id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
RVBD2311:RVBD2311	5	0.029718	0.089361	0.801528	553	2	-0.17436	0.28211	0.16137	0.419125	1464	1	0.2811
RVBD2548A:RVBD2548A	2	0.029752	0.065843	0.694319	554	1	-0.91308	0.90023	0.81886	0.989389	3244	0	0
RVBD0240:vapC24	9	0.029989	0.11911	0.877689	555	4	-0.15495	0.8183	0.63625	0.88828	2970	2	0.12085
RVBD1953:vapC14	6	0.030059	0.088997	0.801528	556	3	-0.16518	0.77006	0.57311	0.840529	2840	1	0.16273
RVBD3530c:RVBD3530c	6	0.030066	0.088997	0.801528	557	3	-0.08396	0.44364	0.28693	0.589806	1908	2	0.1831
RVBD2072c:cobL	7	0.030153	0.091957	0.807785	558	2	-0.3244	0.98666	0.92136	1.0	3767	0	0
RVBD1902c:nanT	20	0.030208	0.18071	1.0	559	6	-0.15085	0.99988	0.9932	1.0	3990	0	0
RVBD1984c:cfp21	6	0.030252	0.0895	0.801528	560	3	-0.13101	0.9715	0.87429	1.0	3614	0	0
RVBD2062c:cobN	27	0.030333	0.21242	1.0	561	7	-0.19301	0.69753	0.40786	0.714309	2632	8	0.21102
RVBD3114:RVBD3114	6	0.030338	0.089502	0.801528	562	3	-0.11478	0.4582	0.29926	0.601482	1957	2	0.16375
RVBD2213:pepB	10	0.030347	0.12456	0.900223	563	3	-0.15204	0.85108	0.67658	0.912637	3078	2	0.17978
RVBD1062:RVBD1062	6	0.030524	0.090422	0.804643	564	3	-0.19864	0.95651	0.8355	0.997773	3530	0	0
RVBD0161:RVBD0161	6	0.030871	0.090941	0.805125	565	3	-0.12379	0.27111	0.14148	0.386514	1433	2	0.24822
RVBD3534c:hsaF	6	0.030995	0.091385	0.806403	566	1	-0.33977	0.53306	0.35327	0.662727	2156	2	0.15259
RVBD2609c:RVBD2609c	94	0.03129	0.43243	1.0	567	21	-0.15619	0.27009	0.0033297	0.023214	1429	37	0.21034
RVBD2149c:yfiH	5	0.031451	0.092817	0.807785	568	2	-0.36813	0.94441	0.8171	0.989389	3458	0	0
RVBD0447c:ufaA1	6	0.031535	0.092793	0.807785	569	2	-0.18905	0.66964	0.49338	0.783238	2538	1	0.18797
RVBD3290c:lat	12	0.031604	0.14549	0.946079	570	4	-0.25465	0.47469	0.27698	0.580085	2007	2	0.20735
RVBD2405:RVBD2405	7	0.031698	0.09738	0.817411	571	3	-0.16602	0.41124	0.25417	0.548112	1822	2	0.15617
RVBD0969:ctpV	12	0.031715	0.14549	0.946079	572	4	-0.23497	0.32974	0.16775	0.427696	1599	4	0.20147
RVBD2924c:fpg	6	0.031894	0.092795	0.807785	573	3	-0.1838	0.77785	0.57859	0.844753	2870	1	0.15446
RVBD3234c:tgs3	9	0.031943	0.12469	0.900223	574	3	-0.24246	0.13187	0.042429	0.168201	990	2	0.23781
RVBD0997:RVBD0997	5	0.031997	0.093262	0.807785	575	2	-0.17656	0.9365	0.79695	0.97919	3413	0	0
RVBD0230c:php	9	0.032066	0.12528	0.900223	576	3	-0.30745	0.99836	0.9784	1.0	3930	0	0
RVBD1803c:PE-PGRS32	6	0.032167	0.095739	0.815019	577	2	-0.35673	0.98702	0.92984	1.0	3769	0	0
RVBD2631:RVBD2631	9	0.03218	0.12528	0.900223	578	3	-0.22226	0.40333	0.23278	0.525614	1796	2	0.25266
RVBD2624c:RVBD2624c	5	0.032208	0.093265	0.807785	579	2	-0.17805	0.99283	0.96917	1.0	3832	0	0
RVBD0150c:RVBD0150c	7	0.03222	0.099516	0.818241	580	3	-0.21348	0.30076	0.15937	0.416483	1515	2	0.22945
RVBD1256c:cyp130	6	0.032235	0.095741	0.815019	581	2	-0.21804	0.85881	0.64679	0.894187	3108	1	0.32498
RVBD3058c:RVBD3058c	10	0.032554	0.12914	0.915475	582	3	-0.24714	0.76246	0.59534	0.857003	2810	1	0.33667
RVBD2530c:vapC39	6	0.032688	0.097671	0.817411	583	1	-0.61592	0.8686	0.66071	0.903762	3138	1	0.2005
RVBD0794c:RVBD0794c	11	0.032829	0.13829	0.936186	584	3	-0.21175	0.99698	0.9638	1.0	3905	0	0
RVBD1725c:RVBD1725c	7	0.032872	0.10292	0.832847	585	3	-0.16767	0.50602	0.35508	0.663891	2087	2	0.16354
RVBD2705c:RVBD2705c	6	0.032944	0.098675	0.818232	586	3	-0.14172	0.73863	0.55536	0.826771	2742	1	0.40188
RVBD1157c:RVBD1157c	6	0.032952	0.098675	0.818232	587	3	-0.19177	0.17204	0.080953	0.266766	1129	3	0.19104
RVBD1218c:RVBD1218c	4	0.033037	0.073923	0.734119	588	2	-0.24066	0.99213	0.97407	1.0	3824	0	0
RVBD0477:RVBD0477	6	0.03305	0.098678	0.818232	589	3	-0.13953	0.9093	0.72207	0.937135	3281	1	0.072761
RVBD2724c:fadE20	10	0.033084	0.12971	0.916552	590	4	-0.15625	0.83778	0.66079	0.903762	3034	1	0.15662
RVBD2689c:RVBD2689c	6	0.03314	0.098678	0.818232	591	3	-0.16803	0.64045	0.45709	0.757906	2464	1	0.2738
RVBD2590:fadD9	22	0.033222	0.20371	1.0	592	7	-0.16349	0.74506	0.49836	0.787294	2763	5	0.1679
RVBD0799c:RVBD0799c	18	0.033238	0.18358	1.0	593	5	-0.25319	0.2614	0.071463	0.248091	1400	7	0.20353
RVBD1921c:lppF	13	0.03327	0.16167	0.991324	594	4	-0.21257	0.99631	0.95232	1.0	3887	1	0.18002
RVBD3770c:RVBD3770c	9	0.033413	0.12744	0.910381	595	3	-0.32661	0.68371	0.51601	0.799948	2585	3	0.11055
RVBD1519:RVBD1519	4	0.033439	0.073925	0.734119	596	1	-0.49835	0.43441	0.2909	0.593309	1882	2	0.37713
RVBD3878:espJ	5	0.03356	0.095145	0.815019	597	2	-0.31704	0.6714	0.47618	0.773465	2545	1	0.24135
RVBD2041c:RVBD2041c	14	0.0336	0.16096	0.991324	598	5	-0.17452	0.99978	0.99295	1.0	3981	0	0
RVBD1091:PE-PGRS22	5	0.033623	0.095145	0.815019	599	1	-0.29142	0.80929	0.58154	0.846138	2951	1	0.18531
RVBD0165c:mce1R	6	0.033875	0.1012	0.826465	600	2	-0.39372	0.10637	0.042082	0.167137	884	3	0.26274
RVBD3041c:RVBD3041c	8	0.034084	0.11308	0.867109	601	2	-0.56716	0.83897	0.68483	0.918115	3040	2	0.079099
RVBD2147c:RVBD2147c	21	0.034141	0.20538	1.0	602	5	-0.26868	0.12292	0.015235	0.075073	948	9	0.23555
RVBD3857Ac:RVBD3857Ac	4	0.034221	0.074418	0.734119	603	1	-0.31878	0.72666	0.48849	0.780174	2714	1	0.11835
RVBD0495c:RVBD0495c	7	0.034312	0.10574	0.845229	604	2	-0.24202	0.3593	0.19823	0.47507	1674	3	0.20731
RVBD0838:lpqR	8	0.035117	0.11603	0.869977	605	2	-0.26982	0.14212	0.053342	0.200141	1022	3	0.24032
RVBD3222c:RVBD3222c	13	0.035163	0.16901	0.995422	606	5	-0.29818	0.86617	0.70864	0.928709	3127	2	0.24899
RVBD2217:lipB	38	0.035179	0.27951	1.0	607	4	-0.24811	0.17694	0.012388	0.063878	1145	12	0.26078
RVBD1741:vapC34	7	0.035653	0.10884	0.853335	608	3	-0.14951	0.9373	0.77046	0.965965	3420	1	0.13807
RVBD0745:RVBD0745	5	0.035736	0.099408	0.818241	609	1	-0.26619	0.99546	0.98121	1.0	3877	0	0
RVBD3573c:fadE34	17	0.035778	0.20101	1.0	610	4	-0.20713	0.59292	0.36246	0.67143	2337	5	0.22293
RVBD0894:RVBD0894	17	0.035838	0.20101	1.0	611	3	-0.33318	0.37619	0.17705	0.44112	1724	5	0.24825
RVBD1445c:devB	11	0.035973	0.14674	0.950792	612	4	-0.15007	0.89956	0.74993	0.95627	3242	2	0.2163
RVBD1885c:RVBD1885c	6	0.036131	0.10625	0.845229	613	3	-0.2022	0.56009	0.37171	0.681393	2238	2	0.16631
RVBD0205:RVBD0205	18	0.036208	0.20009	1.0	614	6	-0.20081	0.95746	0.85669	1.0	3538	2	0.24638
RVBD1321:RVBD1321	7	0.036308	0.111	0.862234	615	2	-0.27035	0.95629	0.82208	0.991853	3528	0	0
RVBD2155c:murD	173	0.036309	0.46984	1.0	616	27	-0.24437	0.079227	6.4551e-05	0.000787	775	50	0.26947
RVBD1110:lytB2	75	0.036315	0.41093	1.0	617	16	-0.27839	0.57576	0.10347	0.320912	2281	23	0.23557
RVBD0743c:RVBD0743c	10	0.036365	0.14051	0.936269	618	4	-0.18638	0.88324	0.72477	0.938332	3177	2	0.095356
RVBD0214:fadD4	10	0.036714	0.14051	0.936269	619	3	-0.2009	0.011933	0.0010152	0.008651	393	5	0.30016
RVBD1515c:RVBD1515c	14	0.036957	0.17522	1.0	620	3	-0.13877	0.9476	0.8353	0.997773	3485	2	0.20655
RVBD3203:lipV	7	0.037162	0.111	0.862234	621	3	-0.20466	0.98665	0.92136	1.0	3766	0	0
RVBD2259:mscR	10	0.037208	0.14164	0.936427	622	4	-0.11028	0.72453	0.5523	0.825167	2707	2	0.27573
RVBD0959:RVBD0959	14	0.037354	0.17644	1.0	623	3	-0.19221	0.74511	0.54975	0.823747	2764	4	0.24222
RVBD3220c:RVBD3220c	11	0.037541	0.15103	0.965219	624	3	-0.32684	0.38547	0.21267	0.496603	1754	2	0.29594
RVBD1706c:PPE23	6	0.037627	0.11148	0.864416	625	3	-0.16228	0.9538	0.8271	0.995079	3515	0	0
RVBD2644c:RVBD2644c	4	0.037719	0.080488	0.769635	626	2	-0.26029	0.42716	0.28419	0.587883	1869	1	0.28517
RVBD2049c:RVBD2049c	3	0.037855	0.087575	0.799548	627	1	-0.28334	0.8558	0.68446	0.918115	3093	0	0
RVBD2723:RVBD2723	14	0.037907	0.17897	1.0	628	5	-0.14291	0.88541	0.73267	0.944226	3183	3	0.11463
RVBD2084:RVBD2084	6	0.038139	0.11489	0.869977	629	2	-0.17912	0.42014	0.27782	0.58098	1851	2	0.20087
RVBD1120c:RVBD1120c	6	0.038148	0.11489	0.869977	630	3	-0.23184	0.089599	0.030206	0.129351	822	2	0.49602
RVBD1296:thrB	98	0.038281	0.48841	1.0	631	20	-0.20428	0.58711	0.043065	0.16929	2316	32	0.22046
RVBD2685:arsB1	14	0.038442	0.1823	1.0	632	4	-0.18472	0.55535	0.33496	0.642919	2223	4	0.25823
RVBD3688c:RVBD3688c	6	0.038658	0.11658	0.870788	633	1	-0.39483	0.25397	0.13	0.368744	1371	2	0.25681
RVBD3295:RVBD3295	8	0.038781	0.12501	0.900223	634	2	-0.1869	0.99654	0.9671	1.0	3890	0	0
RVBD2369c:RVBD2369c	4	0.038829	0.080925	0.769635	635	2	-0.16441	0.98819	0.96394	1.0	3777	0	0
RVBD3358:relK	7	0.038872	0.11664	0.870788	636	3	-0.18038	0.44374	0.28679	0.589794	1911	3	0.12011
RVBD1967:mce3B	7	0.039036	0.11719	0.871785	637	3	-0.18035	0.36999	0.20899	0.490272	1703	1	0.26791
RVBD1356c:RVBD1356c	7	0.039087	0.11719	0.871785	638	2	-0.19526	0.00012134	1.1737e-06	1.8e-05	149	4	0.42685
RVBD1284:canA	6	0.03917	0.1177	0.87405	639	3	-0.12517	0.99597	0.97696	1.0	3883	0	0
RVBD2619c:RVBD2619c	5	0.039443	0.10613	0.845229	640	2	-0.20837	0.99922	0.99687	1.0	3958	0	0
RVBD2380c:mbtE	39	0.039511	0.30477	1.0	641	8	-0.27208	0.29409	0.035166	0.145709	1492	12	0.25879
RVBD1938:ephB	13	0.039811	0.1833	1.0	642	4	-0.25036	0.33314	0.16095	0.419053	1606	5	0.19669
RVBD3245c:mtrB	142	0.039988	0.49161	1.0	643	26	-0.21015	0.76315	0.15513	0.411006	2811	40	0.23554
RVBD2205c:RVBD2205c	5	0.040059	0.10772	0.849292	644	1	-0.48609	0.76878	0.55208	0.825167	2830	1	0.36218
RVBD2332:mez	18	0.040209	0.21464	1.0	645	5	-0.16731	0.52939	0.29501	0.597102	2147	5	0.1832
RVBD3401:RVBD3401	17	0.040214	0.20836	1.0	646	3	-0.21319	0.74515	0.52999	0.812462	2765	4	0.25054
RVBD3720:RVBD3720	12	0.040286	0.16848	0.9939	647	3	-0.28972	0.91255	0.77112	0.965965	3296	2	0.18492
RVBD0053:rpsF	10	0.040423	0.1504	0.965219	648	4	-0.15937	0.005112	0.00038144	0.003716	309	6	0.44441
RVBD1775:RVBD1775	7	0.040473	0.12103	0.88939	649	2	-0.21839	0.48236	0.32717	0.633311	2029	1	0.21514
RVBD3059:cyp136	19	0.040494	0.21465	1.0	650	4	-0.21694	0.72488	0.4911	0.782865	2710	4	0.21852
RVBD0307c:RVBD0307c	5	0.040594	0.10819	0.851384	651	2	-0.22446	0.87111	0.66939	0.907702	3146	1	0.090372
RVBD3741c:RVBD3741c	6	0.040724	0.12162	0.891871	652	3	-0.11288	0.93929	0.79193	0.976428	3436	0	0
RVBD2075c:RVBD2075c	6	0.040744	0.1239	0.900223	653	2	-0.2272	0.89202	0.69373	0.920457	3212	1	0.21954
RVBD0047c:RVBD0047c	6	0.040921	0.12492	0.900223	654	1	-0.63795	0.0002558	1.1737e-06	1.8e-05	163	4	0.56057
RVBD1729c:RVBD1729c	6	0.041373	0.12777	0.910381	655	1	-0.21964	0.94715	0.80866	0.985822	3482	0	0
RVBD2348c:RVBD2348c	4	0.041413	0.085028	0.79347	656	1	-0.32961	0.58758	0.38689	0.6974	2319	1	0.23708
RVBD1351:RVBD1351	5	0.041509	0.10865	0.853335	657	2	-0.2752	0.9839	0.93595	1.0	3735	0	0
RVBD2030c:RVBD2030c	12	0.041552	0.17033	0.996464	658	2	-0.31066	0.48972	0.28275	0.586649	2054	3	0.18378
RVBD1991c:mazF6	4	0.04159	0.0865	0.79898	659	2	-0.11695	0.77996	0.54723	0.82172	2875	1	0.16381
RVBD2309A:RVBD2309A	6	0.041681	0.12777	0.910381	660	3	-0.21842	0.85194	0.64231	0.892189	3081	1	0.14428
RVBD1022:lpqU	7	0.041844	0.12508	0.900223	661	2	-0.22218	0.006032	0.00058566	0.005429	329	3	0.48567
RVBD1204c:RVBD1204c	7	0.041973	0.12508	0.900223	662	3	-0.15196	0.22519	0.12097	0.350798	1278	3	0.2149
RVBD0403c:mmpS1	8	0.042022	0.13209	0.921699	663	2	-0.20241	0.93799	0.7747	0.967158	3427	1	0.18471
RVBD2653c:RVBD2653c	6	0.042052	0.12896	0.915475	664	3	-0.095325	0.93366	0.77742	0.967158	3401	0	0
RVBD2748c:ftsK	174	0.042324	0.50658	1.0	665	31	-0.21285	0.049116	1.9952e-05	0.000272	636	56	0.22229
RVBD3087:RVBD3087	18	0.042879	0.22566	1.0	666	5	-0.16469	0.22734	0.060806	0.219699	1283	7	0.23689
RVBD1748:RVBD1748	8	0.04319	0.13624	0.935942	667	3	-0.13271	0.96519	0.84154	1.0	3576	1	0.10577
RVBD1491c:RVBD1491c	8	0.043383	0.13681	0.936186	668	2	-0.27796	0.79031	0.60628	0.865412	2902	2	0.1507
RVBD1447c:zwf2	23	0.0435	0.24422	1.0	669	7	-0.17302	0.70984	0.43577	0.739121	2670	6	0.16403
RVBD0458:RVBD0458	20	0.043552	0.23282	1.0	670	3	-0.1948	0.09465	0.01143	0.060415	838	8	0.22665
RVBD1966:mce3A	10	0.043702	0.16245	0.991324	671	3	-0.16254	0.35124	0.18772	0.457951	1650	3	0.15303
RVBD3108:RVBD3108	6	0.043748	0.13195	0.921699	672	3	-0.13244	0.9971	0.98412	1.0	3906	0	0
RVBD3779:RVBD3779	31	0.043839	0.28688	1.0	673	8	-0.17451	0.64305	0.32699	0.633311	2473	7	0.27858
RVBD0263c:RVBD0263c	7	0.044	0.1301	0.916552	674	3	-0.14437	0.9618	0.83746	0.999005	3559	0	0
RVBD1088:PE9	4	0.044069	0.097143	0.817411	675	2	-0.14512	0.86308	0.67348	0.910791	3119	0	0
RVBD2351c:plcA	16	0.044181	0.2073	1.0	676	4	-0.19679	0.023835	0.0014096	0.011456	488	7	0.26589
RVBD2470:glbO	5	0.044294	0.1123	0.867109	677	2	-0.16254	0.41209	0.25443	0.548112	1827	2	0.12577
RVBD0083:RVBD0083	12	0.044322	0.17831	1.0	678	3	-0.27283	0.085482	0.016742	0.081264	803	5	0.24985
RVBD2727c:miaA	81	0.044588	0.46138	1.0	679	15	-0.1597	0.92354	0.50867	0.795313	3362	21	0.20195
RVBD0600c:RVBD0600c	7	0.04468	0.13307	0.924682	680	3	-0.29007	0.82906	0.6464	0.894187	3006	1	0.11988
RVBD0127:mak	12	0.044867	0.17934	1.0	681	2	-0.35124	0.63092	0.43812	0.740341	2431	4	0.24364
RVBD1084:RVBD1084	18	0.045028	0.2386	1.0	682	6	-0.13255	0.10356	0.013538	0.0688	868	5	0.25282
RVBD2396:PE-PGRS41	8	0.045059	0.13869	0.936186	683	1	-0.5053	0.22736	0.11267	0.338237	1284	4	0.16426
RVBD3225c:RVBD3225c	7	0.04507	0.13428	0.929305	684	3	-0.16866	0.85312	0.67157	0.909367	3085	1	0.12939
RVBD0368c:RVBD0368c	5	0.045146	0.11283	0.867109	685	1	-0.25628	0.93747	0.80125	0.98215	3423	0	0
RVBD1148c:RVBD1148c	11	0.045203	0.16842	0.9939	686	2	-0.23162	0.62403	0.44202	0.743109	2415	3	0.11175
RVBD2012:RVBD2012	7	0.045229	0.13484	0.929375	687	3	-0.16771	0.99766	0.98361	1.0	3917	0	0
RVBD3843c:RVBD3843c	91	0.045363	0.49366	1.0	688	18	-0.16758	0.024346	1.1737e-06	1.8e-05	491	29	0.27327
RVBD0253:nirD	6	0.045573	0.13439	0.929305	689	3	-0.098959	0.91779	0.74763	0.95627	3324	1	0.14188
RVBD3539:PPE63	7	0.045629	0.13485	0.929375	690	1	-0.24007	0.76884	0.59862	0.86011	2831	2	0.18962
RVBD2904c:rplS	8	0.04583	0.14146	0.936427	691	2	-0.2435	0.011083	0.0011044	0.00928	384	3	0.34001
RVBD1004c:RVBD1004c	7	0.0459	0.13734	0.936186	692	2	-0.18814	0.14843	0.068106	0.239793	1045	2	0.29513
RVBD3541c:RVBD3541c	8	0.046	0.1433	0.941465	693	3	-0.1183	0.99985	0.99843	1.0	3987	0	0
RVBD0474:RVBD0474	6	0.046206	0.13785	0.936186	694	2	-0.2239	0.63146	0.43841	0.740341	2434	1	0.19399
RVBD1915:aceAa	11	0.046238	0.17011	0.996464	695	3	-0.15712	0.63851	0.44879	0.750898	2453	3	0.11471
RVBD3170:aofH	8	0.046314	0.14404	0.9434	696	2	-0.21438	0.94169	0.78175	0.970683	3450	1	0.10343
RVBD3589:mutY	7	0.046444	0.13867	0.936186	697	3	-0.1682	0.99284	0.94889	1.0	3834	0	0
RVBD1273c:RVBD1273c	25	0.046746	0.26359	1.0	698	7	-0.20454	0.46512	0.2038	0.484298	1979	8	0.20133
RVBD3865:espF	6	0.046776	0.14031	0.936269	699	3	-0.20747	0.96652	0.86256	1.0	3584	0	0
RVBD3318:sdhA	7	0.046875	0.13934	0.936186	700	3	-0.16582	0.94504	0.79457	0.977633	3469	1	0.071861
RVBD0571c:RVBD0571c	6	0.046904	0.14088	0.936427	701	2	-0.19158	0.78185	0.58312	0.84756	2880	1	0.1525
RVBD1367c:RVBD1367c	10	0.046979	0.16729	0.9939	702	4	-0.24068	0.46056	0.27364	0.574526	1962	3	0.12292
RVBD3324c:moaC	5	0.047076	0.11587	0.869977	703	2	-0.20673	0.99525	0.97991	1.0	3873	0	0
RVBD3424c:RVBD3424c	7	0.047177	0.13934	0.936186	704	3	-0.14644	0.69013	0.4951	0.784803	2608	2	0.19115
RVBD0941c:RVBD0941c	8	0.04736	0.14591	0.946832	705	3	-0.17001	0.99663	0.9671	1.0	3892	0	0
RVBD1577c:RVBD1577c	74	0.047504	0.44981	1.0	706	17	-0.18122	0.23078	0.0056277	0.035376	1297	17	0.19768
RVBD3893c:PE36	6	0.047518	0.1415	0.936427	707	3	-0.25969	0.981	0.90847	1.0	3702	0	0
RVBD0516c:RVBD0516c	5	0.047693	0.11587	0.869977	708	2	-0.1663	0.51438	0.34267	0.653141	2113	1	0.20202
RVBD1876:bfrA	6	0.047838	0.14266	0.940215	709	3	-0.14176	0.89875	0.70466	0.926903	3240	1	0.10257
RVBD2046:lppI	6	0.047848	0.14266	0.940215	710	3	-0.12654	0.99857	0.99169	1.0	3938	0	0
RVBD0945:RVBD0945	6	0.047866	0.14324	0.941465	711	3	-0.099352	0.31088	0.17042	0.432247	1543	1	0.37471
RVBD1049:RVBD1049	2	0.048112	0.087023	0.799548	712	1	-0.32397	0.84654	0.72376	0.937891	3065	0	0
RVBD1268c:RVBD1268c	6	0.048335	0.14391	0.9434	713	2	-0.21356	0.30444	0.16312	0.421332	1526	3	0.19413
RVBD3912:RVBD3912	6	0.048566	0.14525	0.946079	714	3	-0.13697	0.22065	0.10848	0.330041	1268	3	0.1904
RVBD0100:RVBD0100	5	0.048606	0.11818	0.874561	715	1	-0.34168	0.83777	0.615	0.871083	3033	1	0.10621
RVBD1234:RVBD1234	5	0.048645	0.11818	0.874561	716	2	-0.27042	0.61159	0.43742	0.740341	2383	1	0.28236
RVBD2383c:mbtB	28	0.048685	0.2908	1.0	717	8	-0.197	0.2675	0.058177	0.213384	1417	5	0.22025
RVBD3571:kshB	9	0.049013	0.16291	0.991324	718	3	-0.24134	0.63373	0.45227	0.754922	2440	1	0.22418
RVBD2626c:hrp1	6	0.049073	0.14709	0.95155	719	2	-0.15364	0.84126	0.63456	0.886575	3052	1	0.151
RVBD0019c:fhaB	4	0.049146	0.11263	0.867109	720	2	-0.15451	0.99207	0.97373	1.0	3823	0	0
RVBD0172:mce1D	11	0.049202	0.17883	1.0	721	2	-0.40715	0.018181	0.0015668	0.012493	457	4	0.38587
RVBD3514:PE-PGRS57	2	0.049264	0.089979	0.802388	722	1	-0.36042	0.91269	0.84074	1.0	3298	0	0
RVBD2438A:RVBD2438A	27	0.049363	0.29386	1.0	723	5	-0.20155	0.21991	0.031617	0.133495	1266	11	0.29536
RVBD6029:tRNA-Gly	5	0.049409	0.12179	0.891871	724	1	-0.64759	0.43464	0.26828	0.567782	1884	1	0.14168
RVBD0254c:cobU	6	0.049556	0.14949	0.964173	725	3	-0.14536	0.62239	0.42792	0.731589	2410	2	0.17586
RVBD2328:PE23	9	0.049793	0.16345	0.991324	726	3	-0.18771	0.99854	0.98175	1.0	3935	0	0
RVBD1338:murI	71	0.050099	0.46174	1.0	727	14	-0.18883	0.21311	0.0051958	0.033056	1238	20	0.29048
RVBD3745c:RVBD3745c	6	0.050194	0.15149	0.965219	728	3	-0.1247	0.92099	0.7521	0.956509	3349	1	0.11885
RVBD0812:RVBD0812	97	0.050642	0.5302	1.0	729	17	-0.24698	0.64958	0.11731	0.345529	2489	28	0.19541
RVBD0556:RVBD0556	55	0.050682	0.4062	1.0	730	10	-0.23082	0.65682	0.1901	0.460302	2501	13	0.25168
RVBD2414c:RVBD2414c	6	0.050698	0.15149	0.965219	731	2	-0.19754	0.81518	0.61377	0.870244	2963	1	0.18056
RVBD1154c:RVBD1154c	8	0.0509	0.15743	0.987594	732	2	-0.17658	0.84383	0.68954	0.918661	3060	2	0.15403
RVBD3736:RVBD3736	6	0.051412	0.15204	0.967068	733	2	-0.177	0.8321	0.62907	0.882418	3014	1	0.08851
RVBD3197:RVBD3197	14	0.051437	0.2244	1.0	734	4	-0.15987	0.017415	0.0010434	0.008855	448	4	0.22332
RVBD0164:TB18.5	62	0.051549	0.44135	1.0	735	13	-0.22611	0.9209	0.59357	0.855958	3348	13	0.17795
RVBD0312:RVBD0312	16	0.05157	0.22697	1.0	736	5	-0.18484	0.66736	0.43954	0.740997	2530	4	0.17067
RVBD3182:RVBD3182	7	0.051685	0.1501	0.965219	737	2	-0.16627	0.67489	0.47479	0.773465	2559	2	0.21008
RVBD0546c:RVBD0546c	8	0.05189	0.16073	0.991324	738	2	-0.2231	0.97818	0.88009	1.0	3670	0	0
RVBD3370c:dnaE2	25	0.051966	0.28485	1.0	739	7	-0.27073	0.33605	0.088206	0.285099	1612	6	0.24513
RVBD2001:RVBD2001	8	0.052434	0.16214	0.991324	740	3	-0.26654	0.99129	0.93665	1.0	3816	0	0
RVBD2645:RVBD2645	6	0.052581	0.15265	0.967068	741	2	-0.27898	0.85344	0.6445	0.893943	3087	1	0.32523
RVBD2646:RVBD2646	12	0.052626	0.19377	1.0	742	4	-0.10974	0.99874	0.97976	1.0	3945	0	0
RVBD3527:RVBD3527	7	0.052654	0.15345	0.968911	743	3	-0.076818	0.98648	0.92087	1.0	3763	0	0
RVBD3018c:PPE46	14	0.052742	0.2269	1.0	744	4	-0.17716	0.36654	0.18126	0.448428	1690	5	0.16219
RVBD3274c:fadE25	10	0.053064	0.19103	1.0	745	4	-0.19869	0.83304	0.65655	0.900905	3018	2	0.1368
RVBD3084:lipR	7	0.053121	0.15474	0.972739	746	3	-0.15572	0.97924	0.89287	1.0	3682	0	0
RVBD2529:RVBD2529	10	0.053348	0.19328	1.0	747	2	-0.19478	0.43968	0.25131	0.54445	1896	1	0.51778
RVBD2282c:RVBD2282c	8	0.053359	0.16426	0.991324	748	3	-0.1483	0.998	0.9828	1.0	3922	0	0
RVBD3911:sigM	7	0.053416	0.15781	0.987594	749	3	-0.20573	0.99669	0.97777	1.0	3896	0	0
RVBD0243:fadA2	7	0.053457	0.15781	0.987594	750	3	-0.16168	0.93637	0.76841	0.964972	3412	1	0.15253
RVBD0345:RVBD0345	5	0.053851	0.13242	0.921699	751	2	-0.18931	0.98467	0.93774	1.0	3745	0	0
RVBD1812c:RVBD1812c	5	0.0541	0.13242	0.921699	752	2	-0.12117	0.15441	0.074869	0.257148	1072	3	0.14891
RVBD0760c:RVBD0760c	6	0.054262	0.15814	0.988229	753	2	-0.24559	0.21365	0.10497	0.322897	1240	1	0.41034
RVBD0476:RVBD0476	8	0.05428	0.16697	0.9939	754	3	-0.14034	0.85845	0.69784	0.923599	3104	1	0.23815
RVBD2154c:ftsW	130	0.054518	0.56166	1.0	755	27	-0.20605	0.99294	0.82839	0.995205	3836	32	0.27406
RVBD0063:RVBD0063	19	0.054775	0.2728	1.0	756	5	-0.14396	0.34172	0.14868	0.396418	1627	4	0.26613
RVBD0859:fadA	8	0.054794	0.16697	0.9939	757	2	-0.21485	0.98539	0.91109	1.0	3755	0	0
RVBD1078:pra	7	0.054847	0.15975	0.991324	758	2	-0.14318	0.88338	0.69547	0.922194	3178	1	0.11048
RVBD1564c:treX	13	0.054973	0.21607	1.0	759	4	-0.15427	0.98155	0.90559	1.0	3708	1	0.085653
RVBD3537:kstD	13	0.055162	0.21607	1.0	760	2	-0.37883	0.93726	0.81259	0.98742	3419	1	0.1746
RVBD3231c:RVBD3231c	6	0.055173	0.15873	0.988966	761	1	-0.24551	0.32199	0.1844	0.452208	1575	2	0.20916
RVBD0775:RVBD0775	6	0.055254	0.15873	0.988966	762	2	-0.21227	0.52119	0.34849	0.658582	2127	1	0.31109
RVBD2297:RVBD2297	5	0.055536	0.1369	0.936186	763	2	-0.14271	0.80942	0.58154	0.846138	2952	1	0.15153
RVBD3045:adhC	7	0.055538	0.16298	0.991324	764	2	-0.14584	0.57732	0.40466	0.71429	2289	1	0.17838
RVBD0731c:RVBD0731c	6	0.055761	0.16078	0.991324	765	2	-0.16511	0.93282	0.77517	0.967158	3397	0	0
RVBD3748:RVBD3748	7	0.055875	0.16358	0.991324	766	2	-0.2264	0.48366	0.33167	0.639687	2033	3	0.21641
RVBD2008c:RVBD2008c	14	0.056022	0.23343	1.0	767	4	-0.41709	0.059841	0.0077896	0.045257	709	4	0.43951
