id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
RVBD2530c:vapC39	6	0.0040111	0.001919	0.015262	516	5	-0.25008	0.99869	0.99933	1.0	3723	0	0
RVBD3649:RVBD3649	10	0.0040164	0.0019917	0.015612	517	7	-0.22767	0.99935	0.99806	1.0	3786	0	0
RVBD1489A:RVBD1489A	5	0.004039	0.001994	0.015612	518	3	-1.1106	0.92171	0.79298	1.0	2360	0	0
RVBD0463:RVBD0463	6	0.0040414	0.0019425	0.015419	519	4	-0.28529	0.84364	0.60795	1.0	1961	1	0.20861
RVBD0623:vapB30	2	0.0040695	0.00078894	0.007914	520	2	-0.31718	0.99593	0.99921	1.0	3530	0	0
RVBD0501:galE2	12	0.004079	0.0020784	0.016135	521	7	-0.26125	0.93988	0.76933	1.0	2517	2	0.22358
RVBD3522:ltp4	7	0.0040944	0.0022402	0.016985	522	4	-0.40854	0.82741	0.61917	1.0	1885	1	0.35036
RVBD3638:RVBD3638	6	0.0041166	0.0019729	0.015544	523	5	-0.21766	0.99642	0.99652	1.0	3558	0	0
RVBD2768c:PPE43	6	0.0041558	0.0020011	0.01562	524	5	-0.18	0.99836	0.99895	1.0	3694	0	0
RVBD1390:rpoZ	14	0.004233	0.0018416	0.014842	525	9	-0.44741	0.99867	0.97845	1.0	3719	1	0.27637
RVBD3623:lpqG	52	0.0042413	0.00043022	0.005103	526	14	-0.28423	0.99861	0.90535	1.0	3714	8	0.21615
RVBD3082c:virS	12	0.0042624	0.0022285	0.016957	527	5	-0.21885	0.46216	0.14569	0.584276	1012	4	0.43168
RVBD3072c:RVBD3072c	5	0.0042629	0.0021183	0.016324	528	4	-0.23775	0.99191	0.99303	1.0	3358	0	0
RVBD1147:RVBD1147	7	0.0042835	0.002273	0.01705	529	4	-1.211	0.98486	0.94978	1.0	3153	0	0
RVBD3700c:RVBD3700c	5	0.0043313	0.0021863	0.016726	530	4	-0.38149	0.98944	0.98833	1.0	3278	0	0
RVBD3290c:lat	12	0.0043396	0.0022707	0.01705	531	8	-0.21533	0.99884	0.99017	1.0	3740	0	0
RVBD3262:fbiB	10	0.0043505	0.0022707	0.01705	532	6	-0.25774	0.84446	0.58678	1.0	1963	1	0.20878
RVBD1838c:vapC13	8	0.0044198	0.00247	0.018109	533	6	-0.15028	0.98754	0.9446	1.0	3226	0	0
RVBD1298:rpmE	6	0.0044323	0.0022683	0.01705	534	5	-0.4637	0.99724	0.99772	1.0	3613	0	0
RVBD0601c:RVBD0601c	5	0.0044565	0.002205	0.016839	535	4	-0.3166	0.97729	0.96117	1.0	3016	0	0
RVBD2743c:RVBD2743c	6	0.0044667	0.0022707	0.01705	536	5	-0.20951	0.99574	0.99507	1.0	3519	0	0
RVBD2345:RVBD2345	10	0.0044702	0.0023434	0.017453	537	6	-0.23931	0.9797	0.88171	1.0	3055	1	0.20604
RVBD3639c:RVBD3639c	8	0.0045028	0.0024864	0.018166	538	6	-0.37252	0.8905	0.70921	1.0	2172	1	0.26244
RVBD2436:rbsK	6	0.0045108	0.0023059	0.017235	539	5	-0.20085	0.99702	0.99746	1.0	3590	0	0
RVBD3252c:alkB	8	0.0045193	0.0024864	0.018166	540	6	-0.29779	0.99709	0.99257	1.0	3598	0	0
RVBD2991:RVBD2991	5	0.004534	0.0022332	0.016962	541	4	-0.15218	0.96815	0.93715	1.0	2860	0	0
RVBD1534:RVBD1534	6	0.0045572	0.0023645	0.017579	542	5	-0.20177	0.96637	0.90329	1.0	2830	0	0
RVBD0349:RVBD0349	10	0.0045778	0.0024254	0.017969	543	5	-0.1889	0.93862	0.80411	1.0	2506	2	0.14534
RVBD1929c:RVBD1929c	11	0.0046365	0.0022707	0.01705	544	7	-0.20912	0.99577	0.96176	1.0	3521	0	0
RVBD0741:RVBD0741	7	0.0046622	0.002409	0.017879	545	5	-0.45347	0.99666	0.99433	1.0	3569	0	0
RVBD0335c:PE6	8	0.0046827	0.0025895	0.018652	546	5	-0.28801	0.90026	0.7178	1.0	2223	1	0.19591
RVBD2737A:RVBD2737A	5	0.0047148	0.0023152	0.017274	547	4	-0.36924	0.98289	0.975	1.0	3109	0	0
RVBD1232c:RVBD1232c	6	0.0047526	0.0024981	0.01822	548	4	-0.29409	0.99386	0.99058	1.0	3433	0	0
RVBD0834c:PE-PGRS14	9	0.0047698	0.0025192	0.018311	549	3	-0.37667	0.36916	0.098446	0.442745	888	3	0.37733
RVBD1980c:mpt64	8	0.0047896	0.0026505	0.018939	550	6	-0.20152	0.99987	0.99993	1.0	3883	0	0
RVBD2782c:pepR	6	0.0048051	0.0025169	0.018311	551	4	-0.40457	0.74244	0.51876	1.0	1607	1	0.26476
RVBD3204:RVBD3204	8	0.0048648	0.0026974	0.019145	552	6	-0.21883	0.97076	0.85946	1.0	2907	1	0.1092
RVBD3242c:RVBD3242c	7	0.0048763	0.00247	0.018109	553	5	-0.36084	0.99688	0.99482	1.0	3577	0	0
RVBD2755c:hsdS.1	5	0.004894	0.0025544	0.018535	554	4	-0.20169	0.9913	0.99209	1.0	3341	0	0
RVBD0585c:RVBD0585c	20	0.0048965	0.0016353	0.013541	555	11	-0.24435	0.93674	0.69462	1.0	2494	3	0.16905
RVBD3173c:RVBD3173c	6	0.004905	0.0026013	0.018652	556	5	-0.1703	0.5268	0.23833	0.804252	1116	1	0.48597
RVBD1805c:RVBD1805c	6	0.0049111	0.0026036	0.018652	557	3	-0.26666	0.95269	0.84635	1.0	2664	0	0
RVBD0617:vapC29	6	0.0049251	0.0026036	0.018652	558	5	-0.30747	0.99758	0.9981	1.0	3634	0	0
RVBD0056:rplI	6	0.0049281	0.0026036	0.018652	559	5	-0.39278	0.94199	0.80618	1.0	2535	1	0.21816
tRNA-Arg14:tRNA-Arg14	12	0.0049457	0.002606	0.018652	560	7	-0.38588	0.98732	0.91362	1.0	3220	1	0.24545
RVBD3109:moaA1	10	0.0049677	0.0027021	0.019146	561	7	-0.22237	0.97339	0.864	1.0	2945	1	0.10668
RVBD0508:RVBD0508	4	0.004974	0.0031311	0.02122	562	4	-0.1698	0.99503	0.9979	1.0	3484	0	0
RVBD0080:RVBD0080	5	0.0049822	0.002695	0.019145	563	3	-0.33504	0.11387	0.019515	0.118406	597	2	0.57948
RVBD3745c:RVBD3745c	6	0.0050012	0.0026739	0.019042	564	5	-0.23074	0.98956	0.98051	1.0	3285	0	0
RVBD0247c:RVBD0247c	8	0.0050638	0.0028287	0.019745	565	5	-0.41397	0.95512	0.81208	1.0	2686	1	0.19532
RVBD3182:RVBD3182	7	0.0050726	0.0025755	0.018624	566	5	-0.26078	0.96516	0.85648	1.0	2812	0	0
RVBD0228:RVBD0228	155	0.0050948	0.00016763	0.002329	567	38	-0.25624	0.83974	0.029359	0.169379	1944	52	0.24357
RVBD1970:lprM	5	0.0051045	0.002756	0.019414	568	4	-0.21397	0.98498	0.9788	1.0	3156	0	0
RVBD1340:rphA	6	0.0051373	0.0027232	0.019263	569	4	-0.44915	0.9935	0.99011	1.0	3413	0	0
RVBD2867c:RVBD2867c	5	0.0051483	0.0027724	0.019433	570	4	-0.44198	0.97611	0.95876	1.0	2995	0	0
RVBD2428:ahpC	12	0.0051794	0.0027279	0.019264	571	8	-0.28721	0.81103	0.49839	1.0	1825	3	0.18711
RVBD2758c:vapB21	4	0.0051987	0.003375	0.022269	572	3	-0.29617	0.95295	0.92866	1.0	2668	0	0
RVBD3365c:RVBD3365c	12	0.0052926	0.0027584	0.019414	573	8	-0.27676	0.95231	0.7988	1.0	2657	2	0.25137
RVBD3394c:RVBD3394c	7	0.0053724	0.0027748	0.019433	574	5	-0.26896	0.96364	0.85241	1.0	2791	1	0.16654
RVBD0774c:RVBD0774c	7	0.0053881	0.0027748	0.019433	575	5	-0.38908	0.92959	0.75235	1.0	2427	1	0.12049
RVBD2787:RVBD2787	18	0.0054067	0.0022191	0.016916	576	6	-0.32976	0.85893	0.51802	1.0	2033	3	0.1706
RVBD3772:hisC2	8	0.005407	0.0030655	0.021187	577	6	-0.27549	0.96815	0.84443	1.0	2861	1	0.17987
RVBD0925c:RVBD0925c	6	0.0055141	0.0031007	0.02122	578	5	-0.21934	0.99941	0.99983	1.0	3799	0	0
RVBD2142c:parE2	5	0.0055377	0.0029811	0.020706	579	4	-0.15512	0.98215	0.97441	1.0	3097	0	0
RVBD0452:RVBD0452	9	0.0055537	0.0029881	0.020721	580	6	-0.27247	0.09376	0.011131	0.073445	569	2	0.85752
RVBD2850c:RVBD2850c	8	0.0055593	0.0032062	0.021557	581	4	-0.36924	0.71039	0.41394	1.0	1512	1	0.61149
RVBD6013:tRNA-Arg	4	0.0055683	0.0036493	0.023746	582	4	-0.35191	0.99443	0.99756	1.0	3461	0	0
RVBD3314c:deoA	7	0.0055937	0.0029107	0.020251	583	3	-0.59103	0.91695	0.72663	1.0	2326	1	0.15432
RVBD3199c:nudC	6	0.0055966	0.0031382	0.02122	584	4	-0.27535	0.95651	0.86114	1.0	2700	0	0
RVBD1728c:RVBD1728c	6	0.0055971	0.0031382	0.02122	585	5	-0.15994	0.99886	0.99945	1.0	3743	0	0
RVBD6043:tRNA-Ser	4	0.0056014	0.0037266	0.02399	586	4	-1.1009	0.9944	0.99748	1.0	3460	0	0
RVBD2248:RVBD2248	6	0.0056094	0.0031382	0.02122	587	5	-0.24668	0.9973	0.99778	1.0	3617	0	0
RVBD2375:RVBD2375	6	0.0056121	0.0031405	0.02122	588	5	-0.22381	0.99751	0.99807	1.0	3627	0	0
RVBD0201c:RVBD0201c	6	0.0056214	0.0031405	0.02122	589	3	-0.6037	0.5011	0.22416	0.774014	1078	2	0.27262
RVBD3111:moaC1	6	0.0056522	0.0031405	0.02122	590	5	-0.21447	0.99936	0.9998	1.0	3790	0	0
RVBD3821:RVBD3821	8	0.005668	0.0032179	0.02157	591	4	-0.31323	0.47423	0.17737	0.676037	1036	1	0.69301
RVBD0072:RVBD0072	9	0.0056776	0.0031171	0.02122	592	6	-0.19492	0.92654	0.77259	1.0	2403	1	0.13314
RVBD2389c:rpfD	6	0.005703	0.0033703	0.022269	593	5	-0.1831	0.95747	0.86228	1.0	2709	0	0
RVBD0891c:RVBD0891c	5	0.0057199	0.0030983	0.02122	594	3	-0.30454	0.77978	0.51743	1.0	1715	1	0.1269
RVBD0426c:RVBD0426c	5	0.0057696	0.0031007	0.02122	595	4	-0.29838	0.99802	0.99923	1.0	3664	0	0
RVBD3554:fdxB	21	0.005812	0.0021511	0.016517	596	8	-0.35693	0.99828	0.97343	1.0	3685	2	0.21824
RVBD0209:RVBD0209	9	0.0058512	0.0032015	0.021557	597	5	-0.36282	0.99607	0.98248	1.0	3536	0	0
RVBD6029:tRNA-Gly	5	0.005884	0.0031897	0.021518	598	4	-0.36671	0.99586	0.99741	1.0	3528	0	0
RVBD0900:RVBD0900	5	0.0059479	0.0032108	0.021557	599	4	-0.21415	0.99599	0.99757	1.0	3533	0	0
RVBD2384:mbtA	9	0.0059845	0.0033234	0.022067	600	6	-0.23674	0.8777	0.65509	1.0	2117	1	0.2789
RVBD1543:RVBD1543	7	0.0060321	0.0031171	0.02122	601	5	-0.16875	0.96874	0.87184	1.0	2870	0	0
RVBD1016c:lpqT	13	0.0060857	0.0030374	0.021027	602	7	-0.32084	0.60465	0.24359	0.815518	1262	4	0.23703
RVBD2459:RVBD2459	8	0.006129	0.0036282	0.023645	603	6	-0.24386	0.99753	0.99419	1.0	3629	0	0
RVBD2714:RVBD2714	8	0.0061411	0.0036774	0.02387	604	5	-0.60814	0.99954	0.99958	1.0	3816	0	0
RVBD2262c:RVBD2262c	8	0.0061503	0.0036798	0.02387	605	6	-0.26998	0.97806	0.89067	1.0	3030	1	0.17491
RVBD1048c:RVBD1048c	5	0.0061991	0.003307	0.022008	606	3	-0.15711	0.046077	0.0053045	0.038162	496	2	0.53461
RVBD0948c:RVBD0948c	29	0.0062227	0.0016658	0.01374	607	12	-0.33438	0.53102	0.072032	0.352075	1123	6	0.40498
RVBD2114:RVBD2114	7	0.0062275	0.0032601	0.021784	608	3	-0.35767	0.94365	0.78112	1.0	2557	1	0.094821
RVBD0191:RVBD0191	5	0.0062443	0.0033093	0.022008	609	3	-0.27646	0.77635	0.51332	1.0	1699	1	0.19657
RVBD0397A:RVBD0397A	6	0.0062695	0.0038533	0.024543	610	5	-0.21723	0.96663	0.90386	1.0	2836	0	0
RVBD1334:mec	5	0.0063018	0.0033093	0.022008	611	4	-0.19439	0.99365	0.99504	1.0	3417	0	0
RVBD1341:RVBD1341	6	0.0063243	0.0039025	0.024745	612	5	-0.1604	0.95895	0.87055	1.0	2729	0	0
RVBD1850:ureC	6	0.0063993	0.0039283	0.024871	613	5	-0.14117	0.99743	0.99795	1.0	3621	0	0
RVBD2237:RVBD2237	6	0.0064302	0.0039588	0.024915	614	5	-0.12687	0.99842	0.99897	1.0	3695	0	0
RVBD3395c:RVBD3395c	5	0.0064994	0.0033398	0.022141	615	4	-0.31173	0.99187	0.99302	1.0	3356	0	0
RVBD3652:PE-PGRS60	5	0.0065144	0.0033562	0.022215	616	4	-0.25063	0.85084	0.62455	1.0	1992	1	0.12427
RVBD3547:ddn	8	0.0065209	0.0039025	0.024745	617	6	-0.23275	0.99983	0.99988	1.0	3868	0	0
RVBD0595c:vapC4	2	0.0065462	0.0015087	0.012845	618	2	-0.38978	0.99345	0.99849	1.0	3412	0	0
RVBD3284:RVBD3284	8	0.0066299	0.0039377	0.024871	619	6	-0.24453	0.99434	0.97938	1.0	3456	0	0
RVBD1804c:RVBD1804c	5	0.0066338	0.0034453	0.022698	620	2	-0.69547	0.80072	0.54635	1.0	1788	1	0.17643
RVBD1964:yrbE3A	8	0.0066358	0.00394	0.024871	621	6	-0.22306	0.99067	0.96009	1.0	3323	0	0
RVBD6041:tRNA-Thr	3	0.0066554	0.0035813	0.023375	622	2	-1.1308	0.93435	0.92974	1.0	2477	0	0
RVBD2564:glnQ	8	0.0066822	0.0039775	0.024996	623	4	-0.25824	0.99123	0.96378	1.0	3337	0	0
RVBD3832c:RVBD3832c	7	0.006688	0.0034547	0.022724	624	2	-0.63838	0.61046	0.31993	0.966415	1274	2	0.15308
RVBD1732c:RVBD1732c	6	0.0068199	0.0043057	0.026623	625	5	-0.24232	0.94903	0.82911	1.0	2616	0	0
RVBD3168:RVBD3168	8	0.0068249	0.0041604	0.025837	626	5	-0.19675	0.025755	0.0015322	0.012637	454	2	0.61841
RVBD3729:RVBD3729	32	0.0068311	0.0017221	0.014094	627	16	-0.21023	0.99744	0.94814	1.0	3622	4	0.22133
RVBD1290A:RVBD1290A	5	0.0068445	0.0034711	0.022797	628	4	-0.24816	0.82632	0.58128	1.0	1881	1	0.090289
RVBD1537:dinX	10	0.0068973	0.0041111	0.025607	629	7	-0.18715	0.95595	0.82746	1.0	2693	1	0.27919
RVBD2216:RVBD2216	7	0.0069466	0.0035086	0.023003	630	4	-0.40529	0.94856	0.79228	1.0	2609	1	0.12363
RVBD1896c:RVBD1896c	8	0.0069728	0.0043222	0.026685	631	6	-0.19821	0.96391	0.83121	1.0	2794	1	0.063007
RVBD2961:RVBD2961	5	0.0069955	0.0035672	0.023319	632	4	-0.33069	0.94433	0.86569	1.0	2564	0	0
RVBD2033c:RVBD2033c	6	0.0070463	0.0045472	0.02771	633	5	-0.17048	0.99777	0.99834	1.0	3651	0	0
RVBD2312:RVBD2312	5	0.0070497	0.0037126	0.023988	634	3	-0.36786	0.98125	0.97244	1.0	3079	0	0
RVBD0831c:RVBD0831c	10	0.007059	0.0042049	0.026076	635	7	-0.18359	0.65207	0.31039	0.950413	1364	2	0.23354
RVBD2049c:RVBD2049c	3	0.0070964	0.0040643	0.025427	636	3	-0.28914	0.9929	0.99748	1.0	3393	0	0
RVBD3837c:RVBD3837c	5	0.0070992	0.0037149	0.023988	637	4	-0.33287	0.90566	0.74565	1.0	2250	1	0.1105
RVBD0151c:PE1	16	0.007109	0.003722	0.02399	638	9	-0.24236	0.99985	0.99684	1.0	3874	0	0
RVBD2287:yjcE	12	0.0071411	0.0038204	0.024408	639	7	-0.27462	0.92547	0.73758	1.0	2394	2	0.19091
RVBD3517:RVBD3517	6	0.0071627	0.0047301	0.028579	640	4	-0.247	0.90029	0.69888	1.0	2224	1	0.18241
RVBD2028c:RVBD2028c	6	0.007173	0.0047325	0.028579	641	4	-0.25369	0.94512	0.81353	1.0	2568	0	0
RVBD1148c:RVBD1148c	11	0.0071891	0.0037384	0.024029	642	7	-0.21687	0.99976	0.99922	1.0	3852	0	0
RVBD1952:vapB14	7	0.0072388	0.0037032	0.023986	643	5	-0.20561	0.75815	0.48565	1.0	1649	2	0.20976
RVBD1446c:opcA	5	0.007258	0.0037665	0.024167	644	4	-0.23858	0.99622	0.99794	1.0	3544	0	0
RVBD3523:ltp3	11	0.0072661	0.0038392	0.024491	645	7	-0.30293	0.99594	0.96443	1.0	3531	0	0
RVBD1528c:papA4	8	0.007272	0.0045261	0.027661	646	6	-0.21197	0.99453	0.98003	1.0	3465	0	0
RVBD2764c:thyA	86	0.0073049	0.00045601	0.005291	647	33	-0.27925	0.98686	0.36683	1.0	3201	23	0.25673
RVBD3016:lpqA	7	0.0073737	0.0037782	0.024175	648	4	-0.13279	0.78606	0.55968	1.0	1730	2	0.19839
RVBD6002:tRNA-Leu	2	0.007378	0.0019612	0.01551	649	2	-0.89832	0.97686	0.9917	1.0	3006	0	0
RVBD1930c:RVBD1930c	5	0.007402	0.003947	0.024878	650	3	-0.38747	0.95466	0.89735	1.0	2682	0	0
RVBD1931c:RVBD1931c	6	0.0074095	0.0050513	0.029835	651	5	-0.228	0.97403	0.92741	1.0	2960	0	0
RVBD3301c:phoY1	6	0.0074162	0.0050513	0.029835	652	4	-0.33467	0.9953	0.99413	1.0	3500	0	0
RVBD3916c:RVBD3916c	10	0.0075375	0.0047489	0.028608	653	6	-0.53379	0.99526	0.96794	1.0	3498	0	0
RVBD1820:ilvG	12	0.0075519	0.0040244	0.025215	654	6	-0.40311	0.99978	0.99887	1.0	3856	0	0
RVBD1719:RVBD1719	8	0.0075845	0.0047559	0.02861	655	6	-0.21148	0.99989	0.99994	1.0	3894	0	0
RVBD1858:modB	8	0.0076118	0.0048028	0.028851	656	6	-0.26151	0.83126	0.59169	1.0	1897	1	0.26356
RVBD0702:rplD	31	0.0076125	0.0020386	0.015854	657	15	-0.43107	0.96058	0.65046	1.0	2752	5	0.33886
RVBD1626:RVBD1626	5	0.0076161	0.004076	0.025463	658	4	-0.327	0.99511	0.99651	1.0	3488	0	0
RVBD0073:RVBD0073	8	0.0076896	0.0048637	0.029134	659	5	-0.22917	0.0046206	0.0002239	0.002134	371	3	1.1092
RVBD0616c:RVBD0616c	7	0.0077145	0.0040103	0.025164	660	5	-0.21384	0.98605	0.9543	1.0	3178	0	0
RVBD0941c:RVBD0941c	8	0.0079008	0.0049739	0.029584	661	4	-0.63813	0.42419	0.14833	0.592631	957	2	0.45872
RVBD3509c:ilvX	8	0.0079405	0.0050138	0.029696	662	6	-0.27128	0.99797	0.99549	1.0	3661	0	0
RVBD0047c:RVBD0047c	7	0.0079636	0.0043925	0.02704	663	5	-0.50447	0.97784	0.91715	1.0	3027	0	0
RVBD0254c:cobU	6	0.007964	0.0054382	0.031574	664	4	-0.33404	0.72344	0.49865	1.0	1552	2	0.14195
RVBD0460:RVBD0460	7	0.0079724	0.0044183	0.027159	665	5	-0.17665	0.63163	0.33117	0.978684	1319	1	0.22321
RVBD1338:murI	71	0.0080124	0.00073501	0.007606	666	29	-0.33342	0.94117	0.21328	0.750722	2530	19	0.32653
RVBD1962A:vapB35	5	0.0080209	0.0042542	0.026342	667	4	-0.19507	0.65045	0.41407	1.0	1357	1	0.32318
RVBD0147:RVBD0147	7	0.0080647	0.0044558	0.02735	668	3	-0.38681	0.6423	0.34215	0.995833	1342	2	0.14614
RVBD2722:RVBD2722	4	0.0081316	0.0057594	0.033046	669	3	-0.25427	0.99138	0.9953	1.0	3347	0	0
RVBD2563:RVBD2563	13	0.0081376	0.004083	0.025469	670	7	-0.30281	0.99909	0.98951	1.0	3766	0	0
tRNA-Leu20:tRNA-Leu20	7	0.0081736	0.0045332	0.027664	671	5	-0.44933	0.98491	0.95013	1.0	3155	0	0
RVBD2936:drrA	12	0.0082146	0.004151	0.025817	672	3	-0.38644	0.84001	0.544	1.0	1947	2	0.20601
RVBD2810c:RVBD2810c	6	0.0084525	0.0059164	0.033718	673	4	-0.38107	0.60573	0.30909	0.947925	1265	2	0.19177
RVBD1982A:vapB36	5	0.0084716	0.0046973	0.028501	674	3	-1.0254	0.97864	0.96417	1.0	3035	0	0
RVBD0988:RVBD0988	13	0.0084792	0.0043433	0.026776	675	8	-0.20326	0.90734	0.69857	1.0	2261	2	0.26137
RVBD1439c:RVBD1439c	5	0.0084808	0.0046973	0.028501	676	4	-0.22054	0.84552	0.61214	1.0	1972	1	0.17939
RVBD0971c:echA7	6	0.0085939	0.0059352	0.033779	677	4	-0.44097	0.9846	0.96597	1.0	3143	0	0
RVBD3493c:RVBD3493c	3	0.0086748	0.0050044	0.029682	678	3	-0.27416	0.99133	0.99683	1.0	3344	0	0
RVBD1129c:RVBD1129c	15	0.0086777	0.0047371	0.028579	679	8	-0.29476	0.99983	0.99763	1.0	3869	0	0
RVBD1362c:RVBD1362c	6	0.0086898	0.0060548	0.034197	680	4	-0.2955	0.97923	0.94634	1.0	3044	0	0
RVBD2014:RVBD2014	7	0.0087416	0.0049083	0.029359	681	5	-0.1867	0.99833	0.99807	1.0	3691	0	0
RVBD1694:tlyA	7	0.0087529	0.0049247	0.029374	682	5	-0.25996	0.98787	0.96259	1.0	3237	0	0
RVBD0717:rpsN1	9	0.0087725	0.0049904	0.02964	683	6	-0.34167	0.99781	0.99233	1.0	3654	0	0
RVBD1354c:RVBD1354c	11	0.0088188	0.0049599	0.029542	684	6	-0.25708	0.60853	0.27601	0.890654	1272	3	0.19487
RVBD1116A:RVBD1116A	5	0.0088665	0.0049224	0.029374	685	4	-0.19184	0.99724	0.99875	1.0	3612	0	0
RVBD1522c:mmpL12	27	0.0089043	0.0028709	0.020006	686	13	-0.20891	0.99946	0.98828	1.0	3808	2	0.18165
RVBD0157A:RVBD0157A	7	0.0089611	0.0050935	0.030042	687	5	-0.28166	0.92814	0.74835	1.0	2414	1	0.23566
RVBD1789:PPE26	6	0.0089703	0.0061439	0.034476	688	4	-0.2404	0.73991	0.51786	1.0	1596	1	0.22492
RVBD0761c:adhB	7	0.0089726	0.0051287	0.030165	689	5	-0.13463	0.97172	0.88927	1.0	2920	0	0
RVBD1494:mazE4	2	0.0090671	0.0025614	0.018554	690	2	-0.24483	0.99093	0.99744	1.0	3330	0	0
RVBD1024:RVBD1024	31	0.009091	0.0024512	0.018051	691	13	-0.496	0.84632	0.32564	0.973197	1976	5	0.71009
RVBD1449c:tkt	183	0.0091492	0.00046539	0.005341	692	65	-0.25469	0.99987	0.86791	1.0	3887	46	0.24836
RVBD0727c:fucA	5	0.0092429	0.0051123	0.03011	693	3	-0.43845	0.62471	0.39401	1.0	1306	1	0.24735
RVBD2554c:RVBD2554c	30	0.0093049	0.0026646	0.019008	694	15	-0.31094	0.85644	0.35216	1.0	2025	7	0.26587
RVBD1226c:RVBD1226c	6	0.0093056	0.0062822	0.035	695	3	-0.39095	0.98383	0.9622	1.0	3128	0	0
RVBD3212:RVBD3212	68	0.0093108	0.00092492	0.008882	696	25	-0.2809	0.99293	0.61226	1.0	3395	15	0.2353
RVBD0755c:PPE12	18	0.0093726	0.0047348	0.028579	697	9	-0.26011	0.98551	0.90819	1.0	3167	3	0.11035
RVBD2024c:RVBD2024c	6	0.0094338	0.0063244	0.035017	698	4	-0.30029	0.81197	0.57507	1.0	1832	1	0.19758
RVBD0712:RVBD0712	7	0.0094464	0.0053819	0.031435	699	5	-0.21158	0.68289	0.38463	1.0	1439	1	0.26612
RVBD3113:RVBD3113	11	0.0094718	0.0054804	0.031574	700	7	-0.17374	0.99955	0.99808	1.0	3818	0	0
RVBD2657c:RVBD2657c	6	0.0094912	0.0063267	0.035017	701	4	-0.28977	0.66063	0.37227	1.0	1382	1	0.4577
RVBD3500c:yrbE4B	7	0.0095309	0.0054804	0.031574	702	5	-0.23941	0.98932	0.96754	1.0	3275	0	0
RVBD0260c:RVBD0260c	7	0.0095457	0.0054804	0.031574	703	3	-0.60572	0.99436	0.98819	1.0	3457	0	0
RVBD0828c:RVBD0828c	5	0.0095468	0.00526	0.030894	704	4	-0.20607	0.99255	0.99379	1.0	3382	0	0
RVBD1444c:RVBD1444c	2	0.0095573	0.003872	0.024626	705	2	-0.32742	0.99044	0.9973	1.0	3316	0	0
RVBD1875:RVBD1875	6	0.0097459	0.0064533	0.035544	706	4	-0.24645	0.99806	0.99858	1.0	3666	0	0
RVBD2289:cdh	5	0.009756	0.0053467	0.031317	707	4	-0.31442	0.98819	0.98575	1.0	3245	0	0
RVBD2474c:RVBD2474c	6	0.0098078	0.0064557	0.035544	708	4	-0.2062	0.8832	0.66888	1.0	2135	1	0.19448
RVBD1473A:RVBD1473A	5	0.0099294	0.0053772	0.031435	709	4	-0.18496	0.9872	0.98372	1.0	3217	0	0
RVBD3372A:RVBD3372A	4	0.0099477	0.0063596	0.035152	710	3	-0.28004	0.87314	0.72285	1.0	2098	0	0
RVBD1822:pgsA2	110	0.01004	0.00053807	0.006011	711	38	-0.27551	0.013346	1.1723e-06	1.5e-05	412	40	0.28643
RVBD1220c:RVBD1220c	6	0.010079	0.0066948	0.03648	712	4	-0.28906	0.52514	0.23681	0.801952	1113	1	0.30309
RVBD3121:cyp141	15	0.010089	0.0054569	0.031574	713	8	-0.21171	0.98857	0.92554	1.0	3255	1	0.1512
RVBD1141c:echA11	7	0.010094	0.0058649	0.033469	714	5	-0.20724	0.66344	0.36209	1.0	1388	1	0.36578
RVBD1175c:fadH	15	0.01011	0.0054593	0.031574	715	8	-0.21801	0.99948	0.99044	1.0	3810	0	0
RVBD3473c:bpoA	13	0.01015	0.0054569	0.031574	716	8	-0.14867	0.96693	0.83938	1.0	2841	2	0.17043
RVBD2683:RVBD2683	6	0.010266	0.0067277	0.036612	717	3	-0.42824	0.9362	0.79861	1.0	2489	1	0.095834
RVBD0164:TB18.5	62	0.010281	0.0012649	0.011222	718	22	-0.33335	0.988	0.57605	1.0	3240	15	0.1897
RVBD1041c:RVBD1041c	9	0.010351	0.0059821	0.034001	719	6	-0.13707	0.9891	0.93702	1.0	3268	0	0
RVBD1781c:malQ	11	0.010434	0.0064698	0.035575	720	7	-0.19356	0.99604	0.96546	1.0	3535	0	0
RVBD0192:RVBD0192	12	0.010441	0.0054382	0.031574	721	7	-0.17703	0.74644	0.42031	1.0	1619	2	0.35713
RVBD3876:espI	9	0.010443	0.0060571	0.034197	722	6	-0.17773	0.99625	0.98391	1.0	3545	0	0
RVBD0752c:fadE9	8	0.010449	0.0065002	0.035696	723	4	-0.29537	0.63002	0.34749	1.0	1312	3	0.10473
RVBD1989c:RVBD1989c	5	0.010481	0.0060149	0.03405	724	3	-0.2189	0.98956	0.98869	1.0	3284	0	0
RVBD3571:kshB	9	0.010533	0.006165	0.034483	725	4	-0.54879	0.99748	0.98991	1.0	3624	0	0
RVBD0846c:RVBD0846c	10	0.01058	0.0062728	0.034994	726	6	-0.23728	0.98979	0.93147	1.0	3298	1	0.20936
RVBD0442c:PPE10	8	0.010708	0.0065964	0.036037	727	5	-0.27779	0.98861	0.95131	1.0	3257	0	0
RVBD0726c:RVBD0726c	13	0.010738	0.0058297	0.033359	728	8	-0.23295	0.90994	0.70831	1.0	2276	3	0.15956
