id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
RVBD3032:RVBD3032	93	0.18398	1.1712e-06	4e-06	1177	47	-0.69769	0.90753	0.99917	1.0	3297	5	0.24609
RVBD0326:RVBD0326	6	0.18417	2.9279e-05	7.8e-05	1178	3	-1.0273	0.93603	0.9993	1.0	3402	0	0
RVBD3007c:RVBD3007c	5	0.18492	0.0002518	0.000591	1179	1	-0.18389	0.53016	0.72066	1.0	2212	0	0
RVBD1441c:PE-PGRS26	6	0.18535	2.9279e-05	7.8e-05	1180	3	-0.91875	0.76684	0.94297	1.0	2853	0	0
RVBD3057c:RVBD3057c	6	0.18574	2.9279e-05	7.8e-05	1181	2	-1.4659	0.10329	0.25157	1.0	1017	2	0.22552
RVBD0283:eccB3	153	0.18622	1.1712e-06	4e-06	1182	76	-1.4778	1.9752e-06	0.0036365	0.131379	45	34	0.29604
RVBD2435c:RVBD2435c	22	0.18716	1.1712e-06	4e-06	1183	13	-0.53415	0.19436	0.54742	1.0	1354	2	0.25409
RVBD2897c:RVBD2897c	11	0.18849	1.1712e-06	4e-06	1184	7	-0.47978	0.74656	0.89657	1.0	2793	0	0
RVBD0155:pntAa	10	0.18852	8.1981e-06	2.5e-05	1185	3	-2.0187	0.60749	0.77321	1.0	2419	1	0.21756
RVBD0468:fadB2	6	0.18855	2.9279e-05	7.8e-05	1186	4	-0.89475	0.9445	0.99954	1.0	3436	0	0
RVBD1100:RVBD1100	7	0.18903	1.5225e-05	4.3e-05	1187	5	-0.48349	0.917	0.99714	1.0	3324	0	0
RVBD0776c:RVBD0776c	7	0.19029	1.5225e-05	4.3e-05	1188	4	-0.77212	0.65678	0.83892	1.0	2547	0	0
RVBD1643:rplT	14	0.19101	1.1712e-06	4e-06	1189	8	-0.9344	0.92855	0.9926	1.0	3373	0	0
RVBD1443c:RVBD1443c	5	0.1911	0.00031738	0.000733	1190	3	-0.6753	0.67445	0.88668	1.0	2605	0	0
RVBD3900c:RVBD3900c	7	0.19149	1.7567e-05	4.9e-05	1191	3	-0.32457	0.66753	0.85064	1.0	2586	0	0
RVBD3797:fadE35	7	0.19155	1.7567e-05	4.9e-05	1192	4	-0.96995	0.039777	0.10812	0.819076	630	2	0.28456
RVBD0393:RVBD0393	6	0.192	2.9279e-05	7.8e-05	1193	1	-1.5426	0.033971	0.079251	0.718873	582	2	0.24828
RVBD2122c:hisE	32	0.19306	1.1712e-06	4e-06	1194	14	-1.5485	0.72296	0.94941	1.0	2730	2	0.24533
RVBD3723:RVBD3723	7	0.1935	2.2252e-05	6.1e-05	1195	5	-0.45567	0.66747	0.85064	1.0	2585	0	0
RVBD3226c:RVBD3226c	6	0.19364	2.9279e-05	7.8e-05	1196	4	-0.3573	0.94565	0.99959	1.0	3442	0	0
RVBD1364c:RVBD1364c	9	0.19389	3.5135e-06	1.1e-05	1197	2	-0.92639	0.0082752	0.043674	0.566285	323	4	0.17702
RVBD1582c:RVBD1582c	8	0.19394	1.054e-05	3.1e-05	1198	2	-0.956	0.061516	0.16561	0.955295	787	2	0.19534
RVBD0603:RVBD0603	6	0.19476	2.9279e-05	7.8e-05	1199	4	-0.42772	0.29459	0.41034	1.0	1596	1	0.24851
RVBD3811:RVBD3811	7	0.19594	3.1621e-05	8.3e-05	1200	5	-0.40441	0.98622	0.99999	1.0	3652	0	0
RVBD1171:RVBD1171	7	0.19625	3.1621e-05	8.3e-05	1201	4	-1.0127	0.81675	0.96436	1.0	2992	0	0
RVBD1618:tesB1	6	0.1966	2.9279e-05	7.8e-05	1202	2	-1.0305	0.54393	0.74032	1.0	2249	0	0
RVBD3459c:rpsK	15	0.19669	1.1712e-06	4e-06	1203	7	-1.9636	0.46306	0.75923	1.0	2028	2	0.17146
RVBD3765c:tcrX	7	0.19686	3.1621e-05	8.3e-05	1204	3	-0.8455	0.29993	0.43862	1.0	1606	1	0.21225
RVBD2688c:RVBD2688c	7	0.19817	3.1621e-05	8.3e-05	1205	3	-0.85138	0.025978	0.093469	0.780955	512	2	0.31941
RVBD3821:RVBD3821	8	0.19823	1.054e-05	3.1e-05	1206	3	-0.55787	0.92038	0.99611	1.0	3339	0	0
RVBD1712:cmk	55	0.19826	1.1712e-06	4e-06	1207	30	-0.78749	0.82829	0.99148	1.0	3022	3	0.25338
RVBD2177c:RVBD2177c	5	0.19851	0.00031738	0.000733	1208	2	-0.83194	0.81372	0.97725	1.0	2982	0	0
RVBD6035:tRNA-Cys	2	0.19864	0.0013667	0.002772	1209	2	-1.1967	0.80136	0.99863	1.0	2945	0	0
RVBD0188:RVBD0188	7	0.19866	3.1621e-05	8.3e-05	1210	3	-1.327	0.85784	0.98198	1.0	3123	0	0
RVBD2126c:PE-PGRS37	6	0.19926	2.9279e-05	7.8e-05	1211	4	-0.65364	0.9335	0.9992	1.0	3390	0	0
RVBD1596:nadC	90	0.19979	1.1712e-06	4e-06	1212	32	-0.43268	0.62845	0.98391	1.0	2476	6	0.27298
RVBD2315c:RVBD2315c	9	0.20095	3.5135e-06	1.1e-05	1213	6	-0.61557	0.891	0.98753	1.0	3243	0	0
RVBD3716c:RVBD3716c	6	0.20111	2.9279e-05	7.8e-05	1214	4	-0.3919	0.97896	0.99999	1.0	3601	0	0
RVBD3719:RVBD3719	14	0.20219	1.1712e-06	4e-06	1215	7	-0.6054	0.65526	0.81288	1.0	2543	1	0.201
RVBD0250c:RVBD0250c	4	0.20275	0.00013937	0.000337	1216	3	-0.33201	0.91219	0.99952	1.0	3309	0	0
RVBD2322c:rocD1	7	0.20287	3.3964e-05	8.9e-05	1217	4	-0.83659	0.10197	0.23017	1.0	1009	2	0.19602
RVBD0873:fadE10	13	0.20331	1.1712e-06	4e-06	1218	8	-0.50135	0.88523	0.97839	1.0	3219	0	0
RVBD1060:RVBD1060	8	0.20348	1.054e-05	3.1e-05	1219	5	-0.45769	0.60322	0.77795	1.0	2410	0	0
RVBD3703c:RVBD3703c	11	0.20382	1.1712e-06	4e-06	1220	7	-0.72972	0.85534	0.96944	1.0	3113	0	0
RVBD2802c:RVBD2802c	7	0.20523	3.3964e-05	8.9e-05	1221	2	-1.3432	0.57279	0.75742	1.0	2333	0	0
RVBD1987:RVBD1987	7	0.20536	3.3964e-05	8.9e-05	1222	5	-0.25932	0.37276	0.50011	1.0	1804	1	0.36998
RVBD0533c:fabH	7	0.20608	3.6306e-05	9.5e-05	1223	5	-0.19505	0.77291	0.94083	1.0	2870	0	0
RVBD2684:arsA	14	0.207	1.1712e-06	4e-06	1224	2	-0.29779	0.84721	0.96003	1.0	3091	0	0
RVBD1208:gpgS	82	0.20709	1.1712e-06	4e-06	1225	40	-0.81381	0.94808	0.99956	1.0	3462	3	0.20522
RVBD0034:RVBD0034	7	0.20755	3.8648e-05	0.0001	1226	4	-0.74075	0.66419	0.84721	1.0	2574	0	0
RVBD0896:gltA2	149	0.20832	1.1712e-06	4e-06	1227	79	-0.48945	0.37941	0.93909	1.0	1820	9	0.2088
RVBD2475c:RVBD2475c	7	0.20866	4.0991e-05	0.000106	1228	3	-1.0563	0.37491	0.50168	1.0	1809	1	0.21064
RVBD0940c:RVBD0940c	9	0.20903	3.5135e-06	1.1e-05	1229	5	-0.70198	0.65867	0.83123	1.0	2554	0	0
RVBD0552:RVBD0552	17	0.20937	1.1712e-06	4e-06	1230	9	-0.81193	0.97953	0.99949	1.0	3607	0	0
RVBD3495c:lprN	11	0.20969	1.1712e-06	4e-06	1231	7	-0.46586	0.57535	0.73758	1.0	2339	1	0.22742
RVBD2465c:rpiB	29	0.21023	1.1712e-06	4e-06	1232	13	-1.0739	0.74233	0.94985	1.0	2785	1	0.23314
RVBD1293:lysA	63	0.21129	1.1712e-06	4e-06	1233	25	-1.0658	0.00027872	0.028128	0.450364	109	16	0.25534
RVBD3895c:eccB2	10	0.21152	8.1981e-06	2.5e-05	1234	6	-0.94942	0.75085	0.90582	1.0	2807	0	0
RVBD0700:rpsJ	16	0.21166	1.1712e-06	4e-06	1235	10	-0.59306	0.24706	0.56142	1.0	1485	2	0.40087
RVBD0303:RVBD0303	10	0.21235	8.1981e-06	2.5e-05	1236	5	-1.0876	0.98637	0.99998	1.0	3653	0	0
RVBD1771:RVBD1771	18	0.2143	1.1712e-06	4e-06	1237	11	-0.43527	0.18994	0.50006	1.0	1339	2	0.29135
RVBD3711c:dnaQ	7	0.2148	5.7387e-05	0.000147	1238	3	-1.0389	0.92008	0.99745	1.0	3337	0	0
RVBD1780:RVBD1780	9	0.21481	5.8558e-06	1.8e-05	1239	6	-0.81882	0.62253	0.7824	1.0	2460	0	0
RVBD3352c:RVBD3352c	6	0.21481	3.1621e-05	8.3e-05	1240	2	-0.91951	0.0051098	0.015334	0.324639	263	2	0.41976
RVBD1478:RVBD1478	7	0.21506	5.7387e-05	0.000147	1241	5	-0.27145	0.44792	0.60397	1.0	1990	1	0.226
RVBD1331:RVBD1331	4	0.2152	0.00016748	0.000401	1242	3	-0.35499	0.91523	0.9996	1.0	3317	0	0
RVBD0823c:RVBD0823c	6	0.21528	3.1621e-05	8.3e-05	1243	4	-0.31447	0.94355	0.99952	1.0	3430	0	0
RVBD2887:RVBD2887	8	0.21558	1.054e-05	3.1e-05	1244	5	-0.33827	0.81229	0.9591	1.0	2973	0	0
RVBD2489c:RVBD2489c	8	0.21606	1.054e-05	3.1e-05	1245	5	-0.74211	0.16141	0.36252	1.0	1253	2	0.16435
RVBD2664:RVBD2664	2	0.21705	0.0023763	0.004618	1246	2	-1.1079	0.78295	0.99762	1.0	2906	0	0
RVBD3147:nuoC	6	0.21789	3.1621e-05	8.3e-05	1247	3	-0.79099	0.071284	0.16728	0.955295	836	1	0.31807
RVBD1430:PE16	22	0.21792	1.1712e-06	4e-06	1248	12	-0.70148	0.98231	0.9994	1.0	3622	0	0
RVBD1085c:RVBD1085c	10	0.21802	8.1981e-06	2.5e-05	1249	5	-0.52565	0.99348	1.0	1.0	3733	0	0
RVBD0839:RVBD0839	10	0.21927	8.1981e-06	2.5e-05	1250	2	-0.36086	0.2909	0.54133	1.0	1589	1	0.2321
RVBD1858:modB	8	0.2193	1.054e-05	3.1e-05	1251	5	-0.48681	0.6876	0.86033	1.0	2644	0	0
RVBD0785:RVBD0785	19	0.22056	1.1712e-06	4e-06	1252	8	-0.4683	0.1145	0.39154	1.0	1068	4	0.24094
RVBD2072c:cobL	7	0.22109	8.081e-05	0.000204	1253	4	-0.78314	0.71377	0.89819	1.0	2718	0	0
RVBD1670:RVBD1670	7	0.22121	8.081e-05	0.000204	1254	5	-0.25214	0.78207	0.9471	1.0	2903	0	0
RVBD1343c:lprD	35	0.2216	1.1712e-06	4e-06	1255	19	-0.72649	0.91822	0.98913	1.0	3328	1	0.18993
RVBD0119:fadD7	10	0.22183	8.1981e-06	2.5e-05	1256	6	-0.45139	0.38857	0.59559	1.0	1836	1	0.20432
RVBD0757:phoP	7	0.22218	8.3152e-05	0.000209	1257	5	-0.47047	0.93981	0.99894	1.0	3418	0	0
RVBD0051:RVBD0051	22	0.22292	1.1712e-06	4e-06	1258	12	-0.82219	0.99737	1.0	1.0	3803	0	0
RVBD3443c:rplM	27	0.22311	1.1712e-06	4e-06	1259	13	-1.2055	0.032746	0.20784	1.0	577	6	0.25297
RVBD0987:RVBD0987	24	0.22313	1.1712e-06	4e-06	1260	13	-0.6342	0.99966	1.0	1.0	3903	0	0
RVBD1770:RVBD1770	10	0.22331	8.1981e-06	2.5e-05	1261	6	-0.53054	0.84633	0.9693	1.0	3085	0	0
RVBD0532:PE-PGRS6	9	0.22425	8.1981e-06	2.5e-05	1262	4	-0.72623	0.96558	0.99965	1.0	3532	0	0
RVBD1404:RVBD1404	5	0.22511	0.00031973	0.000737	1263	3	-0.44978	0.93624	0.99973	1.0	3404	0	0
RVBD1433:RVBD1433	6	0.22532	3.1621e-05	8.3e-05	1264	4	-0.40069	0.59082	0.7776	1.0	2380	0	0
RVBD1554:frdC	8	0.22551	1.054e-05	3.1e-05	1265	5	-0.75087	0.87091	0.98378	1.0	3166	0	0
RVBD1089:PE10	2	0.22606	0.003435	0.006552	1266	2	-0.25754	0.77394	0.99656	1.0	2873	0	0
RVBD1197:esxK	4	0.22674	0.00024243	0.00057	1267	2	-0.67717	0.56505	0.7969	1.0	2305	0	0
RVBD0386:RVBD0386	10	0.2268	8.1981e-06	2.5e-05	1268	4	-0.83048	0.11834	0.28774	1.0	1088	1	0.34168
RVBD0245:RVBD0245	6	0.2279	3.1621e-05	8.3e-05	1269	2	-1.2261	0.56984	0.76078	1.0	2327	0	0
RVBD2948c:fadD22	23	0.22816	1.1712e-06	4e-06	1270	9	-0.45974	0.29866	0.66736	1.0	1603	2	0.26689
RVBD3494c:mce4F	13	0.22969	1.1712e-06	4e-06	1271	7	-0.47029	0.97773	0.99968	1.0	3590	0	0
RVBD2910c:RVBD2910c	9	0.22978	8.1981e-06	2.5e-05	1272	5	-0.90014	0.80625	0.94979	1.0	2958	0	0
RVBD2377c:mbtH	7	0.22992	0.00011594	0.000287	1273	4	-0.85165	0.15885	0.34889	1.0	1245	1	0.22041
RVBD3487c:lipF	8	0.23025	1.054e-05	3.1e-05	1274	5	-0.57318	0.61928	0.79987	1.0	2447	0	0
RVBD1087A:RVBD1087A	6	0.2308	3.1621e-05	8.3e-05	1275	2	-1.2799	0.056179	0.12298	0.856974	748	1	0.43175
RVBD0109:PE-PGRS1	5	0.23172	0.00031973	0.000737	1276	3	-0.35612	0.33967	0.46475	1.0	1720	1	0.17421
RVBD2508c:RVBD2508c	14	0.23281	1.1712e-06	4e-06	1277	8	-0.39234	0.95057	0.99678	1.0	3470	0	0
RVBD0683:rpsG	19	0.23538	1.1712e-06	4e-06	1278	9	-1.6306	0.0091855	0.07466	0.705974	341	6	0.24635
RVBD1521:fadD25	22	0.23566	1.1712e-06	4e-06	1279	13	-0.34196	0.64097	0.89834	1.0	2510	1	0.20941
RVBD0055:rpsR1	9	0.23597	1.2883e-05	3.7e-05	1280	5	-1.6469	0.83328	0.96701	1.0	3035	0	0
RVBD1676:RVBD1676	5	0.23628	0.00031973	0.000737	1281	2	-0.86237	0.49086	0.68289	1.0	2105	0	0
RVBD1228:lpqX	8	0.23628	1.2883e-05	3.7e-05	1282	5	-0.38253	0.084232	0.20393	1.0	918	2	0.30725
RVBD0650:RVBD0650	8	0.23708	1.2883e-05	3.7e-05	1283	5	-1.2492	0.23176	0.43013	1.0	1455	1	0.25715
RVBD2768c:PPE43	6	0.23826	3.6306e-05	9.5e-05	1284	4	-0.38554	0.21241	0.33313	1.0	1396	1	0.30362
RVBD3097c:lipY	9	0.23856	1.7567e-05	4.9e-05	1285	6	-0.44403	0.99011	1.0	1.0	3692	0	0
RVBD2693c:RVBD2693c	7	0.23867	0.00011829	0.000291	1286	3	-0.29509	0.4651	0.62522	1.0	2030	1	0.15162
RVBD2022c:RVBD2022c	9	0.23952	1.7567e-05	4.9e-05	1287	6	-0.32648	0.8567	0.97642	1.0	3118	0	0
RVBD2170:RVBD2170	7	0.23965	0.00011829	0.000291	1288	4	-0.50347	0.36612	0.49673	1.0	1789	1	0.26174
RVBD1090:celA2b	5	0.24081	0.00032207	0.000741	1289	3	-1.2836	0.83848	0.98649	1.0	3052	0	0
RVBD1488:RVBD1488	12	0.24187	1.1712e-06	4e-06	1290	7	-0.49829	0.57686	0.7371	1.0	2344	1	0.16561
RVBD1041c:RVBD1041c	9	0.24198	1.7567e-05	4.9e-05	1291	6	-0.32738	0.78166	0.93488	1.0	2900	0	0
RVBD2861c:mapB	6	0.24212	4.0991e-05	0.000106	1292	4	-0.35844	0.044978	0.10456	0.808596	662	2	0.23641
RVBD1818c:PE-PGRS33	6	0.24305	4.5675e-05	0.000118	1293	4	-0.65697	0.7773	0.94992	1.0	2887	0	0
RVBD1059:RVBD1059	8	0.24367	1.2883e-05	3.7e-05	1294	5	-0.61376	0.50378	0.66519	1.0	2139	1	0.16829
RVBD0432:sodC	6	0.24546	4.5675e-05	0.000118	1295	4	-0.47028	0.54083	0.73432	1.0	2242	0	0
RVBD2984:ppk1	229	0.24566	1.1712e-06	4e-06	1296	119	-0.71072	0.80106	0.99694	1.0	2944	15	0.23602
RVBD2000:RVBD2000	7	0.24577	0.00011829	0.000291	1297	3	-1.1823	0.67131	0.85758	1.0	2594	0	0
RVBD0129c:fbpC	13	0.24579	1.1712e-06	4e-06	1298	8	-0.38748	0.37783	0.67004	1.0	1814	1	0.33518
RVBD1802:PPE30	9	0.2466	1.991e-05	5.5e-05	1299	6	-0.31807	0.94782	0.99867	1.0	3459	0	0
RVBD1913:RVBD1913	8	0.24685	1.5225e-05	4.3e-05	1300	5	-0.39362	0.88272	0.98747	1.0	3207	0	0
RVBD0086:hycQ	22	0.24747	1.1712e-06	4e-06	1301	11	-0.69786	0.89759	0.97284	1.0	3264	1	0.18305
RVBD0101:nrp	52	0.24765	1.1712e-06	4e-06	1302	23	-0.84805	0.40083	0.88245	1.0	1866	4	0.21984
RVBD2959c:RVBD2959c	6	0.24833	4.8018e-05	0.000124	1303	2	-0.57601	0.58013	0.77223	1.0	2351	0	0
RVBD6018:16S	1	0.24852	0.00069216	0.001489	1304	1	-1.6133	0.75148	0.99931	1.0	2809	0	0
RVBD0788:purQ	80	0.24993	1.1712e-06	4e-06	1305	32	-1.1646	0.82917	0.99644	1.0	3024	6	0.17895
RVBD0322:udgA	7	0.25022	0.00011829	0.000291	1306	3	-0.76347	0.034876	0.10463	0.808596	593	2	0.26864
RVBD3036c:TB22.2	8	0.25058	1.5225e-05	4.3e-05	1307	4	-0.74406	0.43669	0.569	1.0	1956	1	0.18486
RVBD0238:RVBD0238	8	0.25074	1.5225e-05	4.3e-05	1308	5	-0.45147	0.64986	0.83399	1.0	2528	0	0
RVBD2669:RVBD2669	7	0.25213	0.00011829	0.000291	1309	2	-0.37667	0.75056	0.92845	1.0	2806	0	0
RVBD0717:rpsN1	12	0.25275	1.1712e-06	4e-06	1310	7	-0.96368	0.17174	0.39169	1.0	1286	1	0.30167
RVBD2903c:lepB	92	0.25386	1.1712e-06	4e-06	1311	48	-0.7162	0.72679	0.99259	1.0	2742	6	0.21761
RVBD1772:RVBD1772	4	0.25388	0.00050243	0.001106	1312	2	-0.97717	0.51542	0.73261	1.0	2169	0	0
RVBD3560c:fadE30	10	0.25487	1.054e-05	3.1e-05	1313	6	-0.59289	0.041172	0.13438	0.888204	635	2	0.32814
RVBD0197:RVBD0197	30	0.25531	1.1712e-06	4e-06	1314	17	-0.43128	0.75542	0.95623	1.0	2817	1	0.29057
RVBD2037c:RVBD2037c	10	0.25571	1.054e-05	3.1e-05	1315	5	-0.3139	0.88401	0.98385	1.0	3213	0	0
RVBD0274:RVBD0274	12	0.25642	1.1712e-06	4e-06	1316	7	-0.39619	0.89674	0.98569	1.0	3262	0	0
RVBD1376:RVBD1376	10	0.25691	1.054e-05	3.1e-05	1317	6	-0.60539	0.98241	0.99993	1.0	3623	0	0
RVBD3151:nuoG	15	0.25722	3.5135e-06	1.1e-05	1318	9	-0.3417	0.70826	0.8596	1.0	2700	1	0.15518
RVBD2432c:RVBD2432c	6	0.25744	5.9729e-05	0.000153	1319	3	-0.69396	0.41321	0.56507	1.0	1895	1	0.11599
RVBD3224A:RVBD3224A	2	0.25823	0.0083469	0.014787	1320	1	-0.50572	0.74162	0.99033	1.0	2783	0	0
RVBD0793:RVBD0793	5	0.25826	0.00032207	0.000741	1321	3	-0.82319	0.31892	0.4304	1.0	1662	1	0.25647
RVBD0651:rplJ	6	0.25871	6.2072e-05	0.000159	1322	3	-1.3425	0.39685	0.54245	1.0	1858	1	0.15407
RVBD0456A:mazF1	3	0.25874	0.0008936	0.001888	1323	2	-0.53515	0.77665	0.98417	1.0	2884	0	0
RVBD0128:RVBD0128	10	0.25895	1.054e-05	3.1e-05	1324	5	-0.51573	0.70992	0.8711	1.0	2705	0	0
RVBD3559c:RVBD3559c	7	0.25901	0.00011829	0.000291	1325	3	-0.57432	0.028676	0.097062	0.791726	533	2	0.27358
RVBD0382c:pyrE	20	0.25912	1.1712e-06	4e-06	1326	11	-0.83266	0.84943	0.95108	1.0	3096	1	0.18666
RVBD1605:hisF	75	0.25929	1.1712e-06	4e-06	1327	39	-0.64271	0.7011	0.98566	1.0	2684	5	0.18885
RVBD0950c:RVBD0950c	8	0.25944	1.5225e-05	4.3e-05	1328	5	-0.4499	0.97836	0.99998	1.0	3596	0	0
RVBD3513c:fadD18	5	0.25983	0.00032207	0.000741	1329	3	-0.46879	0.92289	0.99927	1.0	3351	0	0
RVBD1518:RVBD1518	12	0.2607	1.1712e-06	4e-06	1330	7	-0.50001	0.63215	0.79584	1.0	2482	1	0.1606
RVBD0200:RVBD0200	9	0.2607	2.9279e-05	7.8e-05	1331	4	-0.98743	0.76862	0.92288	1.0	2859	0	0
RVBD2776c:RVBD2776c	11	0.26223	8.1981e-06	2.5e-05	1332	7	-0.32722	0.74662	0.89657	1.0	2795	0	0
RVBD0737:RVBD0737	5	0.26274	0.00032441	0.000745	1333	3	-0.5776	0.90174	0.99816	1.0	3281	0	0
RVBD2414c:RVBD2414c	6	0.26275	6.2072e-05	0.000159	1334	4	-0.37461	0.64016	0.83879	1.0	2504	0	0
RVBD2828c:RVBD2828c	4	0.26384	0.00053288	0.001169	1335	3	-0.47391	0.87997	0.99801	1.0	3199	0	0
RVBD3351c:RVBD3351c	5	0.26391	0.00032441	0.000745	1336	2	-1.1963	0.22298	0.31608	1.0	1427	1	0.25263
RVBD0332:RVBD0332	8	0.26484	1.7567e-05	4.9e-05	1337	3	-0.81459	0.028706	0.10145	0.801527	534	2	0.30954
RVBD3363c:RVBD3363c	6	0.26504	6.4414e-05	0.000165	1338	4	-0.43704	0.92342	0.99857	1.0	3354	0	0
RVBD2661c:RVBD2661c	4	0.26544	0.00057504	0.00125	1339	3	-0.4824	0.10451	0.16708	0.955295	1021	1	0.31722
RVBD3540c:ltp2	8	0.26561	1.7567e-05	4.9e-05	1340	4	-0.77776	0.4716	0.62608	1.0	2049	1	0.12063
tRNA-Arg28:tRNA-Arg28	9	0.26566	2.9279e-05	7.8e-05	1341	5	-1.1341	0.93254	0.99695	1.0	3386	0	0
RVBD0696:RVBD0696	12	0.26635	1.1712e-06	4e-06	1342	6	-0.88012	0.31229	0.59235	1.0	1645	1	0.26397
RVBD1161:narG	29	0.26687	1.1712e-06	4e-06	1343	10	-0.53283	0.46106	0.83417	1.0	2026	1	0.35335
RVBD3339c:icd1	10	0.26788	1.054e-05	3.1e-05	1344	4	-0.63348	0.015748	0.070929	0.692418	409	3	0.27509
RVBD2183c:RVBD2183c	6	0.26807	6.9098e-05	0.000176	1345	4	-0.32015	0.75166	0.93396	1.0	2810	0	0
RVBD0401:RVBD0401	6	0.26931	6.9098e-05	0.000176	1346	3	-0.48089	0.88107	0.993	1.0	3202	0	0
RVBD0142:RVBD0142	7	0.26943	0.00012063	0.000296	1347	3	-0.71632	0.16282	0.34889	1.0	1258	1	0.31188
RVBD2535c:pepQ	7	0.2706	0.00012063	0.000296	1348	4	-0.46493	0.93443	0.99856	1.0	3397	0	0
RVBD2456c:RVBD2456c	12	0.27091	1.1712e-06	4e-06	1349	6	-0.51034	0.53333	0.71952	1.0	2223	1	0.26533
RVBD0231:fadE4	21	0.2712	1.1712e-06	4e-06	1350	12	-0.46763	0.68886	0.90461	1.0	2646	1	0.29756
RVBD0194:RVBD0194	17	0.27147	1.1712e-06	4e-06	1351	10	-0.56926	0.7861	0.91749	1.0	2915	1	0.15991
RVBD1774:RVBD1774	9	0.27356	2.9279e-05	7.8e-05	1352	4	-0.62145	0.74093	0.89696	1.0	2781	0	0
RVBD3409c:choD	13	0.27419	1.1712e-06	4e-06	1353	4	-0.48646	0.75883	0.89385	1.0	2834	0	0
RVBD2732c:RVBD2732c	6	0.27427	7.6125e-05	0.000193	1354	2	-1.4155	0.085453	0.20251	1.0	925	2	0.19486
RVBD1096:RVBD1096	15	0.27461	3.5135e-06	1.1e-05	1355	9	-0.43618	0.97623	0.99939	1.0	3582	0	0
RVBD0714:rplN	9	0.27511	2.9279e-05	7.8e-05	1356	5	-0.86539	0.088725	0.23006	1.0	944	2	0.27056
RVBD2758c:vapB21	4	0.27517	0.00080224	0.001713	1357	3	-0.57432	0.085475	0.1611	0.943152	926	1	0.31943
RVBD0450c:mmpL4	38	0.27569	1.1712e-06	4e-06	1358	12	-0.33625	0.056019	0.34896	1.0	744	3	0.41997
RVBD2976c:ung	11	0.27574	1.5225e-05	4.3e-05	1359	6	-0.39531	0.22605	0.46916	1.0	1432	1	0.34719
RVBD2824c:RVBD2824c	8	0.27611	1.7567e-05	4.9e-05	1360	5	-0.27695	0.10276	0.22226	1.0	1014	1	0.23384
RVBD0147:RVBD0147	7	0.27668	0.00012063	0.000296	1361	4	-0.23423	0.39701	0.52135	1.0	1859	1	0.1367
RVBD1892:RVBD1892	7	0.27676	0.00012063	0.000296	1362	4	-0.50329	0.65226	0.83217	1.0	2536	0	0
RVBD3678c:RVBD3678c	4	0.27707	0.00080459	0.001717	1363	3	-0.31884	0.93398	0.9999	1.0	3395	0	0
RVBD3698:RVBD3698	12	0.27766	1.1712e-06	4e-06	1364	5	-0.59125	0.22952	0.47161	1.0	1443	1	0.30988
RVBD1062:RVBD1062	6	0.27773	7.8468e-05	0.000198	1365	4	-0.6059	0.67387	0.87545	1.0	2601	0	0
RVBD1600:hisC1	109	0.2784	1.1712e-06	4e-06	1366	57	-0.92238	0.89367	0.99925	1.0	3252	6	0.22892
RVBD3366:spoU	6	0.27849	7.8468e-05	0.000198	1367	4	-0.44016	0.95948	0.99988	1.0	3507	0	0
RVBD3839:RVBD3839	5	0.27955	0.00032675	0.000748	1368	1	-1.1504	0.006975	0.026645	0.438398	303	2	0.36149
RVBD1769:RVBD1769	6	0.27967	7.8468e-05	0.000198	1369	1	-1.8588	0.64479	0.84217	1.0	2516	0	0
RVBD0067c:RVBD0067c	5	0.2805	0.00032675	0.000748	1370	3	-0.41351	0.84421	0.98736	1.0	3078	0	0
RVBD0035:fadD34	10	0.28087	1.054e-05	3.1e-05	1371	6	-0.49892	0.98933	0.99999	1.0	3686	0	0
RVBD0186:bglS	12	0.28105	1.1712e-06	4e-06	1372	5	-0.86212	0.074972	0.24006	1.0	861	2	0.34334
RVBD2237:RVBD2237	6	0.28124	8.081e-05	0.000204	1373	4	-0.2217	0.90912	0.99722	1.0	3302	0	0
RVBD3533c:PPE62	7	0.28127	0.00012063	0.000296	1374	4	-0.80692	0.80081	0.95727	1.0	2943	0	0
RVBD1834:lipZ	9	0.28288	2.9279e-05	7.8e-05	1375	5	-0.56755	0.67822	0.85285	1.0	2619	0	0
RVBD0090:RVBD0090	5	0.28295	0.00033144	0.000758	1376	2	-1.008	0.12731	0.22615	1.0	1124	1	0.22697
RVBD1707:RVBD1707	13	0.28413	1.1712e-06	4e-06	1377	8	-0.45139	0.99143	0.99998	1.0	3713	0	0
RVBD0085:hycP	6	0.28425	9.2522e-05	0.000231	1378	3	-0.96383	0.37435	0.50752	1.0	1808	1	0.1721
RVBD2282c:RVBD2282c	8	0.28466	1.7567e-05	4.9e-05	1379	3	-1.0725	0.59333	0.75808	1.0	2388	0	0
RVBD0734:mapA	7	0.2851	0.00012063	0.000296	1380	3	-0.78007	0.55621	0.73292	1.0	2285	0	0
RVBD3592:mhuD	5	0.28512	0.00033144	0.000758	1381	3	-0.39444	0.86827	0.99311	1.0	3160	0	0
RVBD3514:PE-PGRS57	3	0.28613	0.00099197	0.002065	1382	2	-0.61779	0.85377	0.99804	1.0	3105	0	0
