id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
tRNA-Pro40:tRNA-Pro40	2	0.055717	0.016039	0.092507	529	1	-1.2143	0.81182	0.91198	1.0	3089	0	0
RVBD2311:RVBD2311	5	0.056128	0.010008	0.064962	530	3	-0.17469	0.59318	0.70969	1.0	2311	0	0
RVBD0257:RVBD0257	8	0.056544	0.0075007	0.052538	531	5	-0.22818	0.99663	0.99969	1.0	3900	0	0
RVBD0395:RVBD0395	7	0.056556	0.0087121	0.058651	532	4	-0.31341	0.80174	0.89917	1.0	3056	0	0
RVBD1417:RVBD1417	7	0.057334	0.0087144	0.058651	533	4	-0.19467	0.86905	0.94787	1.0	3303	0	0
RVBD2162c:PE-PGRS38	6	0.057622	0.01033	0.066577	534	4	-0.22227	0.66048	0.7749	1.0	2529	0	0
RVBD6017:tRNA-Arg	2	0.057681	0.016705	0.094783	535	2	-0.55362	0.94232	0.98763	1.0	3612	0	0
RVBD0920c:RVBD0920c	9	0.05777	0.0068159	0.048853	536	5	-0.16506	0.70509	0.81608	1.0	2695	1	0.12188
RVBD0028:RVBD0028	7	0.057856	0.0087971	0.059112	537	4	-0.24095	0.087395	0.23448	1.0	673	1	0.30072
RVBD3841:bfrB	5	0.058031	0.010337	0.066577	538	3	-0.15244	0.65858	0.78039	1.0	2519	0	0
RVBD3052c:nrdI	54	0.058739	0.00010508	0.001273	539	21	-0.49226	0.48081	0.93048	1.0	1948	5	0.26241
RVBD0295c:RVBD0295c	8	0.059187	0.0078289	0.054374	540	5	-0.21111	0.99401	0.99926	1.0	3877	0	0
RVBD1457c:RVBD1457c	90	0.059822	5.9033e-06	8.7e-05	541	36	-0.26322	0.99824	1.0	1.0	3922	4	0.17464
RVBD2008c:RVBD2008c	13	0.05985	0.0046128	0.036171	542	7	-0.49603	0.90119	0.9574	1.0	3453	0	0
RVBD0569:RVBD0569	4	0.060235	0.012181	0.075331	543	3	-0.15611	0.90276	0.96526	1.0	3460	0	0
RVBD1826:gcvH	22	0.060346	0.0017533	0.016446	544	11	-0.40501	0.94866	0.98591	1.0	3647	1	0.1321
RVBD2793c:truB	6	0.060508	0.010788	0.068819	545	3	-0.26367	0.74328	0.85548	1.0	2827	0	0
RVBD0033:acpA	5	0.060892	0.01083	0.068819	546	3	-0.1514	0.97572	0.99528	1.0	3762	0	0
RVBD1153c:omt	7	0.060951	0.0091607	0.0611	547	2	-0.64742	0.062763	0.18571	1.0	556	3	0.24043
RVBD2342:RVBD2342	4	0.061558	0.012934	0.079086	548	3	-0.26312	0.98355	0.99772	1.0	3810	0	0
RVBD0918:RVBD0918	6	0.061812	0.011137	0.070434	549	3	-0.20157	0.90617	0.96759	1.0	3475	0	0
RVBD3885c:eccE2	6	0.061883	0.011137	0.070434	550	3	-0.21845	0.93175	0.9801	1.0	3572	0	0
RVBD0608:vapB28	5	0.062054	0.010833	0.068819	551	3	-0.20882	0.31115	0.45242	1.0	1481	1	0.18834
RVBD1082:mca	7	0.062182	0.0092127	0.0611	552	4	-0.31213	0.84068	0.92777	1.0	3193	0	0
RVBD0438c:moeA2	8	0.062474	0.0088325	0.059161	553	4	-0.23009	0.17194	0.39069	1.0	1009	1	0.31579
RVBD3208:RVBD3208	8	0.062778	0.008901	0.059524	554	5	-0.18931	0.8598	0.9417	1.0	3266	0	0
RVBD2586c:secF	95	0.062855	3.542e-06	5.4e-05	555	38	-0.29692	0.88073	0.99915	1.0	3349	5	0.24263
RVBD3870:eccCa1	33	0.062977	0.00063637	0.006572	556	11	-0.1721	0.80915	0.97999	1.0	3082	3	0.12633
RVBD3666c:dppA	7	0.063087	0.0094441	0.062165	557	4	-0.17554	0.33424	0.55145	1.0	1555	1	0.22202
RVBD2992c:gltS	73	0.063492	1.5349e-05	0.000214	558	28	-0.31102	0.77361	0.99432	1.0	2935	9	0.19358
RVBD3303c:lpdA	3	0.063677	0.017796	0.099095	559	2	-1.0082	0.94867	0.98755	1.0	3648	0	0
RVBD3055:RVBD3055	7	0.063818	0.0096826	0.063238	560	3	-0.18969	0.78972	0.89028	1.0	2998	0	0
RVBD2035:RVBD2035	5	0.065314	0.011609	0.072822	561	3	-0.24991	0.10451	0.23885	1.0	745	2	0.16712
RVBD2019:RVBD2019	8	0.066051	0.0099541	0.064709	562	4	-0.11696	0.9298	0.97796	1.0	3568	0	0
RVBD3136:PPE51	9	0.067263	0.0082776	0.056528	563	5	-0.18033	0.60927	0.76326	1.0	2369	1	0.18686
RVBD3322c:RVBD3322c	6	0.067462	0.012962	0.079086	564	3	-0.25807	0.44013	0.58551	1.0	1830	1	0.33298
RVBD0219:RVBD0219	6	0.067525	0.012962	0.079086	565	4	-0.22325	0.22282	0.43655	1.0	1195	2	0.11491
RVBD1699:pyrG	139	0.0676	3.542e-06	5.4e-05	566	51	-0.33366	0.50432	0.97275	1.0	2023	19	0.19995
RVBD3050c:RVBD3050c	7	0.068738	0.011312	0.071324	567	3	-0.2088	0.66953	0.77487	1.0	2563	1	0.078419
RVBD3819:RVBD3819	6	0.069043	0.013331	0.080775	568	4	-0.1145	0.91164	0.96995	1.0	3493	0	0
RVBD2089c:pepE	7	0.069206	0.011402	0.071782	569	4	-0.17166	0.35509	0.5609	1.0	1609	1	0.23907
RVBD0771:RVBD0771	6	0.06923	0.013331	0.080775	570	3	-0.5316	0.19528	0.39558	1.0	1096	2	0.19908
RVBD2069:sigC	4	0.069483	0.017043	0.095871	571	2	-0.37639	0.42241	0.52908	1.0	1775	1	0.213
RVBD1104:RVBD1104	6	0.069854	0.013664	0.082435	572	3	-0.16375	0.73642	0.84939	1.0	2802	0	0
RVBD1775:RVBD1775	7	0.070582	0.011732	0.073204	573	4	-0.15226	0.8146	0.91174	1.0	3101	0	0
RVBD1218c:RVBD1218c	4	0.070617	0.017617	0.098266	574	3	-0.18715	0.15702	0.28189	1.0	961	1	0.20525
RVBD3359:RVBD3359	7	0.070783	0.011732	0.073204	575	3	-0.23554	0.83191	0.92311	1.0	3159	0	0
RVBD2740:ephG	6	0.070825	0.013862	0.083175	576	4	-0.20128	0.60496	0.71396	1.0	2353	1	0.11684
RVBD3522:ltp4	7	0.071713	0.011886	0.074051	577	4	-0.1656	0.63356	0.74193	1.0	2441	1	0.15362
RVBD2285:RVBD2285	8	0.071903	0.012136	0.075164	578	5	-0.13057	0.69023	0.79196	1.0	2642	1	0.1059
RVBD1145:mmpL13a	7	0.072456	0.01198	0.074529	579	3	-0.18092	0.21723	0.44231	1.0	1172	2	0.18568
RVBD3868:eccA1	7	0.072832	0.012063	0.074821	580	4	-0.16054	0.8929	0.96144	1.0	3401	0	0
RVBD1594:nadA	89	0.073049	5.9033e-06	8.7e-05	581	35	-0.46714	0.42004	0.94605	1.0	1770	7	0.24726
RVBD3815c:RVBD3815c	6	0.073388	0.014528	0.086161	582	4	-0.21277	0.99731	0.99984	1.0	3909	0	0
RVBD0712:RVBD0712	7	0.07343	0.012249	0.075531	583	4	-0.12674	0.89821	0.96412	1.0	3431	0	0
RVBD0316:RVBD0316	7	0.073575	0.012249	0.075531	584	3	-0.21714	0.096589	0.25063	1.0	718	2	0.28796
RVBD3382c:lytB1	6	0.073954	0.014641	0.086616	585	1	-0.52151	0.18136	0.3751	1.0	1042	2	0.20043
RVBD3505:fadE27	13	0.07458	0.0071205	0.050604	586	7	-0.15399	0.58918	0.82991	1.0	2300	1	0.36026
RVBD0242c:fabG4	9	0.074775	0.010559	0.067591	587	5	-0.28469	0.7178	0.82289	1.0	2734	1	0.20541
RVBD3378c:RVBD3378c	15	0.075167	0.0060863	0.044772	588	7	-0.19974	0.79006	0.91815	1.0	2999	1	0.21451
RVBD1707:RVBD1707	13	0.075796	0.0073071	0.051667	589	6	-0.21082	0.93641	0.9793	1.0	3589	0	0
RVBD3236c:RVBD3236c	18	0.075855	0.0047498	0.036813	590	9	-0.27851	0.96715	0.99102	1.0	3732	0	0
RVBD2565:RVBD2565	12	0.076328	0.0081194	0.055628	591	6	-0.18966	0.3719	0.67276	1.0	1661	2	0.17427
RVBD6000:tRNA-Ile	1	0.07697	0.013872	0.083175	592	1	-1.1149	0.92303	0.98613	1.0	3539	0	0
RVBD3197A:whiB7	4	0.077367	0.019961	0.108074	593	1	-0.63154	0.068243	0.14758	1.0	583	1	0.30969
RVBD2045c:lipT	11	0.077421	0.0088301	0.059161	594	6	-0.20049	0.076535	0.26452	1.0	617	1	0.44951
RVBD1429:RVBD1429	6	0.077588	0.015751	0.091222	595	3	-0.21306	0.87066	0.94821	1.0	3309	0	0
RVBD0808:purF	95	0.077669	8.2646e-06	0.000119	596	33	-0.30702	0.86268	0.99891	1.0	3286	8	0.16343
RVBD1090:celA2b	5	0.077832	0.014422	0.085895	597	2	-0.26525	0.72212	0.84053	1.0	2756	0	0
RVBD3907c:pcnA	88	0.078015	8.2646e-06	0.000119	598	33	-0.36003	0.7699	0.99557	1.0	2922	8	0.16123
RVBD3240c:secA1	90	0.078116	8.2646e-06	0.000119	599	30	-0.57214	0.29668	0.89235	1.0	1434	14	0.1851
RVBD2552c:aroE	4	0.078876	0.023366	0.12285	600	3	-0.44411	0.92946	0.97837	1.0	3565	0	0
RVBD2004c:RVBD2004c	14	0.079171	0.0066672	0.048116	601	5	-0.24755	0.55296	0.81336	1.0	2191	2	0.12823
RVBD2427Ac:RVBD2427Ac	5	0.079486	0.014889	0.087807	602	3	-0.30579	0.74042	0.85529	1.0	2814	0	0
RVBD3179:RVBD3179	16	0.079858	0.0059186	0.043692	603	2	-0.29514	0.15613	0.45822	1.0	955	4	0.14304
RVBD1262c:RVBD1262c	6	0.079933	0.016745	0.094882	604	3	-0.27812	0.74372	0.85549	1.0	2829	0	0
RVBD3761c:fadE36	6	0.080123	0.016873	0.095476	605	3	-0.26503	0.17069	0.35933	1.0	1003	2	0.10575
RVBD1561:vapC11	6	0.080212	0.017048	0.095871	606	4	-0.20732	0.49305	0.6295	1.0	1986	1	0.11624
RVBD0949:uvrD1	12	0.080225	0.0085893	0.058088	607	6	-0.29267	0.96055	0.9902	1.0	3701	0	0
RVBD2522c:RVBD2522c	6	0.080275	0.017048	0.095871	608	4	-0.13	0.96223	0.99072	1.0	3713	0	0
RVBD2778c:RVBD2778c	5	0.080453	0.015239	0.089254	609	3	-0.16404	0.82963	0.92177	1.0	3155	0	0
RVBD3284:RVBD3284	8	0.080455	0.014235	0.084905	610	4	-0.16617	0.11084	0.29613	1.0	775	1	0.38421
RVBD0795:RVBD0795	1	0.08092	0.015057	0.088547	611	1	-0.26995	0.91908	0.98494	1.0	3523	0	0
RVBD2000:RVBD2000	7	0.081189	0.01416	0.084574	612	3	-0.27081	0.1731	0.37974	1.0	1014	2	0.18172
RVBD2771c:RVBD2771c	5	0.081233	0.015241	0.089254	613	2	-0.24792	0.4665	0.58242	1.0	1900	1	0.13575
RVBD0023:RVBD0023	53	0.081235	0.00019481	0.00222	614	16	-0.23243	0.53288	0.94723	1.0	2116	5	0.2787
RVBD1019:RVBD1019	5	0.082194	0.015496	0.090367	615	2	-0.47729	0.97669	0.99536	1.0	3767	0	0
RVBD3820c:papA2	12	0.082916	0.0093614	0.061718	616	4	-0.2234	0.4998	0.76093	1.0	2011	1	0.26126
RVBD2463:lipP	6	0.083111	0.017853	0.099225	617	4	-0.13815	0.81136	0.91084	1.0	3088	0	0
RVBD3856c:RVBD3856c	8	0.083249	0.014646	0.086616	618	4	-0.20561	0.34253	0.59995	1.0	1580	2	0.12729
RVBD3753c:RVBD3753c	4	0.083374	0.027005	0.136425	619	3	-0.327	0.803	0.90446	1.0	3062	0	0
RVBD1061:RVBD1061	6	0.083924	0.018613	0.102655	620	4	-0.18877	0.7361	0.84866	1.0	2798	0	0
RVBD0258c:RVBD0258c	9	0.084061	0.013203	0.080234	621	3	-0.38675	0.42892	0.674	1.0	1796	1	0.15064
RVBD0407:fgd1	8	0.084121	0.014764	0.087191	622	4	-0.36286	0.21864	0.45166	1.0	1178	2	0.16092
RVBD2080:lppJ	10	0.084539	0.011123	0.070434	623	5	-0.19694	0.87597	0.94524	1.0	3333	0	0
RVBD3901c:RVBD3901c	37	0.084767	0.00091973	0.009138	624	15	-0.21083	0.12808	0.5442	1.0	842	5	0.23731
RVBD1063c:RVBD1063c	6	0.084785	0.019059	0.104057	625	4	-0.1485	0.80417	0.9059	1.0	3064	0	0
RVBD0261c:narK3	20	0.085234	0.0048749	0.037437	626	7	-0.27169	0.24353	0.61685	1.0	1271	1	0.44773
RVBD2393:che1	7	0.086432	0.015661	0.090869	627	3	-0.18256	0.2413	0.46121	1.0	1264	2	0.15415
RVBD0940c:RVBD0940c	9	0.086563	0.013685	0.082444	628	5	-0.32114	0.91843	0.97282	1.0	3520	0	0
RVBD0150c:RVBD0150c	7	0.086697	0.015661	0.090869	629	3	-0.23131	0.010563	0.047634	1.0	244	3	0.17999
RVBD2307A:RVBD2307A	6	0.087209	0.019695	0.10683	630	4	-0.13077	0.92294	0.97652	1.0	3538	0	0
RVBD1694:tlyA	7	0.087845	0.015907	0.091997	631	4	-0.48312	0.9839	0.99735	1.0	3815	0	0
RVBD0763c:RVBD0763c	5	0.087938	0.01629	0.093309	632	2	-0.33455	0.83797	0.92584	1.0	3181	0	0
RVBD0629c:recD	6	0.087941	0.019976	0.108074	633	4	-0.15235	0.98038	0.9965	1.0	3792	0	0
RVBD0125:pepA	7	0.088342	0.016585	0.094643	634	4	-0.31859	0.7922	0.89357	1.0	3014	0	0
RVBD1810:RVBD1810	6	0.088414	0.020091	0.10856	635	4	-0.14089	0.79517	0.89731	1.0	3028	0	0
RVBD2501c:accA1	7	0.088657	0.016656	0.094643	636	2	-0.21644	0.84454	0.92924	1.0	3206	0	0
RVBD3013:RVBD3013	7	0.088901	0.016656	0.094643	637	4	-0.1852	0.49653	0.65166	1.0	1998	1	0.1154
RVBD2259:mscR	10	0.088961	0.011442	0.071927	638	5	-0.21482	0.17847	0.45175	1.0	1027	1	0.20165
RVBD1788:PE18	5	0.089155	0.017109	0.095906	639	1	-0.62652	0.41506	0.54453	1.0	1753	1	0.20382
RVBD3874:esxB	5	0.089184	0.017109	0.095906	640	2	-0.19249	0.77286	0.88606	1.0	2933	0	0
RVBD3691:RVBD3691	6	0.089563	0.02079	0.111917	641	4	-0.13866	0.99001	0.99867	1.0	3845	0	0
RVBD3362c:RVBD3362c	8	0.089619	0.015517	0.090367	642	3	-0.32107	0.49588	0.68117	1.0	1996	1	0.14812
RVBD0764c:cyp51	21	0.090222	0.0045396	0.035712	643	9	-0.19738	0.6081	0.89654	1.0	2364	3	0.12564
RVBD0265c:RVBD0265c	10	0.090595	0.012315	0.075828	644	5	-0.22083	0.87211	0.94042	1.0	3319	0	0
RVBD3483c:RVBD3483c	5	0.090622	0.017343	0.097087	645	3	-0.17869	0.55711	0.66551	1.0	2200	0	0
RVBD3724A:cut5a	6	0.090654	0.021125	0.113418	646	3	-0.18423	0.18999	0.38784	1.0	1069	2	0.13927
RVBD3349c:RVBD3349c	6	0.090692	0.021125	0.113418	647	4	-0.20271	0.91941	0.97462	1.0	3525	0	0
RVBD3368c:RVBD3368c	6	0.090926	0.021532	0.115009	648	3	-0.31501	0.48025	0.62085	1.0	1944	1	0.19058
RVBD1249c:RVBD1249c	5	0.091428	0.017482	0.097736	649	3	-0.1675	0.60587	0.72013	1.0	2356	0	0
RVBD3915:RVBD3915	92	0.091614	3.542e-06	5.4e-05	650	25	-0.60118	4.5786e-05	0.011191	0.417969	72	26	0.21276
RVBD2858c:aldC	12	0.092193	0.011661	0.072979	651	5	-0.29311	0.6867	0.84956	1.0	2626	1	0.25484
RVBD2548A:RVBD2548A	2	0.0923	0.037657	0.174086	652	1	-0.51922	0.85733	0.94317	1.0	3257	0	0
RVBD3198A:RVBD3198A	4	0.092514	0.033777	0.162232	653	2	-0.21185	0.47175	0.57794	1.0	1917	1	0.1488
RVBD0991c:RVBD0991c	9	0.092737	0.015277	0.089337	654	5	-0.15936	0.88135	0.95142	1.0	3353	0	0
RVBD1870c:RVBD1870c	5	0.092806	0.017935	0.099225	655	3	-0.15595	0.96854	0.99359	1.0	3737	0	0
RVBD3310:sapM	8	0.092848	0.016249	0.093309	656	3	-0.31731	0.054314	0.17037	1.0	515	2	0.3224
RVBD1791:PE19	5	0.093221	0.017938	0.099225	657	1	-0.56702	0.6231	0.73763	1.0	2411	0	0
RVBD1275:lprC	8	0.093259	0.016349	0.093519	658	3	-0.26939	0.90181	0.96479	1.0	3457	0	0
RVBD3491:RVBD3491	5	0.09356	0.017938	0.099225	659	2	-0.25355	0.64037	0.75454	1.0	2464	0	0
RVBD1344:mbtL	6	0.094347	0.021739	0.115971	660	3	-0.28037	0.39444	0.55776	1.0	1709	1	0.13494
RVBD0876c:RVBD0876c	14	0.094777	0.008679	0.058601	661	7	-0.35717	0.99892	0.99995	1.0	3936	0	0
RVBD1055:RVBD1055	2	0.095229	0.039003	0.177911	662	2	-0.36047	0.90477	0.96913	1.0	3468	0	0
RVBD2021c:RVBD2021c	2	0.095522	0.039246	0.178288	663	2	-0.22291	0.90448	0.96889	1.0	3467	0	0
RVBD3875:esxA	5	0.09562	0.01901	0.103922	664	3	-0.17531	0.59574	0.7121	1.0	2327	0	0
RVBD1893:RVBD1893	1	0.095991	0.019501	0.106294	665	1	-0.33091	0.90401	0.9805	1.0	3465	0	0
RVBD6030:tRNA-Arg	2	0.096111	0.039652	0.179667	666	2	-0.4824	0.90389	0.96847	1.0	3463	0	0
RVBD0495c:RVBD0495c	7	0.096922	0.01952	0.106294	667	4	-0.2522	0.79037	0.89161	1.0	3005	0	0
RVBD1205:RVBD1205	8	0.096957	0.017029	0.095871	668	3	-0.25864	0.32536	0.57268	1.0	1526	2	0.14072
RVBD1338:murI	63	0.097286	0.00010508	0.001273	669	20	-0.43664	0.16273	0.71556	1.0	982	10	0.25741
RVBD1317c:alkA	10	0.097559	0.013886	0.083175	670	4	-0.18941	0.28731	0.57048	1.0	1411	2	0.17698
RVBD3225c:RVBD3225c	7	0.097612	0.019661	0.106788	671	4	-0.16224	0.65976	0.76556	1.0	2524	1	0.15099
RVBD0566c:RVBD0566c	4	0.097723	0.037563	0.173841	672	3	-0.14582	0.91226	0.97043	1.0	3495	0	0
RVBD0027:RVBD0027	4	0.098208	0.037763	0.174385	673	2	-0.21658	0.83627	0.92778	1.0	3175	0	0
RVBD0179c:lprO	14	0.098665	0.0097298	0.063448	674	7	-0.20064	0.79045	0.91119	1.0	3007	1	0.18685
RVBD3464:rmlB	63	0.09891	0.00010744	0.001298	675	19	-0.33493	0.32273	0.86984	1.0	1518	10	0.17094
RVBD0194:RVBD0194	17	0.09902	0.0075243	0.052583	676	7	-0.24564	0.63767	0.87827	1.0	2458	2	0.15899
RVBD2603c:RVBD2603c	4	0.099201	0.037938	0.174807	677	3	-0.10342	0.92292	0.97462	1.0	3537	0	0
RVBD0429c:def	67	0.099662	0.00010508	0.001273	678	27	-0.21618	0.92929	0.99909	1.0	3563	4	0.18208
RVBD2390c:RVBD2390c	6	0.099805	0.02262	0.119907	679	2	-0.36197	0.45631	0.60063	1.0	1873	1	0.14701
RVBD3840:RVBD3840	5	0.099976	0.024339	0.126305	680	3	-0.13908	0.67132	0.79318	1.0	2568	0	0
RVBD2190Ac:RVBD2190Ac	5	0.10042	0.024731	0.127864	681	2	-0.1917	0.73612	0.84926	1.0	2799	0	0
RVBD3391:acrA1	9	0.1005	0.016658	0.094643	682	5	-0.24159	0.73582	0.83277	1.0	2797	1	0.14846
RVBD1717:RVBD1717	4	0.10145	0.039187	0.178212	683	2	-0.39484	0.75729	0.86951	1.0	2872	0	0
RVBD1458c:RVBD1458c	54	0.10145	0.00030107	0.003348	684	22	-0.28209	0.63373	0.96863	1.0	2442	5	0.24959
RVBD0226c:RVBD0226c	173	0.10151	1.0626e-05	0.000151	685	63	-0.32862	0.23105	0.86577	1.0	1226	25	0.22214
RVBD2554c:RVBD2554c	30	0.10169	0.0022869	0.020846	686	12	-0.37221	0.88334	0.98672	1.0	3360	1	0.20388
RVBD1588c:RVBD1588c	4	0.10178	0.039582	0.179616	687	2	-0.32514	0.47477	0.5846	1.0	1924	1	0.08642
RVBD3353c:RVBD3353c	6	0.10215	0.022866	0.120916	688	2	-0.43187	0.91393	0.97072	1.0	3502	0	0
RVBD3197:RVBD3197	14	0.1025	0.010431	0.067082	689	6	-0.17816	0.88488	0.94605	1.0	3369	1	0.16278
RVBD3687c:rsfB	6	0.10321	0.022868	0.120916	690	3	-0.17313	0.63463	0.74278	1.0	2444	0	0
RVBD2271:RVBD2271	7	0.10337	0.021503	0.115009	691	3	-0.22982	0.022653	0.084548	1.0	332	2	0.24188
RVBD3622c:PE32	5	0.104	0.030882	0.150324	692	3	-0.17185	0.96703	0.99317	1.0	3731	0	0
RVBD1259:udgB	8	0.1042	0.018656	0.102655	693	4	-0.14901	0.13827	0.33684	1.0	889	1	0.61171
RVBD3304:RVBD3304	8	0.10435	0.018863	0.103256	694	3	-0.2263	0.27163	0.51396	1.0	1361	2	0.2597
RVBD0379:secE2	2	0.10477	0.046767	0.20071	695	2	-0.11305	0.89523	0.96418	1.0	3412	0	0
RVBD0389:purT	11	0.10494	0.014457	0.085984	696	6	-0.22924	0.59482	0.80124	1.0	2321	1	0.17216
rnpB:rnpB	21	0.10508	0.0069151	0.049463	697	10	-0.22852	0.90004	0.97591	1.0	3445	1	0.15371
RVBD2626c:hrp1	6	0.10578	0.023222	0.122525	698	3	-0.17046	0.87112	0.94821	1.0	3311	0	0
RVBD1737c:narK2	15	0.10696	0.010521	0.067452	699	7	-0.13959	0.87936	0.94549	1.0	3344	1	0.19637
RVBD3699:RVBD3699	6	0.10726	0.023562	0.123188	700	3	-0.19931	0.80112	0.90177	1.0	3053	0	0
RVBD2937:drrB	9	0.10732	0.019661	0.106788	701	4	-0.20638	0.92248	0.97458	1.0	3535	0	0
RVBD2955c:RVBD2955c	6	0.10746	0.023562	0.123188	702	3	-0.19357	0.60822	0.71519	1.0	2366	1	0.10851
RVBD1332:RVBD1332	7	0.10802	0.02326	0.122525	703	4	-0.19444	0.58405	0.70919	1.0	2278	1	0.13283
RVBD2831:echA16	7	0.10873	0.023381	0.12285	704	4	-0.17771	0.20558	0.41977	1.0	1132	1	0.19871
RVBD3780:RVBD3780	35	0.10882	0.0016517	0.015634	705	12	-0.28723	0.38972	0.83815	1.0	1699	4	0.24321
RVBD0217c:lipW	7	0.10918	0.023484	0.123188	706	3	-0.34577	0.85172	0.93699	1.0	3236	0	0
RVBD3087:RVBD3087	18	0.1098	0.0085302	0.057782	707	7	-0.32008	0.37973	0.74753	1.0	1680	2	0.23181
RVBD0508:RVBD0508	4	0.10981	0.041334	0.18536	708	2	-0.31896	0.76312	0.87273	1.0	2890	0	0
RVBD2251:RVBD2251	14	0.11014	0.012866	0.078868	709	3	-0.26915	0.30091	0.64028	1.0	1447	1	0.56978
RVBD1556:RVBD1556	6	0.11083	0.024113	0.125284	710	3	-0.25758	0.75449	0.86506	1.0	2859	0	0
RVBD0857:RVBD0857	3	0.11087	0.03054	0.149724	711	2	-0.2231	0.89879	0.96246	1.0	3436	0	0
RVBD1506c:RVBD1506c	10	0.11117	0.017867	0.099225	712	5	-0.16632	0.24273	0.52733	1.0	1269	2	0.19367
RVBD0014c:pknB	123	0.11142	1.0626e-05	0.000151	713	40	-0.55309	0.24828	0.87689	1.0	1290	19	0.21682
RVBD0213c:RVBD0213c	16	0.11179	0.011175	0.070567	714	7	-0.17282	0.8113	0.93212	1.0	3087	1	0.24714
RVBD2638:RVBD2638	5	0.11217	0.03391	0.16231	715	3	-0.18433	0.81442	0.9116	1.0	3099	0	0
RVBD0643c:mmaA3	8	0.11233	0.02151	0.115009	716	1	-0.5538	6.6198e-12	1.1807e-06	0.00033	18	5	0.43507
RVBD0442c:PPE10	8	0.1126	0.02151	0.115009	717	3	-0.19031	0.94972	0.98605	1.0	3658	0	0
RVBD1587c:RVBD1587c	3	0.11266	0.030748	0.150111	718	2	-0.14316	0.94686	0.9868	1.0	3639	0	0
RVBD1105:RVBD1105	5	0.11306	0.034202	0.163152	719	3	-0.1811	0.49716	0.60829	1.0	2001	1	0.19501
RVBD2032:acg	12	0.11337	0.014918	0.08785	720	5	-0.21623	0.93765	0.98013	1.0	3594	0	0
RVBD1674c:RVBD1674c	6	0.11351	0.024592	0.127313	721	1	-0.39677	0.12784	0.29307	1.0	841	1	0.2916
RVBD0865:mog	6	0.11369	0.024594	0.127313	722	3	-0.16355	0.4	0.56157	1.0	1721	1	0.13483
RVBD1021:RVBD1021	6	0.11449	0.027943	0.13948	723	3	-0.16539	0.53998	0.66145	1.0	2140	1	0.13679
RVBD1187:rocA	10	0.11491	0.018571	0.102591	724	4	-0.2185	0.22582	0.50522	1.0	1207	2	0.21085
RVBD1115:RVBD1115	6	0.11516	0.028108	0.139567	725	3	-0.29036	0.67184	0.78473	1.0	2571	0	0
RVBD0042c:RVBD0042c	5	0.1157	0.035702	0.168579	726	3	-0.32963	0.67726	0.79925	1.0	2584	0	0
RVBD3597c:lsr2	16	0.11577	0.011619	0.072822	727	7	-0.42694	0.61644	0.86117	1.0	2394	2	0.16071
RVBD0218:RVBD0218	14	0.11583	0.013501	0.081687	728	7	-0.14937	0.9269	0.97177	1.0	3552	0	0
RVBD0830:RVBD0830	10	0.11653	0.018863	0.103256	729	4	-0.21385	0.34689	0.61292	1.0	1586	1	0.19324
RVBD3238c:RVBD3238c	7	0.11653	0.025917	0.132684	730	4	-0.1493	0.91231	0.9694	1.0	3496	0	0
RVBD2447c:folC	121	0.11656	1.2987e-05	0.000183	731	45	-0.24564	0.99904	1.0	1.0	3940	4	0.16686
RVBD2280:RVBD2280	12	0.11722	0.015192	0.089213	732	5	-0.22016	0.13363	0.3786	1.0	866	2	0.20215
RVBD2261c:RVBD2261c	7	0.11723	0.026098	0.133122	733	3	-0.18412	0.81592	0.91338	1.0	3107	0	0
RVBD2596:RVBD2596	5	0.11769	0.036306	0.170283	734	2	-0.27509	0.43715	0.5614	1.0	1821	1	0.14039
RVBD0103c:ctpB	17	0.11795	0.0096731	0.063238	735	7	-0.26621	0.056913	0.25616	1.0	529	4	0.20789
RVBD0314c:RVBD0314c	6	0.11803	0.029263	0.143843	736	3	-0.15581	0.14455	0.32007	1.0	910	2	0.1399
RVBD2216:RVBD2216	7	0.11834	0.026379	0.134071	737	4	-0.12434	0.88376	0.95578	1.0	3365	0	0
RVBD1786:RVBD1786	7	0.11863	0.026566	0.134693	738	4	-0.14613	0.95577	0.98929	1.0	3681	0	0
RVBD0413:mutT3	5	0.11868	0.036958	0.171802	739	3	-0.18375	0.99169	0.99914	1.0	3856	0	0
RVBD1811:mgtC	5	0.11871	0.036958	0.171802	740	2	-0.23804	0.60781	0.72014	1.0	2363	0	0
RVBD1144:RVBD1144	6	0.11886	0.029598	0.145321	741	3	-0.17195	0.77254	0.88474	1.0	2932	0	0
RVBD1413:RVBD1413	7	0.11929	0.027121	0.13668	742	3	-0.11732	0.58522	0.71038	1.0	2286	1	0.13817
RVBD0979c:RVBD0979c	1	0.11932	0.031341	0.151779	743	1	-0.66497	0.88068	0.96866	1.0	3348	0	0
RVBD2242:RVBD2242	103	0.11971	1.2987e-05	0.000183	744	39	-0.28989	0.067351	0.60961	1.0	580	13	0.18651
RVBD1538c:ansA	5	0.12002	0.040474	0.18209	745	2	-0.82018	0.871	0.94773	1.0	3310	0	0
RVBD0984:moaB2	4	0.12032	0.042257	0.187694	746	2	-0.36876	0.43581	0.53842	1.0	1816	1	0.13977
