id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
RVBD2451:RVBD2451	5	0.017134	0.070354	0.513758	626	2	-0.29355	0.92801	0.82849	1.0	2996	0	0
RVBD1753c:PPE24	32	0.017176	0.19247	0.736802	627	9	-0.15818	0.92053	0.83586	1.0	2945	5	0.15009
RVBD0441c:RVBD0441c	7	0.017192	0.076057	0.526728	628	3	-0.25911	0.96799	0.90078	1.0	3337	0	0
RVBD1088:PE9	4	0.017322	0.0597	0.477827	629	2	-0.14493	0.95085	0.88287	1.0	3183	0	0
RVBD3197:RVBD3197	14	0.017323	0.1128	0.610997	630	4	-0.18343	0.69762	0.59675	1.0	2057	3	0.15561
RVBD3613c:RVBD3613c	6	0.017365	0.065393	0.497772	631	2	-0.26853	0.52119	0.39625	1.0	1633	2	0.15588
RVBD3659c:RVBD3659c	6	0.017421	0.065395	0.497772	632	3	-0.2074	0.99898	0.99495	1.0	3905	0	0
RVBD0121c:RVBD0121c	5	0.017471	0.071783	0.520469	633	3	-0.10802	0.97552	0.93019	1.0	3429	0	0
RVBD2519:PE26	13	0.017531	0.1087	0.607767	634	4	-0.166	0.94327	0.88011	1.0	3108	1	0.23466
RVBD3785:RVBD3785	7	0.017539	0.076378	0.526728	635	3	-0.23334	0.26284	0.18417	0.687652	1021	3	0.16441
RVBD1135A:RVBD1135A	4	0.017563	0.059702	0.477827	636	2	-0.31316	0.96764	0.91751	1.0	3333	0	0
RVBD0486:mshA	7	0.017577	0.07638	0.526728	637	2	-0.25368	0.97542	0.91576	1.0	3426	0	0
RVBD1985c:RVBD1985c	6	0.017591	0.065752	0.498568	638	2	-0.27685	0.99321	0.97361	1.0	3693	0	0
RVBD2117:RVBD2117	5	0.017665	0.072099	0.52062	639	3	-0.16266	0.99948	0.99785	1.0	3947	0	0
RVBD0565c:RVBD0565c	13	0.017687	0.10907	0.607767	640	4	-0.22788	0.89407	0.80892	1.0	2789	2	0.16253
RVBD1261c:RVBD1261c	6	0.017796	0.068791	0.512267	641	3	-0.18181	0.98999	0.96356	1.0	3627	0	0
RVBD0330c:RVBD0330c	7	0.017913	0.077207	0.529833	642	2	-0.17401	0.76864	0.63354	1.0	2284	1	0.20397
RVBD2567:RVBD2567	18	0.017919	0.14182	0.651727	643	6	-0.31121	0.68642	0.55959	1.0	2030	2	0.30053
RVBD0036c:RVBD0036c	6	0.017951	0.069516	0.512267	644	3	-0.17737	0.048132	0.022346	0.151877	498	1	0.60028
RVBD1448c:tal	6	0.017957	0.069516	0.512267	645	2	-0.20962	0.93565	0.83424	1.0	3047	0	0
RVBD0350:dnaK	88	0.018053	0.39699	0.972953	646	19	-0.2608	0.94491	0.75338	1.0	3127	12	0.23068
RVBD0613c:RVBD0613c	17	0.018057	0.14142	0.651727	647	2	-0.41121	0.8606	0.76656	1.0	2637	3	0.21395
RVBD0109:PE-PGRS1	5	0.018206	0.076987	0.529192	648	3	-0.24092	0.8822	0.75407	1.0	2730	0	0
RVBD0953c:RVBD0953c	8	0.018285	0.092857	0.577532	649	3	-0.18496	0.76843	0.66967	1.0	2282	1	0.16905
RVBD0186:bglS	12	0.018351	0.11295	0.610997	650	3	-0.31128	0.60693	0.4991	1.0	1841	2	0.20918
RVBD1616:RVBD1616	5	0.018367	0.077979	0.534257	651	2	-0.25283	0.066817	0.035305	0.21834	566	1	0.73286
RVBD3066:RVBD3066	2	0.018485	0.047938	0.437265	652	2	-0.14301	0.98151	0.963	1.0	3504	0	0
RVBD1222:rseA	6	0.018545	0.070671	0.514448	653	2	-0.43157	0.71073	0.56596	1.0	2098	1	0.33472
RVBD1267c:embR	8	0.018628	0.093974	0.577532	654	3	-0.23199	0.84515	0.7152	1.0	2578	1	0.16221
RVBD2824c:RVBD2824c	8	0.01872	0.093977	0.577532	655	2	-0.18135	0.99133	0.95865	1.0	3654	0	0
RVBD1742:RVBD1742	5	0.018727	0.078971	0.53929	656	2	-0.31541	0.76836	0.59275	1.0	2281	1	0.1561
RVBD0103c:ctpB	17	0.01875	0.14381	0.655675	657	5	-0.26262	0.58538	0.4427	1.0	1784	3	0.17736
RVBD2775:RVBD2775	11	0.018932	0.10598	0.602921	658	4	-0.16931	0.36042	0.2604	0.836656	1254	1	0.32764
RVBD0624:vapC30	9	0.018989	0.099325	0.586998	659	4	-0.19962	0.95639	0.86146	1.0	3235	1	0.11916
RVBD2463:lipP	6	0.019015	0.075263	0.526728	660	3	-0.12168	0.90262	0.78177	1.0	2836	0	0
RVBD3098B:RVBD3098B	4	0.019109	0.064611	0.495547	661	2	-0.16756	0.99228	0.97826	1.0	3678	0	0
RVBD2653c:RVBD2653c	6	0.019195	0.075662	0.526728	662	2	-0.32256	0.96306	0.89121	1.0	3288	0	0
RVBD3015c:RVBD3015c	5	0.019267	0.080579	0.544946	663	1	-0.20511	0.35655	0.25725	0.82861	1245	1	0.15181
RVBD1163:narJ	5	0.019277	0.080579	0.544946	664	3	-0.15694	0.95447	0.87971	1.0	3215	0	0
RVBD2853:PE-PGRS48	8	0.019343	0.095887	0.577532	665	3	-0.17992	0.95571	0.86869	1.0	3231	0	0
RVBD1966:mce3A	10	0.019371	0.10612	0.602921	666	3	-0.26478	0.94957	0.84849	1.0	3173	1	0.1094
RVBD1814:erg3	17	0.019501	0.14775	0.662131	667	5	-0.18715	0.068284	0.017945	0.126034	572	5	0.32269
RVBD3065:mmr	6	0.01961	0.076017	0.526728	668	3	-0.19076	0.98737	0.95622	1.0	3586	0	0
RVBD1973:RVBD1973	6	0.019628	0.076017	0.526728	669	3	-0.17279	0.22583	0.16482	0.651596	923	2	0.21811
RVBD1413:RVBD1413	7	0.019665	0.082718	0.555129	670	3	-0.17024	0.99759	0.98789	1.0	3824	0	0
RVBD2370c:RVBD2370c	7	0.019708	0.082718	0.555129	671	3	-0.17164	0.94573	0.84841	1.0	3138	0	0
RVBD1169c:lipX	5	0.019709	0.08213	0.554543	672	2	-0.20737	0.83905	0.6865	1.0	2549	1	0.093114
RVBD2001:RVBD2001	8	0.019782	0.096229	0.578066	673	2	-0.28182	0.30159	0.21248	0.744307	1114	3	0.18544
RVBD0872c:PE-PGRS15	6	0.019853	0.076019	0.526728	674	3	-0.11768	0.9977	0.99013	1.0	3827	0	0
RVBD0421c:RVBD0421c	6	0.019896	0.076019	0.526728	675	3	-0.16795	0.74041	0.58965	1.0	2178	1	0.20486
RVBD0566c:RVBD0566c	4	0.019916	0.066722	0.501971	676	2	-0.12233	0.87246	0.74891	1.0	2693	0	0
RVBD2684:arsA	14	0.02004	0.12286	0.631291	677	3	-0.25517	0.5235	0.3929	1.0	1638	3	0.18172
RVBD1132:RVBD1132	24	0.020223	0.18016	0.721236	678	5	-0.17202	0.40789	0.23859	0.796505	1354	7	0.22576
RVBD0768:aldA	14	0.020249	0.12325	0.631771	679	4	-0.31911	0.99872	0.9878	1.0	3887	0	0
RVBD0325:RVBD0325	5	0.020367	0.086421	0.562353	680	3	-0.14284	0.99346	0.97724	1.0	3699	0	0
RVBD1175c:fadH	15	0.020383	0.13205	0.636412	681	5	-0.17522	0.69022	0.58348	1.0	2040	3	0.1361
RVBD2169c:RVBD2169c	9	0.020389	0.10483	0.600491	682	4	-0.2329	0.94779	0.83973	1.0	3160	1	0.18631
RVBD2450c:rpfE	5	0.020417	0.086768	0.562353	683	3	-0.21451	0.72275	0.55207	1.0	2127	1	0.17053
RVBD3272:RVBD3272	7	0.020431	0.083467	0.555129	684	2	-0.18413	0.98254	0.93453	1.0	3516	0	0
RVBD0861c:ercc3	16	0.020454	0.14206	0.651727	685	4	-0.25276	0.48889	0.36775	0.970138	1566	3	0.24782
RVBD2757c:RVBD2757c	5	0.020493	0.087174	0.562353	686	2	-0.18986	0.032164	0.016641	0.118467	449	1	0.54449
RVBD0620:galK	5	0.020503	0.087174	0.562353	687	2	-0.25631	0.9595	0.89044	1.0	3259	0	0
RVBD3173c:RVBD3173c	6	0.020532	0.079948	0.544193	688	3	-0.20574	0.85376	0.6941	1.0	2612	1	0.12162
RVBD1473A:RVBD1473A	5	0.020631	0.087176	0.562353	689	3	-0.12294	0.97136	0.92292	1.0	3381	0	0
RVBD0536:galE3	5	0.020672	0.087176	0.562353	690	3	-0.33884	0.99218	0.97344	1.0	3676	0	0
RVBD2331:RVBD2331	7	0.020705	0.087004	0.562353	691	2	-0.30064	0.95534	0.87172	1.0	3227	0	0
RVBD1915:aceAa	11	0.020725	0.1113	0.610371	692	4	-0.16815	0.91776	0.8321	1.0	2930	1	0.19631
RVBD3199c:nudC	6	0.020922	0.082791	0.555129	693	1	-0.25208	0.39545	0.29708	0.890385	1328	1	0.36221
RVBD0025:RVBD0025	6	0.020994	0.083152	0.555129	694	2	-0.20486	0.7558	0.59864	1.0	2234	1	0.16765
RVBD3729:RVBD3729	32	0.021046	0.22093	0.783044	695	9	-0.16345	0.975	0.93473	1.0	3421	3	0.22569
RVBD2966c:RVBD2966c	6	0.021137	0.083939	0.555129	696	2	-0.29704	0.85976	0.70323	1.0	2631	1	0.14476
RVBD1752:RVBD1752	7	0.021155	0.087899	0.56605	697	3	-0.18188	0.93622	0.8346	1.0	3052	0	0
RVBD1262c:RVBD1262c	6	0.021243	0.083941	0.555129	698	2	-0.22092	0.42536	0.31974	0.918266	1404	1	0.24379
RVBD2637:dedA	8	0.021312	0.099767	0.586998	699	3	-0.13845	0.7521	0.65077	1.0	2217	2	0.21416
RVBD2722:RVBD2722	4	0.021431	0.069218	0.512267	700	2	-0.13418	0.99053	0.97274	1.0	3642	0	0
RVBD1128c:RVBD1128c	7	0.021433	0.088742	0.567441	701	3	-0.13551	0.98637	0.9467	1.0	3570	0	0
RVBD1316c:ogt	7	0.021437	0.088744	0.567441	702	3	-0.14453	0.56598	0.43374	1.0	1740	1	0.23554
RVBD2517c:RVBD2517c	7	0.021521	0.089271	0.567441	703	1	-0.56751	0.66468	0.55829	1.0	1976	2	0.13082
RVBD2658c:RVBD2658c	6	0.021568	0.088019	0.56605	704	1	-0.29596	0.83155	0.66775	1.0	2511	1	0.20447
RVBD0072:RVBD0072	9	0.021573	0.10896	0.607767	705	1	-0.34755	0.43652	0.33178	0.93366	1431	3	0.1765
RVBD0665:vapC8	5	0.021577	0.088843	0.567441	706	2	-0.21714	0.35583	0.25646	0.828445	1244	1	0.31427
RVBD2720:lexA	75	0.021694	0.39279	0.970802	707	17	-0.30594	0.6393	0.27975	0.865679	1919	14	0.19215
RVBD0923c:RVBD0923c	6	0.021768	0.089216	0.567441	708	3	-0.14157	0.76762	0.61347	1.0	2275	1	0.18852
RVBD3540c:ltp2	8	0.021786	0.10023	0.586998	709	3	-0.11327	0.91262	0.78137	1.0	2878	1	0.1624
RVBD2417c:RVBD2417c	5	0.021823	0.089667	0.567441	710	2	-0.17391	0.91729	0.81182	1.0	2921	0	0
RVBD1786:RVBD1786	7	0.021828	0.091205	0.569927	711	3	-0.17486	0.55433	0.42388	1.0	1711	1	0.19781
RVBD2525c:RVBD2525c	6	0.021832	0.08966	0.567441	712	3	-0.15302	0.945	0.85697	1.0	3129	0	0
RVBD0857:RVBD0857	3	0.021877	0.057624	0.471258	713	2	-0.2123	0.61986	0.44232	1.0	1874	1	0.082505
RVBD2269c:RVBD2269c	5	0.021906	0.09013	0.567441	714	2	-0.19787	0.99102	0.96967	1.0	3647	0	0
RVBD0836c:RVBD0836c	10	0.021912	0.11824	0.620201	715	2	-0.22303	0.19717	0.12351	0.554482	863	2	0.3038
RVBD2161c:RVBD2161c	6	0.022027	0.090116	0.567441	716	3	-0.12081	0.67448	0.55021	1.0	2003	1	0.23299
RVBD0920c:RVBD0920c	9	0.022107	0.1119	0.610371	717	4	-0.15112	0.7887	0.68357	1.0	2342	1	0.29962
RVBD1033c:trcR	14	0.022151	0.12985	0.635276	718	5	-0.13585	0.85992	0.77566	1.0	2632	2	0.1654
RVBD0076c:RVBD0076c	9	0.022219	0.11252	0.610371	719	2	-0.24015	0.8034	0.69804	1.0	2392	2	0.2246
RVBD1750c:fadD1	15	0.022319	0.1385	0.644217	720	5	-0.22425	0.46699	0.34946	0.961847	1505	5	0.13428
RVBD3408:vapC47	5	0.022385	0.090572	0.567679	721	1	-1.6111	0.96142	0.89534	1.0	3272	0	0
RVBD0299:RVBD0299	5	0.022445	0.090574	0.567679	722	2	-0.15119	0.9904	0.96823	1.0	3640	0	0
RVBD1888c:RVBD1888c	18	0.022692	0.16737	0.705592	723	5	-0.30888	0.99615	0.97251	1.0	3768	1	0.1913
RVBD0764c:cyp51	21	0.022733	0.17984	0.721236	724	6	-0.24953	0.77584	0.66134	1.0	2309	2	0.23091
RVBD2871:vapB43	6	0.022801	0.094057	0.577532	725	3	-0.11631	0.6837	0.55346	1.0	2025	1	0.23163
RVBD2423:RVBD2423	11	0.022822	0.12193	0.630422	726	4	-0.17522	0.94737	0.85865	1.0	3156	1	0.11185
RVBD2618:RVBD2618	5	0.022853	0.093937	0.577532	727	2	-0.30272	0.77462	0.59641	1.0	2306	1	0.16586
RVBD2289:cdh	5	0.022906	0.093939	0.577532	728	2	-0.15066	0.87036	0.73304	1.0	2679	0	0
RVBD3125c:PPE49	7	0.022976	0.095585	0.577532	729	3	-0.34865	0.90224	0.76219	1.0	2832	1	0.16227
RVBD0690c:RVBD0690c	6	0.02299	0.094567	0.577532	730	2	-0.20698	0.15849	0.097292	0.468903	771	3	0.16482
RVBD0361:RVBD0361	6	0.023161	0.096	0.577532	731	3	-0.15692	0.96975	0.90406	1.0	3359	0	0
RVBD1155:RVBD1155	6	0.023208	0.096003	0.577532	732	3	-0.14756	0.99661	0.98587	1.0	3784	0	0
RVBD2327:RVBD2327	5	0.023317	0.094872	0.577532	733	2	-0.30709	0.35827	0.25725	0.82861	1251	2	0.13791
RVBD3656c:RVBD3656c	5	0.023342	0.094872	0.577532	734	2	-0.41888	0.53401	0.41856	1.0	1664	1	0.16294
RVBD2695:RVBD2695	7	0.023405	0.098541	0.584417	735	2	-0.21153	0.092753	0.050642	0.281247	634	3	0.24876
RVBD0084:hycD	7	0.02342	0.098541	0.584417	736	3	-0.32729	0.15845	0.10441	0.493015	770	2	0.48213
RVBD0576:RVBD0576	13	0.023436	0.14834	0.662131	737	2	-0.25719	0.99654	0.97612	1.0	3782	0	0
RVBD1396c:PE-PGRS25	4	0.023613	0.07187	0.520469	738	2	-0.30163	0.99683	0.99046	1.0	3789	0	0
RVBD0187:RVBD0187	5	0.023641	0.095254	0.577532	739	1	-0.57798	0.99114	0.97003	1.0	3651	0	0
RVBD0335c:PE6	8	0.023716	0.10908	0.607767	740	3	-0.11918	0.70333	0.57734	1.0	2075	2	0.15906
RVBD0769:RVBD0769	6	0.023775	0.098326	0.584417	741	3	-0.19786	0.9361	0.83501	1.0	3050	0	0
RVBD2686c:RVBD2686c	12	0.023829	0.13139	0.635276	742	4	-0.27892	0.63389	0.5227	1.0	1914	3	0.12342
RVBD2101:helZ	20	0.023846	0.18602	0.728259	743	4	-0.30925	0.85626	0.76684	1.0	2619	4	0.153
RVBD0369c:RVBD0369c	5	0.023893	0.095257	0.577532	744	2	-0.29114	0.27906	0.19258	0.706554	1065	2	0.19174
RVBD0834c:PE-PGRS14	8	0.023989	0.10908	0.607767	745	2	-0.33952	0.55396	0.44449	1.0	1709	2	0.17106
RVBD0745:RVBD0745	5	0.024	0.095257	0.577532	746	2	-0.17866	0.99512	0.98278	1.0	3738	0	0
RVBD2813:RVBD2813	7	0.024037	0.1008	0.586998	747	3	-0.24959	0.97005	0.90386	1.0	3362	0	0
RVBD1183:mmpL10	30	0.024067	0.22379	0.783927	748	5	-0.28204	0.68638	0.52306	1.0	2029	6	0.17438
RVBD2663:RVBD2663	7	0.024076	0.1008	0.586998	749	2	-0.30192	0.032399	0.012674	0.095069	451	3	0.33651
RVBD1376:RVBD1376	10	0.024102	0.12441	0.634633	750	2	-0.29288	0.36861	0.27667	0.859951	1270	4	0.18214
RVBD1944c:RVBD1944c	6	0.024116	0.10013	0.586998	751	3	-0.22211	0.64907	0.53544	1.0	1940	1	0.20043
RVBD1256c:cyp130	6	0.024143	0.10013	0.586998	752	3	-0.15501	0.93483	0.83251	1.0	3040	0	0
RVBD1393c:RVBD1393c	20	0.024225	0.18754	0.730141	753	4	-0.20551	0.98424	0.95	1.0	3540	2	0.16262
RVBD0475:hbhA	5	0.024339	0.095712	0.577532	754	2	-0.58201	0.8185	0.65396	1.0	2451	1	0.33476
RVBD0816c:thiX	6	0.024356	0.10063	0.586998	755	3	-0.14593	0.98161	0.93715	1.0	3505	0	0
RVBD3417c:groEL1	9	0.024467	0.12478	0.635276	756	4	-0.11364	0.39043	0.28303	0.870203	1320	2	0.21685
RVBD1733c:RVBD1733c	8	0.024484	0.11015	0.609296	757	2	-0.24704	0.46175	0.36639	0.96864	1488	1	0.31611
RVBD2083:RVBD2083	6	0.024564	0.10063	0.586998	758	3	-0.13935	0.92226	0.81327	1.0	2959	0	0
RVBD1729c:RVBD1729c	6	0.024725	0.10108	0.587859	759	2	-0.18417	0.99422	0.97649	1.0	3720	0	0
RVBD0430:RVBD0430	9	0.024803	0.12596	0.635276	760	3	-0.67352	0.84102	0.73769	1.0	2558	1	0.40464
RVBD1863c:RVBD1863c	5	0.024897	0.095715	0.577532	761	1	-0.27557	0.3037	0.21858	0.75556	1120	2	0.20115
RVBD0097:RVBD0097	10	0.025012	0.12781	0.635276	762	4	-0.20678	0.95591	0.85737	1.0	3233	1	0.14142
RVBD0070c:glyA2	11	0.025107	0.12965	0.635276	763	4	-0.20614	0.25108	0.17646	0.678172	992	3	0.3101
RVBD1359:RVBD1359	11	0.025151	0.13024	0.635276	764	2	-0.34486	0.8115	0.69991	1.0	2416	1	0.14687
RVBD1875:RVBD1875	6	0.025347	0.10262	0.595148	765	3	-0.26993	0.82241	0.6589	1.0	2465	1	0.15549
RVBD2130c:mshC	106	0.025387	0.48892	1.0	766	21	-0.22346	0.30633	0.019902	0.137935	1129	23	0.19775
RVBD0707:rpsC	14	0.025387	0.14848	0.662131	767	1	-0.53552	0.074327	0.023716	0.159616	589	6	0.32791
RVBD1196:PPE18	11	0.025387	0.13128	0.635276	768	1	-0.25511	0.30255	0.20816	0.738432	1116	4	0.26371
RVBD0034:RVBD0034	7	0.0254	0.10465	0.600256	769	3	-0.12505	0.96248	0.88599	1.0	3279	0	0
RVBD2318:uspC	25	0.025418	0.2122	0.77235	770	7	-0.19102	0.15341	0.05544	0.301897	760	8	0.22501
RVBD0044c:RVBD0044c	9	0.025549	0.12895	0.635276	771	2	-0.28791	0.99862	0.99125	1.0	3880	0	0
RVBD0193c:RVBD0193c	27	0.025763	0.23407	0.798585	772	6	-0.16426	0.91739	0.84328	1.0	2923	4	0.20235
RVBD3756c:proZ	6	0.025829	0.10365	0.596171	773	3	-0.13765	0.55158	0.43206	1.0	1703	1	0.29803
RVBD2980:RVBD2980	6	0.025872	0.10365	0.596171	774	3	-0.39702	0.89379	0.76331	1.0	2786	1	0.17137
RVBD1001:arcA	7	0.026089	0.10657	0.603847	775	3	-0.15001	0.19721	0.12904	0.570121	864	3	0.2036
RVBD0386:RVBD0386	10	0.026173	0.12938	0.635276	776	4	-0.25341	0.77753	0.65775	1.0	2312	2	0.10758
RVBD2401:RVBD2401	7	0.026286	0.10766	0.607767	777	3	-0.20276	0.60822	0.47611	1.0	1847	1	0.27834
RVBD2913c:RVBD2913c	20	0.026367	0.19241	0.736802	778	2	-0.41613	0.49719	0.364	0.968083	1586	4	0.13669
RVBD1982A:vapB36	5	0.026449	0.097469	0.584417	779	1	-0.44285	0.93178	0.83397	1.0	3021	0	0
RVBD3575c:RVBD3575c	8	0.026476	0.11609	0.613805	780	3	-0.19817	0.96685	0.89276	1.0	3324	0	0
RVBD1572c:RVBD1572c	8	0.026485	0.11609	0.613805	781	3	-0.18411	0.98359	0.9366	1.0	3532	0	0
RVBD3284:RVBD3284	8	0.02658	0.11609	0.613805	782	3	-0.22467	0.98585	0.94034	1.0	3564	0	0
RVBD1227c:RVBD1227c	6	0.026694	0.10569	0.602921	783	3	-0.17776	0.72471	0.57957	1.0	2133	1	0.14032
RVBD2079:RVBD2079	8	0.026819	0.11966	0.623879	784	3	-0.16601	0.99812	0.98921	1.0	3847	0	0
RVBD0336:RVBD0336	6	0.02695	0.10569	0.602921	785	3	-0.15779	0.99716	0.98756	1.0	3805	0	0
RVBD2646:RVBD2646	12	0.026969	0.14393	0.655675	786	4	-0.17077	0.92855	0.85956	1.0	2999	1	0.13853
RVBD1588c:RVBD1588c	4	0.027133	0.078772	0.538813	787	2	-0.27889	0.9996	0.99826	1.0	3955	0	0
RVBD0271c:fadE6	14	0.027341	0.15794	0.686282	788	5	-0.15282	0.49674	0.37057	0.973563	1584	3	0.28006
RVBD2727c:miaA	80	0.027422	0.44394	1.0	789	11	-0.21077	0.32385	0.037409	0.228161	1174	22	0.27163
RVBD1134:RVBD1134	2	0.027427	0.060966	0.479206	790	1	-0.70401	0.89616	0.82302	1.0	2799	0	0
RVBD2863:vapC23	5	0.027523	0.10039	0.586998	791	1	-0.23576	0.15856	0.11568	0.524394	773	1	0.65803
RVBD0208c:RVBD0208c	8	0.027607	0.12264	0.631291	792	1	-0.33384	0.15508	0.093419	0.454945	765	2	0.24045
RVBD3188:RVBD3188	7	0.027795	0.10914	0.607767	793	3	-0.47586	0.9711	0.90788	1.0	3374	0	0
RVBD0324:RVBD0324	7	0.027865	0.10915	0.607767	794	3	-0.11891	0.99945	0.99689	1.0	3944	0	0
RVBD3058c:RVBD3058c	10	0.02799	0.13686	0.641955	795	2	-0.40639	0.86565	0.77605	1.0	2656	1	0.28559
RVBD0840c:pip	7	0.028037	0.10915	0.607767	796	2	-0.17877	0.98842	0.9533	1.0	3600	0	0
RVBD2162c:PE-PGRS38	6	0.02812	0.11003	0.609296	797	3	-0.15033	0.97167	0.90877	1.0	3383	0	0
RVBD3706c:RVBD3706c	6	0.028128	0.11003	0.609296	798	3	-0.11627	0.98255	0.94031	1.0	3517	0	0
RVBD3731:ligC	13	0.028188	0.16064	0.690132	799	4	-0.23142	0.97553	0.91244	1.0	3430	1	0.17123
RVBD2338c:moeW	10	0.028272	0.13874	0.644217	800	4	-0.16716	0.97745	0.91262	1.0	3456	0	0
RVBD1194c:RVBD1194c	10	0.028361	0.13874	0.644217	801	4	-0.13936	0.23526	0.15895	0.637771	948	1	0.36072
RVBD0188:RVBD0188	7	0.02837	0.11127	0.610371	802	2	-0.2295	0.17835	0.11544	0.524394	817	2	0.26381
RVBD3856c:RVBD3856c	8	0.028389	0.12941	0.635276	803	2	-0.34241	0.84059	0.71061	1.0	2556	1	0.14377
RVBD0925c:RVBD0925c	6	0.028391	0.11157	0.610371	804	3	-0.13321	0.95767	0.87957	1.0	3246	0	0
RVBD1363c:RVBD1363c	6	0.028406	0.11157	0.610371	805	3	-0.099728	0.80215	0.63852	1.0	2385	1	0.10105
RVBD2835c:ugpA	7	0.028704	0.11231	0.610371	806	3	-0.18001	0.91398	0.78754	1.0	2895	1	0.1337
RVBD2644c:RVBD2644c	4	0.028729	0.084598	0.555129	807	2	-0.3009	0.99862	0.99557	1.0	3881	0	0
RVBD2798c:RVBD2798c	4	0.028796	0.084598	0.555129	808	2	-0.20821	0.471	0.35095	0.963687	1519	1	0.25385
RVBD3899c:RVBD3899c	6	0.028838	0.11198	0.610371	809	3	-0.18409	0.40234	0.30374	0.896329	1342	1	0.14839
RVBD3018c:PPE46	14	0.028881	0.16589	0.705466	810	3	-0.13732	0.69682	0.59675	1.0	2053	1	0.25934
RVBD1625c:cya	8	0.028901	0.13032	0.635276	811	2	-0.34759	0.31268	0.21823	0.75556	1145	2	0.17416
RVBD1891:RVBD1891	11	0.028928	0.14865	0.662131	812	4	-0.22894	0.032439	0.0094582	0.074406	452	3	0.29209
RVBD1239c:corA	7	0.02908	0.11324	0.611077	813	2	-0.35919	0.30428	0.21417	0.745701	1125	2	0.19611
RVBD0831c:RVBD0831c	10	0.029133	0.14203	0.651727	814	4	-0.15308	0.17581	0.10799	0.503537	806	1	0.25914
RVBD1027c:kdpE	9	0.029189	0.14175	0.651727	815	2	-0.28048	0.38935	0.28225	0.870011	1316	3	0.13276
RVBD3250c:rubB	4	0.029191	0.084598	0.555129	816	2	-0.14526	0.92949	0.83989	1.0	3005	0	0
RVBD1989c:RVBD1989c	5	0.029395	0.10345	0.596171	817	2	-0.16896	0.94528	0.85763	1.0	3131	0	0
RVBD3678c:RVBD3678c	4	0.029524	0.0846	0.555129	818	2	-0.18929	0.41339	0.30693	0.896329	1372	1	0.29613
RVBD3663c:dppD	9	0.029558	0.1433	0.654549	819	3	-0.23766	0.89379	0.77943	1.0	2787	1	0.29562
RVBD2774c:RVBD2774c	7	0.029571	0.11428	0.612754	820	3	-0.14823	0.88418	0.73501	1.0	2738	1	0.22067
RVBD0278c:PE-PGRS3	10	0.029597	0.14777	0.662131	821	4	-0.20252	0.9672	0.88288	1.0	3329	1	0.10784
RVBD1573:RVBD1573	5	0.029608	0.10345	0.596171	822	2	-0.39158	0.83247	0.67424	1.0	2516	1	0.12301
RVBD1705c:PPE22	4	0.029683	0.0846	0.555129	823	1	-0.38679	0.72442	0.54265	1.0	2131	1	0.1265
RVBD0275c:RVBD0275c	6	0.029799	0.11597	0.613805	824	3	-0.12685	0.66506	0.54223	1.0	1977	1	0.16683
RVBD3865:espF	6	0.029892	0.11597	0.613805	825	3	-0.16539	0.98847	0.95905	1.0	3602	0	0
RVBD2403c:lppR	10	0.029994	0.14777	0.662131	826	3	-0.17356	0.24432	0.16255	0.649132	969	4	0.15949
RVBD0921:RVBD0921	7	0.030057	0.1148	0.613805	827	3	-0.22738	0.95507	0.87093	1.0	3226	0	0
RVBD1911c:lppC	6	0.030149	0.11597	0.613805	828	3	-0.11122	0.40177	0.30374	0.896329	1341	1	0.25924
RVBD1902c:nanT	20	0.030164	0.21023	0.771003	829	4	-0.18085	0.99212	0.96856	1.0	3674	2	0.12363
RVBD2915c:RVBD2915c	8	0.03019	0.13159	0.635276	830	2	-0.25667	0.4886	0.39571	1.0	1562	2	0.25191
RVBD1954c:RVBD1954c	7	0.03037	0.11686	0.615445	831	3	-0.19818	0.62664	0.49803	1.0	1891	1	0.15828
RVBD2877c:RVBD2877c	6	0.030425	0.11698	0.615445	832	2	-0.22606	0.12483	0.071617	0.371189	704	2	0.43213
RVBD3439c:RVBD3439c	7	0.0305	0.11735	0.616597	833	3	-0.1952	0.98487	0.94156	1.0	3549	0	0
RVBD2236c:cobD	5	0.030531	0.10643	0.603847	834	2	-0.36298	0.92549	0.8254	1.0	2982	0	0
RVBD0314c:RVBD0314c	6	0.030541	0.11698	0.615445	835	2	-0.16647	0.94766	0.86198	1.0	3159	0	0
RVBD3617:ephA	12	0.030653	0.15599	0.681074	836	2	-0.38842	0.66919	0.55854	1.0	1984	3	0.17181
RVBD0048c:RVBD0048c	6	0.031121	0.11857	0.620201	837	2	-0.2112	0.95948	0.88149	1.0	3258	0	0
RVBD1673c:RVBD1673c	11	0.031253	0.1566	0.681847	838	4	-0.21302	0.97265	0.89526	1.0	3395	1	0.16575
RVBD3553:RVBD3553	6	0.031486	0.1191	0.621919	839	3	-0.26796	0.99956	0.99791	1.0	3951	0	0
RVBD1516c:RVBD1516c	11	0.031486	0.15728	0.684088	840	2	-0.27736	0.50114	0.39918	1.0	1591	1	0.4374
RVBD1841c:RVBD1841c	8	0.031503	0.13362	0.638862	841	3	-0.17916	0.91517	0.78329	1.0	2904	1	0.14739
RVBD0290:eccD3	171	0.031534	0.53822	1.0	842	10	-0.26032	2.8916e-12	1.1807e-06	2.7e-05	21	92	0.27859
