id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
RVBD0840c:pip	7	0.046438	0.01747	0.097189	743	2	-0.40253	0.97419	0.947	1.0	3580	0	0
RVBD0686:RVBD0686	6	0.046449	0.022654	0.117591	744	4	-0.2088	0.96487	0.94076	1.0	3513	0	0
RVBD1119c:RVBD1119c	3	0.046596	0.021611	0.113588	745	2	-0.41831	0.97007	0.98356	1.0	3549	0	0
RVBD2848c:cobB	9	0.046668	0.015863	0.089435	746	5	-0.29059	0.68633	0.65689	1.0	2537	2	0.24338
RVBD0680c:RVBD0680c	5	0.046819	0.023382	0.119884	747	3	-0.35062	0.93827	0.90445	1.0	3357	0	0
RVBD1264:RVBD1264	7	0.04693	0.021406	0.112698	748	4	-0.31425	0.77973	0.71542	1.0	2779	1	0.35197
RVBD3016:lpqA	7	0.047087	0.021406	0.112698	749	2	-0.68256	0.091776	0.090372	0.438159	812	3	0.713
RVBD1202:dapE	105	0.048011	0.00070316	0.007291	750	38	-0.33454	0.9971	0.995	1.0	3815	15	0.26486
RVBD2405:RVBD2405	5	0.048013	0.02376	0.121674	751	3	-0.21102	0.54226	0.5128	0.981512	2162	1	0.32041
RVBD0312:RVBD0312	16	0.048022	0.01305	0.077919	752	8	-0.30035	0.96852	0.94499	1.0	3540	2	0.26899
RVBD0568:cyp135B1	6	0.048244	0.024327	0.123601	753	4	-0.18607	0.99168	0.99076	1.0	3726	0	0
RVBD3539:PPE63	7	0.048325	0.022041	0.115559	754	4	-0.3038	0.92665	0.84356	1.0	3305	1	0.16487
RVBD3204:RVBD3204	8	0.048478	0.022824	0.117988	755	3	-0.36866	0.13223	0.12345	0.533107	956	3	0.47084
RVBD0946c:pgi	148	0.049095	0.00073152	0.007529	756	52	-0.29176	0.87448	0.81213	1.0	3093	30	0.29161
RVBD0807:RVBD0807	8	0.049439	0.023188	0.119182	757	3	-0.29914	0.17124	0.16109	0.623904	1081	4	0.44856
RVBD3072c:RVBD3072c	5	0.049472	0.024303	0.123601	758	3	-0.2951	0.96186	0.94512	1.0	3498	0	0
RVBD2137c:RVBD2137c	7	0.049531	0.02258	0.117368	759	3	-0.38874	0.55587	0.50727	0.978782	2199	2	0.31428
RVBD3393:iunH	7	0.049692	0.022583	0.117368	760	3	-0.29073	0.5774	0.53301	0.989276	2259	2	0.35863
RVBD1489:RVBD1489	5	0.049739	0.024303	0.123601	761	3	-0.34823	0.78359	0.65811	1.0	2789	1	0.22982
RVBD2644c:RVBD2644c	4	0.050209	0.026858	0.133899	762	2	-0.50555	0.23274	0.22023	0.73381	1258	1	0.61088
RVBD3113:RVBD3113	11	0.050273	0.017043	0.09557	763	6	-0.31193	0.90384	0.85917	1.0	3210	2	0.18646
RVBD2388c:hemN	8	0.050296	0.024169	0.123601	764	5	-0.32841	0.9927	0.98687	1.0	3737	0	0
RVBD1448c:tal	6	0.050315	0.025941	0.130142	765	4	-0.25729	0.090851	0.087515	0.430281	809	2	0.5618
RVBD0376c:RVBD0376c	6	0.050485	0.02609	0.130732	766	3	-0.41915	0.90803	0.82679	1.0	3225	1	0.18632
RVBD0147:RVBD0147	7	0.050664	0.022772	0.117912	767	3	-0.43482	0.17136	0.1845	0.664221	1082	1	1.0232
RVBD1334:mec	5	0.051009	0.024514	0.124019	768	3	-0.31052	0.50681	0.46533	0.953189	2064	2	0.27856
RVBD3809c:glf	27	0.051029	0.0093302	0.060784	769	12	-0.37858	0.13683	0.10526	0.485067	977	5	1.2503
RVBD1729c:RVBD1729c	6	0.051183	0.026882	0.133899	770	4	-0.33904	0.97062	0.9531	1.0	3555	0	0
RVBD0941c:RVBD0941c	8	0.051201	0.024821	0.125121	771	5	-0.29005	0.95587	0.89528	1.0	3464	1	0.12043
RVBD3707c:RVBD3707c	6	0.051209	0.026882	0.133899	772	3	-0.36646	0.83013	0.72021	1.0	2930	1	0.3378
RVBD2532c:RVBD2532c	5	0.051219	0.024514	0.124019	773	2	-0.4506	0.50224	0.46002	0.946486	2051	2	0.26547
RVBD1159:pimE	13	0.051613	0.017952	0.099607	774	7	-0.33563	0.99153	0.96795	1.0	3722	1	0.1751
RVBD3025c:iscS	90	0.051848	0.0012964	0.012231	775	34	-0.32204	0.22729	0.089987	0.437811	1249	24	0.57526
RVBD1871c:RVBD1871c	5	0.051904	0.024736	0.124993	776	3	-0.31553	0.88079	0.79807	1.0	3118	0	0
RVBD0265c:RVBD0265c	10	0.052376	0.019659	0.10695	777	3	-0.41454	0.13605	0.13563	0.567576	970	3	0.17977
RVBD2506:RVBD2506	6	0.052471	0.028303	0.140473	778	4	-0.4026	0.85847	0.74897	1.0	3020	1	0.18655
RVBD2729c:RVBD2729c	10	0.052499	0.019737	0.106958	779	5	-0.33519	0.41853	0.43001	0.930379	1834	3	0.36266
RVBD0705:rpsS	1	0.052503	0.011857	0.07338	780	1	-1.5051	0.9475	0.98814	1.0	3411	0	0
RVBD3742c:RVBD3742c	2	0.053131	0.022843	0.117988	781	1	-0.79502	0.15245	0.13135	0.553544	1020	1	0.96632
RVBD1721c:vapB12	9	0.053393	0.019148	0.105128	782	5	-0.29996	0.71241	0.67084	1.0	2606	2	0.29322
RVBD2612c:pgsA1	73	0.053471	0.0020008	0.017719	783	26	-0.44592	0.12933	0.043013	0.265365	944	23	0.56388
RVBD0791c:RVBD0791c	12	0.053593	0.018014	0.099815	784	2	-0.47645	0.11195	0.11071	0.504073	883	3	0.32229
RVBD1558:RVBD1558	4	0.053834	0.029598	0.144842	785	2	-0.51284	0.25042	0.22808	0.747006	1319	2	0.60074
RVBD1140:RVBD1140	7	0.053899	0.02437	0.123601	786	3	-0.30628	0.9801	0.96256	1.0	3622	0	0
RVBD3872:PE35	6	0.054069	0.029428	0.144347	787	3	-0.53313	0.94487	0.89567	1.0	3397	0	0
RVBD3258c:RVBD3258c	4	0.054073	0.029773	0.145528	788	3	-0.63612	0.96748	0.96797	1.0	3533	0	0
RVBD1942c:mazF5	7	0.054248	0.024372	0.123601	789	4	-0.38719	0.7807	0.71542	1.0	2780	1	0.23585
RVBD0446c:RVBD0446c	5	0.054941	0.028756	0.141718	790	3	-0.27104	0.87895	0.79631	1.0	3108	0	0
RVBD0938:ligD	16	0.055135	0.017243	0.09631	791	6	-0.30162	0.73482	0.72697	1.0	2671	1	0.65882
RVBD2548A:RVBD2548A	1	0.055173	0.011859	0.07338	792	1	-0.62395	0.94483	0.98814	1.0	3396	0	0
RVBD0523c:RVBD0523c	5	0.055209	0.028756	0.141718	793	3	-0.24516	0.91911	0.86187	1.0	3268	0	0
RVBD1138c:RVBD1138c	6	0.056318	0.031612	0.152383	794	4	-0.2479	0.96721	0.94532	1.0	3529	0	0
RVBD1135c:PPE16	16	0.056388	0.017629	0.09794	795	7	-0.28823	0.86183	0.84461	1.0	3036	2	0.37277
RVBD0259c:RVBD0259c	11	0.05658	0.020923	0.111279	796	6	-0.28793	0.96641	0.92141	1.0	3523	1	0.20586
RVBD2155c:murD	163	0.056583	0.0010813	0.010389	797	56	-0.33905	3.3829e-05	1.1818e-06	2.1e-05	229	62	0.6494
RVBD1514c:RVBD1514c	8	0.056699	0.031938	0.152648	798	3	-0.61484	0.67039	0.62018	1.0	2499	1	0.30607
RVBD1279:RVBD1279	11	0.057399	0.021224	0.112255	799	4	-0.3673	0.10337	0.10206	0.475385	865	2	0.68342
RVBD1512:epiA	6	0.057481	0.032774	0.155893	800	3	-0.39226	0.41439	0.39306	0.912146	1820	2	0.40691
RVBD3832c:RVBD3832c	7	0.05791	0.026216	0.131203	801	2	-0.42254	0.32569	0.31651	0.85041	1531	3	0.40216
RVBD3108:RVBD3108	6	0.05795	0.032971	0.156237	802	3	-0.30837	0.15727	0.1574	0.617589	1034	1	1.6551
RVBD1378c:RVBD1378c	3	0.058505	0.025646	0.128814	803	2	-0.43249	0.35056	0.28816	0.813693	1613	1	0.47017
RVBD2828A:RVBD2828A	2	0.05861	0.029969	0.146317	804	2	-0.42365	0.94139	0.97432	1.0	3375	0	0
RVBD2274c:mazF8	6	0.058722	0.034008	0.159709	805	4	-0.20759	0.47386	0.42484	0.926418	1972	2	0.5415
RVBD3706c:RVBD3706c	6	0.058796	0.034008	0.159709	806	3	-0.38204	0.16009	0.16166	0.624123	1045	2	0.4194
RVBD3878:espJ	5	0.059004	0.029406	0.144347	807	2	-0.58496	0.781	0.65705	1.0	2782	1	0.19752
RVBD0872c:PE-PGRS15	6	0.059477	0.035173	0.164225	808	3	-0.2743	0.94522	0.89567	1.0	3398	0	0
RVBD1344:mbtL	6	0.059908	0.035381	0.164498	809	4	-0.21603	0.99703	0.9981	1.0	3811	0	0
RVBD2292c:RVBD2292c	6	0.05994	0.035381	0.164498	810	3	-0.36062	0.45673	0.41332	0.921469	1926	2	0.27413
RVBD1432:RVBD1432	8	0.06003	0.032881	0.156067	811	4	-0.43385	0.99252	0.98652	1.0	3735	0	0
RVBD1893:RVBD1893	1	0.060056	0.014958	0.085482	812	1	-0.57887	0.93994	0.98504	1.0	3366	0	0
RVBD0828c:RVBD0828c	5	0.060154	0.030397	0.147545	813	2	-0.38743	0.69151	0.58573	1.0	2550	1	0.23645
RVBD0651:rplJ	4	0.060599	0.034906	0.16356	814	1	-0.72496	0.68235	0.54291	0.995166	2533	1	0.4121
RVBD3365c:RVBD3365c	12	0.060621	0.020626	0.110065	815	5	-0.29525	0.4511	0.466	0.953632	1905	1	0.75991
RVBD1276c:RVBD1276c	4	0.060867	0.035095	0.164225	816	2	-0.46265	0.89935	0.85788	1.0	3195	0	0
RVBD3286c:sigF	7	0.060968	0.02834	0.140494	817	2	-0.46391	0.69481	0.63713	1.0	2562	1	0.37349
RVBD3159c:PPE53	16	0.061092	0.019652	0.10695	818	5	-0.20608	0.92613	0.90365	1.0	3302	3	0.23264
RVBD0352:dnaJ1	6	0.061191	0.036211	0.167253	819	4	-0.40935	0.86079	0.75068	1.0	3029	1	0.19204
RVBD2893:RVBD2893	7	0.061323	0.028466	0.140782	820	4	-0.36116	0.6987	0.64053	1.0	2574	1	0.2832
RVBD0516c:RVBD0516c	5	0.061507	0.031992	0.152648	821	2	-0.40546	0.80914	0.68715	1.0	2868	1	0.18896
RVBD0964c:RVBD0964c	6	0.061604	0.036213	0.167253	822	4	-0.24887	0.94052	0.88955	1.0	3369	0	0
RVBD0728c:serA2	6	0.061609	0.036213	0.167253	823	3	-0.41881	0.76085	0.6693	1.0	2733	1	0.24283
RVBD0391:metZ	6	0.061681	0.036213	0.167253	824	3	-0.3543	0.54735	0.49987	0.973933	2176	2	0.26393
RVBD3571:kshB	9	0.061919	0.02908	0.143146	825	5	-0.22369	0.99534	0.99058	1.0	3772	0	0
RVBD0186Ac:RVBD0186Ac	4	0.062023	0.035715	0.16568	826	2	-0.66195	0.24077	0.22409	0.739902	1278	1	0.66027
RVBD1019:RVBD1019	5	0.062091	0.031992	0.152648	827	3	-0.5716	0.67566	0.57412	1.0	2513	1	0.39381
RVBD3862c:whiB6	5	0.062237	0.031992	0.152648	828	3	-0.22756	0.79973	0.67971	1.0	2831	1	0.23592
RVBD3653:PE-PGRS61	5	0.062435	0.031994	0.152648	829	3	-0.2655	0.51167	0.47119	0.954853	2075	2	0.28615
RVBD2260:RVBD2260	6	0.062491	0.040366	0.181822	830	3	-0.23709	0.91158	0.83596	1.0	3238	1	0.12065
RVBD3357:relJ	6	0.062647	0.040603	0.182298	831	3	-0.33624	0.74486	0.65923	1.0	2695	1	0.19342
RVBD3736:RVBD3736	6	0.062745	0.040837	0.182957	832	3	-0.41662	0.64206	0.5992	1.0	2435	1	0.32137
RVBD2272:RVBD2272	5	0.062871	0.031994	0.152648	833	3	-0.29476	0.78892	0.66468	1.0	2804	1	0.17131
RVBD2988c:leuC	59	0.062878	0.004544	0.03393	834	23	-0.29896	0.92855	0.91973	1.0	3312	13	0.3046
RVBD0457c:RVBD0457c	14	0.062999	0.020933	0.111279	835	7	-0.23981	0.96723	0.9423	1.0	3530	2	0.15548
RVBD1905c:aao	6	0.063037	0.040957	0.183105	836	4	-0.21305	0.4978	0.44693	0.938504	2030	1	0.4397
RVBD2522c:RVBD2522c	6	0.063281	0.041042	0.18329	837	3	-0.29691	0.87244	0.76546	1.0	3084	1	0.1496
RVBD0924c:mntH	14	0.063605	0.020968	0.111308	838	7	-0.28776	0.68901	0.67766	1.0	2543	4	0.21028
RVBD3337:RVBD3337	6	0.06379	0.041659	0.185255	839	2	-0.50709	0.34988	0.35277	0.886692	1610	2	0.47779
RVBD2526:RVBD2526	4	0.064015	0.037598	0.172319	840	3	-0.24984	0.8411	0.76217	1.0	2961	0	0
RVBD3098B:RVBD3098B	4	0.064074	0.037598	0.172319	841	2	-0.29563	0.95263	0.94564	1.0	3444	0	0
RVBD2862A:vapB23	7	0.06421	0.030768	0.149174	842	4	-0.35032	0.67415	0.6188	1.0	2510	1	0.49129
RVBD0846c:RVBD0846c	10	0.06442	0.024336	0.123601	843	5	-0.24231	0.83241	0.78012	1.0	2937	2	0.25629
RVBD2243:fabD	29	0.06445	0.012209	0.074771	844	12	-0.42037	0.67331	0.68115	1.0	2506	7	0.52133
RVBD3917c:parB	42	0.064662	0.0075622	0.051847	845	13	-0.50227	0.86126	0.85658	1.0	3031	5	0.49135
RVBD0900:RVBD0900	5	0.064876	0.032786	0.155893	846	2	-0.42574	0.45235	0.40435	0.918399	1906	2	0.24244
RVBD3519:RVBD3519	9	0.065351	0.031812	0.152648	847	3	-0.27592	0.35848	0.38226	0.902125	1645	3	0.25245
RVBD0263c:RVBD0263c	7	0.065908	0.031399	0.151532	848	4	-0.43344	0.84547	0.75726	1.0	2976	1	0.19383
RVBD3367:PE-PGRS51	6	0.06626	0.042775	0.188749	849	3	-0.32602	0.1128	0.10713	0.490971	888	3	0.52818
RVBD2197c:RVBD2197c	7	0.066462	0.031751	0.152648	850	4	-0.2785	0.45768	0.45515	0.94154	1932	1	0.55154
RVBD3384c:RVBD3384c	5	0.066805	0.033186	0.156902	851	3	-0.21857	0.88009	0.7972	1.0	3113	0	0
RVBD1888A:RVBD1888A	5	0.067126	0.033677	0.158689	852	1	-0.73322	0.95308	0.93262	1.0	3447	0	0
RVBD0603:RVBD0603	6	0.067691	0.043285	0.190464	853	3	-0.35723	0.58061	0.52642	0.986406	2267	1	0.36325
RVBD3315c:cdd	5	0.068003	0.034318	0.160983	854	3	-0.23328	0.47682	0.4362	0.934188	1980	2	0.26493
RVBD3835:RVBD3835	10	0.068068	0.032065	0.152812	855	4	-0.51863	0.86445	0.81109	1.0	3046	2	0.32087
RVBD3180c:RVBD3180c	4	0.068404	0.042047	0.186188	856	2	-0.58146	0.72888	0.59394	1.0	2653	1	0.18837
RVBD3777:RVBD3777	7	0.068527	0.033512	0.158087	857	4	-0.41912	0.89187	0.79921	1.0	3158	1	0.13599
RVBD2519:PE26	13	0.068881	0.024878	0.125256	858	6	-0.27588	0.26609	0.27669	0.8067	1370	4	0.45843
RVBD3020c:esxS	29	0.069086	0.013001	0.077919	859	9	-0.45796	0.96242	0.95309	1.0	3502	2	0.33434
RVBD0047c:RVBD0047c	5	0.069383	0.035225	0.164225	860	3	-0.90913	0.97614	0.97028	1.0	3594	0	0
RVBD0094c:RVBD0094c	4	0.069926	0.044358	0.19326	861	3	-0.23638	0.40953	0.3941	0.912146	1801	1	0.32656
RVBD1483:fabG1	22	0.069954	0.018446	0.101942	862	10	-0.36481	0.056689	0.032271	0.215948	667	9	0.59343
RVBD1197:esxK	4	0.07013	0.0448	0.194274	863	2	-0.41316	0.063292	0.052865	0.310155	700	2	0.52181
RVBD3569c:hsaD	6	0.070202	0.043904	0.192753	864	2	-0.43804	0.19122	0.17914	0.653693	1151	3	0.20343
RVBD2742c:RVBD2742c	6	0.071282	0.04445	0.193357	865	3	-0.33837	0.43594	0.40102	0.915469	1876	1	0.47561
RVBD0520:RVBD0520	6	0.071487	0.044547	0.193578	866	3	-0.21359	0.59328	0.53847	0.992812	2308	2	0.38606
RVBD2226:RVBD2226	8	0.071572	0.035613	0.165392	867	2	-0.51392	0.88915	0.8095	1.0	3147	1	0.22343
RVBD0552:RVBD0552	16	0.071985	0.02496	0.125521	868	6	-0.46759	0.91947	0.89511	1.0	3272	3	0.22613
RVBD3394c:RVBD3394c	7	0.072066	0.038863	0.176198	869	4	-0.40297	0.89859	0.80421	1.0	3191	1	0.39306
RVBD0145:RVBD0145	7	0.072151	0.038863	0.176198	870	4	-0.27863	0.91964	0.83274	1.0	3273	1	0.32338
RVBD3164c:moxR3	11	0.072229	0.037941	0.173591	871	4	-0.26425	0.76599	0.75549	1.0	2743	3	0.17257
RVBD0656c:vapC6	7	0.072251	0.038865	0.176198	872	4	-0.23225	0.35856	0.35878	0.889317	1647	2	0.40285
RVBD3557c:RVBD3557c	7	0.07246	0.038865	0.176198	873	4	-0.22597	0.9751	0.94969	1.0	3588	0	0
RVBD2472:RVBD2472	4	0.072752	0.048376	0.203872	874	3	-0.18849	0.97581	0.98068	1.0	3593	0	0
RVBD0075:RVBD0075	6	0.072842	0.044982	0.194324	875	3	-0.27484	0.7199	0.64432	1.0	2626	1	0.39059
RVBD2015c:RVBD2015c	2	0.073479	0.044129	0.193162	876	2	-0.24043	0.92652	0.96208	1.0	3304	0	0
RVBD2758c:vapB21	4	0.073937	0.049185	0.206241	877	2	-0.48137	0.3726	0.33726	0.874797	1695	1	0.52945
RVBD0004:RVBD0004	4	0.073965	0.049185	0.206241	878	2	-0.73258	0.83475	0.75348	1.0	2944	0	0
RVBD1888c:RVBD1888c	18	0.074144	0.020515	0.109752	879	7	-0.35953	0.27141	0.25847	0.779703	1379	6	0.45336
RVBD2924c:fpg	6	0.074522	0.045715	0.197016	880	3	-0.26279	0.58617	0.53021	0.986971	2283	2	0.16547
RVBD0324:RVBD0324	7	0.074588	0.040539	0.182207	881	3	-0.4182	0.66952	0.61628	1.0	2496	1	0.36514
RVBD3820c:papA2	12	0.074668	0.026424	0.132086	882	5	-0.30756	0.079356	0.066975	0.364837	763	2	0.75839
RVBD0889c:citA	10	0.074774	0.035237	0.164225	883	5	-0.23955	0.16279	0.15354	0.60735	1056	4	0.4359
RVBD0712:RVBD0712	7	0.074979	0.040905	0.183068	884	4	-0.19927	0.75096	0.70339	1.0	2704	1	0.61117
RVBD0986:RVBD0986	14	0.075014	0.028435	0.140782	885	7	-0.26898	0.94387	0.91051	1.0	3389	2	0.24714
RVBD0763c:RVBD0763c	5	0.075074	0.037026	0.170631	886	3	-0.64272	0.31614	0.29826	0.83016	1513	2	0.40838
RVBD2206:RVBD2206	6	0.075287	0.045869	0.197131	887	3	-0.46809	0.28567	0.28583	0.81345	1424	2	0.53966
RVBD0188:RVBD0188	7	0.075363	0.041229	0.183732	888	3	-0.24262	0.33905	0.33726	0.874797	1585	3	0.31109
RVBD0409:ackA	5	0.075463	0.037026	0.170631	889	2	-0.48381	0.30697	0.29298	0.821467	1483	1	0.47856
RVBD0923c:RVBD0923c	6	0.075751	0.045871	0.197131	890	2	-0.48902	0.51318	0.46421	0.952291	2082	2	0.32996
RVBD3802c:RVBD3802c	89	0.075964	0.0024829	0.020967	891	32	-0.26345	0.99818	0.99671	1.0	3838	17	0.27951
RVBD3401:RVBD3401	17	0.076251	0.02479	0.125116	892	7	-0.34732	0.98525	0.96892	1.0	3663	1	0.20889
RVBD1051c:RVBD1051c	6	0.077081	0.046781	0.199761	893	3	-0.40172	0.92717	0.86616	1.0	3307	0	0
RVBD0801:RVBD0801	5	0.077257	0.037977	0.173591	894	2	-0.4027	0.92885	0.88396	1.0	3314	0	0
RVBD3002c:ilvN	3	0.077364	0.031711	0.152648	895	1	-0.83219	0.019235	0.013017	0.107554	472	2	1.1714
RVBD1478:RVBD1478	7	0.077744	0.042805	0.188749	896	3	-0.33794	0.58921	0.54475	0.99601	2293	2	0.30421
RVBD3535c:hsaG	5	0.077878	0.038487	0.175253	897	3	-0.21347	0.73197	0.61776	1.0	2664	1	0.27062
RVBD2297:RVBD2297	5	0.078066	0.03849	0.175253	898	2	-0.43429	0.97155	0.96398	1.0	3562	0	0
RVBD1385:pyrF	55	0.078453	0.0069123	0.04842	899	21	-0.32385	0.76877	0.74816	1.0	2747	13	0.41441
RVBD0327c:cyp135A1	25	0.078734	0.019208	0.105315	900	11	-0.26881	0.18827	0.16616	0.636238	1138	7	0.43363
RVBD2230c:RVBD2230c	5	0.078934	0.039267	0.177635	901	1	-0.80462	0.80265	0.67971	1.0	2842	1	0.23523
RVBD1235:lpqY	6	0.079288	0.047577	0.202132	902	3	-0.3238	0.058905	0.054983	0.317248	674	3	0.37691
RVBD3701c:RVBD3701c	10	0.079468	0.037303	0.171717	903	3	-0.36471	0.04154	0.032566	0.217106	600	6	0.36676
RVBD3205c:RVBD3205c	8	0.079982	0.03849	0.175253	904	3	-0.37988	0.10603	0.1092	0.498312	873	3	0.47884
RVBD2117:RVBD2117	5	0.080104	0.040293	0.181687	905	2	-0.52743	0.88154	0.79895	1.0	3120	0	0
RVBD3865:espF	6	0.080508	0.047764	0.20272	906	2	-0.50262	0.17385	0.166	0.636204	1090	3	0.34957
RVBD0802c:RVBD0802c	7	0.080829	0.04399	0.192753	907	4	-0.19707	0.42663	0.4365	0.934188	1857	1	0.89484
RVBD1245c:RVBD1245c	7	0.080854	0.04399	0.192753	908	4	-0.30129	0.57881	0.53301	0.989276	2263	1	0.39401
RVBD0950c:RVBD0950c	8	0.081023	0.039151	0.177303	909	4	-0.33226	0.89152	0.81243	1.0	3155	1	0.40856
RVBD1940:ribA1	7	0.081077	0.044283	0.19326	910	4	-0.17536	0.96471	0.92605	1.0	3512	0	0
RVBD2474c:RVBD2474c	6	0.081556	0.048112	0.203781	911	3	-0.21773	0.78419	0.68497	1.0	2791	1	0.31308
RVBD2952:RVBD2952	9	0.081817	0.04628	0.198227	912	5	-0.46108	0.90357	0.84373	1.0	3209	1	0.25664
RVBD1749c:RVBD1749c	7	0.082096	0.044888	0.194324	913	3	-0.28405	0.3455	0.34636	0.882793	1599	3	0.18781
RVBD2686c:RVBD2686c	12	0.082157	0.039331	0.177732	914	5	-0.22621	0.60426	0.61753	1.0	2336	4	0.1913
RVBD2759c:RVBD2759c	5	0.082518	0.041775	0.185376	915	3	-0.20139	0.96552	0.95256	1.0	3516	0	0
RVBD1323:fadA4	5	0.082576	0.041775	0.185376	916	3	-0.29959	0.40892	0.36274	0.891944	1797	2	0.47865
RVBD0927c:RVBD0927c	8	0.082582	0.04381	0.192571	917	2	-0.42973	0.28423	0.29937	0.831057	1418	2	0.47865
RVBD2305:RVBD2305	9	0.083038	0.046696	0.199601	918	2	-0.46087	0.83254	0.78176	1.0	2938	2	0.2161
RVBD3154:nuoJ	16	0.083063	0.028092	0.139595	919	7	-0.24908	0.50068	0.5087	0.98051	2046	3	0.24656
RVBD2310:RVBD2310	5	0.083261	0.04216	0.186296	920	2	-0.31021	0.33084	0.31229	0.845265	1546	2	0.41563
RVBD1540:RVBD1540	58	0.083759	0.0069501	0.048591	921	21	-0.32737	0.94936	0.94401	1.0	3424	9	0.28148
RVBD3368c:RVBD3368c	6	0.084075	0.049584	0.207018	922	3	-0.28226	0.97892	0.96723	1.0	3618	0	0
RVBD0624:vapC30	9	0.084122	0.047388	0.201603	923	4	-0.21424	0.91625	0.84924	1.0	3259	1	0.24492
RVBD0761c:adhB	7	0.084127	0.045992	0.197224	924	4	-0.16644	0.92257	0.83715	1.0	3281	1	0.15437
RVBD0464c:RVBD0464c	8	0.084455	0.04438	0.19326	925	3	-0.30304	0.31006	0.31666	0.85041	1492	3	0.42618
RVBD0500A:RVBD0500A	4	0.084569	0.053453	0.218145	926	2	-0.38585	0.84803	0.7691	1.0	2990	0	0
RVBD3199c:nudC	6	0.084627	0.04975	0.207364	927	3	-0.30712	0.93	0.87359	1.0	3318	0	0
RVBD3897c:RVBD3897c	5	0.084647	0.042976	0.1893	928	3	-0.21078	0.84232	0.72655	1.0	2967	1	0.10649
RVBD1872c:lldD2	8	0.084715	0.044382	0.19326	929	3	-0.35554	0.67236	0.62079	1.0	2503	2	0.20665
RVBD1738:RVBD1738	2	0.084728	0.06148	0.237145	930	2	-0.26064	0.91527	0.94943	1.0	3254	0	0
RVBD3196:RVBD3196	8	0.084936	0.044947	0.194324	931	4	-0.31177	0.75255	0.69517	1.0	2712	1	0.34659
RVBD2631:RVBD2631	9	0.086272	0.048374	0.203872	932	4	-0.30932	0.98874	0.97042	1.0	3699	0	0
RVBD1318c:RVBD1318c	12	0.086602	0.041628	0.185255	933	5	-0.40045	0.9892	0.96175	1.0	3704	1	0.13798
RVBD1542c:glbN	7	0.086657	0.048069	0.203781	934	3	-0.4008	0.67945	0.62527	1.0	2525	2	0.28057
RVBD1719:RVBD1719	8	0.086822	0.045999	0.197224	935	3	-0.24135	0.90528	0.82443	1.0	3214	1	0.21867
RVBD1991c:mazF6	4	0.08725	0.053959	0.219878	936	1	-0.59083	0.94906	0.94031	1.0	3420	0	0
RVBD1153c:omt	7	0.087393	0.048568	0.204278	937	4	-0.27631	0.53567	0.49116	0.967424	2137	1	0.43548
RVBD0433:RVBD0433	5	0.087525	0.04428	0.19326	938	2	-0.60102	0.19247	0.19886	0.693016	1156	2	0.33245
RVBD0908:ctpE	14	0.087529	0.035244	0.164225	939	5	-0.37668	0.3577	0.36332	0.891944	1640	5	0.2795
RVBD3454:RVBD3454	26	0.087664	0.021394	0.112698	940	11	-0.23544	0.95209	0.94103	1.0	3442	5	0.1846
RVBD2257c:RVBD2257c	7	0.087698	0.04857	0.204278	941	4	-0.33092	0.51227	0.47961	0.961749	2080	1	0.53032
RVBD3693:RVBD3693	6	0.087742	0.051929	0.213981	942	3	-0.3219	0.98987	0.98819	1.0	3713	0	0
RVBD1919c:RVBD1919c	5	0.088212	0.044788	0.194274	943	3	-0.16387	0.51934	0.4778	0.959042	2098	2	0.31484
RVBD3888c:RVBD3888c	5	0.088416	0.045008	0.194324	944	3	-0.20696	0.79947	0.67971	1.0	2829	1	0.22763
RVBD3551:RVBD3551	8	0.088934	0.047114	0.200785	945	4	-0.20301	0.61033	0.57083	1.0	2348	2	0.22855
RVBD0454:RVBD0454	5	0.089137	0.046348	0.198318	946	3	-0.25847	0.82748	0.70962	1.0	2921	1	0.19226
RVBD1003:RVBD1003	4	0.089229	0.054907	0.222233	947	2	-0.32778	0.77771	0.65479	1.0	2772	1	0.30108
RVBD1666c:cyp139	8	0.089412	0.047117	0.200785	948	3	-0.44526	0.23821	0.247	0.769285	1266	3	0.41691
RVBD2665:RVBD2665	4	0.089617	0.054907	0.222233	949	2	-0.32016	0.36115	0.32076	0.855295	1654	1	0.55961
RVBD1056:RVBD1056	6	0.089733	0.052335	0.214944	950	3	-0.43854	0.8308	0.72189	1.0	2933	1	0.31327
RVBD1193:fadD36	6	0.091084	0.052338	0.214944	951	2	-0.51385	0.63087	0.58379	1.0	2409	2	0.26095
RVBD0968:RVBD0968	5	0.091453	0.048313	0.203872	952	3	-0.36303	0.86178	0.7659	1.0	3035	1	0.14126
RVBD1242:RVBD1242	5	0.09147	0.048313	0.203872	953	2	-0.4112	0.7294	0.61776	1.0	2654	1	0.28851
RVBD3624c:hpt	54	0.091796	0.008978	0.059134	954	16	-0.4379	0.74845	0.72736	1.0	2702	15	0.4907
RVBD0456c:echA2	8	0.092154	0.048279	0.203872	955	4	-0.19982	0.52822	0.52456	0.985768	2120	2	0.35675
RVBD3699:RVBD3699	6	0.092179	0.053151	0.21743	956	1	-0.47007	0.011088	0.0069028	0.064834	413	5	0.26726
