id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
RVBD1488:RVBD1488	12	0.16801	1.1712e-06	4e-06	1165	6	-0.65344	0.27009	0.51714	1.0	1843	3	0.20436
RVBD3352c:RVBD3352c	6	0.16815	0.00010423	0.000297	1166	2	-0.41427	0.2407	0.41785	1.0	1754	1	0.41192
RVBD0321:dcd	7	0.16828	5.9729e-05	0.000179	1167	5	-0.46621	0.97251	0.9999	1.0	3539	0	0
RVBD0776c:RVBD0776c	7	0.16835	5.9729e-05	0.000179	1168	2	-0.75279	0.62288	0.71935	1.0	2570	1	0.16596
RVBD0032:bioF2	28	0.16898	1.1712e-06	4e-06	1169	16	-0.67959	0.67787	0.92998	1.0	2693	2	0.33886
RVBD1693:RVBD1693	6	0.16905	0.00010423	0.000297	1170	4	-1.0256	0.83685	0.95197	1.0	3067	0	0
RVBD3544c:fadE28	7	0.16919	5.9729e-05	0.000179	1171	4	-1.4592	0.86708	0.96291	1.0	3142	0	0
RVBD1259:udgB	8	0.16933	5.5045e-05	0.000167	1172	4	-0.65448	0.22656	0.40497	1.0	1712	2	0.37933
RVBD3209:RVBD3209	7	0.16958	5.9729e-05	0.000179	1173	3	-1.6895	0.72789	0.83079	1.0	2789	1	0.22912
RVBD1211:RVBD1211	4	0.16987	0.00020495	0.000551	1174	3	-1.2377	0.92568	0.99961	1.0	3333	0	0
RVBD1134:RVBD1134	2	0.17009	0.00093576	0.002196	1175	2	-0.98983	0.82991	0.99906	1.0	3045	0	0
RVBD2833c:ugpB	15	0.17025	1.1712e-06	4e-06	1176	9	-0.89621	0.91546	0.96458	1.0	3296	1	0.20059
RVBD3330:dacB1	5	0.17042	0.00042279	0.001075	1177	4	-0.41034	0.93608	0.99927	1.0	3370	0	0
RVBD1091:PE-PGRS22	5	0.17086	0.0004345	0.001099	1178	3	-1.2501	0.2088	0.38089	1.0	1659	1	0.35512
RVBD0274:RVBD0274	12	0.17113	1.1712e-06	4e-06	1179	7	-0.3576	0.86977	0.93494	1.0	3151	1	0.18829
RVBD0147:RVBD0147	7	0.17154	5.9729e-05	0.000179	1180	4	-0.87966	0.087766	0.20796	0.775357	1154	1	0.48308
RVBD3774:echA21	12	0.17195	1.1712e-06	4e-06	1181	8	-0.36648	0.92333	0.97543	1.0	3321	0	0
RVBD1030:kdpB	11	0.17265	5.8558e-06	2e-05	1182	7	-0.91411	0.81488	0.89311	1.0	3001	1	0.30322
RVBD6023:tRNA-Pro	2	0.17361	0.0011278	0.002595	1183	1	-3.0813	0.67713	0.95011	1.0	2691	0	0
RVBD0843:RVBD0843	10	0.17436	2.4594e-05	7.9e-05	1184	5	-0.62086	0.35911	0.57802	1.0	2045	2	0.33488
RVBD6035:tRNA-Cys	2	0.1745	0.0012098	0.002769	1185	2	-1.5409	0.8255	0.99879	1.0	3031	0	0
RVBD0999:RVBD0999	8	0.1749	5.7387e-05	0.000173	1186	5	-0.80374	0.89056	0.97079	1.0	3209	0	0
RVBD1700:RVBD1700	5	0.17697	0.00052351	0.001302	1187	4	-0.58865	0.96544	0.99996	1.0	3498	0	0
RVBD3166c:RVBD3166c	12	0.17699	3.5135e-06	1.3e-05	1188	5	-1.271	0.51022	0.73419	1.0	2349	1	0.25985
RVBD3726:RVBD3726	10	0.17701	2.4594e-05	7.9e-05	1189	6	-0.40503	0.99056	0.99998	1.0	3651	0	0
RVBD2955c:RVBD2955c	6	0.17713	0.00010423	0.000297	1190	4	-0.80368	0.95862	0.99973	1.0	3457	0	0
RVBD1525:wbbL2	8	0.17733	5.7387e-05	0.000173	1191	5	-0.48886	0.64932	0.75703	1.0	2631	1	0.16736
RVBD2685:arsB1	14	0.17794	1.1712e-06	4e-06	1192	3	-0.76883	0.23228	0.51227	1.0	1733	3	0.30849
RVBD0009:ppiA	5	0.17821	0.0005399	0.001339	1193	3	-0.98256	0.057306	0.12056	0.581093	984	2	0.46508
RVBD1443c:RVBD1443c	5	0.17889	0.00054225	0.001344	1194	2	-0.91102	0.16784	0.2988	0.911931	1511	2	0.27365
RVBD2986c:hupB	25	0.17903	1.1712e-06	4e-06	1195	14	-0.80214	0.99838	0.99997	1.0	3784	0	0
RVBD3153:nuoI	5	0.1792	0.00056801	0.001403	1196	4	-0.35569	0.92982	0.99892	1.0	3354	0	0
RVBD2390c:RVBD2390c	6	0.17935	0.00010423	0.000297	1197	2	-1.4557	0.024947	0.055249	0.377896	700	3	0.25062
RVBD1171:RVBD1171	7	0.17949	6.6756e-05	0.000198	1198	3	-1.3637	0.77634	0.88509	1.0	2902	0	0
RVBD1664:pks9	18	0.17966	1.1712e-06	4e-06	1199	11	-0.56252	0.70279	0.90445	1.0	2741	2	0.44915
RVBD1183:mmpL10	30	0.17989	1.1712e-06	4e-06	1200	18	-0.59411	0.99996	1.0	1.0	3920	0	0
RVBD1665:pks11	8	0.18103	5.7387e-05	0.000173	1201	5	-0.90998	0.52681	0.68983	1.0	2380	1	0.36515
RVBD0376c:RVBD0376c	6	0.18153	0.00010658	0.000303	1202	1	-0.92508	0.0014716	0.0049341	0.088375	257	4	0.32694
RVBD3685c:cyp137	10	0.18275	2.4594e-05	7.9e-05	1203	6	-0.90126	0.20971	0.42892	1.0	1662	1	0.40727
RVBD1831:RVBD1831	6	0.18312	0.00010658	0.000303	1204	4	-1.2904	0.90226	0.99023	1.0	3248	0	0
RVBD1687c:RVBD1687c	6	0.18325	0.00010658	0.000303	1205	1	-1.8447	0.4508	0.57059	1.0	2230	1	0.431
RVBD3230c:RVBD3230c	7	0.18332	8.081e-05	0.000237	1206	3	-0.47913	0.30958	0.51354	1.0	1925	1	0.3415
RVBD0308:RVBD0308	8	0.18462	5.7387e-05	0.000173	1207	5	-0.66114	0.98731	0.99998	1.0	3627	0	0
RVBD3533c:PPE62	7	0.18515	8.3152e-05	0.000243	1208	5	-1.1467	0.90189	0.9836	1.0	3247	0	0
RVBD3180c:RVBD3180c	4	0.18529	0.00026117	0.000688	1209	3	-0.44992	0.9256	0.99961	1.0	3332	0	0
RVBD3468c:RVBD3468c	12	0.18565	3.5135e-06	1.3e-05	1210	7	-1.6106	0.31382	0.59228	1.0	1933	2	0.41178
RVBD1153c:omt	7	0.1857	8.3152e-05	0.000243	1211	1	-4.1972	4.5338e-06	3.3964e-05	0.001841	80	6	0.42708
RVBD2337c:RVBD2337c	9	0.18611	1.2883e-05	4.4e-05	1212	5	-0.56388	0.95728	0.99711	1.0	3452	0	0
RVBD0056:rplI	6	0.18619	0.00010658	0.000303	1213	4	-1.0929	0.07193	0.17487	0.718575	1061	2	0.65356
RVBD0155:pntAa	10	0.18625	2.4594e-05	7.9e-05	1214	2	-2.7949	0.0016297	0.0081079	0.121965	270	6	0.37908
RVBD3513c:fadD18	5	0.18658	0.00081161	0.001957	1215	4	-0.48738	0.57911	0.68714	1.0	2484	1	0.098293
RVBD0119:fadD7	10	0.18707	2.4594e-05	7.9e-05	1216	6	-0.65969	0.58847	0.78001	1.0	2502	1	0.26857
RVBD0831c:RVBD0831c	10	0.1881	2.4594e-05	7.9e-05	1217	1	-1.7187	0.0002215	0.0015424	0.040803	157	7	0.25748
RVBD3377c:RVBD3377c	20	0.18837	1.1712e-06	4e-06	1218	12	-0.64779	0.64283	0.88962	1.0	2614	3	0.32753
RVBD1772:RVBD1772	4	0.18967	0.00029396	0.00077	1219	2	-1.3341	0.47904	0.57163	1.0	2287	1	0.19967
RVBD1156:RVBD1156	7	0.19001	9.9549e-05	0.000288	1220	5	-0.51184	0.50395	0.64104	1.0	2337	1	0.41202
RVBD1441c:PE-PGRS26	6	0.1904	0.00010892	0.000309	1221	4	-0.64406	0.95393	0.99961	1.0	3434	0	0
RVBD1614:lgt	110	0.19102	1.1712e-06	4e-06	1222	60	-0.90388	0.99869	1.0	1.0	3804	6	0.22318
RVBD2497c:bkdA	9	0.1912	1.5225e-05	5.1e-05	1223	6	-0.39416	0.30377	0.50827	1.0	1911	2	0.21177
RVBD1659:argH	117	0.19137	1.1712e-06	4e-06	1224	63	-1.1187	0.098752	0.60615	1.0	1201	11	0.34419
RVBD3459c:rpsK	15	0.19238	1.1712e-06	4e-06	1225	7	-2.2288	0.45436	0.74883	1.0	2240	3	0.2194
RVBD3147:nuoC	6	0.1928	0.00011594	0.000327	1226	3	-0.67998	0.091915	0.19838	0.758859	1175	2	0.42544
RVBD3294c:RVBD3294c	14	0.19364	1.1712e-06	4e-06	1227	9	-0.53643	0.52377	0.77662	1.0	2376	1	0.38493
RVBD2959c:RVBD2959c	6	0.19456	0.00011594	0.000327	1228	1	-0.25808	0.71673	0.83626	1.0	2773	0	0
RVBD0401:RVBD0401	6	0.19467	0.00011594	0.000327	1229	3	-0.69668	0.49119	0.60276	1.0	2314	1	0.26403
tRNA-Arg28:tRNA-Arg28	9	0.19483	1.5225e-05	5.1e-05	1230	5	-2.0829	0.88765	0.96624	1.0	3202	0	0
RVBD1003:RVBD1003	4	0.19516	0.00031738	0.000827	1231	3	-0.68053	0.75683	0.92886	1.0	2856	0	0
RVBD1404:RVBD1404	5	0.1961	0.00083738	0.002007	1232	3	-0.89693	0.65583	0.78546	1.0	2643	0	0
RVBD0620:galK	5	0.19713	0.00083738	0.002007	1233	1	-2.1235	0.1314	0.22911	0.813832	1376	2	0.32202
RVBD0788:purQ	80	0.19772	1.1712e-06	4e-06	1234	32	-1.8135	0.94501	0.9994	1.0	3399	9	0.22857
RVBD1054:RVBD1054	5	0.19789	0.00083738	0.002007	1235	2	-1.0742	0.87778	0.98747	1.0	3179	0	0
RVBD1164:narI	6	0.19829	0.00011829	0.000333	1236	3	-0.80398	0.31403	0.50634	1.0	1935	1	0.3198
RVBD2314c:RVBD2314c	14	0.19854	1.1712e-06	4e-06	1237	5	-1.3427	0.66366	0.85966	1.0	2664	2	0.17144
RVBD1815:RVBD1815	7	0.1999	0.00012531	0.000352	1238	3	-3.1417	0.72674	0.82978	1.0	2787	1	0.14614
RVBD3627c:RVBD3627c	86	0.20066	1.1712e-06	4e-06	1239	44	-1.0322	0.66272	0.97687	1.0	2659	8	0.24789
RVBD1090:celA2b	5	0.20068	0.00083738	0.002007	1240	3	-2.0191	0.81358	0.94942	1.0	2995	0	0
RVBD1860:apa	9	0.20081	1.7567e-05	5.8e-05	1241	5	-0.99979	0.070501	0.18056	0.723434	1056	3	0.43335
RVBD0035:fadD34	10	0.20193	2.4594e-05	7.9e-05	1242	6	-0.58211	0.97635	0.99928	1.0	3554	0	0
RVBD1087A:RVBD1087A	6	0.20226	0.00011829	0.000333	1243	2	-0.23707	0.0051967	0.014793	0.173694	402	3	0.60054
RVBD0218:RVBD0218	14	0.20407	1.1712e-06	4e-06	1244	9	-0.64155	0.18517	0.43636	1.0	1573	3	0.42965
RVBD0332:RVBD0332	8	0.20452	6.2072e-05	0.000186	1245	4	-0.58237	0.045767	0.1226	0.583039	905	2	0.46172
RVBD2240c:RVBD2240c	5	0.20502	0.00083738	0.002007	1246	3	-0.98038	0.043863	0.10605	0.544693	886	2	0.47414
RVBD2802c:RVBD2802c	7	0.20547	0.00016982	0.000466	1247	2	-1.582	0.14335	0.28455	0.888314	1424	2	0.29784
tRNA-Arg43:tRNA-Arg43	1	0.20595	0.0025285	0.005501	1248	1	-1.7883	0.79405	0.99747	1.0	2954	0	0
RVBD0819:mshD	7	0.2061	0.00018153	0.000496	1249	5	-0.58015	0.83216	0.94105	1.0	3051	0	0
RVBD2877c:RVBD2877c	6	0.20686	0.00012063	0.000339	1250	4	-1.4464	0.24485	0.42832	1.0	1768	1	0.46126
RVBD2379c:mbtF	27	0.20697	1.1712e-06	4e-06	1251	16	-0.36853	0.87583	0.98311	1.0	3173	1	0.36908
RVBD2997:RVBD2997	15	0.20703	3.5135e-06	1.3e-05	1252	3	-0.41938	0.61359	0.84118	1.0	2547	2	0.26411
RVBD1205:RVBD1205	8	0.20709	6.2072e-05	0.000186	1253	5	-0.38056	0.052091	0.13379	0.611458	942	1	0.92268
RVBD3409c:choD	13	0.2077	1.1712e-06	4e-06	1254	6	-0.56516	0.55305	0.77897	1.0	2438	2	0.19285
RVBD3039c:echA17	64	0.20849	1.1712e-06	4e-06	1255	34	-0.85651	0.52185	0.92526	1.0	2373	9	0.31843
RVBD1305:atpE	7	0.20862	0.00018856	0.000513	1256	3	-2.8721	0.26846	0.43476	1.0	1838	1	0.40378
RVBD0028:RVBD0028	7	0.20876	0.00018856	0.000513	1257	2	-2.6839	0.079916	0.18741	0.737591	1113	3	0.25326
RVBD0322:udgA	7	0.20907	0.00019558	0.000529	1258	3	-0.9276	0.014586	0.04585	0.337867	560	3	0.2415
RVBD3071:RVBD3071	7	0.20998	0.00019558	0.000529	1259	1	-1.5977	0.076993	0.178	0.721391	1092	2	0.3705
RVBD0906:RVBD0906	8	0.21	6.4414e-05	0.000192	1260	2	-2.1634	0.68591	0.78145	1.0	2711	1	0.31615
RVBD3179:RVBD3179	16	0.21093	1.1712e-06	4e-06	1261	5	-0.3744	0.035112	0.13771	0.621221	795	5	0.32104
RVBD3487c:lipF	8	0.21184	6.4414e-05	0.000192	1262	5	-0.83729	0.83638	0.93425	1.0	3066	0	0
RVBD1502:RVBD1502	14	0.21225	1.1712e-06	4e-06	1263	8	-0.61797	0.98486	0.99907	1.0	3607	0	0
RVBD0940c:RVBD0940c	9	0.21267	5.5045e-05	0.000167	1264	6	-1.0348	0.26705	0.4766	1.0	1833	2	0.34415
RVBD2441c:rpmA	16	0.21324	1.1712e-06	4e-06	1265	9	-1.5147	0.18983	0.43959	1.0	1595	3	0.39427
RVBD2377c:mbtH	7	0.21331	0.00021432	0.000575	1266	4	-1.5659	0.22429	0.37582	1.0	1706	1	0.35257
RVBD1814:erg3	17	0.21445	1.1712e-06	4e-06	1267	9	-0.56605	0.95435	0.98467	1.0	3437	1	0.13207
RVBD1774:RVBD1774	9	0.21499	5.7387e-05	0.000173	1268	3	-0.34796	0.29607	0.50206	1.0	1892	2	0.26496
RVBD0382c:pyrE	20	0.21551	1.1712e-06	4e-06	1269	11	-1.2991	0.51471	0.81656	1.0	2358	1	0.52254
RVBD1416:ribH	31	0.21558	1.1712e-06	4e-06	1270	12	-1.5967	0.023334	0.14442	0.643966	683	9	0.36562
RVBD0769:RVBD0769	6	0.21586	0.00014874	0.000412	1271	3	-1.1474	0.23034	0.39774	1.0	1730	2	0.24913
RVBD0068:RVBD0068	5	0.21591	0.00083972	0.002009	1272	2	-1.855	0.11717	0.2039	0.771617	1295	2	0.24056
RVBD0229c:RVBD0229c	7	0.2161	0.00022369	0.000597	1273	5	-0.39991	0.53377	0.66178	1.0	2399	1	0.17984
RVBD2315c:RVBD2315c	9	0.21785	6.2072e-05	0.000186	1274	6	-0.74033	0.68343	0.7962	1.0	2707	1	0.23624
RVBD3351c:RVBD3351c	5	0.21884	0.00083972	0.002009	1275	2	-0.55505	0.18053	0.32767	0.951882	1558	1	0.49192
RVBD1059:RVBD1059	8	0.21995	6.6756e-05	0.000198	1276	5	-1.322	0.34134	0.54204	1.0	2009	2	0.28029
RVBD2356c:PPE40	14	0.22169	1.1712e-06	4e-06	1277	8	-0.81819	0.72746	0.90484	1.0	2788	1	0.34939
RVBD1104:RVBD1104	6	0.22202	0.00016279	0.000449	1278	4	-0.41158	0.88755	0.98412	1.0	3201	0	0
RVBD3139:fadE24	6	0.22342	0.00016513	0.000455	1279	4	-0.72254	0.07715	0.17943	0.72273	1094	1	0.742
RVBD2131c:cysQ	7	0.22407	0.00032207	0.000838	1280	5	-0.68274	0.78667	0.89952	1.0	2936	0	0
RVBD2032:acg	12	0.22499	5.8558e-06	2e-05	1281	4	-1.2249	0.2486	0.47907	1.0	1779	3	0.25834
RVBD0839:RVBD0839	10	0.22518	2.6937e-05	8.5e-05	1282	2	-2.1814	0.18695	0.39067	1.0	1578	2	0.44517
RVBD3895c:eccB2	10	0.22654	2.6937e-05	8.5e-05	1283	5	-1.2937	0.87559	0.95065	1.0	3171	0	0
RVBD0468:fadB2	6	0.22687	0.00016748	0.000461	1284	4	-0.96812	0.81729	0.93689	1.0	3005	0	0
RVBD3616c:espA	13	0.227	1.1712e-06	4e-06	1285	7	-0.87514	0.4803	0.73697	1.0	2288	2	0.27091
RVBD3620c:esxW	2	0.22719	0.0079674	0.016664	1286	2	-0.42368	0.77281	0.9932	1.0	2893	0	0
RVBD0011c:RVBD0011c	4	0.2276	0.00054459	0.001349	1287	3	-0.64656	0.71559	0.88322	1.0	2770	0	0
RVBD3742c:RVBD3742c	2	0.22791	0.0080611	0.016835	1288	2	-0.62012	0.77209	0.9931	1.0	2890	0	0
RVBD2037c:RVBD2037c	10	0.22819	2.6937e-05	8.5e-05	1289	3	-0.99659	0.88982	0.96222	1.0	3208	0	0
RVBD1603:hisA	53	0.22837	1.1712e-06	4e-06	1290	27	-1.6267	0.55497	0.92692	1.0	2440	9	0.25311
RVBD0079:RVBD0079	7	0.2298	0.00034783	0.000899	1291	4	-1.6471	0.40627	0.59657	1.0	2149	1	0.31449
RVBD1981c:nrdF1	9	0.22992	8.081e-05	0.000237	1292	3	-2.0017	0.091812	0.21318	0.780844	1174	2	0.485
RVBD2325c:RVBD2325c	11	0.23067	8.1981e-06	2.8e-05	1293	3	-0.403	0.64873	0.82678	1.0	2628	1	0.32999
RVBD2380c:mbtE	39	0.23068	1.1712e-06	4e-06	1294	22	-0.67254	0.94341	0.99656	1.0	3394	2	0.28283
RVBD1508A:RVBD1508A	7	0.23175	0.00034783	0.000899	1295	2	-1.3094	0.060413	0.13229	0.609213	1002	2	0.29887
RVBD1493:mutB	20	0.23287	1.1712e-06	4e-06	1296	12	-1.0662	0.69245	0.92062	1.0	2725	3	0.18741
RVBD2320c:rocE	19	0.2331	3.5135e-06	1.3e-05	1297	9	-0.99525	0.90292	0.97434	1.0	3250	1	0.28737
RVBD2249c:glpD1	11	0.23372	8.1981e-06	2.8e-05	1298	6	-0.75939	0.23692	0.46953	1.0	1746	2	0.54356
RVBD0167:yrbE1A	7	0.23519	0.00035018	0.000904	1299	4	-0.63846	0.86196	0.95958	1.0	3125	0	0
RVBD0360c:RVBD0360c	5	0.23636	0.00084441	0.002015	1300	3	-1.2314	0.7037	0.84718	1.0	2743	0	0
RVBD1521:fadD25	22	0.23669	1.1712e-06	4e-06	1301	13	-0.43305	0.9117	0.98528	1.0	3274	1	0.23177
RVBD0531:RVBD0531	5	0.23718	0.00084441	0.002015	1302	3	-0.72306	0.39869	0.49306	1.0	2137	1	0.3456
RVBD3363c:RVBD3363c	6	0.23895	0.0001909	0.000518	1303	4	-0.85465	0.96126	0.9998	1.0	3473	0	0
RVBD0607:RVBD0607	8	0.23896	7.1441e-05	0.000211	1304	5	-0.50825	0.97902	0.99991	1.0	3570	0	0
RVBD3494c:mce4F	13	0.24111	1.1712e-06	4e-06	1305	8	-0.56226	0.5224	0.75888	1.0	2374	1	0.47331
RVBD3093c:RVBD3093c	8	0.24144	7.1441e-05	0.000211	1306	3	-0.84043	0.6868	0.78232	1.0	2714	1	0.19131
RVBD2693c:RVBD2693c	7	0.24144	0.00035018	0.000904	1307	4	-0.35489	0.93219	0.99486	1.0	3359	0	0
RVBD1666c:cyp139	8	0.24195	7.1441e-05	0.000211	1308	4	-0.60708	0.72926	0.82078	1.0	2793	1	0.20778
RVBD1414:RVBD1414	5	0.24237	0.00084675	0.00202	1309	3	-1.6703	0.10363	0.18214	0.728036	1224	1	0.51033
RVBD0696:RVBD0696	12	0.24299	8.1981e-06	2.8e-05	1310	6	-1.1539	0.31536	0.59552	1.0	1941	1	0.46743
RVBD3498c:mce4B	11	0.24301	1.5225e-05	5.1e-05	1311	6	-0.74815	0.75293	0.86481	1.0	2846	1	0.16932
RVBD1402:priA	190	0.24388	1.1712e-06	4e-06	1312	98	-0.87768	0.87508	0.99821	1.0	3166	15	0.33103
RVBD0344c:lpqJ	8	0.24546	7.3783e-05	0.000218	1313	5	-0.45341	0.93284	0.9921	1.0	3362	0	0
RVBD1270c:lprA	6	0.24576	0.00020261	0.000546	1314	1	-2.1203	0.011699	0.03645	0.299755	525	2	0.48396
RVBD3495c:lprN	11	0.24593	1.5225e-05	5.1e-05	1315	6	-1.1334	0.58497	0.8114	1.0	2497	1	0.39092
RVBD2141c:RVBD2141c	11	0.24597	1.5225e-05	5.1e-05	1316	7	-0.36551	0.51012	0.73661	1.0	2348	1	0.31708
RVBD2758c:vapB21	4	0.24636	0.00083035	0.001997	1317	3	-0.90399	0.13276	0.25725	0.842409	1383	1	0.48917
RVBD0522:gabP	26	0.24692	1.1712e-06	4e-06	1318	13	-1.2942	0.66297	0.92398	1.0	2663	2	0.39551
RVBD1965:yrbE3B	11	0.24795	1.5225e-05	5.1e-05	1319	7	-0.48894	0.92954	0.98361	1.0	3351	0	0
RVBD1859:modC	6	0.24979	0.00022135	0.000591	1320	3	-1.1684	0.52756	0.62666	1.0	2382	1	0.18675
RVBD0587:yrbE2A	6	0.25009	0.00022135	0.000591	1321	4	-0.43465	0.97282	0.99996	1.0	3540	0	0
RVBD1648:RVBD1648	6	0.25196	0.00022603	0.000603	1322	4	-0.52576	0.91405	0.99363	1.0	3288	0	0
RVBD2584c:apt	7	0.25202	0.00038063	0.000976	1323	4	-1.0348	0.081623	0.19172	0.746216	1121	2	0.36738
RVBD2066:cobI	11	0.25216	1.7567e-05	5.8e-05	1324	5	-0.7237	0.87613	0.94396	1.0	3175	0	0
RVBD1376:RVBD1376	10	0.25269	4.5675e-05	0.000141	1325	6	-0.83635	0.90866	0.9753	1.0	3266	0	0
RVBD3057c:RVBD3057c	6	0.25285	0.00023306	0.00062	1326	2	-1.8954	0.12735	0.2362	0.819363	1357	2	0.28847
RVBD0520:RVBD0520	6	0.25295	0.0002354	0.000625	1327	4	-0.62438	0.92543	0.99614	1.0	3330	0	0
RVBD0250c:RVBD0250c	4	0.25356	0.0010412	0.002419	1328	3	-0.3944	0.78081	0.94891	1.0	2919	0	0
RVBD0097:RVBD0097	10	0.25514	4.8018e-05	0.000148	1329	3	-1.0397	0.18872	0.39404	1.0	1589	3	0.23453
RVBD2920c:amt	17	0.25711	1.1712e-06	4e-06	1330	10	-0.44156	0.81754	0.95142	1.0	3008	1	0.27236
RVBD3403c:RVBD3403c	21	0.26015	1.1712e-06	4e-06	1331	12	-0.65627	0.98649	0.99793	1.0	3623	0	0
RVBD0326:RVBD0326	6	0.26027	0.00026351	0.000693	1332	4	-1.0954	0.93535	0.9982	1.0	3368	0	0
RVBD3900c:RVBD3900c	7	0.26033	0.00038297	0.000981	1333	4	-0.48552	0.43986	0.60996	1.0	2210	1	0.31239
RVBD0104:RVBD0104	25	0.26042	1.1712e-06	4e-06	1334	11	-0.58147	0.60457	0.89116	1.0	2527	4	0.26457
RVBD3368c:RVBD3368c	6	0.26079	0.00026351	0.000693	1335	3	-1.0149	0.36532	0.52279	1.0	2066	1	0.35048
RVBD0476:RVBD0476	8	0.26223	8.3152e-05	0.000243	1336	2	-1.7418	0.021467	0.062021	0.409715	663	3	0.41227
RVBD0063:RVBD0063	19	0.26256	3.5135e-06	1.3e-05	1337	11	-0.90756	0.3055	0.62646	1.0	1915	3	0.23098
RVBD3442c:rpsI	28	0.26261	1.1712e-06	4e-06	1338	15	-1.3324	0.0013768	0.018255	0.200424	251	9	0.40247
RVBD3830c:RVBD3830c	11	0.26338	2.2252e-05	7.2e-05	1339	7	-0.63253	0.95215	0.99216	1.0	3426	0	0
RVBD0062:celA1	11	0.26375	2.2252e-05	7.2e-05	1340	7	-0.56592	0.54918	0.77672	1.0	2429	1	0.40815
RVBD3568c:hsaC	11	0.2647	2.4594e-05	7.9e-05	1341	4	-0.92062	0.77924	0.87367	1.0	2914	1	0.22986
RVBD0374c:RVBD0374c	10	0.26562	4.8018e-05	0.000148	1342	5	-0.73717	0.15478	0.32841	0.951882	1461	2	0.43508
RVBD1682:RVBD1682	11	0.26581	2.6937e-05	8.5e-05	1343	5	-0.69006	0.98121	0.99945	1.0	3580	0	0
RVBD3702c:RVBD3702c	8	0.26644	8.3152e-05	0.000243	1344	5	-1.3768	0.13017	0.2985	0.911667	1369	2	0.40981
RVBD1069c:RVBD1069c	11	0.26687	2.6937e-05	8.5e-05	1345	7	-0.34317	0.99164	0.99995	1.0	3662	0	0
RVBD2126c:PE-PGRS37	6	0.26748	0.00030099	0.000786	1346	4	-0.78467	0.89916	0.98875	1.0	3240	0	0
RVBD2655c:RVBD2655c	7	0.2675	0.00038531	0.000985	1347	4	-0.9524	0.17792	0.32538	0.951882	1547	1	0.37814
RVBD0838:lpqR	8	0.26753	8.5495e-05	0.00025	1348	5	-0.6483	0.33321	0.52684	1.0	1988	1	0.3798
RVBD0785:RVBD0785	19	0.26794	3.5135e-06	1.3e-05	1349	4	-0.45522	0.15917	0.41791	1.0	1482	4	0.37323
RVBD3559c:RVBD3559c	7	0.26855	0.00038531	0.000985	1350	3	-0.84285	0.17464	0.32131	0.951448	1537	2	0.30466
RVBD1152:RVBD1152	5	0.2687	0.0008608	0.002052	1351	2	-0.75242	0.58293	0.69043	1.0	2494	1	0.17418
RVBD2475c:RVBD2475c	7	0.2693	0.00043216	0.001095	1352	3	-1.1652	0.21817	0.37065	1.0	1690	2	0.23385
RVBD3582c:ispD	82	0.27069	1.1712e-06	4e-06	1353	29	-0.53084	0.73927	0.98723	1.0	2821	9	0.32747
RVBD2477c:RVBD2477c	116	0.27104	1.1712e-06	4e-06	1354	61	-1.0396	0.9986	1.0	1.0	3799	8	0.25787
RVBD0650:RVBD0650	8	0.27125	8.5495e-05	0.00025	1355	5	-1.5243	0.3646	0.58377	1.0	2063	1	0.36772
RVBD3828c:RVBD3828c	7	0.27147	0.00043216	0.001095	1356	3	-0.66044	0.35134	0.57768	1.0	2029	1	0.32497
RVBD0109:PE-PGRS1	5	0.27393	0.00088657	0.002101	1357	1	-3.487	0.52529	0.6071	1.0	2377	1	0.19858
RVBD0552:RVBD0552	17	0.27414	1.1712e-06	4e-06	1358	10	-1.2632	0.98234	0.99802	1.0	3587	0	0
RVBD1085c:RVBD1085c	10	0.27437	5.036e-05	0.000154	1359	6	-0.45729	0.63535	0.79515	1.0	2593	1	0.31631
RVBD1228:lpqX	8	0.27465	8.7837e-05	0.000256	1360	5	-0.49221	0.034339	0.1057	0.544259	785	2	0.64127
RVBD1513:RVBD1513	15	0.27491	5.8558e-06	2e-05	1361	8	-1.089	0.73052	0.90512	1.0	2799	1	0.34305
RVBD2824c:RVBD2824c	8	0.27509	9.0179e-05	0.000262	1362	5	-0.50748	0.1848	0.36749	1.0	1570	1	0.36385
RVBD1769:RVBD1769	6	0.27514	0.00033144	0.00086	1363	2	-1.3933	0.26819	0.46891	1.0	1836	2	0.16208
RVBD1602:hisH	58	0.27606	1.1712e-06	4e-06	1364	30	-1.5888	0.20052	0.66302	1.0	1629	10	0.33087
RVBD2456c:RVBD2456c	12	0.2766	1.2883e-05	4.4e-05	1365	7	-0.61531	0.62114	0.83845	1.0	2564	2	0.16687
RVBD1737c:narK2	16	0.27701	1.1712e-06	4e-06	1366	6	-1.1279	0.3161	0.62721	1.0	1946	3	0.30441
RVBD1238:sugC	15	0.27755	5.8558e-06	2e-05	1367	5	-0.48754	0.34003	0.62544	1.0	2005	2	0.28771
RVBD2205c:RVBD2205c	5	0.27812	0.00089125	0.002108	1368	3	-0.54528	0.84789	0.97355	1.0	3095	0	0
RVBD0127:mak	12	0.2783	1.2883e-05	4.4e-05	1369	7	-0.84026	0.14268	0.36353	0.998897	1421	3	0.26807
RVBD3601c:panD	33	0.27876	1.1712e-06	4e-06	1370	18	-1.6227	0.48417	0.85831	1.0	2298	6	0.18517
