id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
RVBD3730c:RVBD3730c	8	0.0066599	1.1712e-06	8e-06	519	6	-0.50211	0.85018	0.97443	1.0	3180	0	0
RVBD1694:tlyA	7	0.0067277	3.5135e-06	2.3e-05	520	6	-0.54725	0.57301	0.77454	1.0	2237	0	0
RVBD0407:fgd1	8	0.0067615	1.1712e-06	8e-06	521	5	-0.43285	0.86606	0.9796	1.0	3237	0	0
RVBD2500c:fadE19	9	0.0067794	1.1712e-06	8e-06	522	6	-0.39263	0.52859	0.73162	1.0	2093	1	0.23328
RVBD0959:RVBD0959	14	0.0069271	1.1712e-06	8e-06	523	11	-0.31977	0.99907	1.0	1.0	3917	0	0
RVBD2540c:aroF	40	0.0069419	1.1712e-06	8e-06	524	26	-0.53102	0.7446	0.9853	1.0	2814	1	0.41895
RVBD0553:menC	98	0.006989	1.1712e-06	8e-06	525	52	-0.45246	0.76298	0.99891	1.0	2882	7	0.30154
RVBD3146:nuoB	9	0.0070267	1.1712e-06	8e-06	526	7	-0.37402	0.60187	0.7986	1.0	2325	1	0.23493
RVBD1404:RVBD1404	5	0.0070385	1.2883e-05	8.2e-05	527	5	-0.34325	0.99296	0.99999	1.0	3816	0	0
RVBD1623c:cydA	12	0.0070403	1.1712e-06	8e-06	528	9	-0.54088	0.78932	0.9421	1.0	2971	0	0
tRNA-Gln36:tRNA-Gln36	5	0.0071073	1.2883e-05	8.2e-05	529	5	-0.64572	0.99289	0.99999	1.0	3814	0	0
RVBD0500:proC	52	0.0071504	1.1712e-06	8e-06	530	30	-0.53835	0.99906	1.0	1.0	3915	0	0
RVBD0651:rplJ	6	0.0071985	1.7567e-05	0.000109	531	5	-0.83281	0.94412	0.99753	1.0	3561	0	0
RVBD1841c:RVBD1841c	8	0.0072474	1.1712e-06	8e-06	532	6	-0.39192	0.64097	0.8433	1.0	2468	0	0
RVBD2246:kasB	5	0.007257	1.2883e-05	8.2e-05	533	5	-0.39864	0.99274	0.99999	1.0	3812	0	0
RVBD2709:RVBD2709	7	0.0075171	3.5135e-06	2.3e-05	534	6	-0.4326	0.79069	0.95014	1.0	2975	0	0
RVBD2134c:RVBD2134c	8	0.0078608	1.1712e-06	8e-06	535	6	-0.49043	0.98495	0.99988	1.0	3767	0	0
RVBD0821c:phoY2	7	0.0079656	8.1981e-06	5.3e-05	536	2	-0.71111	0.14677	0.40286	1.0	925	1	0.33434
RVBD0796:RVBD0796	5	0.0079918	1.5225e-05	9.6e-05	537	3	-0.43594	0.89391	0.99121	1.0	3353	0	0
tRNA-Thr9:tRNA-Thr9	8	0.0081174	1.1712e-06	8e-06	538	7	-0.55326	0.99804	1.0	1.0	3886	0	0
RVBD2344c:dgt	9	0.0082145	1.1712e-06	8e-06	539	8	-0.28317	0.97877	0.99967	1.0	3736	0	0
RVBD2615c:PE-PGRS45	5	0.0082789	1.5225e-05	9.6e-05	540	4	-0.37439	0.91705	0.99429	1.0	3447	0	0
RVBD0710:rpsQ	8	0.0083974	1.1712e-06	8e-06	541	5	-0.82228	0.83568	0.9676	1.0	3138	0	0
RVBD3301c:phoY1	6	0.008417	2.2252e-05	0.000135	542	5	-0.38237	0.88992	0.98829	1.0	3339	0	0
RVBD2092c:helY	16	0.0085668	1.1712e-06	8e-06	543	11	-0.34825	0.47807	0.82408	1.0	1949	1	0.19621
RVBD1460:RVBD1460	5	0.008649	1.7567e-05	0.000109	544	4	-0.56004	0.98122	0.99993	1.0	3749	0	0
RVBD0049:RVBD0049	7	0.0086767	8.1981e-06	5.3e-05	545	6	-0.50479	0.95342	0.99839	1.0	3611	0	0
RVBD0236A:RVBD0236A	4	0.0088254	1.2883e-05	8.2e-05	546	3	-0.7168	0.84646	0.98002	1.0	3173	0	0
rnpB:rnpB	21	0.0088256	1.1712e-06	8e-06	547	13	-0.53282	0.59954	0.91065	1.0	2313	1	0.30942
RVBD3651:RVBD3651	5	0.0088766	1.7567e-05	0.000109	548	5	-0.38952	0.99112	0.99999	1.0	3803	0	0
tRNA-His29:tRNA-His29	5	0.0089381	1.7567e-05	0.000109	549	3	-1.0142	0.82689	0.96956	1.0	3103	0	0
RVBD3394c:RVBD3394c	7	0.0089433	8.1981e-06	5.3e-05	550	6	-0.4385	0.90626	0.99091	1.0	3400	0	0
RVBD3909:RVBD3909	220	0.0089571	1.1712e-06	8e-06	551	103	-0.54292	0.026671	0.65209	1.0	360	22	0.35173
RVBD0979c:RVBD0979c	5	0.0090305	1.7567e-05	0.000109	552	4	-0.88376	0.69475	0.90046	1.0	2640	0	0
RVBD2533c:nusB	32	0.0092329	1.1712e-06	8e-06	553	16	-0.62614	0.70079	0.96972	1.0	2668	1	0.27914
RVBD3715c:recR	6	0.009379	2.2252e-05	0.000135	554	5	-0.35965	0.98953	0.99998	1.0	3794	0	0
RVBD3014c:ligA	178	0.0093843	1.1712e-06	8e-06	555	89	-0.48123	0.58119	0.9956	1.0	2261	14	0.25477
RVBD1003:RVBD1003	4	0.0094267	1.5225e-05	9.6e-05	556	4	-0.42856	0.99057	0.99999	1.0	3801	0	0
RVBD0382c:pyrE	20	0.0095852	1.1712e-06	8e-06	557	14	-0.39926	0.96603	0.99814	1.0	3676	0	0
RVBD1423:whiA	69	0.0095971	1.1712e-06	8e-06	558	35	-0.49106	0.41963	0.96681	1.0	1766	6	0.28528
tRNA-Cys33:tRNA-Cys33	8	0.0096367	3.5135e-06	2.3e-05	559	7	-0.60115	0.88043	0.98341	1.0	3291	0	0
RVBD2992c:gltS	105	0.0098582	1.1712e-06	8e-06	560	57	-0.56662	1.3309e-05	0.034362	1.0	71	15	0.51518
RVBD1305:atpE	7	0.01023	8.1981e-06	5.3e-05	561	3	-1.0702	0.48304	0.67983	1.0	1967	1	0.22688
RVBD3151:nuoG	15	0.010438	1.1712e-06	8e-06	562	7	-0.4243	0.70162	0.88862	1.0	2675	1	0.20911
RVBD2476c:gdh	41	0.010713	1.1712e-06	8e-06	563	26	-0.37315	0.34367	0.89261	1.0	1559	3	0.32318
RVBD2151c:ftsQ	43	0.011146	1.1712e-06	8e-06	564	10	-0.28696	0.25092	0.84261	1.0	1263	6	0.27078
RVBD2520c:RVBD2520c	5	0.01127	2.4594e-05	0.000147	565	5	-0.47272	0.98873	0.99998	1.0	3791	0	0
RVBD6017:tRNA-Arg	2	0.011336	3.5135e-06	2.3e-05	566	2	-0.68944	0.98866	1.0	1.0	3790	0	0
RVBD0716:rplE	23	0.011377	1.1712e-06	8e-06	567	15	-0.84322	0.92152	0.98803	1.0	3462	0	0
RVBD0216:RVBD0216	11	0.01148	1.1712e-06	8e-06	568	9	-0.36029	0.90583	0.98949	1.0	3398	0	0
RVBD1420:uvrC	16	0.011525	1.1712e-06	8e-06	569	12	-0.37129	0.99984	1.0	1.0	3961	0	0
RVBD2441c:rpmA	16	0.011561	1.1712e-06	8e-06	570	11	-0.82603	0.7664	0.92294	1.0	2893	1	0.17834
RVBD2601A:vapB41	7	0.011567	1.054e-05	6.8e-05	571	3	-0.87719	0.92382	0.99449	1.0	3470	0	0
RVBD0566c:RVBD0566c	4	0.011602	3.1621e-05	0.000182	572	3	-0.42422	0.85317	0.98113	1.0	3195	0	0
RVBD3719:RVBD3719	14	0.011656	1.1712e-06	8e-06	573	11	-0.34377	0.98831	0.99984	1.0	3788	0	0
RVBD1453:RVBD1453	6	0.011658	2.2252e-05	0.000135	574	4	-0.47915	0.86718	0.98185	1.0	3242	0	0
RVBD0135c:RVBD0135c	5	0.011832	2.6937e-05	0.00016	575	1	-1.3532	0.49126	0.71124	1.0	1986	0	0
RVBD1057:RVBD1057	5	0.012778	2.6937e-05	0.00016	576	5	-0.33432	0.98722	0.99998	1.0	3779	0	0
RVBD3135:PPE50	4	0.013159	3.6306e-05	0.000206	577	4	-0.32126	0.98684	0.99998	1.0	3777	0	0
RVBD1431:RVBD1431	26	0.013349	1.1712e-06	8e-06	578	17	-0.33502	0.97525	0.99887	1.0	3720	0	0
RVBD1277:RVBD1277	11	0.01344	1.1712e-06	8e-06	579	7	-0.48847	0.7674	0.93043	1.0	2896	0	0
RVBD2247:accD6	109	0.013577	1.1712e-06	8e-06	580	55	-0.69019	0.18289	0.92752	1.0	1056	14	0.27007
RVBD2018:RVBD2018	4	0.013668	3.8648e-05	0.000217	581	4	-0.53449	0.98633	0.99997	1.0	3773	0	0
RVBD6008:tRNA-Thr	4	0.013718	3.8648e-05	0.000217	582	4	-0.50486	0.98628	0.99997	1.0	3772	0	0
RVBD3694c:RVBD3694c	14	0.01372	1.1712e-06	8e-06	583	7	-0.45032	0.9436	0.99624	1.0	3559	0	0
RVBD3800c:pks13	375	0.013928	1.1712e-06	8e-06	584	186	-0.53613	0.053361	0.77473	1.0	501	34	0.27714
RVBD3892c:PPE69	5	0.013928	3.3964e-05	0.000195	585	3	-0.585	0.81036	0.96401	1.0	3043	0	0
RVBD3770B:RVBD3770B	2	0.01393	5.8558e-06	3.9e-05	586	2	-0.41563	0.98607	0.99999	1.0	3771	0	0
RVBD2190c:RVBD2190c	9	0.013961	1.991e-05	0.000123	587	6	-0.4867	0.95745	0.99812	1.0	3630	0	0
RVBD3410c:guaB3	85	0.014015	1.1712e-06	8e-06	588	45	-0.52116	0.26006	0.94489	1.0	1302	6	0.36512
RVBD1472:echA12	9	0.014128	1.991e-05	0.000123	589	4	-0.34318	0.14928	0.40188	1.0	933	1	0.71269
RVBD2345:RVBD2345	10	0.014134	5.8558e-06	3.9e-05	590	8	-0.33537	0.98642	0.9999	1.0	3775	0	0
RVBD3509c:ilvX	8	0.014441	1.991e-05	0.000123	591	5	-0.51376	0.15321	0.40826	1.0	947	2	0.26711
RVBD1222:rseA	6	0.01463	2.4594e-05	0.000147	592	5	-0.37451	0.9901	0.99998	1.0	3797	0	0
RVBD0502:RVBD0502	9	0.014702	2.2252e-05	0.000135	593	6	-0.47549	0.54354	0.74521	1.0	2144	1	0.12642
RVBD0220:lipC	10	0.015204	5.8558e-06	3.9e-05	594	8	-0.33022	0.55167	0.75567	1.0	2167	1	0.18536
RVBD2864c:RVBD2864c	9	0.015613	2.2252e-05	0.000135	595	7	-0.49536	0.86245	0.97755	1.0	3221	0	0
RVBD3214:gpm2	5	0.015751	5.036e-05	0.000276	596	5	-0.58306	0.98425	0.99996	1.0	3763	0	0
RVBD2357c:glyS	87	0.015924	1.1712e-06	8e-06	597	47	-0.58496	0.084634	0.79624	1.0	654	7	0.42024
RVBD1709:scpA	6	0.016009	2.4594e-05	0.000147	598	4	-0.27808	0.77432	0.94455	1.0	2921	0	0
RVBD1659:argH	117	0.016479	1.1712e-06	8e-06	599	64	-0.3887	0.64415	0.99718	1.0	2480	7	0.3327
RVBD3280:accD5	112	0.016554	1.1712e-06	8e-06	600	56	-0.58271	5.1681e-11	0.00011009	0.010576	33	31	0.40103
RVBD2697c:dut	5	0.01693	6.9098e-05	0.000369	601	4	-0.58608	0.91904	0.99478	1.0	3457	0	0
RVBD3586:RVBD3586	5	0.016982	6.9098e-05	0.000369	602	3	-0.48316	0.85085	0.97876	1.0	3184	0	0
RVBD2359:zur	6	0.017031	2.9279e-05	0.000172	603	5	-0.46495	0.94607	0.99768	1.0	3574	0	0
RVBD6004:tRNA-Tyr	2	0.017363	8.1981e-06	5.3e-05	604	2	-0.94828	0.98264	0.99999	1.0	3760	0	0
RVBD2838c:rbfA	6	0.017456	2.9279e-05	0.000172	605	4	-0.62591	0.95341	0.9984	1.0	3610	0	0
RVBD2553c:RVBD2553c	10	0.017909	1.991e-05	0.000123	606	8	-0.68984	0.93824	0.99551	1.0	3534	0	0
RVBD2516c:RVBD2516c	38	0.017989	1.1712e-06	8e-06	607	22	-0.58155	0.99968	1.0	1.0	3943	0	0
RVBD0714:rplN	9	0.018227	2.2252e-05	0.000135	608	7	-0.52091	0.93327	0.99551	1.0	3509	0	0
RVBD1322:RVBD1322	4	0.018499	8.081e-05	0.000424	609	4	-0.46801	0.96218	0.99961	1.0	3657	0	0
RVBD1022:lpqU	7	0.018562	1.2883e-05	8.2e-05	610	6	-0.28807	0.9789	0.99977	1.0	3737	0	0
RVBD2744c:35kd-ag	7	0.018624	1.5225e-05	9.6e-05	611	5	-0.39917	0.97502	0.99964	1.0	3719	0	0
RVBD3734c:tgs2	8	0.018638	2.4594e-05	0.000147	612	5	-0.46282	0.96141	0.9987	1.0	3648	0	0
RVBD1656:argF	113	0.018668	1.1712e-06	8e-06	613	62	-0.35616	0.20581	0.94054	1.0	1129	7	0.29568
RVBD1030:kdpB	11	0.019007	1.1712e-06	8e-06	614	8	-0.35025	0.98998	0.99994	1.0	3796	0	0
RVBD2680:RVBD2680	6	0.019371	3.1621e-05	0.000182	615	4	-0.61335	0.92063	0.99499	1.0	3461	0	0
RVBD0489:gpm1	5	0.019436	8.5495e-05	0.000447	616	4	-0.81971	0.85911	0.98167	1.0	3215	0	0
RVBD0979A:rpmF	17	0.019628	1.1712e-06	8e-06	617	7	-1.0977	0.068509	0.37898	1.0	582	4	0.20534
RVBD3372:otsB2	92	0.019794	1.1712e-06	8e-06	618	44	-0.59673	0.48529	0.98964	1.0	1973	10	0.21743
RVBD1211:RVBD1211	4	0.019927	9.0179e-05	0.000468	619	3	-0.71854	0.13981	0.2527	1.0	892	1	0.51493
RVBD0587:yrbE2A	6	0.020381	3.1621e-05	0.000182	620	5	-0.26756	0.98994	0.99998	1.0	3795	0	0
RVBD3189:RVBD3189	7	0.020407	1.7567e-05	0.000109	621	4	-0.64185	0.25837	0.47254	1.0	1292	1	0.24981
RVBD2326c:RVBD2326c	9	0.020437	2.4594e-05	0.000147	622	6	-0.40375	0.44168	0.6657	1.0	1830	1	0.17304
RVBD1196:PPE18	11	0.020639	1.7567e-05	0.000109	623	8	-0.31559	0.96384	0.99863	1.0	3662	0	0
RVBD0175:RVBD0175	7	0.020732	1.7567e-05	0.000109	624	6	-0.48813	0.99601	1.0	1.0	3849	0	0
RVBD2846c:efpA	141	0.020736	1.1712e-06	8e-06	625	75	-0.56589	0.038257	0.70887	1.0	429	13	0.38312
RVBD3136:PPE51	9	0.020798	2.4594e-05	0.000147	626	7	-0.36391	0.9588	0.99835	1.0	3639	0	0
RVBD3723:RVBD3723	7	0.021182	1.7567e-05	0.000109	627	6	-0.38026	0.99608	1.0	1.0	3851	0	0
RVBD0008c:RVBD0008c	6	0.02135	3.6306e-05	0.000206	628	3	-0.18614	0.91888	0.99471	1.0	3455	0	0
RVBD0488:RVBD0488	7	0.021725	1.991e-05	0.000123	629	4	-0.37739	0.88013	0.98487	1.0	3290	0	0
RVBD0996:RVBD0996	7	0.021779	1.991e-05	0.000123	630	6	-0.27417	0.81874	0.96337	1.0	3076	0	0
RVBD3842c:glpQ1	4	0.021798	0.00013468	0.000673	631	4	-0.34932	0.9782	0.9999	1.0	3734	0	0
RVBD3368c:RVBD3368c	6	0.022598	4.3333e-05	0.000239	632	3	-0.5552	0.72748	0.91757	1.0	2744	0	0
RVBD3879c:espK	16	0.022695	1.1712e-06	8e-06	633	11	-0.45409	0.024646	0.21034	1.0	342	1	0.80619
RVBD3459c:rpsK	15	0.02279	1.1712e-06	8e-06	634	9	-0.70972	0.8171	0.94709	1.0	3067	0	0
RVBD3773c:RVBD3773c	7	0.022842	2.2252e-05	0.000135	635	6	-0.30113	0.99607	1.0	1.0	3850	0	0
RVBD3701c:RVBD3701c	10	0.023031	2.6937e-05	0.00016	636	7	-0.3208	0.75427	0.92725	1.0	2845	0	0
RVBD0059:RVBD0059	7	0.023113	2.2252e-05	0.000135	637	4	-0.55247	0.82823	0.96786	1.0	3112	0	0
RVBD0168:yrbE1B	8	0.023396	2.4594e-05	0.000147	638	5	-0.42757	0.39589	0.61244	1.0	1691	1	0.25261
RVBD3663c:dppD	9	0.023616	2.6937e-05	0.00016	639	7	-0.40485	0.80329	0.95083	1.0	3021	0	0
RVBD2222c:glnA2	15	0.023667	1.1712e-06	8e-06	640	11	-0.31994	0.99939	1.0	1.0	3928	0	0
RVBD0019c:fhaB	4	0.023802	0.00016748	0.000807	641	3	-0.70502	0.61328	0.8422	1.0	2367	0	0
RVBD2256c:RVBD2256c	5	0.024924	9.0179e-05	0.000468	642	4	-0.27813	0.89888	0.99205	1.0	3373	0	0
RVBD6028:tRNA-Pro	2	0.025775	5.5045e-05	0.000301	643	2	-1.0836	0.97423	0.99994	1.0	3716	0	0
RVBD1133c:metE	202	0.026111	1.1712e-06	8e-06	644	103	-0.44955	0.16612	0.91961	1.0	992	16	0.24072
RVBD1798:eccA5	18	0.026164	1.1712e-06	8e-06	645	12	-0.42459	0.99468	0.99996	1.0	3827	0	0
RVBD1613:trpA	57	0.026241	1.1712e-06	8e-06	646	27	-0.65523	0.0015148	0.13238	1.0	130	3	0.27751
RVBD0715:rplX	2	0.026372	5.5045e-05	0.000301	647	2	-1.072	0.97363	0.99994	1.0	3714	0	0
tRNA-Leu3:tRNA-Leu3	12	0.026474	3.1621e-05	0.000182	648	8	-0.66065	0.28986	0.63381	1.0	1398	1	0.31419
RVBD1842c:RVBD1842c	11	0.026474	1.991e-05	0.000123	649	8	-0.32505	0.58639	0.79121	1.0	2277	1	0.1523
RVBD0520:RVBD0520	6	0.026667	6.6756e-05	0.000359	650	5	-0.27357	0.92393	0.99535	1.0	3472	0	0
RVBD0949:uvrD1	13	0.026677	1.1712e-06	8e-06	651	7	-0.53413	0.88311	0.98081	1.0	3301	0	0
RVBD1821:secA2	10	0.027341	3.6306e-05	0.000206	652	6	-0.39024	0.94586	0.99668	1.0	3573	0	0
RVBD3560c:fadE30	10	0.02789	3.8648e-05	0.000217	653	6	-0.47151	0.78561	0.94232	1.0	2959	0	0
RVBD1640c:lysX	29	0.027968	1.1712e-06	8e-06	654	18	-0.3493	0.76459	0.97522	1.0	2887	1	0.33207
RVBD2531c:RVBD2531c	27	0.02798	1.1712e-06	8e-06	655	16	-0.367	0.21796	0.71834	1.0	1169	3	0.31368
RVBD3233c:RVBD3233c	6	0.028045	6.9098e-05	0.000369	656	5	-0.37494	0.91125	0.99285	1.0	3412	0	0
RVBD2099c:RVBD2099c	5	0.028174	9.2522e-05	0.000478	657	4	-0.34916	0.91236	0.99374	1.0	3420	0	0
RVBD0409:ackA	5	0.028369	9.2522e-05	0.000478	658	3	-0.48296	0.076606	0.24062	1.0	623	1	0.32342
RVBD0795:RVBD0795	1	0.028654	0.00066171	0.002639	659	1	-0.45172	0.97135	0.99934	1.0	3707	0	0
RVBD1001:arcA	7	0.02882	3.6306e-05	0.000206	660	2	-0.80971	0.23317	0.46025	1.0	1204	1	0.29728
RVBD1148c:RVBD1148c	11	0.029022	2.4594e-05	0.000147	661	8	-0.26167	0.47534	0.73523	1.0	1940	1	0.19462
RVBD3566A:RVBD3566A	2	0.029227	5.7387e-05	0.000312	662	2	-0.82565	0.97077	0.99994	1.0	3703	0	0
RVBD1908c:katG	12	0.029533	3.1621e-05	0.000182	663	9	-0.31123	0.47302	0.75453	1.0	1931	1	0.21736
RVBD3707c:RVBD3707c	6	0.029763	7.1441e-05	0.000379	664	4	-0.38047	0.86372	0.98102	1.0	3227	0	0
RVBD2889c:tsf	61	0.030212	1.1712e-06	8e-06	665	34	-0.52253	0.78679	0.99663	1.0	2963	4	0.23466
RVBD1956:higA	7	0.030859	3.8648e-05	0.000217	666	5	-0.59114	0.9448	0.99758	1.0	3565	0	0
RVBD1633:uvrB	18	0.031407	1.1712e-06	8e-06	667	7	-0.33028	0.1192	0.50657	1.0	813	1	0.7865
RVBD2743c:RVBD2743c	6	0.03171	8.081e-05	0.000424	668	2	-0.49367	0.22483	0.40664	1.0	1182	1	0.21234
RVBD1802:PPE30	9	0.031771	3.1621e-05	0.000182	669	7	-0.24027	0.87332	0.98069	1.0	3265	0	0
RVBD2904c:rplS	16	0.031772	1.1712e-06	8e-06	670	9	-0.60531	0.75572	0.91895	1.0	2857	1	0.34653
RVBD0872c:PE-PGRS15	6	0.03196	8.081e-05	0.000424	671	5	-0.20066	0.94777	0.9978	1.0	3577	0	0
RVBD2523c:acpS	18	0.031998	1.1712e-06	8e-06	672	11	-0.29879	0.99495	0.99996	1.0	3834	0	0
RVBD2782c:pepR	6	0.032232	8.3152e-05	0.000436	673	4	-0.49968	0.7986	0.95617	1.0	2997	0	0
RVBD3261:fbiA	10	0.032283	4.0991e-05	0.000228	674	7	-0.51247	0.13394	0.40235	1.0	871	2	0.23025
RVBD3765c:tcrX	7	0.032642	4.8018e-05	0.000264	675	4	-0.37017	0.93109	0.99554	1.0	3501	0	0
RVBD2262c:RVBD2262c	8	0.032642	2.9279e-05	0.000172	676	5	-0.52714	0.68492	0.88226	1.0	2606	0	0
RVBD2266:cyp124	12	0.033196	3.3964e-05	0.000195	677	9	-0.27924	0.39566	0.72603	1.0	1690	1	0.23668
RVBD2894c:xerC	5	0.033523	0.0001136	0.000576	678	4	-0.30781	0.37459	0.55163	1.0	1639	1	0.21969
RVBD0174:mce1F	15	0.033889	5.8558e-06	3.9e-05	679	9	-0.36685	0.79985	0.93735	1.0	3003	1	0.18184
RVBD3826:fadD23	20	0.034012	1.1712e-06	8e-06	680	13	-0.3165	0.99991	1.0	1.0	3972	0	0
RVBD1328:glgP	18	0.034219	1.1712e-06	8e-06	681	7	-0.42497	0.091764	0.43884	1.0	687	4	0.2368
RVBD1020:mfd	23	0.034291	1.1712e-06	8e-06	682	10	-0.34988	0.94111	0.99363	1.0	3547	0	0
RVBD2869c:rip	15	0.034922	8.1981e-06	5.3e-05	683	5	-0.59869	0.19479	0.59849	1.0	1094	3	0.22927
RVBD1386:PE15	5	0.03497	0.00014874	0.000737	684	2	-0.65551	0.18225	0.32985	1.0	1054	1	0.31005
RVBD2925c:rnc	69	0.035202	1.1712e-06	8e-06	685	26	-0.43487	4.7177e-05	0.030475	1.0	82	19	0.25213
RVBD2829c:RVBD2829c	5	0.035521	0.00014874	0.000737	686	2	-0.72107	0.79553	0.9576	1.0	2985	0	0
RVBD0705:rpsS	13	0.036054	2.9279e-05	0.000172	687	8	-0.77629	0.9522	0.99727	1.0	3604	0	0
RVBD6009:tRNA-Lys	2	0.036312	0.00015342	0.000755	688	2	-0.85324	0.93949	0.99961	1.0	3539	0	0
RVBD1178:RVBD1178	8	0.036379	3.1621e-05	0.000182	689	6	-0.27558	0.66062	0.86206	1.0	2532	0	0
RVBD1285:cysD	10	0.036438	4.0991e-05	0.000228	690	6	-0.46129	0.99278	0.99997	1.0	3813	0	0
RVBD0793:RVBD0793	5	0.036439	0.00015108	0.000745	691	4	-0.47984	0.97291	0.9998	1.0	3712	0	0
RVBD1293:lysA	63	0.036523	1.1712e-06	8e-06	692	33	-0.64965	0.65102	0.99102	1.0	2499	6	0.23006
RVBD1054:RVBD1054	5	0.03707	0.00015108	0.000745	693	3	-0.47647	0.18379	0.32986	1.0	1060	1	0.30866
RVBD3665c:dppB	15	0.037368	4.3333e-05	0.000239	694	8	-0.556	0.9651	0.99843	1.0	3669	0	0
RVBD0499:RVBD0499	6	0.038109	0.00011829	0.000597	695	5	-0.30231	0.96475	0.99934	1.0	3667	0	0
RVBD6012:tRNA-Phe	3	0.03824	0.00030802	0.001362	696	3	-0.64051	0.96176	0.99972	1.0	3652	0	0
RVBD1843c:guaB1	8	0.038391	3.6306e-05	0.000206	697	6	-0.27488	0.71531	0.90357	1.0	2710	0	0
RVBD6042:tRNA-Pro	2	0.0385	0.00018621	0.000882	698	2	-0.90582	0.9615	0.99981	1.0	3649	0	0
RVBD1432:RVBD1432	8	0.038696	3.8648e-05	0.000217	699	6	-0.40606	0.93339	0.9953	1.0	3510	0	0
RVBD1459c:RVBD1459c	204	0.03926	1.1712e-06	8e-06	700	101	-0.42909	0.35332	0.97838	1.0	1586	17	0.26327
RVBD2778c:RVBD2778c	5	0.03952	0.00016045	0.000779	701	3	-0.44139	0.026238	0.092586	1.0	356	2	0.34511
RVBD1213:glgC	8	0.039609	3.8648e-05	0.000217	702	5	-0.31831	0.81043	0.96011	1.0	3044	0	0
RVBD2412:rpsT	20	0.039741	1.1712e-06	8e-06	703	13	-0.40969	0.96789	0.9983	1.0	3688	0	0
RVBD0050:ponA1	15	0.03999	4.3333e-05	0.000239	704	10	-0.27851	0.99631	0.99999	1.0	3854	0	0
RVBD2203:RVBD2203	7	0.040019	8.081e-05	0.000424	705	2	-0.9296	0.40912	0.60256	1.0	1739	1	0.19864
RVBD3266c:rmlD	62	0.040428	1.1712e-06	8e-06	706	28	-0.64859	0.75571	0.99523	1.0	2856	5	0.22224
RVBD1324:RVBD1324	5	0.04051	0.00016982	0.000816	707	4	-0.36836	0.41626	0.60797	1.0	1758	1	0.25331
RVBD0596c:RVBD0596c	5	0.040598	0.00016982	0.000816	708	3	-0.55227	0.74232	0.92946	1.0	2800	0	0
RVBD0508:RVBD0508	4	0.040686	0.0005118	0.002123	709	4	-0.27744	0.95931	0.99954	1.0	3642	0	0
RVBD1312:RVBD1312	6	0.040839	0.00013703	0.000684	710	4	-0.44838	0.97311	0.99971	1.0	3713	0	0
RVBD2541:RVBD2541	5	0.041023	0.00017216	0.000825	711	4	-0.55255	0.84296	0.97596	1.0	3163	0	0
RVBD0229Ac:RVBD0229Ac	2	0.041196	0.0015167	0.005812	712	2	-0.70804	0.9588	0.99977	1.0	3640	0	0
tRNA-Pro26:tRNA-Pro26	3	0.041471	0.00035486	0.001542	713	3	-0.68508	0.95853	0.99967	1.0	3638	0	0
RVBD3306c:amiB1	8	0.041811	4.0991e-05	0.000228	714	5	-0.39193	0.91202	0.99167	1.0	3418	0	0
RVBD3816c:RVBD3816c	6	0.041918	0.00015108	0.000745	715	4	-0.45587	0.52117	0.72927	1.0	2065	0	0
RVBD1559:ilvA	77	0.04203	1.1712e-06	8e-06	716	40	-0.61272	0.16745	0.8795	1.0	998	9	0.31181
RVBD3687c:rsfB	6	0.04212	0.00015108	0.000745	717	4	-0.36436	0.92218	0.99514	1.0	3464	0	0
RVBD1731:gabD2	14	0.042197	3.6306e-05	0.000206	718	9	-0.28883	0.22554	0.60125	1.0	1188	2	0.23006
RVBD1614:lgt	110	0.042238	1.1712e-06	8e-06	719	41	-0.54508	0.013235	0.54078	1.0	253	17	0.24361
RVBD3215:entC	91	0.042425	1.1712e-06	8e-06	720	49	-0.40135	0.82524	0.99927	1.0	3098	5	0.2452
RVBD2381c:mbtD	13	0.042529	3.1621e-05	0.000182	721	9	-0.27878	0.90438	0.98739	1.0	3391	0	0
RVBD2722:RVBD2722	4	0.042616	0.00052585	0.002173	722	2	-0.46589	0.87429	0.98826	1.0	3270	0	0
RVBD0210:RVBD0210	6	0.042868	0.00015342	0.000755	723	5	-0.29526	0.91761	0.99433	1.0	3451	0	0
RVBD1511:gmdA	8	0.043105	8.081e-05	0.000424	724	6	-0.24817	0.39661	0.61244	1.0	1696	1	0.23953
RVBD2535c:pepQ	7	0.043117	8.3152e-05	0.000436	725	4	-0.46709	0.74831	0.92505	1.0	2826	0	0
RVBD3277:RVBD3277	105	0.04312	1.1712e-06	8e-06	726	54	-0.40708	0.92277	0.99992	1.0	3466	4	0.35888
RVBD0531:RVBD0531	5	0.043135	0.00018387	0.000874	727	2	-1.0456	0.10961	0.28821	1.0	762	1	0.43453
RVBD0102:RVBD0102	232	0.043459	1.1712e-06	8e-06	728	112	-0.46853	0.4054	0.98361	1.0	1727	19	0.29759
RVBD1298:rpmE	6	0.043613	0.00016045	0.000779	729	5	-0.5536	0.89077	0.98846	1.0	3342	0	0
RVBD0294:tam	6	0.043999	0.00016045	0.000779	730	5	-0.32247	0.83785	0.97211	1.0	3146	0	0
