id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
RVBD0584:RVBD0584	19	0.016489	3.8685e-05	0.000267	701	13	-0.39374	0.93515	0.93549	1.0	2947	2	0.2828
RVBD3284:RVBD3284	8	0.016491	0.00039271	0.001991	702	6	-0.27369	0.94577	0.93796	1.0	3025	0	0
RVBD2431c:PE25	6	0.016734	0.00042084	0.002118	703	5	-0.34517	0.86057	0.82145	1.0	2486	1	0.093573
RVBD2144c:RVBD2144c	20	0.016797	4.1029e-05	0.000279	704	13	-0.35067	0.1867	0.12601	0.658581	800	4	0.44206
RVBD0930:pstA1	7	0.016936	0.00047711	0.002365	705	6	-0.27925	0.93628	0.93837	1.0	2953	0	0
RVBD3090:RVBD3090	11	0.016992	0.00016998	0.000991	706	8	-0.2696	0.99544	0.99844	1.0	3585	0	0
RVBD1332:RVBD1332	7	0.017192	0.00050759	0.002481	707	6	-0.20367	0.97637	0.99155	1.0	3301	0	0
RVBD2315c:RVBD2315c	9	0.017254	0.00026845	0.001461	708	6	-0.39797	0.96678	0.96562	1.0	3204	0	0
RVBD0186:bglS	12	0.017411	0.00016529	0.000965	709	8	-0.29008	0.90346	0.89319	1.0	2723	1	0.23963
RVBD2957:RVBD2957	9	0.017439	0.00026845	0.001461	710	7	-0.33356	0.99078	0.99724	1.0	3495	0	0
RVBD0851c:RVBD0851c	7	0.017441	0.00052166	0.002538	711	6	-0.14576	0.99723	0.99995	1.0	3642	0	0
RVBD0099:fadD10	18	0.017459	4.8063e-05	0.000322	712	12	-0.30198	0.74305	0.68218	1.0	2001	3	0.24588
RVBD2102:RVBD2102	9	0.017478	0.00027079	0.00147	713	7	-0.27213	0.81269	0.77911	1.0	2273	1	0.18495
RVBD0267:narU	28	0.017919	5.8613e-06	4.9e-05	714	17	-0.26104	0.80824	0.74656	1.0	2246	2	0.43172
RVBD2851c:RVBD2851c	5	0.018131	0.0011078	0.00493	715	4	-0.43497	0.8479	0.84536	1.0	2419	0	0
RVBD3811:RVBD3811	7	0.018255	0.00059434	0.002842	716	5	-0.3878	0.99662	0.99991	1.0	3620	0	0
RVBD0783c:emrB	22	0.018269	1.7584e-05	0.00013	717	7	-0.19661	0.77698	0.7367	1.0	2114	5	0.23387
RVBD2270:lppN	7	0.018317	0.00059669	0.00285	718	6	-0.23193	0.99713	0.99994	1.0	3636	0	0
RVBD3403c:RVBD3403c	21	0.018338	3.1651e-05	0.000221	719	13	-0.41395	0.96209	0.96121	1.0	3159	2	0.23489
RVBD3068c:pgmA	8	0.018344	0.0004607	0.002294	720	5	-0.42719	0.86968	0.80749	1.0	2523	1	0.1744
RVBD3427c:RVBD3427c	14	0.018472	0.00010902	0.000668	721	10	-0.21905	0.96548	0.94905	1.0	3189	1	0.18243
RVBD3285:accA3	93	0.018561	1.1723e-06	1.1e-05	722	48	-0.7293	0.35037	0.15517	0.75147	1094	19	0.42198
RVBD2855:mtr	9	0.018668	0.00031065	0.001659	723	7	-0.41014	0.89164	0.83909	1.0	2643	1	0.13206
RVBD3346c:RVBD3346c	6	0.018691	0.00048884	0.002412	724	5	-0.77416	0.69782	0.61189	1.0	1862	1	0.16147
RVBD0981:mprA	10	0.018709	0.00045367	0.002265	725	6	-0.40297	0.92878	0.88819	1.0	2900	1	0.13784
RVBD3052c:nrdI	58	0.018711	1.1723e-06	1.1e-05	726	33	-0.3121	0.99555	0.99218	1.0	3589	7	0.28923
RVBD3096:RVBD3096	10	0.018724	0.00045367	0.002265	727	7	-0.36533	0.99383	0.99804	1.0	3545	0	0
RVBD2032:acg	12	0.018759	0.00019108	0.001096	728	7	-0.31218	0.80247	0.76145	1.0	2219	1	0.21279
RVBD1114:vapC32	7	0.018766	0.0006342	0.003009	729	5	-0.40025	0.89064	0.84617	1.0	2637	1	0.083054
RVBD2816c:RVBD2816c	7	0.018805	0.0006342	0.003009	730	6	-0.16177	0.9963	0.99987	1.0	3612	0	0
RVBD3761c:fadE36	6	0.018899	0.00049118	0.00242	731	5	-0.15387	0.99082	0.99945	1.0	3496	0	0
RVBD3180c:RVBD3180c	4	0.019099	0.0010445	0.004702	732	3	-0.63708	0.96683	0.99651	1.0	3205	0	0
RVBD0931c:pknD	8	0.019217	0.00049353	0.002429	733	6	-0.26529	0.99454	0.99948	1.0	3562	0	0
RVBD1661:pks7	27	0.019446	1.055e-05	8.5e-05	734	15	-0.46145	0.60984	0.50057	1.0	1642	5	0.23624
RVBD2897c:RVBD2897c	11	0.019494	0.00019811	0.001128	735	7	-0.41325	0.97609	0.96577	1.0	3298	0	0
RVBD0250c:RVBD0250c	4	0.019639	0.0011031	0.004914	736	4	-0.17395	0.98036	0.99906	1.0	3345	0	0
RVBD3725:RVBD3725	12	0.019704	0.0002239	0.001249	737	8	-0.28697	0.79959	0.75916	1.0	2203	2	0.28436
RVBD0636:hadB	18	0.019784	6.6819e-05	0.000433	738	12	-0.92984	0.66762	0.60246	1.0	1763	3	0.26547
RVBD0281:RVBD0281	6	0.019823	0.00053807	0.0026	739	5	-0.35402	0.92629	0.94373	1.0	2874	0	0
RVBD0917:betP	30	0.019832	1.524e-05	0.000117	740	17	-0.27341	0.9371	0.91757	1.0	2959	5	0.27222
RVBD0522:gabP	25	0.019839	1.7584e-05	0.00013	741	16	-0.36452	0.95958	0.9538	1.0	3142	2	0.22639
RVBD2320c:rocE	19	0.01994	6.9164e-05	0.000445	742	13	-0.28708	0.95783	0.94976	1.0	3129	1	0.42069
RVBD2910c:RVBD2910c	9	0.019965	0.00034816	0.001815	743	6	-0.47765	0.012106	0.0044863	0.046435	404	1	1.4152
RVBD1733c:RVBD1733c	8	0.019979	0.00050056	0.002455	744	6	-0.2293	0.70166	0.67951	1.0	1875	1	0.25549
RVBD3865:espF	6	0.020177	0.00056855	0.002732	745	5	-0.33181	0.9885	0.99911	1.0	3454	0	0
RVBD0603:RVBD0603	6	0.0202	0.0005709	0.00274	746	5	-0.39949	0.9876	0.99901	1.0	3446	0	0
RVBD1152:RVBD1152	5	0.020202	0.0011828	0.005219	747	4	-0.30708	0.85848	0.86204	1.0	2470	0	0
RVBD3570c:hsaA	8	0.020341	0.00050525	0.002472	748	6	-0.3985	0.91077	0.85891	1.0	2780	1	0.1369
RVBD2008c:RVBD2008c	13	0.020555	0.00018639	0.001075	749	9	-0.65339	0.99018	0.987	1.0	3483	0	0
RVBD3203:lipV	7	0.020657	0.00081473	0.003773	750	6	-0.24686	0.99681	0.99993	1.0	3626	0	0
RVBD2833c:ugpB	15	0.02087	0.00011605	0.000705	751	9	-0.44102	0.99599	0.99525	1.0	3601	0	0
RVBD2314c:RVBD2314c	14	0.0209	0.00015591	0.000916	752	7	-0.65003	0.42604	0.35025	1.0	1251	4	0.21159
RVBD0856:RVBD0856	7	0.021147	0.00089913	0.004118	753	5	-0.6401	0.84629	0.78106	1.0	2411	1	0.077367
RVBD2411c:RVBD2411c	11	0.021303	0.00023094	0.001283	754	8	-0.37172	0.95554	0.92342	1.0	3106	1	0.15275
RVBD0274:RVBD0274	12	0.021368	0.00029424	0.001581	755	6	-0.27682	0.98094	0.96908	1.0	3349	1	0.055154
RVBD2604c:snoP	7	0.021388	0.00092492	0.004214	756	5	-0.39682	0.90327	0.87444	1.0	2721	0	0
RVBD3717:RVBD3717	6	0.021416	0.0006342	0.003009	757	4	-0.73052	0.48137	0.40414	1.0	1355	1	0.48029
RVBD3355c:RVBD3355c	5	0.021441	0.0011945	0.00526	758	4	-0.51243	0.97567	0.99722	1.0	3288	0	0
RVBD0038:RVBD0038	5	0.021475	0.0011945	0.00526	759	4	-0.28305	0.52789	0.4478	1.0	1462	1	0.36112
RVBD3813c:RVBD3813c	6	0.021577	0.00063654	0.003017	760	4	-0.50241	0.38384	0.29275	1.0	1168	1	0.33011
RVBD0377:RVBD0377	12	0.021796	0.00031065	0.001659	761	9	-0.24557	0.99229	0.99318	1.0	3517	0	0
RVBD0739:RVBD0739	6	0.021851	0.00064358	0.003047	762	5	-0.3439	0.87698	0.85663	1.0	2555	0	0
RVBD2658c:RVBD2658c	6	0.022081	0.00066233	0.003129	763	4	-0.45051	0.93161	0.95279	1.0	2916	0	0
RVBD3630:RVBD3630	16	0.022381	0.00012309	0.000744	764	11	-0.24672	0.99949	0.99985	1.0	3761	0	0
RVBD1124:ephC	9	0.022449	0.0004818	0.00238	765	7	-0.33264	0.89767	0.84452	1.0	2686	1	0.14024
RVBD1820:ilvG	12	0.022507	0.0003341	0.001759	766	8	-0.34277	0.99479	0.99709	1.0	3571	0	0
RVBD0986:RVBD0986	14	0.022566	0.00020515	0.001164	767	9	-0.25295	0.67707	0.61737	1.0	1788	3	0.13721
RVBD3383c:idsB	5	0.022589	0.0012321	0.005403	768	4	-0.36575	0.74745	0.65849	1.0	2013	1	0.12496
RVBD2427Ac:RVBD2427Ac	5	0.022705	0.0012461	0.005459	769	4	-0.74738	0.98355	0.99889	1.0	3383	0	0
RVBD1502:RVBD1502	14	0.022713	0.00020984	0.001183	770	8	-0.45306	0.99677	0.99731	1.0	3625	0	0
RVBD3469c:mhpE	15	0.022964	0.00012778	0.000766	771	10	-0.37857	0.99774	0.99803	1.0	3663	0	0
RVBD2548A:RVBD2548A	2	0.02307	0.00053807	0.0026	772	1	-2.4165	0.21336	0.097464	0.563049	854	1	0.75169
RVBD1337:RVBD1337	7	0.023096	0.0011148	0.004956	773	6	-0.201	0.41206	0.33291	1.0	1229	1	0.45014
RVBD3789:RVBD3789	7	0.023349	0.0011359	0.005044	774	6	-0.14523	0.98866	0.99839	1.0	3457	0	0
RVBD2343c:dnaG	90	0.023399	1.1723e-06	1.1e-05	775	48	-0.36421	0.99999	0.99997	1.0	3895	8	0.1603
RVBD3024c:trmU	5	0.023476	0.0012766	0.005569	776	4	-0.56703	0.64306	0.54035	1.0	1716	1	0.18637
RVBD0476:RVBD0476	8	0.023842	0.00060606	0.002889	777	6	-0.41087	0.83167	0.77128	1.0	2353	1	0.30292
RVBD3617:ephA	12	0.023849	0.00036458	0.00188	778	7	-0.25683	0.46459	0.41922	1.0	1317	1	0.64489
RVBD2939:papA5	25	0.023889	2.6962e-05	0.000191	779	16	-0.22989	0.99877	0.99762	1.0	3708	1	0.15344
RVBD2322c:rocD1	7	0.023958	0.0011805	0.005215	780	6	-0.30337	0.96978	0.98585	1.0	3236	0	0
RVBD6009:tRNA-Lys	2	0.023981	0.00058262	0.002793	781	2	-0.85573	0.97602	0.99942	1.0	3297	0	0
RVBD2548:vapC19	6	0.024076	0.00081004	0.003755	782	5	-0.2279	0.9803	0.99668	1.0	3343	0	0
RVBD0187:RVBD0187	5	0.024101	0.0012954	0.005639	783	4	-0.36247	0.92237	0.95841	1.0	2848	0	0
RVBD2311:RVBD2311	5	0.02437	0.0013024	0.005658	784	2	-0.81074	0.59951	0.50004	1.0	1626	1	0.15504
RVBD2269c:RVBD2269c	5	0.024401	0.0013024	0.005658	785	4	-0.3785	0.78181	0.70528	1.0	2134	1	0.1358
RVBD3165c:RVBD3165c	7	0.024578	0.0012743	0.005565	786	4	-0.59581	0.8659	0.80172	1.0	2510	1	0.066561
RVBD0084:hycD	7	0.024581	0.0012743	0.005565	787	5	-0.68924	0.75355	0.68348	1.0	2031	1	0.27481
RVBD0418:lpqL	6	0.024623	0.00084052	0.003883	788	5	-0.1918	0.96148	0.98427	1.0	3153	0	0
RVBD3438:RVBD3438	6	0.024796	0.00084521	0.003901	789	5	-0.32089	0.97701	0.99532	1.0	3306	0	0
RVBD0168:yrbE1B	8	0.025069	0.00064592	0.003055	790	5	-0.65983	0.62085	0.54124	1.0	1663	2	0.20848
RVBD3314c:deoA	7	0.025114	0.0013446	0.005824	791	5	-0.37745	0.85927	0.7935	1.0	2476	1	0.12716
RVBD0885:RVBD0885	14	0.025144	0.00026845	0.001461	792	10	-0.32275	0.99596	0.99606	1.0	3599	0	0
RVBD2382c:mbtC	14	0.02529	0.00026845	0.001461	793	9	-0.25537	0.99347	0.99124	1.0	3536	0	0
RVBD0530:RVBD0530	11	0.025508	0.00033879	0.001777	794	8	-0.33322	0.85789	0.84886	1.0	2468	2	0.11205
RVBD3479:RVBD3479	35	0.025538	1.055e-05	8.5e-05	795	21	-0.3174	0.97149	0.96166	1.0	3252	3	0.30764
RVBD0170:mce1B	10	0.025587	0.00055683	0.002684	796	6	-0.27907	0.69063	0.62458	1.0	1837	2	0.24301
RVBD1178:RVBD1178	8	0.025641	0.00066702	0.003144	797	6	-0.28511	0.80198	0.74512	1.0	2215	1	0.19207
RVBD2203:RVBD2203	7	0.025678	0.0014149	0.006085	798	6	-0.17859	0.99417	0.99966	1.0	3550	0	0
RVBD2713:sthA	19	0.02595	9.0265e-05	0.000565	799	12	-0.31125	0.9254	0.91613	1.0	2868	1	0.19009
RVBD0347:RVBD0347	53	0.026044	1.1723e-06	1.1e-05	800	30	-0.46638	0.99959	0.99953	1.0	3772	4	0.23834
RVBD0614:RVBD0614	9	0.026048	0.00073501	0.003445	801	5	-0.71306	0.60168	0.53506	1.0	1630	2	0.21126
RVBD1613:trpA	55	0.026157	1.1723e-06	1.1e-05	802	31	-0.34099	0.98532	0.97654	1.0	3408	7	0.18393
RVBD0343:iniC	14	0.026341	0.00030596	0.00164	803	8	-0.44556	0.99367	0.9917	1.0	3539	0	0
RVBD2303c:RVBD2303c	14	0.026454	0.000313	0.001669	804	10	-0.28212	0.97214	0.95426	1.0	3262	1	0.14889
RVBD1019:RVBD1019	5	0.026801	0.0014009	0.006037	805	4	-0.51818	0.97936	0.998	1.0	3330	0	0
RVBD3728:RVBD3728	26	0.02735	2.6962e-05	0.000191	806	15	-0.24944	0.86286	0.82247	1.0	2492	2	0.42609
RVBD0326:RVBD0326	6	0.027352	0.001014	0.00458	807	4	-0.7648	0.50133	0.43352	1.0	1404	2	0.11688
RVBD2510c:RVBD2510c	17	0.027402	0.00014419	0.000853	808	9	-0.54206	0.79867	0.76214	1.0	2201	3	0.18563
RVBD3730c:RVBD3730c	8	0.027437	0.00076315	0.003565	809	4	-0.73308	0.9837	0.99391	1.0	3385	0	0
RVBD1870c:RVBD1870c	5	0.02759	0.0014337	0.006157	810	4	-0.15489	0.98603	0.99916	1.0	3425	0	0
RVBD0175:RVBD0175	7	0.027662	0.0014759	0.006308	811	4	-0.88248	0.51387	0.43468	1.0	1430	2	0.24169
RVBD2608:PPE42	13	0.027712	0.00024735	0.00136	812	9	-0.35476	0.71106	0.65249	1.0	1900	3	0.2083
RVBD1648:RVBD1648	6	0.027919	0.0010304	0.004649	813	5	-0.36556	0.67918	0.59791	1.0	1797	1	0.17386
RVBD3868:eccA1	7	0.028216	0.0014923	0.006359	814	4	-0.31646	0.98104	0.99497	1.0	3353	0	0
RVBD0480c:RVBD0480c	7	0.028288	0.0014923	0.006359	815	4	-0.743	0.88494	0.83241	1.0	2602	1	0.094372
RVBD1472:echA12	9	0.028388	0.00088975	0.00408	816	4	-0.68145	0.96815	0.96903	1.0	3216	0	0
RVBD3347c:PPE55	57	0.028512	1.1723e-06	1.1e-05	817	31	-0.35179	0.61714	0.43757	1.0	1656	4	0.37841
RVBD2758c:vapB21	4	0.028587	0.0029811	0.011102	818	2	-0.78469	0.80556	0.81635	1.0	2235	0	0
RVBD2583c:relA	15	0.028643	0.00016529	0.000965	819	8	-0.71445	0.99722	0.99734	1.0	3641	0	0
RVBD2187:fadD15	12	0.028659	0.00043022	0.00216	820	7	-0.3765	0.86661	0.83626	1.0	2512	2	0.12621
RVBD2490c:PE-PGRS43	6	0.028824	0.001082	0.00484	821	4	-0.3456	0.57624	0.53509	1.0	1578	1	0.36203
RVBD0834c:PE-PGRS14	9	0.028845	0.0009343	0.004252	822	2	-1.1582	0.6551	0.58336	1.0	1737	2	0.18548
RVBD0569:RVBD0569	4	0.028878	0.0030772	0.011409	823	4	-0.43342	0.97112	0.99747	1.0	3247	0	0
RVBD3786c:RVBD3786c	11	0.029205	0.00047946	0.002374	824	7	-0.43326	0.47125	0.39147	1.0	1330	2	0.45195
RVBD1200:RVBD1200	18	0.029319	0.00016295	0.000954	825	10	-0.51477	0.95757	0.94567	1.0	3127	2	0.23987
RVBD3364c:RVBD3364c	5	0.029422	0.0015134	0.006423	826	4	-0.24353	0.75761	0.67406	1.0	2044	1	0.14467
RVBD2178c:aroG	62	0.029652	1.1723e-06	1.1e-05	827	34	-0.2899	0.92636	0.86415	1.0	2875	11	0.35772
RVBD0073:RVBD0073	8	0.029684	0.00083114	0.003844	828	6	-0.2461	0.67146	0.62498	1.0	1770	2	0.15813
RVBD3036c:TB22.2	8	0.029859	0.00084755	0.003907	829	6	-0.45605	0.96626	0.97355	1.0	3200	0	0
RVBD3509c:ilvX	8	0.029927	0.0008499	0.003914	830	5	-0.84595	0.94142	0.9286	1.0	2988	0	0
RVBD1024:RVBD1024	31	0.02994	1.055e-05	8.5e-05	831	12	-0.53273	0.75594	0.6639	1.0	2041	7	0.30747
RVBD2560:RVBD2560	6	0.030253	0.0011594	0.005143	832	4	-0.3882	0.97029	0.99158	1.0	3243	0	0
RVBD3026c:RVBD3026c	11	0.030315	0.00052635	0.002555	833	5	-0.61468	0.16869	0.12936	0.668668	761	5	0.18873
RVBD3159c:PPE53	16	0.030407	0.00028486	0.001532	834	11	-0.39586	0.99973	0.99995	1.0	3797	0	0
RVBD1414:RVBD1414	4	0.030601	0.0036469	0.013163	835	4	-0.24463	0.9694	0.99705	1.0	3234	0	0
RVBD2332:mez	18	0.030654	0.00019108	0.001096	836	12	-0.22159	0.91718	0.91665	1.0	2822	2	0.2029
RVBD1417:RVBD1417	7	0.030858	0.001565	0.006583	837	5	-0.40926	0.98218	0.9954	1.0	3369	0	0
RVBD3760:RVBD3760	7	0.031041	0.0015673	0.006586	838	5	-0.31715	0.79454	0.72021	1.0	2182	1	0.1457
RVBD0599c:RVBD0599c	5	0.031383	0.0016072	0.006716	839	3	-1.0425	0.6704	0.56942	1.0	1768	1	0.18535
RVBD3885c:eccE2	6	0.031391	0.001225	0.005378	840	5	-0.3834	0.93278	0.95416	1.0	2932	0	0
RVBD2230c:RVBD2230c	5	0.031421	0.0016095	0.006716	841	4	-0.48963	0.72875	0.6365	1.0	1949	1	0.17702
RVBD2919c:glnB	4	0.031832	0.0040689	0.014452	842	4	-0.2859	0.96817	0.99674	1.0	3217	0	0
RVBD2074:RVBD2074	8	0.031895	0.00092258	0.004207	843	6	-0.25566	0.52768	0.44429	1.0	1461	2	0.25132
RVBD3571:kshB	9	0.031929	0.0011734	0.005194	844	6	-0.28229	0.8785	0.82721	1.0	2564	1	0.15237
RVBD3711c:dnaQ	7	0.032034	0.0016072	0.006716	845	4	-0.6376	0.93966	0.94249	1.0	2973	0	0
RVBD3554:fdxB	21	0.032051	7.1508e-05	0.00046	846	13	-0.35611	0.72588	0.67264	1.0	1940	2	0.42092
RVBD3339c:icd1	10	0.032059	0.00072563	0.003409	847	6	-0.36914	0.97886	0.98012	1.0	3325	0	0
RVBD2650c:RVBD2650c	119	0.032143	1.1723e-06	1.1e-05	848	59	-0.36853	0.66735	0.42271	1.0	1761	11	0.18058
RVBD3288c:usfY	5	0.032236	0.0016259	0.006765	849	3	-0.88616	0.92124	0.95718	1.0	2841	0	0
RVBD3650:PE33	5	0.032243	0.0016259	0.006765	850	4	-0.50287	0.93854	0.97467	1.0	2969	0	0
RVBD2502c:accD1	17	0.032282	0.00017701	0.001028	851	10	-0.35475	0.82783	0.79065	1.0	2338	3	0.20891
RVBD3743c:ctpJ	10	0.032289	0.00073736	0.003452	852	7	-0.37821	0.80986	0.78912	1.0	2252	2	0.13557
RVBD3204:RVBD3204	8	0.032706	0.00095071	0.004322	853	6	-0.26336	0.99666	0.99982	1.0	3623	0	0
RVBD3504:fadE26	11	0.032785	0.00068109	0.003207	854	8	-0.17011	0.97651	0.968	1.0	3303	0	0
RVBD2775:RVBD2775	11	0.033535	0.00072563	0.003409	855	8	-0.25498	0.9557	0.92381	1.0	3109	1	0.13539
RVBD0107c:ctpI	27	0.033664	2.6962e-05	0.000191	856	16	-0.25834	0.99957	0.99887	1.0	3770	1	0.25211
RVBD3764c:tcrY	8	0.033789	0.0009976	0.004525	857	6	-0.66283	0.89607	0.83998	1.0	2672	1	0.28268
RVBD3471c:RVBD3471c	6	0.034183	0.0013821	0.005962	858	4	-0.66899	0.84473	0.79013	1.0	2407	1	0.13722
RVBD1355c:moeY	13	0.034282	0.00037395	0.001917	859	8	-0.2572	0.97967	0.95963	1.0	3337	1	0.14081
RVBD3869:eccB1	11	0.034356	0.00074205	0.00347	860	8	-0.27077	0.97554	0.96489	1.0	3285	0	0
RVBD2147c:RVBD2147c	21	0.034403	7.6198e-05	0.000486	861	12	-0.46626	0.83275	0.78416	1.0	2357	4	0.22133
RVBD2222c:glnA2	15	0.03451	0.00022156	0.001239	862	9	-0.3412	0.96159	0.95361	1.0	3155	1	0.17603
RVBD3821:RVBD3821	8	0.034538	0.0010726	0.004804	863	5	-0.27429	0.84278	0.78192	1.0	2401	1	0.25481
RVBD3198c:uvrD2	190	0.034691	1.1723e-06	1.1e-05	864	93	-0.22633	0.9994	0.99823	1.0	3746	21	0.18291
RVBD2685:arsB1	14	0.034914	0.00039037	0.001984	865	5	-0.87109	0.91624	0.8929	1.0	2812	2	0.15319
RVBD2917:RVBD2917	13	0.035007	0.00038099	0.001941	866	9	-0.22777	0.90839	0.89618	1.0	2755	2	0.21776
RVBD2776c:RVBD2776c	11	0.035063	0.0007819	0.003649	867	8	-0.35369	0.76416	0.71405	1.0	2069	1	0.41578
RVBD2697c:dut	5	0.035184	0.0018369	0.007452	868	4	-0.48537	0.95336	0.98611	1.0	3088	0	0
RVBD0082:RVBD0082	2	0.035317	0.0017291	0.007117	869	2	-0.79331	0.96468	0.99827	1.0	3185	0	0
RVBD2922c:smc	13	0.035353	0.0003974	0.00201	870	8	-0.39743	0.98603	0.9762	1.0	3426	1	0.098437
RVBD2969c:RVBD2969c	80	0.035412	1.1723e-06	1.1e-05	871	42	-0.56135	0.48279	0.27335	1.0	1357	20	0.3704
RVBD3111:moaC1	6	0.035455	0.0015861	0.006651	872	4	-0.32952	0.87477	0.85522	1.0	2542	0	0
RVBD0935:pstC1	6	0.035555	0.0015861	0.006651	873	4	-0.41773	0.67024	0.58991	1.0	1767	1	0.21053
RVBD3704c:gshA	8	0.035556	0.0010867	0.004851	874	5	-0.7368	0.93106	0.90761	1.0	2914	0	0
RVBD3080c:pknK	33	0.035922	1.055e-05	8.5e-05	875	19	-0.28271	0.99067	0.98982	1.0	3493	4	0.16418
RVBD3706c:RVBD3706c	6	0.035993	0.0016095	0.006716	876	5	-0.23224	0.98522	0.99835	1.0	3407	0	0
RVBD2959c:RVBD2959c	6	0.036203	0.0016423	0.00682	877	3	-0.43561	0.91591	0.92267	1.0	2809	0	0
RVBD1023:eno	71	0.036207	1.1723e-06	1.1e-05	878	38	-0.4469	0.99765	0.99505	1.0	3657	9	0.30126
RVBD3485c:RVBD3485c	11	0.036329	0.00091789	0.004191	879	7	-0.32749	0.94597	0.91391	1.0	3027	1	0.11893
RVBD3899c:RVBD3899c	6	0.036737	0.0017361	0.007139	880	4	-0.51681	0.8005	0.72418	1.0	2208	1	0.19714
RVBD0014c:pknB	152	0.036763	1.1723e-06	1.1e-05	881	57	-0.27517	0.96199	0.89263	1.0	3158	33	0.2302
RVBD0533c:fabH	7	0.0368	0.0017291	0.007117	882	5	-0.30107	0.93444	0.93714	1.0	2942	0	0
RVBD2427c:proA	6	0.036909	0.0017525	0.007192	883	5	-0.32887	0.75978	0.67357	1.0	2052	1	0.12067
RVBD3287c:rsbW	6	0.036988	0.0017643	0.007219	884	5	-0.42915	0.9937	0.9998	1.0	3541	0	0
RVBD2958c:RVBD2958c	16	0.037242	0.00031534	0.001679	885	9	-0.45258	0.9987	0.99902	1.0	3704	0	0
RVBD3432c:gadB	13	0.037284	0.00049821	0.002449	886	8	-0.43355	0.7888	0.76205	1.0	2159	2	0.27352
RVBD2484c:RVBD2484c	13	0.037438	0.0005029	0.002464	887	6	-0.73676	0.55131	0.50067	1.0	1519	3	0.24847
RVBD2209:RVBD2209	17	0.037443	0.00024032	0.001327	888	11	-0.22505	0.92317	0.91051	1.0	2853	2	0.20733
RVBD2661c:RVBD2661c	4	0.037445	0.0045003	0.015514	889	2	-0.61062	0.63455	0.52483	1.0	1700	1	0.18627
RVBD2028c:RVBD2028c	6	0.037454	0.0017877	0.00728	890	5	-0.24571	0.56742	0.53156	1.0	1553	1	0.52704
RVBD1289:RVBD1289	8	0.03765	0.0012156	0.005342	891	4	-0.66417	0.80821	0.75105	1.0	2245	1	0.143
RVBD3097c:lipY	9	0.037817	0.0015111	0.00642	892	6	-0.2537	0.73752	0.69886	1.0	1979	1	0.37424
RVBD2710:sigB	6	0.038167	0.0018674	0.007532	893	5	-0.25896	0.91427	0.92123	1.0	2802	0	0
RVBD2386c:mbtI	102	0.038426	1.1723e-06	1.1e-05	894	52	-0.30659	0.80996	0.60712	1.0	2254	22	0.23048
RVBD3765c:tcrX	7	0.038527	0.0017619	0.007219	895	5	-0.21297	0.88825	0.84075	1.0	2622	1	0.11211
RVBD1868:RVBD1868	14	0.038769	0.00042788	0.002151	896	8	-0.33821	0.99863	0.9996	1.0	3702	0	0
RVBD3549c:RVBD3549c	8	0.03936	0.0013446	0.005824	897	6	-0.24263	0.94048	0.92765	1.0	2982	0	0
RVBD0147:RVBD0147	7	0.039647	0.001769	0.007227	898	4	-0.28776	0.88958	0.84541	1.0	2627	1	0.086873
RVBD2319c:RVBD2319c	8	0.039906	0.001354	0.005858	899	5	-0.32729	0.97816	0.98947	1.0	3317	0	0
RVBD1618:tesB1	6	0.03995	0.0022308	0.008772	900	5	-0.1814	0.9399	0.96551	1.0	2975	0	0
RVBD3519:RVBD3519	9	0.040022	0.0015579	0.006573	901	3	-0.28638	0.65554	0.58336	1.0	1739	2	0.21073
RVBD3095:RVBD3095	9	0.040131	0.0015579	0.006573	902	5	-0.45214	0.97195	0.97357	1.0	3257	0	0
RVBD0660c:mazE2	5	0.040276	0.002191	0.008663	903	4	-0.3728	0.97774	0.99767	1.0	3313	0	0
RVBD0146:RVBD0146	7	0.040368	0.0017713	0.007227	904	5	-0.36986	0.96524	0.98157	1.0	3188	0	0
RVBD2205c:RVBD2205c	5	0.040407	0.0021933	0.008665	905	4	-0.50499	0.68086	0.57829	1.0	1806	1	0.39902
RVBD1997:ctpF	18	0.040518	0.00025673	0.001406	906	9	-0.46842	0.67704	0.60914	1.0	1787	4	0.25062
RVBD0970:RVBD0970	10	0.040718	0.0010023	0.004537	907	7	-0.26814	0.89405	0.8556	1.0	2658	1	0.22206
RVBD0513:RVBD0513	7	0.040959	0.0017947	0.007302	908	4	-0.50007	0.87172	0.80876	1.0	2528	1	0.074372
RVBD0778:cyp126	8	0.040965	0.0014032	0.006041	909	5	-0.30829	0.87862	0.8195	1.0	2566	1	0.099584
RVBD3320c:vapC44	8	0.041298	0.001436	0.006157	910	5	-0.36041	0.63249	0.56402	1.0	1693	1	0.2617
RVBD0442c:PPE10	8	0.041327	0.001436	0.006157	911	5	-0.24469	0.9733	0.98404	1.0	3271	0	0
RVBD2345:RVBD2345	10	0.041338	0.0010328	0.004655	912	7	-0.30277	0.88863	0.84875	1.0	2624	1	0.27978
RVBD0488:RVBD0488	7	0.041782	0.0018487	0.007492	913	5	-0.47724	0.91418	0.89694	1.0	2800	0	0
RVBD3101c:ftsX	14	0.041878	0.0004607	0.002294	914	8	-0.5784	0.99254	0.9893	1.0	3524	0	0
