id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
RVBD1077:cbs	6	0.016666	0.017783	0.112174	677	4	-0.26123	0.56555	0.35349	0.969987	1389	1	0.24947
RVBD2083:RVBD2083	6	0.01677	0.017873	0.112313	678	4	-0.25397	0.99465	0.99278	1.0	3573	0	0
RVBD2720:lexA	73	0.016826	0.0086217	0.072751	679	20	-0.39251	0.79672	0.13258	0.542583	2016	21	0.20129
RVBD3086:adhD	11	0.017006	0.021336	0.125751	680	6	-0.31676	0.88808	0.73226	1.0	2418	2	0.16231
RVBD3413c:RVBD3413c	6	0.017013	0.018151	0.11372	681	4	-0.27632	0.79326	0.58957	1.0	2000	1	0.36223
RVBD0852:fadD16	11	0.017089	0.021424	0.125881	682	5	-0.27442	0.90493	0.77147	1.0	2520	2	0.24219
RVBD1935c:echA13	8	0.01709	0.020791	0.123205	683	1	-0.93555	0.14132	0.033036	0.19577	624	4	0.25224
RVBD3368c:RVBD3368c	5	0.017121	0.023771	0.135646	684	3	-0.27664	0.60068	0.39762	1.0	1464	1	0.26667
RVBD2730:RVBD2730	6	0.017217	0.018451	0.114906	685	2	-0.56604	0.84423	0.64899	1.0	2181	1	0.10499
RVBD1143:mcr	7	0.017472	0.020253	0.121052	686	4	-0.2495	0.98777	0.97516	1.0	3395	0	0
RVBD0340:RVBD0340	6	0.017621	0.018794	0.115999	687	3	-0.61545	0.97057	0.94411	1.0	3130	0	0
RVBD3450c:eccB4	8	0.017645	0.021372	0.125751	688	5	-0.21747	0.63617	0.40892	1.0	1561	1	0.26571
RVBD3254:RVBD3254	20	0.017677	0.026555	0.143842	689	6	-0.27903	0.67911	0.34865	0.962436	1645	6	0.16433
RVBD3578:arsB2	10	0.017803	0.024363	0.137333	690	5	-0.24411	0.99775	0.99349	1.0	3697	0	0
RVBD3800c:pks13	184	0.017848	0.0083385	0.071082	691	17	-0.34636	0.058587	2.261e-05	0.000284	493	70	0.28271
RVBD1876:bfrA	6	0.017919	0.019263	0.118191	692	4	-0.19716	0.9456	0.87857	1.0	2835	0	0
RVBD2493:vapB38	5	0.017939	0.024116	0.136865	693	3	-0.43488	0.98631	0.98172	1.0	3361	0	0
RVBD2213:pepB	10	0.018053	0.024494	0.137646	694	6	-0.20241	0.62588	0.38822	1.0	1534	3	0.18885
RVBD2543:lppA	8	0.018261	0.021957	0.127572	695	5	-0.19229	0.99772	0.99585	1.0	3695	0	0
RVBD1726:RVBD1726	5	0.018442	0.024551	0.137646	696	3	-0.34696	0.53252	0.36896	0.988318	1323	1	0.37616
RVBD2737A:RVBD2737A	5	0.018527	0.024551	0.137646	697	3	-0.23345	0.97298	0.96062	1.0	3166	0	0
RVBD3196:RVBD3196	8	0.018546	0.022121	0.128168	698	5	-0.31653	0.97539	0.92944	1.0	3198	0	0
RVBD3333c:RVBD3333c	6	0.018566	0.020289	0.121092	699	3	-0.2813	0.42786	0.22304	0.756207	1114	1	0.61522
RVBD2469c:RVBD2469c	8	0.018578	0.022228	0.12861	700	5	-0.21078	0.99752	0.99531	1.0	3681	0	0
RVBD2605c:tesB2	11	0.018722	0.023026	0.13212	701	5	-0.19646	0.93373	0.82512	1.0	2717	1	0.20162
RVBD1511:gmdA	8	0.018738	0.022376	0.129284	702	5	-0.19422	0.9994	0.99925	1.0	3806	0	0
RVBD0600c:RVBD0600c	7	0.018873	0.021364	0.125751	703	4	-0.31779	0.44009	0.24787	0.800562	1130	2	0.26733
RVBD3191c:RVBD3191c	6	0.018913	0.020748	0.123127	704	2	-0.4379	0.27282	0.11108	0.481327	852	2	0.30929
RVBD3635:RVBD3635	213	0.018942	0.0088716	0.074257	705	66	-0.30395	0.56384	0.01372	0.095762	1385	37	0.27268
RVBD2251:RVBD2251	14	0.01901	0.025237	0.140542	706	5	-0.3152	0.011228	0.00049862	0.005186	372	3	1.0486
RVBD2675c:RVBD2675c	8	0.019137	0.02265	0.130322	707	4	-0.2906	0.99324	0.98498	1.0	3525	0	0
RVBD0867c:rpfA	6	0.019158	0.02121	0.125331	708	3	-0.3013	0.9703	0.94342	1.0	3123	0	0
RVBD1345:mbtM	7	0.019212	0.021824	0.127331	709	3	-0.22433	0.91776	0.77047	1.0	2607	1	0.14668
RVBD2475c:RVBD2475c	7	0.019348	0.021907	0.127572	710	4	-0.30786	0.99056	0.98314	1.0	3459	0	0
RVBD1422:RVBD1422	5	0.019356	0.024963	0.139391	711	3	-0.21714	0.78297	0.56696	1.0	1963	1	0.28474
RVBD1557:mmpL6	15	0.019764	0.028041	0.149191	712	5	-0.34593	0.75288	0.49504	1.0	1864	4	0.16826
RVBD2282c:RVBD2282c	8	0.019775	0.023585	0.134957	713	5	-0.22612	0.76048	0.56087	1.0	1887	1	0.28067
RVBD2713:sthA	19	0.019808	0.028474	0.149832	714	8	-0.36268	0.99994	0.99934	1.0	3895	0	0
RVBD1032c:trcS	6	0.01993	0.02165	0.126851	715	2	-0.31494	0.96933	0.94174	1.0	3112	0	0
RVBD2687c:RVBD2687c	12	0.020006	0.025551	0.141596	716	6	-0.19827	0.80537	0.62282	1.0	2042	3	0.14712
RVBD2331:RVBD2331	7	0.020088	0.022495	0.129611	717	2	-0.43072	0.94508	0.84548	1.0	2831	0	0
RVBD3289c:RVBD3289c	7	0.020142	0.022495	0.129611	718	4	-0.30255	0.95493	0.87811	1.0	2940	0	0
RVBD2868c:gcpE	39	0.020193	0.015336	0.103399	719	15	-0.28655	0.97559	0.82965	1.0	3202	7	0.22074
RVBD0332:RVBD0332	8	0.020234	0.024249	0.137223	720	5	-0.20138	0.99909	0.99868	1.0	3780	0	0
RVBD3551:RVBD3551	8	0.020285	0.024311	0.137223	721	5	-0.166	0.98573	0.96353	1.0	3349	0	0
RVBD2395:RVBD2395	29	0.020305	0.016559	0.107898	722	11	-0.28895	0.99999	0.99901	1.0	3919	1	0.14628
RVBD2714:RVBD2714	8	0.020333	0.024311	0.137223	723	5	-0.24645	0.98459	0.95976	1.0	3332	0	0
RVBD3629c:RVBD3629c	16	0.020333	0.027541	0.147451	724	8	-0.25019	0.99557	0.96463	1.0	3608	1	0.10692
RVBD1184c:RVBD1184c	14	0.020342	0.027222	0.146726	725	6	-0.23595	0.87997	0.71674	1.0	2376	2	0.25375
RVBD3745c:RVBD3745c	6	0.020388	0.025546	0.141596	726	4	-0.17333	0.91052	0.78322	1.0	2558	0	0
RVBD2149c:yfiH	5	0.020432	0.025511	0.141596	727	2	-1.5521	0.48756	0.29996	0.889392	1226	1	0.37003
RVBD2459:RVBD2459	9	0.020473	0.023759	0.135646	728	5	-0.28538	0.98063	0.92975	1.0	3274	0	0
RVBD3655c:RVBD3655c	4	0.02049	0.019832	0.120087	729	3	-0.37149	0.93038	0.90443	1.0	2692	0	0
RVBD3070:RVBD3070	8	0.020603	0.024908	0.139273	730	5	-0.17233	0.99714	0.99452	1.0	3667	0	0
RVBD2232:ptkA	8	0.020647	0.024908	0.139273	731	4	-0.30771	0.9809	0.94504	1.0	3280	0	0
RVBD0986:RVBD0986	13	0.020715	0.02854	0.149832	732	6	-0.2984	0.82901	0.6334	1.0	2121	3	0.31883
RVBD0499:RVBD0499	6	0.020774	0.02586	0.142678	733	4	-0.25092	0.89995	0.75237	1.0	2485	1	0.2408
RVBD2069:sigC	4	0.020834	0.020108	0.120372	734	3	-0.32325	0.70616	0.48073	1.0	1726	1	0.18207
RVBD3168:RVBD3168	8	0.020866	0.025161	0.140306	735	4	-0.18369	0.26214	0.10467	0.462795	838	3	0.24609
RVBD1269c:RVBD1269c	4	0.020888	0.020108	0.120372	736	3	-0.28244	0.98028	0.97964	1.0	3271	0	0
RVBD2451:RVBD2451	5	0.020923	0.025582	0.141596	737	3	-0.36168	0.98963	0.98774	1.0	3437	0	0
RVBD2530c:vapC39	6	0.020992	0.026251	0.143422	738	4	-0.36742	0.82781	0.61812	1.0	2113	1	0.1246
RVBD0207c:RVBD0207c	2	0.021002	0.015274	0.103316	739	2	-0.48079	0.979	0.9904	1.0	3253	0	0
RVBD3866:espG1	9	0.021021	0.024432	0.137535	740	4	-0.35564	0.86636	0.72584	1.0	2295	1	0.23307
RVBD2322c:rocD1	6	0.021029	0.026251	0.143422	741	4	-0.23888	0.76797	0.56076	1.0	1915	1	0.23213
RVBD3906c:RVBD3906c	4	0.021084	0.02011	0.120372	742	3	-0.22625	0.95306	0.93631	1.0	2920	0	0
RVBD0712:RVBD0712	7	0.021262	0.023861	0.135976	743	2	-0.32916	0.97884	0.95218	1.0	3248	0	0
RVBD2470:glbO	5	0.021335	0.025758	0.142302	744	3	-0.23576	0.90395	0.81606	1.0	2514	0	0
RVBD1390:rpoZ	4	0.021347	0.020358	0.12133	745	3	-0.44227	0.96354	0.9515	1.0	3037	0	0
RVBD0497:RVBD0497	6	0.021352	0.026441	0.143422	746	3	-0.29856	0.76386	0.5567	1.0	1900	1	0.30395
RVBD2659c:RVBD2659c	7	0.02136	0.024056	0.136713	747	4	-0.31388	0.95992	0.89859	1.0	2992	0	0
RVBD3908:mutT4	1	0.021367	0.0076602	0.067008	748	1	-0.49537	0.97863	0.99234	1.0	3244	0	0
RVBD0428c:RVBD0428c	6	0.021388	0.026441	0.143422	749	3	-0.19015	0.99839	0.9986	1.0	3732	0	0
RVBD3579c:RVBD3579c	81	0.021452	0.010716	0.083273	750	6	-0.73217	1.783e-26	1.19e-06	1.6e-05	25	69	0.58687
RVBD2331A:RVBD2331A	6	0.021465	0.026443	0.143422	751	4	-0.20958	0.90507	0.76209	1.0	2523	1	0.090198
RVBD2917:RVBD2917	13	0.021477	0.030056	0.154172	752	4	-0.32047	0.95481	0.86356	1.0	2937	1	0.25675
RVBD2407:RVBD2407	6	0.021502	0.026443	0.143422	753	3	-0.4483	0.69625	0.50109	1.0	1701	1	0.21707
RVBD3177:RVBD3177	8	0.021578	0.026153	0.143422	754	5	-0.20803	0.99431	0.98808	1.0	3563	0	0
RVBD1996:RVBD1996	8	0.021846	0.026265	0.143422	755	5	-0.21274	0.99957	0.99949	1.0	3817	0	0
RVBD1328:glgP	19	0.021883	0.030106	0.154172	756	9	-0.24871	0.99911	0.9858	1.0	3781	1	0.33122
RVBD2505c:fadD35	13	0.021899	0.030235	0.154517	757	7	-0.19377	0.82824	0.63271	1.0	2116	3	0.15216
RVBD2301:cut2	6	0.021975	0.02776	0.148242	758	4	-0.19822	0.99524	0.99356	1.0	3592	0	0
RVBD3689:RVBD3689	13	0.022033	0.030306	0.154692	759	5	-0.34985	0.96772	0.89227	1.0	3096	1	0.15405
RVBD1439c:RVBD1439c	5	0.022098	0.02616	0.143422	760	3	-0.22321	0.859	0.69708	1.0	2262	1	0.14675
RVBD0941c:RVBD0941c	8	0.02214	0.026969	0.145821	761	3	-0.60203	0.1125	0.025165	0.160074	581	3	0.45865
RVBD3109:moaA1	10	0.022208	0.029	0.151201	762	5	-0.23171	0.96538	0.86814	1.0	3067	1	0.2137
RVBD2387:RVBD2387	20	0.02242	0.030594	0.15521	763	9	-0.22396	0.99964	0.99309	1.0	3826	1	0.1761
RVBD0806c:cpsY	29	0.022621	0.035357	0.168096	764	12	-0.31896	0.99638	0.97243	1.0	3631	2	0.33119
RVBD2596:RVBD2596	5	0.022672	0.02631	0.143422	765	3	-0.29821	0.96522	0.94948	1.0	3066	0	0
RVBD2161c:RVBD2161c	6	0.0227	0.028283	0.149693	766	3	-0.15817	0.97835	0.96083	1.0	3235	0	0
RVBD1957:RVBD1957	5	0.022707	0.02631	0.143422	767	3	-0.47644	0.97165	0.95947	1.0	3145	0	0
RVBD0966c:RVBD0966c	8	0.022783	0.027296	0.146797	768	2	-0.50246	0.91066	0.74699	1.0	2559	1	0.1563
RVBD2575:RVBD2575	7	0.022827	0.025596	0.141596	769	4	-0.30289	0.9294	0.79635	1.0	2686	1	0.11184
RVBD0910:RVBD0910	4	0.02305	0.02194	0.127572	770	2	-0.24379	0.9687	0.96117	1.0	3105	0	0
RVBD0138:RVBD0138	8	0.023215	0.028543	0.149832	771	5	-0.23426	0.99171	0.98062	1.0	3486	0	0
RVBD1288:RVBD1288	16	0.023371	0.032455	0.159554	772	6	-0.3204	0.66987	0.38169	1.0	1635	4	0.19332
RVBD2260:RVBD2260	6	0.023462	0.029304	0.152192	773	3	-0.31489	0.98377	0.9746	1.0	3322	0	0
RVBD1127c:ppdK	8	0.023508	0.029195	0.152003	774	5	-0.15403	0.99566	0.99199	1.0	3611	0	0
RVBD3707c:RVBD3707c	6	0.023568	0.029409	0.152356	775	4	-0.30314	0.60611	0.41199	1.0	1476	1	0.39786
RVBD0727c:fucA	5	0.023607	0.027229	0.146726	776	3	-0.30588	0.55872	0.38055	1.0	1372	1	0.20734
RVBD3338:RVBD3338	6	0.023651	0.029409	0.152356	777	3	-0.28837	0.83628	0.62862	1.0	2149	1	0.13229
RVBD2867c:RVBD2867c	5	0.02369	0.027448	0.147143	778	3	-0.23476	0.96491	0.94921	1.0	3060	0	0
RVBD0474:RVBD0474	6	0.023872	0.029956	0.154172	779	4	-0.2631	0.88708	0.7261	1.0	2413	1	0.16242
RVBD3743c:ctpJ	10	0.023963	0.030023	0.154172	780	5	-0.24291	0.62466	0.38641	1.0	1528	1	0.6631
RVBD2780:ald	9	0.024003	0.026991	0.145821	781	4	-0.23911	0.99072	0.97197	1.0	3467	0	0
RVBD3220c:RVBD3220c	11	0.024013	0.028835	0.151049	782	6	-0.28785	0.99747	0.9909	1.0	3679	0	0
RVBD3900c:RVBD3900c	6	0.024033	0.030073	0.154172	783	3	-0.22188	0.83232	0.62337	1.0	2135	1	0.19076
RVBD1950c:RVBD1950c	5	0.024266	0.027629	0.147732	784	3	-0.24351	0.97085	0.95833	1.0	3132	0	0
RVBD0872c:PE-PGRS15	6	0.024336	0.030363	0.154794	785	4	-0.13763	0.86508	0.6927	1.0	2285	1	0.13651
RVBD2896c:RVBD2896c	6	0.024444	0.030444	0.155017	786	4	-0.18351	0.95537	0.90632	1.0	2945	0	0
RVBD3189:RVBD3189	6	0.024495	0.030573	0.15521	787	4	-0.2818	0.91926	0.80148	1.0	2618	0	0
RVBD1706A:RVBD1706A	6	0.024742	0.030575	0.15521	788	4	-0.14712	0.47731	0.25528	0.808291	1198	2	0.22418
RVBD1882c:RVBD1882c	9	0.02477	0.027346	0.146797	789	5	-0.29291	0.96802	0.87595	1.0	3100	1	0.1384
RVBD3124:moaR1	14	0.024788	0.031934	0.157893	790	7	-0.17993	0.89393	0.75314	1.0	2447	2	0.18902
RVBD3386:RVBD3386	9	0.024818	0.027348	0.146797	791	5	-0.37667	0.99421	0.98416	1.0	3559	0	0
RVBD2226:RVBD2226	8	0.02488	0.032263	0.158832	792	5	-0.18724	0.65494	0.42202	1.0	1594	2	0.20722
RVBD2043c:pncA	7	0.025075	0.031232	0.156408	793	4	-0.23948	0.8023	0.61574	1.0	2032	1	0.1687
RVBD3813c:RVBD3813c	6	0.025111	0.031408	0.156724	794	4	-0.19826	0.69881	0.50227	1.0	1705	1	0.2906
RVBD2718c:nrdR	7	0.025127	0.031235	0.156408	795	4	-0.20586	0.83129	0.6455	1.0	2129	1	0.17585
RVBD3786c:RVBD3786c	11	0.025187	0.029866	0.154147	796	5	-0.26938	0.60787	0.34769	0.96107	1481	3	0.30848
RVBD3230c:RVBD3230c	7	0.02525	0.031418	0.156724	797	4	-0.22662	0.95666	0.885	1.0	2957	0	0
RVBD2372c:RVBD2372c	5	0.025482	0.028119	0.149203	798	3	-0.17748	0.96245	0.94092	1.0	3022	0	0
RVBD1994c:cmtR	7	0.025579	0.03142	0.156724	799	4	-0.28898	0.99958	0.99959	1.0	3819	0	0
RVBD0796:RVBD0796	4	0.025633	0.023937	0.136223	800	1	-0.83414	0.18342	0.062396	0.317237	702	2	0.3497
RVBD2790c:ltp1	6	0.025753	0.031965	0.157893	801	4	-0.20063	0.89695	0.74395	1.0	2466	1	0.15888
RVBD3194c:RVBD3194c	8	0.025788	0.033655	0.162935	802	5	-0.27166	0.94963	0.8344	1.0	2876	1	0.16806
RVBD0828c:RVBD0828c	5	0.02588	0.028524	0.149832	803	3	-0.40451	0.99364	0.99322	1.0	3540	0	0
RVBD2602:vapC41	7	0.026101	0.031977	0.157893	804	4	-0.24068	0.99089	0.98416	1.0	3471	0	0
RVBD2325c:RVBD2325c	11	0.026104	0.031599	0.15718	805	5	-0.28229	0.99461	0.97655	1.0	3570	0	0
RVBD1544:RVBD1544	13	0.026166	0.033684	0.162935	806	5	-0.40821	0.92761	0.79756	1.0	2666	1	0.29607
RVBD0492c:RVBD0492c	8	0.026169	0.033657	0.162935	807	5	-0.191	0.48124	0.26299	0.821957	1209	2	0.26789
RVBD0903c:prrA	25	0.026259	0.038034	0.176195	808	10	-0.36913	0.88553	0.64878	1.0	2405	4	0.25389
RVBD1812c:RVBD1812c	5	0.026282	0.028866	0.151049	809	3	-0.25248	0.98112	0.9728	1.0	3284	0	0
RVBD3741c:RVBD3741c	6	0.026333	0.033077	0.160935	810	3	-0.26906	0.85482	0.6671	1.0	2235	1	0.33331
RVBD2248:RVBD2248	6	0.026342	0.033077	0.160935	811	4	-0.14423	0.99589	0.99492	1.0	3615	0	0
RVBD0446c:RVBD0446c	5	0.02658	0.029004	0.151201	812	3	-0.26029	0.58432	0.38829	1.0	1425	1	0.26577
RVBD2047c:RVBD2047c	27	0.026696	0.037849	0.175922	813	11	-0.3001	0.91084	0.68157	1.0	2561	4	0.27354
RVBD2636:RVBD2636	8	0.026807	0.034657	0.166098	814	4	-0.27918	0.99061	0.97793	1.0	3462	0	0
RVBD1820:ilvG	12	0.026948	0.031932	0.157893	815	2	-1.4488	0.5851	0.32744	0.935695	1427	4	0.24561
RVBD3179:RVBD3179	16	0.027091	0.037927	0.176091	816	6	-0.25784	0.36739	0.10314	0.458903	1011	2	0.51629
RVBD0009:ppiA	5	0.027285	0.029678	0.153367	817	2	-0.44645	0.97339	0.96063	1.0	3170	0	0
RVBD1006:RVBD1006	15	0.027289	0.03504	0.16721	818	7	-0.1944	0.88425	0.71064	1.0	2399	3	0.2027
RVBD3569c:hsaD	6	0.027319	0.034638	0.166098	819	4	-0.17651	0.98158	0.97036	1.0	3290	0	0
RVBD3328c:sigJ	5	0.027374	0.029678	0.153367	820	2	-0.45965	0.9735	0.96084	1.0	3172	0	0
RVBD2021c:RVBD2021c	2	0.027558	0.019184	0.117883	821	2	-0.40001	0.97244	0.98637	1.0	3157	0	0
RVBD0386:RVBD0386	10	0.027597	0.031996	0.157893	822	3	-0.34946	0.32809	0.11743	0.50002	943	3	0.27875
RVBD0676c:mmpL5	31	0.027736	0.041719	0.187015	823	7	-0.32517	0.99653	0.97145	1.0	3639	4	0.20448
RVBD0366c:RVBD0366c	7	0.027744	0.032525	0.159554	824	2	-0.64307	0.33063	0.13927	0.55791	948	3	0.14446
RVBD3554:fdxB	21	0.027817	0.036604	0.172032	825	9	-0.25463	0.99711	0.97805	1.0	3663	2	0.20935
RVBD3375:amiD	7	0.027834	0.032525	0.159554	826	2	-0.43505	0.8087	0.62219	1.0	2047	1	0.25896
RVBD3623:lpqG	53	0.028023	0.019468	0.118399	827	17	-0.32277	0.9568	0.61957	1.0	2961	12	0.16269
RVBD2830c:vapB22	6	0.028077	0.035604	0.168887	828	3	-0.30929	0.95027	0.89201	1.0	2885	0	0
RVBD1048c:RVBD1048c	5	0.028204	0.030025	0.154172	829	2	-0.44933	0.1765	0.064072	0.321519	688	1	0.59259
RVBD2993c:RVBD2993c	1	0.028213	0.0095261	0.077703	830	1	-0.26588	0.97179	0.99047	1.0	3146	0	0
RVBD3490:otsA	139	0.028277	0.013548	0.09618	831	45	-0.34319	0.9994	0.9176	1.0	3805	24	0.37877
RVBD2547:RVBD2547	4	0.028464	0.028079	0.149191	832	3	-0.17526	0.81606	0.66404	1.0	2066	0	0
RVBD1846c:RVBD1846c	4	0.028523	0.028081	0.149191	833	3	-0.1727	0.99596	0.9972	1.0	3618	0	0
RVBD3627c:RVBD3627c	82	0.028559	0.014136	0.098012	834	28	-0.33174	0.92514	0.27973	0.855017	2650	15	0.31747
RVBD3694c:RVBD3694c	13	0.028681	0.03555	0.16882	835	6	-0.30945	0.68693	0.437	1.0	1672	3	0.21093
RVBD1927:RVBD1927	6	0.028829	0.036147	0.170523	836	4	-0.17773	0.92789	0.83014	1.0	2672	0	0
RVBD2777c:RVBD2777c	12	0.0289	0.034248	0.165026	837	4	-0.39444	0.79359	0.59271	1.0	2002	2	0.27958
RVBD3697A:vapB48	4	0.028944	0.028912	0.151096	838	2	-0.31268	0.95161	0.93441	1.0	2899	0	0
RVBD2899c:fdhD	7	0.02901	0.033831	0.163458	839	4	-0.21864	0.60574	0.38111	1.0	1472	2	0.3311
RVBD1286:cysN	164	0.029028	0.014008	0.097547	840	29	-0.18855	0.68134	0.031777	0.191307	1647	50	0.20472
RVBD1534:RVBD1534	6	0.029185	0.036597	0.172032	841	2	-0.29953	0.93828	0.86446	1.0	2770	0	0
RVBD2076c:RVBD2076c	5	0.029205	0.030659	0.155347	842	3	-0.18014	0.90677	0.82025	1.0	2534	0	0
RVBD3030:RVBD3030	36	0.029338	0.042283	0.18873	843	2	-0.41156	2.3827e-11	1.19e-06	1.6e-05	118	28	0.44385
RVBD0004:RVBD0004	1	0.029498	0.010833	0.083453	844	1	-0.84524	0.9705	0.98917	1.0	3129	0	0
RVBD0468:fadB2	5	0.029539	0.030782	0.155607	845	2	-0.41289	0.38606	0.18494	0.668411	1047	2	0.34825
RVBD2789c:fadE21	6	0.029639	0.037082	0.173523	846	4	-0.18624	0.9051	0.76209	1.0	2524	1	0.1329
RVBD0679c:RVBD0679c	5	0.029658	0.030785	0.155607	847	3	-0.33716	0.87173	0.72975	1.0	2327	0	0
RVBD3882c:eccE1	12	0.029664	0.034314	0.165026	848	6	-0.24035	0.98957	0.93628	1.0	3435	1	0.17491
RVBD3886c:mycP2	7	0.029695	0.034738	0.166294	849	4	-0.25664	0.93647	0.81656	1.0	2749	1	0.1173
RVBD3881c:espB	7	0.030206	0.034959	0.167162	850	4	-0.28429	0.95755	0.88712	1.0	2968	0	0
RVBD1675c:cmr	10	0.030225	0.033548	0.162846	851	5	-0.21038	0.95603	0.84145	1.0	2954	1	0.13482
RVBD1362c:RVBD1362c	6	0.030401	0.037794	0.175922	852	4	-0.254	0.96604	0.93209	1.0	3072	0	0
RVBD0557:mgtA	8	0.030475	0.041476	0.186522	853	4	-0.19158	0.96231	0.87626	1.0	3018	0	0
RVBD2801A:mazE9	5	0.030489	0.030906	0.155854	854	3	-0.25037	0.88516	0.76479	1.0	2403	0	0
RVBD2541:RVBD2541	2	0.0305	0.023564	0.134957	855	2	-0.35318	0.9695	0.98297	1.0	3115	0	0
RVBD2064:cobG	6	0.030764	0.038458	0.177433	856	3	-0.36442	0.94512	0.87798	1.0	2833	0	0
RVBD3494c:mce4F	13	0.031159	0.038201	0.17677	857	6	-0.31036	0.93643	0.8177	1.0	2747	2	0.15919
RVBD2738c:RVBD2738c	4	0.031162	0.03112	0.156408	858	3	-0.14303	0.99514	0.99675	1.0	3589	0	0
RVBD0923c:RVBD0923c	6	0.031314	0.039091	0.179346	859	2	-0.3309	0.27638	0.11549	0.494291	858	3	0.16013
RVBD2086:RVBD2086	7	0.031345	0.03599	0.170145	860	2	-0.36011	0.96243	0.90619	1.0	3020	0	0
RVBD1989c:RVBD1989c	5	0.031379	0.030908	0.155854	861	3	-0.23377	0.79301	0.58628	1.0	1998	1	0.12768
RVBD1378c:RVBD1378c	3	0.031418	0.028431	0.149832	862	1	-0.6333	0.85416	0.80667	1.0	2227	0	0
RVBD2492:RVBD2492	7	0.031596	0.035992	0.170145	863	4	-0.18593	0.95689	0.885	1.0	2962	0	0
RVBD1936:RVBD1936	9	0.031615	0.040253	0.182408	864	5	-0.16888	0.94511	0.81996	1.0	2832	1	0.172
RVBD0313:RVBD0313	6	0.031785	0.0396	0.180826	865	4	-0.24973	0.99856	0.99872	1.0	3743	0	0
RVBD0212c:nadR	5	0.031817	0.031242	0.156408	866	3	-0.30707	0.97622	0.96443	1.0	3215	0	0
RVBD0192:RVBD0192	12	0.031892	0.036894	0.172838	867	5	-0.28391	0.77223	0.55431	1.0	1933	1	0.33047
RVBD2119:RVBD2119	4	0.032009	0.031979	0.157893	868	3	-0.18769	0.97768	0.97546	1.0	3228	0	0
RVBD1895:RVBD1895	12	0.032073	0.037301	0.174352	869	5	-0.25243	0.8767	0.7061	1.0	2354	2	0.17342
RVBD1473A:RVBD1473A	5	0.032117	0.031244	0.156408	870	3	-0.37848	0.99533	0.99582	1.0	3598	0	0
RVBD2797c:RVBD2797c	11	0.03213	0.040114	0.182179	871	6	-0.16844	0.995	0.97791	1.0	3588	0	0
RVBD0615:RVBD0615	5	0.032321	0.031244	0.156408	872	3	-0.17848	0.76849	0.54548	1.0	1918	1	0.14682
RVBD0967:csoR	5	0.032478	0.031625	0.15718	873	3	-0.24538	0.97404	0.96136	1.0	3181	0	0
RVBD0781:ptrBa	7	0.032493	0.037561	0.175171	874	4	-0.15839	0.60076	0.37583	0.99901	1465	1	0.2258
RVBD1195:PE13	4	0.032645	0.032932	0.160604	875	3	-0.29821	0.98841	0.98986	1.0	3408	0	0
RVBD3394c:RVBD3394c	5	0.032711	0.031625	0.15718	876	3	-0.27567	0.85426	0.68933	1.0	2231	1	0.1289
RVBD2719c:RVBD2719c	2	0.03274	0.028559	0.149832	877	2	-0.21458	0.96726	0.98004	1.0	3090	0	0
RVBD0581:RVBD0581	2	0.032765	0.028562	0.149832	878	2	-0.15185	0.96723	0.98003	1.0	3089	0	0
RVBD1502:RVBD1502	14	0.032846	0.041564	0.186522	879	7	-0.23082	0.97598	0.91251	1.0	3209	1	0.23263
RVBD0935:pstC1	6	0.033031	0.041074	0.185121	880	2	-0.83371	0.45352	0.24653	0.798887	1154	1	0.64908
RVBD3473c:bpoA	13	0.033052	0.040441	0.183061	881	5	-0.31874	0.99333	0.95277	1.0	3528	1	0.20315
RVBD1020:mfd	23	0.033111	0.042747	0.189931	882	8	-0.37417	0.99931	0.99046	1.0	3796	1	0.20338
RVBD2486:echA14	6	0.033349	0.042097	0.188103	883	4	-0.25154	0.9323	0.84417	1.0	2710	0	0
RVBD3574:kstR	6	0.033433	0.042421	0.18894	884	3	-0.29028	0.94865	0.88655	1.0	2863	0	0
RVBD3687c:rsfB	6	0.033442	0.042421	0.18894	885	4	-0.22434	0.1674	0.047112	0.260286	668	1	0.73663
RVBD0741:RVBD0741	7	0.03367	0.038827	0.178475	886	3	-0.32035	0.94282	0.83741	1.0	2815	0	0
RVBD3504:fadE26	11	0.03388	0.042604	0.189554	887	6	-0.15729	0.80422	0.60947	1.0	2039	2	0.26665
RVBD1744c:RVBD1744c	2	0.034014	0.029247	0.152085	888	2	-0.3308	0.96599	0.97933	1.0	3071	0	0
RVBD1588c:RVBD1588c	4	0.0342	0.03505	0.16721	889	2	-0.39054	0.95219	0.93566	1.0	2910	0	0
RVBD0801:RVBD0801	5	0.0342	0.032137	0.158398	890	3	-0.42159	0.77441	0.55121	1.0	1943	1	0.20578
RVBD1567c:RVBD1567c	8	0.034452	0.044382	0.195563	891	3	-0.28157	0.97097	0.90966	1.0	3134	0	0
RVBD3067:RVBD3067	7	0.034489	0.039541	0.180826	892	4	-0.1619	0.75196	0.57733	1.0	1860	1	0.35771
RVBD1340:rphA	3	0.034745	0.03013	0.154172	893	1	-0.62905	0.70204	0.53622	1.0	1711	0	0
RVBD0365c:RVBD0365c	7	0.034825	0.039686	0.180826	894	3	-0.27782	0.54495	0.32052	0.924027	1346	1	0.30189
