id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
RVBD3697c:vapC48	8	0.14189	0.10625	0.576054	755	3	-0.28696	0.021189	0.0038367	0.025669	544	4	0.55844
RVBD3314c:deoA	7	0.14359	0.11238	0.591387	756	3	-0.28979	0.75244	0.60602	0.880845	2816	1	0.16913
RVBD0825c:RVBD0825c	6	0.14376	0.10491	0.573212	757	3	-0.17133	0.89006	0.76175	1.0	3200	1	0.088515
RVBD2564:glnQ	8	0.14384	0.10804	0.581285	758	4	-0.32178	0.55928	0.39766	0.679074	2374	1	0.19176
RVBD1104:RVBD1104	6	0.14395	0.10491	0.573212	759	3	-0.14694	0.50671	0.34165	0.617427	2257	1	0.39233
RVBD2391:sirA	9	0.14559	0.10464	0.573212	760	4	-0.2399	0.70946	0.54041	0.822313	2722	2	0.2917
RVBD0762c:RVBD0762c	8	0.14582	0.11233	0.591387	761	4	-0.15881	0.74387	0.61186	0.883121	2790	1	0.15626
RVBD2616:RVBD2616	6	0.14602	0.10703	0.578054	762	3	-0.1851	0.15938	0.060773	0.193758	1224	2	0.25717
RVBD2419c:gpgP	5	0.14657	0.11847	0.615459	763	3	-0.16038	0.90693	0.84437	1.0	3264	0	0
RVBD2867c:RVBD2867c	5	0.14692	0.11887	0.615459	764	3	-0.15206	0.8734	0.7663	1.0	3134	0	0
RVBD0187:RVBD0187	5	0.14692	0.11887	0.615459	765	2	-0.3869	0.42427	0.27031	0.534289	2046	2	0.24419
RVBD1203c:RVBD1203c	5	0.1471	0.11887	0.615459	766	3	-0.15327	0.89013	0.81041	1.0	3201	0	0
RVBD1413:RVBD1413	7	0.1476	0.11398	0.596584	767	2	-0.20415	0.24508	0.11767	0.306469	1517	2	0.32474
RVBD6012:tRNA-Phe	3	0.14774	0.11624	0.605311	768	2	-0.4988	0.94273	0.95612	1.0	3423	0	0
RVBD1354c:RVBD1354c	11	0.14831	0.098711	0.556881	769	3	-0.62467	0.1316	0.037509	0.139764	1115	5	0.18945
RVBD1879:RVBD1879	13	0.14863	0.10033	0.560251	770	2	-0.21123	0.085174	0.019207	0.088541	909	5	0.30563
RVBD2237A:RVBD2237A	4	0.14885	0.10455	0.573212	771	2	-0.24003	0.93539	0.92427	1.0	3385	0	0
RVBD0009:ppiA	5	0.14922	0.12157	0.621671	772	3	-0.19562	0.95495	0.94114	1.0	3486	0	0
RVBD3384c:RVBD3384c	5	0.14969	0.12252	0.623386	773	2	-0.19963	0.31822	0.17998	0.40684	1754	2	0.17721
RVBD2269c:RVBD2269c	5	0.15012	0.12252	0.623386	774	3	-0.10135	0.96083	0.9498	1.0	3520	0	0
RVBD2588c:yajC	7	0.15012	0.11588	0.604162	775	1	-1.272	0.0481	0.012733	0.06518	722	4	0.27933
RVBD2370c:RVBD2370c	7	0.15033	0.11588	0.604162	776	2	-0.29599	0.033133	0.0085454	0.047995	631	5	0.15474
RVBD3139:fadE24	6	0.15036	0.11154	0.590314	777	3	-0.1682	0.46613	0.30397	0.575464	2150	1	0.32133
RVBD6023:tRNA-Pro	1	0.1505	0.078808	0.478375	778	1	-0.6281	0.8495	0.92119	1.0	3051	0	0
RVBD0300:RVBD0300	4	0.15082	0.10787	0.581079	779	2	-0.17846	0.96044	0.9613	1.0	3516	0	0
RVBD2563:RVBD2563	13	0.15184	0.10322	0.568383	780	6	-0.28774	0.79208	0.64992	0.916369	2907	2	0.23806
RVBD1375:RVBD1375	6	0.152	0.11194	0.591387	781	2	-0.4248	0.070498	0.023862	0.101974	827	3	0.24943
RVBD0559c:RVBD0559c	5	0.15302	0.12396	0.627703	782	3	-0.17399	0.31674	0.17928	0.406692	1747	1	0.26936
RVBD0988:RVBD0988	13	0.1541	0.10637	0.576054	783	6	-0.19932	0.46318	0.24934	0.509508	2139	2	0.28541
RVBD3626c:RVBD3626c	6	0.15416	0.11362	0.596061	784	3	-0.3861	0.90684	0.80082	1.0	3262	0	0
RVBD3857Ac:RVBD3857Ac	4	0.15492	0.114	0.596584	785	2	-0.27532	0.71996	0.53434	0.818781	2747	1	0.22254
RVBD3086:adhD	11	0.15541	0.10483	0.573212	786	5	-0.13284	0.57366	0.39045	0.670677	2419	3	0.21886
RVBD1482c:RVBD1482c	12	0.15553	0.1065	0.576054	787	2	-0.47248	0.38657	0.19758	0.433832	1935	4	0.17514
RVBD2635:RVBD2635	5	0.15566	0.13334	0.653851	788	3	-0.1735	0.9827	0.98346	1.0	3655	0	0
RVBD0491:regX3	5	0.15619	0.13536	0.65853	789	2	-0.24274	0.82111	0.66705	0.930135	2986	1	0.075998
RVBD1535:RVBD1535	5	0.15708	0.13673	0.658533	790	3	-0.12193	0.39854	0.24783	0.508242	1969	1	0.36315
RVBD3670:ephE	6	0.15868	0.11909	0.615566	791	3	-0.15556	0.99843	0.99939	1.0	3829	0	0
RVBD0934:pstS1	12	0.16018	0.10943	0.582777	792	2	-0.5896	0.045049	0.0084891	0.047743	703	7	0.18723
RVBD0123:RVBD0123	1	0.1604	0.083873	0.496751	793	1	-0.89193	0.8396	0.91613	1.0	3030	0	0
RVBD1239c:corA	7	0.16057	0.12095	0.621671	794	3	-0.17788	0.95856	0.91312	1.0	3505	0	0
RVBD2670c:RVBD2670c	6	0.16078	0.12128	0.621671	795	3	-0.1678	0.91579	0.82459	1.0	3300	0	0
RVBD2253:RVBD2253	6	0.16143	0.12128	0.621671	796	2	-0.53123	0.89357	0.76728	1.0	3213	1	0.10247
RVBD0163:RVBD0163	8	0.16145	0.12653	0.634611	797	3	-0.18278	0.40556	0.24874	0.509065	1987	2	0.3338
RVBD2731:RVBD2731	10	0.16146	0.12445	0.628642	798	3	-0.18457	0.74908	0.59099	0.867812	2805	1	0.19279
RVBD3837c:RVBD3837c	5	0.16151	0.1379	0.658533	799	2	-0.17244	0.49424	0.36085	0.638182	2225	2	0.16282
RVBD1090:celA2b	5	0.16152	0.1379	0.658533	800	1	-0.29984	0.68268	0.5025	0.788233	2645	1	0.2614
RVBD0195:RVBD0195	8	0.16163	0.12705	0.634983	801	4	-0.17164	0.71528	0.56365	0.845176	2732	2	0.22412
RVBD2388c:hemN	8	0.16243	0.12705	0.634983	802	4	-0.12706	0.32376	0.16852	0.389921	1774	2	0.27885
RVBD3585:radA	7	0.16262	0.12291	0.623876	803	3	-0.1062	0.98421	0.97475	1.0	3664	0	0
RVBD2473:RVBD2473	7	0.1628	0.12291	0.623876	804	2	-0.32576	0.9092	0.78418	1.0	3277	1	0.085933
RVBD2234:ptpA	4	0.16281	0.12174	0.621671	805	2	-0.32996	0.91339	0.89011	1.0	3288	0	0
RVBD0022c:whiB5	6	0.16306	0.12358	0.626505	806	3	-0.24519	0.95985	0.9336	1.0	3512	0	0
RVBD3753c:RVBD3753c	4	0.16338	0.12174	0.621671	807	2	-0.32498	0.93032	0.91678	1.0	3357	0	0
RVBD3076:RVBD3076	8	0.16352	0.12785	0.637265	808	2	-0.21759	0.50353	0.36256	0.639455	2249	2	0.23205
RVBD3618:RVBD3618	5	0.16462	0.13828	0.658533	809	2	-0.22873	0.73491	0.55087	0.832881	2777	1	0.17649
RVBD3310:sapM	8	0.16481	0.1298	0.643372	810	3	-0.28344	0.38859	0.22947	0.484442	1944	2	0.33504
RVBD0551c:fadD8	9	0.16509	0.12812	0.637265	811	3	-0.19906	0.69917	0.53366	0.81854	2691	2	0.17851
RVBD1571:RVBD1571	4	0.16538	0.12174	0.621671	812	2	-0.26326	0.67009	0.48349	0.768696	2619	1	0.16017
RVBD0365c:RVBD0365c	7	0.16539	0.12413	0.627817	813	3	-0.20039	0.97319	0.95038	1.0	3593	0	0
RVBD1006:RVBD1006	16	0.16554	0.1106	0.58678	814	3	-0.40335	0.50245	0.26641	0.530551	2247	4	0.21004
tRNA-Ala2:tRNA-Ala2	6	0.16658	0.12494	0.628896	815	2	-0.42393	0.3022	0.18238	0.407748	1692	1	0.483
RVBD3040c:RVBD3040c	8	0.16675	0.13332	0.653851	816	4	-0.17449	0.99484	0.9925	1.0	3768	0	0
RVBD0964c:RVBD0964c	6	0.16726	0.12576	0.632265	817	3	-0.25337	0.22886	0.11404	0.298947	1473	3	0.1093
RVBD0875c:RVBD0875c	5	0.16731	0.14015	0.661268	818	1	-0.70428	0.066836	0.021186	0.094462	810	3	0.3691
RVBD0823c:RVBD0823c	6	0.16754	0.12706	0.634983	819	3	-0.44927	0.98039	0.97374	1.0	3642	0	0
RVBD2037c:RVBD2037c	10	0.16816	0.13612	0.658533	820	3	-0.32521	0.81432	0.67573	0.937941	2961	2	0.17917
RVBD3912:RVBD3912	6	0.16846	0.12806	0.637265	821	3	-0.26748	0.56051	0.40955	0.692381	2380	2	0.17153
RVBD1365c:rsfA	5	0.1687	0.14015	0.661268	822	2	-0.30028	0.71757	0.53498	0.818781	2736	1	0.16468
RVBD1729c:RVBD1729c	6	0.169	0.13149	0.6487	823	2	-0.18632	0.89582	0.77177	1.0	3224	1	0.13942
RVBD2548A:RVBD2548A	2	0.16973	0.1055	0.574916	824	1	-0.50401	0.77321	0.76386	1.0	2863	0	0
RVBD3340:metC	4	0.16987	0.12466	0.628896	825	2	-0.47618	0.042319	0.011015	0.058514	690	2	0.61392
RVBD2430c:PPE41	7	0.1704	0.13035	0.645348	826	2	-0.3251	0.97615	0.95594	1.0	3613	0	0
RVBD1353c:RVBD1353c	6	0.17101	0.13347	0.653851	827	3	-0.25018	0.94297	0.89537	1.0	3425	0	0
RVBD2389c:rpfD	6	0.17101	0.13347	0.653851	828	3	-0.2069	0.20519	0.092213	0.25965	1391	3	0.16673
RVBD2740:ephG	6	0.17116	0.1339	0.654033	829	3	-0.19699	0.95179	0.91532	1.0	3465	0	0
RVBD0272c:RVBD0272c	8	0.17121	0.13679	0.658533	830	4	-0.12809	0.16955	0.062614	0.197469	1263	4	0.15866
RVBD3611:RVBD3611	4	0.1713	0.12607	0.633056	831	2	-0.25889	0.79359	0.65599	0.919258	2912	0	0
RVBD2274A:mazE8	5	0.172	0.14177	0.666232	832	2	-0.21855	0.67106	0.48959	0.776601	2624	1	0.16851
RVBD1669:RVBD1669	6	0.17208	0.1348	0.657317	833	3	-0.12405	0.99461	0.99587	1.0	3762	0	0
RVBD1079:metB	6	0.17281	0.13527	0.65853	834	3	-0.17962	0.19532	0.08485	0.244966	1354	3	0.1709
RVBD0729:xylB	8	0.17285	0.13869	0.659543	835	4	-0.24985	0.92281	0.79539	1.0	3327	1	0.20952
RVBD3544c:fadE28	7	0.17287	0.1328	0.653851	836	2	-0.67683	0.38458	0.253	0.513074	1923	3	0.19019
RVBD0393:RVBD0393	6	0.17373	0.13623	0.658533	837	3	-0.20632	0.53778	0.37587	0.653786	2327	1	0.25921
RVBD2083:RVBD2083	6	0.17452	0.13666	0.658533	838	2	-0.26402	0.92226	0.84198	1.0	3323	0	0
RVBD2914c:pknI	19	0.17497	0.10991	0.583865	839	2	-0.56061	0.17666	0.040934	0.148332	1287	8	0.24507
RVBD1268c:RVBD1268c	6	0.17554	0.13713	0.658533	840	3	-0.19742	0.92328	0.84586	1.0	3330	0	0
RVBD3777:RVBD3777	7	0.17631	0.13397	0.654033	841	3	-0.21942	0.99522	0.99508	1.0	3774	0	0
RVBD3766:RVBD3766	6	0.17636	0.13769	0.658533	842	3	-0.1905	0.80199	0.6298	0.897763	2931	1	0.19214
RVBD2352c:PPE38	5	0.17695	0.14651	0.682867	843	1	-0.40758	0.55132	0.40885	0.691741	2355	1	0.2161
RVBD3742c:RVBD3742c	2	0.17818	0.11136	0.590073	844	1	-0.42599	0.76951	0.75707	1.0	2857	0	0
RVBD3338:RVBD3338	6	0.17881	0.13814	0.658533	845	1	-1.1868	0.75723	0.59059	0.867688	2825	1	0.17121
RVBD0361:RVBD0361	6	0.17897	0.13814	0.658533	846	3	-0.13476	0.28836	0.17978	0.406692	1654	2	0.33273
RVBD2046:lppI	6	0.179	0.13814	0.658533	847	2	-0.33752	0.79677	0.62456	0.89423	2917	1	0.15414
RVBD3872:PE35	6	0.18166	0.1411	0.664234	848	3	-0.24855	0.91013	0.80952	1.0	3279	0	0
RVBD2089c:pepE	7	0.18182	0.13789	0.658533	849	3	-0.21036	0.94519	0.87101	1.0	3441	0	0
RVBD0702:rplD	29	0.18197	0.094504	0.543077	850	11	-0.38457	0.90526	0.74821	0.997274	3255	4	0.38261
RVBD3046c:RVBD3046c	6	0.18223	0.14206	0.666232	851	3	-0.22299	0.78026	0.60993	0.882569	2878	1	0.15305
RVBD0749A:RVBD0749A	3	0.18227	0.15032	0.69985	852	2	-0.17679	0.91855	0.9226	1.0	3310	0	0
RVBD1803c:PE-PGRS32	6	0.18245	0.14206	0.666232	853	3	-0.22296	0.9922	0.99252	1.0	3733	0	0
RVBD2848c:cobB	9	0.18374	0.13898	0.660161	854	4	-0.22119	0.73337	0.5712	0.851057	2773	1	0.22044
RVBD1567c:RVBD1567c	8	0.18389	0.15262	0.703462	855	4	-0.13805	0.51191	0.36846	0.644622	2266	1	0.34294
RVBD3734c:tgs2	8	0.18398	0.15262	0.703462	856	2	-0.4591	0.31053	0.16074	0.377929	1726	3	0.14604
RVBD0911:RVBD0911	9	0.18483	0.13949	0.661069	857	3	-0.25298	0.43992	0.26629	0.530551	2092	2	0.25953
RVBD3506:fadD17	8	0.18512	0.15438	0.706885	858	4	-0.18804	0.43845	0.28764	0.55709	2081	3	0.14721
RVBD1374c:RVBD1374c	6	0.18533	0.1511	0.701929	859	3	-0.18722	0.75345	0.58542	0.865303	2819	1	0.12035
RVBD1976c:RVBD1976c	5	0.18571	0.15325	0.704151	860	2	-0.26074	0.96648	0.95859	1.0	3555	0	0
RVBD2550c:vapB20	4	0.18594	0.13696	0.658533	861	2	-0.23266	0.98996	0.99564	1.0	3716	0	0
RVBD2200c:ctaC	91	0.18616	0.070958	0.449402	862	30	-0.30505	0.99983	0.9927	1.0	3900	8	0.21702
RVBD3002c:ilvN	4	0.18647	0.13696	0.658533	863	2	-0.62511	0.89359	0.85418	1.0	3214	0	0
RVBD0127:mak	12	0.18649	0.13575	0.658533	864	3	-0.33572	0.47143	0.28268	0.551209	2160	3	0.42886
RVBD3522:ltp4	7	0.18759	0.14407	0.673712	865	3	-0.20049	0.46903	0.32226	0.597237	2155	2	0.2017
RVBD2417c:RVBD2417c	5	0.18804	0.15452	0.706885	866	2	-0.29234	0.90247	0.83625	1.0	3246	0	0
RVBD1926c:mpt63	5	0.18894	0.15637	0.712289	867	1	-0.28785	0.76513	0.58936	0.867688	2845	1	0.17123
RVBD2618:RVBD2618	5	0.18952	0.15722	0.713846	868	2	-0.37276	0.42219	0.27031	0.534289	2040	2	0.23778
RVBD3744:nmtR	8	0.18968	0.15931	0.717167	869	3	-0.29133	0.96684	0.91349	1.0	3560	0	0
RVBD2922A:acyP	5	0.19019	0.15722	0.713846	870	1	-1.1061	0.67573	0.4931	0.779832	2631	1	0.30074
RVBD2077A:RVBD2077A	4	0.19035	0.14215	0.666232	871	2	-0.24996	0.86603	0.79995	1.0	3116	0	0
RVBD1962A:vapB35	5	0.19084	0.15722	0.713846	872	2	-0.35504	0.074664	0.023456	0.101435	845	2	0.27277
RVBD1260:RVBD1260	13	0.19109	0.13988	0.661268	873	4	-0.34606	0.48236	0.2763	0.541809	2195	3	0.13294
RVBD0879c:RVBD0879c	5	0.1914	0.159	0.717167	874	2	-0.46571	0.98113	0.98109	1.0	3644	0	0
RVBD3364c:RVBD3364c	5	0.19144	0.159	0.717167	875	2	-0.15227	0.74912	0.56815	0.849207	2806	1	0.18227
RVBD2986c:hupB	25	0.19148	0.10411	0.57256	876	9	-0.18691	0.70007	0.42151	0.704687	2694	3	0.18307
RVBD3692:moxR2	14	0.19159	0.13318	0.653851	877	5	-0.23108	0.61081	0.4244	0.707313	2502	4	0.18823
RVBD1191:RVBD1191	8	0.19309	0.16371	0.728417	878	3	-0.18563	0.64085	0.47247	0.757759	2569	2	0.16635
RVBD2750:RVBD2750	8	0.19416	0.16371	0.728417	879	3	-0.18282	0.95627	0.87896	1.0	3492	0	0
RVBD0712:RVBD0712	7	0.19437	0.15172	0.703226	880	3	-0.24229	0.65955	0.52006	0.805589	2607	2	0.21024
RVBD3318:sdhA	7	0.19523	0.15172	0.703226	881	3	-0.19894	0.99089	0.9876	1.0	3724	0	0
RVBD1236:sugA	5	0.1953	0.16131	0.721372	882	2	-0.23019	0.11564	0.04176	0.150293	1045	3	0.22613
RVBD2090:RVBD2090	6	0.19608	0.15857	0.717167	883	2	-0.23771	0.91245	0.81531	1.0	3283	0	0
RVBD0261c:narK3	20	0.19624	0.1203	0.620275	884	5	-0.276	0.73366	0.52303	0.808997	2775	5	0.1816
RVBD1189:sigI	6	0.19629	0.15914	0.717167	885	3	-0.15081	0.37544	0.2326	0.487399	1901	1	0.41992
RVBD0870c:RVBD0870c	6	0.19784	0.16145	0.721372	886	3	-0.27903	0.59148	0.45507	0.739114	2466	1	0.22288
RVBD2723:RVBD2723	14	0.19844	0.13833	0.658533	887	5	-0.18605	0.9973	0.98562	1.0	3804	0	0
RVBD0531:RVBD0531	5	0.19893	0.16132	0.721372	888	2	-0.91561	0.9051	0.84221	1.0	3253	0	0
RVBD0345:RVBD0345	5	0.19907	0.16132	0.721372	889	1	-0.40137	0.94949	0.93	1.0	3455	0	0
RVBD0544c:RVBD0544c	6	0.19928	0.16196	0.722893	890	3	-0.38326	0.50301	0.33427	0.608375	2248	2	0.20802
RVBD0521:RVBD0521	6	0.19968	0.16254	0.724714	891	2	-0.22079	0.75161	0.58342	0.863166	2813	1	0.43925
RVBD3562:fadE31	7	0.19989	0.15218	0.703462	892	3	-0.21087	0.2433	0.11767	0.306469	1513	2	0.26355
RVBD2280:RVBD2280	12	0.19992	0.1538	0.705906	893	5	-0.1407	0.49921	0.32098	0.595914	2237	2	0.26686
RVBD2424c:RVBD2424c	5	0.20006	0.16132	0.721372	894	2	-0.22611	0.82319	0.67154	0.934533	2988	1	0.19569
RVBD1895:RVBD1895	12	0.20185	0.15551	0.710645	895	4	-0.20912	0.29846	0.13382	0.333397	1679	5	0.16335
RVBD2808:RVBD2808	7	0.20205	0.15318	0.704151	896	3	-0.16933	0.315	0.17982	0.406692	1743	3	0.16211
RVBD6024:tRNA-Leu	4	0.20212	0.15238	0.703462	897	2	-0.77815	0.98127	0.98804	1.0	3645	0	0
RVBD0910:RVBD0910	4	0.20227	0.15238	0.703462	898	1	-0.30563	0.68194	0.5	0.785769	2642	1	0.23446
RVBD1235:lpqY	6	0.20248	0.16678	0.732782	899	2	-0.24237	0.18105	0.073705	0.223659	1305	2	0.27615
RVBD3140:fadE23	7	0.20266	0.1542	0.706885	900	3	-0.27566	0.99034	0.98683	1.0	3720	0	0
RVBD1144:RVBD1144	6	0.20268	0.16678	0.732782	901	3	-0.14928	0.48311	0.31579	0.590166	2197	2	0.15574
RVBD3630:RVBD3630	16	0.20268	0.14039	0.661646	902	6	-0.24074	0.69434	0.49564	0.780653	2675	3	0.41575
RVBD0248c:RVBD0248c	6	0.20281	0.16678	0.732782	903	3	-0.16873	0.6576	0.51183	0.797822	2600	1	0.29151
RVBD1937:RVBD1937	24	0.20287	0.11313	0.594251	904	1	-0.58121	0.0051233	0.00013497	0.001502	394	14	0.21434
RVBD3654c:RVBD3654c	5	0.20298	0.16403	0.729079	905	2	-0.24545	0.14339	0.0589	0.18914	1163	2	0.18725
RVBD3763:lpqH	20	0.20364	0.12732	0.635532	906	5	-0.15641	0.077789	0.010132	0.054792	864	7	0.19966
RVBD0132c:fgd2	13	0.20406	0.15277	0.703462	907	5	-0.32986	0.50524	0.30193	0.573199	2252	2	0.21181
RVBD0432:sodC	6	0.20423	0.16955	0.73947	908	2	-0.45762	0.97288	0.96046	1.0	3592	0	0
RVBD0113:gmhA	6	0.2044	0.16955	0.73947	909	3	-0.32885	0.94812	0.90805	1.0	3450	0	0
tRNA-Ala37:tRNA-Ala37	5	0.20535	0.16452	0.729579	910	1	-0.37157	0.89336	0.81517	1.0	3212	0	0
RVBD1088:PE9	4	0.20656	0.15603	0.712277	911	2	-0.1639	0.96995	0.97467	1.0	3573	0	0
RVBD0857:RVBD0857	3	0.20695	0.17794	0.758131	912	2	-0.14238	0.52318	0.34529	0.620399	2294	1	0.10528
RVBD0535:pnp	12	0.20766	0.15923	0.717167	913	5	-0.2919	0.25716	0.10619	0.286431	1554	5	0.22839
RVBD3539:PPE63	7	0.20783	0.15852	0.717167	914	1	-0.31474	0.58428	0.4141	0.696157	2446	2	0.19301
RVBD2541:RVBD2541	4	0.2086	0.16109	0.721372	915	2	-0.57007	0.84072	0.75701	1.0	3033	0	0
RVBD2561:RVBD2561	6	0.20866	0.17351	0.748704	916	3	-0.22756	0.44469	0.28667	0.556458	2101	2	0.24752
RVBD3083:RVBD3083	13	0.2091	0.15637	0.712289	917	3	-0.3398	0.4657	0.25166	0.512067	2147	4	0.15016
RVBD2539c:aroK	32	0.20917	0.10899	0.581909	918	12	-0.57738	0.74792	0.44558	0.729264	2800	7	0.27267
RVBD0715:rplX	1	0.2098	0.13103	0.647934	919	1	-0.21616	0.7902	0.86897	1.0	2902	0	0
RVBD1173:fbiC	16	0.21035	0.14551	0.678946	920	6	-0.28219	0.99273	0.95988	1.0	3738	1	0.13072
RVBD0615:RVBD0615	5	0.2104	0.16671	0.732782	921	2	-0.19361	0.41827	0.26593	0.530377	2026	1	0.16884
RVBD2283:RVBD2283	2	0.21107	0.13366	0.654033	922	1	-0.14527	0.69306	0.64884	0.915933	2671	0	0
RVBD3067:RVBD3067	7	0.21169	0.16963	0.73947	923	3	-0.32242	0.99386	0.99221	1.0	3751	0	0
RVBD3688c:RVBD3688c	6	0.21241	0.18054	0.764578	924	2	-0.24705	0.48828	0.32181	0.596927	2212	2	0.26853
RVBD0454:RVBD0454	5	0.21274	0.16811	0.737104	925	2	-0.31661	0.83571	0.68747	0.946695	3019	1	0.12322
RVBD0013:trpG	86	0.21286	0.075813	0.464792	926	28	-0.36626	0.71166	0.1091	0.29033	2726	19	0.25035
RVBD2884:RVBD2884	7	0.21326	0.17018	0.740801	927	3	-0.27454	0.51211	0.34393	0.61931	2268	2	0.15072
RVBD0625c:RVBD0625c	8	0.21357	0.17476	0.752167	928	3	-0.18009	0.066388	0.020043	0.091001	806	4	0.23238
RVBD1141c:echA11	7	0.2137	0.17065	0.741305	929	3	-0.2	0.70293	0.5811	0.86184	2706	1	0.12438
RVBD2576c:RVBD2576c	5	0.21388	0.16859	0.738436	930	2	-0.27612	0.44382	0.29706	0.566714	2100	2	0.26272
RVBD3109:moaA1	10	0.21399	0.16538	0.731972	931	4	-0.16501	0.81855	0.68187	0.942373	2977	1	0.32655
RVBD1991c:mazF6	4	0.21403	0.16627	0.732782	932	2	-0.23254	0.75115	0.59171	0.867812	2811	1	0.22136
RVBD1904:RVBD1904	4	0.21441	0.16628	0.732782	933	2	-0.1566	0.94401	0.93454	1.0	3436	0	0
RVBD0421c:RVBD0421c	6	0.21493	0.18219	0.765363	934	2	-0.45816	0.78432	0.61199	0.883121	2885	1	0.15972
RVBD3788:RVBD3788	5	0.21509	0.17135	0.74131	935	1	-0.25477	0.86199	0.73815	0.989041	3101	0	0
RVBD1549:fadD11.1	6	0.21532	0.18219	0.765363	936	3	-0.13748	0.37371	0.2294	0.484442	1895	2	0.28069
RVBD0906:RVBD0906	8	0.21542	0.17636	0.755259	937	2	-0.39209	0.96447	0.9047	1.0	3542	0	0
RVBD3853:menG	5	0.21553	0.17136	0.74131	938	2	-0.27667	0.9899	0.9931	1.0	3715	0	0
RVBD3207c:RVBD3207c	5	0.21575	0.17136	0.74131	939	2	-0.27157	0.95006	0.93	1.0	3457	0	0
RVBD0158:RVBD0158	5	0.21648	0.17427	0.750822	940	2	-0.25402	0.84066	0.69574	0.952598	3032	1	0.090814
RVBD6004:tRNA-Tyr	2	0.21675	0.13559	0.658533	941	1	-1.1708	0.75048	0.72814	0.982232	2810	0	0
RVBD2309A:RVBD2309A	6	0.2169	0.1854	0.772478	942	3	-0.43474	0.8919	0.76408	1.0	3206	1	0.11117
RVBD0769:RVBD0769	6	0.21797	0.1865	0.774093	943	2	-0.19694	0.81675	0.65094	0.917057	2970	1	0.1588
RVBD1367c:RVBD1367c	10	0.21829	0.16741	0.73479	944	3	-0.14135	0.21829	0.089068	0.253443	1438	3	0.30618
RVBD0709:rpmC	6	0.21884	0.18903	0.779609	945	3	-0.29261	0.79902	0.62568	0.894555	2924	1	0.32304
RVBD0392c:ndhA	5	0.21894	0.17577	0.754213	946	2	-0.29607	0.58876	0.42719	0.70885	2458	1	0.28281
RVBD3094c:RVBD3094c	6	0.21912	0.18903	0.779609	947	2	-0.28727	0.42626	0.2712	0.535232	2050	2	0.15527
RVBD1758:cut1	6	0.22053	0.18959	0.780945	948	1	-0.3595	0.03994	0.0094984	0.05199	678	4	0.13827
RVBD2327:RVBD2327	5	0.22054	0.17673	0.755259	949	2	-0.28102	0.86889	0.75354	0.999824	3120	0	0
RVBD0110:RVBD0110	5	0.22078	0.1772	0.756519	950	2	-0.36323	0.82733	0.6771	0.938837	3002	1	0.16169
RVBD3387:RVBD3387	5	0.22177	0.17768	0.757796	951	2	-0.19346	0.42051	0.26773	0.531901	2035	2	0.18593
RVBD3690:RVBD3690	6	0.22247	0.19243	0.787484	952	3	-0.17719	0.39927	0.24965	0.509508	1972	1	0.38634
RVBD3114:RVBD3114	6	0.22423	0.19343	0.789307	953	3	-0.17542	0.38635	0.24122	0.499005	1932	2	0.18362
RVBD2156c:murX	122	0.22428	0.079451	0.479447	954	38	-0.49187	1.912e-12	1.1737e-06	1.9e-05	62	56	0.4563
RVBD2477c:RVBD2477c	112	0.22443	0.079453	0.479447	955	35	-0.48389	0.036231	3.1689e-05	0.000423	649	40	0.30367
RVBD0186Ac:RVBD0186Ac	4	0.22502	0.17855	0.759207	956	2	-0.43889	0.29022	0.16779	0.388867	1661	1	0.48795
RVBD2468c:RVBD2468c	5	0.22578	0.1782	0.758485	957	1	-0.40432	0.35325	0.21436	0.461774	1844	2	0.14879
RVBD3724A:cut5a	6	0.22581	0.19789	0.799275	958	3	-0.18549	0.56544	0.41759	0.700362	2395	1	0.18192
RVBD3311:RVBD3311	12	0.22591	0.18048	0.764578	959	5	-0.20086	0.82089	0.69112	0.949552	2983	2	0.25055
RVBD2994:RVBD2994	9	0.22681	0.1815	0.764943	960	4	-0.1896	0.73202	0.57031	0.850318	2768	2	0.20156
RVBD3126c:RVBD3126c	7	0.22702	0.18341	0.766709	961	3	-0.23424	0.96059	0.91742	1.0	3519	0	0
RVBD1244:lpqZ	7	0.22769	0.18341	0.766709	962	2	-0.1793	0.63571	0.47365	0.758204	2558	1	0.28303
RVBD2522c:RVBD2522c	6	0.22794	0.19846	0.799526	963	2	-0.32843	0.42322	0.26874	0.53251	2042	2	0.1304
RVBD1386:PE15	5	0.22809	0.18484	0.771929	964	2	-0.26308	0.7204	0.5361	0.81981	2750	1	0.18809
RVBD2069:sigC	4	0.2282	0.17985	0.763198	965	2	-0.26601	0.93303	0.92097	1.0	3371	0	0
RVBD1253:deaD	16	0.22913	0.1614	0.721372	966	6	-0.28064	0.79357	0.64444	0.911911	2911	3	0.22023
RVBD0920c:RVBD0920c	9	0.22925	0.18664	0.774093	967	3	-0.16352	0.97729	0.93299	1.0	3621	0	0
RVBD0982:mprB	140	0.23023	0.080761	0.482443	968	15	-0.20374	0.22904	0.0025034	0.017837	1474	48	0.19997
RVBD0100:RVBD0100	5	0.23027	0.18591	0.772575	969	2	-0.27665	0.084815	0.02643	0.109402	905	3	0.15064
