id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
RVBD3353c:RVBD3353c	6	0.084044	0.013655	0.091457	603	1	-0.9771	0.35115	0.37252	0.815955	2065	1	0.15351
RVBD0205:RVBD0205	17	0.084202	0.013603	0.091253	604	7	-0.45511	0.90894	0.90554	1.0	3455	1	0.15675
RVBD2993c:RVBD2993c	1	0.085378	0.0066914	0.053505	605	1	-0.19094	0.91462	0.99331	1.0	3476	0	0
RVBD3289c:RVBD3289c	7	0.086232	0.013479	0.090863	606	4	-0.22475	0.89537	0.90798	1.0	3412	0	0
RVBD3471c:RVBD3471c	5	0.086522	0.014922	0.096979	607	3	-0.17037	0.99215	0.99903	1.0	3772	0	0
RVBD3209:RVBD3209	7	0.087193	0.013797	0.091984	608	3	-0.29072	0.88264	0.89271	1.0	3375	0	0
RVBD3050c:RVBD3050c	7	0.087224	0.0138	0.091984	609	3	-0.23676	0.91745	0.93217	1.0	3487	0	0
RVBD2919c:glnB	4	0.087252	0.018137	0.112106	610	2	-0.21909	0.72974	0.74834	1.0	2933	0	0
RVBD2637:dedA	8	0.087728	0.012923	0.088547	611	2	-0.75097	0.034391	0.059818	0.347563	687	2	0.18337
RVBD0147:RVBD0147	7	0.087729	0.014045	0.093083	612	4	-0.22835	0.11342	0.1775	0.595051	1208	1	0.19479
RVBD1098c:fum	100	0.088011	0.001893	0.016327	613	34	-0.25136	0.94979	0.99018	1.0	3592	6	0.18014
RVBD1473:RVBD1473	6	0.088326	0.01422	0.09359	614	3	-0.2715	0.79299	0.80062	1.0	3121	0	0
RVBD0063:RVBD0063	18	0.088475	0.014054	0.093083	615	8	-0.32483	0.97757	0.97387	1.0	3685	0	0
RVBD2435c:RVBD2435c	20	0.088778	0.015131	0.097805	616	8	-0.20542	0.56617	0.70289	1.0	2572	3	0.13865
RVBD0479c:RVBD0479c	81	0.088891	0.0011895	0.010634	617	28	-0.25328	0.4051	0.62331	1.0	2179	9	0.13967
RVBD3719:RVBD3719	14	0.089144	0.013077	0.089166	618	4	-0.75539	0.45028	0.57177	0.973829	2296	1	0.23019
RVBD3545c:cyp125	17	0.089156	0.013786	0.091984	619	6	-0.21675	0.73393	0.79418	1.0	2947	1	0.14305
RVBD0892:RVBD0892	22	0.089674	0.015311	0.098589	620	9	-0.32549	0.86178	0.90588	1.0	3305	2	0.16202
RVBD2940c:mas	48	0.090277	0.00056207	0.005458	621	16	-0.26813	0.54397	0.75394	1.0	2518	5	0.22187
RVBD3389c:htdY	8	0.09036	0.013329	0.090439	622	3	-0.29541	0.79338	0.77657	1.0	3123	0	0
RVBD3210c:RVBD3210c	7	0.091262	0.015143	0.097805	623	4	-0.20609	0.91296	0.92905	1.0	3468	0	0
RVBD1090:celA2b	5	0.091343	0.016003	0.101474	624	3	-0.21692	0.28547	0.30119	0.738515	1885	1	0.22011
RVBD2525c:RVBD2525c	6	0.092062	0.014862	0.096744	625	3	-0.28224	0.22156	0.27338	0.717844	1656	2	0.12356
RVBD1078:pra	7	0.092191	0.015373	0.098682	626	4	-0.1987	0.15539	0.21064	0.640065	1404	1	0.21034
RVBD2240c:RVBD2240c	5	0.092857	0.016535	0.104373	627	3	-0.27126	0.014392	0.018788	0.177488	455	2	0.19271
RVBD2056c:rpsN	2	0.093011	0.026957	0.147378	628	1	-0.32037	0.42879	0.43526	0.875573	2244	0	0
RVBD0519c:RVBD0519c	11	0.093026	0.013118	0.089295	629	5	-0.25078	0.95226	0.95402	1.0	3601	0	0
RVBD2932:ppsB	40	0.09313	0.00054543	0.005334	630	15	-0.17163	0.50638	0.71417	1.0	2422	2	0.25155
RVBD2207:cobT	1	0.09347	0.012949	0.088581	631	1	-1.0198	0.90653	0.98705	1.0	3448	0	0
RVBD0132c:fgd2	13	0.093925	0.012982	0.088663	632	5	-0.24377	0.16896	0.28917	0.73145	1455	3	0.20667
RVBD0034:RVBD0034	7	0.09432	0.01611	0.101997	633	3	-0.32197	0.82516	0.83017	1.0	3200	0	0
RVBD1178:RVBD1178	8	0.094698	0.014194	0.093566	634	4	-0.20736	0.95369	0.96585	1.0	3606	0	0
RVBD3004:cfp6	4	0.095244	0.018834	0.115045	635	2	-0.76299	0.69309	0.70607	1.0	2849	0	0
RVBD3770B:RVBD3770B	2	0.095627	0.026957	0.147378	636	1	-0.34153	0.88745	0.95959	1.0	3387	0	0
RVBD2134c:RVBD2134c	8	0.095654	0.014194	0.093566	637	4	-0.2577	0.86014	0.86561	1.0	3298	0	0
RVBD3797:fadE35	7	0.096346	0.016742	0.105359	638	3	-0.31037	0.46464	0.49272	0.923373	2325	1	0.18068
RVBD0639:nusG	11	0.096451	0.013175	0.089537	639	5	-0.61901	0.51647	0.57867	0.981179	2446	2	0.12622
RVBD0364:RVBD0364	62	0.09729	0.00073794	0.006924	640	18	-0.36132	0.5985	0.81181	1.0	2640	7	0.17384
RVBD0517:RVBD0517	16	0.097352	0.013389	0.090695	641	6	-0.24821	0.47091	0.59806	0.99378	2343	3	0.16947
RVBD3883c:mycP1	8	0.097706	0.014266	0.093739	642	4	-0.23886	0.52043	0.55224	0.96261	2455	1	0.18621
RVBD1015c:rplY	37	0.098703	0.00073556	0.006917	643	14	-0.24701	0.86614	0.94127	1.0	3321	4	0.15568
RVBD1635c:RVBD1635c	20	0.098758	0.015357	0.098682	644	8	-0.20901	0.79459	0.8525	1.0	3126	1	0.25721
RVBD3656c:RVBD3656c	5	0.099073	0.018097	0.112022	645	3	-0.19067	0.79333	0.81063	1.0	3122	0	0
RVBD1442:bisC	18	0.099529	0.015081	0.097709	646	8	-0.26161	0.25741	0.39936	0.843685	1795	3	0.28236
RVBD3168:RVBD3168	8	0.099756	0.014793	0.096461	647	3	-0.29738	0.0026828	0.0043694	0.080632	218	4	0.19805
RVBD0427c:xthA	8	0.10018	0.014796	0.096461	648	1	-0.64708	0.16572	0.24169	0.684757	1442	2	0.15183
RVBD1709:scpA	5	0.1005	0.018639	0.114021	649	2	-0.29887	0.7691	0.77613	1.0	3054	0	0
RVBD2974c:RVBD2974c	8	0.10101	0.015076	0.097709	650	2	-0.70401	0.52739	0.55845	0.964985	2474	1	0.1241
RVBD2166c:RVBD2166c	1	0.10159	0.01414	0.093501	651	1	-0.62558	0.89841	0.98586	1.0	3426	0	0
RVBD3430c:RVBD3430c	10	0.10269	0.015459	0.099078	652	4	-0.30997	0.95927	0.96628	1.0	3621	0	0
RVBD3189:RVBD3189	6	0.10325	0.017065	0.107069	653	3	-0.18373	0.22215	0.2743	0.717844	1659	2	0.14841
RVBD0250c:RVBD0250c	4	0.10327	0.019295	0.117174	654	2	-0.22792	0.90628	0.9449	1.0	3447	0	0
RVBD3592:mhuD	5	0.10417	0.019594	0.118474	655	2	-0.4552	0.89776	0.93307	1.0	3419	0	0
RVBD1786:RVBD1786	7	0.10419	0.019768	0.119177	656	4	-0.15546	0.42409	0.45316	0.889245	2233	1	0.21266
RVBD2307B:RVBD2307B	7	0.10423	0.01986	0.119563	657	4	-0.10838	0.14746	0.20464	0.628246	1366	1	0.24227
RVBD1114:vapC32	7	0.10483	0.020079	0.120026	658	3	-0.39246	0.28404	0.34501	0.784993	1883	2	0.17674
RVBD3716c:RVBD3716c	6	0.10488	0.01735	0.108369	659	2	-0.39937	0.4451	0.46069	0.894747	2288	1	0.26076
RVBD2899c:fdhD	7	0.10582	0.020255	0.120559	660	3	-0.59016	0.98624	0.99508	1.0	3734	0	0
RVBD1213:glgC	8	0.10596	0.015922	0.1013	661	4	-0.18103	0.052335	0.081236	0.408702	843	2	0.18518
RVBD0113:gmhA	5	0.10656	0.020583	0.122147	662	1	-0.80572	0.68649	0.68533	1.0	2838	0	0
RVBD3008:RVBD3008	7	0.10674	0.020257	0.120559	663	1	-0.65936	0.14618	0.20382	0.62619	1361	2	0.1927
RVBD2763c:dfrA	25	0.107	0.01688	0.106066	664	10	-0.22593	0.078267	0.14112	0.528675	1033	1	0.21386
RVBD0688:RVBD0688	8	0.10761	0.015974	0.101447	665	4	-0.24473	0.17339	0.24885	0.694379	1480	2	0.17679
RVBD2936:drrA	12	0.10825	0.015625	0.099838	666	5	-0.17078	0.99446	0.99728	1.0	3792	0	0
RVBD1492:mutA	17	0.10918	0.014701	0.096445	667	7	-0.37329	0.78257	0.84526	1.0	3098	2	0.21231
RVBD3212:RVBD3212	66	0.11049	0.00084489	0.007804	668	23	-0.28219	0.50082	0.72657	1.0	2413	5	0.25177
RVBD2472:RVBD2472	4	0.11151	0.020217	0.120559	669	2	-0.21466	0.34937	0.3434	0.783676	2063	1	0.15413
RVBD3034c:RVBD3034c	58	0.11232	0.00074982	0.00702	670	20	-0.25685	0.70532	0.87029	1.0	2873	8	0.18116
RVBD0497:RVBD0497	6	0.11304	0.019095	0.11646	671	3	-0.29069	0.97847	0.9925	1.0	3689	0	0
RVBD1626:RVBD1626	5	0.11347	0.02164	0.12727	672	3	-0.15699	0.41601	0.41483	0.856814	2212	1	0.20035
RVBD1826:gcvH	19	0.11363	0.015568	0.099626	673	8	-0.35162	0.78632	0.83955	1.0	3105	2	0.14203
RVBD0795:RVBD0795	1	0.11393	0.016623	0.104769	674	1	-0.34492	0.88607	0.98338	1.0	3382	0	0
RVBD3884c:eccA2	10	0.11397	0.018256	0.112673	675	5	-0.1715	0.52511	0.59427	0.990687	2470	1	0.26041
RVBD3215:entC	84	0.11459	0.0013345	0.011729	676	29	-0.35884	0.7875	0.92749	1.0	3108	8	0.23141
RVBD1978:RVBD1978	9	0.1148	0.017125	0.107281	677	4	-0.25504	0.64718	0.65454	1.0	2737	1	0.10621
RVBD2582:ppiB	67	0.11608	0.00092094	0.008377	678	13	-0.3642	3.3954e-06	5.9415e-06	0.00042	52	26	0.20662
RVBD1348:irtA	212	0.11717	0.001893	0.016327	679	65	-0.31825	0.8166	0.9466	1.0	3185	27	0.15697
RVBD0103c:ctpB	17	0.11748	0.015231	0.098221	680	7	-0.16584	0.1229	0.21869	0.651893	1251	4	0.23985
RVBD1700:RVBD1700	5	0.11899	0.023663	0.135784	681	2	-0.51993	0.35597	0.36568	0.810521	2080	1	0.1754
RVBD3674c:nth	8	0.11922	0.018339	0.113019	682	4	-0.14919	0.76269	0.73781	1.0	3034	1	0.084682
RVBD2432c:RVBD2432c	6	0.11937	0.021103	0.124703	683	2	-0.43379	0.1372	0.1798	0.596978	1324	1	0.15763
RVBD3134c:RVBD3134c	7	0.12073	0.021973	0.128387	684	2	-0.15567	0.021127	0.035094	0.254266	550	2	0.27356
RVBD2522c:RVBD2522c	6	0.12121	0.021545	0.126955	685	3	-0.1505	0.73631	0.73329	1.0	2953	0	0
tRNA-Lys10:tRNA-Lys10	1	0.12174	0.019121	0.11646	686	1	-0.5147	0.87826	0.98088	1.0	3358	0	0
RVBD0810c:RVBD0810c	4	0.12192	0.024121	0.137094	687	2	-0.39292	0.60214	0.60265	0.998145	2646	0	0
RVBD0078A:RVBD0078A	8	0.12252	0.019482	0.118142	688	3	-0.17894	0.52398	0.55686	0.964985	2467	1	0.16509
RVBD3646c:topA	105	0.1227	0.001893	0.016327	689	34	-0.42706	0.99861	0.99982	1.0	3842	4	0.20675
RVBD2426c:RVBD2426c	9	0.12277	0.018446	0.113343	690	4	-0.18328	0.08468	0.1346	0.515227	1076	3	0.24446
RVBD2371:PE-PGRS40	2	0.12337	0.030149	0.157195	691	1	-0.63249	0.41924	0.42571	0.866992	2220	0	0
RVBD1736c:narX	13	0.12397	0.018391	0.113174	692	6	-0.15679	0.60912	0.66995	1.0	2658	2	0.14078
RVBD2232:ptkA	8	0.12405	0.019573	0.118474	693	4	-0.17364	0.2255	0.30013	0.737659	1674	2	0.13067
RVBD2419c:gpgP	5	0.12499	0.027881	0.150458	694	2	-0.27262	0.51569	0.49141	0.922579	2445	1	0.099905
RVBD2767c:RVBD2767c	3	0.1256	0.029248	0.155013	695	2	-0.41488	0.923	0.97396	1.0	3508	0	0
RVBD1404:RVBD1404	5	0.12635	0.028081	0.150949	696	2	-0.46941	0.63948	0.62433	1.0	2717	0	0
RVBD3337:RVBD3337	6	0.12651	0.02169	0.12727	697	3	-0.19107	0.02615	0.036791	0.263679	607	1	0.34211
RVBD0952:sucD	26	0.12713	0.017938	0.111701	698	8	-0.51181	0.19174	0.33576	0.773643	1557	4	0.19013
RVBD2615c:PE-PGRS45	5	0.12742	0.028761	0.153415	699	2	-0.28826	0.85891	0.88508	1.0	3292	0	0
tRNA-Leu20:tRNA-Leu20	1	0.1281	0.02458	0.138567	700	1	-0.63389	0.8719	0.97542	1.0	3339	0	0
RVBD2826c:RVBD2826c	5	0.12829	0.029283	0.155013	701	2	-0.51652	0.69143	0.6939	1.0	2848	0	0
RVBD3133c:devR	5	0.12844	0.02954	0.155384	702	3	-0.13371	0.70823	0.71374	1.0	2880	0	0
RVBD2684:arsA	14	0.12869	0.016431	0.10387	703	3	-0.24117	0.61443	0.68631	1.0	2670	1	0.16059
RVBD0421c:RVBD0421c	6	0.1287	0.022387	0.1296	704	3	-0.29471	0.2231	0.2743	0.717844	1661	1	0.37387
RVBD1337:RVBD1337	7	0.12939	0.023896	0.136359	705	3	-0.4961	0.15996	0.21157	0.641615	1425	2	0.18948
RVBD2186c:RVBD2186c	17	0.1297	0.015789	0.100731	706	7	-0.21633	0.92009	0.91462	1.0	3497	1	0.1778
RVBD3706c:RVBD3706c	6	0.1299	0.022572	0.130423	707	3	-0.13072	0.5809	0.55661	0.964985	2607	1	0.13214
RVBD2489c:RVBD2489c	8	0.13056	0.020485	0.121743	708	4	-0.29368	0.76148	0.73629	1.0	3028	1	0.10567
RVBD3172c:RVBD3172c	9	0.13117	0.01929	0.117174	709	4	-0.25583	0.38232	0.45945	0.894005	2129	1	0.19189
RVBD1508A:RVBD1508A	7	0.13161	0.024946	0.140062	710	3	-0.26246	0.0061083	0.0084738	0.113511	315	4	0.15408
RVBD0769:RVBD0769	6	0.13188	0.023192	0.133267	711	3	-0.3997	0.65737	0.6272	1.0	2766	1	0.067672
RVBD3570c:hsaA	8	0.13227	0.020934	0.124058	712	2	-0.95939	0.04637	0.076899	0.3997	780	2	0.23502
RVBD1788:PE18	5	0.13228	0.031099	0.160756	713	3	-0.22338	0.8609	0.88682	1.0	3302	0	0
RVBD2989:RVBD2989	5	0.13253	0.031102	0.160756	714	3	-0.25601	0.0074379	0.010069	0.125963	343	2	0.30693
RVBD2471:aglA	21	0.13258	0.017177	0.107447	715	7	-0.26568	0.80612	0.86564	1.0	3159	2	0.14095
RVBD0420c:RVBD0420c	5	0.13278	0.031102	0.160756	716	3	-0.13431	0.11817	0.14599	0.539411	1227	1	0.20654
RVBD2523c:acpS	13	0.13355	0.020024	0.120026	717	4	-0.51297	0.50005	0.59007	0.988716	2412	1	0.1992
RVBD0249c:RVBD0249c	16	0.13388	0.018028	0.112012	718	7	-0.15182	0.95678	0.95001	1.0	3619	0	0
RVBD1277:RVBD1277	9	0.13394	0.02006	0.120026	719	4	-0.27209	0.52272	0.57725	0.980454	2462	1	0.14712
RVBD3179:RVBD3179	16	0.1343	0.018066	0.112012	720	1	-0.23123	0.11437	0.20631	0.631035	1213	5	0.14161
RVBD1230c:RVBD1230c	8	0.1346	0.021666	0.12727	721	4	-0.24601	0.20588	0.27658	0.718291	1603	2	0.21494
RVBD2030c:RVBD2030c	12	0.13505	0.018068	0.112012	722	5	-0.19923	0.29258	0.40722	0.851219	1902	1	0.21494
RVBD1705c:PPE22	4	0.13524	0.026907	0.147378	723	2	-0.24906	0.51685	0.49199	0.923252	2449	1	0.11947
RVBD0068:RVBD0068	5	0.13683	0.034101	0.17075	724	1	-0.69077	0.57313	0.53861	0.952593	2588	1	0.087034
RVBD0653c:RVBD0653c	7	0.13741	0.025383	0.141753	725	1	-1.9488	0.081388	0.13384	0.515227	1056	2	0.24567
RVBD0469:umaA	12	0.13794	0.018522	0.113476	726	5	-0.23236	0.97831	0.98256	1.0	3686	0	0
RVBD3841:bfrB	5	0.13833	0.035332	0.174814	727	3	-0.13642	0.43736	0.43031	0.871872	2267	1	0.1044
RVBD1742:RVBD1742	5	0.13864	0.035332	0.174814	728	3	-0.17402	0.98752	0.99815	1.0	3745	0	0
RVBD2721c:RVBD2721c	22	0.13879	0.018506	0.113476	729	9	-0.15366	0.28664	0.45727	0.892458	1888	4	0.19491
RVBD3531c:RVBD3531c	8	0.13881	0.02295	0.132057	730	3	-0.65307	0.76576	0.74078	1.0	3042	1	0.083473
RVBD2223c:RVBD2223c	8	0.14034	0.023824	0.136336	731	4	-0.15035	0.38352	0.45871	0.893771	2131	1	0.17472
RVBD1708:RVBD1708	46	0.14091	0.029051	0.154172	732	13	-0.63905	0.45701	0.68587	1.0	2310	8	0.24928
RVBD0721:rpsE	4	0.14141	0.028561	0.152937	733	2	-0.55959	0.56862	0.55685	0.964985	2578	0	0
RVBD0729:xylB	8	0.14187	0.025177	0.140976	734	4	-0.21249	0.77931	0.75892	1.0	3087	0	0
RVBD2774c:RVBD2774c	7	0.14201	0.026448	0.146132	735	3	-0.43078	0.86598	0.86964	1.0	3320	0	0
RVBD2490c:PE-PGRS43	6	0.14456	0.026881	0.147378	736	3	-0.26532	0.049219	0.077695	0.401586	814	2	0.18351
RVBD1975:RVBD1975	6	0.14479	0.026881	0.147378	737	2	-0.19238	0.26986	0.33905	0.778231	1829	1	0.22234
RVBD0547c:RVBD0547c	6	0.14508	0.026883	0.147378	738	2	-0.33845	0.67401	0.6492	1.0	2803	0	0
RVBD3870:eccCa1	33	0.1451	0.021783	0.127454	739	12	-0.21312	0.99998	0.99999	1.0	3916	0	0
RVBD1174c:TB8.4	6	0.14571	0.027133	0.147424	740	3	-0.21696	0.98251	0.99457	1.0	3711	0	0
RVBD1803c:PE-PGRS32	6	0.14596	0.027135	0.147424	741	2	-0.40787	0.38833	0.4084	0.852177	2139	1	0.16339
RVBD2835c:ugpA	7	0.14714	0.027463	0.148779	742	3	-0.23282	0.86997	0.87634	1.0	3332	0	0
RVBD2724c:fadE20	10	0.14842	0.02467	0.138888	743	4	-0.23504	0.61331	0.65587	1.0	2666	1	0.12905
RVBD2733c:RVBD2733c	8	0.14861	0.027142	0.147424	744	4	-0.20658	0.82365	0.81492	1.0	3196	0	0
RVBD3311:RVBD3311	12	0.14913	0.020081	0.120026	745	4	-0.30101	0.92291	0.917	1.0	3506	0	0
RVBD2858c:aldC	11	0.14952	0.022073	0.128609	746	4	-0.3507	0.69896	0.71946	1.0	2859	1	0.17426
RVBD0247c:RVBD0247c	8	0.15006	0.028003	0.150721	747	2	-0.3203	0.96143	0.97311	1.0	3628	0	0
RVBD3480c:RVBD3480c	8	0.15201	0.028499	0.152803	748	4	-0.12557	0.94337	0.95473	1.0	3577	0	0
RVBD1827:garA	10	0.15448	0.025512	0.142088	749	3	-0.32195	0.21776	0.31757	0.75034	1650	3	0.24499
RVBD3510c:RVBD3510c	8	0.15473	0.029852	0.15599	750	4	-0.285	0.83979	0.84129	1.0	3239	0	0
RVBD3271c:RVBD3271c	5	0.15561	0.04	0.191099	751	2	-0.26587	0.8775	0.90665	1.0	3357	0	0
RVBD1189:sigI	6	0.1563	0.029823	0.15599	752	3	-0.37336	0.046018	0.072471	0.389067	775	2	0.2808
RVBD3294c:RVBD3294c	13	0.15692	0.021781	0.127454	753	5	-0.18037	0.64765	0.71834	1.0	2740	1	0.21681
RVBD3226c:RVBD3226c	6	0.15699	0.030246	0.157506	754	3	-0.2235	0.86282	0.87733	1.0	3308	0	0
RVBD1682:RVBD1682	11	0.1572	0.02448	0.138379	755	5	-0.19219	0.70136	0.72073	1.0	2863	1	0.16794
RVBD3782:glfT1	39	0.15755	0.025148	0.140976	756	10	-0.60503	0.59452	0.76586	1.0	2631	5	0.17453
RVBD3895c:eccB2	9	0.15768	0.024176	0.137218	757	4	-0.25963	0.99118	0.99709	1.0	3768	0	0
RVBD0552:RVBD0552	15	0.15803	0.020012	0.120026	758	3	-0.71046	0.93744	0.92474	1.0	3550	0	0
RVBD3721c:dnaZX	86	0.15822	0.0014771	0.0129	759	28	-0.26524	0.70748	0.89354	1.0	2879	12	0.19461
RVBD2391:sirA	9	0.15858	0.024419	0.138217	760	3	-0.28415	0.99828	0.9998	1.0	3831	0	0
RVBD1432:RVBD1432	8	0.15908	0.032825	0.166765	761	4	-0.19054	0.75342	0.72601	1.0	3006	1	0.16536
RVBD3236c:RVBD3236c	17	0.15966	0.01971	0.119006	762	7	-0.37384	0.064858	0.11103	0.474282	947	4	0.27245
RVBD0114:gmhB	8	0.16011	0.033559	0.169463	763	3	-0.17537	0.043079	0.069667	0.380375	759	2	0.28294
RVBD1145:mmpL13a	7	0.16078	0.028642	0.153173	764	3	-0.14834	0.91036	0.92479	1.0	3462	0	0
RVBD1768:PE-PGRS31	14	0.1611	0.022313	0.129464	765	6	-0.25357	0.48932	0.59938	0.994442	2389	2	0.18282
RVBD1059:RVBD1059	8	0.16138	0.033711	0.170025	766	4	-0.19807	0.65268	0.62672	1.0	2752	1	0.12711
RVBD0209:RVBD0209	9	0.16152	0.025683	0.14266	767	4	-0.17263	0.60512	0.63004	1.0	2650	1	0.23435
RVBD0622:RVBD0622	14	0.16161	0.022398	0.1296	768	6	-0.28603	0.96434	0.96506	1.0	3638	0	0
RVBD0636:hadB	4	0.16175	0.034923	0.173616	769	2	-0.18674	0.3915	0.37194	0.815955	2145	1	0.14433
RVBD2410c:RVBD2410c	13	0.16203	0.022242	0.129231	770	5	-0.30014	0.82253	0.80961	1.0	3195	1	0.2168
RVBD1488:RVBD1488	12	0.16366	0.022893	0.13191	771	5	-0.19052	0.60099	0.6754	1.0	2643	1	0.14619
RVBD3544c:fadE28	6	0.16367	0.032138	0.163875	772	2	-0.46661	0.87692	0.89617	1.0	3353	0	0
RVBD1103c:mazE3	7	0.16368	0.029447	0.155289	773	3	-0.2445	0.16076	0.21157	0.641615	1428	1	0.25016
RVBD2831:echA16	7	0.16473	0.02988	0.15599	774	3	-0.17433	0.3153	0.38928	0.834662	1966	2	0.13228
RVBD3506:fadD17	9	0.16669	0.027209	0.147593	775	4	-0.23713	0.90396	0.90854	1.0	3440	0	0
RVBD0303:RVBD0303	10	0.16865	0.02708	0.147424	776	4	-0.40152	0.92959	0.9331	1.0	3523	0	0
RVBD0382c:pyrE	14	0.16898	0.024863	0.139783	777	6	-0.26806	0.99429	0.99662	1.0	3791	0	0
RVBD3501c:yrbE4A	8	0.16922	0.036416	0.178924	778	2	-0.31109	0.23937	0.30828	0.743236	1728	2	0.17225
RVBD3301c:phoY1	6	0.16931	0.033954	0.170422	779	2	-0.27788	0.14286	0.1856	0.606917	1344	1	0.22814
RVBD3485c:RVBD3485c	11	0.16939	0.028475	0.152803	780	5	-0.17495	0.90903	0.90182	1.0	3458	0	0
RVBD3860:RVBD3860	9	0.16985	0.027991	0.150721	781	4	-0.15386	0.90962	0.9131	1.0	3460	0	0
RVBD0488:RVBD0488	7	0.17009	0.032012	0.163646	782	3	-0.32417	0.55215	0.55051	0.96161	2539	1	0.28687
RVBD1478:RVBD1478	7	0.171	0.032014	0.163646	783	3	-0.23802	0.94975	0.96613	1.0	3591	0	0
RVBD1949c:RVBD1949c	9	0.17158	0.028732	0.153415	784	4	-0.15548	0.58773	0.62302	1.0	2616	1	0.10292
RVBD0796:RVBD0796	4	0.17163	0.038025	0.184413	785	2	-0.27542	0.89289	0.93744	1.0	3402	0	0
RVBD0101:nrp	50	0.17285	0.031325	0.16151	786	17	-0.31444	0.78188	0.90747	1.0	3097	5	0.23278
RVBD3585:radA	7	0.17297	0.032547	0.165554	787	1	-0.50738	0.62148	0.60012	0.99486	2682	1	0.084571
RVBD3903c:RVBD3903c	15	0.17335	0.021182	0.124989	788	6	-0.24615	0.21529	0.3458	0.785524	1638	4	0.19126
RVBD1639c:RVBD1639c	9	0.17391	0.028963	0.15411	789	4	-0.20407	0.93608	0.94335	1.0	3546	0	0
RVBD0389:purT	11	0.17423	0.029842	0.15599	790	3	-0.30908	0.90158	0.89156	1.0	3432	0	0
RVBD0532:PE-PGRS6	9	0.1746	0.028965	0.15411	791	4	-0.29144	0.81162	0.78855	1.0	3176	0	0
RVBD1024:RVBD1024	17	0.17627	0.022836	0.131764	792	7	-0.23775	0.39322	0.53059	0.947293	2149	3	0.29724
RVBD0330c:RVBD0330c	7	0.1763	0.033074	0.167624	793	3	-0.14827	0.065607	0.10362	0.456518	950	2	0.14332
RVBD1003:RVBD1003	3	0.17636	0.057211	0.240809	794	2	-0.25792	0.44497	0.42997	0.871872	2287	0	0
RVBD3137:RVBD3137	37	0.17652	0.024533	0.138486	795	11	-0.31745	0.84413	0.92373	1.0	3252	4	0.13244
RVBD0187:RVBD0187	5	0.17677	0.042956	0.201163	796	2	-0.29814	0.1189	0.146	0.539411	1233	2	0.22775
RVBD2681:RVBD2681	7	0.17783	0.033918	0.170422	797	1	-0.79249	0.24952	0.31535	0.746459	1765	2	0.16556
RVBD1287:RVBD1287	6	0.17786	0.041953	0.19861	798	3	-0.21402	0.55509	0.52781	0.945338	2548	1	0.11629
RVBD0184:RVBD0184	7	0.17852	0.034415	0.171908	799	3	-0.19313	0.048211	0.074337	0.394005	805	2	0.19357
RVBD2230c:RVBD2230c	4	0.17907	0.042975	0.201163	800	2	-0.38087	0.86025	0.90466	1.0	3300	0	0
RVBD3224A:RVBD3224A	2	0.18135	0.046191	0.210999	801	1	-0.2219	0.55477	0.58997	0.988716	2546	0	0
RVBD2953:RVBD2953	15	0.18141	0.022182	0.129065	802	5	-0.23082	0.41104	0.53961	0.952616	2194	1	0.32421
RVBD2251:RVBD2251	14	0.18184	0.027083	0.147424	803	4	-0.44389	0.70072	0.77548	1.0	2862	1	0.13065
RVBD2732c:RVBD2732c	6	0.18218	0.042284	0.199494	804	3	-0.22049	0.73847	0.73951	1.0	2961	0	0
RVBD0094c:RVBD0094c	4	0.18243	0.043389	0.201964	805	2	-0.17753	0.90038	0.94135	1.0	3429	0	0
RVBD1500:RVBD1500	13	0.18376	0.025719	0.142668	806	5	-0.31141	0.89641	0.87852	1.0	3415	1	0.12476
RVBD1441c:PE-PGRS26	6	0.18396	0.042284	0.199494	807	3	-0.28575	0.85872	0.87269	1.0	3290	0	0
tRNA-Arg14:tRNA-Arg14	3	0.18427	0.064189	0.260634	808	2	-0.15838	0.87958	0.93967	1.0	3366	0	0
RVBD3726:RVBD3726	9	0.1847	0.031553	0.162485	809	4	-0.13083	0.40714	0.47724	0.909636	2184	2	0.17311
RVBD3313c:add	9	0.18587	0.031929	0.163622	810	4	-0.46921	0.091657	0.14954	0.546949	1112	2	0.28384
RVBD2452c:RVBD2452c	6	0.18599	0.042949	0.201163	811	3	-0.16981	0.96695	0.98561	1.0	3649	0	0
RVBD3194c:RVBD3194c	7	0.18606	0.035175	0.174452	812	3	-0.20679	0.73142	0.70945	1.0	2938	0	0
RVBD0186:bglS	12	0.18641	0.026434	0.146132	813	5	-0.16243	0.77986	0.77699	1.0	3089	1	0.11584
RVBD0044c:RVBD0044c	9	0.1868	0.031931	0.163622	814	4	-0.22439	0.84014	0.82867	1.0	3243	0	0
RVBD0220:lipC	10	0.18688	0.030303	0.157606	815	4	-0.27169	0.83445	0.81204	1.0	3220	1	0.10481
RVBD0470c:pcaA	8	0.18919	0.039667	0.190164	816	2	-0.76622	0.0244	0.04066	0.27516	592	3	0.27993
RVBD6035:tRNA-Cys	1	0.18967	0.068514	0.268552	817	1	-0.40194	0.81033	0.93149	1.0	3169	0	0
RVBD2998A:RVBD2998A	3	0.18983	0.069249	0.270107	818	1	-0.33923	0.35471	0.33413	0.772038	2078	1	0.10478
