id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
RVBD1610:RVBD1610	74	0.045555	1.1712e-06	7e-06	756	42	-0.45603	0.29584	0.93673	1.0	1553	9	0.19179
RVBD3734c:tgs2	8	0.045713	2.6937e-05	0.000137	757	6	-0.4664	0.90694	0.98817	1.0	3402	0	0
RVBD3827c:RVBD3827c	7	0.045802	0.00015342	0.00066	758	1	-1.0267	0.14686	0.37893	1.0	1032	2	0.28433
RVBD1858:modB	8	0.046472	2.9279e-05	0.000147	759	6	-0.26175	0.94355	0.99608	1.0	3543	0	0
RVBD1098c:fum	125	0.047306	1.1712e-06	7e-06	760	64	-0.47709	0.82139	0.99941	1.0	3111	11	0.22561
RVBD3107c:agpS	8	0.047501	2.9279e-05	0.000147	761	5	-0.40151	0.053895	0.23607	1.0	564	3	0.17576
RVBD2954c:RVBD2954c	16	0.047644	3.5135e-06	2e-05	762	9	-0.41985	0.71738	0.9071	1.0	2782	1	0.1726
RVBD0721:rpsE	20	0.047723	1.1712e-06	7e-06	763	9	-0.57704	0.88468	0.96919	1.0	3324	1	0.36036
RVBD3024c:trmU	5	0.047857	0.0002073	0.000857	764	4	-0.52317	0.97159	0.99969	1.0	3668	0	0
RVBD1765c:RVBD1765c	6	0.048063	0.00010892	0.000483	765	5	-0.3619	0.70971	0.88646	1.0	2763	0	0
RVBD3687c:rsfB	6	0.048785	0.00011126	0.000492	766	4	-0.30611	0.89997	0.98836	1.0	3369	0	0
RVBD0949:uvrD1	13	0.049005	3.5135e-06	2e-05	767	8	-0.39924	0.89882	0.97678	1.0	3364	0	0
RVBD3180c:RVBD3180c	4	0.049779	0.00089125	0.003155	768	3	-0.55264	0.94111	0.99822	1.0	3529	0	0
RVBD3631:RVBD3631	5	0.04981	0.00022369	0.000921	769	4	-0.2503	0.83963	0.97001	1.0	3176	0	0
RVBD2767c:RVBD2767c	3	0.049926	0.00048369	0.001827	770	3	-0.42045	0.95007	0.99955	1.0	3576	0	0
tRNA-Ala37:tRNA-Ala37	5	0.050107	0.00022603	0.000928	771	4	-0.34758	0.037483	0.12842	1.0	473	1	0.57166
RVBD1083:RVBD1083	6	0.05011	0.00012063	0.00053	772	4	-0.56297	0.95612	0.99813	1.0	3599	0	0
RVBD3736:RVBD3736	6	0.050634	0.00012766	0.000558	773	5	-0.2165	0.857	0.97506	1.0	3235	0	0
RVBD1054:RVBD1054	5	0.05077	0.00023072	0.000943	774	3	-0.44448	0.26736	0.42731	1.0	1470	1	0.28763
RVBD6038:tRNA-Gln	5	0.050895	0.00023306	0.000952	775	4	-0.77142	0.9559	0.99874	1.0	3596	0	0
RVBD2262c:RVBD2262c	8	0.050944	3.3964e-05	0.000167	776	6	-0.44595	0.54587	0.71194	1.0	2253	1	0.15725
RVBD1789:PPE26	6	0.051415	0.00013	0.000567	777	4	-0.43768	0.41883	0.57395	1.0	1898	1	0.19984
RVBD1285:cysD	10	0.05158	1.991e-05	0.000103	778	6	-0.43392	0.96621	0.99842	1.0	3636	0	0
RVBD3707c:RVBD3707c	6	0.051616	0.00013	0.000567	779	4	-0.40084	0.5432	0.71256	1.0	2247	1	0.18526
tRNA-Ala15:tRNA-Ala15	6	0.051674	0.00013234	0.000576	780	5	-0.65049	0.96831	0.99923	1.0	3650	0	0
RVBD3639c:RVBD3639c	8	0.051791	3.3964e-05	0.000167	781	6	-0.36966	0.28539	0.57375	1.0	1530	1	0.30504
RVBD0635:hadA	24	0.052012	1.1712e-06	7e-06	782	15	-0.56088	0.19245	0.6757	1.0	1208	4	0.24354
RVBD3189:RVBD3189	7	0.052288	0.00017216	0.000729	783	2	-1.2686	0.2676	0.519	1.0	1471	1	0.28516
RVBD2737c:recA	14	0.052531	1.054e-05	5.7e-05	784	10	-0.31646	0.99926	1.0	1.0	3892	0	0
RVBD3269:RVBD3269	2	0.053042	0.00011126	0.000492	785	2	-0.28865	0.94696	0.99989	1.0	3560	0	0
RVBD3665c:dppB	15	0.053837	5.8558e-06	3.2e-05	786	10	-0.35784	0.96057	0.99693	1.0	3618	0	0
RVBD0842:RVBD0842	9	0.053915	7.1441e-05	0.000325	787	7	-0.31988	0.038993	0.17987	1.0	488	1	0.49079
RVBD2709:RVBD2709	7	0.053926	0.00017216	0.000729	788	4	-0.56454	0.96304	0.99864	1.0	3629	0	0
RVBD6036:tRNA-Val	5	0.054009	0.00024243	0.000989	789	4	-0.56967	0.22085	0.39852	1.0	1304	1	0.32149
RVBD2153c:murG	160	0.054195	1.1712e-06	7e-06	790	73	-0.59203	0.22228	0.9388	1.0	1311	21	0.28546
RVBD0929:pstC2	10	0.054483	2.2252e-05	0.000115	791	7	-0.33411	0.9986	1.0	1.0	3876	0	0
RVBD0963c:RVBD0963c	6	0.055215	0.00016279	0.000694	792	5	-0.27718	0.8246	0.96263	1.0	3125	0	0
RVBD0085:hycP	6	0.055699	0.00016279	0.000694	793	3	-0.57507	0.20958	0.43297	1.0	1265	1	0.28083
RVBD1003:RVBD1003	4	0.055736	0.0009381	0.003302	794	3	-0.49468	0.94792	0.99883	1.0	3568	0	0
RVBD1431:RVBD1431	26	0.056051	1.1712e-06	7e-06	795	16	-0.34869	0.71533	0.95825	1.0	2775	1	0.29685
RVBD2968c:RVBD2968c	109	0.056188	1.1712e-06	7e-06	796	57	-0.53645	0.01959	0.55521	1.0	346	14	0.33124
RVBD1556:RVBD1556	6	0.057577	0.0002073	0.000857	797	3	-0.68387	0.26685	0.47583	1.0	1464	1	0.29587
RVBD2141c:RVBD2141c	11	0.057698	2.4594e-05	0.000126	798	8	-0.29032	0.94251	0.99491	1.0	3536	0	0
RVBD0705:rpsS	13	0.057905	3.5135e-06	2e-05	799	8	-0.84346	0.93956	0.99337	1.0	3518	0	0
RVBD0024:RVBD0024	5	0.058481	0.0002518	0.00102	800	4	-0.28883	0.44629	0.59979	1.0	1981	1	0.20534
RVBD0409:ackA	5	0.058601	0.0002518	0.00102	801	3	-0.35993	0.043965	0.14846	1.0	509	1	0.44955
RVBD1412:ribC	4	0.058888	0.00094747	0.003326	802	2	-0.82556	0.072692	0.21883	1.0	658	2	0.28902
RVBD1731:gabD2	14	0.059008	1.7567e-05	9.2e-05	803	8	-0.33421	0.24638	0.6506	1.0	1398	2	0.22815
RVBD0012:RVBD0012	7	0.05925	0.00017685	0.000748	804	4	-0.38274	0.66105	0.83491	1.0	2622	0	0
RVBD1626:RVBD1626	5	0.059698	0.00026117	0.001054	805	4	-0.47226	0.94713	0.99803	1.0	3561	0	0
RVBD3723:RVBD3723	7	0.060447	0.00017919	0.000757	806	5	-0.41662	0.96111	0.99846	1.0	3619	0	0
RVBD2696c:RVBD2696c	5	0.060527	0.00027757	0.001118	807	3	-0.82192	0.87582	0.98297	1.0	3291	0	0
RVBD1127c:ppdK	8	0.060643	5.036e-05	0.000237	808	6	-0.34866	0.77874	0.92262	1.0	2973	0	0
RVBD1539:lspA	75	0.061097	1.1712e-06	7e-06	809	41	-0.51154	0.48353	0.97993	1.0	2080	5	0.28743
RVBD6047:tRNA-Ser	2	0.061254	0.0002963	0.001183	810	2	-0.93993	0.93875	0.9997	1.0	3515	0	0
RVBD3651:RVBD3651	5	0.061914	0.00028459	0.001142	811	4	-0.39592	0.92758	0.99531	1.0	3473	0	0
RVBD2972c:RVBD2972c	5	0.062064	0.00028459	0.001142	812	4	-0.33418	0.67549	0.86833	1.0	2661	0	0
RVBD1936:RVBD1936	9	0.062509	0.00010892	0.000483	813	6	-0.36721	0.98791	0.9998	1.0	3767	0	0
RVBD3885c:eccE2	6	0.063737	0.00030333	0.001206	814	5	-0.35976	0.95391	0.9979	1.0	3587	0	0
RVBD2403c:lppR	10	0.064791	3.1621e-05	0.000157	815	4	-0.51829	0.90413	0.98543	1.0	3390	0	0
RVBD1540:RVBD1540	58	0.065338	1.1712e-06	7e-06	816	30	-0.56926	0.24327	0.87569	1.0	1383	9	0.24705
RVBD0210:RVBD0210	6	0.066205	0.0003572	0.001399	817	4	-0.43873	0.96788	0.99922	1.0	3646	0	0
RVBD1229c:mrp	102	0.066352	1.1712e-06	7e-06	818	55	-0.41818	0.44708	0.98579	1.0	1985	4	0.29793
RVBD0450c:mmpL4	38	0.066661	1.1712e-06	7e-06	819	14	-0.2959	0.069037	0.52941	1.0	638	6	0.30638
RVBD0483:lprQ	13	0.067048	1.5225e-05	8.1e-05	820	8	-0.26783	0.22087	0.60558	1.0	1305	1	0.71183
RVBD0478:deoC	5	0.067295	0.00033847	0.001333	821	4	-0.3789	0.96786	0.99955	1.0	3645	0	0
RVBD2727c:miaA	81	0.067824	1.1712e-06	7e-06	822	44	-0.47809	0.0055855	0.28395	1.0	213	6	0.34692
RVBD0741:RVBD0741	7	0.068175	0.00019558	0.000815	823	5	-0.37158	0.13677	0.35581	1.0	977	1	0.43058
RVBD1041c:RVBD1041c	9	0.069045	0.00011594	0.000512	824	6	-0.26702	0.56783	0.74158	1.0	2323	1	0.19697
RVBD1989c:RVBD1989c	5	0.069395	0.00034081	0.001341	825	4	-0.25781	0.74533	0.9214	1.0	2867	0	0
RVBD0699:RVBD0699	4	0.070108	0.0010271	0.003553	826	2	-0.86798	0.59116	0.80011	1.0	2398	0	0
RVBD3511:PE-PGRS55	5	0.070162	0.00034315	0.001348	827	3	-0.60587	0.88817	0.98691	1.0	3338	0	0
RVBD3855:ethR	6	0.070179	0.000479	0.001816	828	5	-0.20716	0.89885	0.98787	1.0	3366	0	0
RVBD2066:cobI	11	0.070843	7.1441e-05	0.000325	829	4	-0.52186	0.42673	0.74342	1.0	1922	1	0.22689
RVBD2782c:pepR	6	0.071048	0.00049774	0.001875	830	5	-0.32763	0.94916	0.9974	1.0	3575	0	0
RVBD0745:RVBD0745	5	0.071323	0.00034315	0.001348	831	4	-0.33249	0.88317	0.98524	1.0	3316	0	0
RVBD3730c:RVBD3730c	8	0.071512	8.3152e-05	0.000374	832	6	-0.44836	0.9926	0.99996	1.0	3806	0	0
RVBD1701:RVBD1701	8	0.071692	8.7837e-05	0.000394	833	6	-0.25642	0.8467	0.9658	1.0	3200	0	0
RVBD0686:RVBD0686	6	0.071735	0.00053288	0.001995	834	4	-0.37191	0.96777	0.99922	1.0	3643	0	0
RVBD0164:TB18.5	62	0.071853	1.1712e-06	7e-06	835	29	-0.57422	0.75434	0.99484	1.0	2896	5	0.24977
RVBD3663c:dppD	9	0.072089	0.00011594	0.000512	836	6	-0.45798	0.77132	0.91366	1.0	2954	0	0
RVBD2829c:RVBD2829c	5	0.072106	0.00035955	0.001407	837	2	-0.71202	0.92178	0.99419	1.0	3451	0	0
RVBD2299c:htpG	11	0.072339	7.8468e-05	0.000356	838	7	-0.47091	0.10967	0.39861	1.0	835	1	0.37294
RVBD2499c:RVBD2499c	5	0.072894	0.00036189	0.001412	839	4	-0.30326	0.82995	0.96502	1.0	3145	0	0
RVBD2230c:RVBD2230c	5	0.073014	0.00036189	0.001412	840	4	-0.44603	0.93442	0.99664	1.0	3499	0	0
RVBD3780:RVBD3780	39	0.073218	1.1712e-06	7e-06	841	19	-0.42571	0.14381	0.70206	1.0	1016	2	0.36681
RVBD3898c:RVBD3898c	5	0.07355	0.00036892	0.001433	842	3	-0.64888	0.74933	0.92417	1.0	2885	0	0
RVBD1238:sugC	15	0.074254	8.1981e-06	4.5e-05	843	10	-0.36242	0.4102	0.75934	1.0	1871	2	0.24041
RVBD0334:rmlA	43	0.074326	1.1712e-06	7e-06	844	18	-0.51202	0.45624	0.93752	1.0	2007	5	0.24186
RVBD0175:RVBD0175	7	0.074541	0.00020261	0.000841	845	5	-0.37511	0.56464	0.72694	1.0	2312	1	0.30394
RVBD0500A:RVBD0500A	4	0.074964	0.0010669	0.003664	846	3	-0.51365	0.94478	0.99858	1.0	3550	0	0
RVBD3007c:RVBD3007c	5	0.075008	0.00039234	0.001513	847	1	-0.66989	0.08032	0.23124	1.0	696	2	0.19649
RVBD0456A:mazF1	3	0.075074	0.0017368	0.005583	848	2	-0.4808	0.45717	0.65457	1.0	2012	0	0
RVBD3147:nuoC	6	0.075137	0.0006781	0.002458	849	4	-0.48861	0.14354	0.37092	1.0	1014	1	0.5112
RVBD3052c:nrdI	64	0.075449	1.1712e-06	7e-06	850	35	-0.37407	0.97355	0.99989	1.0	3680	3	0.40149
RVBD2678c:hemE	90	0.07576	1.1712e-06	7e-06	851	42	-0.87922	0.023498	0.5579	1.0	376	16	0.30278
RVBD1403c:RVBD1403c	8	0.076037	0.00010658	0.000474	852	4	-0.53937	0.15347	0.39709	1.0	1057	1	0.43403
RVBD2469c:RVBD2469c	8	0.076182	0.00010658	0.000474	853	6	-0.348	0.98786	0.99989	1.0	3766	0	0
RVBD1030:kdpB	11	0.077703	9.7206e-05	0.000435	854	6	-0.58948	0.90587	0.98593	1.0	3396	0	0
RVBD1518:RVBD1518	12	0.077848	2.4594e-05	0.000126	855	5	-0.52263	0.88194	0.97105	1.0	3307	0	0
RVBD2670c:RVBD2670c	6	0.077985	0.00072026	0.002598	856	2	-0.51346	0.42683	0.58183	1.0	1923	1	0.27505
RVBD3459c:rpsK	15	0.078341	8.1981e-06	4.5e-05	857	8	-0.89082	0.4816	0.80575	1.0	2074	2	0.39381
RVBD3815c:RVBD3815c	6	0.078462	0.0007554	0.002711	858	2	-0.51334	0.13307	0.34951	1.0	961	2	0.19008
RVBD2063:mazE7	3	0.078695	0.00195	0.006193	859	2	-1.1939	0.38436	0.55701	1.0	1786	0	0
tRNA-Val34:tRNA-Val34	10	0.078762	4.8018e-05	0.000226	860	5	-0.72435	0.8033	0.93428	1.0	3045	0	0
RVBD2179c:RVBD2179c	5	0.078897	0.00045558	0.001743	861	4	-0.29505	0.94305	0.99765	1.0	3539	0	0
RVBD0720:rplR	6	0.079074	0.00076243	0.002733	862	3	-1.006	0.87012	0.9793	1.0	3279	0	0
RVBD1042c:RVBD1042c	4	0.079129	0.0011091	0.003784	863	2	-0.49743	0.39901	0.54871	1.0	1832	1	0.17086
RVBD2326c:RVBD2326c	9	0.07948	0.00012063	0.00053	864	6	-0.37829	0.11938	0.36964	1.0	897	1	0.39018
RVBD2778c:RVBD2778c	5	0.080012	0.00047198	0.001796	865	3	-0.43703	0.5403	0.72692	1.0	2240	0	0
RVBD1058:fadD14	13	0.080659	2.4594e-05	0.000126	866	7	-0.36021	0.25525	0.62831	1.0	1431	2	0.269
RVBD1492:mutA	17	0.08077	5.8558e-06	3.2e-05	867	11	-0.30649	0.26573	0.6822	1.0	1461	1	0.54523
RVBD1758:cut1	6	0.080886	0.00084441	0.003012	868	5	-0.2077	0.96706	0.99919	1.0	3638	0	0
RVBD2740:ephG	6	0.081023	0.00084675	0.003015	869	3	-0.29668	0.40832	0.56172	1.0	1868	1	0.30247
RVBD2849c:cobO	6	0.081151	0.00084675	0.003015	870	4	-0.46957	0.59357	0.77243	1.0	2407	0	0
RVBD1031:kdpC	6	0.081499	0.00087017	0.003091	871	3	-0.57772	0.28552	0.48783	1.0	1531	1	0.26094
RVBD3658c:RVBD3658c	7	0.081553	0.00022603	0.000928	872	3	-0.58541	0.78092	0.93466	1.0	2977	0	0
RVBD1026:RVBD1026	6	0.081596	0.0008772	0.003108	873	4	-0.5097	0.96793	0.99922	1.0	3647	0	0
RVBD0279c:PE-PGRS4	7	0.082453	0.00023072	0.000943	874	1	-1.1807	0.72041	0.88283	1.0	2788	0	0
RVBD2313c:RVBD2313c	6	0.082786	0.00089828	0.003175	875	4	-0.32266	0.65862	0.83231	1.0	2613	0	0
RVBD3051c:nrdE	134	0.082944	1.1712e-06	7e-06	876	70	-0.45937	0.15397	0.89705	1.0	1061	12	0.36121
RVBD3549c:RVBD3549c	8	0.082976	0.00015811	0.000677	877	5	-0.29663	0.20654	0.48305	1.0	1256	1	0.33679
RVBD1899c:lppD	5	0.083198	0.00053756	0.002007	878	4	-0.21687	0.65812	0.85426	1.0	2612	0	0
RVBD2869c:rip	15	0.083597	8.1981e-06	4.5e-05	879	6	-0.6278	0.3862	0.74566	1.0	1791	1	0.35926
RVBD2180c:RVBD2180c	7	0.08521	0.0002518	0.00102	880	5	-0.45103	0.98641	0.99991	1.0	3751	0	0
RVBD1059:RVBD1059	8	0.08531	0.00018856	0.000791	881	6	-0.34098	0.68036	0.83806	1.0	2676	0	0
RVBD2617c:RVBD2617c	7	0.086178	0.0002518	0.00102	882	5	-0.41728	0.9909	0.99997	1.0	3790	0	0
RVBD2749:RVBD2749	6	0.086571	0.0009217	0.003249	883	4	-0.31019	0.17034	0.41554	1.0	1131	1	0.25777
RVBD0873:fadE10	13	0.086919	3.8648e-05	0.000187	884	9	-0.24859	0.73544	0.88387	1.0	2832	1	0.17469
RVBD1835c:RVBD1835c	12	0.087316	2.9279e-05	0.000147	885	8	-0.31471	0.9218	0.98995	1.0	3453	0	0
RVBD2964:purU	15	0.087744	1.054e-05	5.7e-05	886	9	-0.35865	0.13648	0.49938	1.0	975	2	0.31367
RVBD2843:RVBD2843	8	0.088093	0.00024711	0.001006	887	5	-0.47882	0.37172	0.61795	1.0	1757	1	0.37813
RVBD3544c:fadE28	7	0.088385	0.00025648	0.001037	888	1	-1.2263	0.022511	0.11007	1.0	366	3	0.25035
RVBD0463:RVBD0463	7	0.088912	0.00026117	0.001054	889	5	-0.41242	0.6277	0.79282	1.0	2501	0	0
RVBD0884c:serC	78	0.089943	1.1712e-06	7e-06	890	38	-0.83847	0.00023394	0.05724	1.0	90	21	0.31412
RVBD6034:tRNA-Gly	2	0.090012	0.0017579	0.005638	891	2	-0.44486	0.90999	0.99824	1.0	3410	0	0
RVBD0377:RVBD0377	13	0.090102	4.5675e-05	0.000217	892	8	-0.41562	0.28013	0.64353	1.0	1514	2	0.27608
RVBD1114:vapC32	7	0.0905	0.0002682	0.001082	893	3	-0.42225	0.16369	0.40702	1.0	1100	2	0.18992
RVBD3704c:gshA	8	0.090785	0.00025648	0.001037	894	5	-0.52285	0.82872	0.95758	1.0	3140	0	0
RVBD0469:umaA	14	0.090853	2.9279e-05	0.000147	895	9	-0.27505	0.96765	0.99809	1.0	3642	0	0
RVBD2484c:RVBD2484c	13	0.091325	4.5675e-05	0.000217	896	8	-0.41279	0.97447	0.99882	1.0	3686	0	0
RVBD1892:RVBD1892	7	0.091645	0.00028693	0.00115	897	4	-0.4889	0.85222	0.97187	1.0	3215	0	0
RVBD1230c:RVBD1230c	10	0.092154	8.3152e-05	0.000374	898	5	-0.68379	0.60671	0.78118	1.0	2440	1	0.23589
RVBD2929:RVBD2929	5	0.092498	0.00071558	0.002583	899	4	-0.23078	0.52017	0.69287	1.0	2182	0	0
RVBD1614:lgt	110	0.092709	1.1712e-06	7e-06	900	40	-0.61186	0.054704	0.73026	1.0	567	19	0.29685
RVBD1246c:RVBD1246c	3	0.092924	0.003681	0.010745	901	3	-0.23198	0.90708	0.99636	1.0	3403	0	0
RVBD3298c:lpqC	11	0.09337	0.00010892	0.000483	902	7	-0.26727	0.65727	0.82119	1.0	2609	1	0.24419
RVBD2231c:cobC	7	0.09344	0.00029396	0.001174	903	5	-0.33811	0.55814	0.71943	1.0	2287	1	0.13049
RVBD2272:RVBD2272	5	0.093651	0.00072729	0.002621	904	4	-0.2568	0.94585	0.99794	1.0	3555	0	0
RVBD3628:ppa	48	0.093844	1.1712e-06	7e-06	905	19	-0.73184	0.0059991	0.18912	1.0	217	8	0.32918
RVBD3365c:RVBD3365c	12	0.093922	3.6306e-05	0.000177	906	7	-0.40449	0.38895	0.7147	1.0	1803	1	0.32049
RVBD1717:RVBD1717	5	0.094252	0.00073666	0.00265	907	4	-0.27519	0.51485	0.68393	1.0	2163	0	0
RVBD1963c:mce3R	12	0.094324	3.6306e-05	0.000177	908	8	-0.38912	0.068294	0.30112	1.0	634	3	0.28782
RVBD3336c:trpS	107	0.094745	1.1712e-06	7e-06	909	57	-0.54341	0.57974	0.99473	1.0	2355	10	0.34433
RVBD0250c:RVBD0250c	4	0.094931	0.0012824	0.004292	910	3	-0.30934	0.51185	0.69521	1.0	2148	0	0
RVBD1205:RVBD1205	8	0.095302	0.00032207	0.001275	911	3	-0.22165	0.069858	0.28495	1.0	645	2	0.38867
RVBD3805c:aftB	264	0.095388	1.1712e-06	7e-06	912	127	-0.47027	0.16965	0.90937	1.0	1128	38	0.2715
RVBD3068c:pgmA	8	0.095721	0.0003291	0.001299	913	4	-0.35519	0.21339	0.49196	1.0	1273	1	0.28094
RVBD2438A:RVBD2438A	27	0.09618	1.1712e-06	7e-06	914	10	-0.83021	0.18769	0.68434	1.0	1193	5	0.29447
RVBD2515c:RVBD2515c	12	0.096568	3.8648e-05	0.000187	915	6	-0.45134	0.8117	0.93043	1.0	3075	0	0
RVBD3814c:RVBD3814c	8	0.097905	0.00036189	0.001412	916	6	-0.30405	0.023291	0.12437	1.0	373	1	0.63875
RVBD0538:RVBD0538	10	0.098465	0.00010658	0.000474	917	7	-0.20602	0.6145	0.78813	1.0	2468	1	0.22321
RVBD1386:PE15	5	0.099136	0.00085846	0.003054	918	2	-0.68223	0.13643	0.33616	1.0	974	1	0.41278
RVBD1196:PPE18	11	0.09992	0.00012063	0.00053	919	6	-0.32085	0.48226	0.75746	1.0	2078	1	0.28931
RVBD2452c:RVBD2452c	6	0.10165	0.00096855	0.003392	920	4	-0.31952	0.32413	0.50698	1.0	1637	1	0.25296
RVBD1020:mfd	23	0.10174	5.8558e-06	3.2e-05	921	11	-0.32319	0.57115	0.91396	1.0	2333	2	0.36886
RVBD1328:glgP	18	0.10197	5.8558e-06	3.2e-05	922	6	-0.5666	0.18048	0.611	1.0	1163	3	0.26652
RVBD1859:modC	6	0.1027	0.00098026	0.00343	923	3	-0.53182	0.67816	0.85328	1.0	2669	0	0
RVBD2259:mscR	10	0.10304	0.00013703	0.000595	924	4	-0.65414	0.96194	0.99806	1.0	3624	0	0
RVBD3501c:yrbE4A	8	0.10376	0.00044855	0.001717	925	6	-0.25496	0.22122	0.50559	1.0	1307	1	0.33809
RVBD3685c:cyp137	10	0.10415	0.00014171	0.000614	926	3	-0.63462	0.26245	0.57043	1.0	1454	1	0.47262
RVBD0746:PE-PGRS9	8	0.10427	0.00045792	0.00175	927	5	-0.37924	0.55387	0.72107	1.0	2281	1	0.25153
RVBD0603:RVBD0603	6	0.10473	0.0010084	0.003505	928	4	-0.41993	0.62047	0.80154	1.0	2481	0	0
RVBD3434c:RVBD3434c	8	0.10509	0.00048135	0.00182	929	6	-0.25576	0.98663	0.99986	1.0	3754	0	0
RVBD2218:lipA	85	0.10522	1.1712e-06	7e-06	930	42	-0.50956	0.24377	0.93168	1.0	1386	11	0.27043
RVBD0386:RVBD0386	10	0.10602	0.00018387	0.000773	931	5	-0.38255	0.15686	0.45958	1.0	1074	2	0.28801
RVBD3041c:RVBD3041c	7	0.10624	0.00037126	0.00144	932	4	-0.39397	0.8336	0.96168	1.0	3157	0	0
RVBD1965:yrbE3B	11	0.10648	0.00013234	0.000576	933	5	-0.39249	0.77071	0.90352	1.0	2953	0	0
RVBD1178:RVBD1178	8	0.10667	0.00053522	0.002002	934	5	-0.44013	0.78706	0.92914	1.0	2996	0	0
RVBD1199c:RVBD1199c	2	0.107	0.0029829	0.008936	935	2	-0.30601	0.893	0.99702	1.0	3348	0	0
RVBD2409c:RVBD2409c	8	0.10711	0.00053756	0.002007	936	5	-0.40681	0.9615	0.99838	1.0	3622	0	0
RVBD3534c:hsaF	6	0.10712	0.0010271	0.003553	937	3	-0.44012	0.14388	0.37195	1.0	1017	1	0.34274
RVBD0109:PE-PGRS1	5	0.10927	0.0011325	0.003851	938	4	-0.2981	0.82216	0.96122	1.0	3115	0	0
RVBD1554:frdC	8	0.10947	0.0005399	0.002013	939	4	-0.53984	0.97533	0.99938	1.0	3689	0	0
RVBD0299:RVBD0299	5	0.10954	0.0011325	0.003851	940	3	-0.30536	0.10579	0.29663	1.0	812	2	0.21106
RVBD2559c:RVBD2559c	10	0.1108	0.00021666	0.000894	941	7	-0.2961	0.44347	0.71648	1.0	1969	1	0.3185
RVBD2137c:RVBD2137c	6	0.11084	0.0010529	0.00363	942	3	-0.41539	0.66329	0.83806	1.0	2630	0	0
RVBD1400c:lipI	11	0.11118	0.00013468	0.000585	943	3	-0.91239	0.041273	0.22744	1.0	496	3	0.32643
RVBD0127:mak	12	0.11126	9.4864e-05	0.000425	944	8	-0.42642	0.98762	0.99978	1.0	3763	0	0
RVBD1723:RVBD1723	8	0.11178	0.0005399	0.002013	945	2	-0.66619	0.019089	0.10878	1.0	342	3	0.24764
RVBD0679c:RVBD0679c	5	0.11193	0.0012309	0.004142	946	4	-0.24395	0.95516	0.99868	1.0	3591	0	0
RVBD2967c:pca	27	0.11244	1.1712e-06	7e-06	947	16	-0.36615	0.52876	0.91093	1.0	2206	3	0.23298
RVBD0832:PE-PGRS12	5	0.11279	0.0012965	0.004325	948	3	-0.41225	0.64125	0.83323	1.0	2547	0	0
RVBD0084:hycD	7	0.11337	0.00047198	0.001796	949	5	-0.44037	0.7687	0.92398	1.0	2943	0	0
RVBD1321:RVBD1321	7	0.1138	0.00047198	0.001796	950	5	-0.39803	0.83295	0.96168	1.0	3154	0	0
RVBD0093c:RVBD0093c	5	0.1143	0.0013644	0.004516	951	3	-0.56404	0.81643	0.95962	1.0	3095	0	0
RVBD3694c:RVBD3694c	14	0.11434	4.8018e-05	0.000226	952	8	-0.40091	0.9479	0.99478	1.0	3567	0	0
RVBD1792A:RVBD1792A	2	0.11464	0.003859	0.011211	953	2	-0.27432	0.88536	0.99614	1.0	3325	0	0
RVBD6031:tRNA-His	1	0.1161	0.0026457	0.00804	954	1	-0.85455	0.8839	0.99735	1.0	3319	0	0
RVBD0625c:RVBD0625c	8	0.11615	0.00054225	0.002018	955	3	-0.47197	0.6868	0.84421	1.0	2698	0	0
RVBD3148:nuoD	7	0.11633	0.00051648	0.001942	956	3	-0.46929	0.74556	0.90368	1.0	2869	0	0
RVBD3510c:RVBD3510c	9	0.11673	0.00022135	0.000912	957	6	-0.31192	0.86942	0.97457	1.0	3277	0	0
RVBD0596c:RVBD0596c	5	0.1169	0.0015377	0.005027	958	3	-0.503	0.4406	0.59293	1.0	1956	1	0.21321
RVBD1500:RVBD1500	14	0.11723	5.7387e-05	0.000265	959	5	-0.58034	0.97489	0.99891	1.0	3688	0	0
RVBD0171:mce1C	15	0.11725	2.2252e-05	0.000115	960	7	-0.38321	0.27944	0.69638	1.0	1509	1	0.46044
RVBD0162c:adhE1	7	0.1177	0.00052351	0.001965	961	4	-0.41537	0.65502	0.82599	1.0	2599	0	0
RVBD2031c:hspX	9	0.11921	0.00023072	0.000943	962	5	-0.29078	0.052139	0.21844	1.0	550	3	0.23098
RVBD2095c:pafC	14	0.11954	6.4414e-05	0.000295	963	9	-0.34117	0.97031	0.99841	1.0	3664	0	0
RVBD2208:cobS	5	0.11976	0.0016174	0.005243	964	4	-0.33167	0.90043	0.9895	1.0	3371	0	0
RVBD1373:RVBD1373	10	0.12193	0.00029865	0.001191	965	6	-0.30839	0.28487	0.59377	1.0	1529	1	0.31529
RVBD1762c:RVBD1762c	7	0.12224	0.00056567	0.002094	966	5	-0.23142	0.4526	0.62153	1.0	1998	1	0.16993
RVBD0330c:RVBD0330c	7	0.12243	0.00056567	0.002094	967	2	-0.49834	0.26686	0.519	1.0	1465	1	0.3186
RVBD1097c:RVBD1097c	10	0.1227	0.00030333	0.001206	968	4	-0.60578	0.92352	0.99065	1.0	3459	0	0
RVBD1378c:RVBD1378c	5	0.12281	0.0017415	0.005594	969	3	-0.57326	0.66957	0.86213	1.0	2647	0	0
