id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
RVBD1819c:bacA	32	0.017431	0.2329	0.810693	652	8	-0.19739	0.37361	0.30605	0.975847	1377	7	0.26276
RVBD2618:RVBD2618	5	0.017473	0.083033	0.59725	653	2	-0.27788	0.99964	0.99837	1.0	3940	0	0
RVBD1905c:aao	6	0.017479	0.083968	0.59725	654	1	-0.27812	0.34793	0.33195	1.0	1323	1	0.22237
RVBD1142c:echA10	7	0.017569	0.095901	0.620613	655	3	-0.23238	0.97547	0.90928	1.0	3462	0	0
RVBD1632c:RVBD1632c	5	0.017602	0.083035	0.59725	656	3	-0.17778	0.99909	0.99568	1.0	3904	0	0
RVBD3204:RVBD3204	8	0.017602	0.11208	0.633537	657	3	-0.1799	0.9526	0.87673	1.0	3231	1	0.12336
RVBD2801c:RVBD2801c	4	0.017624	0.068832	0.570338	658	2	-0.20867	0.6573	0.53352	1.0	2085	1	0.15591
RVBD1259:udgB	8	0.017706	0.11208	0.633537	659	3	-0.24264	0.91537	0.82007	1.0	2977	1	0.1645
RVBD1240:mdh	2	0.017719	0.060525	0.560886	660	2	-0.38042	0.98228	0.96472	1.0	3554	0	0
RVBD3550:echA20	5	0.017769	0.083352	0.59725	661	3	-0.12497	0.88622	0.76601	1.0	2820	0	0
RVBD2133c:RVBD2133c	11	0.017816	0.12847	0.671545	662	4	-0.22478	0.23128	0.22351	0.847635	1044	1	0.61953
RVBD2231Ac:RVBD2231Ac	6	0.017819	0.085603	0.599652	663	2	-0.2972	0.54607	0.49198	1.0	1793	2	0.12481
RVBD0589:mce2A	15	0.017821	0.15452	0.727325	664	4	-0.17657	0.43505	0.42691	1.0	1528	2	0.25518
RVBD1335:cysO	9	0.017907	0.11085	0.631839	665	4	-0.17902	0.77983	0.71903	1.0	2423	1	0.26687
RVBD3874:esxB	5	0.017953	0.084123	0.597329	666	3	-0.13733	0.98898	0.9597	1.0	3645	0	0
RVBD0315:RVBD0315	13	0.017957	0.13783	0.691809	667	4	-0.26823	0.57419	0.55751	1.0	1871	3	0.13563
RVBD1467c:fadE15	19	0.017995	0.18273	0.75279	668	4	-0.21448	0.50702	0.50142	1.0	1709	2	0.2145
RVBD1833c:RVBD1833c	12	0.018043	0.14093	0.70061	669	4	-0.2474	0.99603	0.97382	1.0	3791	0	0
RVBD1074c:fadA3	9	0.018124	0.11215	0.633537	670	3	-0.19543	0.85275	0.79827	1.0	2672	1	0.1919
RVBD3585:radA	7	0.018127	0.095903	0.620613	671	3	-0.16702	0.95946	0.87907	1.0	3277	0	0
RVBD2255A:RVBD2255A	4	0.018156	0.071021	0.573237	672	1	-0.35475	0.55946	0.46351	1.0	1827	1	0.20069
RVBD3321c:vapB44	5	0.018194	0.085144	0.599652	673	2	-0.24184	0.97775	0.93152	1.0	3485	0	0
RVBD3551:RVBD3551	8	0.01827	0.11287	0.633537	674	2	-0.18652	0.41666	0.39003	1.0	1485	3	0.14345
RVBD2149c:yfiH	5	0.018279	0.085146	0.599652	675	2	-0.2991	0.9218	0.8115	1.0	3022	0	0
RVBD1056:RVBD1056	6	0.018291	0.086757	0.603109	676	2	-0.22939	0.60526	0.5521	1.0	1948	1	0.17792
RVBD3017c:esxQ	5	0.018331	0.085465	0.599652	677	3	-0.11063	0.80802	0.67101	1.0	2505	1	0.23577
RVBD1869c:RVBD1869c	8	0.018414	0.11334	0.633537	678	3	-0.19526	0.99177	0.95935	1.0	3693	0	0
RVBD0492A:RVBD0492A	8	0.01844	0.11334	0.633537	679	4	-0.19171	0.51123	0.50559	1.0	1719	2	0.20982
RVBD2019:RVBD2019	8	0.018557	0.11422	0.634542	680	4	-0.086231	0.95954	0.88377	1.0	3281	0	0
RVBD2470:glbO	5	0.018627	0.085836	0.600032	681	3	-0.14172	0.99244	0.96977	1.0	3708	0	0
RVBD0864:moaC2	5	0.018648	0.086219	0.600934	682	3	-0.17224	0.97478	0.92753	1.0	3450	0	0
RVBD3681c:whiB4	4	0.018715	0.072849	0.573237	683	2	-0.19938	0.99285	0.97646	1.0	3717	0	0
RVBD2709:RVBD2709	7	0.018766	0.098354	0.621647	684	3	-0.24518	0.75841	0.68644	1.0	2358	1	0.17683
RVBD3192:RVBD3192	8	0.018768	0.11572	0.636495	685	4	-0.16537	0.54093	0.52543	1.0	1784	2	0.19902
RVBD3114:RVBD3114	6	0.018797	0.087556	0.606193	686	3	-0.12352	0.8606	0.73743	1.0	2702	1	0.1062
RVBD1285:cysD	9	0.018872	0.11379	0.633842	687	4	-0.17554	0.98475	0.93549	1.0	3589	0	0
RVBD3407:vapB47	7	0.018943	0.10158	0.621647	688	2	-0.21027	0.88274	0.77291	1.0	2804	1	0.099026
RVBD2725c:hflX	6	0.01899	0.089017	0.613247	689	3	-0.11552	0.98204	0.9372	1.0	3546	0	0
RVBD0330c:RVBD0330c	7	0.019019	0.10158	0.621647	690	3	-0.14492	0.68163	0.62201	1.0	2154	2	0.12416
RVBD2738c:RVBD2738c	4	0.019065	0.072851	0.573237	691	2	-0.31743	0.91287	0.80348	1.0	2960	0	0
RVBD0434:RVBD0434	6	0.019125	0.089919	0.617415	692	3	-0.16606	0.85529	0.73446	1.0	2676	1	0.10417
RVBD1886c:fbpB	9	0.019143	0.11501	0.634694	693	3	-0.24068	0.9821	0.93002	1.0	3549	0	0
RVBD0193c:RVBD0193c	27	0.019189	0.23087	0.810693	694	7	-0.20497	0.96486	0.95644	1.0	3340	3	0.18275
RVBD2002:fabG3	9	0.019194	0.11501	0.634694	695	3	-0.23572	0.21147	0.19877	0.797555	999	1	0.35319
RVBD1187:rocA	10	0.01928	0.12573	0.664832	696	4	-0.20454	0.77445	0.72437	1.0	2403	1	0.193
RVBD0203:RVBD0203	5	0.019475	0.090238	0.617566	697	3	-0.18985	0.84823	0.72776	1.0	2656	1	0.12805
RVBD0866:moaE2	6	0.019501	0.090731	0.617904	698	2	-0.22427	0.98756	0.95481	1.0	3627	0	0
RVBD3819:RVBD3819	6	0.019524	0.090733	0.617904	699	3	-0.14647	0.99947	0.99693	1.0	3928	0	0
RVBD0421c:RVBD0421c	6	0.019592	0.090733	0.617904	700	3	-0.18266	0.75796	0.66526	1.0	2356	1	0.18846
RVBD1690:lprJ	5	0.01967	0.091687	0.618229	701	2	-0.28634	0.97523	0.92794	1.0	3456	0	0
RVBD2759c:RVBD2759c	5	0.019676	0.091687	0.618229	702	3	-0.098685	0.99756	0.98896	1.0	3834	0	0
RVBD2504c:scoA	7	0.019864	0.10477	0.625298	703	3	-0.14841	0.98672	0.94438	1.0	3614	0	0
RVBD2468c:RVBD2468c	5	0.019875	0.092054	0.618229	704	2	-0.21388	0.77055	0.641	1.0	2391	1	0.097338
RVBD3825c:pks2	54	0.019971	0.35569	0.915104	705	12	-0.18918	0.56323	0.44988	1.0	1836	9	0.22031
RVBD0551c:fadD8	9	0.020084	0.12346	0.657795	706	3	-0.17641	0.44169	0.41606	1.0	1551	3	0.22616
RVBD3136A:RVBD3136A	7	0.020134	0.10478	0.625298	707	3	-0.20657	0.61617	0.5609	1.0	1984	2	0.23609
RVBD3015c:RVBD3015c	5	0.020177	0.094376	0.620613	708	3	-0.17527	0.9954	0.9809	1.0	3780	0	0
RVBD3594:RVBD3594	7	0.02018	0.10478	0.625298	709	2	-0.24314	0.86073	0.75672	1.0	2704	1	0.16059
RVBD3376:RVBD3376	7	0.0202	0.10478	0.625298	710	3	-0.12088	0.12473	0.11384	0.576965	765	4	0.14981
RVBD2941:fadD28	12	0.020209	0.15623	0.732356	711	2	-0.43366	0.2404	0.22677	0.852393	1069	4	0.36111
RVBD2874:dipZ	19	0.020345	0.19136	0.760382	712	3	-0.20384	0.63407	0.62664	1.0	2025	5	0.16865
RVBD0891c:RVBD0891c	5	0.020389	0.095125	0.620613	713	2	-0.16564	0.99444	0.97741	1.0	3755	0	0
RVBD1947:RVBD1947	5	0.020427	0.095125	0.620613	714	3	-0.11583	0.67209	0.57623	1.0	2128	1	0.16378
RVBD2473:RVBD2473	7	0.020469	0.10528	0.625298	715	3	-0.28779	0.42968	0.41686	1.0	1515	2	0.2057
RVBD0108c:RVBD0108c	5	0.020491	0.095482	0.620613	716	2	-0.17624	0.79955	0.66772	1.0	2484	1	0.09645
RVBD1933c:fadE18	13	0.020502	0.15423	0.727325	717	2	-0.35684	0.68063	0.6654	1.0	2150	1	0.39526
RVBD0679c:RVBD0679c	5	0.020502	0.095485	0.620613	718	2	-0.27877	0.62133	0.53258	1.0	1999	1	0.2402
RVBD2331:RVBD2331	7	0.020551	0.10529	0.625298	719	1	-0.54499	0.9761	0.91247	1.0	3468	0	0
RVBD2599:RVBD2599	5	0.020571	0.095811	0.620613	720	3	-0.13064	0.98467	0.94918	1.0	3587	0	0
RVBD1291c:RVBD1291c	4	0.020594	0.077049	0.585342	721	1	-0.34319	0.90495	0.79125	1.0	2910	0	0
RVBD0075:RVBD0075	6	0.020661	0.096598	0.621647	722	3	-0.22646	0.92294	0.8179	1.0	3026	0	0
RVBD3891c:esxD	17	0.020717	0.1812	0.752194	723	4	-0.1982	0.63716	0.63152	1.0	2033	5	0.13038
RVBD1677:dsbF	6	0.020788	0.096601	0.621647	724	3	-0.15593	0.96198	0.88415	1.0	3305	0	0
RVBD2519:PE26	13	0.020791	0.15647	0.732356	725	5	-0.17335	0.87914	0.83704	1.0	2787	2	0.20191
RVBD2823c:RVBD2823c	28	0.020879	0.25729	0.839027	726	8	-0.16618	0.10182	0.066312	0.438689	683	8	0.23857
RVBD0999:RVBD0999	8	0.02108	0.12283	0.657795	727	1	-0.2631	0.048068	0.041095	0.35987	474	4	0.24063
RVBD2861c:mapB	6	0.02113	0.097376	0.621647	728	2	-0.24249	0.82233	0.70474	1.0	2551	1	0.20141
RVBD0915c:PPE14	7	0.021134	0.10757	0.626511	729	2	-0.17624	0.91577	0.80728	1.0	2979	1	0.11473
RVBD2406c:RVBD2406c	5	0.02119	0.098005	0.621647	730	3	-0.16904	0.98926	0.9597	1.0	3650	0	0
RVBD0199:RVBD0199	5	0.021207	0.098007	0.621647	731	2	-0.21233	0.40937	0.36676	1.0	1466	2	0.19963
RVBD2183c:RVBD2183c	6	0.021348	0.097719	0.621647	732	2	-0.34216	0.56338	0.5048	1.0	1839	1	0.28265
RVBD1028A:kdpF	6	0.021376	0.097719	0.621647	733	3	-0.20861	0.62085	0.56649	1.0	1998	1	0.20407
RVBD1908c:katG	12	0.021377	0.16093	0.734196	734	4	-0.20185	0.96751	0.92026	1.0	3373	1	0.1817
RVBD0271c:fadE6	14	0.021432	0.15955	0.734196	735	4	-0.25233	0.91834	0.88081	1.0	2998	2	0.14456
RVBD0856:RVBD0856	7	0.021464	0.10871	0.629975	736	3	-0.20117	0.023477	0.018366	0.21527	361	1	0.59107
RVBD3878:espJ	5	0.021471	0.099611	0.621647	737	2	-0.24799	0.98178	0.94206	1.0	3540	0	0
RVBD0420c:RVBD0420c	5	0.021495	0.099611	0.621647	738	3	-0.11997	0.99173	0.96808	1.0	3692	0	0
RVBD1535:RVBD1535	5	0.021495	0.099611	0.621647	739	1	-0.22316	0.55821	0.48912	1.0	1820	1	0.19228
RVBD3735:RVBD3735	9	0.021496	0.13072	0.673997	740	4	-0.24504	0.25976	0.25356	0.895624	1117	2	0.29636
RVBD0857:RVBD0857	3	0.021513	0.072811	0.573237	741	2	-0.21593	0.94211	0.87012	1.0	3149	0	0
RVBD0484c:RVBD0484c	5	0.021518	0.099613	0.621647	742	2	-0.19794	0.97819	0.9326	1.0	3490	0	0
RVBD2419c:gpgP	5	0.021598	0.10001	0.621647	743	2	-0.18713	0.92552	0.81555	1.0	3038	0	0
RVBD0064A:vapB1	6	0.021614	0.098174	0.621647	744	2	-0.16097	0.82171	0.70372	1.0	2547	1	0.30251
RVBD0828c:RVBD0828c	5	0.02176	0.10086	0.621647	745	2	-0.23387	0.86846	0.7438	1.0	2735	0	0
RVBD2241:aceE	34	0.021871	0.27292	0.850065	746	8	-0.37944	0.83999	0.82178	1.0	2616	4	0.45084
RVBD0918:RVBD0918	6	0.021994	0.099982	0.621647	747	3	-0.21803	0.82876	0.7078	1.0	2571	1	0.227
RVBD0897c:RVBD0897c	14	0.021998	0.16353	0.734196	748	2	-0.27827	0.13697	0.11344	0.576875	794	1	0.51971
RVBD2550c:vapB20	4	0.022035	0.08546	0.599652	749	2	-0.17067	0.9905	0.96797	1.0	3668	0	0
RVBD3494c:mce4F	13	0.022086	0.16692	0.737613	750	5	-0.22503	0.85851	0.82516	1.0	2694	2	0.23993
RVBD2327:RVBD2327	5	0.02209	0.10134	0.621647	751	3	-0.15236	0.99793	0.99079	1.0	3846	0	0
RVBD0894:RVBD0894	17	0.022142	0.1911	0.760382	752	5	-0.22192	0.64577	0.6408	1.0	2051	4	0.21572
RVBD2020c:RVBD2020c	6	0.022409	0.10048	0.621647	753	3	-0.2008	0.61649	0.56254	1.0	1985	1	0.33534
RVBD0663:atsD	16	0.022416	0.18455	0.75279	754	5	-0.1543	0.45641	0.45456	1.0	1586	4	0.18875
RVBD3525c:RVBD3525c	5	0.022437	0.10174	0.621647	755	2	-0.15796	0.67135	0.57406	1.0	2124	1	0.1804
RVBD2071c:cobM	6	0.022462	0.10048	0.621647	756	2	-0.30289	0.7073	0.62705	1.0	2222	1	0.18597
RVBD2812:RVBD2812	14	0.022469	0.16453	0.734196	757	4	-0.33824	0.93278	0.89445	1.0	3085	2	0.18692
RVBD0769:RVBD0769	6	0.022477	0.10048	0.621647	758	2	-0.1779	0.086704	0.077641	0.476803	629	3	0.34977
RVBD0253:nirD	6	0.022547	0.10048	0.621647	759	1	-0.61966	0.73752	0.6492	1.0	2307	1	0.21622
RVBD3119:moaE1	5	0.02256	0.10174	0.621647	760	3	-0.11653	0.99376	0.97381	1.0	3738	0	0
RVBD1496:RVBD1496	8	0.02259	0.12909	0.671792	761	3	-0.16592	0.46156	0.45095	1.0	1592	2	0.21356
RVBD0396:RVBD0396	6	0.02262	0.10048	0.621647	762	2	-0.22716	0.38033	0.35824	1.0	1398	2	0.15875
RVBD3073c:RVBD3073c	5	0.022627	0.10397	0.625298	763	3	-0.18714	0.98336	0.94484	1.0	3568	0	0
RVBD3524:RVBD3524	12	0.022684	0.16484	0.734385	764	3	-0.1553	0.79401	0.77159	1.0	2460	2	0.13853
RVBD2311:RVBD2311	5	0.022685	0.10397	0.625298	765	2	-0.21769	0.99498	0.97981	1.0	3768	0	0
RVBD3479:RVBD3479	35	0.022695	0.28573	0.85843	766	9	-0.20922	0.98661	0.98202	1.0	3611	2	0.26067
RVBD0573c:pncB2	13	0.022719	0.17049	0.73898	767	3	-0.18152	0.40346	0.40224	1.0	1445	2	0.31099
RVBD2669:RVBD2669	7	0.022757	0.11072	0.631839	768	3	-0.19095	0.97971	0.92398	1.0	3511	0	0
RVBD1033c:trcR	14	0.022838	0.16634	0.737613	769	5	-0.11835	0.92601	0.88929	1.0	3043	2	0.17602
RVBD3564:fadE33	7	0.022854	0.11072	0.631839	770	3	-0.20972	0.91449	0.80636	1.0	2970	1	0.11981
RVBD3295:RVBD3295	8	0.02286	0.12946	0.671792	771	3	-0.12319	0.98752	0.94412	1.0	3626	0	0
RVBD1812c:RVBD1812c	5	0.022902	0.10722	0.626511	772	3	-0.14762	0.96152	0.89066	1.0	3302	0	0
RVBD0770:RVBD0770	5	0.023048	0.10765	0.626511	773	2	-0.24	0.55924	0.49016	1.0	1826	1	0.22292
RVBD1890c:RVBD1890c	6	0.023181	0.10277	0.624708	774	2	-0.16169	0.89086	0.77709	1.0	2838	1	0.13687
RVBD0844c:narL	7	0.023191	0.11132	0.633537	775	3	-0.17509	0.54923	0.5086	1.0	1804	1	0.27739
RVBD2749:RVBD2749	6	0.023234	0.10278	0.624708	776	3	-0.10824	0.46048	0.42131	1.0	1589	1	0.23272
RVBD3208A:TB9.4	6	0.023268	0.10278	0.624708	777	3	-0.15338	0.42984	0.39969	1.0	1517	1	0.20128
RVBD1637c:RVBD1637c	5	0.023318	0.10766	0.626511	778	2	-0.21706	0.97933	0.93488	1.0	3504	0	0
RVBD0626:RVBD0626	5	0.023364	0.10766	0.626511	779	3	-0.17255	0.90767	0.7919	1.0	2932	0	0
RVBD3748:RVBD3748	7	0.02346	0.11495	0.634694	780	3	-0.22735	0.89573	0.78746	1.0	2868	1	0.24556
RVBD0660c:mazE2	5	0.023518	0.10766	0.626511	781	2	-0.29815	0.64336	0.5514	1.0	2042	1	0.331
RVBD0624:vapC30	9	0.023656	0.13744	0.69115	782	4	-0.13781	0.32986	0.32566	1.0	1291	3	0.17311
RVBD2065:cobH	5	0.023662	0.10804	0.627014	783	2	-0.18084	0.90688	0.79189	1.0	2929	0	0
RVBD0008c:RVBD0008c	6	0.023675	0.10609	0.625298	784	2	-0.19914	0.98093	0.93384	1.0	3531	0	0
RVBD2385:mbtJ	10	0.023775	0.14012	0.699922	785	2	-0.40112	0.71069	0.68307	1.0	2230	2	0.18388
RVBD0477:RVBD0477	6	0.023806	0.10609	0.625298	786	3	-0.20307	0.91657	0.8058	1.0	2987	0	0
RVBD3724A:cut5a	6	0.023833	0.10609	0.625298	787	3	-0.14558	0.70328	0.62208	1.0	2214	1	0.16881
RVBD0301:vapC2	6	0.023881	0.10609	0.625298	788	2	-0.25987	0.94334	0.84968	1.0	3158	0	0
RVBD1888c:RVBD1888c	18	0.02396	0.20232	0.780934	789	6	-0.17113	0.90116	0.88323	1.0	2887	2	0.27324
RVBD2530c:vapC39	6	0.023962	0.10609	0.625298	790	2	-0.20086	0.98761	0.95508	1.0	3629	0	0
RVBD2792c:RVBD2792c	7	0.023966	0.1161	0.637327	791	3	-0.26641	0.17577	0.17078	0.729568	908	3	0.24987
RVBD0499:RVBD0499	6	0.024017	0.10655	0.626511	792	3	-0.14272	0.17594	0.16062	0.71295	909	3	0.30679
RVBD3771c:RVBD3771c	2	0.024384	0.069363	0.570511	793	1	-0.174	0.96703	0.93398	1.0	3363	0	0
RVBD2557:RVBD2557	7	0.02442	0.1185	0.646244	794	2	-0.26753	0.77009	0.69544	1.0	2388	1	0.19509
RVBD2012:RVBD2012	7	0.024423	0.1185	0.646244	795	2	-0.20006	0.68874	0.63332	1.0	2177	2	0.17278
RVBD3569c:hsaD	6	0.024454	0.10802	0.627014	796	2	-0.24011	0.78486	0.68145	1.0	2441	1	0.13343
RVBD0830:RVBD0830	10	0.024607	0.14206	0.70307	797	3	-0.18223	0.42371	0.40697	1.0	1498	2	0.23675
RVBD2641:cadI	5	0.024669	0.11216	0.633537	798	2	-0.29947	0.8775	0.75308	1.0	2779	0	0
RVBD1135A:RVBD1135A	4	0.024897	0.089693	0.616881	799	2	-0.2034	0.36334	0.33248	1.0	1357	2	0.15457
RVBD1290c:RVBD1290c	20	0.024932	0.21816	0.801915	800	6	-0.17781	0.74795	0.73258	1.0	2337	5	0.21952
RVBD2527:vapC17	5	0.02494	0.11257	0.633537	801	2	-0.19091	0.99016	0.96278	1.0	3664	0	0
RVBD2685:arsB1	13	0.025062	0.18508	0.75279	802	5	-0.16018	0.99708	0.97889	1.0	3821	0	0
RVBD2526:RVBD2526	4	0.025241	0.09014	0.617566	803	1	-0.35334	0.96247	0.90095	1.0	3317	0	0
RVBD1448c:tal	6	0.025372	0.1093	0.6308	804	3	-0.11738	0.96521	0.89081	1.0	3342	0	0
RVBD3112:moaD1	6	0.025379	0.1093	0.6308	805	2	-0.27565	0.19035	0.17464	0.740763	946	2	0.24712
RVBD3297:nei	6	0.0255	0.1093	0.6308	806	3	-0.11934	0.97849	0.9251	1.0	3494	0	0
RVBD1532c:RVBD1532c	5	0.025509	0.11257	0.633537	807	2	-0.62251	0.99056	0.9645	1.0	3669	0	0
RVBD2332:mez	18	0.025699	0.21153	0.788801	808	4	-0.23486	0.78088	0.76924	1.0	2427	3	0.27407
RVBD1125:RVBD1125	6	0.025727	0.10972	0.631465	809	2	-0.34205	0.83479	0.71584	1.0	2599	1	0.13618
RVBD1067c:PE-PGRS19	6	0.025813	0.10972	0.631465	810	3	-0.268	0.8412	0.71873	1.0	2623	1	0.14625
RVBD1647:RVBD1647	6	0.025925	0.11012	0.631655	811	3	-0.17279	0.2599	0.24379	0.886714	1118	1	0.38597
RVBD3216:RVBD3216	7	0.025938	0.12088	0.654064	812	2	-0.22648	0.98182	0.92871	1.0	3542	0	0
RVBD1662:pks8	24	0.026124	0.25693	0.839027	813	5	-0.30306	0.62917	0.61682	1.0	2013	6	0.21522
RVBD2092c:helY	15	0.026224	0.19134	0.760382	814	3	-0.29757	0.6437	0.62472	1.0	2044	3	0.31293
RVBD3840:RVBD3840	5	0.026247	0.11298	0.633537	815	2	-0.15236	0.88052	0.75813	1.0	2793	0	0
RVBD0328:RVBD0328	6	0.02635	0.11231	0.633537	816	2	-0.18162	0.84043	0.71873	1.0	2619	1	0.1542
RVBD0662c:vapB7	8	0.026391	0.13595	0.688125	817	3	-0.20405	0.9559	0.8807	1.0	3248	0	0
RVBD3899c:RVBD3899c	6	0.026534	0.11279	0.633537	818	2	-0.29666	0.52501	0.47845	1.0	1755	1	0.24386
RVBD1264:RVBD1264	7	0.026566	0.12288	0.657795	819	3	-0.25023	0.067115	0.053844	0.408871	555	2	0.38763
RVBD3008:RVBD3008	7	0.026584	0.12288	0.657795	820	2	-0.2787	0.99832	0.98897	1.0	3862	0	0
RVBD1659:argH	90	0.026633	0.53548	1.0	821	7	-0.25008	0.15847	0.080292	0.487018	856	26	0.25746
RVBD2383c:mbtB	28	0.026646	0.28918	0.861936	822	8	-0.28323	0.99092	0.98545	1.0	3675	3	0.22315
RVBD2596:RVBD2596	5	0.026677	0.1158	0.636495	823	2	-0.28893	0.98728	0.95419	1.0	3620	0	0
RVBD0137c:msrA	8	0.026702	0.13947	0.698365	824	3	-0.1375	0.90575	0.81456	1.0	2917	1	0.11316
RVBD3702c:RVBD3702c	6	0.026907	0.11358	0.633537	825	3	-0.19515	0.97072	0.90511	1.0	3412	0	0
RVBD2496c:bkdB	6	0.02692	0.11358	0.633537	826	3	-0.1812	0.4426	0.40999	1.0	1555	2	0.27303
RVBD3505:fadE27	13	0.026931	0.19113	0.760382	827	4	-0.26671	0.55843	0.54552	1.0	1823	3	0.19371
RVBD1175c:fadH	15	0.026934	0.19612	0.769146	828	4	-0.20787	0.74484	0.73913	1.0	2326	3	0.22516
RVBD0327c:cyp135A1	25	0.026967	0.26487	0.844161	829	7	-0.20991	0.91689	0.90723	1.0	2991	2	0.21873
RVBD1148c:RVBD1148c	11	0.027008	0.16458	0.734196	830	2	-0.27517	0.98957	0.95106	1.0	3657	0	0
RVBD1144Ac:RVBD1144Ac	5	0.027223	0.11908	0.647699	831	1	-0.49113	0.44728	0.40183	1.0	1567	2	0.15339
RVBD2953:RVBD2953	15	0.027301	0.19612	0.769146	832	4	-0.22648	0.90676	0.87933	1.0	2928	2	0.17562
RVBD1982c:vapC36	7	0.027371	0.12754	0.668971	833	3	-0.24153	0.92096	0.81918	1.0	3015	1	0.11687
RVBD1747:RVBD1747	23	0.027396	0.25665	0.839027	834	7	-0.20935	0.63232	0.62114	1.0	2019	3	0.3282
RVBD1664:pks9	18	0.027412	0.22677	0.810693	835	2	-0.21354	0.019411	0.018176	0.214246	333	5	0.39216
RVBD1988:erm(37)	7	0.027459	0.12754	0.668971	836	3	-0.21293	0.99977	0.99812	1.0	3954	0	0
RVBD3803c:fbpD	7	0.027548	0.12754	0.668971	837	3	-0.22976	0.95395	0.87019	1.0	3239	0	0
RVBD0925c:RVBD0925c	6	0.027571	0.12061	0.653446	838	2	-0.24299	0.9406	0.84337	1.0	3133	0	0
RVBD3276c:purK	59	0.027597	0.4306	0.971132	839	5	-0.32225	0.046998	0.042675	0.366022	469	24	0.2568
RVBD1808:PPE32	6	0.027649	0.12061	0.653446	840	3	-0.16012	0.98315	0.94094	1.0	3567	0	0
RVBD0821c:phoY2	7	0.027691	0.12797	0.669811	841	3	-0.1411	0.48491	0.46055	1.0	1640	2	0.19447
RVBD1777:cyp144	14	0.027711	0.19548	0.769146	842	3	-0.23337	0.7459	0.7289	1.0	2330	3	0.19873
RVBD1588c:RVBD1588c	4	0.027773	0.10054	0.621647	843	2	-0.22992	0.36256	0.33178	1.0	1356	2	0.22969
RVBD0564c:gpdA1	8	0.027789	0.14264	0.704881	844	2	-0.44804	0.97108	0.90528	1.0	3417	0	0
RVBD1931c:RVBD1931c	6	0.027903	0.12193	0.65548	845	3	-0.15823	0.98824	0.95705	1.0	3637	0	0
RVBD1427c:fadD12	12	0.027937	0.18236	0.75279	846	4	-0.23352	0.50254	0.49074	1.0	1690	2	0.32761
RVBD3613c:RVBD3613c	6	0.028077	0.12193	0.65548	847	2	-0.26628	0.64288	0.58374	1.0	2041	1	0.256
RVBD0625c:RVBD0625c	8	0.028127	0.14389	0.705204	848	3	-0.16354	0.58578	0.55555	1.0	1903	1	0.52639
RVBD2076c:RVBD2076c	5	0.028269	0.12332	0.657795	849	2	-0.20105	0.65133	0.55894	1.0	2067	1	0.22118
RVBD0530:RVBD0530	11	0.028281	0.1673	0.737613	850	3	-0.31067	0.65198	0.62614	1.0	2071	3	0.28894
RVBD1277:RVBD1277	9	0.028323	0.16291	0.734196	851	3	-0.24638	0.96783	0.90544	1.0	3379	1	0.15074
RVBD1813c:RVBD1813c	6	0.028529	0.12342	0.657795	852	2	-0.25569	0.28514	0.27044	0.926183	1183	1	0.29605
RVBD3476c:kgtP	17	0.028629	0.22836	0.810693	853	5	-0.32295	0.50553	0.49996	1.0	1706	4	0.26472
RVBD2471:aglA	21	0.028682	0.24815	0.828606	854	5	-0.23411	0.67164	0.66392	1.0	2125	4	0.19635
RVBD1041c:RVBD1041c	9	0.028758	0.16353	0.734196	855	2	-0.16983	0.73239	0.6748	1.0	2296	1	0.14291
RVBD0872c:PE-PGRS15	6	0.028769	0.12435	0.660818	856	3	-0.094631	0.35962	0.34181	1.0	1346	2	0.22928
RVBD0619:galTb	6	0.028801	0.12435	0.660818	857	2	-0.30493	0.058674	0.048557	0.389296	520	1	0.95325
RVBD3573c:fadE34	17	0.028815	0.22963	0.810693	858	5	-0.22045	0.58971	0.57369	1.0	1910	4	0.27638
RVBD3558:PPE64	11	0.028989	0.16831	0.737613	859	4	-0.18664	0.88793	0.83754	1.0	2829	2	0.18487
RVBD2475c:RVBD2475c	7	0.029026	0.12999	0.67256	860	1	-0.40501	0.032014	0.02973	0.302293	404	4	0.25761
RVBD3900c:RVBD3900c	6	0.029133	0.12884	0.671792	861	2	-0.15866	0.94785	0.85705	1.0	3196	0	0
RVBD0138:RVBD0138	8	0.029154	0.14516	0.706072	862	3	-0.16898	0.20162	0.19862	0.797555	980	2	0.22746
RVBD2453c:mobA	6	0.029197	0.12931	0.671792	863	2	-0.26105	0.91536	0.8058	1.0	2976	0	0
RVBD0613c:RVBD0613c	17	0.029241	0.23097	0.810693	864	3	-0.47035	0.27387	0.26031	0.907043	1158	4	0.27526
RVBD1529:fadD24	14	0.029316	0.20321	0.78366	865	4	-0.26118	0.18247	0.15442	0.697676	926	3	0.36473
RVBD0103c:ctpB	17	0.029319	0.23098	0.810693	866	5	-0.16088	0.14767	0.12853	0.622595	824	7	0.16953
RVBD3241c:RVBD3241c	10	0.029327	0.16567	0.736508	867	4	-0.14939	0.83206	0.77491	1.0	2585	1	0.32813
RVBD0304c:PPE5	44	0.029338	0.37449	0.92407	868	11	-0.18872	0.9855	0.98089	1.0	3597	7	0.16552
RVBD3729:RVBD3729	32	0.029412	0.32987	0.897654	869	8	-0.27794	0.94374	0.9371	1.0	3163	5	0.30661
