id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
RVBD1399c:nlhH	9	0.03464	0.035531	0.239234	627	4	-0.1826	0.96986	0.95428	1.0	3661	0	0
RVBD1387:PPE20	18	0.034859	0.042223	0.261382	628	6	-0.18541	0.56707	0.65562	1.0	2117	4	0.20721
RVBD2408:PE24	6	0.034936	0.036311	0.240154	629	2	-0.20844	0.71035	0.62921	1.0	2511	1	0.1541
RVBD0028:RVBD0028	5	0.034944	0.037765	0.245475	630	3	-0.13795	0.35087	0.35563	1.0	1508	1	0.29958
RVBD3819:RVBD3819	6	0.034987	0.036314	0.240154	631	3	-0.17075	0.78643	0.71881	1.0	2778	0	0
RVBD2543:lppA	8	0.035157	0.03927	0.249788	632	4	-0.10627	0.9543	0.93435	1.0	3559	0	0
RVBD1863c:RVBD1863c	5	0.035198	0.038575	0.248022	633	2	-0.27462	0.27649	0.29707	0.997838	1279	1	0.19585
RVBD1065:RVBD1065	7	0.035275	0.038263	0.247179	634	3	-0.2771	0.94246	0.92111	1.0	3492	0	0
RVBD1984A:RVBD1984A	4	0.03546	0.032089	0.226254	635	1	-0.31694	0.42091	0.37021	1.0	1706	1	0.20628
RVBD1419:RVBD1419	6	0.0355	0.037413	0.243963	636	1	-0.23121	0.99676	0.9967	1.0	3909	0	0
RVBD3162c:RVBD3162c	5	0.035611	0.039843	0.251896	637	2	-0.22185	0.95009	0.93948	1.0	3540	0	0
RVBD0461:RVBD0461	7	0.035651	0.038265	0.247179	638	2	-0.21596	0.89068	0.84981	1.0	3204	0	0
RVBD1659:argH	93	0.036113	0.023844	0.19702	639	22	-0.27507	0.54376	0.57634	1.0	2054	12	0.26739
RVBD3429:PPE59	6	0.036216	0.037632	0.244991	640	1	-0.38758	0.32492	0.33901	1.0	1414	1	0.14807
RVBD2878c:mpt53	7	0.0363	0.042418	0.262031	641	2	-0.29067	0.30921	0.33	1.0	1371	2	0.20014
RVBD3169:RVBD3169	12	0.036503	0.045248	0.272506	642	4	-0.24219	0.98097	0.96785	1.0	3748	0	0
RVBD0863:RVBD0863	5	0.036818	0.040952	0.256568	643	3	-0.17851	0.90353	0.88201	1.0	3281	0	0
RVBD2770c:PPE44	8	0.036833	0.045227	0.272506	644	4	-0.16401	0.79091	0.71542	1.0	2792	1	0.21714
RVBD0368c:RVBD0368c	5	0.037037	0.041388	0.258131	645	2	-0.35462	0.78438	0.7349	1.0	2772	0	0
RVBD2810c:RVBD2810c	6	0.037072	0.039139	0.249352	646	2	-0.20153	0.89774	0.86648	1.0	3239	0	0
RVBD2327:RVBD2327	5	0.03712	0.041388	0.258131	647	1	-0.62434	0.28252	0.30817	1.0	1295	2	0.131
RVBD2627c:RVBD2627c	16	0.037142	0.039686	0.251285	648	4	-0.35316	0.74142	0.7852	1.0	2619	1	0.45026
RVBD2427c:proA	6	0.03717	0.039139	0.249352	649	1	-0.26553	0.035562	0.042487	0.430286	397	3	0.21678
RVBD0063:RVBD0063	18	0.037327	0.043456	0.265069	650	6	-0.20533	0.41649	0.48407	1.0	1695	4	0.19311
RVBD1362c:RVBD1362c	6	0.037385	0.039141	0.249352	651	3	-0.22136	0.94236	0.92721	1.0	3491	0	0
RVBD0932c:pstS2	10	0.037425	0.039581	0.251004	652	3	-0.2518	0.61916	0.63216	1.0	2255	2	0.1419
RVBD2140c:TB18.6	5	0.03743	0.041852	0.259794	653	2	-0.24858	0.82066	0.77815	1.0	2915	0	0
RVBD0481c:RVBD0481c	5	0.037574	0.041852	0.259794	654	3	-0.16671	0.8446	0.80426	1.0	3012	0	0
RVBD2038c:RVBD2038c	8	0.0377	0.047243	0.279162	655	3	-0.21666	0.99194	0.9888	1.0	3860	0	0
RVBD2296:RVBD2296	14	0.037808	0.043999	0.267986	656	5	-0.21403	0.7824	0.79303	1.0	2762	2	0.2435
RVBD3741c:RVBD3741c	6	0.037885	0.03935	0.249921	657	2	-0.23691	0.24279	0.26669	0.960675	1166	1	0.53202
RVBD2720:lexA	73	0.037962	0.029052	0.215369	658	11	-0.30155	0.85452	0.908	1.0	3046	12	0.19343
RVBD2493:vapB38	5	0.038313	0.043028	0.263922	659	2	-0.32968	0.20923	0.22308	0.926394	1049	2	0.23478
RVBD2062c:cobN	27	0.038381	0.045403	0.272943	660	6	-0.33671	0.62285	0.70533	1.0	2267	5	0.22437
RVBD2437:RVBD2437	47	0.038397	0.038172	0.247179	661	13	-0.17565	0.80763	0.87034	1.0	2857	6	0.19634
RVBD1331:RVBD1331	4	0.038449	0.032943	0.229941	662	2	-0.16052	0.36364	0.33242	1.0	1541	1	0.25044
RVBD0421c:RVBD0421c	6	0.038678	0.039926	0.25204	663	1	-0.40356	0.62688	0.56496	1.0	2281	1	0.1701
RVBD2599:RVBD2599	5	0.038696	0.044101	0.268217	664	3	-0.20513	0.25854	0.27464	0.97567	1218	1	0.25199
RVBD2676c:RVBD2676c	34	0.03871	0.03867	0.248251	665	10	-0.2549	0.033645	0.046736	0.452141	391	7	0.22156
RVBD0451c:mmpS4	6	0.038916	0.040179	0.253248	666	1	-0.46509	0.34959	0.36646	1.0	1505	2	0.15816
RVBD2298:RVBD2298	9	0.039685	0.041378	0.258131	667	3	-0.21775	0.8004	0.74266	1.0	2829	1	0.20409
RVBD1634:RVBD1634	6	0.039785	0.040795	0.25597	668	2	-0.40893	0.24188	0.26668	0.960675	1161	1	0.36628
RVBD0189c:ilvD	90	0.039904	0.027774	0.21319	669	13	-0.27739	0.0025215	0.000739	0.022277	163	25	0.24782
RVBD1812c:RVBD1812c	5	0.039967	0.04571	0.274011	670	1	-0.3932	0.98587	0.98404	1.0	3793	0	0
RVBD1792A:RVBD1792A	2	0.040002	0.04293	0.263795	671	1	-0.26942	0.72474	0.70577	1.0	2559	0	0
RVBD2827c:RVBD2827c	79	0.040181	0.030418	0.219306	672	19	-0.21413	0.64493	0.71471	1.0	2329	8	0.16256
RVBD2120c:RVBD2120c	76	0.040205	0.031301	0.22335	673	14	-0.173	0.18	0.18542	0.88176	939	16	0.26347
RVBD2668:RVBD2668	7	0.040278	0.04502	0.272328	674	2	-0.22166	0.097143	0.11164	0.723381	654	1	0.48505
RVBD2638:RVBD2638	5	0.040313	0.045712	0.274011	675	2	-0.2731	0.77048	0.71733	1.0	2714	0	0
RVBD2692:ceoC	6	0.040348	0.04149	0.258382	676	2	-0.21684	0.84202	0.79748	1.0	2998	0	0
RVBD1960c:RVBD1960c	5	0.040586	0.045969	0.274345	677	3	-0.20581	0.83412	0.79713	1.0	2966	0	0
RVBD1019:RVBD1019	5	0.040628	0.045969	0.274345	678	2	-0.39163	0.47409	0.43454	1.0	1859	1	0.31093
RVBD3451:cut3	5	0.040728	0.045972	0.274345	679	2	-0.26559	0.92336	0.90365	1.0	3386	0	0
RVBD3054c:RVBD3054c	5	0.041106	0.046541	0.27619	680	2	-0.1785	0.88021	0.84979	1.0	3164	0	0
RVBD0049:RVBD0049	7	0.041163	0.045265	0.272506	681	3	-0.2763	0.88755	0.84777	1.0	3196	0	0
RVBD3000:RVBD3000	9	0.041399	0.047366	0.279496	682	4	-0.18653	0.88342	0.82799	1.0	3177	1	0.16916
RVBD0878c:PPE13	16	0.041411	0.047662	0.280199	683	4	-0.21803	0.66224	0.71714	1.0	2382	1	0.21645
RVBD3745c:RVBD3745c	6	0.041518	0.044549	0.270148	684	3	-0.1572	0.066813	0.078359	0.604778	541	1	0.44454
RVBD2176:pknL	12	0.041735	0.053474	0.29597	685	4	-0.16095	0.93581	0.89561	1.0	3451	1	0.1448
RVBD3386:RVBD3386	9	0.041754	0.0478	0.280461	686	4	-0.21547	0.96237	0.94585	1.0	3611	0	0
RVBD1197:esxK	4	0.041965	0.038479	0.247793	687	2	-0.21306	0.39212	0.35164	1.0	1631	1	0.20817
RVBD0913c:RVBD0913c	22	0.041978	0.047688	0.280199	688	6	-0.25934	0.081382	0.11464	0.730831	596	5	0.21384
RVBD3770A:RVBD3770A	4	0.042146	0.038479	0.247793	689	2	-0.13837	0.51195	0.43798	1.0	1970	1	0.15907
RVBD1340:rphA	3	0.042293	0.040645	0.255414	690	2	-0.2918	0.53845	0.47181	1.0	2039	0	0
RVBD1080c:greA	5	0.042362	0.048269	0.28172	691	3	-0.23323	0.84743	0.80903	1.0	3019	0	0
RVBD0568:cyp135B1	6	0.042391	0.046098	0.274345	692	2	-0.3017	0.85902	0.81495	1.0	3069	0	0
RVBD1898:RVBD1898	6	0.042396	0.046098	0.274345	693	3	-0.10844	0.99952	0.99964	1.0	3955	0	0
RVBD0833:PE-PGRS13	5	0.042451	0.048269	0.28172	694	2	-0.28236	0.30545	0.32923	1.0	1360	1	0.32866
RVBD0924c:mntH	14	0.042601	0.053183	0.295779	695	5	-0.2112	0.98346	0.97016	1.0	3772	0	0
RVBD2510c:RVBD2510c	17	0.04274	0.046776	0.277192	696	4	-0.47615	0.68093	0.7344	1.0	2428	1	0.60737
RVBD0004:RVBD0004	1	0.042863	0.026993	0.210679	697	1	-0.37873	0.95714	0.97301	1.0	3573	0	0
RVBD2719c:RVBD2719c	2	0.042972	0.045039	0.272328	698	1	-0.26178	0.68546	0.65389	1.0	2445	0	0
RVBD0400c:fadE7	8	0.04335	0.055204	0.299799	699	2	-0.31329	0.27914	0.33381	1.0	1290	1	0.3688
RVBD2071c:cobM	6	0.043429	0.047576	0.280199	700	1	-0.22129	0.35205	0.37334	1.0	1513	2	0.15301
RVBD1579c:RVBD1579c	9	0.043653	0.050491	0.287339	701	2	-0.23109	0.81863	0.7545	1.0	2904	1	0.19473
RVBD2948c:fadD22	23	0.043658	0.049899	0.286644	702	6	-0.25646	0.85637	0.88528	1.0	3058	3	0.15358
RVBD1912c:fadB5	9	0.043697	0.050491	0.287339	703	4	-0.15218	0.23709	0.27262	0.972636	1145	1	0.35787
tRNA-Ile1:tRNA-Ile1	3	0.044005	0.043078	0.263922	704	1	-0.31214	0.27246	0.23691	0.936134	1268	1	0.23852
RVBD1467c:fadE15	19	0.044325	0.054238	0.298686	705	5	-0.19661	0.11558	0.14285	0.787102	719	3	0.17883
RVBD3912:RVBD3912	6	0.044535	0.048285	0.28172	706	2	-0.26559	0.22728	0.25153	0.954365	1109	1	0.42746
RVBD3272:RVBD3272	7	0.044537	0.048111	0.28172	707	3	-0.19133	0.79346	0.71814	1.0	2798	1	0.086359
RVBD1172c:PE12	9	0.044585	0.051294	0.28992	708	4	-0.15079	0.28046	0.32965	1.0	1293	3	0.15646
RVBD1577c:RVBD1577c	73	0.044585	0.035609	0.239311	709	17	-0.21546	0.49958	0.54334	1.0	1930	15	0.18165
RVBD1855c:RVBD1855c	11	0.044602	0.049956	0.286644	710	3	-0.13676	0.50526	0.55402	1.0	1946	2	0.14846
RVBD2685:arsB1	14	0.044625	0.055547	0.299799	711	3	-0.31942	0.84084	0.85017	1.0	2992	2	0.12375
RVBD0249c:RVBD0249c	16	0.044628	0.052981	0.295779	712	3	-0.19596	0.77483	0.80041	1.0	2731	1	0.24304
RVBD3415c:RVBD3415c	8	0.044638	0.056503	0.302127	713	3	-0.37959	0.78774	0.71193	1.0	2780	1	0.12924
RVBD0072:RVBD0072	9	0.044732	0.051572	0.290704	714	4	-0.16576	0.68052	0.67339	1.0	2427	1	0.14608
RVBD1974:RVBD1974	4	0.044842	0.042454	0.262031	715	2	-0.24262	0.56347	0.48395	1.0	2110	1	0.14029
RVBD0676c:mmpL5	31	0.044929	0.049411	0.285089	716	8	-0.26239	0.17863	0.2201	0.926394	937	8	0.19718
RVBD1897c:RVBD1897c	6	0.044929	0.048578	0.282635	717	1	-0.19711	0.60972	0.54759	1.0	2232	1	0.08939
RVBD3668c:RVBD3668c	5	0.044942	0.04934	0.285073	718	2	-0.23062	0.95656	0.94752	1.0	3569	0	0
RVBD1564c:treX	13	0.044956	0.054281	0.298686	719	3	-0.32511	0.23491	0.27822	0.980026	1132	4	0.17775
RVBD3159c:PPE53	16	0.04498	0.054961	0.299657	720	5	-0.22754	0.153	0.19939	0.903431	852	4	0.20912
RVBD0627:RVBD0627	5	0.045049	0.04934	0.285073	721	1	-0.5655	0.78478	0.73603	1.0	2774	0	0
RVBD2269c:RVBD2269c	5	0.045115	0.04934	0.285073	722	2	-0.23903	0.90999	0.88957	1.0	3317	0	0
RVBD0001:dnaA	29	0.045131	0.052474	0.294194	723	9	-0.37262	0.3289	0.41563	1.0	1424	3	0.48604
RVBD2350c:plcB	12	0.04532	0.05746	0.304115	724	4	-0.39083	0.91959	0.87495	1.0	3371	1	0.13665
RVBD0692:RVBD0692	6	0.045327	0.048916	0.284204	725	3	-0.1321	0.91845	0.89153	1.0	3369	0	0
RVBD2960c:RVBD2960c	7	0.045437	0.048561	0.282635	726	1	-0.45422	0.75993	0.68624	1.0	2677	1	0.11538
RVBD0257:RVBD0257	8	0.045503	0.056763	0.302348	727	3	-0.24592	0.988	0.98251	1.0	3815	0	0
RVBD2027c:dosT	8	0.045593	0.056763	0.302348	728	2	-0.22315	0.34421	0.37386	1.0	1486	2	0.25899
RVBD2332:mez	18	0.045812	0.050218	0.287013	729	5	-0.1823	0.31634	0.38511	1.0	1394	2	0.2441
RVBD0671:lpqP	6	0.045955	0.049218	0.285073	730	1	-0.33073	0.91804	0.89153	1.0	3366	0	0
RVBD0654:RVBD0654	9	0.046106	0.053162	0.295779	731	2	-0.20351	0.10289	0.13598	0.777645	676	1	0.49854
RVBD1020:mfd	23	0.046398	0.054785	0.299089	732	7	-0.19838	0.22476	0.29019	0.990176	1097	1	0.45099
RVBD0955:RVBD0955	8	0.046571	0.058258	0.306399	733	3	-0.40795	0.99948	0.99947	1.0	3952	0	0
RVBD3521:RVBD3521	8	0.046842	0.058258	0.306399	734	2	-0.36155	0.33717	0.37101	1.0	1466	1	0.26374
RVBD1954c:RVBD1954c	8	0.046862	0.058258	0.306399	735	2	-0.65788	0.7642	0.70232	1.0	2695	1	0.17389
RVBD2862A:vapB23	7	0.046999	0.049568	0.2856	736	2	-0.29713	0.8113	0.74553	1.0	2870	1	0.15806
RVBD2472:RVBD2472	4	0.047101	0.046529	0.27619	737	2	-0.22032	0.82189	0.78743	1.0	2920	0	0
RVBD0304c:PPE5	44	0.047387	0.04705	0.278418	738	12	-0.21714	0.58296	0.66544	1.0	2164	8	0.19115
RVBD3645:RVBD3645	112	0.047463	0.032589	0.227848	739	27	-0.29592	0.91436	0.94812	1.0	3343	16	0.26665
RVBD3892c:PPE69	5	0.047475	0.050813	0.288378	740	2	-0.29196	0.10236	0.11297	0.727501	674	2	0.21363
RVBD0295c:RVBD0295c	8	0.047575	0.05826	0.306399	741	2	-0.2699	0.90447	0.86571	1.0	3288	0	0
RVBD2008c:RVBD2008c	10	0.047617	0.054452	0.298852	742	3	-0.45312	0.99351	0.98978	1.0	3874	0	0
RVBD2529:RVBD2529	10	0.047694	0.054454	0.298852	743	4	-0.22784	0.97078	0.95467	1.0	3669	0	0
RVBD2886c:RVBD2886c	7	0.047893	0.050296	0.287013	744	2	-0.31662	0.05523	0.068078	0.557346	495	2	0.37433
RVBD0669c:RVBD0669c	20	0.048113	0.058096	0.306399	745	6	-0.18219	0.17085	0.21225	0.911895	913	3	0.2573
RVBD1735Ac:RVBD1735Ac	6	0.048127	0.049956	0.286644	746	3	-0.12448	0.99652	0.99652	1.0	3904	0	0
RVBD1196:PPE18	11	0.04818	0.053383	0.29597	747	3	-0.15232	0.27483	0.32064	1.0	1275	3	0.19886
RVBD0546c:RVBD0546c	8	0.048622	0.058548	0.3068	748	1	-0.23604	0.61625	0.61452	1.0	2247	1	0.13874
RVBD1185c:fadD21	21	0.048735	0.05731	0.304115	749	7	-0.17955	0.58664	0.67155	1.0	2174	4	0.15532
RVBD3121:cyp141	15	0.048769	0.060476	0.312909	750	2	-0.32903	0.11271	0.14723	0.79563	709	5	0.19488
RVBD0872c:PE-PGRS15	6	0.048781	0.050232	0.287013	751	3	-0.14432	0.071392	0.083598	0.623099	558	2	0.2395
RVBD0963c:RVBD0963c	6	0.048839	0.050232	0.287013	752	3	-0.13954	0.99004	0.98852	1.0	3834	0	0
RVBD3622c:PE32	5	0.049059	0.051255	0.28992	753	1	-0.45754	0.64019	0.56016	1.0	2315	1	0.11171
RVBD2826c:RVBD2826c	5	0.049392	0.052019	0.292039	754	2	-0.20427	0.86111	0.82563	1.0	3076	0	0
RVBD2548:vapC19	6	0.04944	0.050749	0.288378	755	3	-0.12032	0.99847	0.99848	1.0	3941	0	0
RVBD0223c:RVBD0223c	13	0.049519	0.059074	0.307967	756	4	-0.19064	0.38711	0.45242	1.0	1611	1	0.4128
RVBD2469c:RVBD2469c	8	0.049558	0.059076	0.307967	757	3	-0.20382	0.36957	0.40003	1.0	1561	2	0.19497
RVBD2192c:trpD	68	0.049972	0.042549	0.26223	758	8	-0.26935	3.1654e-06	1.19e-06	7.7e-05	51	26	0.34002
RVBD0471c:RVBD0471c	5	0.049983	0.052019	0.292039	759	2	-0.25324	0.75629	0.69408	1.0	2667	0	0
RVBD2721c:RVBD2721c	22	0.05025	0.058536	0.3068	760	6	-0.23207	0.46007	0.54205	1.0	1812	2	0.28575
RVBD1001:arcA	7	0.050326	0.053124	0.295779	761	3	-0.20414	0.054278	0.068075	0.557346	487	2	0.27426
RVBD1646:PE17	13	0.050398	0.059971	0.311388	762	3	-0.20744	0.24659	0.29013	0.990176	1180	4	0.18512
RVBD2803:RVBD2803	7	0.050554	0.0534	0.29597	763	2	-0.1603	0.12191	0.13802	0.777645	749	2	0.34041
RVBD1927:RVBD1927	6	0.050587	0.05117	0.28992	764	3	-0.15121	0.99607	0.99616	1.0	3895	0	0
RVBD3245c:mtrB	137	0.050705	0.035223	0.238628	765	24	-0.2564	1.0464e-10	1.19e-06	7.7e-05	17	55	0.29578
RVBD3702c:RVBD3702c	6	0.050754	0.051443	0.290373	766	2	-0.26083	0.80952	0.7474	1.0	2862	0	0
RVBD3571:kshB	9	0.050835	0.063472	0.319679	767	2	-0.30335	0.57997	0.60383	1.0	2156	1	0.2451
RVBD0842:RVBD0842	9	0.050881	0.063475	0.319679	768	4	-0.18349	0.83734	0.76855	1.0	2978	1	0.18512
RVBD1046c:RVBD1046c	9	0.051015	0.063475	0.319679	769	1	-0.45512	0.058153	0.075898	0.595825	506	3	0.19101
RVBD3655c:RVBD3655c	4	0.051217	0.05172	0.291141	770	2	-0.33336	0.94973	0.94424	1.0	3534	0	0
tRNA-Arg28:tRNA-Arg28	5	0.051354	0.05469	0.299089	771	2	-0.56742	0.30222	0.32332	1.0	1353	2	0.25282
RVBD1761c:RVBD1761c	7	0.051611	0.054231	0.298686	772	2	-0.2706	0.46968	0.49589	1.0	1842	2	0.077552
RVBD1234:RVBD1234	5	0.051706	0.054692	0.299089	773	2	-0.245	0.7517	0.68562	1.0	2654	0	0
RVBD3740c:RVBD3740c	9	0.051719	0.064439	0.322969	774	2	-0.19422	0.91063	0.86532	1.0	3321	0	0
RVBD3104c:RVBD3104c	7	0.052127	0.054233	0.298686	775	3	-0.30258	0.18692	0.22485	0.926394	965	1	0.44788
RVBD0086:hycQ	19	0.052278	0.061554	0.316129	776	2	-0.34695	0.59189	0.67998	1.0	2188	2	0.3487
RVBD2300c:RVBD2300c	13	0.052458	0.063011	0.319679	777	3	-0.30694	0.84254	0.83786	1.0	3003	1	0.14583
RVBD1805c:RVBD1805c	6	0.052498	0.053112	0.295779	778	3	-0.11997	0.93751	0.91993	1.0	3458	0	0
RVBD6043:tRNA-Ser	1	0.052538	0.034588	0.236299	779	1	-0.77915	0.94746	0.96541	1.0	3516	0	0
RVBD2129c:RVBD2129c	6	0.052738	0.053114	0.295779	780	3	-0.18298	0.94576	0.9304	1.0	3511	0	0
RVBD1159A:RVBD1159A	4	0.052792	0.053502	0.29597	781	2	-0.30464	0.48395	0.41919	1.0	1885	1	0.14572
RVBD0749A:RVBD0749A	3	0.053285	0.056661	0.302348	782	1	-0.32166	0.12915	0.14223	0.785573	773	1	0.26502
RVBD0770:RVBD0770	5	0.05342	0.055551	0.299799	783	2	-0.21801	0.74995	0.68561	1.0	2641	0	0
RVBD2319c:RVBD2319c	8	0.053457	0.060695	0.313178	784	3	-0.18515	0.89861	0.85304	1.0	3244	0	0
RVBD1450c:PE-PGRS27	10	0.053533	0.065507	0.323274	785	1	-0.43276	0.95746	0.93288	1.0	3575	0	0
RVBD0563:htpX	10	0.053592	0.065507	0.323274	786	2	-0.39156	0.85512	0.79185	1.0	3049	1	0.16711
RVBD0435c:RVBD0435c	10	0.053663	0.065507	0.323274	787	3	-0.20956	0.95887	0.93604	1.0	3584	0	0
RVBD3295:RVBD3295	8	0.053739	0.060697	0.313178	788	1	-0.23612	0.023426	0.031218	0.363882	332	2	0.26121
RVBD1414:RVBD1414	4	0.053999	0.055413	0.299799	789	1	-0.27691	0.071612	0.071657	0.573258	560	2	0.17129
RVBD0097:RVBD0097	10	0.05432	0.06551	0.323274	790	4	-0.15157	0.58101	0.59962	1.0	2159	1	0.35446
RVBD2324:RVBD2324	9	0.054414	0.069156	0.331843	791	3	-0.15173	0.98835	0.98284	1.0	3818	0	0
RVBD2521:bcp	6	0.054437	0.054745	0.299089	792	2	-0.29752	0.99653	0.99652	1.0	3905	0	0
RVBD0188:RVBD0188	7	0.054501	0.055375	0.299799	793	2	-0.20535	0.90349	0.86762	1.0	3280	0	0
RVBD3409c:choD	13	0.054622	0.064417	0.322969	794	5	-0.19832	0.11928	0.15746	0.813708	736	2	0.42232
RVBD0375c:RVBD0375c	7	0.054631	0.055659	0.299799	795	3	-0.15805	0.3892	0.40572	1.0	1621	2	0.22597
RVBD0705:rpsS	1	0.054636	0.036485	0.240154	796	1	-0.67789	0.94536	0.96352	1.0	3507	0	0
RVBD3163c:RVBD3163c	10	0.054732	0.065793	0.32352	797	2	-0.42568	0.51198	0.5385	1.0	1971	2	0.20482
RVBD2923c:RVBD2923c	5	0.054813	0.056004	0.300226	798	2	-0.27405	0.197	0.21285	0.911895	1009	1	0.24089
RVBD3053c:nrdH	1	0.05493	0.036485	0.240154	799	1	-0.48577	0.94507	0.96352	1.0	3505	0	0
RVBD2217:lipB	33	0.055028	0.06422	0.322649	800	10	-0.15404	0.32511	0.40192	1.0	1415	5	0.20868
RVBD1819c:bacA	32	0.055105	0.06326	0.319679	801	7	-0.16837	0.2497	0.30555	1.0	1191	9	0.14443
RVBD3760:RVBD3760	7	0.055123	0.057315	0.304115	802	3	-0.21953	0.65757	0.60469	1.0	2368	1	0.13785
RVBD1933c:fadE18	13	0.055206	0.065969	0.323546	803	4	-0.26343	0.91808	0.8755	1.0	3367	1	0.1221
RVBD1064c:lpqV	4	0.055257	0.055778	0.299799	804	1	-0.32013	0.59487	0.51839	1.0	2192	1	0.13296
RVBD2443:dctA	11	0.055323	0.062401	0.318514	805	3	-0.21291	0.061726	0.082072	0.617397	521	3	0.27086
RVBD0898c:RVBD0898c	4	0.055519	0.055778	0.299799	806	1	-0.33183	0.81735	0.78178	1.0	2896	0	0
RVBD0030:RVBD0030	4	0.055746	0.056146	0.300604	807	2	-0.17698	0.020497	0.023178	0.301315	315	2	0.35216
RVBD1638A:RVBD1638A	2	0.05579	0.055606	0.299799	808	1	-0.27847	0.77054	0.75699	1.0	2715	0	0
RVBD0379:secE2	2	0.055949	0.055606	0.299799	809	1	-0.24331	0.95917	0.96815	1.0	3588	0	0
RVBD0764c:cyp51	21	0.056047	0.066343	0.323546	810	6	-0.17811	0.45545	0.53775	1.0	1800	2	0.21149
RVBD1255c:RVBD1255c	7	0.05614	0.058557	0.3068	811	2	-0.26692	0.86568	0.81294	1.0	3091	0	0
RVBD3056:dinP	10	0.056284	0.067856	0.32835	812	4	-0.15364	0.16079	0.19638	0.896599	878	1	0.28401
RVBD0075:RVBD0075	6	0.05632	0.056958	0.302999	813	2	-0.3351	0.95424	0.93957	1.0	3558	0	0
RVBD2477c:RVBD2477c	86	0.056534	0.043413	0.265069	814	14	-0.25299	0.25274	0.27704	0.9799	1200	21	0.23186
tRNA-Leu19:tRNA-Leu19	6	0.056588	0.057401	0.304115	815	1	-0.66836	0.85145	0.80651	1.0	3031	0	0
RVBD2254c:RVBD2254c	5	0.056648	0.060904	0.313178	816	1	-0.64203	0.84048	0.80334	1.0	2990	0	0
RVBD2435c:RVBD2435c	20	0.056723	0.069106	0.331843	817	6	-0.16232	0.77496	0.81642	1.0	2732	1	0.28318
RVBD3070:RVBD3070	8	0.056985	0.063834	0.3211	818	3	-0.21663	0.99424	0.99229	1.0	3878	0	0
RVBD2519:PE26	13	0.057033	0.067237	0.326762	819	5	-0.18684	0.4641	0.52765	1.0	1826	2	0.17926
RVBD2892c:PPE45	5	0.057313	0.06318	0.319679	820	2	-0.19141	0.12345	0.13139	0.76983	752	2	0.19657
RVBD1347c:mbtK	5	0.057366	0.06318	0.319679	821	1	-0.19493	0.43337	0.4097	1.0	1733	1	0.12106
RVBD0573c:pncB2	13	0.057427	0.068028	0.328682	822	4	-0.19631	0.41174	0.48014	1.0	1681	2	0.23943
RVBD1484:inhA	36	0.057606	0.062013	0.317704	823	4	-0.51072	0.78278	0.85495	1.0	2763	6	0.26155
RVBD3032A:RVBD3032A	4	0.057684	0.059288	0.308684	824	2	-0.16528	0.28974	0.28086	0.982659	1319	1	0.18876
RVBD0115:hddA	15	0.057801	0.073559	0.341106	825	5	-0.21326	0.25125	0.30539	1.0	1197	3	0.33438
RVBD1635c:RVBD1635c	20	0.057869	0.070529	0.334082	826	6	-0.18684	0.97221	0.95977	1.0	3682	1	0.27327
RVBD3217c:RVBD3217c	6	0.057891	0.059005	0.307967	827	2	-0.27077	0.72719	0.64541	1.0	2568	1	0.15585
RVBD2384:mbtA	9	0.05792	0.073649	0.341106	828	3	-0.31042	0.68872	0.68322	1.0	2453	1	0.1912
RVBD2006:otsB1	25	0.057933	0.069758	0.332659	829	4	-0.32887	0.95346	0.95741	1.0	3552	2	0.16476
RVBD3462c:infA	7	0.058201	0.060895	0.313178	830	3	-0.23136	0.69355	0.63679	1.0	2470	1	0.232
RVBD3233c:RVBD3233c	6	0.058313	0.059714	0.310514	831	2	-0.15993	0.90086	0.86925	1.0	3260	0	0
RVBD0314c:RVBD0314c	6	0.058778	0.060047	0.311388	832	3	-0.13864	0.80347	0.73657	1.0	2839	0	0
RVBD0953c:RVBD0953c	8	0.059101	0.066026	0.323546	833	3	-0.15513	0.16365	0.17765	0.867126	887	2	0.22296
RVBD2009:vapB15	4	0.0592	0.063413	0.319679	834	2	-0.22822	0.84082	0.81041	1.0	2991	0	0
RVBD1417:RVBD1417	7	0.059337	0.062092	0.317715	835	3	-0.14749	0.41792	0.43422	1.0	1700	2	0.20765
RVBD2710:sigB	6	0.059393	0.060838	0.313178	836	3	-0.31197	0.86995	0.83175	1.0	3112	0	0
RVBD1053c:RVBD1053c	5	0.059627	0.066312	0.323546	837	2	-0.18517	0.91757	0.89807	1.0	3363	0	0
RVBD3601c:panD	26	0.059745	0.069401	0.332613	838	7	-0.19449	0.11704	0.15331	0.807024	727	4	0.28146
RVBD3540c:ltp2	8	0.059867	0.066324	0.323546	839	1	-0.19235	0.53862	0.5618	1.0	2040	2	0.15235
RVBD3166c:RVBD3166c	11	0.060076	0.073987	0.341606	840	2	-0.32816	0.52532	0.57425	1.0	2000	2	0.17681
RVBD0834c:PE-PGRS14	8	0.060281	0.066326	0.323546	841	1	-0.59915	0.39206	0.4202	1.0	1630	2	0.20994
RVBD2505c:fadD35	13	0.060284	0.077876	0.350751	842	5	-0.19356	0.71401	0.72625	1.0	2526	1	0.39526
