id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
RVBD3869:eccB1	11	0.05094	0.029902	0.249432	555	6	-0.25111	0.74221	0.85565	1.0	2884	1	0.18698
RVBD3301c:phoY1	6	0.05114	0.042948	0.304657	556	3	-0.29723	0.76066	0.81357	1.0	2942	0	0
RVBD2393:che1	7	0.051227	0.044554	0.309782	557	4	-0.24665	0.33943	0.5263	1.0	1830	1	0.23513
RVBD2434c:RVBD2434c	18	0.051266	0.030987	0.255749	558	7	-0.42972	0.38633	0.71273	1.0	1956	3	0.21639
RVBD1423:whiA	52	0.051285	0.04385	0.306656	559	15	-0.3281	0.01703	0.14661	1.0	363	13	0.2582
RVBD2231c:cobC	6	0.051667	0.043084	0.304657	560	4	-0.21282	0.99522	0.99888	1.0	3868	0	0
RVBD3330:dacB1	6	0.051801	0.043196	0.304657	561	4	-0.17367	0.94207	0.96927	1.0	3591	0	0
RVBD2922c:smc	12	0.051853	0.031039	0.255749	562	4	-0.4177	0.53934	0.76073	1.0	2341	2	0.31174
RVBD3705A:RVBD3705A	8	0.0523	0.046372	0.317377	563	4	-0.2375	0.35447	0.56022	1.0	1883	1	0.33208
RVBD3092c:RVBD3092c	8	0.05248	0.046375	0.317377	564	2	-0.23956	0.12721	0.29413	1.0	1058	3	0.17017
RVBD2039c:RVBD2039c	18	0.052727	0.031244	0.256927	565	9	-0.21966	0.10009	0.33358	1.0	930	2	0.53772
RVBD1228:lpqX	8	0.052754	0.046518	0.317832	566	4	-0.2051	0.21465	0.42291	1.0	1388	2	0.27418
RVBD1964:yrbE3A	8	0.053413	0.046725	0.318275	567	1	-0.25185	0.92726	0.96018	1.0	3531	0	0
RVBD3843c:RVBD3843c	89	0.053543	0.056756	0.35122	568	29	-0.32144	0.071914	0.44373	1.0	775	21	0.19164
RVBD3756c:proZ	6	0.05373	0.044345	0.309095	569	2	-0.32165	0.72097	0.77376	1.0	2811	0	0
RVBD3085:RVBD3085	10	0.053905	0.040348	0.294537	570	5	-0.21376	0.68965	0.81341	1.0	2730	1	0.13796
RVBD2596:RVBD2596	5	0.054039	0.040605	0.294861	571	3	-0.22139	0.82594	0.88273	1.0	3176	0	0
RVBD0078:RVBD0078	7	0.054119	0.046082	0.317069	572	4	-0.29429	0.99399	0.99844	1.0	3855	0	0
RVBD1906c:RVBD1906c	6	0.054135	0.044347	0.309095	573	4	-0.19464	0.69097	0.7482	1.0	2737	1	0.11843
RVBD3250c:rubB	4	0.054172	0.038984	0.290326	574	2	-0.18094	0.97041	0.98877	1.0	3733	0	0
RVBD2468A:RVBD2468A	5	0.054411	0.040897	0.296469	575	3	-0.17411	0.19192	0.34204	1.0	1319	1	0.18399
RVBD3846:sodA	60	0.054485	0.041197	0.297606	576	22	-0.40512	0.248	0.73598	1.0	1518	7	0.33283
RVBD3013:RVBD3013	7	0.054546	0.046748	0.318275	577	3	-0.32501	0.93315	0.96464	1.0	3550	0	0
RVBD2452c:RVBD2452c	6	0.054815	0.044819	0.310817	578	3	-0.26852	0.69949	0.75594	1.0	2760	1	0.12959
RVBD0652:rplL	12	0.054895	0.032995	0.266587	579	3	-0.55405	0.29615	0.55704	1.0	1686	2	0.36776
RVBD3830c:RVBD3830c	11	0.054953	0.034075	0.269557	580	6	-0.19026	0.84422	0.89725	1.0	3245	1	0.13112
RVBD3644c:RVBD3644c	90	0.055047	0.057703	0.353094	581	34	-0.26292	0.06522	0.42013	1.0	745	12	0.20485
RVBD0480c:RVBD0480c	7	0.055289	0.047219	0.31948	582	4	-0.27744	0.12155	0.29141	1.0	1026	1	0.33186
RVBD3084:lipR	7	0.055387	0.047593	0.320444	583	4	-0.26622	0.27695	0.47765	1.0	1626	1	0.22719
RVBD2102:RVBD2102	9	0.055403	0.038846	0.290195	584	3	-0.25909	0.0028693	0.014288	0.421635	156	4	0.20565
RVBD2216:RVBD2216	7	0.055694	0.048112	0.321981	585	3	-0.32046	0.86807	0.91896	1.0	3319	0	0
RVBD0468:fadB2	5	0.055741	0.041542	0.299578	586	2	-0.31014	0.88659	0.93099	1.0	3395	0	0
RVBD3654c:RVBD3654c	5	0.055952	0.041863	0.300852	587	3	-0.14577	0.72843	0.79192	1.0	2835	0	0
RVBD2717c:RVBD2717c	6	0.055972	0.045868	0.316512	588	3	-0.16488	0.95589	0.97923	1.0	3657	0	0
RVBD0983:pepD	8	0.056866	0.053104	0.337683	589	3	-0.41888	0.79432	0.84325	1.0	3057	1	0.16426
RVBD3068c:pgmA	8	0.057163	0.053237	0.337683	590	4	-0.27111	0.44013	0.63094	1.0	2102	1	0.22513
RVBD3894c:eccC2	29	0.057332	0.032748	0.266137	591	13	-0.28933	0.57329	0.88253	1.0	2426	4	0.18357
RVBD2841c:nusA	46	0.057482	0.040267	0.294463	592	19	-0.29913	0.97876	0.99892	1.0	3770	4	0.14204
RVBD3393:iunH	7	0.057569	0.048828	0.323524	593	3	-0.27619	0.91225	0.94908	1.0	3482	0	0
RVBD1440:secG	1	0.058945	0.027615	0.239887	594	1	-1.1785	0.94105	0.97239	1.0	3585	0	0
RVBD1202:dapE	94	0.058982	0.059814	0.357195	595	32	-0.33501	0.73008	0.98741	1.0	2841	11	0.22338
RVBD3646c:topA	111	0.059439	0.062603	0.363306	596	41	-0.41829	0.67577	0.9817	1.0	2689	17	0.18789
RVBD2721c:RVBD2721c	22	0.059632	0.0325	0.264643	597	9	-0.27704	0.64579	0.89712	1.0	2615	1	0.32541
RVBD2764c:thyA	69	0.059753	0.046101	0.317069	598	22	-0.42111	0.74329	0.98264	1.0	2891	8	0.18248
RVBD0322:udgA	7	0.059806	0.050444	0.327451	599	3	-0.52383	0.12115	0.29141	1.0	1023	2	0.13224
RVBD0261c:narK3	20	0.059939	0.033664	0.269142	600	8	-0.1943	0.60623	0.86514	1.0	2506	3	0.22696
RVBD1529:fadD24	14	0.060089	0.034784	0.273042	601	7	-0.26299	0.99299	0.99786	1.0	3847	0	0
RVBD2678c:hemE	49	0.060645	0.043198	0.304657	602	19	-0.29741	0.34898	0.80058	1.0	1864	3	0.17008
RVBD1474c:RVBD1474c	7	0.060751	0.050858	0.328601	603	1	-0.30453	0.059913	0.16006	1.0	712	3	0.16995
RVBD3875:esxA	5	0.06122	0.044595	0.309782	604	3	-0.19715	0.96886	0.98728	1.0	3730	0	0
RVBD2161c:RVBD2161c	6	0.061241	0.049213	0.325043	605	3	-0.18178	0.44111	0.56047	1.0	2104	1	0.12946
RVBD1441c:PE-PGRS26	6	0.061346	0.049478	0.325754	606	3	-0.33395	0.15081	0.30139	1.0	1166	1	0.20518
RVBD1887:RVBD1887	7	0.062346	0.051148	0.329964	607	4	-0.15096	0.6744	0.75467	1.0	2685	1	0.15085
RVBD0995:rimJ	8	0.062358	0.055288	0.345505	608	3	-0.31655	0.69202	0.7766	1.0	2739	1	0.19403
RVBD3884c:eccA2	10	0.062512	0.048566	0.323093	609	4	-0.30038	0.31621	0.5694	1.0	1761	2	0.17042
RVBD0265c:RVBD0265c	10	0.062713	0.048657	0.323093	610	4	-0.31568	0.57047	0.75578	1.0	2420	1	0.13897
RVBD0550c:RVBD0550c	2	0.063066	0.047498	0.320322	611	1	-0.5082	0.89917	0.94641	1.0	3434	0	0
RVBD2816c:RVBD2816c	7	0.063326	0.051957	0.333117	612	4	-0.14267	0.38699	0.57783	1.0	1960	1	0.13539
RVBD2825c:RVBD2825c	4	0.063448	0.043405	0.305599	613	3	-0.31292	0.97365	0.99018	1.0	3756	0	0
RVBD2263:RVBD2263	5	0.063703	0.045575	0.315014	614	1	-0.35517	0.10293	0.21492	1.0	941	2	0.18486
RVBD3196:RVBD3196	8	0.064117	0.056316	0.349228	615	4	-0.29414	0.29415	0.50858	1.0	1679	2	0.11742
RVBD3582c:ispD	77	0.064191	0.052066	0.333305	616	23	-0.27986	0.59341	0.95961	1.0	2473	10	0.22864
RVBD3767c:RVBD3767c	7	0.064754	0.053204	0.337683	617	3	-0.4547	0.28814	0.48853	1.0	1661	2	0.19655
RVBD2954c:RVBD2954c	16	0.065078	0.039355	0.290736	618	8	-0.24616	0.8223	0.93272	1.0	3163	1	0.1787
RVBD1928c:RVBD1928c	12	0.065146	0.045556	0.315014	619	4	-0.28318	0.2741	0.53329	1.0	1618	2	0.19634
RVBD1407:fmu	5	0.06539	0.046356	0.317377	620	3	-0.28403	0.045768	0.12086	1.0	607	1	0.43534
RVBD2281:pitB	20	0.065935	0.036076	0.276963	621	7	-0.3307	0.46821	0.78346	1.0	2169	4	0.11491
RVBD3102c:ftsE	1	0.066065	0.031408	0.257767	622	1	-1.0536	0.93393	0.96859	1.0	3553	0	0
RVBD1718:RVBD1718	6	0.06648	0.054013	0.341043	623	3	-0.23712	0.19729	0.36289	1.0	1340	1	0.3809
RVBD1584c:RVBD1584c	5	0.066619	0.047484	0.320322	624	3	-0.15124	0.6671	0.72318	1.0	2668	0	0
RVBD2497c:bkdA	9	0.066831	0.056245	0.349228	625	4	-0.2415	0.82246	0.87154	1.0	3164	1	0.098725
RVBD3263:RVBD3263	17	0.066849	0.039631	0.290962	626	3	-0.15041	0.1816	0.48592	1.0	1287	5	0.1738
RVBD3617:ephA	12	0.066885	0.046965	0.318275	627	1	-0.30739	0.019902	0.084042	0.896992	393	2	0.42986
RVBD2067c:RVBD2067c	10	0.06693	0.062158	0.363306	628	4	-0.29781	0.035944	0.1265	1.0	530	3	0.18345
RVBD2232:ptkA	8	0.067038	0.058213	0.354607	629	4	-0.27887	0.30295	0.51503	1.0	1714	2	0.12131
RVBD3223c:sigH	6	0.067196	0.054296	0.342312	630	3	-0.20533	0.74519	0.79822	1.0	2895	0	0
RVBD3919c:gid	5	0.067478	0.047983	0.321981	631	3	-0.25652	0.9721	0.98866	1.0	3743	0	0
RVBD3574:kstR	6	0.067763	0.055157	0.345505	632	4	-0.17195	0.38688	0.52869	1.0	1959	1	0.22019
RVBD0125:pepA	7	0.067812	0.054896	0.344705	633	4	-0.16439	0.89516	0.93846	1.0	3424	0	0
RVBD3628:ppa	37	0.067812	0.039213	0.290736	634	10	-0.4247	0.081338	0.36348	1.0	828	10	0.1963
RVBD2464c:RVBD2464c	5	0.06814	0.047986	0.321981	635	2	-0.43022	0.56841	0.63478	1.0	2414	1	0.17006
RVBD3706c:RVBD3706c	6	0.068256	0.055317	0.345505	636	2	-0.2001	0.69094	0.7482	1.0	2736	1	0.10137
RVBD2955c:RVBD2955c	6	0.068279	0.055467	0.345505	637	2	-0.36112	0.057356	0.14836	1.0	694	2	0.38249
RVBD2307B:RVBD2307B	7	0.068384	0.054898	0.344705	638	2	-0.28719	0.89145	0.93638	1.0	3409	0	0
RVBD2094c:tatA	5	0.069356	0.048676	0.323093	639	3	-0.85694	0.54774	0.62561	1.0	2352	1	0.16844
RVBD0785:RVBD0785	18	0.06947	0.040512	0.294736	640	8	-0.23733	0.9635	0.98072	1.0	3707	1	0.12367
RVBD2980:RVBD2980	5	0.069484	0.048678	0.323093	641	3	-0.32612	0.81849	0.87819	1.0	3150	0	0
RVBD1433:RVBD1433	6	0.07006	0.057273	0.352141	642	3	-0.18097	0.69433	0.7504	1.0	2742	1	0.11051
RVBD3346c:RVBD3346c	4	0.070419	0.05002	0.327082	643	3	-0.15532	0.94734	0.97655	1.0	3616	0	0
RVBD2068c:blaC	9	0.070975	0.058636	0.355621	644	5	-0.17455	0.43949	0.64771	1.0	2100	1	0.20957
RVBD3811:RVBD3811	7	0.071036	0.05624	0.349228	645	3	-0.29807	0.77711	0.8263	1.0	3007	0	0
RVBD2976c:ung	11	0.071133	0.060573	0.35955	646	4	-0.29043	0.73439	0.85139	1.0	2863	1	0.2029
RVBD1488:RVBD1488	12	0.071245	0.050375	0.327451	647	6	-0.23358	0.98212	0.99298	1.0	3793	0	0
RVBD0759c:RVBD0759c	5	0.071487	0.049937	0.327082	648	3	-0.27307	0.60109	0.65913	1.0	2493	1	0.14934
RVBD3780:RVBD3780	31	0.071538	0.037587	0.284851	649	10	-0.25557	0.96953	0.99556	1.0	3732	1	0.16996
RVBD2194:qcrC	33	0.072139	0.039384	0.290736	650	14	-0.41921	0.81294	0.97299	1.0	3125	4	0.224
RVBD1199c:RVBD1199c	2	0.07224	0.057427	0.352141	651	2	-0.15576	0.92776	0.96809	1.0	3534	0	0
RVBD1734c:RVBD1734c	5	0.072285	0.050075	0.327082	652	3	-0.32858	0.76411	0.83365	1.0	2957	0	0
RVBD1306:atpF	30	0.072572	0.03738	0.28435	653	12	-0.48177	0.033066	0.17752	1.0	505	2	0.39238
RVBD2510c:RVBD2510c	17	0.072639	0.041735	0.300447	654	8	-0.27023	0.28522	0.61424	1.0	1648	2	0.22121
RVBD2471:aglA	21	0.072698	0.039936	0.292559	655	9	-0.25972	0.59555	0.86992	1.0	2482	3	0.16948
RVBD3802c:RVBD3802c	82	0.072743	0.05546	0.345505	656	30	-0.27516	0.34651	0.85886	1.0	1856	9	0.27618
RVBD0196:RVBD0196	5	0.072872	0.050279	0.327407	657	3	-0.24584	0.84277	0.89692	1.0	3237	0	0
RVBD2299c:htpG	11	0.072969	0.062734	0.363558	658	4	-0.22508	0.03617	0.14132	1.0	531	4	0.19504
RVBD2195:qcrA	32	0.073048	0.038013	0.286135	659	13	-0.41395	0.24712	0.6467	1.0	1513	4	0.49148
RVBD1574:RVBD1574	7	0.073837	0.05837	0.354607	660	4	-0.283	0.68255	0.75671	1.0	2711	1	0.19688
RVBD1725c:RVBD1725c	7	0.074247	0.058715	0.355621	661	3	-0.20931	0.70777	0.77159	1.0	2773	1	0.15815
RVBD2059:RVBD2059	15	0.074299	0.042482	0.302684	662	4	-0.29049	0.45451	0.73403	1.0	2134	3	0.19723
RVBD3484:cpsA	10	0.074427	0.064654	0.372095	663	5	-0.45047	0.81884	0.87346	1.0	3152	1	0.25064
RVBD3353c:RVBD3353c	6	0.07479	0.058377	0.354607	664	1	-0.94685	0.75922	0.81357	1.0	2933	0	0
RVBD2970A:RVBD2970A	1	0.074958	0.037033	0.282741	665	1	-0.63621	0.92504	0.96297	1.0	3523	0	0
RVBD0842:RVBD0842	9	0.074997	0.059683	0.357195	666	5	-0.20324	0.51708	0.70893	1.0	2278	1	0.30638
RVBD1382:RVBD1382	24	0.075003	0.039648	0.290962	667	8	-0.45098	0.081295	0.32545	1.0	827	3	0.32117
RVBD0209:RVBD0209	9	0.075039	0.059683	0.357195	668	5	-0.20879	0.2958	0.5312	1.0	1684	2	0.13353
RVBD2179c:RVBD2179c	5	0.075381	0.052504	0.335592	669	2	-0.28724	0.0095793	0.027858	0.546019	264	2	0.39967
RVBD2251:RVBD2251	14	0.075547	0.050841	0.328601	670	6	-0.34489	0.45	0.72735	1.0	2123	2	0.19822
RVBD3813c:RVBD3813c	6	0.075683	0.059138	0.356113	671	3	-0.35804	0.87752	0.924	1.0	3359	0	0
RVBD0787A:RVBD0787A	4	0.075727	0.058022	0.354524	672	3	-0.33014	0.71953	0.79222	1.0	2808	0	0
RVBD1996:RVBD1996	8	0.07585	0.063167	0.365051	673	3	-0.36844	0.93563	0.96512	1.0	3561	0	0
RVBD0920c:RVBD0920c	9	0.076038	0.060568	0.35955	674	1	-0.3612	0.8842	0.92182	1.0	3387	0	0
RVBD1263:amiB2	10	0.076247	0.065829	0.374202	675	4	-0.31142	0.17893	0.40463	1.0	1269	3	0.11836
RVBD2557:RVBD2557	7	0.076406	0.05931	0.356114	676	4	-0.16445	0.49657	0.63244	1.0	2229	1	0.24926
RVBD2086:RVBD2086	7	0.076565	0.05931	0.356114	677	2	-0.29826	0.089722	0.22256	1.0	880	1	0.25549
RVBD2807:RVBD2807	9	0.076694	0.061013	0.361133	678	5	-0.1944	0.95619	0.97841	1.0	3662	0	0
RVBD1814:erg3	17	0.076835	0.043655	0.305806	679	8	-0.20599	0.038568	0.16823	1.0	551	5	0.2324
RVBD3566A:RVBD3566A	1	0.077295	0.037652	0.284851	680	1	-0.95208	0.92271	0.96235	1.0	3515	0	0
RVBD0350:dnaK	69	0.077297	0.050798	0.328601	681	25	-0.32182	0.020803	0.18675	1.0	405	16	0.25184
RVBD0300:RVBD0300	4	0.077681	0.060909	0.361026	682	2	-0.21398	0.12574	0.2388	1.0	1050	1	0.21846
RVBD2696c:RVBD2696c	5	0.077688	0.05378	0.340605	683	3	-0.24367	0.74662	0.81083	1.0	2898	0	0
RVBD1310:atpD	55	0.077832	0.048685	0.323093	684	21	-0.34718	0.76241	0.97975	1.0	2949	2	0.58101
RVBD2403c:lppR	10	0.07893	0.067178	0.378767	685	4	-0.32581	0.012642	0.049901	0.75505	301	3	0.18979
RVBD2615c:PE-PGRS45	5	0.07907	0.053984	0.341043	686	3	-0.19652	0.52296	0.59898	1.0	2293	1	0.14969
RVBD3284:RVBD3284	8	0.079393	0.065144	0.372355	687	3	-0.33037	0.94926	0.97357	1.0	3630	0	0
RVBD1282c:oppC	14	0.079393	0.053063	0.337683	688	7	-0.15317	0.99266	0.99761	1.0	3846	0	0
RVBD0858c:dapC	11	0.079415	0.072668	0.387431	689	5	-0.13356	0.94767	0.9713	1.0	3619	0	0
RVBD1872c:lldD2	8	0.079828	0.065146	0.372355	690	4	-0.16449	0.17332	0.37483	1.0	1254	2	0.14632
RVBD3408:vapC47	4	0.080557	0.06443	0.371321	691	2	-0.44384	0.52038	0.57618	1.0	2284	1	0.21762
RVBD0810c:RVBD0810c	5	0.080858	0.057063	0.352141	692	3	-0.40931	0.98058	0.99371	1.0	3780	0	0
RVBD0729:xylB	8	0.080865	0.066217	0.375381	693	3	-0.24519	0.90354	0.94391	1.0	3446	0	0
RVBD3473c:bpoA	13	0.080967	0.062855	0.363755	694	6	-0.2214	0.9587	0.97671	1.0	3680	0	0
RVBD0316:RVBD0316	7	0.080987	0.06206	0.363306	695	3	-0.18441	0.68769	0.75769	1.0	2725	1	0.20093
RVBD2903c:lepB	85	0.081008	0.057344	0.352141	696	29	-0.41637	0.73236	0.98539	1.0	2856	10	0.1987
RVBD0084:hycD	4	0.081499	0.064973	0.372355	697	2	-0.75781	0.79648	0.86133	1.0	3068	0	0
RVBD0153c:ptbB	5	0.081763	0.057285	0.352141	698	2	-0.49512	0.76618	0.83438	1.0	2965	0	0
RVBD2148c:RVBD2148c	7	0.081799	0.062417	0.363306	699	3	-0.23826	0.95408	0.97613	1.0	3649	0	0
RVBD2675c:RVBD2675c	8	0.081818	0.06709	0.378767	700	4	-0.1564	0.84825	0.89211	1.0	3260	0	0
RVBD3272:RVBD3272	7	0.082498	0.06242	0.363306	701	3	-0.15841	0.9448	0.97087	1.0	3604	0	0
RVBD0564c:gpdA1	8	0.082821	0.067276	0.378803	702	3	-0.38758	0.30562	0.51771	1.0	1724	2	0.17828
RVBD1081c:RVBD1081c	6	0.083321	0.061261	0.361169	703	3	-0.39388	0.50355	0.61002	1.0	2244	1	0.10404
RVBD3726:RVBD3726	9	0.083399	0.067647	0.379865	704	3	-0.31232	0.93581	0.96714	1.0	3562	0	0
RVBD1695:ppnK	45	0.083887	0.046953	0.318275	705	15	-0.29857	0.73224	0.96649	1.0	2855	4	0.22534
RVBD2749:RVBD2749	6	0.08418	0.061261	0.361169	706	2	-0.22046	0.41792	0.54735	1.0	2057	1	0.10284
RVBD1564c:treX	13	0.084599	0.071102	0.38621	707	5	-0.20552	0.23307	0.51864	1.0	1462	3	0.13932
RVBD0812:RVBD0812	96	0.08464	0.062486	0.363306	708	31	-0.37393	0.075538	0.46811	1.0	801	16	0.20376
RVBD2226:RVBD2226	8	0.084683	0.06883	0.382378	709	2	-0.3499	0.12844	0.29609	1.0	1065	2	0.29621
RVBD1322A:RVBD1322A	11	0.085055	0.075269	0.395608	710	5	-0.2247	0.91017	0.94002	1.0	3472	0	0
RVBD3514:PE-PGRS57	2	0.085194	0.071835	0.386642	711	2	-0.2151	0.91481	0.9577	1.0	3493	0	0
RVBD1234:RVBD1234	5	0.085711	0.059088	0.356113	712	2	-0.50233	0.078925	0.17269	1.0	814	1	0.23132
RVBD2658c:RVBD2658c	6	0.08602	0.06212	0.363306	713	3	-0.16363	0.86184	0.9139	1.0	3303	0	0
RVBD0875c:RVBD0875c	5	0.086297	0.059091	0.356113	714	3	-0.33975	0.92424	0.95891	1.0	3522	0	0
RVBD3209:RVBD3209	7	0.086343	0.065082	0.372355	715	3	-0.30074	0.2711	0.46894	1.0	1605	1	0.31451
RVBD2142c:parE2	5	0.086621	0.059091	0.356113	716	2	-0.18337	0.93977	0.97028	1.0	3581	0	0
RVBD3398c:idsA1	10	0.087355	0.070372	0.384108	717	5	-0.18063	0.90155	0.9338	1.0	3444	0	0
RVBD3738c:PPE66	7	0.087471	0.065253	0.372455	718	3	-0.14791	0.03781	0.122	1.0	542	1	0.24129
RVBD0458:RVBD0458	20	0.0875	0.048985	0.324049	719	7	-0.33083	0.24922	0.59278	1.0	1524	3	0.24339
RVBD1762c:RVBD1762c	7	0.087648	0.06572	0.374091	720	3	-0.28806	0.18323	0.3647	1.0	1289	1	0.14055
RVBD0795:RVBD0795	1	0.087782	0.04242	0.302684	721	1	-0.39264	0.91222	0.95758	1.0	3480	0	0
RVBD1839c:vapB13	5	0.08791	0.059919	0.357195	722	3	-0.15848	0.98706	0.99615	1.0	3822	0	0
RVBD1087A:RVBD1087A	6	0.088335	0.062431	0.363306	723	2	-0.76299	0.14759	0.29823	1.0	1148	2	0.16874
RVBD1106c:RVBD1106c	9	0.088407	0.073058	0.387431	724	4	-0.26014	0.3817	0.60412	1.0	1947	2	0.21274
RVBD1947:RVBD1947	5	0.088474	0.059919	0.357195	725	1	-0.25299	0.068552	0.15798	1.0	760	2	0.16817
RVBD1513:RVBD1513	15	0.088596	0.057463	0.352141	726	6	-0.36976	0.98623	0.99467	1.0	3817	0	0
RVBD3854c:ethA	12	0.088684	0.076078	0.398188	727	4	-0.42497	0.0022244	0.013455	0.409518	137	3	0.65142
RVBD2832c:ugpC	8	0.088694	0.070079	0.384108	728	2	-0.71122	0.7849	0.8369	1.0	3025	1	0.12081
RVBD3096:RVBD3096	10	0.088947	0.070879	0.385524	729	5	-0.19952	0.48032	0.68825	1.0	2194	1	0.1796
RVBD0154c:fadE2	8	0.08896	0.070079	0.384108	730	3	-0.24847	0.84098	0.88491	1.0	3229	0	0
RVBD3197:RVBD3197	14	0.089054	0.067861	0.380042	731	6	-0.19242	0.9596	0.97671	1.0	3685	0	0
RVBD3762c:RVBD3762c	14	0.089069	0.067861	0.380042	732	7	-0.23418	0.39897	0.68109	1.0	2001	2	0.1747
RVBD0900:RVBD0900	5	0.089084	0.060304	0.358978	733	2	-0.3994	0.015899	0.049463	0.751156	346	2	0.38531
RVBD2940c:mas	48	0.08936	0.048131	0.321981	734	17	-0.3184	0.37415	0.82131	1.0	1925	9	0.17961
RVBD1101c:RVBD1101c	15	0.090259	0.058329	0.354607	735	7	-0.12967	0.50154	0.7752	1.0	2239	3	0.12556
RVBD3343c:PPE54	55	0.090485	0.051857	0.333117	736	20	-0.32686	0.96183	0.99875	1.0	3702	5	0.18501
RVBD0916c:PE7	5	0.090644	0.06128	0.361169	737	3	-0.26762	0.34588	0.45686	1.0	1855	1	0.24376
RVBD0068:RVBD0068	5	0.090832	0.061822	0.363306	738	2	-0.39204	0.38973	0.48992	1.0	1975	1	0.14419
RVBD1707:RVBD1707	13	0.091244	0.080375	0.412284	739	5	-0.29685	0.070249	0.24034	1.0	768	2	0.33391
RVBD2527:vapC17	5	0.091321	0.062282	0.363306	740	3	-0.25515	0.84948	0.9035	1.0	3265	0	0
RVBD0119:fadD7	10	0.091502	0.072551	0.387431	741	4	-0.30114	0.13392	0.33433	1.0	1083	3	0.17116
RVBD3083:RVBD3083	13	0.091572	0.080549	0.412284	742	3	-0.12271	0.45222	0.73446	1.0	2127	3	0.097396
RVBD0551c:fadD8	9	0.091602	0.075852	0.398006	743	2	-0.19876	0.6423	0.77005	1.0	2604	1	0.21499
RVBD0582:vapC26	7	0.091809	0.069089	0.382705	744	2	-0.72743	0.084382	0.21428	1.0	847	2	0.39094
RVBD0981:mprA	10	0.092236	0.072554	0.387431	745	5	-0.17222	0.043718	0.14985	1.0	584	2	0.2739
RVBD3412:RVBD3412	7	0.092308	0.069318	0.382705	746	2	-0.35892	0.38907	0.57783	1.0	1969	1	0.19524
RVBD1309:atpG	26	0.092639	0.04691	0.318275	747	11	-0.37797	0.14576	0.46691	1.0	1143	3	0.32019
RVBD1090:celA2b	5	0.092765	0.06759	0.379865	748	3	-0.33785	0.76161	0.82994	1.0	2945	0	0
RVBD2806:RVBD2806	6	0.092959	0.065087	0.372355	749	2	-0.2791	0.58066	0.66905	1.0	2441	1	0.11798
RVBD0505c:serB1	5	0.094781	0.068556	0.381367	750	3	-0.86103	0.94228	0.97199	1.0	3592	0	0
RVBD0544c:RVBD0544c	5	0.09483	0.068556	0.381367	751	3	-0.37068	0.052501	0.13677	1.0	653	1	0.36199
RVBD3542c:RVBD3542c	11	0.095176	0.077639	0.403818	752	2	-0.36556	0.33618	0.60854	1.0	1819	2	0.21893
RVBD2415c:RVBD2415c	7	0.095485	0.070219	0.384108	753	4	-0.3039	0.87983	0.92813	1.0	3371	0	0
RVBD3136A:RVBD3136A	7	0.095598	0.0704	0.384108	754	3	-0.20485	0.95496	0.97648	1.0	3652	0	0
RVBD3570c:hsaA	8	0.095608	0.07297	0.387431	755	3	-0.35567	0.62629	0.74163	1.0	2550	1	0.18062
RVBD2007c:fdxA	5	0.095662	0.069349	0.382705	756	2	-0.27724	0.80932	0.87165	1.0	3115	0	0
RVBD0525:RVBD0525	21	0.096188	0.052992	0.337683	757	9	-0.28881	0.27622	0.62837	1.0	1624	4	0.22712
RVBD3236c:RVBD3236c	17	0.096396	0.065632	0.374091	758	8	-0.19219	0.68882	0.88661	1.0	2728	2	0.29803
RVBD1299:prfA	43	0.096637	0.050151	0.327082	759	14	-0.32566	0.99901	0.99993	1.0	3904	1	0.35196
RVBD3773c:RVBD3773c	7	0.097005	0.071283	0.38621	760	4	-0.20467	0.7732	0.82246	1.0	2988	0	0
RVBD0461:RVBD0461	7	0.097105	0.071283	0.38621	761	4	-0.1682	0.50736	0.63839	1.0	2253	1	0.19918
RVBD3818:RVBD3818	20	0.097114	0.054924	0.344705	762	8	-0.28489	0.45263	0.77013	1.0	2129	2	0.2766
RVBD3297:nei	6	0.097239	0.070431	0.384108	763	2	-0.27255	0.25815	0.43803	1.0	1558	2	0.085707
RVBD2878c:mpt53	7	0.097354	0.071952	0.386642	764	3	-0.22164	0.055562	0.15093	1.0	680	3	0.21473
RVBD3363c:RVBD3363c	6	0.097378	0.070434	0.384108	765	3	-0.15416	0.83487	0.89269	1.0	3211	0	0
RVBD1859:modC	6	0.097461	0.070612	0.384577	766	3	-0.28648	0.94158	0.96885	1.0	3587	0	0
RVBD2224c:caeA	13	0.097634	0.08254	0.418332	767	5	-0.43005	0.95193	0.97203	1.0	3642	0	0
RVBD0579:RVBD0579	7	0.097678	0.072183	0.386642	768	3	-0.31388	0.63539	0.72703	1.0	2579	1	0.12555
RVBD3385c:RVBD3385c	5	0.097753	0.073244	0.387745	769	2	-0.19775	0.028587	0.079913	0.87995	465	3	0.23998
RVBD2640c:RVBD2640c	7	0.097936	0.072183	0.386642	770	4	-0.2358	0.87914	0.92716	1.0	3366	0	0
RVBD0577:TB27.3	7	0.09838	0.072185	0.386642	771	3	-0.20577	0.14099	0.31124	1.0	1117	1	0.2763
RVBD2516c:RVBD2516c	29	0.09873	0.049942	0.327082	772	12	-0.16515	0.20379	0.57053	1.0	1356	3	0.33559
RVBD2697c:dut	2	0.098774	0.077241	0.403081	773	1	-1.2506	0.81088	0.87884	1.0	3119	0	0
