id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
RVBD1602:hisH	53	0.25871	0.0013556	0.007801	1070	26	-0.98412	0.15872	0.064712	0.191817	1657	20	0.3698
RVBD0423c:thiC	143	0.25891	5.0467e-05	0.000357	1071	49	-1.4844	0.00043756	1.291e-05	0.000208	301	68	0.29836
RVBD2289:cdh	5	0.25926	0.074531	0.2644	1072	3	-0.29105	0.86057	0.80461	1.0	3230	1	0.13658
RVBD2253:RVBD2253	6	0.25933	0.089049	0.305373	1073	3	-0.96004	0.38654	0.34301	0.594908	2374	2	0.24491
RVBD2811:RVBD2811	5	0.25952	0.074531	0.2644	1074	3	-0.41974	0.56449	0.54102	0.813263	2746	1	0.63067
RVBD2213:pepB	10	0.25995	0.056588	0.211228	1075	6	-0.34307	0.73492	0.72721	0.990759	3036	1	0.40472
RVBD3397c:phyA	7	0.25999	0.061609	0.225426	1076	4	-0.39931	0.46926	0.44139	0.710881	2559	2	0.30928
RVBD0376c:RVBD0376c	6	0.26051	0.091673	0.312602	1077	3	-0.64559	0.55667	0.51239	0.786887	2730	2	0.2404
RVBD1157c:RVBD1157c	6	0.26212	0.091676	0.312602	1078	3	-0.69638	0.96939	0.98254	1.0	3490	0	0
RVBD1104:RVBD1104	6	0.26231	0.091934	0.312976	1079	4	-0.16364	0.32631	0.3039	0.553483	2207	2	0.5993
RVBD0981:mprA	10	0.2641	0.059182	0.218798	1080	6	-0.30223	0.41886	0.36728	0.626692	2439	2	0.33079
RVBD1145:mmpL13a	7	0.26468	0.067207	0.242914	1081	4	-0.28383	0.65535	0.61165	0.88044	2911	2	0.34013
RVBD2749:RVBD2749	6	0.26559	0.094514	0.320723	1082	3	-0.32295	0.2657	0.21845	0.444496	2025	1	0.42433
RVBD1360:RVBD1360	10	0.26689	0.060736	0.223351	1083	6	-0.23114	0.98413	0.97169	1.0	3546	0	0
RVBD2605c:tesB2	11	0.26793	0.046743	0.181159	1084	5	-0.45718	0.99385	0.99206	1.0	3610	0	0
RVBD2750:RVBD2750	8	0.26855	0.078268	0.275341	1085	5	-0.35066	0.94629	0.91198	1.0	3422	1	0.12251
tRNA-Lys10:tRNA-Lys10	1	0.26907	0.07792	0.274626	1086	1	-0.95291	0.73093	0.92208	1.0	3031	0	0
RVBD0057:RVBD0057	4	0.27149	0.11185	0.362569	1087	2	-1.6967	0.74035	0.6659	0.933772	3049	1	0.1374
RVBD0034:RVBD0034	7	0.27543	0.071435	0.255783	1088	4	-0.47234	0.91981	0.87677	1.0	3355	1	0.15879
RVBD3757c:proW	5	0.27585	0.084662	0.293189	1089	2	-0.47225	0.65239	0.59313	0.864786	2902	1	0.3664
RVBD6033:tRNA-Val	1	0.27589	0.082244	0.287166	1090	1	-0.84713	0.72411	0.91776	1.0	3018	0	0
RVBD2658c:RVBD2658c	6	0.27608	0.095453	0.322929	1091	3	-0.29145	0.48364	0.42639	0.692534	2590	2	0.31581
RVBD3522:ltp4	7	0.27621	0.071557	0.255785	1092	4	-0.34086	0.68906	0.65375	0.923483	2954	1	0.30461
RVBD2574:RVBD2574	7	0.27655	0.071557	0.255785	1093	4	-0.27838	0.4692	0.44139	0.710881	2558	2	0.33959
RVBD1321:RVBD1321	7	0.27699	0.071759	0.256081	1094	3	-0.20432	0.47732	0.44509	0.714373	2580	2	0.27081
RVBD1436:gap	48	0.27717	0.002149	0.011927	1095	19	-1.3978	0.37006	0.21452	0.438385	2333	17	0.50547
RVBD3094c:RVBD3094c	6	0.27736	0.095626	0.32294	1096	3	-0.60369	0.21764	0.15891	0.357866	1873	2	0.45154
tRNA-Gln36:tRNA-Gln36	1	0.27775	0.083582	0.290643	1097	1	-1.561	0.72225	0.91642	1.0	3013	0	0
RVBD0184:RVBD0184	7	0.27835	0.071761	0.256081	1098	4	-0.48947	0.90665	0.8626	1.0	3323	1	0.15924
RVBD2080:lppJ	10	0.27955	0.066184	0.239625	1099	4	-0.3625	0.16791	0.11767	0.290247	1695	5	0.2067
RVBD0258c:RVBD0258c	9	0.27972	0.062466	0.22753	1100	2	-0.82918	0.17343	0.13123	0.312994	1722	4	0.3455
RVBD3567c:hsaB	9	0.27976	0.062466	0.22753	1101	5	-0.43294	0.54402	0.49814	0.769935	2709	2	0.36905
RVBD3368c:RVBD3368c	6	0.28071	0.095945	0.323758	1102	3	-0.59137	0.27295	0.22908	0.459027	2052	2	0.41687
RVBD1961:RVBD1961	5	0.28279	0.087408	0.30097	1103	3	-0.19346	0.26935	0.23111	0.461789	2043	2	0.38479
RVBD1172c:PE12	9	0.28292	0.063752	0.231815	1104	3	-0.69126	0.77874	0.75148	1.0	3107	2	0.17662
RVBD3769:RVBD3769	6	0.28651	0.099612	0.333728	1105	2	-0.56834	0.64002	0.60796	0.877867	2883	2	0.38112
RVBD1416:ribH	28	0.28973	0.010958	0.051473	1106	12	-1.1141	0.28363	0.17907	0.391551	2084	11	0.22939
RVBD0548c:menB	96	0.29074	8.0982e-05	0.00056	1107	38	-0.93997	0.57513	0.29681	0.545725	2765	29	0.26343
RVBD1226c:RVBD1226c	6	0.29081	0.10024	0.335303	1108	3	-0.30804	0.91748	0.88542	1.0	3347	0	0
RVBD1700:RVBD1700	5	0.29091	0.091856	0.312965	1109	3	-0.56698	0.95006	0.97498	1.0	3437	0	0
RVBD3547:ddn	8	0.29327	0.084174	0.291977	1110	4	-0.27047	0.86989	0.8391	1.0	3248	1	0.23903
RVBD1600:hisC1	104	0.29399	7.8635e-05	0.000545	1111	49	-1.014	0.29817	0.099074	0.257484	2120	35	0.32575
RVBD1533:RVBD1533	8	0.29548	0.084556	0.293064	1112	3	-0.51748	0.60391	0.57425	0.845141	2818	1	0.43369
RVBD3212:RVBD3212	68	0.29604	0.00064903	0.003991	1113	33	-0.46486	0.48364	0.26513	0.506262	2589	20	0.33689
RVBD1429:RVBD1429	6	0.29626	0.10131	0.337129	1114	3	-0.50523	0.62329	0.58754	0.859304	2852	2	0.17775
RVBD2199c:RVBD2199c	9	0.29699	0.068944	0.248129	1115	5	-0.60707	0.96571	0.93937	1.0	3485	1	0.27713
RVBD1205:RVBD1205	8	0.298	0.088617	0.304387	1116	3	-0.44151	0.10962	0.078578	0.219497	1461	1	1.492
RVBD1065:RVBD1065	7	0.29814	0.081941	0.286354	1117	4	-0.4335	0.088489	0.055119	0.170698	1349	3	0.2114
RVBD2262c:RVBD2262c	8	0.29817	0.088617	0.304387	1118	3	-1.0225	0.36627	0.31642	0.568657	2320	2	0.46356
RVBD1661:pks7	27	0.29882	0.013855	0.062839	1119	14	-0.45589	0.98972	0.98909	1.0	3575	3	0.24889
RVBD0699:RVBD0699	4	0.29882	0.1169	0.373549	1120	2	-1.025	0.030622	0.014334	0.067403	904	2	0.82878
RVBD0900:RVBD0900	5	0.29909	0.095544	0.322929	1121	2	-1.2462	0.09653	0.058635	0.178186	1387	2	0.49808
RVBD0602c:tcrA	5	0.29912	0.095544	0.322929	1122	3	-0.2107	0.34994	0.28428	0.530108	2273	1	0.37692
RVBD0491:regX3	5	0.29944	0.095546	0.322929	1123	3	-0.20579	0.030096	0.017087	0.07692	896	2	0.54382
RVBD3759c:proX	13	0.29946	0.049194	0.188123	1124	2	-0.35978	0.082466	0.04748	0.153937	1311	7	0.24818
RVBD2776c:RVBD2776c	11	0.3004	0.055567	0.208339	1125	3	-0.42412	0.27607	0.21845	0.444496	2063	5	0.17545
RVBD1091:PE-PGRS22	5	0.30043	0.095546	0.322929	1126	2	-0.52232	0.51574	0.47668	0.746609	2649	2	0.13137
RVBD6023:tRNA-Pro	1	0.30082	0.10176	0.338253	1127	1	-0.88723	0.69918	0.89824	1.0	2970	0	0
RVBD3337:RVBD3337	6	0.30106	0.10298	0.340951	1128	3	-0.34928	0.43609	0.37714	0.638862	2481	1	0.46182
RVBD3064c:RVBD3064c	9	0.30233	0.071071	0.254913	1129	5	-0.37037	0.86957	0.86432	1.0	3247	1	0.21593
RVBD3145:nuoA	6	0.30428	0.10382	0.343202	1130	3	-0.63652	0.10865	0.086697	0.234566	1458	2	0.61307
RVBD0123:RVBD0123	1	0.30435	0.10562	0.348592	1131	1	-1.3654	0.69565	0.89438	1.0	2964	0	0
RVBD3621c:PPE65	7	0.30581	0.085211	0.294607	1132	4	-0.38079	0.42306	0.39447	0.660523	2450	2	0.29297
RVBD2615c:PE-PGRS45	5	0.30617	0.099973	0.334673	1133	3	-0.2989	0.040976	0.026763	0.10501	1003	2	0.83924
RVBD2745c:clgR	26	0.30725	0.01435	0.064668	1134	13	-0.24386	0.84146	0.82565	1.0	3195	5	0.22647
RVBD0579:RVBD0579	8	0.30786	0.091178	0.311913	1135	4	-0.37298	0.78206	0.75929	1.0	3114	2	0.16148
RVBD3383c:idsB	5	0.30821	0.10123	0.337129	1136	2	-0.68374	0.11348	0.07312	0.209525	1478	3	0.24565
RVBD3473c:bpoA	13	0.30827	0.051943	0.19756	1137	7	-0.25238	0.99061	0.98111	1.0	3585	1	0.13776
RVBD0404:fadD30	16	0.30958	0.037917	0.152175	1138	6	-1.0343	0.17293	0.11578	0.287533	1720	7	0.34203
RVBD1829:RVBD1829	7	0.31024	0.08922	0.305712	1139	4	-0.31451	0.19393	0.15803	0.356756	1799	3	0.33017
RVBD3515c:fadD19	14	0.31093	0.045426	0.177252	1140	6	-0.34753	0.52353	0.4917	0.763052	2667	3	0.30729
RVBD2392:cysH	64	0.31095	0.00085325	0.005091	1141	15	-0.46198	0.00046886	4.1078e-05	0.000585	306	35	0.28393
RVBD2226:RVBD2226	8	0.31106	0.092772	0.31532	1142	4	-0.28097	0.75765	0.72542	0.98915	3079	1	0.50085
RVBD3365c:RVBD3365c	12	0.31136	0.060677	0.22333	1143	6	-0.38023	0.91584	0.90316	1.0	3343	2	0.24328
RVBD0265c:RVBD0265c	10	0.31183	0.076885	0.27161	1144	3	-0.48611	0.48531	0.45458	0.726178	2592	3	0.12136
RVBD2712c:RVBD2712c	9	0.31253	0.074529	0.2644	1145	3	-0.53649	0.064828	0.039645	0.13662	1188	5	0.18546
RVBD2570:RVBD2570	5	0.31377	0.10769	0.354047	1146	3	-0.35032	0.76621	0.69114	0.95738	3090	1	0.17895
RVBD2848c:cobB	9	0.31462	0.075052	0.266025	1147	3	-0.63723	0.16445	0.12716	0.306509	1679	4	0.2469
RVBD0468:fadB2	6	0.31562	0.10978	0.359228	1148	3	-0.84964	0.56397	0.51685	0.791833	2744	1	0.41127
RVBD2158c:murE	103	0.31653	9.2719e-05	0.000637	1149	36	-1.4906	4.9884e-12	1.1737e-06	2.2e-05	77	59	0.58455
RVBD2545:vapB18	5	0.31678	0.11161	0.362415	1150	1	-0.43147	0.036869	0.02196	0.092076	958	4	0.24772
RVBD0188:RVBD0188	7	0.31679	0.091601	0.312602	1151	4	-0.34544	0.081347	0.050598	0.161438	1306	2	0.83354
RVBD0544c:RVBD0544c	6	0.31721	0.11038	0.359513	1152	3	-0.99962	0.23746	0.18528	0.399336	1937	2	0.5624
RVBD0502:RVBD0502	9	0.31812	0.076705	0.271198	1153	4	-0.30246	0.99718	0.9996	1.0	3667	0	0
RVBD0707:rpsC	21	0.3199	0.027117	0.115653	1154	11	-0.45344	0.75879	0.7396	1.0	3082	5	0.37518
RVBD2187:fadD15	12	0.31994	0.0624	0.22753	1155	1	-0.9633	0.0027207	0.00091663	0.008767	430	7	0.42809
RVBD3900c:RVBD3900c	7	0.32043	0.092565	0.314871	1156	3	-0.27732	0.24606	0.18941	0.40411	1965	2	0.56319
RVBD0560c:RVBD0560c	5	0.32102	0.11416	0.367428	1157	1	-1.6251	0.84542	0.78568	1.0	3201	1	0.10526
RVBD3692:moxR2	14	0.32251	0.054689	0.205779	1158	7	-0.46107	0.38288	0.31523	0.567497	2369	5	0.27537
RVBD3172c:RVBD3172c	9	0.32286	0.077935	0.274626	1159	3	-0.50673	0.96302	0.9357	1.0	3476	1	0.18112
RVBD1648:RVBD1648	6	0.32352	0.1142	0.367428	1160	3	-0.46445	0.90009	0.84956	1.0	3307	1	0.11458
RVBD1048c:RVBD1048c	5	0.32415	0.11667	0.373194	1161	3	-0.17205	0.93543	0.95311	1.0	3395	0	0
RVBD3614c:espD	6	0.32464	0.1145	0.367841	1162	2	-0.90928	0.5274	0.469	0.739261	2672	2	0.23549
RVBD0940c:RVBD0940c	9	0.32516	0.079423	0.278706	1163	5	-0.39318	0.35565	0.32446	0.575517	2289	2	0.38653
RVBD1549:fadD11.1	6	0.32518	0.1145	0.367841	1164	3	-0.27429	0.38897	0.34355	0.595351	2384	2	0.2713
RVBD3338:RVBD3338	6	0.32561	0.11484	0.368639	1165	2	-1.5313	0.065257	0.039187	0.135596	1198	3	0.36147
RVBD2996c:serA1	96	0.32602	0.00010915	0.000749	1166	40	-1.1334	0.00077445	3.8731e-05	0.000556	331	41	0.54596
RVBD2277c:RVBD2277c	8	0.3262	0.096755	0.32623	1167	3	-0.33897	0.79749	0.77905	1.0	3143	2	0.17015
RVBD1534:RVBD1534	6	0.32868	0.11522	0.369578	1168	2	-0.4814	0.23728	0.18465	0.398596	1935	3	0.26791
RVBD2555c:alaS	156	0.32895	0.00012793	0.000865	1169	72	-1.0871	5.8139e-06	1.1737e-06	2.2e-05	179	66	0.47092
RVBD2751:RVBD2751	5	0.32918	0.11912	0.377782	1170	3	-0.23481	0.34315	0.27702	0.520018	2260	2	0.23861
RVBD2306A:RVBD2306A	7	0.32938	0.099173	0.333051	1171	4	-0.35368	0.90259	0.85543	1.0	3313	1	0.20142
RVBD3540c:ltp2	8	0.32942	0.097321	0.327614	1172	3	-0.51273	0.19728	0.14611	0.337515	1809	3	0.2747
RVBD1012:RVBD1012	3	0.3314	0.13804	0.420456	1173	2	-0.74901	0.70314	0.64473	0.91349	2974	1	0.08319
RVBD0374c:RVBD0374c	10	0.33143	0.081392	0.28467	1174	5	-0.52258	0.5123	0.47642	0.746489	2646	1	0.67575
RVBD2881c:cdsA	141	0.33385	0.00013028	0.000879	1175	58	-1.0038	0.00047336	1.5258e-05	0.000243	309	63	0.33564
RVBD1412:ribC	4	0.3349	0.12878	0.398666	1176	2	-0.77124	0.13544	0.10097	0.260487	1565	2	0.54814
RVBD2826c:RVBD2826c	5	0.33508	0.12334	0.386223	1177	2	-0.97141	0.69501	0.62785	0.895891	2961	1	0.16048
RVBD2177c:RVBD2177c	5	0.33576	0.12429	0.388335	1178	3	-0.29656	0.5932	0.55562	0.82872	2801	1	0.32089
RVBD3423c:alr	90	0.3362	0.00019365	0.001282	1179	22	-0.69367	4.6191e-05	1.1737e-06	2.2e-05	215	48	0.44694
RVBD2517c:RVBD2517c	7	0.33622	0.10291	0.340951	1180	4	-0.34873	0.9238	0.88139	1.0	3362	1	0.093378
RVBD3865:espF	6	0.33646	0.11753	0.374157	1181	3	-0.35883	0.45431	0.3981	0.663099	2533	1	0.44899
RVBD3176c:mesT	10	0.3373	0.083174	0.2897	1182	5	-0.40212	0.63867	0.60947	0.878881	2881	3	0.14901
RVBD3862c:whiB6	5	0.33885	0.1252	0.390025	1183	3	-0.12176	0.35572	0.28817	0.534996	2290	2	0.42778
RVBD1805c:RVBD1805c	6	0.33946	0.11875	0.376897	1184	1	-1.136	0.054289	0.029643	0.112139	1131	4	0.2409
RVBD0517:RVBD0517	16	0.34037	0.042985	0.169534	1185	7	-0.5934	0.58573	0.53332	0.807432	2786	5	0.24949
RVBD3259:RVBD3259	5	0.34098	0.12603	0.391589	1186	3	-0.38378	0.57783	0.54618	0.818103	2768	1	0.31188
RVBD0023:RVBD0023	55	0.34115	0.0025762	0.013985	1187	12	-1.2734	0.0049982	0.0007664	0.007642	506	28	0.23126
RVBD0622:RVBD0622	14	0.34153	0.059583	0.219879	1188	4	-0.99775	0.60089	0.56797	0.839127	2811	3	0.42298
RVBD0427c:xthA	8	0.34156	0.10061	0.335901	1189	1	-0.6187	0.0013909	0.00051993	0.005667	368	7	0.33436
RVBD1156:RVBD1156	7	0.34157	0.10623	0.350066	1190	4	-0.28926	0.53996	0.49686	0.769078	2698	1	0.77523
RVBD2804c:RVBD2804c	7	0.34162	0.10623	0.350066	1191	2	-1.7899	0.22346	0.17445	0.382451	1891	3	0.64573
RVBD0433:RVBD0433	5	0.342	0.12603	0.391589	1192	1	-1.2588	0.012489	0.0048249	0.03155	660	4	0.23803
RVBD2353c:PPE39	10	0.34219	0.083728	0.290909	1193	3	-0.69373	0.9548	0.93288	1.0	3451	1	0.48752
RVBD1870c:RVBD1870c	5	0.34293	0.12603	0.391589	1194	3	-0.13625	0.44623	0.39684	0.662651	2511	1	0.36763
RVBD0110:RVBD0110	5	0.34451	0.12703	0.394258	1195	1	-1.473	0.062377	0.040849	0.139403	1174	3	0.57118
RVBD3730c:RVBD3730c	8	0.34601	0.10248	0.339837	1196	4	-0.43343	0.41129	0.36396	0.622283	2422	2	0.37489
RVBD2466c:RVBD2466c	9	0.3465	0.098797	0.332054	1197	5	-0.23744	0.89039	0.87447	1.0	3287	1	0.21332
RVBD2395A:aprA	6	0.34737	0.1209	0.381696	1198	3	-0.28356	0.23909	0.1878	0.402507	1948	2	0.55082
RVBD3213c:RVBD3213c	9	0.34751	0.099342	0.333088	1199	5	-0.31809	0.56284	0.52135	0.796021	2739	1	0.39648
RVBD3641c:fic	9	0.34763	0.099342	0.333088	1200	5	-0.28092	0.52893	0.48059	0.75135	2676	1	0.44916
RVBD3677c:RVBD3677c	5	0.34774	0.12882	0.398666	1201	3	-0.36351	0.5119	0.47377	0.744261	2644	1	0.26922
RVBD1492:mutA	17	0.34776	0.04917	0.188123	1202	9	-0.46622	0.66206	0.61698	0.885776	2927	5	0.26262
RVBD2234:ptpA	4	0.34809	0.14129	0.426909	1203	2	-0.3464	0.91619	0.95528	1.0	3344	0	0
RVBD2601:speE	15	0.34966	0.064423	0.233853	1204	8	-0.43156	0.65046	0.62328	0.89148	2899	3	0.32046
RVBD1671:RVBD1671	7	0.3503	0.11338	0.365636	1205	3	-0.47482	0.18256	0.1538	0.350096	1749	3	0.41647
RVBD2471:aglA	21	0.35032	0.034699	0.142098	1206	8	-0.27535	0.95863	0.96103	1.0	3462	4	0.19476
RVBD2900c:fdhF	15	0.35071	0.064867	0.235261	1207	7	-0.24758	0.36049	0.28476	0.530523	2307	5	0.26943
RVBD2777c:RVBD2777c	14	0.35181	0.061564	0.225426	1208	4	-0.92846	0.15147	0.1087	0.274064	1631	7	0.28441
RVBD2483c:plsC	13	0.35296	0.081373	0.28467	1209	7	-0.2575	0.61161	0.56781	0.839127	2837	4	0.25182
RVBD1812c:RVBD1812c	5	0.35349	0.1336	0.41083	1210	1	-0.63899	0.37975	0.31522	0.567497	2361	2	0.33825
RVBD1373:RVBD1373	10	0.35366	0.088878	0.305033	1211	2	-1.0865	0.064649	0.037913	0.133152	1187	6	0.27121
RVBD1209:RVBD1209	5	0.35367	0.1336	0.41083	1212	3	-0.28374	0.76249	0.68734	0.955056	3087	1	0.17334
RVBD2908c:RVBD2908c	5	0.35379	0.1336	0.41083	1213	3	-0.64154	0.87125	0.8261	1.0	3253	1	0.12605
RVBD0456A:mazF1	3	0.35398	0.16059	0.469737	1214	2	-0.33128	0.52836	0.4255	0.692155	2673	1	0.22912
RVBD1709:scpA	6	0.3546	0.12305	0.385605	1215	2	-0.67755	0.61329	0.57345	0.844847	2841	2	0.26753
RVBD1164:narI	6	0.35472	0.12305	0.385605	1216	3	-0.42315	0.31892	0.29482	0.543751	2179	2	0.2617
RVBD3629c:RVBD3629c	17	0.35485	0.05252	0.199576	1217	9	-0.38011	0.99869	0.99631	1.0	3716	1	0.15285
RVBD2655c:RVBD2655c	7	0.35486	0.11963	0.37912	1218	3	-0.53929	0.27249	0.22281	0.450751	2050	1	0.48153
RVBD1028A:kdpF	6	0.35488	0.12305	0.385605	1219	3	-0.23319	0.36401	0.33337	0.584436	2315	2	0.3336
RVBD2467:pepN	16	0.35503	0.054541	0.205406	1220	8	-0.21869	0.4691	0.41504	0.680128	2557	6	0.22194
RVBD3803c:fbpD	7	0.35603	0.12083	0.381696	1221	4	-0.24329	0.47619	0.44508	0.714373	2576	2	0.32058
RVBD0936:pstA2	9	0.35716	0.10538	0.348074	1222	5	-0.36108	0.096471	0.063071	0.18841	1385	4	0.32542
RVBD0615:RVBD0615	5	0.35721	0.13538	0.414989	1223	2	-0.31187	0.032712	0.01881	0.081795	926	3	0.40559
RVBD3232c:ppk2	7	0.35727	0.12267	0.385258	1224	1	-1.0161	0.76433	0.74941	1.0	3089	1	0.30647
RVBD2670c:RVBD2670c	6	0.35747	0.12359	0.386715	1225	2	-0.80388	0.033891	0.017592	0.078439	936	4	0.37493
RVBD3446c:RVBD3446c	6	0.35817	0.12451	0.388737	1226	3	-0.24676	0.73995	0.69716	0.963245	3046	1	0.18466
RVBD0129c:fbpC	13	0.35893	0.084052	0.291794	1227	7	-0.32473	0.69402	0.68944	0.955965	2959	3	0.54522
RVBD0261c:narK3	20	0.35956	0.035091	0.143286	1228	10	-0.26695	0.70861	0.6794	0.947661	2985	5	0.21428
RVBD3126c:RVBD3126c	7	0.35998	0.12486	0.389526	1229	4	-0.5988	0.93283	0.89339	1.0	3390	1	0.12625
RVBD1400c:lipI	11	0.36056	0.096861	0.326325	1230	2	-1.4003	0.0034898	0.0012288	0.011028	462	7	0.33546
RVBD3541c:RVBD3541c	8	0.36062	0.10927	0.358124	1231	2	-0.46386	0.081028	0.053621	0.168034	1304	5	0.26306
RVBD1088:PE9	4	0.36075	0.14338	0.430651	1232	2	-0.29358	0.36744	0.32369	0.574609	2325	2	0.21685
RVBD0793:RVBD0793	5	0.36174	0.14283	0.429705	1233	3	-0.46282	0.25884	0.22224	0.450462	2002	2	0.33731
RVBD3899c:RVBD3899c	6	0.36237	0.12607	0.391589	1234	3	-0.3246	0.90511	0.85849	1.0	3318	1	0.14457
RVBD1216c:RVBD1216c	8	0.36283	0.10997	0.359275	1235	4	-0.37021	0.11603	0.080556	0.223845	1490	4	0.26409
RVBD2946c:pks1	20	0.36285	0.035486	0.144756	1236	10	-0.43151	0.47633	0.38414	0.648388	2578	6	0.27374
RVBD2858c:aldC	12	0.36307	0.082437	0.28737	1237	4	-0.92804	0.51165	0.46537	0.735733	2643	4	0.28155
RVBD3578:arsB2	10	0.36507	0.097591	0.32826	1238	2	-0.34791	0.89411	0.88707	1.0	3296	2	0.11238
RVBD3748:RVBD3748	7	0.36509	0.13094	0.40461	1239	2	-0.91199	0.28155	0.22877	0.45862	2075	3	0.36517
RVBD3343c:PPE54	56	0.36619	0.0026208	0.014185	1240	20	-0.33066	0.62442	0.4341	0.702346	2853	18	0.2674
RVBD3772:hisC2	8	0.36644	0.11192	0.362569	1241	3	-0.35752	0.11421	0.080312	0.22354	1481	3	0.33887
RVBD1576c:RVBD1576c	126	0.36747	0.00016314	0.001092	1242	24	-0.47691	6.5843e-06	1.1737e-06	2.2e-05	182	66	0.32072
RVBD0706:rplV	1	0.36894	0.17468	0.50157	1243	1	-0.54208	0.63106	0.82532	1.0	2870	0	0
RVBD2066:cobI	11	0.36945	0.10199	0.33875	1244	6	-0.22968	0.74939	0.73048	0.992643	3066	3	0.14272
RVBD1037c:esxI	5	0.36975	0.15452	0.455152	1245	3	-0.2608	0.085678	0.050145	0.160235	1334	2	0.53783
RVBD1270c:lprA	6	0.37059	0.13469	0.413619	1246	2	-0.5543	0.064597	0.038875	0.135293	1186	3	0.28457
RVBD0150c:RVBD0150c	7	0.37073	0.13713	0.418849	1247	3	-0.38493	0.18689	0.15671	0.355003	1764	3	0.42107
RVBD0424c:RVBD0424c	3	0.37114	0.18137	0.516198	1248	2	-0.29587	0.80601	0.83906	1.0	3159	0	0
RVBD3463:RVBD3463	5	0.37117	0.15507	0.45643	1249	3	-0.17038	0.555	0.5379	0.811179	2725	1	0.47089
RVBD3024c:trmU	4	0.37157	0.14879	0.441869	1250	2	-0.35187	0.80507	0.75221	1.0	3155	1	0.14336
RVBD0539:RVBD0539	7	0.37262	0.14058	0.426273	1251	2	-0.50142	0.12134	0.080559	0.223845	1504	4	0.29696
RVBD0314c:RVBD0314c	6	0.373	0.13594	0.416104	1252	3	-0.25724	0.036599	0.01924	0.082989	956	3	0.48399
RVBD3714c:RVBD3714c	6	0.3732	0.13594	0.416104	1253	3	-0.38827	0.37116	0.33611	0.587055	2336	2	0.2552
RVBD3828c:RVBD3828c	8	0.3741	0.11554	0.370047	1254	3	-0.59916	0.52298	0.49506	0.76658	2666	2	0.31571
RVBD0059:RVBD0059	7	0.37433	0.1418	0.427522	1255	4	-0.62375	0.53028	0.48678	0.758206	2678	2	0.20005
RVBD1537:dinX	10	0.37448	0.10052	0.335901	1256	5	-0.41959	0.40474	0.35091	0.604638	2412	4	0.25422
RVBD3832c:RVBD3832c	7	0.37459	0.14293	0.429705	1257	4	-0.21692	0.72868	0.70726	0.973637	3027	2	0.15923
RVBD3293:pcd	9	0.37483	0.12177	0.383298	1258	4	-0.44774	0.8175	0.79442	1.0	3172	1	0.18835
RVBD3538:RVBD3538	9	0.37514	0.12177	0.383298	1259	4	-0.39949	0.7121	0.68742	0.955056	2991	2	0.31131
RVBD1394c:cyp132	9	0.37534	0.12177	0.383298	1260	2	-0.64472	0.045958	0.030554	0.115068	1064	6	0.24871
RVBD3698:RVBD3698	12	0.37567	0.085199	0.294607	1261	6	-0.23637	0.24651	0.1876	0.402495	1966	5	0.29877
RVBD2350c:plcB	12	0.37599	0.085387	0.294974	1262	6	-0.5125	0.73682	0.71935	0.984001	3041	3	0.34674
RVBD1188:RVBD1188	11	0.37633	0.10752	0.35376	1263	5	-0.72348	0.92413	0.9195	1.0	3363	1	0.28084
RVBD0195:RVBD0195	8	0.37649	0.11554	0.370047	1264	3	-0.35358	0.34132	0.29215	0.54001	2251	3	0.22343
RVBD2792c:RVBD2792c	7	0.37678	0.14687	0.438725	1265	2	-0.58686	0.10262	0.064179	0.19102	1422	2	0.6366
RVBD3544c:fadE28	7	0.37736	0.1475	0.439719	1266	4	-0.48981	0.37873	0.33572	0.586848	2358	3	0.2015
RVBD0648:RVBD0648	12	0.37743	0.085786	0.29611	1267	3	-1.7519	0.030833	0.016432	0.074851	907	7	0.3884
RVBD2635:RVBD2635	5	0.37804	0.16104	0.470588	1268	3	-0.24975	0.11096	0.068972	0.199812	1467	2	0.38755
RVBD1422:RVBD1422	6	0.37882	0.13789	0.420456	1269	1	-1.5379	1.2142e-11	1.1737e-06	2.2e-05	79	5	2.381
RVBD3585:radA	7	0.37977	0.14883	0.441869	1270	4	-0.21141	0.64084	0.59851	0.868252	2884	2	0.23647
RVBD3387:RVBD3387	5	0.38006	0.16363	0.476975	1271	3	-0.15748	0.39944	0.34454	0.596337	2401	2	0.32378
RVBD3090:RVBD3090	11	0.38089	0.11029	0.3595	1272	6	-0.2125	0.63807	0.60277	0.871611	2880	3	0.2662
RVBD2530A:vapB39	8	0.38154	0.11742	0.374147	1273	4	-0.34557	0.97547	0.97005	1.0	3515	0	0
RVBD3568c:hsaC	11	0.38168	0.11115	0.361337	1274	5	-0.68186	0.070464	0.040992	0.139577	1250	5	0.26747
RVBD3854c:ethA	12	0.38203	0.087063	0.300027	1275	6	-0.61067	0.98581	0.97349	1.0	3554	1	0.23514
RVBD2974c:RVBD2974c	8	0.38244	0.11742	0.374147	1276	4	-0.3278	0.62719	0.5938	0.865167	2859	2	0.21054
RVBD2720:lexA	77	0.38285	0.00078987	0.004739	1277	27	-0.75487	0.4589	0.23575	0.467944	2540	26	0.26392
RVBD2729c:RVBD2729c	10	0.38297	0.10329	0.341693	1278	5	-0.27321	0.51965	0.48625	0.757667	2654	3	0.21112
