id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
tRNA-Gly27:tRNA-Gly27	13	0.37953	0.16509	0.942551	836	1	-0.41595	0.40313	0.18885	0.557254	1422	1	0.29852
RVBD3681c:whiB4	4	0.38017	0.24785	1.0	837	0	0	0.34712	0.18234	0.549225	1215	0	0
RVBD1959c:parE1	6	0.38048	0.23302	1.0	838	0	0	0.88595	0.81232	0.963688	3434	0	0
RVBD2251:RVBD2251	14	0.38066	0.1641	0.939454	839	1	-0.42822	0.62	0.3177	0.667502	2298	1	0.26193
RVBD0247c:RVBD0247c	8	0.38129	0.22476	1.0	840	0	0	0.78483	0.62872	0.864778	3002	0	0
RVBD3713:cobQ2	74	0.38234	0.1017	0.764896	841	4	-0.41345	0.99203	0.85665	0.986754	3893	1	0.44006
RVBD1053c:RVBD1053c	5	0.38237	0.23355	1.0	842	0	0	0.46036	0.26548	0.616661	1619	0	0
RVBD0980c:PE-PGRS18	5	0.38326	0.23355	1.0	843	0	0	0.88655	0.83089	0.972771	3436	0	0
RVBD0751c:mmsB	6	0.3833	0.23302	1.0	844	0	0	0.51601	0.30054	0.64697	1852	0	0
RVBD1939:RVBD1939	6	0.38378	0.23302	1.0	845	0	0	0.40407	0.20277	0.569555	1427	0	0
RVBD2602:vapC41	7	0.38383	0.23549	1.0	846	0	0	0.86113	0.74563	0.925317	3328	0	0
RVBD2788:sirR	5	0.38395	0.23355	1.0	847	0	0	0.78263	0.67042	0.886167	2993	0	0
RVBD3541c:RVBD3541c	8	0.3851	0.22885	1.0	848	0	0	0.30386	0.12553	0.49335	1090	1	0.34024
RVBD3870:eccCa1	33	0.38554	0.13351	0.868873	849	2	-0.4616	0.97498	0.82355	0.96907	3796	0	0
RVBD1898:RVBD1898	6	0.38554	0.23302	1.0	850	0	0	0.5411	0.33889	0.683005	1987	0	0
RVBD0775:RVBD0775	6	0.38559	0.23302	1.0	851	0	0	0.88885	0.82144	0.967399	3440	0	0
RVBD2295:RVBD2295	5	0.3856	0.23606	1.0	852	0	0	0.89359	0.83829	0.976297	3463	0	0
RVBD3125c:PPE49	8	0.38622	0.22885	1.0	853	0	0	0.96936	0.94207	1.0	3782	0	0
RVBD2830c:vapB22	6	0.38664	0.23302	1.0	854	0	0	0.82517	0.70813	0.905385	3188	0	0
RVBD3026c:RVBD3026c	11	0.38777	0.18519	0.997683	855	1	-0.32395	0.45924	0.218	0.582779	1614	1	0.37437
RVBD2041c:RVBD2041c	14	0.3881	0.1706	0.957574	856	1	-0.41818	0.35695	0.17233	0.543465	1261	1	0.47817
RVBD2123:PPE37	13	0.38825	0.17115	0.957594	857	1	-0.41874	0.0020184	8.3647e-05	0.002858	116	4	0.3667
RVBD1716:RVBD1716	7	0.38839	0.23891	1.0	858	0	0	0.28904	0.12539	0.49335	1031	1	0.398
RVBD1146:mmpL13b	9	0.38915	0.21351	1.0	859	0	0	0.24126	0.10981	0.474968	889	1	0.36477
RVBD1090:celA2b	5	0.38926	0.24115	1.0	860	0	0	0.37806	0.19181	0.557775	1338	0	0
RVBD3588c:canB	6	0.3893	0.23302	1.0	861	0	0	0.56705	0.37792	0.710208	2080	0	0
RVBD2560:RVBD2560	6	0.38986	0.23598	1.0	862	0	0	0.46063	0.24569	0.60268	1621	0	0
RVBD1884c:rpfC	7	0.38989	0.23891	1.0	863	0	0	0.34064	0.15893	0.530615	1195	1	0.25768
RVBD2728c:RVBD2728c	7	0.39046	0.24246	1.0	864	0	0	0.53218	0.29601	0.643808	1941	0	0
RVBD3284:RVBD3284	8	0.39074	0.23656	1.0	865	0	0	0.93072	0.86275	0.990357	3630	0	0
RVBD2342:RVBD2342	4	0.39079	0.25966	1.0	866	0	0	0.53585	0.39179	0.721763	1962	0	0
RVBD3750c:RVBD3750c	9	0.39102	0.21806	1.0	867	0	0	0.75044	0.55451	0.823348	2842	0	0
RVBD1131:prpC	7	0.39117	0.24246	1.0	868	0	0	0.95983	0.92743	1.0	3741	0	0
RVBD3035:RVBD3035	73	0.39156	0.10569	0.77644	869	1	-0.9618	0.37655	0.10062	0.465657	1332	6	0.31792
RVBD3586:RVBD3586	5	0.39205	0.2438	1.0	870	0	0	0.32958	0.15148	0.525474	1166	0	0
RVBD0010c:RVBD0010c	5	0.39251	0.2438	1.0	871	0	0	0.42225	0.22052	0.582779	1495	0	0
RVBD2070c:cobK	6	0.39251	0.23598	1.0	872	0	0	0.66475	0.49144	0.780145	2497	0	0
RVBD3480c:RVBD3480c	8	0.39272	0.23656	1.0	873	0	0	0.50981	0.27499	0.623637	1829	0	0
RVBD1040c:PE8	6	0.39294	0.23598	1.0	874	0	0	0.62218	0.43851	0.751165	2307	0	0
RVBD0146:RVBD0146	7	0.39313	0.24939	1.0	875	0	0	0.5276	0.29601	0.643808	1917	0	0
RVBD0166:fadD5	16	0.39471	0.15899	0.938504	876	1	-0.35577	0.44829	0.21726	0.582779	1583	1	0.30027
RVBD1727:RVBD1727	6	0.3951	0.23598	1.0	877	0	0	0.28619	0.12575	0.49335	1022	1	0.35738
RVBD0336:RVBD0336	6	0.39519	0.23598	1.0	878	0	0	0.77227	0.64047	0.871529	2950	0	0
RVBD0724:sppA	12	0.3952	0.18119	0.990054	879	1	-0.34257	0.96933	0.91397	1.0	3781	0	0
RVBD2402:RVBD2402	18	0.3954	0.14394	0.904505	880	1	-0.43403	0.30405	0.13901	0.509625	1091	2	0.37279
RVBD3830c:RVBD3830c	11	0.39552	0.1852	0.997683	881	1	-0.46962	0.97883	0.94557	1.0	3825	0	0
RVBD3531c:RVBD3531c	9	0.39617	0.2314	1.0	882	0	0	0.58487	0.32041	0.667502	2149	0	0
RVBD0282:eccA3	130	0.39659	0.10755	0.779443	883	6	-0.49756	0.54392	0.15955	0.531658	1996	5	0.47442
RVBD3348:RVBD3348	4	0.39746	0.26577	1.0	884	0	0	0.95384	0.9477	1.0	3717	0	0
RVBD0339c:RVBD0339c	17	0.39777	0.15516	0.933547	885	1	-0.44439	0.0046553	0.00033577	0.009406	136	4	0.32723
RVBD0030:RVBD0030	4	0.39873	0.26775	1.0	886	0	0	0.030727	0.0046312	0.068765	270	1	0.59467
RVBD3625c:mesJ	55	0.39916	0.11827	0.821463	887	3	-0.50735	0.30251	0.072925	0.409152	1082	5	0.39354
RVBD3206c:moeB1	82	0.39947	0.11101	0.798751	888	1	-0.93783	0.057398	0.0027933	0.049116	363	1	1.2318
RVBD2659c:RVBD2659c	7	0.39973	0.24939	1.0	889	0	0	0.72085	0.54573	0.818302	2721	0	0
RVBD1455:RVBD1455	7	0.39984	0.24939	1.0	890	0	0	0.35118	0.16256	0.533243	1238	1	0.28174
RVBD1238:sugC	15	0.39994	0.17582	0.97226	891	1	-0.4047	0.72451	0.43165	0.745649	2736	0	0
RVBD1498A:RVBD1498A	7	0.39994	0.24939	1.0	892	0	0	0.76037	0.60206	0.850093	2887	0	0
RVBD0264c:RVBD0264c	5	0.40014	0.25904	1.0	893	0	0	0.51314	0.33605	0.681795	1842	0	0
RVBD2455c:RVBD2455c	170	0.40034	0.10755	0.779443	894	4	-0.52997	0.033328	0.00049835	0.012926	278	18	0.39981
RVBD0383c:RVBD0383c	38	0.4004	0.12633	0.856172	895	1	-0.81081	0.2026	0.046078	0.323633	742	4	0.49081
RVBD1896c:RVBD1896c	8	0.40214	0.24818	1.0	896	0	0	0.85587	0.73406	0.920482	3305	0	0
RVBD0934:pstS1	11	0.40327	0.19598	1.0	897	1	-0.35301	0.15467	0.059106	0.368873	633	2	0.37112
RVBD2580c:hisS	39	0.40394	0.13117	0.868873	898	1	-0.85909	4.3596e-19	1.1781e-06	5.5e-05	17	23	0.56435
RVBD0881:RVBD0881	8	0.40414	0.25208	1.0	899	0	0	0.023962	0.0045841	0.068549	245	2	0.47252
RVBD3094c:RVBD3094c	6	0.40428	0.24514	1.0	900	0	0	0.46741	0.25783	0.613952	1658	0	0
RVBD0418:lpqL	6	0.4044	0.24514	1.0	901	0	0	0.98115	0.97385	1.0	3836	0	0
RVBD2252:RVBD2252	7	0.40493	0.25273	1.0	902	0	0	0.093067	0.02961	0.246378	457	1	0.45142
RVBD2021c:RVBD2021c	2	0.40544	0.34221	1.0	903	0	0	0.91872	0.93524	1.0	3571	0	0
RVBD3340:metC	4	0.40571	0.27384	1.0	904	0	0	0.013952	0.002249	0.041948	191	2	0.49532
RVBD0061c:RVBD0061c	6	0.40604	0.24787	1.0	905	0	0	0.32484	0.14527	0.517745	1154	1	0.30433
RVBD3388:PE-PGRS52	4	0.40616	0.27384	1.0	906	0	0	0.42648	0.26879	0.619822	1515	0	0
RVBD1745c:idi	6	0.40667	0.24787	1.0	907	0	0	0.41877	0.21504	0.582779	1480	0	0
RVBD3729:RVBD3729	31	0.40674	0.15768	0.938504	908	2	-0.407	0.27404	0.108	0.474968	983	2	0.39258
RVBD3652:PE-PGRS60	5	0.40704	0.26652	1.0	909	0	0	0.89273	0.83828	0.976297	3457	0	0
RVBD3249c:RVBD3249c	5	0.40708	0.26652	1.0	910	0	0	0.25933	0.11571	0.488166	946	1	0.28135
RVBD2097c:pafA	10	0.40729	0.21971	1.0	911	0	0	0.34175	0.15131	0.525474	1198	1	0.35908
RVBD0797:RVBD0797	5	0.40751	0.26652	1.0	912	0	0	0.21223	0.087751	0.44425	783	1	0.28489
RVBD1688:mpg	4	0.4076	0.27385	1.0	913	0	0	0.53216	0.38834	0.720131	1940	0	0
RVBD2851c:RVBD2851c	5	0.40762	0.26652	1.0	914	0	0	0.70488	0.5672	0.832248	2666	0	0
RVBD3837c:RVBD3837c	5	0.40766	0.26652	1.0	915	0	0	0.67279	0.52771	0.809577	2530	0	0
RVBD0140:RVBD0140	6	0.40773	0.24787	1.0	916	0	0	0.78138	0.64985	0.876279	2988	0	0
RVBD1856c:RVBD1856c	5	0.40782	0.26652	1.0	917	0	0	0.36608	0.18116	0.549225	1294	0	0
RVBD2164c:RVBD2164c	104	0.4082	0.10755	0.779443	918	6	-0.50944	0.92174	0.68221	0.891374	3595	4	0.35646
RVBD3497c:mce4C	7	0.40824	0.25619	1.0	919	0	0	0.21559	0.095743	0.452036	793	1	0.37754
RVBD2132:RVBD2132	4	0.40869	0.27587	1.0	920	0	0	0.88465	0.84888	0.981562	3427	0	0
RVBD3842c:glpQ1	5	0.40884	0.26652	1.0	921	0	0	0.67037	0.52447	0.808149	2516	0	0
RVBD0862c:RVBD0862c	18	0.40885	0.15124	0.927737	922	1	-0.27551	0.10056	0.023781	0.208613	481	3	0.25398
RVBD1680:RVBD1680	8	0.40903	0.25593	1.0	923	0	0	0.27115	0.11745	0.490596	978	1	0.37365
RVBD2431c:PE25	6	0.4099	0.25375	1.0	924	0	0	0.59696	0.40528	0.729762	2210	0	0
RVBD0152c:PE2	16	0.41093	0.17989	0.986809	925	1	-0.39256	0.7257	0.4171	0.736711	2743	0	0
RVBD2340c:PE-PGRS39	11	0.41109	0.21243	1.0	926	1	-0.29003	0.92021	0.81891	0.96621	3584	0	0
RVBD3174:RVBD3174	11	0.41198	0.21243	1.0	927	1	-0.33451	0.95861	0.89426	1.0	3736	0	0
RVBD3354:RVBD3354	5	0.41204	0.26653	1.0	928	0	0	0.91082	0.87268	0.996463	3541	0	0
RVBD2866:relG	4	0.41257	0.27971	1.0	929	0	0	0.92546	0.90515	1.0	3609	0	0
RVBD1953:vapC14	6	0.41297	0.25971	1.0	930	0	0	0.24837	0.10615	0.473888	908	1	0.4208
RVBD2613c:RVBD2613c	4	0.4134	0.27971	1.0	931	0	0	0.85213	0.80279	0.958055	3287	0	0
RVBD2828c:RVBD2828c	4	0.41353	0.27971	1.0	932	0	0	0.72292	0.61374	0.857809	2728	0	0
RVBD2862c:RVBD2862c	6	0.41407	0.25971	1.0	933	0	0	0.81273	0.68598	0.89518	3130	0	0
RVBD1956:higA	5	0.4141	0.26653	1.0	934	0	0	0.015287	0.0023598	0.043491	199	2	0.40889
RVBD0398c:RVBD0398c	8	0.41412	0.25593	1.0	935	0	0	0.94452	0.89233	1.0	3684	0	0
RVBD0659c:RVBD0659c	5	0.41449	0.26653	1.0	936	0	0	0.49527	0.30851	0.657121	1769	0	0
RVBD2490c:PE-PGRS43	6	0.41476	0.25971	1.0	937	0	0	0.636	0.45879	0.766025	2369	0	0
RVBD1923:lipD	13	0.41607	0.19589	1.0	938	1	-0.24907	0.42385	0.19469	0.561839	1502	1	0.35831
RVBD0465c:RVBD0465c	12	0.41622	0.19859	1.0	939	1	-0.30909	0.63038	0.33255	0.679325	2351	0	0
RVBD3733c:RVBD3733c	7	0.41638	0.25963	1.0	940	0	0	0.53461	0.29601	0.643808	1954	0	0
RVBD0673:echA4	8	0.41639	0.25593	1.0	941	0	0	0.72842	0.53608	0.814632	2755	0	0
RVBD0401:RVBD0401	6	0.41688	0.25971	1.0	942	0	0	0.46334	0.2488	0.607114	1637	0	0
RVBD3302c:glpD2	63	0.41699	0.12392	0.846712	943	3	-0.69221	0.24196	0.043997	0.31335	890	3	0.51284
RVBD1662:pks8	27	0.41879	0.17069	0.957574	944	1	-0.45733	0.10747	0.021111	0.192008	505	4	0.42836
RVBD1842c:RVBD1842c	11	0.41977	0.21244	1.0	945	1	0	0.88563	0.75321	0.928699	3430	0	0
RVBD2512A:RVBD2512A	2	0.42024	0.36227	1.0	946	0	0	0.19419	0.095262	0.452036	725	0	0
RVBD3792:aftA	216	0.42076	0.10968	0.790525	947	11	-0.46303	0.89942	0.63894	0.871529	3488	7	0.42498
RVBD3084:lipR	7	0.42114	0.26299	1.0	948	0	0	0.30848	0.13657	0.508477	1104	1	0.35686
RVBD2266:cyp124	12	0.42178	0.1986	1.0	949	1	-0.36391	0.57979	0.28939	0.6395	2129	0	0
RVBD2780:ald	9	0.42189	0.25361	1.0	950	0	0	0.7011	0.48418	0.776952	2651	0	0
RVBD2214c:ephD	12	0.42195	0.1986	1.0	951	1	-0.39051	0.13806	0.052572	0.345706	577	2	0.38737
RVBD2099c:RVBD2099c	5	0.42202	0.28129	1.0	952	0	0	0.22217	0.093373	0.452036	824	1	0.28031
RVBD2556c:RVBD2556c	6	0.42213	0.26854	1.0	953	0	0	0.70352	0.54416	0.818302	2658	0	0
RVBD0318c:RVBD0318c	10	0.42258	0.23991	1.0	954	0	0	0.38521	0.17562	0.546647	1365	1	0.27679
RVBD3383c:idsB	5	0.42313	0.2837	1.0	955	0	0	0.97008	0.9603	1.0	3783	0	0
RVBD1337:RVBD1337	7	0.42343	0.26299	1.0	956	0	0	0.99052	0.98605	1.0	3879	0	0
RVBD3736:RVBD3736	6	0.42344	0.26854	1.0	957	0	0	0.82514	0.70813	0.905385	3186	0	0
RVBD2621c:RVBD2621c	6	0.42358	0.26854	1.0	958	0	0	0.68956	0.52868	0.810471	2588	0	0
RVBD2231B:RVBD2231B	2	0.4237	0.36639	1.0	959	0	0	0.76938	0.74771	0.926483	2933	0	0
RVBD2282c:RVBD2282c	8	0.42402	0.26369	1.0	960	0	0	0.57784	0.32994	0.677817	2115	0	0
RVBD2638:RVBD2638	5	0.42416	0.2837	1.0	961	0	0	0.019001	0.0029724	0.050934	219	1	0.8538
RVBD0636:hadB	6	0.42493	0.26854	1.0	962	0	0	0.76155	0.62573	0.864621	2897	0	0
RVBD1668c:RVBD1668c	4	0.425	0.29712	1.0	963	0	0	0.14326	0.057996	0.364272	589	1	0.34816
RVBD3168:RVBD3168	8	0.42572	0.26369	1.0	964	0	0	0.59543	0.34734	0.686178	2200	0	0
RVBD0201c:RVBD0201c	6	0.42579	0.27142	1.0	965	0	0	0.43437	0.22756	0.58798	1538	0	0
RVBD2980:RVBD2980	6	0.42583	0.27142	1.0	966	0	0	0.77591	0.64048	0.871529	2964	0	0
RVBD1984c:cfp21	6	0.42628	0.27142	1.0	967	0	0	0.36859	0.16816	0.541109	1303	0	0
RVBD1266c:pknH	13	0.42747	0.20198	1.0	968	1	-0.32996	0.56716	0.28178	0.630026	2081	1	0.29729
RVBD3108:RVBD3108	6	0.42808	0.27142	1.0	969	0	0	0.30191	0.1388	0.509391	1080	1	0.30947
RVBD0004:RVBD0004	4	0.42839	0.30086	1.0	970	0	0	0.052188	0.014231	0.145322	345	1	0.54913
RVBD0530Ac:RVBD0530Ac	5	0.4292	0.28622	1.0	971	0	0	0.57612	0.40296	0.727334	2109	0	0
RVBD0380c:RVBD0380c	5	0.42924	0.28622	1.0	972	0	0	0.42855	0.2332	0.593393	1520	0	0
RVBD0298:RVBD0298	1	0.43161	0.43203	1.0	973	0	0	0.56839	0.56797	0.832998	2085	0	0
RVBD0356c:RVBD0356c	5	0.43178	0.28622	1.0	974	0	0	0.96172	0.94855	1.0	3750	0	0
RVBD0935:pstC1	6	0.43184	0.27142	1.0	975	0	0	0.3498	0.15843	0.530615	1232	1	0.33126
RVBD2974c:RVBD2974c	8	0.43278	0.27124	1.0	976	0	0	0.068084	0.01306	0.137191	385	2	0.2986
RVBD1405c:RVBD1405c	12	0.4331	0.21625	1.0	977	1	-0.33476	0.45953	0.2125	0.580947	1616	1	0.29355
RVBD0131c:fadE1	13	0.43345	0.20813	1.0	978	1	-0.32308	0.36329	0.17754	0.549225	1282	1	0.51967
RVBD3743c:ctpJ	10	0.43353	0.25402	1.0	979	0	0	0.92105	0.82561	0.970686	3589	0	0
RVBD0277Ac:RVBD0277Ac	2	0.4341	0.37524	1.0	980	0	0	0.66591	0.61865	0.862205	2503	0	0
RVBD3010c:pfkA	8	0.43457	0.27473	1.0	981	0	0	0.47339	0.23228	0.592614	1682	0	0
RVBD3235:RVBD3235	5	0.43477	0.29345	1.0	982	0	0	0.94646	0.92724	1.0	3690	0	0
RVBD1230c:RVBD1230c	10	0.43581	0.25402	1.0	983	0	0	0.19097	0.079346	0.424841	719	1	0.53528
RVBD0638:secE1	5	0.43622	0.29345	1.0	984	0	0	0.85153	0.78037	0.944995	3284	0	0
RVBD2563:RVBD2563	13	0.43629	0.21426	1.0	985	1	-0.31896	0.88945	0.7357	0.920482	3441	0	0
RVBD2504c:scoA	8	0.43631	0.27857	1.0	986	0	0	0.37633	0.17898	0.549225	1330	1	0.39009
RVBD1351:RVBD1351	5	0.43643	0.29345	1.0	987	0	0	0.57587	0.40296	0.727334	2106	0	0
RVBD3526:kshA	10	0.43659	0.25402	1.0	988	0	0	0.87813	0.7505	0.927683	3396	0	0
RVBD2108:PPE36	7	0.43662	0.26626	1.0	989	0	0	0.95404	0.91977	1.0	3721	0	0
RVBD2275:RVBD2275	13	0.43706	0.21426	1.0	990	1	-0.51812	0.13135	0.052287	0.344926	563	2	0.45815
RVBD3832c:RVBD3832c	7	0.4382	0.26963	1.0	991	0	0	0.95056	0.91665	1.0	3709	0	0
RVBD1705c:PPE22	4	0.43977	0.33266	1.0	992	0	0	0.38793	0.22039	0.582779	1373	0	0
RVBD3198A:RVBD3198A	4	0.44088	0.33454	1.0	993	0	0	0.53595	0.39179	0.721763	1963	0	0
RVBD2801c:RVBD2801c	4	0.44103	0.33454	1.0	994	0	0	0.91719	0.89501	1.0	3568	0	0
RVBD3486:RVBD3486	11	0.44129	0.23953	1.0	995	0	0	0.06636	0.012572	0.133739	381	2	0.46353
RVBD3612c:RVBD3612c	6	0.44176	0.27729	1.0	996	0	0	0.27692	0.11911	0.490686	991	1	0.30169
RVBD3705A:RVBD3705A	8	0.44245	0.27857	1.0	997	0	0	0.21485	0.088849	0.448764	788	1	0.3559
RVBD2598:RVBD2598	6	0.44277	0.27729	1.0	998	0	0	0.22849	0.096063	0.452036	841	1	0.23637
RVBD0286:PPE4	104	0.44303	0.11508	0.813669	999	5	-0.65114	0.4475	0.1018	0.466454	1582	7	0.46603
RVBD3353c:RVBD3353c	6	0.44408	0.27729	1.0	1000	0	0	0.64354	0.46326	0.767594	2402	0	0
RVBD1814:erg3	17	0.44424	0.19856	1.0	1001	1	-0.32838	0.34861	0.16878	0.541782	1222	1	0.45806
RVBD0845:RVBD0845	8	0.44428	0.27857	1.0	1002	0	0	0.8039	0.64962	0.876279	3085	0	0
RVBD0690c:RVBD0690c	6	0.4443	0.27729	1.0	1003	0	0	0.23223	0.096063	0.452036	853	1	0.45193
RVBD2139:pyrD	78	0.44455	0.12322	0.843302	1004	1	-0.93868	0.14993	0.013552	0.140826	612	6	0.45971
RVBD1489A:RVBD1489A	5	0.44473	0.29812	1.0	1005	0	0	0.046371	0.010079	0.114155	318	1	0.69704
RVBD2865:relF	3	0.44556	0.35151	1.0	1006	0	0	0.51385	0.38959	0.720535	1846	0	0
RVBD0285:PE5	8	0.44638	0.28219	1.0	1007	0	0	0.77772	0.62063	0.862676	2974	0	0
RVBD0416:thiS	7	0.44643	0.26963	1.0	1008	0	0	0.44492	0.22113	0.583491	1574	0	0
RVBD1273c:RVBD1273c	25	0.44657	0.17106	0.957594	1009	1	-0.3845	0.4561	0.23142	0.591497	1602	2	0.32261
RVBD1139c:RVBD1139c	8	0.44667	0.28219	1.0	1010	0	0	0.89318	0.78619	0.948756	3460	0	0
RVBD2962c:RVBD2962c	18	0.44766	0.20346	1.0	1011	1	-0.55959	0.82771	0.53677	0.814848	3194	0	0
RVBD3460c:rpsM	9	0.44803	0.28418	1.0	1012	0	0	0.73836	0.532	0.81363	2795	0	0
RVBD2966c:RVBD2966c	6	0.44806	0.28297	1.0	1013	0	0	0.60753	0.42444	0.739219	2249	0	0
RVBD0617:vapC29	6	0.4481	0.28297	1.0	1014	0	0	0.6584	0.48722	0.776952	2473	0	0
RVBD2154c:ftsW	123	0.44829	0.11508	0.813669	1015	6	-0.39343	0.97798	0.82768	0.97223	3818	3	0.40255
RVBD0952:sucD	39	0.44932	0.15472	0.933547	1016	2	-0.58346	0.53095	0.26214	0.613952	1933	1	0.56299
RVBD0155:pntAa	10	0.44954	0.27289	1.0	1017	0	0	0.89393	0.77917	0.94449	3464	0	0
RVBD0200:RVBD0200	9	0.44973	0.28418	1.0	1018	0	0	0.018129	0.0031963	0.052669	213	1	1.0289
tRNA-Arg18:tRNA-Arg18	11	0.44983	0.24988	1.0	1019	0	0	0.8081	0.60964	0.854061	3109	0	0
RVBD2863:vapC23	5	0.45059	0.30523	1.0	1020	0	0	0.17779	0.073726	0.409152	682	1	0.4806
RVBD3629c:RVBD3629c	17	0.45165	0.20589	1.0	1021	1	-0.45825	0.01398	0.002249	0.041948	192	1	1.2445
RVBD0343:iniC	14	0.45265	0.21574	1.0	1022	1	-0.38648	0.85882	0.66741	0.88476	3316	0	0
RVBD3610c:ftsH	5	0.45272	0.30756	1.0	1023	0	0	0.95983	0.94537	1.0	3742	0	0
RVBD0590:mce2B	6	0.45274	0.29176	1.0	1024	0	0	0.8997	0.83945	0.976567	3492	0	0
RVBD1121:zwf1	14	0.45275	0.21574	1.0	1025	1	-0.36333	0.98654	0.95717	1.0	3865	0	0
RVBD2077A:RVBD2077A	4	0.45283	0.34878	1.0	1026	0	0	0.079888	0.028085	0.236978	420	1	0.38784
RVBD0431:RVBD0431	5	0.45327	0.30756	1.0	1027	0	0	0.18716	0.076464	0.419584	707	1	0.53117
RVBD3412:RVBD3412	7	0.45355	0.27946	1.0	1028	0	0	0.65838	0.46184	0.766449	2472	0	0
RVBD3300c:RVBD3300c	5	0.45386	0.30756	1.0	1029	0	0	0.53255	0.3562	0.693912	1943	0	0
RVBD0611c:RVBD0611c	5	0.45427	0.30756	1.0	1030	0	0	0.75874	0.62703	0.864778	2879	0	0
RVBD1414:RVBD1414	4	0.4544	0.34878	1.0	1031	0	0	0.66786	0.53101	0.812864	2509	0	0
RVBD3163c:RVBD3163c	10	0.45453	0.2775	1.0	1032	0	0	0.8457	0.69126	0.896679	3261	0	0
RVBD0057:RVBD0057	3	0.45469	0.35439	1.0	1033	0	0	0.46011	0.32973	0.677817	1617	0	0
RVBD1549:fadD11.1	6	0.45525	0.3029	1.0	1034	0	0	0.53653	0.33084	0.677817	1965	0	0
RVBD2771c:RVBD2771c	5	0.4558	0.30995	1.0	1035	0	0	0.68949	0.54616	0.818302	2587	0	0
RVBD1882c:RVBD1882c	9	0.45588	0.28419	1.0	1036	0	0	0.13608	0.051558	0.344926	568	1	0.48023
RVBD3548c:RVBD3548c	5	0.45648	0.30995	1.0	1037	0	0	0.80404	0.69771	0.898497	3087	0	0
RVBD3032A:RVBD3032A	4	0.45679	0.35059	1.0	1038	0	0	0.40473	0.24061	0.598948	1432	0	0
RVBD0556:RVBD0556	55	0.45679	0.13735	0.873946	1039	3	-0.52624	0.2492	0.057814	0.363676	914	4	0.43356
RVBD2600:RVBD2600	11	0.45691	0.27126	1.0	1040	0	0	0.9383	0.85381	0.984825	3658	0	0
RVBD2454c:RVBD2454c	83	0.45704	0.12777	0.863193	1041	2	-0.61484	0.74617	0.44885	0.760817	2820	4	0.32269
RVBD3217c:RVBD3217c	6	0.45705	0.3029	1.0	1042	0	0	0.45662	0.2426	0.60268	1603	0	0
RVBD0435c:RVBD0435c	10	0.45735	0.2775	1.0	1043	0	0	0.75929	0.55452	0.823348	2882	0	0
RVBD0574c:RVBD0574c	15	0.45753	0.21604	1.0	1044	1	-0.48772	0.73654	0.45359	0.761944	2788	0	0
RVBD1087A:RVBD1087A	6	0.45804	0.3029	1.0	1045	0	0	0.37068	0.16816	0.541109	1310	0	0
RVBD0693:pqqE	10	0.45814	0.28226	1.0	1046	0	0	0.36	0.15625	0.529911	1273	1	0.30069
RVBD2574:RVBD2574	7	0.45852	0.28595	1.0	1047	0	0	0.5522	0.31554	0.666284	2029	0	0
RVBD3438:RVBD3438	6	0.45886	0.3029	1.0	1048	0	0	0.46821	0.25783	0.613952	1660	0	0
RVBD3522:ltp4	7	0.45961	0.28923	1.0	1049	0	0	0.82251	0.69613	0.898345	3170	0	0
RVBD3067:RVBD3067	7	0.46034	0.29248	1.0	1050	0	0	0.71079	0.52987	0.811418	2690	0	0
RVBD0938:ligD	16	0.4605	0.20791	1.0	1051	1	-0.39089	0.80992	0.53195	0.81363	3122	0	0
RVBD1789:PPE26	6	0.46134	0.3029	1.0	1052	0	0	0.11876	0.043714	0.312436	535	1	0.37965
RVBD1404:RVBD1404	5	0.46138	0.31454	1.0	1053	0	0	0.72359	0.58752	0.846901	2729	0	0
RVBD1523:RVBD1523	12	0.46156	0.25121	1.0	1054	0	0	0.41456	0.18495	0.549225	1463	1	0.41139
RVBD1140:RVBD1140	7	0.46167	0.29577	1.0	1055	0	0	0.82521	0.69613	0.898345	3189	0	0
RVBD0689c:RVBD0689c	3	0.46257	0.36403	1.0	1056	0	0	0.40615	0.27243	0.623637	1439	0	0
RVBD0830:RVBD0830	10	0.46262	0.28685	1.0	1057	0	0	0.92267	0.82954	0.972645	3599	0	0
RVBD3540c:ltp2	8	0.46281	0.29305	1.0	1058	0	0	0.69173	0.48839	0.778241	2598	0	0
RVBD2153c:murG	137	0.46283	0.12145	0.832515	1059	4	-0.50052	0.84263	0.56511	0.831775	3247	5	0.37551
RVBD1805c:RVBD1805c	6	0.463	0.3029	1.0	1060	0	0	0.88173	0.80391	0.958602	3409	0	0
RVBD3768:RVBD3768	6	0.46325	0.3029	1.0	1061	0	0	0.71726	0.56534	0.831775	2711	0	0
RVBD3314c:deoA	7	0.46338	0.29577	1.0	1062	0	0	0.43427	0.21016	0.578699	1537	0	0
RVBD1960c:RVBD1960c	5	0.46348	0.31454	1.0	1063	0	0	0.61079	0.45301	0.761944	2262	0	0
RVBD2436:rbsK	6	0.46355	0.3029	1.0	1064	0	0	0.12075	0.043717	0.312436	540	1	0.55063
RVBD3288c:usfY	5	0.46403	0.31454	1.0	1065	0	0	0.62654	0.47044	0.773232	2334	0	0
