id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
RVBD2094c:tatA	14	0.16782	0.15098	0.693021	841	1	-0.6207	0.51281	0.11786	0.443386	1207	1	0.49044
RVBD3909:RVBD3909	199	0.16788	0.21084	0.748	842	8	-0.6814	3.6743e-08	1.1781e-06	4.4e-05	40	42	0.45764
RVBD0532:PE-PGRS6	9	0.16802	0.13073	0.665444	843	1	-0.41845	0.94541	0.79324	1.0	3255	0	0
RVBD1214c:PE14	5	0.16817	0.12416	0.657904	844	1	0	0.91357	0.79192	1.0	3000	0	0
RVBD1691:RVBD1691	5	0.16853	0.12416	0.657904	845	1	0	0.8096	0.59966	0.953374	2358	0	0
RVBD1388:mihF	4	0.16943	0.11748	0.649564	846	1	0	0.030215	0.0039291	0.050335	241	1	0.85308
RVBD3441c:mrsA	56	0.16944	0.17714	0.719607	847	3	-0.53733	0.66916	0.094513	0.389739	1721	2	0.44867
RVBD1580c:RVBD1580c	6	0.16953	0.12018	0.650792	848	1	0	0.78092	0.53446	0.934993	2183	0	0
RVBD0061c:RVBD0061c	6	0.16971	0.12018	0.650792	849	1	0	0.883	0.70056	0.99431	2775	0	0
RVBD2555c:alaS	110	0.16982	0.21084	0.748	850	8	-0.71123	0.17681	0.0018273	0.024848	513	8	0.52724
RVBD3757c:proW	5	0.16992	0.12416	0.657904	851	1	0	0.99483	0.98875	1.0	3860	0	0
RVBD0590:mce2B	6	0.17035	0.12328	0.657904	852	1	0	0.99677	0.99217	1.0	3893	0	0
RVBD0295c:RVBD0295c	8	0.1707	0.13097	0.665444	853	1	0	0.75485	0.44689	0.884879	2061	0	0
RVBD2070c:cobK	6	0.17149	0.12637	0.660621	854	1	0	0.93671	0.82486	1.0	3175	0	0
RVBD2090:RVBD2090	6	0.17155	0.12637	0.660621	855	1	0	0.51545	0.21529	0.633958	1215	0	0
RVBD1435c:RVBD1435c	5	0.17156	0.12416	0.657904	856	1	0	0.2068	0.036134	0.23774	566	1	0.39472
RVBD1487:RVBD1487	8	0.17159	0.13097	0.665444	857	1	0	0.44251	0.10665	0.418444	1020	1	0.34355
RVBD2797c:RVBD2797c	11	0.17169	0.12245	0.657904	858	1	-0.39999	0.97435	0.86951	1.0	3565	0	0
RVBD2579:dhaA	4	0.17175	0.11748	0.649564	859	1	0	0.93903	0.874	1.0	3193	0	0
RVBD2867c:RVBD2867c	5	0.17243	0.12416	0.657904	860	1	0	0.76816	0.5342	0.934993	2127	0	0
RVBD3364c:RVBD3364c	5	0.17289	0.12416	0.657904	861	1	0	0.96786	0.91976	1.0	3490	0	0
RVBD1293:lysA	56	0.17289	0.17884	0.722143	862	2	-0.50184	0.13173	0.00075047	0.012614	434	5	0.47522
RVBD2971:RVBD2971	43	0.17319	0.17666	0.719607	863	1	-0.88566	0.015021	0.00033812	0.006517	197	9	0.43211
RVBD0637:hadC	7	0.17338	0.12261	0.657904	864	1	0	0.062485	0.0061133	0.072389	306	2	0.35148
tRNA-Ser42:tRNA-Ser42	4	0.17363	0.12455	0.659133	865	1	0	0.50121	0.25607	0.693289	1170	0	0
RVBD1681:moeX	8	0.17393	0.13097	0.665444	866	1	0	0.99329	0.97042	1.0	3829	0	0
RVBD2991:RVBD2991	5	0.17396	0.12671	0.660621	867	1	0	0.92466	0.81328	1.0	3080	0	0
RVBD3872:PE35	6	0.17399	0.12957	0.662602	868	1	0	0.55124	0.24236	0.676223	1330	0	0
RVBD1544:RVBD1544	13	0.17516	0.13747	0.670159	869	1	-0.42965	0.98858	0.9165	1.0	3753	0	0
RVBD1221:sigE	5	0.17534	0.12671	0.660621	870	1	0	0.032015	0.0037358	0.048302	244	2	0.39932
RVBD3617:ephA	12	0.1754	0.12978	0.662602	871	1	-0.44318	0.47565	0.099734	0.403427	1106	1	0.39026
RVBD0158:RVBD0158	5	0.17549	0.12671	0.660621	872	1	0	0.70249	0.46035	0.892022	1845	0	0
RVBD2336:RVBD2336	11	0.17555	0.12245	0.657904	873	1	-0.46445	0.88737	0.6433	0.965678	2798	0	0
RVBD3605c:RVBD3605c	6	0.17618	0.13574	0.669485	874	1	0	0.85974	0.65849	0.971251	2646	0	0
RVBD1113:vapB32	3	0.17685	0.13757	0.670159	875	0	0	0.99127	0.98924	1.0	3793	0	0
RVBD0282:eccA3	130	0.1772	0.21492	0.752901	876	8	-0.58754	0.11988	0.0018202	0.024848	416	10	0.61491
RVBD2622:RVBD2622	5	0.17758	0.12672	0.660621	877	1	0	0.87783	0.70477	0.994443	2742	0	0
RVBD0974c:accD2	11	0.17764	0.13702	0.670159	878	1	-0.39841	0.64108	0.2001	0.609995	1614	1	0.30148
RVBD3488:RVBD3488	5	0.17814	0.12672	0.660621	879	1	0	0.84285	0.65048	0.967198	2537	0	0
RVBD2734:RVBD2734	9	0.17906	0.13493	0.669485	880	1	-0.34773	0.98495	0.93018	1.0	3693	0	0
RVBD3361c:RVBD3361c	5	0.17924	0.12944	0.662602	881	1	0	0.95153	0.87421	1.0	3311	0	0
RVBD1211:RVBD1211	3	0.17925	0.13757	0.670159	882	0	0	0.95145	0.9259	1.0	3310	0	0
RVBD0595c:vapC4	2	0.17933	0.16655	0.713701	883	0	0	0.90877	0.87824	1.0	2961	0	0
RVBD0521:RVBD0521	6	0.17934	0.13574	0.669485	884	1	0	0.72796	0.46517	0.895801	1940	0	0
RVBD0045c:RVBD0045c	10	0.17938	0.14617	0.689575	885	1	-0.42051	0.97272	0.86778	1.0	3544	0	0
RVBD0760c:RVBD0760c	6	0.17988	0.13574	0.669485	886	1	0	0.94546	0.84563	1.0	3258	0	0
RVBD1404:RVBD1404	5	0.17997	0.12944	0.662602	887	1	0	0.68996	0.43506	0.879338	1792	0	0
RVBD0692:RVBD0692	6	0.18	0.13574	0.669485	888	1	0	0.9858	0.9592	1.0	3705	0	0
RVBD0316:RVBD0316	7	0.18089	0.12976	0.662602	889	1	0	0.93912	0.79819	1.0	3194	0	0
RVBD0922:RVBD0922	7	0.18104	0.12976	0.662602	890	1	0	0.7855	0.52252	0.933955	2219	0	0
RVBD1226c:RVBD1226c	6	0.18115	0.13574	0.669485	891	1	0	0.83013	0.60472	0.953735	2473	0	0
RVBD1054:RVBD1054	5	0.18135	0.12945	0.662602	892	1	0	0.68651	0.42726	0.871944	1777	0	0
RVBD1249c:RVBD1249c	5	0.1814	0.12945	0.662602	893	1	0	0.89015	0.7361	1.0	2824	0	0
RVBD1549:fadD11.1	6	0.18242	0.13575	0.669485	894	1	0	0.36727	0.084306	0.364833	856	1	0.29358
RVBD3420c:rimI	5	0.18261	0.13217	0.667514	895	1	0	0.60316	0.33383	0.785942	1478	0	0
RVBD0236A:RVBD0236A	1	0.18297	0.19532	0.732643	896	0	0	0.81703	0.80468	1.0	2404	0	0
RVBD3439c:RVBD3439c	7	0.18328	0.12976	0.662602	897	1	0	0.9261	0.77613	1.0	3087	0	0
RVBD3863:RVBD3863	70	0.18398	0.20767	0.748	898	2	-0.69164	0.11056	0.00094368	0.015589	400	9	0.46106
RVBD2438A:RVBD2438A	27	0.18415	0.1855	0.72684	899	2	-0.62871	0.99516	0.91808	1.0	3864	0	0
RVBD3626c:RVBD3626c	5	0.18423	0.13217	0.667514	900	1	0	0.95227	0.8778	1.0	3322	0	0
RVBD1676:RVBD1676	6	0.18496	0.13575	0.669485	901	1	0	0.91345	0.75483	1.0	2999	0	0
RVBD2236c:cobD	5	0.18535	0.13217	0.667514	902	1	0	0.85681	0.66893	0.975988	2631	0	0
RVBD1994c:cmtR	7	0.18545	0.12976	0.662602	903	1	0	0.9835	0.94035	1.0	3674	0	0
RVBD1704c:cycA	18	0.18612	0.16867	0.714783	904	2	0	0.94434	0.69942	0.99431	3246	0	0
RVBD0130:htdZ	5	0.18626	0.13478	0.669485	905	1	0	0.36039	0.0901	0.38188	843	1	0.33509
RVBD1715:fadB3	7	0.18657	0.12976	0.662602	906	1	0	0.91652	0.75041	1.0	3018	0	0
RVBD1257c:RVBD1257c	9	0.18729	0.14359	0.684848	907	1	0	0.74793	0.41147	0.863268	2029	0	0
RVBD2134c:RVBD2134c	8	0.18738	0.13843	0.670159	908	1	0	0.048745	0.0064149	0.074669	287	2	0.51411
RVBD0247c:RVBD0247c	8	0.18746	0.13843	0.670159	909	1	0	0.99259	0.96692	1.0	3816	0	0
RVBD2751:RVBD2751	5	0.18772	0.13478	0.669485	910	1	0	0.99879	0.99798	1.0	3961	0	0
RVBD3851:RVBD3851	4	0.18781	0.13351	0.669485	911	0	0	0.81405	0.62468	0.960445	2390	0	0
RVBD0777:purB	50	0.18797	0.16919	0.714783	912	3	-0.52636	0.024005	0.00042059	0.007718	231	9	0.51803
RVBD1137c:RVBD1137c	6	0.18802	0.13575	0.669485	913	1	0	0.94567	0.84647	1.0	3259	0	0
RVBD1965:yrbE3B	11	0.18821	0.15653	0.699328	914	1	-0.50854	0.2731	0.034207	0.22972	677	1	0.4798
RVBD1247c:RVBD1247c	2	0.18822	0.17679	0.719607	915	0	0	0.55658	0.37306	0.823329	1345	0	0
RVBD3002c:ilvN	4	0.18829	0.13351	0.669485	916	0	0	0.31963	0.083479	0.362748	766	1	0.30582
RVBD0743c:RVBD0743c	10	0.1887	0.15075	0.693021	917	1	-0.33962	0.72194	0.35683	0.80631	1914	0	0
RVBD2083:RVBD2083	6	0.18905	0.13898	0.67202	918	1	0	0.76153	0.51626	0.932275	2089	0	0
RVBD3085:RVBD3085	10	0.18999	0.15075	0.693021	919	1	-0.39502	0.44626	0.08255	0.361706	1031	1	0.4091
RVBD1662:pks8	27	0.19047	0.19512	0.732643	920	2	-0.47844	0.93156	0.46047	0.892022	3132	1	0.43155
RVBD2249c:glpD1	11	0.19092	0.15653	0.699328	921	1	-0.37829	0.1108	0.010769	0.106366	401	1	0.49513
RVBD3124:moaR1	14	0.191	0.15654	0.699328	922	1	-0.37255	0.99863	0.98568	1.0	3957	0	0
RVBD3136A:RVBD3136A	7	0.19159	0.14013	0.672584	923	1	0	0.89344	0.7032	0.994349	2845	0	0
RVBD1117:RVBD1117	5	0.19185	0.13479	0.669485	924	1	0	0.41546	0.13788	0.482509	957	0	0
RVBD1872c:lldD2	8	0.19229	0.13843	0.670159	925	1	0	0.53613	0.15826	0.526104	1281	1	0.35552
RVBD2032:acg	12	0.19236	0.1502	0.693021	926	1	-0.39612	0.40094	0.076707	0.341081	930	1	0.32639
RVBD0163:RVBD0163	8	0.19253	0.13843	0.670159	927	1	0	0.51403	0.14102	0.486518	1211	1	0.41243
RVBD1461:RVBD1461	104	0.19265	0.23529	0.78444	928	7	-0.49305	0.0033994	3.4166e-05	0.000807	150	18	0.37618
RVBD0695:RVBD0695	5	0.1927	0.13479	0.669485	929	1	0	0.96729	0.91807	1.0	3483	0	0
RVBD0792c:RVBD0792c	7	0.19304	0.14013	0.672584	930	1	0	0.7836	0.52025	0.933028	2203	0	0
RVBD2527:vapC17	5	0.19325	0.13479	0.669485	931	1	0	0.908	0.78275	1.0	2946	0	0
RVBD3766:RVBD3766	6	0.19342	0.14197	0.678691	932	1	0	0.91109	0.7514	1.0	2983	0	0
RVBD2160A:RVBD2160A	5	0.19365	0.13479	0.669485	933	1	0	0.99215	0.98467	1.0	3806	0	0
RVBD0706:rplV	1	0.19378	0.20559	0.745182	934	0	0	0.80622	0.79441	1.0	2340	0	0
RVBD3171c:hpx	6	0.19461	0.14197	0.678691	935	1	0	0.63319	0.34614	0.801814	1584	0	0
RVBD0941c:RVBD0941c	8	0.19474	0.13843	0.670159	936	1	0	0.97993	0.91962	1.0	3624	0	0
RVBD0574c:RVBD0574c	15	0.19502	0.16473	0.709942	937	1	-0.50279	0.80114	0.36092	0.809706	2308	0	0
RVBD1488:RVBD1488	12	0.19506	0.15516	0.699328	938	1	-0.37744	0.94285	0.76603	1.0	3230	0	0
RVBD3756c:proZ	6	0.19515	0.14515	0.68954	939	1	0	0.89759	0.72955	1.0	2878	0	0
RVBD0596c:RVBD0596c	5	0.19566	0.13479	0.669485	940	1	0	0.99689	0.99322	1.0	3897	0	0
RVBD3354:RVBD3354	5	0.19626	0.13751	0.670159	941	1	0	0.39205	0.10957	0.425144	909	1	0.36362
RVBD1584c:RVBD1584c	5	0.19631	0.13751	0.670159	942	1	0	0.86247	0.67921	0.979293	2660	0	0
RVBD0956:purN	37	0.19633	0.18419	0.72684	943	1	-0.67221	0.85303	0.30551	0.758268	2607	2	0.40212
RVBD2996c:serA1	69	0.19649	0.21051	0.748	944	3	-0.37394	0.15399	0.00097431	0.015686	476	7	0.52311
RVBD2777c:RVBD2777c	14	0.19673	0.15654	0.699328	945	1	-0.49961	0.84705	0.48977	0.916573	2571	0	0
tRNA-Ser44:tRNA-Ser44	7	0.19699	0.14728	0.692767	946	1	0	0.97394	0.90843	1.0	3560	0	0
RVBD0310c:RVBD0310c	6	0.197	0.14838	0.692767	947	1	0	0.98115	0.94136	1.0	3642	0	0
RVBD0091:mtn	6	0.19735	0.14838	0.692767	948	1	0	0.98287	0.94895	1.0	3664	0	0
RVBD2310:RVBD2310	5	0.19751	0.13751	0.670159	949	1	0	0.79627	0.57816	0.946052	2275	0	0
RVBD1347c:mbtK	5	0.1979	0.14021	0.672584	950	1	0	0.97707	0.94388	1.0	3591	0	0
RVBD2014:RVBD2014	7	0.19899	0.15105	0.693021	951	1	0	0.80181	0.54336	0.936119	2312	0	0
RVBD3342:RVBD3342	4	0.19912	0.14473	0.688758	952	0	0	0.94221	0.88336	1.0	3222	0	0
RVBD2635:RVBD2635	5	0.19925	0.14021	0.672584	953	1	0	0.79853	0.57816	0.946052	2290	0	0
RVBD0371c:RVBD0371c	6	0.2002	0.14838	0.692767	954	1	0	0.99842	0.99627	1.0	3948	0	0
RVBD1932:tpx	6	0.20151	0.14838	0.692767	955	1	0	0.93889	0.82828	1.0	3191	0	0
RVBD3338:RVBD3338	6	0.20169	0.14838	0.692767	956	1	0	0.61314	0.32738	0.778533	1513	0	0
RVBD1414:RVBD1414	4	0.20214	0.15138	0.693021	957	0	0	0.65008	0.41885	0.870002	1649	0	0
RVBD1344:mbtL	6	0.20222	0.14838	0.692767	958	1	0	0.64668	0.35638	0.80631	1637	0	0
RVBD1776c:RVBD1776c	6	0.20382	0.14838	0.692767	959	1	0	0.57981	0.28045	0.732867	1415	0	0
RVBD0997:RVBD0997	5	0.20383	0.14021	0.672584	960	1	0	0.76848	0.5342	0.934993	2129	0	0
RVBD3564:fadE33	7	0.20401	0.1581	0.699328	961	1	0	0.98525	0.94571	1.0	3697	0	0
RVBD2326c:RVBD2326c	9	0.20469	0.15209	0.693139	962	1	0	0.92365	0.73661	1.0	3071	0	0
RVBD2642:RVBD2642	7	0.20483	0.1581	0.699328	963	1	0	0.86653	0.64746	0.966184	2686	0	0
RVBD1300:hemK	69	0.2051	0.21469	0.752901	964	5	-0.55997	0.9318	0.31445	0.768784	3134	3	0.35707
RVBD0277c:vapC25	6	0.20547	0.15145	0.693021	965	1	0	0.91043	0.74902	1.0	2977	0	0
RVBD2771c:RVBD2771c	5	0.20641	0.14021	0.672584	966	1	0	0.99774	0.99536	1.0	3919	0	0
RVBD0103c:ctpB	17	0.20647	0.18899	0.731671	967	2	0	0.9206	0.60983	0.955692	3054	0	0
RVBD0598c:vapC27	6	0.20736	0.15145	0.693021	968	1	0	0.97393	0.92021	1.0	3559	0	0
RVBD3268:RVBD3268	13	0.20736	0.16445	0.709461	969	1	-0.46605	0.99996	0.99966	1.0	4008	0	0
RVBD2787:RVBD2787	18	0.20769	0.18605	0.72684	970	2	0	0.89959	0.54895	0.939413	2891	0	0
RVBD1884c:rpfC	7	0.20805	0.1581	0.699328	971	1	0	0.98743	0.95389	1.0	3737	0	0
RVBD2471:aglA	21	0.20848	0.1972	0.732643	972	2	-0.41319	0.97251	0.78389	1.0	3542	0	0
RVBD1560:vapB11	3	0.20863	0.17404	0.7184	973	0	0	0.69727	0.49587	0.923599	1817	0	0
RVBD1112:RVBD1112	6	0.21006	0.15146	0.693021	974	1	0	0.9897	0.97044	1.0	3773	0	0
RVBD0644c:mmaA2	10	0.21044	0.16424	0.709284	975	1	0	0.9877	0.9299	1.0	3742	0	0
RVBD0910:RVBD0910	4	0.21051	0.16911	0.714783	976	0	0	0.55672	0.32383	0.775575	1346	0	0
RVBD0078B:RVBD0078B	3	0.21062	0.17572	0.719258	977	0	0	0.39354	0.19149	0.594304	915	0	0
RVBD0115:hddA	17	0.21152	0.18899	0.731671	978	1	-0.53134	0.78861	0.28496	0.735867	2231	1	0.34246
RVBD3347c:PPE55	55	0.21179	0.20723	0.748	979	3	-0.55933	0.8028	0.16541	0.543004	2320	3	0.39493
RVBD1204c:RVBD1204c	7	0.21179	0.15811	0.699328	980	1	0	0.74766	0.47658	0.906144	2026	0	0
RVBD0376c:RVBD0376c	6	0.21182	0.15447	0.697212	981	1	0	0.88252	0.70056	0.99431	2770	0	0
RVBD3031:RVBD3031	126	0.21187	0.24583	0.799321	982	2	-0.70535	0.00027111	3.5344e-06	0.000118	101	25	0.38483
RVBD2157c:murF	89	0.21204	0.23402	0.781678	983	3	-0.90356	0.0013261	3.5344e-06	0.000118	127	18	0.44042
RVBD0284:eccC3	298	0.21232	0.24824	0.799321	984	17	-0.49369	0.20606	0.0019592	0.026138	565	24	0.48939
RVBD0138:RVBD0138	8	0.21238	0.14619	0.689575	985	1	0	0.44485	0.10665	0.418444	1027	1	0.27068
RVBD3912:RVBD3912	6	0.21241	0.15447	0.697212	986	1	0	0.80537	0.573	0.946052	2334	0	0
RVBD3397c:phyA	7	0.21261	0.15811	0.699328	987	1	0	0.62874	0.31436	0.768784	1565	0	0
RVBD1875:RVBD1875	6	0.21264	0.15448	0.697212	988	1	0	0.93397	0.81663	1.0	3148	0	0
RVBD2406c:RVBD2406c	5	0.21311	0.15148	0.693021	989	1	0	0.96394	0.90701	1.0	3437	0	0
RVBD1395:RVBD1395	9	0.21313	0.15635	0.699328	990	1	0	0.96508	0.85531	1.0	3450	0	0
RVBD2227:RVBD2227	5	0.21444	0.15148	0.693021	991	1	0	0.69941	0.45467	0.889025	1830	0	0
RVBD1449c:tkt	171	0.21457	0.24824	0.799321	992	4	-0.91978	0.20501	0.0019592	0.026138	562	19	0.50907
RVBD1220c:RVBD1220c	6	0.21463	0.15757	0.699328	993	1	0	0.37827	0.09083	0.38188	878	1	0.30429
RVBD1526c:RVBD1526c	12	0.21464	0.17531	0.719258	994	1	-0.43491	0.87881	0.58878	0.947059	2748	0	0
RVBD0526:RVBD0526	49	0.21511	0.21772	0.752901	995	4	-0.59678	0.059836	0.00044887	0.00813	303	8	0.41095
RVBD2181:RVBD2181	13	0.2152	0.18568	0.72684	996	1	-0.37996	0.98028	0.87677	1.0	3631	0	0
RVBD1130:prpD	12	0.21578	0.17531	0.719258	997	1	-0.45616	0.97128	0.84545	1.0	3531	0	0
RVBD1754c:RVBD1754c	18	0.21653	0.19514	0.732643	998	1	-0.40415	0.90535	0.55911	0.942391	2924	0	0
RVBD2216:RVBD2216	7	0.21681	0.1616	0.70499	999	1	0	0.91003	0.73843	1.0	2974	0	0
RVBD3373:echA18	5	0.21719	0.15148	0.693021	1000	1	0	0.7912	0.57341	0.946052	2247	0	0
RVBD1707:RVBD1707	13	0.2173	0.18568	0.72684	1001	1	-0.40949	0.92047	0.69491	0.992236	3053	0	0
RVBD2553c:RVBD2553c	8	0.21751	0.15759	0.699328	1002	1	0	0.42619	0.085446	0.367874	981	1	0.38301
RVBD0611c:RVBD0611c	5	0.21763	0.15148	0.693021	1003	1	0	0.98746	0.97107	1.0	3738	0	0
RVBD3733c:RVBD3733c	7	0.21769	0.1616	0.70499	1004	1	0	0.76156	0.49899	0.925386	2090	0	0
RVBD0748:vapB31	3	0.21774	0.18555	0.72684	1005	0	0	0.97071	0.9552	1.0	3524	0	0
RVBD2235:RVBD2235	105	0.21811	0.24958	0.800556	1006	2	-1.0674	0.27701	0.061104	0.301998	687	10	0.40744
RVBD1832:gcvB	238	0.21813	0.24958	0.800556	1007	10	-0.36185	0.99779	0.68263	0.982298	3921	8	0.42392
RVBD3139:fadE24	6	0.2183	0.15757	0.699328	1008	1	0	0.41902	0.10761	0.421401	969	1	0.45602
RVBD2937:drrB	9	0.2184	0.15636	0.699328	1009	1	0	0.65327	0.30102	0.756947	1661	0	0
RVBD0635:hadA	8	0.21847	0.15759	0.699328	1010	1	0	0.29177	0.047221	0.269735	714	1	0.34362
RVBD3572:RVBD3572	8	0.21893	0.15759	0.699328	1011	1	0	0.79089	0.52216	0.933955	2246	0	0
RVBD2537c:aroD	29	0.21898	0.22216	0.75699	1012	1	-0.50146	0.66278	0.15035	0.509351	1694	2	0.46579
RVBD0540:RVBD0540	5	0.219	0.15426	0.697212	1013	1	0	0.79042	0.57341	0.946052	2245	0	0
RVBD3587c:RVBD3587c	41	0.21941	0.20797	0.748	1014	3	0	0.30691	0.030319	0.212335	740	4	0.4095
RVBD0118c:oxcA	10	0.21954	0.16424	0.709284	1015	1	0	0.87565	0.63466	0.963204	2733	0	0
RVBD0675:echA5	4	0.21993	0.1756	0.719258	1016	0	0	0.17888	0.031436	0.215488	518	1	0.50208
RVBD2916c:ffh	78	0.22005	0.23936	0.788234	1017	2	-0.58467	0.00073967	1.1781e-06	4.4e-05	117	15	0.48342
RVBD0720:rplR	2	0.22055	0.21574	0.752901	1018	0	0	0.97366	0.97045	1.0	3556	0	0
RVBD0605:RVBD0605	7	0.22066	0.16161	0.70499	1019	1	0	0.97428	0.91071	1.0	3564	0	0
RVBD0857:RVBD0857	3	0.22108	0.18878	0.731671	1020	0	0	0.74427	0.57367	0.946052	2006	0	0
RVBD3351c:RVBD3351c	5	0.22114	0.15426	0.697212	1021	1	0	0.74	0.49898	0.925386	1987	0	0
RVBD2576c:RVBD2576c	5	0.22168	0.15426	0.697212	1022	1	0	0.19167	0.027678	0.199276	536	1	0.58311
RVBD0634c:RVBD0634c	11	0.22213	0.17627	0.719607	1023	1	0	0.92672	0.73422	1.0	3091	0	0
RVBD2107:PE22	6	0.22231	0.16074	0.70499	1024	1	0	0.92536	0.78742	1.0	3083	0	0
RVBD2744c:35kd-ag	7	0.22288	0.16511	0.71013	1025	1	0	0.97231	0.90442	1.0	3540	0	0
RVBD1593c:RVBD1593c	6	0.22289	0.16074	0.70499	1026	1	0	0.99555	0.98866	1.0	3871	0	0
RVBD1622c:cydB	20	0.22299	0.19922	0.736265	1027	1	-0.54927	0.90162	0.53484	0.934993	2900	0	0
RVBD3226c:RVBD3226c	6	0.22318	0.16074	0.70499	1028	1	0	0.83746	0.62179	0.958721	2510	0	0
RVBD1818c:PE-PGRS33	6	0.2237	0.16074	0.70499	1029	1	0	0.75653	0.49767	0.924911	2072	0	0
RVBD1259:udgB	8	0.22444	0.16953	0.714783	1030	1	0	0.91913	0.74555	1.0	3040	0	0
RVBD1179c:RVBD1179c	23	0.22461	0.21291	0.751191	1031	1	-0.50461	0.91859	0.51964	0.933028	3036	0	0
RVBD0211:pckA	20	0.22468	0.19922	0.736265	1032	1	-0.36497	0.42965	0.055062	0.294124	989	2	0.39275
RVBD0122:RVBD0122	5	0.22475	0.1624	0.70499	1033	1	0	0.95211	0.87661	1.0	3320	0	0
RVBD2783c:gpsI	117	0.22478	0.25195	0.803023	1034	3	-1.0805	0.26935	0.061097	0.301998	672	9	0.46945
RVBD1836c:RVBD1836c	15	0.22498	0.17607	0.719607	1035	1	-0.4377	0.080361	0.010727	0.106366	340	3	0.33906
RVBD2960c:RVBD2960c	7	0.22502	0.16874	0.714783	1036	1	0	0.97403	0.90843	1.0	3561	0	0
RVBD2989:RVBD2989	5	0.22533	0.1624	0.70499	1037	1	0	0.15112	0.016372	0.140136	466	1	0.44154
RVBD0783c:emrB	22	0.2255	0.20849	0.748	1038	2	0	0.73993	0.20066	0.610553	1986	1	0.3667
RVBD1998c:RVBD1998c	7	0.22556	0.17221	0.716484	1039	1	0	0.96833	0.89166	1.0	3497	0	0
RVBD3707c:RVBD3707c	6	0.22572	0.16074	0.70499	1040	1	0	0.50207	0.2057	0.616527	1173	0	0
RVBD0407:fgd1	8	0.22574	0.16953	0.714783	1041	1	0	0.64581	0.30128	0.756947	1633	0	0
RVBD3336c:trpS	54	0.22617	0.21352	0.752687	1042	3	-0.6048	3.5232e-11	1.1781e-06	4.4e-05	28	22	0.55013
RVBD3408:vapC47	4	0.22635	0.17993	0.722143	1043	0	0	0.089562	0.0079748	0.088651	355	1	0.60013
RVBD3652:PE-PGRS60	5	0.22707	0.1624	0.70499	1044	0	0	0.99702	0.99368	1.0	3900	0	0
RVBD0494:RVBD0494	9	0.22799	0.16491	0.710005	1045	1	0	0.93852	0.77749	1.0	3187	0	0
RVBD3878:espJ	5	0.228	0.16241	0.70499	1046	0	0	0.81237	0.60421	0.953735	2375	0	0
RVBD0444c:rskA	5	0.22814	0.16241	0.70499	1047	0	0	0.40409	0.12098	0.4462	938	0	0
RVBD1831:RVBD1831	5	0.22838	0.16241	0.70499	1048	0	0	0.94341	0.86059	1.0	3237	0	0
RVBD1920:RVBD1920	5	0.22848	0.16241	0.70499	1049	0	0	0.97845	0.94862	1.0	3603	0	0
RVBD0802c:RVBD0802c	7	0.2285	0.17221	0.716484	1050	1	0	0.32781	0.055927	0.294124	783	1	0.36633
RVBD3111:moaC1	6	0.22861	0.16074	0.70499	1051	1	0	0.58601	0.28322	0.73328	1430	0	0
RVBD2647:RVBD2647	4	0.22863	0.17993	0.722143	1052	0	0	0.6951	0.46568	0.896371	1813	0	0
RVBD0575c:RVBD0575c	8	0.22878	0.17759	0.719607	1053	1	0	0.63344	0.29366	0.748043	1585	0	0
RVBD3328c:sigJ	5	0.22945	0.16241	0.70499	1054	0	0	0.94111	0.8541	1.0	3216	0	0
RVBD0113:gmhA	6	0.23045	0.1639	0.709257	1055	1	0	0.91287	0.7537	1.0	2995	0	0
RVBD0902c:prrB	110	0.23092	0.25357	0.803023	1056	7	-0.57103	0.99929	0.80145	1.0	3975	2	0.36781
RVBD0957:purH	92	0.231	0.2517	0.803023	1057	5	-0.55687	0.88134	0.1623	0.535939	2762	4	0.43571
RVBD2357c:glyS	42	0.23103	0.21627	0.752901	1058	2	-0.75687	0.014374	0.00037582	0.007146	195	7	0.47118
RVBD0075:RVBD0075	6	0.23108	0.1639	0.709257	1059	1	0	0.70852	0.4517	0.889025	1857	0	0
RVBD0749A:RVBD0749A	3	0.23113	0.20808	0.748	1060	0	0	0.99594	0.99521	1.0	3880	0	0
RVBD3845:RVBD3845	6	0.23119	0.1639	0.709257	1061	1	0	0.9313	0.80924	1.0	3128	0	0
RVBD0584:RVBD0584	19	0.23124	0.2059	0.745214	1062	2	0	0.17174	0.016292	0.140136	504	1	0.67423
RVBD1377c:RVBD1377c	7	0.2313	0.17222	0.716484	1063	1	0	0.66228	0.34844	0.803639	1692	0	0
RVBD2800:RVBD2800	17	0.23152	0.19517	0.732643	1064	1	-0.47624	0.11906	0.013356	0.125844	413	3	0.41579
RVBD1352:RVBD1352	5	0.23181	0.16808	0.714783	1065	0	0	0.32706	0.07567	0.337753	782	1	0.36361
RVBD2723:RVBD2723	14	0.23218	0.20059	0.738079	1066	1	-0.37182	0.5169	0.11786	0.443386	1220	1	0.3895
RVBD2491:RVBD2491	54	0.23238	0.22172	0.75699	1067	4	-0.38942	0.50049	0.045724	0.269735	1167	4	0.46198
RVBD0892:RVBD0892	22	0.23264	0.21582	0.752901	1068	1	-0.52384	0.97537	0.79238	1.0	3575	0	0
RVBD2639c:RVBD2639c	6	0.2332	0.16713	0.713701	1069	1	0	0.98997	0.97146	1.0	3776	0	0
