id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
RVBD2090:RVBD2090	6	0.032689	0.011186	0.065632	699	3	-0.32116	0.96928	0.96298	1.0	3512	0	0
RVBD0767c:RVBD0767c	7	0.032734	0.014513	0.080186	700	3	-0.24463	0.86554	0.81235	1.0	3029	1	0.14544
RVBD2143:RVBD2143	11	0.03295	0.010045	0.060472	701	5	-0.2843	0.10107	0.17121	0.883571	753	4	0.19544
RVBD2670c:RVBD2670c	6	0.032951	0.01125	0.065903	702	4	-0.22836	0.93844	0.90809	1.0	3341	0	0
RVBD0695:RVBD0695	5	0.033172	0.016053	0.086074	703	3	-0.38837	0.7436	0.67418	1.0	2629	1	0.178
RVBD2635:RVBD2635	5	0.033345	0.016055	0.086074	704	2	-0.40419	0.011218	0.014042	0.165674	356	3	0.42819
RVBD2772c:RVBD2772c	36	0.033377	0.003704	0.028488	705	8	-0.768	0.23936	0.39228	1.0	1214	9	0.25441
RVBD0461:RVBD0461	7	0.033436	0.014632	0.080736	706	4	-0.26008	0.89526	0.84443	1.0	3153	1	0.18988
tRNA-Tyr5:tRNA-Tyr5	1	0.033678	0.0030742	0.024676	707	1	-1.731	0.96632	0.99693	1.0	3492	0	0
RVBD0094c:RVBD0094c	4	0.033809	0.011744	0.068332	708	3	-0.18887	0.83001	0.7796	1.0	2906	0	0
RVBD2724c:fadE20	10	0.033873	0.011891	0.06871	709	6	-0.19062	0.65621	0.72801	1.0	2397	1	0.38489
RVBD1941:RVBD1941	5	0.033981	0.016124	0.08623	710	3	-0.22501	0.97536	0.97737	1.0	3545	0	0
RVBD2801c:RVBD2801c	4	0.034185	0.012167	0.070205	711	3	-0.33024	0.38966	0.41945	1.0	1663	1	0.33211
RVBD1318c:RVBD1318c	12	0.034381	0.011815	0.068474	712	6	-0.22526	0.82472	0.85391	1.0	2883	2	0.25406
RVBD2428:ahpC	12	0.034457	0.011818	0.068474	713	7	-0.19034	0.46266	0.59541	1.0	1889	2	0.3359
RVBD2613c:RVBD2613c	1	0.034816	0.0049065	0.035303	714	1	-1.239	0.96518	0.99509	1.0	3488	0	0
RVBD0300:RVBD0300	4	0.034987	0.012614	0.072482	715	2	-0.33166	0.87302	0.83944	1.0	3071	0	0
RVBD3376:RVBD3376	7	0.035485	0.014955	0.081774	716	4	-0.1584	0.50096	0.54904	1.0	1997	1	0.34009
RVBD0464c:RVBD0464c	8	0.035532	0.012716	0.072882	717	3	-0.26346	0.17726	0.26317	1.0	1031	2	0.52196
RVBD1037c:esxI	5	0.035663	0.016488	0.087612	718	2	-0.69533	0.96114	0.9566	1.0	3464	0	0
RVBD3559c:RVBD3559c	7	0.03572	0.015107	0.082484	719	4	-0.32137	0.813	0.7727	1.0	2846	1	0.18704
RVBD0787A:RVBD0787A	4	0.03574	0.013082	0.074555	720	2	-1.0449	0.54621	0.49559	1.0	2123	1	0.30953
RVBD3905c:esxF	4	0.035788	0.013082	0.074555	721	3	-0.22162	0.74691	0.68712	1.0	2638	1	0.082243
RVBD3159c:PPE53	16	0.035804	0.0093009	0.057066	722	7	-0.31206	0.91382	0.93287	1.0	3230	2	0.21294
RVBD3651:RVBD3651	6	0.035939	0.012718	0.072882	723	4	-0.24453	0.68975	0.66506	1.0	2492	1	0.52132
RVBD1675c:cmr	10	0.03605	0.013201	0.074666	724	6	-0.14399	0.61449	0.7041	1.0	2287	1	0.42965
RVBD3250c:rubB	4	0.03613	0.013301	0.074678	725	3	-0.18388	0.92122	0.91621	1.0	3271	0	0
RVBD0457c:RVBD0457c	14	0.036256	0.011083	0.065124	726	7	-0.28394	0.77692	0.83373	1.0	2732	2	0.26197
RVBD1178:RVBD1178	8	0.036456	0.013263	0.074666	727	5	-0.21564	0.85177	0.8215	1.0	2980	1	0.20194
RVBD0969:ctpV	12	0.036545	0.013229	0.074666	728	7	-0.26312	0.60555	0.70297	1.0	2271	2	0.32828
RVBD2749:RVBD2749	6	0.036573	0.013122	0.074666	729	3	-0.33032	0.24101	0.32164	1.0	1220	2	0.31926
RVBD2621c:RVBD2621c	6	0.036782	0.01322	0.074666	730	4	-0.32384	0.953	0.93226	1.0	3422	0	0
RVBD1735c:RVBD1735c	5	0.036951	0.016963	0.089567	731	3	-0.30902	0.8173	0.76087	1.0	2858	1	0.18353
RVBD1026:RVBD1026	6	0.037153	0.013398	0.075124	732	4	-0.2092	0.99375	0.99608	1.0	3724	0	0
RVBD2325c:RVBD2325c	10	0.03718	0.014014	0.078154	733	6	-0.22638	0.46207	0.55761	1.0	1887	2	0.3169
RVBD0854:RVBD0854	4	0.037463	0.013916	0.077715	734	1	-0.4601	0.56518	0.50753	1.0	2161	1	0.19645
RVBD1950c:RVBD1950c	5	0.037623	0.017139	0.090267	735	2	-0.38461	0.80244	0.73959	1.0	2821	1	0.13492
RVBD3678c:RVBD3678c	4	0.037745	0.014035	0.078169	736	3	-0.35144	0.70413	0.6329	1.0	2517	1	0.1476
RVBD2490c:PE-PGRS43	6	0.038446	0.014396	0.07978	737	4	-0.21471	0.9728	0.96946	1.0	3534	0	0
RVBD3148:nuoD	7	0.038625	0.015497	0.084281	738	3	-0.26126	0.37238	0.46301	1.0	1603	1	0.60478
RVBD0620:galK	5	0.038642	0.017648	0.092015	739	3	-0.36309	0.36025	0.40867	1.0	1565	1	0.36441
RVBD3687c:rsfB	6	0.038715	0.014399	0.07978	740	3	-0.36099	0.089603	0.14003	0.803746	721	2	0.73002
RVBD3700c:RVBD3700c	5	0.038834	0.017766	0.092403	741	3	-0.2717	0.32113	0.371	1.0	1462	2	0.29295
RVBD0065:vapC1	7	0.039403	0.01582	0.08537	742	2	-0.40744	0.23287	0.31785	1.0	1192	2	0.28079
RVBD3357:relJ	6	0.03948	0.014917	0.081768	743	4	-0.30568	0.97807	0.97623	1.0	3568	0	0
RVBD1138c:RVBD1138c	6	0.039511	0.014917	0.081768	744	4	-0.22639	0.93239	0.90012	1.0	3313	0	0
RVBD2789c:fadE21	6	0.039593	0.014917	0.081768	745	4	-0.22425	0.52028	0.55867	1.0	2055	2	0.29205
RVBD1284:canA	6	0.039604	0.014917	0.081768	746	3	-0.2884	0.7604	0.71403	1.0	2687	1	0.17504
RVBD0886:fprB	8	0.039733	0.015715	0.085168	747	5	-0.2467	0.7194	0.74622	1.0	2554	1	0.3794
RVBD1334:mec	5	0.039826	0.017828	0.092609	748	3	-0.23454	0.46079	0.51254	1.0	1882	2	0.22851
RVBD2542:RVBD2542	7	0.040182	0.015946	0.08573	749	4	-0.26015	0.56249	0.60287	1.0	2156	1	0.36319
RVBD1733c:RVBD1733c	8	0.040295	0.015851	0.085426	750	4	-0.34787	0.94518	0.91665	1.0	3376	0	0
RVBD3897c:RVBD3897c	5	0.040482	0.01799	0.0931	751	3	-0.23837	0.79399	0.72638	1.0	2791	1	0.13917
RVBD3753c:RVBD3753c	1	0.040604	0.0061851	0.041966	752	1	-1.0938	0.9594	0.99381	1.0	3457	0	0
RVBD0865:mog	6	0.040717	0.015742	0.085168	753	3	-0.34539	0.53567	0.5783	1.0	2101	2	0.14944
RVBD2663:RVBD2663	7	0.040905	0.016181	0.086326	754	4	-0.26529	0.38427	0.47015	1.0	1645	1	0.53906
RVBD2160A:RVBD2160A	5	0.040917	0.018151	0.093802	755	3	-0.26922	0.15676	0.22708	0.986439	961	1	0.51226
RVBD2128:RVBD2128	7	0.041087	0.016184	0.086326	756	4	-0.22835	0.99798	0.99906	1.0	3790	0	0
RVBD1808:PPE32	6	0.041346	0.016074	0.086074	757	4	-0.2629	0.34187	0.41063	1.0	1521	1	0.49697
RVBD2867c:RVBD2867c	5	0.041628	0.018857	0.096629	758	3	-0.3542	0.99564	0.9983	1.0	3748	0	0
RVBD2959c:RVBD2959c	6	0.041854	0.016405	0.087282	759	4	-0.24192	0.93982	0.91235	1.0	3345	0	0
RVBD0396:RVBD0396	6	0.042138	0.016557	0.087643	760	4	-0.23991	0.92058	0.88781	1.0	3266	0	0
RVBD0745:RVBD0745	5	0.04215	0.01905	0.09721	761	2	-0.3251	0.92954	0.90837	1.0	3301	0	0
RVBD0874c:RVBD0874c	6	0.042481	0.017213	0.090312	762	3	-0.30553	0.76896	0.71664	1.0	2712	1	0.20939
RVBD3033:RVBD3033	5	0.042515	0.019052	0.09721	763	3	-0.3236	0.82831	0.77284	1.0	2899	1	0.11324
RVBD1984c:cfp21	6	0.042524	0.017213	0.090312	764	3	-0.33226	0.98362	0.98307	1.0	3613	0	0
RVBD0771:RVBD0771	4	0.042739	0.016542	0.087643	765	3	-0.22653	0.59243	0.53413	1.0	2236	1	0.18166
RVBD0553:menC	75	0.042822	0.0016696	0.01499	766	30	-0.38609	0.84848	0.94024	1.0	2969	11	0.30041
RVBD0634B:rpmG2	6	0.04291	0.017581	0.09182	767	3	-1.3685	0.53001	0.57242	1.0	2083	1	0.34303
RVBD3899c:RVBD3899c	6	0.043599	0.017947	0.093019	768	4	-0.3569	0.33119	0.4017	1.0	1488	2	0.21084
RVBD3445c:esxU	5	0.04383	0.019962	0.100511	769	3	-0.37628	0.88788	0.84735	1.0	3126	0	0
RVBD3265c:wbbL1	60	0.044194	0.0026654	0.021945	770	24	-0.2762	0.96296	0.98945	1.0	3471	12	0.27724
RVBD3050c:RVBD3050c	7	0.044374	0.017952	0.093019	771	3	-0.28961	0.48769	0.54118	1.0	1962	1	0.3147
RVBD0274:RVBD0274	12	0.044487	0.015725	0.085168	772	6	-0.24997	0.98147	0.96574	1.0	3599	1	0.17218
RVBD0439c:RVBD0439c	5	0.044602	0.020057	0.100563	773	1	-0.50296	0.83608	0.78661	1.0	2927	0	0
RVBD3770B:RVBD3770B	2	0.044761	0.019017	0.09721	774	2	-0.29855	0.95524	0.9843	1.0	3440	0	0
RVBD0596c:RVBD0596c	5	0.045085	0.020126	0.100656	775	3	-0.31742	0.17868	0.24859	1.0	1037	2	0.31964
RVBD2553c:RVBD2553c	4	0.04523	0.01817	0.093802	776	3	-0.89394	0.93463	0.93191	1.0	3326	0	0
RVBD3320c:vapC44	8	0.045253	0.018834	0.096629	777	4	-0.25798	0.85321	0.82151	1.0	2984	1	0.39759
RVBD0132c:fgd2	13	0.045335	0.014406	0.07978	778	6	-0.31069	0.78966	0.84634	1.0	2778	2	0.45271
RVBD1060:RVBD1060	8	0.045424	0.018836	0.096629	779	4	-0.51239	0.92257	0.87889	1.0	3276	1	0.1129
RVBD0556:RVBD0556	55	0.045668	0.003376	0.026789	780	20	-0.52192	0.98348	0.99554	1.0	3611	8	0.31427
RVBD0047c:RVBD0047c	3	0.045691	0.019064	0.09721	781	1	-1.8233	0.96489	0.98224	1.0	3483	0	0
RVBD3724B:cut5b	5	0.045883	0.02025	0.101032	782	3	-0.29566	0.2379	0.29486	1.0	1210	1	0.66559
RVBD0442c:PPE10	8	0.046304	0.019592	0.099305	783	3	-0.36033	0.90409	0.86132	1.0	3191	1	0.16132
RVBD2994:RVBD2994	9	0.046322	0.016554	0.087643	784	5	-0.33392	0.7369	0.76344	1.0	2611	2	0.18465
RVBD1235:lpqY	6	0.0466	0.019594	0.099305	785	3	-0.35364	0.30906	0.37905	1.0	1430	2	0.34878
RVBD3791:dprE2	45	0.046837	0.0045786	0.033581	786	18	-0.42218	0.75186	0.88392	1.0	2656	9	0.28481
RVBD0937c:mku	5	0.047012	0.020835	0.102852	787	2	-0.87129	0.34718	0.39842	1.0	1533	1	0.42095
RVBD3717:RVBD3717	6	0.047131	0.019927	0.100502	788	2	-0.54016	0.52196	0.56034	1.0	2059	2	0.38952
RVBD2622:RVBD2622	5	0.047143	0.020835	0.102852	789	3	-0.2462	0.2678	0.32063	1.0	1312	1	0.46837
RVBD2274c:mazF8	6	0.047205	0.019927	0.100502	790	4	-0.25555	0.84075	0.78219	1.0	2943	1	0.26986
RVBD3122:RVBD3122	5	0.04721	0.020837	0.102852	791	3	-0.28448	0.64135	0.59676	1.0	2359	1	0.24787
RVBD2262c:RVBD2262c	8	0.047321	0.020618	0.102379	792	3	-0.42023	0.1514	0.21845	0.968922	937	1	0.69212
RVBD3435c:RVBD3435c	12	0.047343	0.016799	0.088814	793	6	-0.25259	0.65482	0.73756	1.0	2391	2	0.55427
RVBD2232:ptkA	8	0.047399	0.020618	0.102379	794	4	-0.27918	0.73496	0.76325	1.0	2605	1	0.21829
RVBD2285:RVBD2285	8	0.047577	0.020877	0.102929	795	5	-0.22862	0.96961	0.95125	1.0	3515	0	0
RVBD1164:narI	6	0.047768	0.020084	0.100563	796	4	-0.18259	0.53858	0.58357	1.0	2107	2	0.19649
RVBD1741:vapC34	7	0.047792	0.01918	0.097685	797	3	-0.33025	0.5708	0.61096	1.0	2183	1	0.30206
RVBD0584:RVBD0584	18	0.048053	0.01317	0.074666	798	7	-0.35887	0.96657	0.96906	1.0	3494	1	0.2193
RVBD3338:RVBD3338	6	0.048067	0.020371	0.101405	799	3	-0.24607	0.32508	0.39564	1.0	1471	2	0.45331
RVBD2390c:RVBD2390c	6	0.048183	0.020374	0.101405	800	3	-0.43998	0.85877	0.8056	1.0	3004	1	0.10208
RVBD2307c:RVBD2307c	5	0.048317	0.02106	0.103464	801	3	-0.25442	0.94961	0.94374	1.0	3406	0	0
RVBD0089:RVBD0089	5	0.048346	0.02106	0.103464	802	3	-0.23918	0.3041	0.35431	1.0	1415	2	0.22642
RVBD2084:RVBD2084	6	0.048439	0.020799	0.102852	803	2	-0.36103	0.24826	0.33104	1.0	1242	2	0.3918
RVBD1359:RVBD1359	11	0.048528	0.01702	0.089754	804	6	-0.27967	0.95178	0.92787	1.0	3415	1	0.18576
RVBD3822:RVBD3822	9	0.048561	0.017588	0.09182	805	5	-0.23878	0.99609	0.99546	1.0	3757	0	0
RVBD1954A:RVBD1954A	5	0.048818	0.021151	0.103698	806	2	-0.4754	0.86582	0.82379	1.0	3032	0	0
RVBD3549c:RVBD3549c	8	0.049249	0.021602	0.105628	807	5	-0.20177	0.95523	0.93312	1.0	3439	0	0
RVBD0460:RVBD0460	7	0.04997	0.019977	0.100511	808	4	-0.20089	0.55235	0.59455	1.0	2134	2	0.19462
RVBD3813c:RVBD3813c	6	0.050111	0.021569	0.105589	809	4	-0.27433	0.90183	0.86716	1.0	3184	0	0
RVBD3307:deoD	5	0.050844	0.021702	0.105868	810	3	-0.21943	0.9047	0.86822	1.0	3193	0	0
RVBD1341:RVBD1341	6	0.050874	0.022353	0.108032	811	3	-0.45716	0.99141	0.9937	1.0	3691	0	0
RVBD1898:RVBD1898	6	0.050892	0.022353	0.108032	812	3	-0.3023	0.31545	0.38363	1.0	1447	2	0.41256
RVBD3449:mycP4	5	0.051072	0.02188	0.106499	813	3	-0.31364	0.91832	0.8873	1.0	3250	0	0
RVBD0755c:PPE12	18	0.051223	0.01442	0.07978	814	9	-0.25334	0.37079	0.51761	1.0	1597	5	0.32925
RVBD1852:ureG	6	0.051512	0.022955	0.110426	815	4	-0.15667	0.6502	0.65151	1.0	2378	1	0.29811
RVBD1047:RVBD1047	18	0.051671	0.014762	0.081349	816	9	-0.19226	0.2164	0.34777	1.0	1151	5	0.25923
RVBD2326c:RVBD2326c	9	0.051909	0.019627	0.099353	817	4	-0.32948	0.40997	0.50584	1.0	1724	2	0.27445
RVBD3736:RVBD3736	6	0.052038	0.023033	0.110548	818	3	-0.38538	0.78335	0.72489	1.0	2756	1	0.15095
RVBD1145:mmpL13a	7	0.052135	0.021158	0.103698	819	4	-0.2992	0.98623	0.98441	1.0	3635	0	0
RVBD2645:RVBD2645	6	0.052245	0.023195	0.111067	820	4	-0.22169	0.28803	0.36653	1.0	1366	2	0.41524
RVBD1849:ureB	5	0.05231	0.022261	0.107834	821	3	-0.24332	0.36666	0.41475	1.0	1584	2	0.2543
RVBD2289:cdh	5	0.052532	0.022261	0.107834	822	2	-0.27462	0.6012	0.57525	1.0	2254	1	0.26596
RVBD0003:recF	3	0.052817	0.024635	0.115443	823	1	-0.76976	0.4459	0.38568	1.0	1844	1	0.35256
RVBD1997:ctpF	18	0.052842	0.015276	0.083297	824	9	-0.23565	0.054151	0.090465	0.619862	578	3	0.64988
RVBD1125:RVBD1125	6	0.052882	0.023703	0.112247	825	3	-0.36437	0.99357	0.99573	1.0	3721	0	0
RVBD3574:kstR	6	0.052883	0.023703	0.112247	826	4	-0.386	0.9364	0.90437	1.0	3336	0	0
RVBD3611:RVBD3611	4	0.052932	0.02377	0.112273	827	3	-0.23194	0.52411	0.48156	1.0	2066	1	0.24451
RVBD3861:RVBD3861	6	0.052944	0.023703	0.112247	828	2	-0.29016	0.23444	0.31465	1.0	1198	3	0.15724
RVBD0716:rplE	1	0.052998	0.0081459	0.051897	829	1	-0.97177	0.947	0.99185	1.0	3389	0	0
RVBD0137c:msrA	8	0.052999	0.024516	0.115145	830	3	-0.31631	0.72933	0.75592	1.0	2586	2	0.12641
RVBD2134c:RVBD2134c	8	0.053291	0.024896	0.116276	831	5	-0.46252	0.65155	0.68726	1.0	2381	2	0.2628
RVBD2072c:cobL	7	0.053367	0.021685	0.105868	832	4	-0.34287	0.78104	0.75237	1.0	2748	1	0.3138
RVBD3892c:PPE69	5	0.053439	0.022724	0.1095	833	3	-0.58014	0.7063	0.64414	1.0	2525	1	0.20185
RVBD2052c:RVBD2052c	9	0.053463	0.020076	0.100563	834	4	-0.33665	0.95845	0.93164	1.0	3451	1	0.11578
RVBD3394c:RVBD3394c	6	0.053593	0.023917	0.112841	835	4	-0.36665	0.74059	0.69905	1.0	2621	1	0.2219
RVBD1662:pks8	25	0.053691	0.011271	0.065903	836	11	-0.3993	0.92784	0.96133	1.0	3296	3	0.23044
tRNA-Leu20:tRNA-Leu20	1	0.053761	0.008147	0.051897	837	1	-1.4798	0.94624	0.99185	1.0	3382	0	0
RVBD2079:RVBD2079	8	0.054846	0.025678	0.118729	838	5	-0.16642	0.90609	0.86553	1.0	3198	1	0.16037
RVBD2824c:RVBD2824c	8	0.055628	0.026997	0.123431	839	4	-0.24443	0.32746	0.41778	1.0	1477	3	0.21225
RVBD0568:cyp135B1	6	0.055698	0.026436	0.121695	840	4	-0.2013	0.9261	0.89553	1.0	3289	0	0
RVBD3418c:groES	2	0.056265	0.028913	0.128962	841	2	-0.38809	0.94373	0.97642	1.0	3367	0	0
RVBD0062:celA1	10	0.056523	0.024169	0.113772	842	5	-0.38254	0.85671	0.86285	1.0	2998	1	0.26057
RVBD3630:RVBD3630	16	0.056555	0.017719	0.092271	843	8	-0.32072	0.19506	0.31569	1.0	1090	2	0.49043
RVBD2922A:acyP	5	0.056566	0.024034	0.113262	844	2	-0.70655	0.070264	0.10224	0.668628	649	3	0.26711
RVBD1869c:RVBD1869c	8	0.056569	0.027667	0.124608	845	4	-0.25796	0.18315	0.27805	1.0	1056	4	0.26521
RVBD0330c:RVBD0330c	7	0.056621	0.022736	0.1095	846	3	-0.23307	0.48358	0.53749	1.0	1950	2	0.2704
RVBD3467:RVBD3467	2	0.05676	0.029281	0.130197	847	2	-0.29284	0.94324	0.97605	1.0	3365	0	0
RVBD1199c:RVBD1199c	2	0.057045	0.029283	0.130197	848	2	-0.21355	0.94295	0.97605	1.0	3362	0	0
RVBD2548:vapC19	6	0.057263	0.027194	0.123692	849	3	-0.2289	0.42901	0.47857	1.0	1781	1	0.47821
RVBD2521:bcp	6	0.057711	0.027197	0.123692	850	4	-0.22675	0.32113	0.39237	1.0	1463	2	0.24765
RVBD1126c:RVBD1126c	6	0.05775	0.027197	0.123692	851	4	-0.21646	0.72716	0.6899	1.0	2581	1	0.22349
RVBD1554:frdC	8	0.057779	0.028045	0.125766	852	5	-0.25063	0.72662	0.75433	1.0	2578	1	0.26647
RVBD2324:RVBD2324	9	0.057911	0.023432	0.111948	853	5	-0.22407	0.91776	0.88107	1.0	3248	1	0.15559
RVBD1076:lipU	10	0.058066	0.024414	0.114794	854	5	-0.30242	0.82073	0.83803	1.0	2870	2	0.22764
RVBD3094c:RVBD3094c	6	0.058601	0.028397	0.126944	855	3	-0.27443	0.62285	0.6356	1.0	2316	1	0.18419
RVBD2577:RVBD2577	6	0.05873	0.028399	0.126944	856	3	-0.17396	0.67584	0.65749	1.0	2450	1	0.34421
RVBD3151:nuoG	15	0.05893	0.019527	0.099305	857	5	-0.48665	0.42299	0.57262	1.0	1763	4	0.22016
RVBD0212c:nadR	5	0.059166	0.025174	0.11718	858	2	-0.4282	0.13971	0.20372	0.947775	897	2	0.25279
RVBD0229Ac:RVBD0229Ac	2	0.05918	0.031216	0.13603	859	2	-0.33419	0.94082	0.97406	1.0	3352	0	0
RVBD2912c:RVBD2912c	7	0.059313	0.02371	0.112247	860	4	-0.19906	0.92291	0.88832	1.0	3277	0	0
RVBD0262c:aac	5	0.059459	0.025267	0.117395	861	2	-0.47488	0.14452	0.21048	0.955462	914	3	0.22196
RVBD2023A:RVBD2023A	3	0.059548	0.028114	0.12594	862	1	-0.37424	0.13262	0.15264	0.839324	868	2	0.36133
RVBD1695:ppnK	43	0.059584	0.0072808	0.047691	863	18	-0.3969	0.58149	0.74043	1.0	2208	6	0.37138
RVBD1736c:narX	13	0.05972	0.023095	0.110717	864	7	-0.19008	0.26012	0.38149	1.0	1280	1	0.75228
RVBD0064A:vapB1	6	0.060858	0.030246	0.133163	865	4	-0.28754	0.99597	0.998	1.0	3753	0	0
RVBD0542c:menE	63	0.060872	0.0041817	0.03135	866	25	-0.39716	0.72646	0.86444	1.0	2577	13	0.30942
RVBD0078A:RVBD0078A	8	0.061456	0.029426	0.130579	867	3	-0.30067	0.069899	0.11352	0.701641	647	4	0.25019
RVBD2487c:PE-PGRS42	7	0.061478	0.024723	0.115606	868	4	-0.27457	0.53411	0.58165	1.0	2092	2	0.21707
tRNA-Leu19:tRNA-Leu19	7	0.061666	0.024725	0.115606	869	4	-0.39948	0.55468	0.59598	1.0	2143	1	0.72212
RVBD0161:RVBD0161	6	0.0617	0.030569	0.133913	870	3	-0.23412	0.27989	0.35944	1.0	1348	2	0.35797
RVBD0862c:RVBD0862c	19	0.061916	0.017372	0.090919	871	9	-0.22481	0.091364	0.15109	0.835839	729	4	0.56618
RVBD1608c:bcpB	9	0.062057	0.025538	0.118245	872	5	-0.22527	0.96769	0.94923	1.0	3497	0	0
RVBD0501:galE2	12	0.062172	0.021916	0.106537	873	6	-0.26049	0.18515	0.28581	1.0	1061	5	0.35298
RVBD2054:RVBD2054	7	0.062253	0.0253	0.117395	874	3	-0.38748	0.73431	0.72398	1.0	2603	1	0.22732
RVBD2313c:RVBD2313c	6	0.062446	0.031698	0.13771	875	4	-0.1864	0.8977	0.86304	1.0	3167	0	0
RVBD3006:lppZ	125	0.06259	0.0015484	0.014084	876	46	-0.22354	0.84749	0.94083	1.0	2968	32	0.2104
RVBD2712c:RVBD2712c	9	0.062651	0.025918	0.119574	877	4	-0.21805	0.98725	0.97701	1.0	3644	0	0
RVBD0391:metZ	6	0.06266	0.031701	0.13771	878	4	-0.26138	0.88702	0.84502	1.0	3122	0	0
RVBD2137c:RVBD2137c	7	0.062898	0.02584	0.119344	879	2	-0.3283	0.95353	0.92891	1.0	3426	0	0
RVBD2486:echA14	6	0.06309	0.032093	0.138979	880	4	-0.24284	0.9959	0.99795	1.0	3750	0	0
RVBD1158c:RVBD1158c	7	0.063127	0.026137	0.120449	881	4	-0.25083	0.90771	0.8656	1.0	3205	1	0.28677
RVBD3288c:usfY	5	0.063307	0.026895	0.123126	882	3	-0.40916	0.078635	0.11349	0.701641	679	2	0.53236
RVBD0959:RVBD0959	14	0.063599	0.020956	0.103194	883	6	-0.3003	0.99181	0.98275	1.0	3697	1	0.22183
RVBD1274:lprB	12	0.063659	0.023302	0.111452	884	5	-0.26169	0.82689	0.85391	1.0	2895	2	0.21352
RVBD0033:acpA	5	0.063767	0.027278	0.1238	885	2	-0.32791	0.2834	0.33971	1.0	1353	1	0.38236
RVBD0080:RVBD0080	5	0.063821	0.02728	0.1238	886	3	-0.32664	0.66673	0.61675	1.0	2420	1	0.42265
RVBD0645c:mmaA1	12	0.063991	0.023658	0.112247	887	6	-0.22308	0.98224	0.96658	1.0	3604	1	0.16191
RVBD2589:gabT	5	0.064112	0.027423	0.123918	888	2	-0.33651	0.89461	0.85334	1.0	3149	0	0
RVBD1593c:RVBD1593c	6	0.064143	0.032839	0.140748	889	4	-0.15332	0.38801	0.44712	1.0	1657	2	0.19407
RVBD0689c:RVBD0689c	3	0.064243	0.029524	0.130579	890	2	-0.28595	0.90789	0.92032	1.0	3207	0	0
RVBD1792A:RVBD1792A	2	0.06431	0.03595	0.150218	891	2	-0.2555	0.93569	0.96923	1.0	3330	0	0
RVBD0536:galE3	5	0.064358	0.027423	0.123918	892	2	-0.28554	0.3714	0.42046	1.0	1598	2	0.22121
RVBD0965c:RVBD0965c	6	0.064436	0.033162	0.141517	893	3	-0.23456	0.97935	0.97701	1.0	3583	0	0
RVBD1338:murI	53	0.0646	0.0055981	0.038838	894	20	-0.367	0.47101	0.65024	1.0	1917	8	0.27783
RVBD2782c:pepR	6	0.064832	0.033609	0.142893	895	3	-0.38168	0.11467	0.16283	0.866349	798	3	0.31434
RVBD3678A:RVBD3678A	5	0.064986	0.027425	0.123918	896	3	-0.26552	0.84471	0.79716	1.0	2957	0	0
RVBD3032A:RVBD3032A	4	0.065291	0.035895	0.15014	897	2	-0.30744	0.46741	0.45094	1.0	1906	1	0.25353
RVBD0466:RVBD0466	6	0.06531	0.034151	0.144397	898	3	-0.30326	0.61981	0.63388	1.0	2309	1	0.27705
RVBD0398c:RVBD0398c	8	0.065392	0.030374	0.1332	899	3	-0.26668	0.34809	0.4439	1.0	1538	3	0.25704
RVBD1082:mca	6	0.065512	0.034153	0.144397	900	4	-0.33697	0.89457	0.85649	1.0	3148	0	0
RVBD0560c:RVBD0560c	5	0.065625	0.027425	0.123918	901	2	-0.58142	0.23286	0.29182	1.0	1191	2	0.2897
RVBD1095:phoH2	9	0.065691	0.02757	0.124304	902	5	-0.2586	0.77213	0.79348	1.0	2719	1	0.22824
RVBD3016:lpqA	7	0.066012	0.026836	0.123124	903	3	-0.18611	0.1577	0.22634	0.985304	964	3	0.26625
RVBD0992c:RVBD0992c	6	0.066254	0.035429	0.148799	904	1	-0.49267	0.42305	0.47343	1.0	1764	2	0.19923
RVBD3686c:RVBD3686c	4	0.066425	0.036525	0.151557	905	2	-0.46217	0.62379	0.55507	1.0	2319	1	0.28286
RVBD1765A:RVBD1765A	8	0.066819	0.030869	0.1348	906	4	-0.28766	0.79521	0.7882	1.0	2794	1	0.16735
RVBD2331A:RVBD2331A	6	0.066995	0.035686	0.149415	907	4	-0.2164	0.81896	0.75761	1.0	2864	1	0.12297
RVBD1269c:RVBD1269c	4	0.067163	0.03677	0.152421	908	1	-0.38524	0.78376	0.7346	1.0	2759	0	0
RVBD0163:RVBD0163	6	0.067201	0.036097	0.150381	909	2	-0.35315	0.98809	0.98969	1.0	3656	0	0
RVBD1108c:xseA	9	0.06721	0.027926	0.125368	910	4	-0.24456	0.89808	0.86461	1.0	3169	1	0.17605
RVBD2860c:glnA4	8	0.067428	0.030964	0.135073	911	4	-0.30402	0.87925	0.8366	1.0	3094	1	0.26835
RVBD0035:fadD34	10	0.067557	0.027066	0.123502	912	5	-0.40877	0.37354	0.48735	1.0	1610	2	0.40694
RVBD1513:RVBD1513	15	0.06764	0.023012	0.110548	913	7	-0.29568	0.44333	0.59312	1.0	1836	3	0.37451
RVBD0022c:whiB5	6	0.068272	0.037844	0.155789	914	4	-0.17439	0.92736	0.89608	1.0	3292	0	0
RVBD1729c:RVBD1729c	6	0.068383	0.037844	0.155789	915	3	-0.2755	0.9923	0.99475	1.0	3702	0	0
