id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
RVBD1950c:RVBD1950c	5	0.035032	0.11898	1.0	565	1	-0.15166	0.12799	0.11277	0.350021	1257	2	0.20729
RVBD3292:RVBD3292	13	0.035096	0.19119	1.0	566	4	-0.20436	0.5759	0.50217	0.73001	2796	3	0.27716
RVBD1536:ileS	306	0.035186	0.55601	1.0	567	54	-0.20446	0.2454	0.11844	0.357346	1792	69	0.26716
RVBD3013:RVBD3013	7	0.035237	0.13688	1.0	568	3	-0.18277	0.11945	0.10926	0.345981	1211	2	0.29424
RVBD2213:pepB	10	0.035268	0.17467	1.0	569	2	-0.23041	0.97816	0.9046	0.990805	3903	0	0
RVBD0875c:RVBD0875c	5	0.03534	0.11956	1.0	570	2	-0.33171	0.040674	0.028507	0.171042	660	2	0.38304
RVBD2777c:RVBD2777c	14	0.035372	0.20934	1.0	571	5	-0.11896	0.16341	0.12729	0.370287	1433	5	0.22012
RVBD0224c:RVBD0224c	97	0.035423	0.54071	1.0	572	18	-0.19566	0.27372	0.13933	0.386389	1876	25	0.23215
RVBD3897c:RVBD3897c	5	0.035456	0.11956	1.0	573	2	-0.18893	0.93833	0.84455	0.952425	3740	0	0
RVBD3705c:RVBD3705c	5	0.035465	0.11956	1.0	574	1	-0.31013	0.09592	0.085857	0.304331	1077	3	0.14965
RVBD2397c:cysA1	87	0.035575	0.52451	1.0	575	18	-0.19645	0.82834	0.70502	0.870709	3402	15	0.20648
RVBD3273:RVBD3273	22	0.035581	0.25046	1.0	576	6	-0.18112	0.90183	0.8415	0.949808	3621	4	0.14545
RVBD1123c:bpoB	12	0.035607	0.18251	1.0	577	3	-0.18649	0.51474	0.44363	0.692405	2620	2	0.18431
RVBD2320c:rocE	19	0.035707	0.2373	1.0	578	1	-0.6019	0.060912	0.037922	0.201455	827	9	0.19497
RVBD3308:pmmB	15	0.035759	0.21223	1.0	579	2	-0.13943	0.00074042	0.00014201	0.00447	135	6	0.45338
RVBD0349:RVBD0349	10	0.03589	0.17604	1.0	580	4	-0.16488	0.75904	0.66546	0.846393	3227	2	0.098314
RVBD2117:RVBD2117	5	0.036274	0.12131	1.0	581	2	-0.30516	0.94443	0.85579	0.960287	3763	0	0
RVBD1509:RVBD1509	14	0.036326	0.2127	1.0	582	3	-0.20552	0.99932	0.99264	1.0	4032	0	0
RVBD3756c:proZ	6	0.036571	0.13519	1.0	583	2	-0.25899	0.9125	0.78881	0.918612	3657	0	0
RVBD1214c:PE14	5	0.036764	0.12131	1.0	584	2	-0.22395	0.10883	0.093805	0.317479	1150	1	0.25597
RVBD2641:cadI	5	0.036852	0.12189	1.0	585	2	-0.14932	0.87433	0.7341	0.8885	3523	0	0
RVBD3245c:mtrB	142	0.036939	0.56298	1.0	586	25	-0.21001	0.33092	0.15672	0.407304	2078	41	0.204
RVBD0835:lpqQ	5	0.037035	0.12189	1.0	587	2	-0.19131	0.47574	0.39433	0.651003	2520	1	0.1733
RVBD1870c:RVBD1870c	5	0.037053	0.12189	1.0	588	2	-0.14199	0.89132	0.76506	0.905177	3588	0	0
RVBD3912:RVBD3912	6	0.037085	0.13968	1.0	589	2	-0.2914	0.23962	0.19104	0.447682	1776	2	0.25164
RVBD0106:RVBD0106	6	0.037104	0.14012	1.0	590	2	-0.2747	0.84935	0.6973	0.866589	3458	1	0.14638
RVBD0796:RVBD0796	5	0.037143	0.12189	1.0	591	1	-0.26706	0.0083284	0.0062732	0.074729	306	2	0.34658
RVBD0298:RVBD0298	1	0.037384	0.051175	1.0	592	1	-0.44137	0.96262	0.94882	1.0	3829	0	0
RVBD1962c:RVBD1962c	4	0.037389	0.10243	1.0	593	2	-0.17991	0.73183	0.55731	0.773809	3167	1	0.086989
RVBD1366:RVBD1366	7	0.037654	0.14615	1.0	594	1	-0.26076	0.031289	0.018395	0.137833	581	3	0.17911
RVBD3263:RVBD3263	17	0.037691	0.23263	1.0	595	4	-0.13377	0.21095	0.17388	0.428173	1648	2	0.21407
RVBD0499:RVBD0499	6	0.037895	0.14616	1.0	596	3	-0.25019	0.89944	0.755	0.900947	3613	0	0
RVBD0564c:gpdA1	8	0.037916	0.15159	1.0	597	3	-0.12606	0.73888	0.63151	0.824416	3179	2	0.15912
RVBD0442c:PPE10	8	0.038076	0.15159	1.0	598	2	-0.25932	0.64329	0.55093	0.769503	2965	2	0.21291
RVBD3866:espG1	9	0.03809	0.16353	1.0	599	3	-0.11151	0.65504	0.56477	0.777916	2986	1	0.23665
RVBD0887c:RVBD0887c	6	0.03814	0.14725	1.0	600	2	-0.25566	0.26135	0.21465	0.478031	1837	2	0.22219
RVBD2143:RVBD2143	11	0.038167	0.19119	1.0	601	4	-0.16764	0.28769	0.24682	0.511943	1932	2	0.25187
RVBD0539:RVBD0539	7	0.038182	0.1467	1.0	602	1	-0.16581	0.0014312	0.00040491	0.010675	164	5	0.21467
RVBD0417:thiG	77	0.038216	0.50117	1.0	603	12	-0.18854	0.72007	0.54502	0.764366	3138	19	0.22295
RVBD1765A:RVBD1765A	8	0.038271	0.15159	1.0	604	1	-0.23055	0.17667	0.15098	0.399759	1492	2	0.27063
RVBD0546c:RVBD0546c	8	0.038487	0.15159	1.0	605	3	-0.24771	0.44375	0.3738	0.633395	2422	1	0.23252
RVBD3376:RVBD3376	7	0.038635	0.14779	1.0	606	1	-0.49797	0.86712	0.72868	0.885229	3505	1	0.077275
RVBD1810:RVBD1810	6	0.038699	0.14909	1.0	607	3	-0.25323	0.35139	0.28271	0.548262	2155	1	0.22997
RVBD2006:otsB1	25	0.038825	0.27357	1.0	608	6	-0.19241	0.14648	0.082894	0.300796	1342	5	0.20493
RVBD2301:cut2	6	0.039111	0.15037	1.0	609	1	-0.39574	0.059166	0.049307	0.231341	817	3	0.26328
RVBD0760c:RVBD0760c	6	0.039129	0.15037	1.0	610	3	-0.1642	0.53616	0.44884	0.696285	2680	1	0.25224
RVBD0065:vapC1	7	0.039155	0.14889	1.0	611	3	-0.12007	0.83431	0.68631	0.858247	3418	1	0.09566
RVBD2498c:citE	10	0.039361	0.19149	1.0	612	2	-0.36339	0.26944	0.22803	0.491765	1867	2	0.35876
RVBD3613c:RVBD3613c	6	0.03941	0.15037	1.0	613	2	-0.21482	0.90083	0.7608	0.903965	3617	0	0
RVBD1999c:RVBD1999c	14	0.039671	0.22117	1.0	614	4	-0.18269	0.73493	0.65749	0.842406	3175	3	0.23166
RVBD3454:RVBD3454	26	0.039936	0.28252	1.0	615	6	-0.21686	0.85628	0.79033	0.919875	3478	6	0.14674
RVBD0368c:RVBD0368c	5	0.040237	0.13124	1.0	616	2	-0.19133	0.92777	0.82516	0.940334	3705	0	0
RVBD1011:ispE	91	0.040246	0.55634	1.0	617	17	-0.22566	0.86752	0.7398	0.892507	3510	23	0.28378
RVBD2222c:glnA2	15	0.040274	0.22892	1.0	618	3	-0.26056	0.43827	0.36947	0.629451	2413	4	0.25628
RVBD2377c:mbtH	7	0.040369	0.1511	1.0	619	1	-0.28544	0.63303	0.53086	0.754432	2943	2	0.22468
RVBD2027c:dosT	8	0.040432	0.1605	1.0	620	3	-0.17008	0.66301	0.56545	0.778415	3008	1	0.36598
RVBD1658:argG	54	0.040447	0.4279	1.0	621	7	-0.2233	0.5405	0.41292	0.667565	2693	13	0.24106
RVBD1595:nadB	119	0.040481	0.58155	1.0	622	24	-0.21695	0.99431	0.97103	1.0	3989	23	0.20739
RVBD0348:RVBD0348	8	0.040569	0.1605	1.0	623	2	-0.2235	0.94096	0.82271	0.939411	3748	1	0.12288
RVBD3554:fdxB	21	0.0407	0.26892	1.0	624	6	-0.21013	0.25293	0.2011	0.46046	1810	7	0.21811
RVBD0108c:RVBD0108c	5	0.040761	0.13124	1.0	625	2	-0.26994	0.15829	0.13084	0.375178	1401	2	0.26895
RVBD3206c:moeB1	82	0.040832	0.52878	1.0	626	14	-0.20754	0.062117	0.057027	0.251061	838	21	0.20481
RVBD2663:RVBD2663	7	0.040855	0.1517	1.0	627	3	-0.17993	0.48568	0.39503	0.651381	2548	1	0.23782
RVBD0867c:rpfA	6	0.04086	0.15278	1.0	628	3	-0.17505	0.91213	0.78881	0.918612	3655	0	0
RVBD2413c:RVBD2413c	44	0.041109	0.38997	1.0	629	10	-0.20854	0.39718	0.2826	0.548262	2284	15	0.16992
RVBD1880c:cyp140	11	0.041247	0.19985	1.0	630	2	-0.3766	0.39789	0.3314	0.601993	2285	3	0.28864
RVBD3261:fbiA	10	0.041329	0.19483	1.0	631	4	-0.15712	0.28071	0.23712	0.501838	1907	1	0.2372
RVBD1496:RVBD1496	8	0.041714	0.16639	1.0	632	3	-0.21611	0.58548	0.48917	0.722445	2822	1	0.15785
RVBD2856:nicT	13	0.041808	0.22103	1.0	633	4	-0.14004	0.083614	0.049018	0.230874	995	4	0.2151
RVBD0585c:RVBD0585c	20	0.041841	0.27219	1.0	634	3	-0.34381	0.95749	0.9077	0.993172	3807	3	0.11477
RVBD0472c:RVBD0472c	9	0.041889	0.17736	1.0	635	2	-0.27127	0.38836	0.32098	0.588148	2259	2	0.34036
RVBD3213c:RVBD3213c	9	0.041986	0.17736	1.0	636	2	-0.22688	0.37547	0.30568	0.572541	2235	2	0.32839
RVBD0464c:RVBD0464c	8	0.042119	0.16703	1.0	637	3	-0.14699	0.34317	0.27963	0.544552	2123	1	0.34287
RVBD1992c:ctpG	11	0.042452	0.2024	1.0	638	4	-0.17146	0.55487	0.48053	0.716017	2726	2	0.28094
RVBD2614A:RVBD2614A	3	0.042703	0.12022	1.0	639	1	-0.24179	0.5503	0.389	0.646747	2715	1	0.126
RVBD2032:acg	12	0.042813	0.21289	1.0	640	3	-0.15605	0.13393	0.10429	0.337336	1284	1	0.2921
RVBD0058:dnaB	126	0.042848	0.5932	1.0	641	25	-0.22915	0.924	0.82137	0.939053	3690	20	0.2859
RVBD1910c:RVBD1910c	5	0.042861	0.13495	1.0	642	1	-0.32066	0.80272	0.63885	0.827613	3332	1	0.12556
RVBD1267c:embR	8	0.043037	0.17008	1.0	643	3	-0.19632	0.502	0.42569	0.680134	2589	2	0.15097
RVBD1667c:RVBD1667c	7	0.043491	0.16619	1.0	644	3	-0.098864	0.93915	0.83121	0.942741	3741	0	0
RVBD2650c:RVBD2650c	119	0.043623	0.59385	1.0	645	21	-0.19148	0.97615	0.91858	1.0	3891	26	0.20304
RVBD2940c:mas	48	0.043624	0.41447	1.0	646	10	-0.23043	0.34723	0.24818	0.513141	2135	9	0.3531
RVBD1225c:RVBD1225c	6	0.043696	0.15699	1.0	647	1	-0.31918	0.39594	0.31569	0.58351	2280	2	0.27846
RVBD0685:tuf	64	0.043849	0.47627	1.0	648	10	-0.37226	0.71835	0.60105	0.803026	3135	14	0.28536
RVBD3541c:RVBD3541c	8	0.043905	0.17085	1.0	649	3	-0.13575	0.98685	0.9436	1.0	3946	0	0
RVBD0198c:zmp1	12	0.044097	0.21479	1.0	650	2	-0.30083	0.36293	0.31159	0.579234	2188	3	0.23205
RVBD3083:RVBD3083	13	0.044112	0.22526	1.0	651	4	-0.12365	0.41254	0.35573	0.616716	2330	4	0.14643
RVBD3006:lppZ	125	0.044176	0.59552	1.0	652	18	-0.23085	0.0083986	0.0021044	0.032622	308	34	0.19272
RVBD3065:mmr	6	0.044219	0.15823	1.0	653	2	-0.26754	0.83586	0.68289	0.85653	3421	1	0.15384
RVBD0139:RVBD0139	8	0.044378	0.1715	1.0	654	3	-0.14638	0.088534	0.070559	0.277889	1023	4	0.23823
RVBD1440:secG	5	0.044665	0.13746	1.0	655	2	-0.29913	0.48593	0.4007	0.654852	2550	1	0.21741
RVBD3011c:gatA	120	0.044761	0.59924	1.0	656	21	-0.20108	0.8637	0.74239	0.893885	3498	27	0.26615
RVBD2822c:RVBD2822c	5	0.044806	0.13746	1.0	657	2	-0.25003	0.66071	0.50346	0.73001	3002	1	0.096587
RVBD3697A:vapB48	4	0.044907	0.12321	1.0	658	1	-0.52633	0.29809	0.24089	0.506013	1973	1	0.14826
RVBD0616c:RVBD0616c	7	0.045081	0.17054	1.0	659	3	-0.12254	0.72097	0.60403	0.804743	3142	1	0.14962
RVBD3911:sigM	7	0.045287	0.17054	1.0	660	3	-0.1493	0.95716	0.87037	0.971223	3804	0	0
RVBD1406:fmt	84	0.045307	0.55268	1.0	661	9	-0.27789	0.050491	0.055966	0.248228	741	33	0.29607
RVBD2361c:RVBD2361c	78	0.045467	0.54133	1.0	662	5	-0.19997	0.0061662	0.0015621	0.028201	272	35	0.31823
RVBD0653c:RVBD0653c	7	0.045696	0.17121	1.0	663	3	-0.15609	0.28974	0.24022	0.50597	1944	2	0.21663
RVBD1360:RVBD1360	10	0.045699	0.20193	1.0	664	3	-0.21672	0.8409	0.74226	0.893885	3433	2	0.12766
RVBD1342c:RVBD1342c	49	0.045992	0.43423	1.0	665	5	-0.24497	0.85126	0.76122	0.903965	3462	9	0.23358
RVBD1498c:RVBD1498c	10	0.046327	0.20253	1.0	666	2	-0.23868	0.99883	0.98965	1.0	4022	0	0
RVBD2722:RVBD2722	4	0.046331	0.12727	1.0	667	2	-0.10287	0.8898	0.76995	0.907699	3581	0	0
RVBD1057:RVBD1057	5	0.046475	0.13811	1.0	668	2	-0.18951	0.30761	0.23885	0.504234	2006	1	0.21967
RVBD0893c:RVBD0893c	8	0.046566	0.17414	1.0	669	3	-0.12961	0.46811	0.39432	0.651003	2491	3	0.14966
RVBD2257c:RVBD2257c	7	0.046674	0.17313	1.0	670	2	-0.22855	0.85326	0.70503	0.870709	3471	1	0.16838
RVBD0365c:RVBD0365c	7	0.047248	0.17437	1.0	671	2	-0.20839	0.87253	0.73318	0.888015	3521	1	0.0857
RVBD1557:mmpL6	15	0.047362	0.26424	1.0	672	2	-0.29237	0.34178	0.29764	0.562469	2111	2	0.28602
RVBD2890c:rpsB	39	0.047374	0.3887	1.0	673	9	-0.19448	0.55845	0.46812	0.709292	2747	11	0.2831
RVBD2077Bc:RVBD2077Bc	5	0.047522	0.14463	1.0	674	2	-0.17463	0.46498	0.38291	0.641678	2484	1	0.18195
RVBD2396:PE-PGRS41	8	0.047626	0.17774	1.0	675	1	-0.3534	0.44809	0.37519	0.63463	2439	3	0.14675
RVBD1690:lprJ	5	0.047851	0.14464	1.0	676	2	-0.18337	0.013901	0.0089656	0.095497	386	3	0.2247
RVBD1072:RVBD1072	14	0.048025	0.24972	1.0	677	2	-0.23828	0.99455	0.95908	1.0	3991	1	0.10488
RVBD2293c:RVBD2293c	15	0.048361	0.26511	1.0	678	4	-0.18357	0.59506	0.51401	0.738707	2849	2	0.21217
RVBD2945c:lppX	10	0.048505	0.20986	1.0	679	3	-0.15489	0.52734	0.45351	0.69915	2661	3	0.11458
RVBD3639c:RVBD3639c	8	0.048566	0.18054	1.0	680	2	-0.27881	0.80142	0.67885	0.853571	3325	1	0.17747
RVBD3733c:RVBD3733c	7	0.048612	0.1778	1.0	681	2	-0.38293	0.25095	0.20882	0.470757	1806	2	0.30325
RVBD2862A:vapB23	7	0.048685	0.1778	1.0	682	3	-0.18985	0.99635	0.98171	1.0	4000	0	0
RVBD3659c:RVBD3659c	6	0.048704	0.1681	1.0	683	2	-0.1962	0.45853	0.37181	0.631866	2463	1	0.22887
RVBD0100:RVBD0100	5	0.048751	0.14785	1.0	684	2	-0.16538	0.83086	0.65997	0.84356	3406	1	0.079741
RVBD2775:RVBD2775	11	0.048861	0.22058	1.0	685	4	-0.17099	0.15031	0.12679	0.369572	1360	3	0.11218
RVBD1502:RVBD1502	14	0.049173	0.25338	1.0	686	2	-0.33405	0.11348	0.08484	0.303481	1176	5	0.1823
RVBD0689c:RVBD0689c	3	0.049181	0.13389	1.0	687	2	-0.15039	0.75657	0.59811	0.801909	3222	0	0
RVBD2338c:moeW	10	0.049398	0.21174	1.0	688	3	-0.20182	0.09383	0.077317	0.290404	1059	3	0.17578
RVBD2773c:dapB	58	0.049574	0.48614	1.0	689	13	-0.13234	0.48265	0.34367	0.610023	2536	10	0.27547
RVBD0786c:RVBD0786c	7	0.049592	0.18056	1.0	690	2	-0.21404	0.89816	0.76095	0.903965	3607	1	0.10725
RVBD3391:acrA1	9	0.049719	0.19998	1.0	691	2	-0.26154	0.098267	0.076615	0.288797	1094	5	0.13997
RVBD1098c:fum	127	0.04978	0.62046	1.0	692	19	-0.23127	0.20462	0.0933	0.316907	1621	35	0.20923
RVBD0709:rpmC	6	0.049783	0.17097	1.0	693	2	-0.32739	0.67575	0.54713	0.766455	3033	1	0.23725
RVBD1959c:parE1	6	0.049865	0.17097	1.0	694	2	-0.1561	0.2866	0.23127	0.494931	1930	1	0.18294
RVBD0131c:fadE1	13	0.049886	0.24141	1.0	695	3	-0.22884	0.79897	0.71634	0.877838	3316	3	0.16918
RVBD2828A:RVBD2828A	2	0.050025	0.092879	1.0	696	1	-0.39229	0.74118	0.60185	0.803615	3187	0	0
RVBD1354c:RVBD1354c	11	0.050372	0.22198	1.0	697	3	-0.20126	0.7203	0.63886	0.827613	3139	1	0.1661
RVBD1491c:RVBD1491c	8	0.050442	0.18975	1.0	698	3	-0.11358	0.67404	0.57825	0.787811	3029	1	0.26067
RVBD0478:deoC	5	0.05045	0.14985	1.0	699	2	-0.22079	0.97097	0.91405	0.997532	3869	0	0
RVBD3591c:RVBD3591c	8	0.050557	0.18975	1.0	700	3	-0.11166	0.044427	0.025209	0.159897	691	2	0.4339
RVBD2502c:accD1	17	0.050595	0.27209	1.0	701	3	-0.17696	0.026665	0.020099	0.142483	524	5	0.18222
RVBD1337:RVBD1337	7	0.050716	0.18189	1.0	702	1	-0.3172	0.67132	0.56263	0.777064	3027	2	0.13533
RVBD1320c:RVBD1320c	13	0.050859	0.24492	1.0	703	3	-0.16634	0.99786	0.9811	1.0	4011	0	0
RVBD2204c:RVBD2204c	6	0.05089	0.17323	1.0	704	2	-0.16416	0.99874	0.99447	1.0	4020	0	0
RVBD0047c:RVBD0047c	6	0.051052	0.17323	1.0	705	2	-0.37839	0.19183	0.16039	0.41003	1553	3	0.27289
RVBD3540c:ltp2	8	0.051098	0.19044	1.0	706	2	-0.1665	0.60682	0.51114	0.736462	2885	1	0.20495
RVBD2385:mbtJ	10	0.051201	0.22252	1.0	707	3	-0.21297	0.12702	0.10404	0.336789	1251	3	0.28364
RVBD3293:pcd	9	0.051217	0.20216	1.0	708	2	-0.25738	0.47504	0.40808	0.661773	2515	1	0.17696
RVBD0214:fadD4	10	0.051242	0.22252	1.0	709	3	-0.13302	0.0055171	0.0019166	0.031827	258	4	0.35645
RVBD2428:ahpC	12	0.051261	0.23734	1.0	710	2	-0.23524	0.98415	0.92361	1.0	3933	1	0.081003
RVBD2107:PE22	6	0.051297	0.17323	1.0	711	2	-0.20362	0.95575	0.87539	0.97528	3797	0	0
RVBD0559c:RVBD0559c	5	0.051506	0.14985	1.0	712	2	-0.23709	0.67284	0.51102	0.736462	3028	1	0.12257
RVBD0247c:RVBD0247c	8	0.051608	0.19044	1.0	713	3	-0.099486	0.68296	0.58225	0.791468	3051	1	0.22969
RVBD2068c:blaC	9	0.051698	0.20287	1.0	714	3	-0.19651	0.034644	0.021374	0.146784	613	3	0.28872
RVBD3359:RVBD3359	7	0.051731	0.18396	1.0	715	2	-0.25023	0.05511	0.033655	0.187276	787	3	0.084385
RVBD2527:vapC17	5	0.051764	0.15049	1.0	716	2	-0.16261	0.11243	0.097537	0.322991	1171	1	0.42105
RVBD0520:RVBD0520	6	0.051787	0.17452	1.0	717	2	-0.15801	0.60749	0.50333	0.73001	2890	2	0.13997
RVBD2188c:pimB	140	0.051852	0.6307	1.0	718	22	-0.1977	0.060855	0.066231	0.269916	826	37	0.23884
RVBD2048c:pks12	50	0.052343	0.46224	1.0	719	2	-0.50474	0.17541	0.085573	0.304331	1484	18	0.17702
RVBD2953:RVBD2953	15	0.052344	0.27647	1.0	720	4	-0.13031	0.16211	0.12402	0.365041	1426	4	0.21655
RVBD3509c:ilvX	8	0.0524	0.19255	1.0	721	2	-0.30649	0.90403	0.77838	0.914802	3628	1	0.15475
RVBD2172c:RVBD2172c	73	0.052424	0.54829	1.0	722	14	-0.22071	0.50886	0.34449	0.610023	2605	16	0.27422
RVBD0068:RVBD0068	5	0.052723	0.15544	1.0	723	2	-0.18892	0.58037	0.44773	0.695847	2811	1	0.21989
RVBD0876c:RVBD0876c	14	0.052741	0.26183	1.0	724	3	-0.2018	0.089892	0.050335	0.234858	1034	6	0.2332
RVBD2059:RVBD2059	15	0.052909	0.27704	1.0	725	1	-0.3118	0.34741	0.30204	0.56824	2137	5	0.17
RVBD0128:RVBD0128	10	0.052957	0.22775	1.0	726	3	-0.17735	0.75894	0.66546	0.846393	3226	2	0.18233
RVBD0476:RVBD0476	8	0.052996	0.19393	1.0	727	2	-0.25197	0.99084	0.95773	1.0	3969	0	0
RVBD3837c:RVBD3837c	5	0.053271	0.15685	1.0	728	2	-0.11905	0.2642	0.19935	0.458738	1850	2	0.1744
RVBD2870c:dxr	108	0.05332	0.6361	1.0	729	21	-0.17225	0.67004	0.47319	0.713344	3023	27	0.26408
RVBD3328c:sigJ	5	0.053417	0.15685	1.0	730	1	-0.21683	0.40057	0.32206	0.589866	2291	2	0.18901
RVBD1869c:RVBD1869c	8	0.053772	0.19609	1.0	731	3	-0.16545	0.24722	0.20928	0.471558	1795	1	0.32882
RVBD3689:RVBD3689	13	0.053898	0.24858	1.0	732	3	-0.2135	0.15721	0.12671	0.369572	1394	4	0.15911
RVBD0076c:RVBD0076c	9	0.054155	0.20495	1.0	733	3	-0.17434	0.72765	0.63033	0.824362	3161	2	0.14656
RVBD2209:RVBD2209	17	0.054189	0.29388	1.0	734	3	-0.26295	0.020008	0.017789	0.136179	451	5	0.30781
RVBD0749A:RVBD0749A	3	0.054253	0.14609	1.0	735	1	-0.30159	0.014461	0.0078882	0.088022	392	2	0.28911
RVBD2636:RVBD2636	8	0.054356	0.19687	1.0	736	1	-0.33767	0.020947	0.014259	0.122742	461	3	0.28773
RVBD2763c:dfrA	31	0.054619	0.38218	1.0	737	5	-0.18959	0.80172	0.71616	0.877838	3326	8	0.20053
RVBD3777:RVBD3777	7	0.054808	0.19241	1.0	738	2	-0.26936	0.96345	0.88141	0.977331	3833	0	0
RVBD0731c:RVBD0731c	6	0.055045	0.1796	1.0	739	2	-0.18461	0.86608	0.7116	0.874572	3504	1	0.13507
RVBD0399c:lpqK	6	0.055204	0.1803	1.0	740	2	-0.22367	0.56688	0.47494	0.714271	2772	2	0.099133
RVBD3331:sugI	18	0.055297	0.2969	1.0	741	4	-0.30167	0.6463	0.56321	0.777369	2971	5	0.22874
RVBD1376:RVBD1376	10	0.055368	0.23281	1.0	742	3	-0.1886	0.85001	0.75116	0.898322	3459	1	0.13066
RVBD0305c:PPE6	13	0.055824	0.25706	1.0	743	2	-0.19297	0.39469	0.34057	0.608437	2275	4	0.1926
RVBD2950c:fadD29	12	0.05584	0.25034	1.0	744	3	-0.3754	0.20227	0.18355	0.437453	1608	1	0.43809
RVBD1923:lipD	13	0.055865	0.25706	1.0	745	4	-0.1517	0.0016653	0.00035327	0.009552	173	5	0.12743
RVBD3810:pirG	5	0.055868	0.15893	1.0	746	1	-0.28564	0.0061511	0.0056136	0.069148	271	3	0.28733
RVBD1821:secA2	10	0.055897	0.23281	1.0	747	1	-0.35087	0.11951	0.095856	0.320382	1212	5	0.23165
RVBD3080c:pknK	33	0.055962	0.39121	1.0	748	7	-0.20834	0.047258	0.03396	0.187736	720	10	0.24757
RVBD0652:rplL	16	0.056504	0.29054	1.0	749	2	-0.74681	0.646	0.56804	0.781215	2970	4	0.28143
RVBD1228:lpqX	8	0.05677	0.19979	1.0	750	2	-0.18664	0.027097	0.017543	0.135274	534	2	0.20252
RVBD0430:RVBD0430	11	0.056792	0.25224	1.0	751	4	-0.15016	0.0066337	0.0090618	0.096133	277	6	0.50921
RVBD1000c:RVBD1000c	5	0.057039	0.16154	1.0	752	1	-0.30456	0.98096	0.93911	1.0	3913	0	0
RVBD1812c:RVBD1812c	5	0.057057	0.16154	1.0	753	2	-0.13283	0.072942	0.057679	0.252126	916	2	0.16297
RVBD1551:plsB1	19	0.057562	0.31609	1.0	754	5	-0.20838	0.21115	0.15925	0.409822	1649	6	0.26364
RVBD2129c:RVBD2129c	6	0.058167	0.18863	1.0	755	1	-0.42471	0.74127	0.58413	0.793401	3188	1	0.18308
RVBD1517:RVBD1517	15	0.059139	0.29124	1.0	756	4	-0.22467	0.25973	0.23391	0.497548	1832	3	0.1829
RVBD3750c:RVBD3750c	9	0.059309	0.22337	1.0	757	3	-0.13383	0.0067358	0.0079422	0.088391	279	4	0.30013
RVBD2618:RVBD2618	5	0.059482	0.16489	1.0	758	1	-0.36708	0.33306	0.25554	0.520955	2084	1	0.34551
RVBD1164:narI	6	0.059534	0.18937	1.0	759	2	-0.15882	0.96299	0.88806	0.98007	3830	0	0
RVBD2386c:mbtI	100	0.059609	0.66052	1.0	760	18	-0.23269	0.907	0.78297	0.915851	3634	16	0.21106
RVBD0768:aldA	14	0.059923	0.27996	1.0	761	4	-0.11723	0.15284	0.11543	0.353592	1375	3	0.35911
RVBD0848:cysK2	7	0.060113	0.2148	1.0	762	3	-0.11758	0.068358	0.057656	0.252126	887	3	0.25114
RVBD1510:RVBD1510	12	0.060163	0.2623	1.0	763	2	-0.29538	0.30178	0.25886	0.525188	1990	3	0.22475
RVBD3707c:RVBD3707c	6	0.060213	0.19011	1.0	764	2	-0.28504	0.15819	0.13602	0.382224	1400	2	0.31207
RVBD3016:lpqA	7	0.060459	0.21553	1.0	765	3	-0.087026	0.61455	0.51495	0.739116	2901	1	0.18819
RVBD3566c:nat	6	0.060519	0.19084	1.0	766	1	-0.16099	0.046254	0.026845	0.166382	707	3	0.2474
RVBD3697c:vapC48	8	0.060538	0.21126	1.0	767	1	-0.31376	0.20367	0.17771	0.432046	1614	2	0.23446
RVBD2052c:RVBD2052c	9	0.060655	0.22577	1.0	768	2	-0.19442	0.15759	0.13933	0.386389	1396	3	0.26585
RVBD3521:RVBD3521	8	0.060791	0.21126	1.0	769	1	-0.26517	0.32309	0.26904	0.536045	2055	2	0.20147
RVBD2028c:RVBD2028c	6	0.0609	0.19085	1.0	770	2	-0.20075	0.052234	0.043535	0.216534	762	2	0.20719
RVBD3710:leuA	155	0.061078	0.66346	1.0	771	21	-0.23999	0.081529	0.06793	0.273667	981	49	0.20905
RVBD2152c:murC	139	0.061131	0.66346	1.0	772	24	-0.20213	0.41674	0.19765	0.457317	2348	41	0.26856
RVBD3417c:groEL1	9	0.061503	0.22648	1.0	773	3	-0.11448	0.28413	0.24345	0.507791	1920	3	0.16459
RVBD3100c:smpB	21	0.061712	0.3519	1.0	774	5	-0.22006	0.70254	0.62021	0.816496	3096	4	0.23589
RVBD3225c:RVBD3225c	7	0.06198	0.217	1.0	775	3	-0.11439	0.11194	0.093265	0.316907	1169	1	0.3712
RVBD3098B:RVBD3098B	4	0.062193	0.1662	1.0	776	1	-0.15006	0.9335	0.84256	0.950751	3727	0	0
RVBD1202:dapE	105	0.062383	0.66591	1.0	777	11	-0.19862	0.39307	0.18255	0.437001	2270	30	0.19526
RVBD1908c:katG	12	0.062613	0.27044	1.0	778	3	-0.20508	0.65185	0.57931	0.788483	2982	2	0.16976
RVBD2902c:rnhB	5	0.062627	0.17758	1.0	779	2	-0.15509	0.55713	0.43872	0.688377	2734	1	0.17687
RVBD2401:RVBD2401	7	0.062761	0.21927	1.0	780	3	-0.22038	0.86542	0.72759	0.884941	3503	1	0.19617
