id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
RVBD1000c:RVBD1000c	5	0.049289	0.11774	0.601107	900	1	-0.25257	0.85124	0.65891	0.974968	2807	1	0.11125
RVBD1017c:prsA	91	0.049301	0.32671	0.894153	901	21	-0.16753	0.92327	0.28024	0.641447	3143	21	0.29907
RVBD0320:RVBD0320	8	0.049486	0.13065	0.629837	902	1	-0.18515	0.95523	0.82787	1.0	3372	1	0.086261
RVBD1422:RVBD1422	6	0.049569	0.12738	0.621184	903	1	-0.13932	0.083013	0.022216	0.123606	599	4	0.22427
RVBD2057c:rpmG1	4	0.049987	0.11034	0.589647	904	2	-0.31476	0.5277	0.33609	0.71095	1860	1	0.24439
RVBD0349:RVBD0349	10	0.049988	0.14293	0.655352	905	3	-0.17667	0.97845	0.88573	1.0	3596	1	0.13081
RVBD1164:narI	6	0.050198	0.12792	0.622376	906	2	-0.19186	0.28274	0.14403	0.436315	1197	2	0.1448
RVBD1065:RVBD1065	7	0.050425	0.12298	0.61099	907	3	-0.1678	0.92498	0.76986	1.0	3157	1	0.12549
RVBD1118c:RVBD1118c	7	0.050492	0.12364	0.612103	908	3	-0.23847	0.1452	0.044064	0.199234	798	3	0.18923
RVBD1301:RVBD1301	50	0.050495	0.27383	0.850674	909	13	-0.17948	0.77214	0.25591	0.608518	2538	10	0.2238
RVBD0157A:RVBD0157A	7	0.050607	0.12364	0.612103	910	3	-0.16404	0.19917	0.076337	0.291475	947	1	0.71809
RVBD6008:tRNA-Thr	4	0.050688	0.11244	0.589647	911	2	-0.37106	0.99883	0.99766	1.0	3938	0	0
RVBD3478:PPE60	7	0.050723	0.12364	0.612103	912	3	-0.10622	0.86489	0.68109	0.988897	2866	1	0.13686
RVBD1817:RVBD1817	10	0.050867	0.14526	0.662452	913	3	-0.27666	0.67201	0.46648	0.83685	2250	3	0.12074
tRNA-Glu35:tRNA-Glu35	4	0.050967	0.11244	0.589647	914	2	-0.37162	0.73412	0.52321	0.876057	2435	1	0.28484
RVBD2775:RVBD2775	11	0.051013	0.15302	0.671729	915	3	-0.13083	0.57321	0.36174	0.7412	1977	3	0.18599
RVBD1862:adhA	5	0.051153	0.12268	0.610439	916	2	-0.17056	0.2709	0.13232	0.415161	1161	2	0.2217
RVBD1941:RVBD1941	5	0.051653	0.12439	0.613671	917	1	-0.21571	0.62142	0.42504	0.806708	2110	1	0.17368
RVBD0096:PPE1	12	0.051764	0.15904	0.684171	918	4	-0.14356	0.09867	0.01703	0.101864	656	6	0.2363
RVBD3617:ephA	12	0.051965	0.15904	0.684171	919	4	-0.21285	0.99074	0.92985	1.0	3752	1	0.12702
RVBD1134:RVBD1134	2	0.05199	0.077685	0.497821	920	1	-0.59788	0.26032	0.12211	0.395163	1134	1	0.48814
RVBD0834c:PE-PGRS14	9	0.052001	0.14694	0.662949	921	2	-0.15418	0.080256	0.014997	0.092862	590	4	0.33567
RVBD0258c:RVBD0258c	9	0.052307	0.14694	0.662949	922	1	-0.32642	0.33046	0.15875	0.465219	1312	3	0.1838
RVBD2864c:RVBD2864c	9	0.052495	0.14694	0.662949	923	2	-0.18422	0.77095	0.5871	0.930636	2531	2	0.14978
RVBD2624c:RVBD2624c	5	0.052518	0.12639	0.619174	924	2	-0.1643	0.6953	0.46984	0.840743	2311	1	0.14661
RVBD1590:RVBD1590	14	0.052542	0.17919	0.725829	925	5	-0.12362	0.56092	0.31511	0.683663	1934	2	0.22461
RVBD1762c:RVBD1762c	7	0.052623	0.12857	0.62337	926	1	-0.20977	0.085916	0.020659	0.116947	609	4	0.15127
RVBD2469c:RVBD2469c	8	0.052833	0.1351	0.639922	927	3	-0.15077	0.9847	0.93106	1.0	3668	0	0
RVBD1073:RVBD1073	8	0.053334	0.13567	0.639922	928	1	-0.20453	0.099112	0.025784	0.138708	658	4	0.20298
RVBD2766c:RVBD2766c	6	0.053559	0.13879	0.644752	929	3	-0.12865	0.91468	0.76457	1.0	3092	0	0
RVBD1587c:RVBD1587c	3	0.053651	0.11427	0.593544	930	2	-0.095762	0.35412	0.19555	0.522326	1372	1	0.16898
RVBD2878c:mpt53	7	0.053703	0.12916	0.625528	931	3	-0.13884	0.94986	0.83038	1.0	3327	0	0
RVBD0893c:RVBD0893c	8	0.05376	0.13632	0.639922	932	2	-0.30824	0.89064	0.72053	1.0	2978	1	0.13003
RVBD3018c:PPE46	14	0.053919	0.18276	0.727318	933	3	-0.12901	0.52825	0.28728	0.6487	1863	4	0.25858
RVBD3760:RVBD3760	7	0.054172	0.13089	0.630282	934	3	-0.15386	0.97984	0.92348	1.0	3610	0	0
RVBD1818c:PE-PGRS33	6	0.05422	0.13929	0.644752	935	2	-0.27578	0.50204	0.31013	0.67767	1782	2	0.26849
RVBD2622:RVBD2622	5	0.054379	0.12948	0.625533	936	2	-0.16295	0.85391	0.66483	0.979247	2818	1	0.060948
RVBD3690:RVBD3690	6	0.054474	0.13929	0.644752	937	2	-0.21642	0.9501	0.84927	1.0	3330	0	0
RVBD3116:moeB2	11	0.054862	0.15804	0.683538	938	4	-0.14135	0.9996	0.99644	1.0	3969	0	0
RVBD0662c:vapB7	8	0.054897	0.1404	0.647288	939	3	-0.12618	0.68296	0.48972	0.859439	2281	1	0.16659
RVBD3152:nuoH	19	0.054977	0.1967	0.746986	940	6	-0.18945	0.98854	0.9359	1.0	3725	2	0.2072
RVBD1535:RVBD1535	5	0.055237	0.13185	0.632028	941	2	-0.21954	0.97077	0.92028	1.0	3519	0	0
RVBD2549c:vapC20	5	0.055333	0.13185	0.632028	942	2	-0.17454	0.54248	0.38183	0.765651	1891	1	0.31984
RVBD3217c:RVBD3217c	6	0.055504	0.14109	0.648353	943	3	-0.092309	0.83281	0.63289	0.962586	2734	1	0.15889
RVBD1508A:RVBD1508A	7	0.055546	0.13647	0.639922	944	2	-0.15993	0.98186	0.93024	1.0	3637	0	0
RVBD1516c:RVBD1516c	11	0.055629	0.15926	0.684171	945	4	-0.22927	0.92041	0.79308	1.0	3126	2	0.1346
RVBD2568c:RVBD2568c	13	0.055638	0.17652	0.720491	946	4	-0.18663	0.70507	0.49835	0.866875	2345	2	0.19638
RVBD0406c:RVBD0406c	7	0.055651	0.13647	0.639922	947	3	-0.11174	0.65157	0.47015	0.84094	2201	1	0.15034
RVBD1617:pykA	88	0.055656	0.35421	0.912402	948	19	-0.29189	0.99218	0.78962	1.0	3776	17	0.27808
RVBD1474c:RVBD1474c	7	0.055765	0.13718	0.640821	949	2	-0.30703	0.95847	0.86047	1.0	3398	0	0
RVBD1022:lpqU	7	0.055791	0.13718	0.640821	950	3	-0.11199	0.8625	0.67559	0.986523	2857	1	0.13403
RVBD3621c:PPE65	7	0.055911	0.13718	0.640821	951	2	-0.18729	0.12805	0.036712	0.174207	749	4	0.22327
RVBD3697A:vapB48	4	0.055912	0.11942	0.602106	952	2	-0.21098	0.97087	0.92443	1.0	3521	0	0
RVBD1230c:RVBD1230c	10	0.056112	0.16719	0.704732	953	3	-0.1951	0.32292	0.1429	0.434457	1295	3	0.22584
RVBD2885c:RVBD2885c	7	0.056422	0.13838	0.643908	954	1	-0.20132	0.52502	0.32895	0.699508	1854	1	0.3751
RVBD2876:RVBD2876	6	0.056532	0.14858	0.667729	955	2	-0.214	0.6219	0.44379	0.816269	2111	2	0.11535
tRNA-Cys33:tRNA-Cys33	6	0.056549	0.1491	0.667729	956	2	-0.53543	0.97447	0.91618	1.0	3551	0	0
RVBD2973c:recG	21	0.056735	0.21292	0.779545	957	2	-0.21354	0.0094026	0.0001395	0.001964	286	12	0.18886
RVBD0424c:RVBD0424c	3	0.056776	0.11819	0.601107	958	2	-0.087863	0.77754	0.61457	0.952419	2553	0	0
RVBD3056:dinP	10	0.056802	0.16795	0.705514	959	4	-0.12806	0.43017	0.23909	0.589152	1586	4	0.1594
RVBD2529:RVBD2529	10	0.056863	0.16874	0.705624	960	3	-0.35121	0.9734	0.87507	1.0	3544	1	0.079079
RVBD3153:nuoI	4	0.056912	0.12044	0.602361	961	2	-0.19366	0.97494	0.93286	1.0	3554	0	0
RVBD0158:RVBD0158	5	0.057131	0.13379	0.637371	962	2	-0.18306	0.99028	0.96686	1.0	3748	0	0
RVBD0937c:mku	5	0.057368	0.13379	0.637371	963	2	-0.10399	0.92146	0.80349	1.0	3136	0	0
RVBD3644c:RVBD3644c	109	0.057475	0.37581	0.929171	964	24	-0.18509	0.98842	0.69076	0.99367	3721	19	0.21564
tRNA-Gly27:tRNA-Gly27	13	0.05749	0.18086	0.726696	965	4	-0.24361	0.99986	0.99798	1.0	3991	0	0
RVBD2000:RVBD2000	7	0.057706	0.14603	0.662949	966	2	-0.18629	0.24117	0.10874	0.368611	1075	2	0.23617
RVBD1787:PPE25	6	0.05796	0.15298	0.671729	967	2	-0.20796	0.27278	0.13851	0.425393	1171	3	0.1901
RVBD2608:PPE42	13	0.05798	0.18147	0.7267	968	3	-0.25719	0.99168	0.93491	1.0	3768	1	0.14073
RVBD0484c:RVBD0484c	5	0.058053	0.13434	0.638135	969	2	-0.15526	0.56614	0.39036	0.772479	1953	1	0.16296
RVBD2120c:RVBD2120c	76	0.058232	0.34445	0.910337	970	9	-0.16404	0.6677	0.05484	0.230516	2242	22	0.17124
RVBD6038:tRNA-Gln	3	0.058253	0.12052	0.602361	971	2	-0.26062	0.91086	0.82661	1.0	3061	0	0
RVBD1499:RVBD1499	5	0.058456	0.13488	0.639922	972	2	-0.42908	0.33659	0.1758	0.493527	1333	1	0.26828
RVBD1198:esxL	2	0.058631	0.081807	0.514093	973	1	-0.23964	0.81869	0.71336	1.0	2686	0	0
RVBD2223c:RVBD2223c	8	0.058684	0.14561	0.662949	974	2	-0.21192	0.90361	0.74126	1.0	3034	1	0.12402
RVBD1196:PPE18	11	0.058777	0.1722	0.712954	975	2	-0.1782	0.82383	0.65222	0.972578	2703	2	0.1734
RVBD3743c:ctpJ	10	0.058853	0.17067	0.708217	976	4	-0.13264	0.27069	0.1006	0.35097	1160	1	0.29263
RVBD2458:mmuM	8	0.058912	0.1487	0.667729	977	2	-0.22535	0.99821	0.99001	1.0	3913	0	0
RVBD0590:mce2B	6	0.058926	0.15356	0.672708	978	2	-0.14339	0.90835	0.74722	1.0	3052	1	0.11351
RVBD2558:RVBD2558	7	0.05919	0.1491	0.667729	979	2	-0.22738	0.95313	0.84151	1.0	3357	0	0
RVBD2321c:rocD2	5	0.059234	0.13605	0.639922	980	2	-0.19013	0.67142	0.44853	0.820686	2249	1	0.14019
RVBD2659c:RVBD2659c	7	0.059262	0.1491	0.667729	981	1	-0.29084	0.94858	0.82936	1.0	3316	0	0
RVBD0272c:RVBD0272c	8	0.05943	0.14999	0.669547	982	3	-0.10943	0.66667	0.46637	0.83685	2239	2	0.21741
RVBD2253:RVBD2253	6	0.059538	0.15573	0.67729	983	2	-0.22686	0.39874	0.2226	0.561903	1506	1	0.22326
RVBD2873:mpt83	8	0.059688	0.15055	0.670693	984	2	-0.15839	0.78061	0.61173	0.950326	2556	1	0.19424
RVBD1688:mpg	4	0.059763	0.12574	0.617459	985	2	-0.1997	0.74273	0.53435	0.885478	2457	1	0.12428
RVBD3576:lppH	7	0.059805	0.14966	0.668862	986	3	-0.10955	0.97019	0.89118	1.0	3514	0	0
RVBD1842c:RVBD1842c	11	0.060017	0.17436	0.717436	987	2	-0.15874	0.63873	0.42528	0.806808	2158	3	0.11432
RVBD3042c:serB2	96	0.060062	0.37966	0.933249	988	21	-0.21714	0.99968	0.97187	1.0	3976	14	0.19281
RVBD2824c:RVBD2824c	8	0.060243	0.15136	0.671008	989	1	-0.16946	0.91446	0.75416	1.0	3089	1	0.073186
RVBD0727c:fucA	5	0.060333	0.13605	0.639922	990	1	-0.22733	0.3667	0.20593	0.540589	1411	2	0.14935
RVBD0787A:RVBD0787A	13	0.060452	0.18812	0.737734	991	4	-0.27551	0.87169	0.7266	1.0	2888	2	0.25681
RVBD0285:PE5	8	0.060464	0.15136	0.671008	992	3	-0.14469	0.73088	0.54627	0.896234	2430	2	0.22916
RVBD2848c:cobB	9	0.060502	0.16136	0.687629	993	3	-0.16132	0.88176	0.72049	1.0	2928	1	0.15162
RVBD3189:RVBD3189	7	0.060571	0.15095	0.671008	994	2	-0.15851	0.33126	0.1753	0.493209	1317	1	0.59243
RVBD1388:mihF	5	0.060593	0.13653	0.639922	995	2	-0.48114	0.92148	0.80349	1.0	3137	0	0
RVBD1258c:RVBD1258c	11	0.060621	0.17573	0.720489	996	3	-0.16792	0.47525	0.27053	0.62797	1706	4	0.14331
RVBD3692:moxR2	13	0.060645	0.18882	0.738334	997	4	-0.20476	0.96548	0.87904	1.0	3470	1	0.13075
RVBD0594:mce2F	19	0.060706	0.21296	0.779545	998	5	-0.21392	0.97152	0.89675	1.0	3528	2	0.14116
RVBD0184:RVBD0184	7	0.060899	0.15226	0.671729	999	3	-0.24159	0.9738	0.90244	1.0	3547	0	0
RVBD2652c:RVBD2652c	73	0.06104	0.34704	0.911649	1000	17	-0.20326	0.65441	0.058866	0.242526	2207	16	0.21421
RVBD0486:mshA	7	0.061501	0.1541	0.672976	1001	2	-0.16903	0.026917	0.0041463	0.034266	386	3	0.474
RVBD2669:RVBD2669	7	0.061696	0.15472	0.674991	1002	3	-0.1267	0.99963	0.99829	1.0	3970	0	0
RVBD6034:tRNA-Gly	2	0.061773	0.084754	0.522505	1003	1	-0.38385	0.94521	0.91858	1.0	3296	0	0
RVBD0135c:RVBD0135c	5	0.061869	0.14101	0.648353	1004	2	-0.20936	0.79607	0.58907	0.931488	2611	1	0.18324
RVBD2497c:bkdA	9	0.062045	0.16594	0.702856	1005	3	-0.14136	0.81137	0.64312	0.970653	2664	2	0.09834
RVBD3141:fadB4	8	0.062413	0.15269	0.671729	1006	3	-0.21787	0.75797	0.58085	0.927032	2500	1	0.10137
RVBD0787:RVBD0787	8	0.062596	0.1534	0.672708	1007	3	-0.16248	0.75448	0.57868	0.925699	2488	1	0.16885
RVBD2693c:RVBD2693c	7	0.062658	0.16104	0.686944	1008	2	-0.14614	0.04193	0.0079351	0.056543	452	3	0.22416
RVBD1793:esxN	1	0.063223	0.06875	0.483081	1009	1	-0.26364	0.93678	0.93125	1.0	3238	0	0
RVBD2932:ppsB	39	0.063282	0.28742	0.860828	1010	9	-0.20026	0.31176	0.025831	0.138784	1262	12	0.19177
RVBD2811:RVBD2811	5	0.063312	0.14287	0.655352	1011	2	-0.16689	0.25246	0.12172	0.394501	1107	1	0.4827
RVBD1646:PE17	13	0.063404	0.19092	0.738467	1012	3	-0.202	0.53184	0.29965	0.664887	1870	3	0.16307
RVBD3329:RVBD3329	9	0.063446	0.16898	0.705624	1013	3	-0.26707	0.53877	0.32633	0.696727	1882	3	0.15703
RVBD0496:RVBD0496	7	0.064056	0.16301	0.693923	1014	3	-0.13625	0.99474	0.97677	1.0	3837	0	0
RVBD2164c:RVBD2164c	109	0.06416	0.3954	0.944979	1015	23	-0.31101	0.99268	0.75265	1.0	3789	16	0.18013
RVBD0829:RVBD0829	2	0.064254	0.086789	0.525839	1016	1	-0.15448	0.5238	0.34154	0.71687	1848	1	0.10291
RVBD2721c:RVBD2721c	23	0.064348	0.24673	0.82432	1017	7	-0.14546	0.036308	0.0011148	0.011711	433	9	0.25012
RVBD3387:RVBD3387	5	0.064359	0.14458	0.660789	1018	2	-0.20265	0.57516	0.39777	0.7784	1982	1	0.18599
RVBD1725c:RVBD1725c	7	0.065089	0.16684	0.704732	1019	3	-0.17814	0.98445	0.93905	1.0	3665	0	0
RVBD0943c:RVBD0943c	8	0.065209	0.15908	0.684171	1020	1	-0.39713	0.8155	0.64509	0.970838	2676	1	0.17415
RVBD0390:RVBD0390	8	0.065279	0.15908	0.684171	1021	3	-0.17522	0.10834	0.028445	0.147572	686	3	0.38426
RVBD1103c:mazE3	7	0.065284	0.16684	0.704732	1022	3	-0.21316	0.96764	0.88573	1.0	3488	0	0
RVBD1880c:cyp140	11	0.065524	0.18815	0.737734	1023	3	-0.32597	0.97834	0.88925	1.0	3592	1	0.16151
RVBD0864:moaC2	5	0.065795	0.14627	0.662949	1024	2	-0.16312	0.48076	0.31612	0.683663	1719	1	0.21003
RVBD2615c:PE-PGRS45	5	0.065842	0.14627	0.662949	1025	1	-0.2408	0.13937	0.050369	0.217493	784	1	0.30511
RVBD0892:RVBD0892	22	0.065892	0.23938	0.810306	1026	4	-0.29337	0.229	0.035247	0.169961	1027	7	0.21497
RVBD0420c:RVBD0420c	5	0.065893	0.14627	0.662949	1027	2	-0.19226	0.99676	0.99015	1.0	3878	0	0
RVBD1726:RVBD1726	6	0.06595	0.17072	0.708217	1028	1	-0.23412	0.41041	0.23378	0.579714	1533	2	0.27651
RVBD0249c:RVBD0249c	16	0.065962	0.21853	0.783534	1029	5	-0.18838	0.97835	0.90556	1.0	3593	2	0.15281
RVBD2291:sseB	8	0.066095	0.1655	0.701723	1030	3	-0.19711	0.81499	0.64509	0.970838	2674	1	0.36737
RVBD0276:RVBD0276	5	0.066256	0.14681	0.662949	1031	2	-0.1788	0.95002	0.86575	1.0	3329	0	0
RVBD6044:tRNA-Ser	1	0.066881	0.076215	0.497821	1032	1	-0.58146	0.93312	0.92378	1.0	3209	0	0
RVBD2069:sigC	4	0.066913	0.13939	0.644752	1033	1	-0.32692	0.97797	0.93998	1.0	3584	0	0
RVBD0471c:RVBD0471c	5	0.067034	0.15257	0.671729	1034	1	-0.32423	0.46345	0.29398	0.658997	1673	1	0.23739
RVBD2911:dacB2	5	0.067292	0.15257	0.671729	1035	1	-0.30048	0.88325	0.7214	1.0	2936	0	0
RVBD3907c:pcnA	112	0.06755	0.40376	0.955229	1036	24	-0.25219	0.98102	0.6261	0.962514	3624	23	0.19887
RVBD2023c:RVBD2023c	7	0.067657	0.1756	0.720489	1037	2	-0.20261	0.72038	0.54297	0.892201	2400	2	0.15923
tRNA-Asp12:tRNA-Asp12	2	0.067873	0.089846	0.538166	1038	1	-0.79327	0.80919	0.70164	0.99832	2657	0	0
RVBD0985c:mscL	7	0.068098	0.1756	0.720489	1039	3	-0.17287	0.99937	0.99695	1.0	3957	0	0
RVBD0293c:RVBD0293c	10	0.068741	0.19156	0.738467	1040	2	-0.17418	0.77317	0.58942	0.931488	2543	1	0.16442
RVBD0750:RVBD0750	3	0.068778	0.13622	0.639922	1041	1	-0.28969	0.592	0.3837	0.76615	2020	1	0.18465
RVBD0926c:RVBD0926c	7	0.068864	0.18004	0.725829	1042	3	-0.090633	0.99535	0.97908	1.0	3852	0	0
RVBD0927c:RVBD0927c	8	0.069033	0.16738	0.704732	1043	3	-0.11231	0.69741	0.50645	0.867918	2320	1	0.15777
RVBD2595:vapB40	7	0.069138	0.1807	0.726696	1044	3	-0.14916	0.99965	0.99834	1.0	3972	0	0
RVBD1160:mutT2	6	0.069149	0.17599	0.720491	1045	2	-0.24507	0.93971	0.82756	1.0	3256	0	0
RVBD2173:idsA2	8	0.069166	0.16738	0.704732	1046	1	-0.8543	0.4341	0.2542	0.606887	1600	2	0.23297
RVBD1765c:RVBD1765c	6	0.069239	0.17658	0.720491	1047	2	-0.20448	0.12395	0.036677	0.174207	739	3	0.28871
RVBD1838c:vapC13	8	0.069497	0.16807	0.705514	1048	3	-0.088345	0.65672	0.4591	0.830676	2213	2	0.13125
RVBD2708c:RVBD2708c	7	0.069744	0.18325	0.727318	1049	2	-0.16996	0.16593	0.055128	0.231418	856	2	0.31453
RVBD3564:fadE33	7	0.069797	0.18325	0.727318	1050	2	-0.30091	0.58198	0.3809	0.764888	2002	2	0.16274
RVBD3424c:RVBD3424c	7	0.069892	0.18325	0.727318	1051	2	-0.16795	0.5105	0.31612	0.683663	1807	2	0.1715
RVBD2986c:hupB	25	0.069968	0.26021	0.836291	1052	5	-0.19155	0.97224	0.88452	1.0	3537	4	0.12725
RVBD3321c:vapB44	5	0.070034	0.15555	0.677233	1053	1	-0.25161	0.95992	0.88966	1.0	3412	0	0
RVBD2071c:cobM	6	0.070381	0.17658	0.720491	1054	2	-0.15279	0.66026	0.4843	0.853623	2223	1	0.20228
RVBD0550c:RVBD0550c	2	0.070725	0.093016	0.548613	1055	1	-0.29722	0.25725	0.11808	0.388666	1123	1	0.27027
RVBD0929:pstC2	10	0.070869	0.19376	0.73983	1056	2	-0.15129	0.40643	0.21387	0.551713	1526	4	0.15389
RVBD0801:RVBD0801	5	0.070912	0.15556	0.677233	1057	1	-0.2735	0.6144	0.42382	0.805865	2091	1	0.28518
RVBD3614c:espD	6	0.070967	0.17658	0.720491	1058	2	-0.19837	0.31902	0.17931	0.498667	1280	1	0.39194
RVBD3375:amiD	7	0.071128	0.18688	0.736875	1059	1	-0.42047	0.32097	0.16162	0.470372	1290	3	0.19716
RVBD1260:RVBD1260	13	0.071217	0.20465	0.763448	1060	3	-0.10638	0.50261	0.26489	0.621811	1784	4	0.13578
RVBD2781c:RVBD2781c	7	0.071554	0.18688	0.736875	1061	2	-0.10577	0.86782	0.68434	0.990396	2877	1	0.1488
RVBD3198A:RVBD3198A	4	0.071603	0.14967	0.668862	1062	1	-0.21544	0.9775	0.93907	1.0	3579	0	0
RVBD2089c:pepE	7	0.071775	0.19004	0.738467	1063	2	-0.17641	0.27198	0.12737	0.405609	1168	3	0.13786
RVBD0585c:RVBD0585c	20	0.071967	0.24809	0.825703	1064	6	-0.1505	0.73444	0.48067	0.851454	2436	2	0.19153
RVBD1997:ctpF	18	0.072035	0.2404	0.812154	1065	3	-0.24587	0.090633	0.0088917	0.061472	629	7	0.23309
RVBD2826c:RVBD2826c	5	0.072202	0.1562	0.677933	1066	2	-0.14617	0.18294	0.08565	0.31343	904	3	0.13489
RVBD2640c:RVBD2640c	7	0.072207	0.19005	0.738467	1067	2	-0.39687	0.12323	0.034935	0.169722	738	3	0.18503
RVBD3912:RVBD3912	6	0.072301	0.1778	0.724765	1068	2	-0.28201	0.87134	0.68789	0.992355	2885	1	0.14119
RVBD0355c:PPE8	56	0.072321	0.34893	0.912402	1069	12	-0.16311	0.86232	0.42754	0.807258	2853	14	0.1839
RVBD1122:gnd2	74	0.072574	0.39032	0.938445	1070	7	-0.29816	0.84864	0.21886	0.558527	2789	20	0.18423
RVBD0300:RVBD0300	4	0.072664	0.15088	0.671008	1071	2	-0.14845	0.95775	0.89996	1.0	3394	0	0
RVBD0885:RVBD0885	14	0.072756	0.21959	0.784536	1072	2	-0.41974	0.46268	0.22504	0.565674	1671	5	0.12733
RVBD3448:eccD4	6	0.07276	0.18	0.725829	1073	2	-0.30562	0.36355	0.19898	0.528812	1398	1	0.1924
RVBD0398c:RVBD0398c	8	0.072866	0.17877	0.725829	1074	2	-0.14641	0.70622	0.5207	0.873973	2350	1	0.21843
RVBD2128:RVBD2128	7	0.072973	0.19068	0.738467	1075	3	-0.10619	0.67039	0.48446	0.853623	2248	2	0.1344
RVBD3522:ltp4	7	0.072973	0.19068	0.738467	1076	3	-0.18315	0.16201	0.052596	0.225039	845	3	0.15988
RVBD2623:TB31.7	5	0.07299	0.15746	0.682006	1077	2	-0.23958	0.49076	0.32384	0.692801	1747	1	0.24842
RVBD1377c:RVBD1377c	7	0.07306	0.19068	0.738467	1078	3	-0.11602	0.94819	0.82653	1.0	3314	0	0
RVBD0191:RVBD0191	5	0.073327	0.15814	0.683538	1079	2	-0.18667	0.98231	0.94615	1.0	3648	0	0
RVBD2895c:viuB	5	0.07385	0.15949	0.684276	1080	2	-0.28447	0.51151	0.34736	0.724513	1811	1	0.11807
RVBD2398c:cysW	96	0.073893	0.42384	0.973668	1081	12	-0.22922	0.003432	1.1723e-06	2.3e-05	241	43	0.24056
RVBD0990c:RVBD0990c	7	0.074361	0.19402	0.740164	1082	2	-0.16501	0.36067	0.20197	0.533412	1389	2	0.38587
RVBD2065:cobH	5	0.074366	0.16009	0.684276	1083	2	-0.19579	0.82196	0.62546	0.961883	2699	1	0.085781
RVBD0845:RVBD0845	8	0.074501	0.18497	0.732771	1084	2	-0.21994	0.40116	0.22706	0.569066	1511	3	0.23101
RVBD1990A:RVBD1990A	4	0.074706	0.15143	0.671008	1085	1	-0.23897	0.88634	0.75962	1.0	2954	0	0
RVBD2429:ahpD	5	0.074713	0.16009	0.684276	1086	2	-0.19084	0.79109	0.57921	0.925816	2594	1	0.17401
RVBD3613c:RVBD3613c	6	0.07473	0.18599	0.735431	1087	1	-0.3266	0.55962	0.37469	0.755208	1930	1	0.18017
RVBD0491:regX3	5	0.074777	0.16009	0.684276	1088	1	-0.17731	0.92831	0.81579	1.0	3179	0	0
RVBD2116:lppK	5	0.074806	0.16009	0.684276	1089	2	-0.13813	0.89071	0.74434	1.0	2979	0	0
RVBD1900c:lipJ	10	0.074936	0.19794	0.74904	1090	3	-0.26309	0.52391	0.31655	0.683784	1849	2	0.14185
RVBD2410c:RVBD2410c	13	0.074978	0.21589	0.782361	1091	4	-0.14207	0.088878	0.01351	0.085925	619	3	0.3076
RVBD2036:RVBD2036	5	0.075022	0.16075	0.686417	1092	2	-0.1423	0.51124	0.34736	0.724513	1810	1	0.32464
RVBD0120c:fusA2	20	0.075046	0.26819	0.84584	1093	4	-0.16833	0.2192	0.03715	0.175391	999	6	0.32669
RVBD0312:RVBD0312	16	0.075312	0.23335	0.799465	1094	4	-0.21134	0.51842	0.26545	0.622781	1828	2	0.38595
RVBD0963c:RVBD0963c	6	0.07543	0.18599	0.735431	1095	2	-0.15994	0.98544	0.95245	1.0	3680	0	0
RVBD0802c:RVBD0802c	7	0.075486	0.19891	0.751337	1096	2	-0.30003	0.99852	0.9921	1.0	3926	0	0
RVBD2216:RVBD2216	7	0.075652	0.19957	0.751403	1097	1	-0.30999	0.29048	0.13551	0.421386	1213	3	0.19477
RVBD2988c:leuC	60	0.075728	0.36509	0.921212	1098	14	-0.15914	0.17942	0.0019448	0.018708	892	23	0.2074
RVBD0475:hbhA	4	0.075739	0.15206	0.671729	1099	1	-0.32291	0.7834	0.5787	0.925699	2569	1	0.19407
RVBD1491c:RVBD1491c	8	0.075747	0.19448	0.741238	1100	3	-0.15437	0.47425	0.27995	0.641113	1703	2	0.16765
RVBD2222c:glnA2	15	0.075984	0.23344	0.799465	1101	5	-0.1197	0.35585	0.12752	0.405609	1378	6	0.20891
RVBD0616A:RVBD0616A	2	0.07608	0.099325	0.56334	1102	1	-0.15423	0.90845	0.85835	1.0	3053	0	0
RVBD0996:RVBD0996	7	0.076535	0.20378	0.762898	1103	2	-0.15048	0.96592	0.88082	1.0	3474	0	0
RVBD0372c:RVBD0372c	5	0.076717	0.16397	0.69662	1104	2	-0.14175	0.96641	0.90576	1.0	3477	0	0
RVBD3231c:RVBD3231c	6	0.077559	0.18728	0.737061	1105	1	-0.20173	0.19496	0.085593	0.31343	941	2	0.32415
RVBD3001c:ilvC	32	0.077671	0.31186	0.881523	1106	7	-0.24163	0.67412	0.31297	0.681272	2255	9	0.16109
RVBD1538c:ansA	5	0.077813	0.16781	0.705514	1107	2	-0.22316	0.34748	0.18741	0.512328	1355	1	0.30246
RVBD2396:PE-PGRS41	8	0.07783	0.19803	0.74904	1108	2	-0.25212	0.55779	0.36328	0.743637	1926	2	0.14042
RVBD2744c:35kd-ag	7	0.07805	0.20567	0.765925	1109	3	-0.14348	0.97002	0.89118	1.0	3509	0	0
RVBD2643A:RVBD2643A	5	0.078205	0.16847	0.705624	1110	2	-0.18834	0.87381	0.70513	1.0	2899	0	0
RVBD2062c:cobN	27	0.078214	0.28832	0.860847	1111	4	-0.25373	0.32163	0.053708	0.227718	1292	8	0.2286
