id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
RVBD2696c:RVBD2696c	5	0.069939	0.0011239	0.004527	867	2	-0.83156	0.92853	0.99011	1.0	3135	0	0
RVBD2993c:RVBD2993c	2	0.070153	0.0031258	0.010434	868	2	-0.81132	0.92985	0.99808	1.0	3141	0	0
RVBD3640c:RVBD3640c	17	0.070202	2.009e-05	0.000123	869	11	-0.61521	0.55644	0.67113	1.0	2055	1	0.39037
RVBD3506:fadD17	9	0.070713	0.0005708	0.002506	870	5	-0.80484	0.95784	0.98688	1.0	3288	0	0
RVBD0729:xylB	8	0.070996	0.00057317	0.002509	871	6	-0.34948	0.993	0.9999	1.0	3582	0	0
RVBD2253:RVBD2253	6	0.071319	0.0014264	0.005548	872	2	-1.2114	0.28506	0.31237	0.94821	1435	2	0.28683
RVBD0068:RVBD0068	5	0.071503	0.0012113	0.004805	873	2	-1.6355	0.82991	0.91211	1.0	2779	0	0
RVBD3253c:RVBD3253c	25	0.071671	8.2725e-06	5.4e-05	874	14	-0.777	0.81931	0.91207	1.0	2746	2	0.2832
RVBD2162c:PE-PGRS38	6	0.071805	0.0014619	0.005665	875	5	-0.29038	0.62794	0.61172	1.0	2203	1	0.2355
RVBD3339c:icd1	10	0.07232	0.00038881	0.00181	876	4	-0.7801	0.80462	0.81803	1.0	2692	1	0.28354
RVBD1307:atpH	89	0.073089	1.1818e-06	9e-06	877	44	-1.2646	0.13234	0.25522	0.844474	992	22	0.22494
RVBD2617c:RVBD2617c	7	0.073099	0.00076225	0.003222	878	5	-0.7053	0.4933	0.56531	1.0	1911	1	0.18713
RVBD2997:RVBD2997	15	0.073295	0.00010282	0.000561	879	3	-0.24167	0.021834	0.036946	0.275545	499	6	0.3533
RVBD3469c:mhpE	15	0.073813	0.00010282	0.000561	880	10	-0.50437	0.48624	0.58785	1.0	1896	3	0.20564
RVBD3663c:dppD	9	0.073922	0.00057317	0.002509	881	6	-0.77726	0.97394	0.99552	1.0	3394	0	0
RVBD1431:RVBD1431	26	0.074071	5.9089e-06	4e-05	882	15	-0.50372	0.8195	0.91651	1.0	2747	4	0.16887
RVBD0063:RVBD0063	19	0.07429	2.009e-05	0.000123	883	12	-0.47525	0.40926	0.53542	1.0	1720	1	0.408
tRNA-Ser45:tRNA-Ser45	2	0.074994	0.0032818	0.010911	884	2	-1.3094	0.92501	0.99793	1.0	3112	0	0
RVBD3397c:phyA	7	0.075014	0.0007788	0.003282	885	5	-0.68797	0.92285	0.97275	1.0	3100	0	0
RVBD2226:RVBD2226	8	0.075032	0.00065589	0.002818	886	4	-0.78968	0.57356	0.65286	1.0	2105	1	0.26202
RVBD2571c:RVBD2571c	7	0.075252	0.00078352	0.003295	887	5	-0.27847	0.51609	0.58043	1.0	1964	1	0.2074
RVBD2548A:RVBD2548A	1	0.075272	0.002646	0.009153	888	1	-1.2651	0.92473	0.99735	1.0	3109	0	0
RVBD0302:RVBD0302	8	0.07537	0.00065589	0.002818	889	5	-0.41878	0.67769	0.70268	1.0	2334	1	0.21344
RVBD2522c:RVBD2522c	6	0.075407	0.0017975	0.006708	890	5	-0.3404	0.83102	0.88504	1.0	2782	0	0
RVBD0544c:RVBD0544c	6	0.075671	0.0017999	0.006708	891	3	-1.327	0.00083445	0.00065589	0.010527	267	2	0.85789
RVBD2970A:RVBD2970A	3	0.075759	0.0040547	0.013015	892	3	-0.70798	0.92424	0.9962	1.0	3107	0	0
RVBD1984c:cfp21	6	0.075826	0.0017999	0.006708	893	5	-0.38211	0.55748	0.56102	1.0	2059	1	0.26409
RVBD1055:RVBD1055	2	0.075938	0.0033291	0.011033	894	2	-0.8892	0.92406	0.99788	1.0	3105	0	0
RVBD2280:RVBD2280	12	0.076074	0.00015245	0.000788	895	8	-0.36189	0.99272	0.99936	1.0	3579	0	0
RVBD2249c:glpD1	11	0.076206	0.0003699	0.001735	896	6	-0.4154	0.94153	0.9612	1.0	3198	0	0
RVBD3132c:devS	13	0.076359	0.00019499	0.000979	897	9	-0.43779	0.88908	0.90484	1.0	2967	1	0.25662
RVBD2574:RVBD2574	7	0.076475	0.00081189	0.003401	898	5	-0.25289	0.58759	0.61739	1.0	2126	1	0.34769
RVBD3268:RVBD3268	13	0.076883	0.00020681	0.001033	899	9	-0.38806	0.92278	0.9301	1.0	3098	1	0.1527
RVBD2096c:pafB	6	0.076892	0.0018637	0.006927	900	4	-0.5856	0.74709	0.77459	1.0	2511	1	0.10099
RVBD1430:PE16	22	0.07708	2.4817e-05	0.00015	901	14	-0.3948	0.97036	0.98529	1.0	3373	1	0.22079
RVBD2306A:RVBD2306A	7	0.077153	0.00081189	0.003401	902	5	-0.40225	0.24845	0.28156	0.901728	1347	1	0.48988
RVBD3908:mutT4	4	0.077217	0.002386	0.008492	903	3	-2.5233	0.67155	0.73518	1.0	2314	0	0
RVBD2484c:RVBD2484c	13	0.077344	0.00021154	0.001051	904	5	-1.1815	0.097578	0.13565	0.616304	874	4	0.32638
RVBD3108:RVBD3108	6	0.077383	0.001866	0.00693	905	5	-0.21785	0.97032	0.99848	1.0	3372	0	0
RVBD0184:RVBD0184	7	0.077981	0.00081425	0.003401	906	5	-0.63951	0.46885	0.55667	1.0	1851	1	0.28968
RVBD3346c:RVBD3346c	6	0.078268	0.0018708	0.006935	907	4	-1.6904	0.31201	0.35959	1.0	1485	1	0.30074
RVBD1099c:glpX	6	0.078522	0.0019488	0.007155	908	5	-0.40901	0.97378	0.99891	1.0	3393	0	0
RVBD2515c:RVBD2515c	12	0.078584	0.00017609	0.000893	909	8	-0.48767	0.98567	0.99697	1.0	3497	0	0
RVBD2488c:RVBD2488c	18	0.07868	2.7181e-05	0.000163	910	11	-0.48695	0.99982	1.0	1.0	3795	0	0
RVBD3432c:gadB	13	0.078725	0.00023045	0.00113	911	9	-0.34132	0.58167	0.68306	1.0	2115	1	0.27718
RVBD1360:RVBD1360	10	0.078941	0.00043135	0.001983	912	7	-0.45389	0.98554	0.99856	1.0	3496	0	0
RVBD0988:RVBD0988	13	0.080016	0.00023281	0.001137	913	9	-0.55207	0.98624	0.99646	1.0	3508	0	0
RVBD1373:RVBD1373	10	0.080097	0.00043371	0.001992	914	7	-0.44298	0.9589	0.98445	1.0	3296	0	0
RVBD3896c:RVBD3896c	6	0.080258	0.0020433	0.007456	915	5	-0.22858	0.80472	0.85722	1.0	2693	0	0
RVBD1511:gmdA	8	0.080663	0.00078825	0.003312	916	5	-0.51264	0.040951	0.04705	0.319439	623	2	0.51081
RVBD3735:RVBD3735	9	0.080953	0.00062516	0.002717	917	6	-0.49648	0.91312	0.94565	1.0	3062	0	0
RVBD1024:RVBD1024	21	0.081039	2.009e-05	0.000123	918	11	-0.83258	0.20034	0.2724	0.886639	1220	5	0.3708
RVBD1091:PE-PGRS22	5	0.081535	0.0016935	0.006437	919	4	-0.71284	0.32957	0.37461	1.0	1527	1	0.23647
RVBD1371:RVBD1371	25	0.081641	1.0636e-05	6.8e-05	920	14	-0.59088	0.75265	0.85664	1.0	2532	2	0.2936
RVBD2045c:lipT	11	0.081837	0.0004479	0.002051	921	4	-0.42818	0.69541	0.79247	1.0	2370	2	0.19028
RVBD3917c:parB	42	0.082297	1.1818e-06	9e-06	922	24	-0.80763	0.98941	0.99775	1.0	3542	2	0.28426
RVBD1582c:RVBD1582c	8	0.08245	0.00087098	0.003616	923	2	-1.3412	0.17255	0.21206	0.767789	1130	3	0.14299
RVBD3038c:RVBD3038c	88	0.082932	1.1818e-06	9e-06	924	47	-0.57521	0.56346	0.74057	1.0	2077	12	0.36202
RVBD0579:RVBD0579	7	0.083118	0.00090407	0.003727	925	5	-0.34538	0.93882	0.98394	1.0	3181	0	0
RVBD2634c:PE-PGRS46	5	0.083503	0.0017431	0.006564	926	4	-0.56939	0.96667	0.99881	1.0	3349	0	0
RVBD2751:RVBD2751	5	0.083699	0.0017455	0.006564	927	4	-0.34386	0.96492	0.99851	1.0	3337	0	0
RVBD1492:mutA	17	0.083924	8.627e-05	0.000476	928	7	-0.76748	0.38796	0.4924	1.0	1671	4	0.27415
RVBD1209:RVBD1209	5	0.084573	0.0017644	0.006623	929	3	-0.80604	0.55994	0.53544	1.0	2068	1	0.208
RVBD3478:PPE60	7	0.084767	0.00092061	0.003788	930	5	-0.42296	0.6334	0.64513	1.0	2214	1	0.20714
RVBD2638:RVBD2638	5	0.084851	0.0017668	0.006626	931	4	-0.39577	0.88862	0.96571	1.0	2965	0	0
RVBD2894c:xerC	5	0.085244	0.0017999	0.006708	932	4	-0.36462	0.69088	0.72361	1.0	2362	0	0
RVBD2897c:RVBD2897c	11	0.085273	0.00056371	0.002483	933	6	-0.55379	0.78996	0.83091	1.0	2657	1	0.28222
RVBD0088:RVBD0088	5	0.085459	0.0017999	0.006708	934	4	-0.34104	0.85919	0.9441	1.0	2864	0	0
RVBD3570c:hsaA	8	0.085472	0.00097261	0.003975	935	3	-0.28169	0.042876	0.050896	0.335489	633	4	0.29822
RVBD2074:RVBD2074	8	0.086244	0.00097497	0.003981	936	6	-0.27113	0.9907	0.9998	1.0	3550	0	0
RVBD0024:RVBD0024	5	0.086278	0.0018802	0.006948	937	4	-0.71803	0.78749	0.857	1.0	2646	0	0
RVBD3854c:ethA	12	0.086601	0.00021154	0.001051	938	8	-0.41618	0.8672	0.88412	1.0	2886	1	0.21352
RVBD1153c:omt	7	0.086871	0.00098679	0.004021	939	1	-4.1997	0.0023349	0.0023033	0.031225	307	5	0.27665
RVBD2340c:PE-PGRS39	11	0.087062	0.00056607	0.002488	940	7	-0.48281	0.086857	0.10982	0.543776	830	1	0.73553
RVBD2307D:RVBD2307D	5	0.087073	0.0019299	0.007091	941	4	-0.24443	0.83444	0.91815	1.0	2790	0	0
RVBD2390c:RVBD2390c	6	0.08725	0.0021189	0.007678	942	3	-1.111	0.22336	0.2332	0.806653	1289	1	0.41104
RVBD3110:moaB1	6	0.088854	0.0022702	0.008135	943	4	-0.41133	0.15958	0.18331	0.720878	1086	1	0.3968
RVBD1831:RVBD1831	6	0.088928	0.0022702	0.008135	944	4	-0.82978	0.65713	0.64207	1.0	2277	1	0.20322
RVBD1628c:RVBD1628c	5	0.089074	0.0020457	0.007458	945	4	-0.34517	0.6484	0.6556	1.0	2252	1	0.17471
RVBD3004:cfp6	4	0.089096	0.0025917	0.009009	946	2	-1.4349	0.89794	0.98407	1.0	3004	0	0
RVBD3830c:RVBD3830c	11	0.089378	0.00057553	0.002517	947	7	-0.42264	0.98313	0.99682	1.0	3473	0	0
RVBD3701c:RVBD3701c	10	0.089782	0.00057317	0.002509	948	7	-0.40835	0.77922	0.80417	1.0	2623	1	0.17375
RVBD0032:bioF2	28	0.090395	1.1818e-06	9e-06	949	17	-0.57119	0.98746	0.99567	1.0	3523	2	0.11918
RVBD2208:cobS	5	0.090429	0.0020929	0.007591	950	4	-0.30489	0.96815	0.99895	1.0	3360	0	0
RVBD0815c:cysA2	10	0.090849	0.00058971	0.002571	951	7	-0.26245	0.32902	0.42604	1.0	1525	2	0.30852
RVBD3547:ddn	8	0.091298	0.0011759	0.004696	952	6	-0.27706	0.87589	0.91198	1.0	2916	0	0
RVBD2531c:RVBD2531c	26	0.091786	1.0636e-05	6.8e-05	953	15	-0.38378	0.95855	0.98215	1.0	3292	1	0.28627
RVBD3192:RVBD3192	8	0.09221	0.0012302	0.004871	954	5	-0.51552	0.85922	0.89146	1.0	2865	0	0
RVBD3545c:cyp125	17	0.092416	0.000117	0.000628	955	11	-0.3678	0.99858	0.99995	1.0	3707	0	0
RVBD1700:RVBD1700	5	0.092691	0.0022868	0.008187	956	3	-0.87006	0.90852	0.98014	1.0	3047	0	0
RVBD2936:drrA	12	0.092783	0.00025881	0.001258	957	8	-0.33052	0.96831	0.98411	1.0	3361	0	0
RVBD2116:lppK	5	0.093321	0.0022891	0.008189	958	4	-0.31008	0.73215	0.78522	1.0	2462	0	0
RVBD0424c:RVBD0424c	3	0.09371	0.0094058	0.028614	959	2	-0.47323	0.56599	0.6304	1.0	2082	0	0
RVBD1378c:RVBD1378c	3	0.094196	0.0095535	0.029021	960	3	-0.22339	0.9058	0.99274	1.0	3033	0	0
RVBD3227:aroA	60	0.094653	1.1818e-06	9e-06	961	29	-1.0546	0.55774	0.71583	1.0	2062	11	0.25739
RVBD1961:RVBD1961	5	0.095343	0.0025775	0.008975	962	4	-0.25708	0.18811	0.18857	0.729378	1175	1	0.44205
RVBD0214:fadD4	10	0.095959	0.00064171	0.002768	963	5	-0.8618	0.43876	0.51143	1.0	1794	1	0.31349
RVBD1042c:RVBD1042c	4	0.096041	0.0027193	0.00936	964	2	-1.1947	0.92992	0.99448	1.0	3144	0	0
RVBD2781c:RVBD2781c	7	0.096059	0.001105	0.004464	965	5	-0.31767	0.5294	0.58524	1.0	1990	1	0.41975
RVBD1775:RVBD1775	7	0.096142	0.001105	0.004464	966	5	-0.29608	0.98933	0.9998	1.0	3539	0	0
RVBD2938:drrC	11	0.096822	0.0005968	0.002599	967	6	-0.35527	0.6062	0.67855	1.0	2162	1	0.4194
RVBD1453:RVBD1453	6	0.097243	0.0023293	0.008325	968	4	-0.31387	0.98258	0.99963	1.0	3467	0	0
RVBD3509c:ilvX	8	0.097572	0.0015139	0.005834	969	6	-0.61528	0.87477	0.90897	1.0	2911	0	0
RVBD3060c:RVBD3060c	7	0.09814	0.0011428	0.00459	970	5	-0.25838	0.85916	0.90347	1.0	2863	0	0
RVBD1510:RVBD1510	13	0.099162	0.00029426	0.001414	971	8	-0.44203	0.73473	0.81058	1.0	2473	2	0.21368
RVBD0281:RVBD0281	6	0.099283	0.0023388	0.008352	972	4	-0.47559	0.33448	0.39365	1.0	1538	2	0.15926
RVBD2349c:plcC	12	0.099472	0.00048571	0.002195	973	8	-0.36157	0.55662	0.64334	1.0	2057	2	0.43481
RVBD1078:pra	7	0.099517	0.0011664	0.004667	974	5	-0.37696	0.10055	0.11169	0.550886	883	1	0.50072
RVBD2629:RVBD2629	7	0.099657	0.0011711	0.004681	975	4	-0.56282	0.11624	0.13503	0.614825	944	2	0.27479
RVBD2381c:mbtD	13	0.099835	0.00029663	0.00142	976	8	-0.37892	0.89258	0.90607	1.0	2981	1	0.22929
RVBD2953:RVBD2953	15	0.10057	0.00019027	0.000959	977	7	-0.56421	0.34459	0.45141	1.0	1564	4	0.17859
RVBD2684:arsA	14	0.10203	0.00021863	0.001083	978	7	-0.21454	0.9774	0.98902	1.0	3424	0	0
RVBD3295:RVBD3295	8	0.10208	0.0016911	0.006437	979	5	-0.2869	0.31781	0.36638	1.0	1501	2	0.17557
RVBD1283c:oppB	6	0.10216	0.0023695	0.008447	980	4	-0.3595	0.97512	0.99905	1.0	3405	0	0
RVBD2822c:RVBD2822c	5	0.10309	0.0031755	0.010582	981	4	-0.43362	0.51891	0.50379	1.0	1966	1	0.19167
RVBD1147:RVBD1147	7	0.10316	0.0012681	0.005002	982	4	-0.71989	0.66477	0.66301	1.0	2294	1	0.14496
RVBD2801c:RVBD2801c	4	0.10385	0.0029958	0.01008	983	3	-0.32418	0.7905	0.89945	1.0	2660	0	0
RVBD2297:RVBD2297	5	0.10395	0.0034118	0.01128	984	1	-1.01	0.090326	0.10274	0.525349	841	2	0.44448
RVBD1752:RVBD1752	7	0.10497	0.0013484	0.005274	985	4	-1.0369	0.91893	0.96989	1.0	3080	0	0
RVBD1037c:esxI	5	0.10588	0.0035276	0.011617	986	4	-0.33105	0.91604	0.98441	1.0	3073	0	0
RVBD3764c:tcrY	1	0.1059	0.0051136	0.016082	987	1	-0.94914	0.8941	0.99489	1.0	2988	0	0
RVBD1446c:opcA	5	0.10619	0.0035631	0.011723	988	4	-0.34611	0.3546	0.38823	1.0	1589	1	0.2994
RVBD2262c:RVBD2262c	8	0.10625	0.0017242	0.006507	989	4	-0.73045	0.98279	0.99904	1.0	3469	0	0
RVBD3271c:RVBD3271c	5	0.10648	0.0036316	0.011902	990	4	-0.38693	0.88695	0.96487	1.0	2957	0	0
RVBD1634:RVBD1634	8	0.10655	0.0017242	0.006507	991	5	-1.4215	0.99377	0.99992	1.0	3593	0	0
RVBD3894c:eccC2	30	0.10659	3.5454e-06	2.5e-05	992	17	-0.52779	0.95677	0.9848	1.0	3280	3	0.17916
RVBD0521:RVBD0521	6	0.10683	0.0024829	0.008762	993	4	-0.40573	0.069255	0.076503	0.444475	742	2	0.28105
RVBD2419c:gpgP	5	0.10694	0.0037333	0.01218	994	3	-0.62601	0.87909	0.95941	1.0	2930	0	0
RVBD0404:fadD30	16	0.10702	0.00015481	0.000797	995	9	-0.91787	0.76923	0.84317	1.0	2591	2	0.24487
RVBD1248c:RVBD1248c	29	0.10754	5.9089e-06	4e-05	996	17	-0.48694	0.99585	0.99783	1.0	3630	1	0.2139
RVBD1048c:RVBD1048c	5	0.10756	0.0037876	0.012307	997	3	-0.46907	0.16043	0.15836	0.665765	1088	1	0.45382
RVBD2159c:RVBD2159c	5	0.1076	0.00379	0.012307	998	4	-0.38006	0.87885	0.9587	1.0	2929	0	0
RVBD2585c:RVBD2585c	6	0.10931	0.0025089	0.008832	999	4	-0.49045	0.92976	0.98427	1.0	3139	0	0
RVBD1959c:parE1	6	0.10937	0.0025089	0.008832	1000	4	-0.38618	0.53303	0.54642	1.0	1999	1	0.17475
RVBD3403c:RVBD3403c	21	0.10984	5.5544e-05	0.000317	1001	13	-0.34085	0.99502	0.99738	1.0	3613	0	0
RVBD1234:RVBD1234	5	0.1099	0.0040429	0.013007	1002	4	-0.50836	0.86825	0.94964	1.0	2896	0	0
RVBD1062:RVBD1062	6	0.1104	0.0025231	0.008874	1003	4	-0.45165	0.75486	0.78537	1.0	2545	0	0
RVBD2465c:rpiB	29	0.11055	5.9089e-06	4e-05	1004	11	-1.4122	0.3154	0.42772	1.0	1497	7	0.18169
RVBD3189:RVBD3189	6	0.11059	0.0025373	0.008887	1005	4	-0.4732	0.12154	0.15865	0.665765	960	1	0.50933
RVBD1253:deaD	16	0.11126	0.00015954	0.00082	1006	9	-0.68949	0.99163	0.9971	1.0	3563	0	0
RVBD2416c:eis	7	0.11224	0.0016439	0.006289	1007	5	-0.44646	0.98197	0.99934	1.0	3457	0	0
RVBD0395:RVBD0395	7	0.11264	0.0016628	0.006349	1008	5	-0.3433	0.90111	0.9519	1.0	3015	0	0
RVBD1494:mazE4	2	0.11292	0.0087771	0.026818	1009	2	-0.34332	0.88708	0.99466	1.0	2959	0	0
RVBD1829:RVBD1829	7	0.11331	0.0016722	0.006374	1010	5	-0.3009	0.31432	0.33788	0.992873	1491	1	0.28586
RVBD2306B:RVBD2306B	1	0.11348	0.0056974	0.017705	1011	1	-0.74276	0.88652	0.9943	1.0	2954	0	0
RVBD3281:accE5	11	0.11491	0.0006748	0.00289	1012	6	-0.83476	0.81054	0.83939	1.0	2720	1	0.30663
RVBD0188:RVBD0188	7	0.11494	0.0017077	0.006468	1013	4	-0.59054	0.40486	0.46824	1.0	1707	2	0.26945
RVBD3581c:ispF	37	0.11513	8.2725e-06	5.4e-05	1014	20	-0.52404	0.93556	0.97819	1.0	3166	3	0.22832
RVBD0047c:RVBD0047c	5	0.11658	0.0046574	0.014754	1015	4	-0.91707	0.74356	0.80214	1.0	2499	0	0
RVBD3243c:RVBD3243c	7	0.11684	0.0020788	0.007552	1016	5	-0.30286	0.94576	0.98749	1.0	3226	0	0
RVBD0832:PE-PGRS12	5	0.11685	0.0046598	0.014754	1017	3	-0.72746	0.40774	0.42269	1.0	1717	1	0.36985
RVBD3698:RVBD3698	12	0.11703	0.00065353	0.002816	1018	4	-1.2978	0.45666	0.58026	1.0	1823	3	0.18709
RVBD2264c:RVBD2264c	9	0.11736	0.0011002	0.004453	1019	5	-0.71893	0.45574	0.50597	1.0	1821	1	0.37351
RVBD2833c:ugpB	16	0.11751	0.00019263	0.000969	1020	9	-0.50622	0.83551	0.89235	1.0	2794	2	0.17939
RVBD1355c:moeY	13	0.11783	0.00055662	0.00246	1021	8	-0.25363	0.96681	0.98077	1.0	3350	0	0
RVBD2593c:ruvA	56	0.11806	1.1818e-06	9e-06	1022	29	-0.709	0.63284	0.79776	1.0	2213	11	0.23676
RVBD3492c:RVBD3492c	6	0.11827	0.0026791	0.009244	1023	4	-0.64857	0.11343	0.15621	0.662329	925	2	0.31993
RVBD3368c:RVBD3368c	6	0.11831	0.0026791	0.009244	1024	3	-0.87951	0.82601	0.87859	1.0	2767	0	0
RVBD2911:dacB2	5	0.11833	0.004811	0.015199	1025	4	-0.27869	0.92265	0.98757	1.0	3097	0	0
RVBD1379:pyrR	1	0.11876	0.0069666	0.021411	1026	1	-2.1019	0.88124	0.99303	1.0	2938	0	0
RVBD0733:adk	5	0.11935	0.0050285	0.015838	1027	4	-0.81939	0.18921	0.19106	0.732397	1181	1	0.48849
RVBD0361:RVBD0361	6	0.11942	0.0027122	0.009343	1028	4	-0.7619	0.80639	0.86022	1.0	2699	0	0
RVBD1351:RVBD1351	5	0.11943	0.0050285	0.015838	1029	3	-0.5391	0.82686	0.90883	1.0	2770	0	0
RVBD3559c:RVBD3559c	7	0.11945	0.0021709	0.00784	1030	5	-0.58346	0.33386	0.36226	1.0	1536	1	0.27874
RVBD1164:narI	6	0.12007	0.0027122	0.009343	1031	4	-0.44245	0.84946	0.91521	1.0	2834	0	0
RVBD2018:RVBD2018	2	0.12017	0.011018	0.032849	1032	2	-0.64038	0.87983	0.99366	1.0	2933	0	0
RVBD0516c:RVBD0516c	5	0.12023	0.0051136	0.016082	1033	4	-0.42701	0.96636	0.99877	1.0	3343	0	0
RVBD3654c:RVBD3654c	5	0.12079	0.0052341	0.016424	1034	3	-0.64313	0.5453	0.52294	1.0	2030	1	0.14466
RVBD2007c:fdxA	5	0.12124	0.0052743	0.016537	1035	4	-0.32751	0.88488	0.96334	1.0	2948	0	0
RVBD3820c:papA2	12	0.12158	0.00078116	0.003289	1036	6	-0.68576	0.51899	0.62577	1.0	1968	2	0.20878
RVBD0937c:mku	5	0.12203	0.0053547	0.016739	1037	1	-1.8574	0.56682	0.54327	1.0	2085	1	0.14098
RVBD6030:tRNA-Arg	2	0.12225	0.011327	0.033534	1038	2	-0.78585	0.87775	0.99333	1.0	2924	0	0
RVBD0408:pta	19	0.12247	0.00013354	0.000704	1039	8	-0.81635	0.10594	0.15284	0.655517	904	6	0.25111
RVBD1457c:RVBD1457c	90	0.12262	1.1818e-06	9e-06	1040	30	-0.39212	0.16183	0.30299	0.937161	1092	23	0.23446
RVBD2756c:hsdM	7	0.12313	0.0024593	0.008716	1041	5	-0.28268	0.97523	0.99849	1.0	3409	0	0
RVBD1196:PPE18	11	0.12327	0.00075043	0.003179	1042	7	-0.45555	0.93631	0.95547	1.0	3171	0	0
RVBD3084:lipR	7	0.1236	0.0024617	0.008717	1043	5	-0.29293	0.63683	0.64704	1.0	2222	1	0.20496
RVBD3886c:mycP2	7	0.12375	0.0024806	0.008761	1044	5	-0.309	0.73777	0.73956	1.0	2485	1	0.14546
RVBD0793:RVBD0793	5	0.12381	0.0054941	0.01715	1045	4	-0.51373	0.71029	0.75322	1.0	2406	0	0
RVBD3390:lpqD	13	0.12385	0.00058026	0.002535	1046	7	-0.45775	0.94168	0.94944	1.0	3199	1	0.12148
RVBD3072c:RVBD3072c	5	0.12388	0.0054941	0.01715	1047	3	-0.35341	0.80835	0.88616	1.0	2711	0	0
RVBD1788:PE18	4	0.12401	0.0062174	0.019193	1048	3	-0.34174	0.91518	0.99012	1.0	3067	0	0
RVBD0934:pstS1	11	0.12408	0.00076461	0.003226	1049	4	-0.86082	0.35652	0.43516	1.0	1596	3	0.20929
RVBD1743:pknE	11	0.12411	0.00076461	0.003226	1050	7	-0.3288	0.68779	0.78478	1.0	2355	2	0.13973
RVBD3767c:RVBD3767c	7	0.12449	0.0025089	0.008832	1051	4	-0.78257	0.62141	0.63451	1.0	2191	1	0.21035
RVBD0220:lipC	10	0.12477	0.001417	0.005527	1052	5	-0.54183	0.54523	0.61092	1.0	2029	2	0.18035
RVBD2852c:mqo	16	0.12564	0.00021627	0.001073	1053	9	-0.4683	0.71493	0.81546	1.0	2411	2	0.19753
RVBD2037c:RVBD2037c	10	0.12581	0.0014193	0.005531	1054	4	-0.60435	0.91454	0.93726	1.0	3066	0	0
RVBD1177:fdxC	16	0.12594	0.00021863	0.001083	1055	6	-1.2145	0.38236	0.48814	1.0	1664	4	0.22936
RVBD2589:gabT	5	0.12664	0.0057092	0.017729	1056	1	-0.77066	0.18724	0.18695	0.724462	1174	2	0.32275
RVBD6021:tRNA-Leu	2	0.12681	0.012242	0.035613	1057	2	-0.82892	0.87319	0.99239	1.0	2908	0	0
RVBD1156:RVBD1156	7	0.12725	0.0026295	0.009118	1058	4	-0.51079	0.54991	0.59001	1.0	2040	1	0.37533
RVBD3234c:tgs3	9	0.12755	0.0013082	0.005151	1059	5	-0.36511	0.56173	0.6512	1.0	2073	1	0.23887
RVBD2066:cobI	11	0.12815	0.00084025	0.003492	1060	7	-0.43498	0.99497	0.99984	1.0	3611	0	0
RVBD0771:RVBD0771	6	0.12844	0.0029036	0.009865	1061	4	-0.60307	0.26889	0.29212	0.921854	1400	1	0.39909
RVBD0127:mak	12	0.12845	0.00087334	0.003622	1062	8	-0.5357	0.22827	0.32429	0.97151	1298	3	0.28797
RVBD1632c:RVBD1632c	5	0.13011	0.0061299	0.018965	1063	4	-0.34678	0.95346	0.99669	1.0	3265	0	0
RVBD1812c:RVBD1812c	5	0.13018	0.0061299	0.018965	1064	4	-0.32669	0.90802	0.97944	1.0	3044	0	0
RVBD0197:RVBD0197	30	0.13033	5.9089e-06	4e-05	1065	15	-0.38586	0.87833	0.94584	1.0	2928	4	0.26445
RVBD2309c:RVBD2309c	3	0.13037	0.015584	0.042808	1066	2	-1.2729	0.56526	0.62938	1.0	2079	0	0
RVBD3711c:dnaQ	7	0.13058	0.0027429	0.009434	1067	5	-0.4882	0.98352	0.99948	1.0	3476	0	0
RVBD3529c:RVBD3529c	6	0.13059	0.0029391	0.009953	1068	4	-0.41732	0.77273	0.81027	1.0	2605	0	0
RVBD3513c:fadD18	5	0.13069	0.0061961	0.019155	1069	4	-0.241	0.79374	0.87154	1.0	2668	0	0
RVBD1478:RVBD1478	7	0.13087	0.0027713	0.0095	1070	4	-0.76253	0.99128	0.99989	1.0	3558	0	0
RVBD3887c:eccD2	12	0.13098	0.00093952	0.003858	1071	8	-0.22933	0.6415	0.71738	1.0	2237	1	0.36965
RVBD1815:RVBD1815	7	0.13122	0.0027736	0.0095	1072	4	-1.5616	0.98108	0.99926	1.0	3451	0	0
RVBD2877c:RVBD2877c	6	0.13148	0.0029415	0.009953	1073	4	-0.80572	0.3345	0.39365	1.0	1539	1	0.36201
RVBD0331:RVBD0331	11	0.13165	0.00089461	0.003696	1074	6	-0.74497	0.92727	0.94545	1.0	3126	0	0
RVBD3542c:RVBD3542c	11	0.13224	0.00090407	0.003727	1075	6	-0.44142	0.27115	0.32782	0.978079	1404	2	0.26182
RVBD0968:RVBD0968	5	0.13227	0.0065317	0.020104	1076	4	-0.21317	0.97474	0.99938	1.0	3402	0	0
RVBD3055:RVBD3055	7	0.13273	0.0028753	0.009776	1077	4	-0.52268	0.92488	0.97407	1.0	3111	0	0
RVBD2046:lppI	6	0.13277	0.0030431	0.010214	1078	3	-0.53328	0.87946	0.94517	1.0	2931	0	0
RVBD3028c:fixB	50	0.1329	1.1818e-06	9e-06	1079	26	-0.71837	0.82322	0.9234	1.0	2761	6	0.25471
RVBD1870c:RVBD1870c	5	0.13301	0.0095973	0.029133	1080	4	-0.21694	0.56695	0.54327	1.0	2086	1	0.15779
