id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
RVBD1556:RVBD1556	6	0.18166	0.013353	0.047484	959	3	-0.76627	0.82805	0.87004	1.0	2861	0	0
RVBD3266c:rmlD	52	0.18187	1.1818e-06	1e-05	960	21	-0.64439	0.94421	0.97092	1.0	3348	5	0.17687
RVBD2396:PE-PGRS41	8	0.18218	0.0079475	0.029699	961	4	-0.40812	0.84704	0.85223	1.0	2936	0	0
RVBD0807:RVBD0807	8	0.18305	0.0079499	0.029699	962	4	-0.6174	0.28847	0.29172	0.885602	1391	2	0.20819
RVBD3704c:gshA	8	0.18342	0.0079499	0.029699	963	3	-0.47932	0.97283	0.9936	1.0	3523	0	0
RVBD0034:RVBD0034	7	0.18377	0.0069808	0.026633	964	3	-0.51016	0.96985	0.99386	1.0	3499	0	0
RVBD2946c:pks1	20	0.18379	0.00062989	0.0036	965	9	-0.41774	0.66888	0.73512	1.0	2348	2	0.20984
RVBD1936:RVBD1936	9	0.18419	0.0042225	0.017548	966	5	-0.19428	0.18494	0.20485	0.766867	1053	2	0.25598
RVBD2366c:RVBD2366c	7	0.18488	0.0070659	0.026933	967	3	-1.1916	0.92335	0.96383	1.0	3256	0	0
RVBD3894c:eccC2	30	0.18556	9.3361e-05	0.000614	968	14	-0.38411	0.7039	0.76905	1.0	2443	4	0.19364
RVBD3339c:icd1	10	0.18603	0.0048607	0.019768	969	4	-0.32909	0.92512	0.93308	1.0	3261	0	0
RVBD0316:RVBD0316	7	0.18702	0.0072148	0.027425	970	4	-0.21552	0.6648	0.62432	1.0	2331	1	0.16354
RVBD3559c:RVBD3559c	7	0.18718	0.0072881	0.027679	971	3	-0.33047	0.13543	0.13611	0.625429	903	1	0.26858
RVBD2951c:RVBD2951c	9	0.18723	0.0044943	0.01853	972	5	-0.20769	0.8991	0.90881	1.0	3158	0	0
RVBD3134c:RVBD3134c	7	0.1876	0.0073495	0.027887	973	3	-0.23281	0.027404	0.025547	0.232598	451	1	0.52527
RVBD3312c:RVBD3312c	12	0.1883	0.0029887	0.013165	974	5	-0.52066	0.84563	0.82138	1.0	2929	1	0.22771
RVBD1511:gmdA	8	0.18845	0.0080799	0.030113	975	4	-0.38119	0.14765	0.16647	0.703675	941	2	0.26707
RVBD3463:RVBD3463	5	0.18954	0.013601	0.048284	976	3	-0.27809	0.26737	0.26097	0.85339	1335	1	0.31419
RVBD3764c:tcrY	1	0.19015	0.01926	0.065245	977	1	-0.40881	0.80985	0.98074	1.0	2789	0	0
RVBD2599:RVBD2599	5	0.19103	0.013864	0.049132	978	3	-0.33385	0.84605	0.91226	1.0	2930	0	0
RVBD2406c:RVBD2406c	5	0.19136	0.013972	0.049476	979	3	-0.19372	0.91064	0.968	1.0	3205	0	0
RVBD0456A:mazF1	3	0.19138	0.02072	0.068777	980	2	-0.21983	0.14298	0.12125	0.5772	925	1	0.34064
RVBD2208:cobS	5	0.19164	0.014055	0.049727	981	3	-0.29326	0.89587	0.95742	1.0	3146	0	0
RVBD2306B:RVBD2306B	1	0.1936	0.019872	0.066725	982	1	-0.33525	0.8064	0.98013	1.0	2776	0	0
RVBD1811:mgtC	5	0.19463	0.014275	0.050462	983	3	-0.23347	0.88788	0.94966	1.0	3105	0	0
RVBD0468:fadB2	5	0.19591	0.014584	0.051469	984	3	-0.17646	0.52091	0.47461	1.0	1964	1	0.23033
RVBD2752c:RVBD2752c	15	0.19604	0.0021497	0.00995	985	8	-0.31147	0.98795	0.99393	1.0	3644	0	0
RVBD1396c:PE-PGRS25	4	0.19626	0.025875	0.082114	986	2	-0.53176	0.8803	0.95585	1.0	3075	0	0
RVBD2735c:RVBD2735c	9	0.19712	0.0054232	0.02176	987	4	-0.37032	0.12846	0.12747	0.60199	884	2	0.20361
RVBD3664c:dppC	15	0.19777	0.0021638	0.009983	988	6	-0.40705	0.97932	0.98236	1.0	3583	0	0
RVBD0331:RVBD0331	11	0.19832	0.0040192	0.01687	989	4	-0.65284	0.49058	0.5121	1.0	1891	1	0.29807
RVBD1259:udgB	8	0.19887	0.0084108	0.031262	990	4	-0.25733	0.9522	0.98101	1.0	3391	0	0
RVBD2290:lppO	7	0.19999	0.0081815	0.030464	991	4	-0.27391	0.95101	0.98454	1.0	3383	0	0
RVBD0132c:fgd2	13	0.20049	0.0032015	0.013943	992	5	-0.4323	0.2314	0.25239	0.849897	1209	3	0.21844
RVBD0997:RVBD0997	5	0.2011	0.015111	0.053106	993	2	-0.57686	0.096771	0.081686	0.461361	776	2	0.22865
RVBD0377:RVBD0377	12	0.20274	0.0032062	0.013943	994	6	-0.33252	0.36964	0.42716	1.0	1602	2	0.19583
RVBD0063:RVBD0063	19	0.20295	0.00099624	0.005296	995	9	-0.32661	0.82351	0.84564	1.0	2844	2	0.15511
RVBD1048c:RVBD1048c	5	0.20399	0.015213	0.053418	996	3	-0.13767	0.094339	0.078075	0.455149	762	1	0.35284
RVBD3072c:RVBD3072c	5	0.20559	0.015863	0.055514	997	3	-0.23544	0.8873	0.94939	1.0	3102	0	0
RVBD1054:RVBD1054	5	0.20573	0.015863	0.055514	998	3	-0.38814	0.87307	0.93832	1.0	3041	0	0
RVBD2617c:RVBD2617c	7	0.20583	0.0086731	0.032124	999	4	-0.32986	0.57773	0.53594	1.0	2103	1	0.11366
RVBD2548:vapC19	6	0.2061	0.017773	0.061184	1000	3	-0.23911	0.96512	0.99403	1.0	3466	0	0
RVBD0959:RVBD0959	14	0.20642	0.002022	0.009485	1001	7	-0.28161	0.22239	0.25451	0.851894	1187	2	0.21765
RVBD2024c:RVBD2024c	6	0.20699	0.017775	0.061184	1002	3	-0.43478	0.86389	0.91297	1.0	3003	0	0
RVBD1404:RVBD1404	5	0.20703	0.016137	0.056333	1003	2	-0.88319	0.5005	0.44466	1.0	1913	1	0.16894
RVBD1818c:PE-PGRS33	6	0.20719	0.017775	0.061184	1004	3	-0.53912	0.54723	0.49137	1.0	2007	1	0.14894
RVBD2513:RVBD2513	10	0.20749	0.0055083	0.022038	1005	5	-0.22752	0.1494	0.15391	0.677937	946	3	0.18082
RVBD1460:RVBD1460	4	0.20778	0.027246	0.085815	1006	2	-0.46892	0.88307	0.95817	1.0	3088	0	0
RVBD3268:RVBD3268	13	0.20792	0.0036411	0.015564	1007	7	-0.24121	0.97718	0.98689	1.0	3564	0	0
RVBD2454c:RVBD2454c	83	0.20795	1.1818e-06	1e-05	1008	36	-0.29446	0.51757	0.54588	1.0	1958	14	0.16542
RVBD1812c:RVBD1812c	5	0.20816	0.016274	0.056764	1009	3	-0.32175	0.87256	0.93832	1.0	3040	0	0
RVBD3055:RVBD3055	7	0.20841	0.0090087	0.033132	1010	4	-0.27965	0.81641	0.82188	1.0	2815	0	0
RVBD2032:acg	12	0.20855	0.0033173	0.01437	1011	4	-0.70162	0.15656	0.17631	0.720096	968	3	0.18158
RVBD1118c:RVBD1118c	7	0.2099	0.013091	0.04663	1012	4	-0.22406	0.93019	0.96885	1.0	3284	0	0
RVBD2997:RVBD2997	15	0.21046	0.0025869	0.011677	1013	3	-0.24333	0.043135	0.043722	0.335285	529	4	0.34995
RVBD1849:ureB	5	0.21079	0.016527	0.057502	1014	3	-0.1473	0.93461	0.98285	1.0	3307	0	0
RVBD1819c:bacA	32	0.21132	6.0271e-05	0.000413	1015	15	-0.19743	0.99913	0.99908	1.0	3797	0	0
RVBD0149:RVBD0149	8	0.21137	0.0086897	0.032156	1016	4	-0.20519	0.86507	0.87747	1.0	3007	0	0
RVBD2961:RVBD2961	5	0.21174	0.016804	0.058367	1017	3	-0.17815	0.84124	0.90552	1.0	2912	0	0
RVBD0562:grcC1	72	0.21203	1.1818e-06	1e-05	1018	30	-0.53048	0.8634	0.91149	1.0	2999	9	0.18748
RVBD0936:pstA2	10	0.21234	0.0056785	0.02259	1019	5	-0.39108	0.84378	0.82509	1.0	2922	1	0.10916
RVBD3064c:RVBD3064c	9	0.21287	0.0071935	0.027369	1020	5	-0.21583	0.99273	0.99941	1.0	3679	0	0
RVBD0184:RVBD0184	7	0.21362	0.01345	0.047788	1021	4	-0.3931	0.17753	0.17077	0.711313	1034	1	0.32729
RVBD0699:RVBD0699	4	0.21395	0.027908	0.087308	1022	2	-0.82598	0.83622	0.92049	1.0	2897	0	0
RVBD3403c:RVBD3403c	21	0.21505	0.00063935	0.003649	1023	9	-0.22992	0.7867	0.8328	1.0	2708	1	0.25222
RVBD2484c:RVBD2484c	13	0.2151	0.004336	0.01794	1024	5	-0.6188	0.40074	0.46018	1.0	1673	3	0.16644
RVBD0013:trpG	69	0.21519	1.1818e-06	1e-05	1025	29	-0.50018	0.64821	0.69506	1.0	2281	9	0.18866
RVBD3017c:esxQ	5	0.21534	0.017017	0.059057	1026	3	-0.11249	0.97256	0.99793	1.0	3519	0	0
RVBD0904c:accD3	11	0.21569	0.0054894	0.021984	1027	6	-0.19153	0.95986	0.97538	1.0	3432	0	0
RVBD1567c:RVBD1567c	9	0.21615	0.0076213	0.028788	1028	5	-0.18828	0.25536	0.26863	0.862369	1292	1	0.47368
RVBD2272:RVBD2272	5	0.21644	0.017286	0.059827	1029	3	-0.28281	0.45323	0.39849	1.0	1806	1	0.14296
RVBD2739c:RVBD2739c	7	0.2166	0.013757	0.048797	1030	4	-0.28534	0.93457	0.9725	1.0	3306	0	0
RVBD3399:RVBD3399	5	0.21745	0.017555	0.060626	1031	1	-0.64886	0.11269	0.095896	0.501508	837	1	0.30504
RVBD0067c:RVBD0067c	5	0.2179	0.017555	0.060626	1032	3	-0.33688	0.44575	0.39392	1.0	1785	1	0.15542
RVBD1860:apa	9	0.21814	0.0079168	0.02969	1033	4	-0.47402	0.11906	0.11384	0.55453	858	3	0.17121
RVBD3730c:RVBD3730c	8	0.21848	0.009316	0.034113	1034	4	-0.50235	0.72603	0.69243	1.0	2507	1	0.12094
RVBD0047c:RVBD0047c	5	0.21947	0.018146	0.062205	1035	3	-0.43853	0.53326	0.48488	1.0	1984	1	0.27876
RVBD0991c:RVBD0991c	9	0.21985	0.0080444	0.030007	1036	5	-0.21743	0.62771	0.61107	1.0	2217	1	0.16624
RVBD3046c:RVBD3046c	5	0.21988	0.018146	0.062205	1037	3	-0.4815	0.64252	0.6242	1.0	2256	0	0
RVBD0404:fadD30	16	0.22075	0.0016675	0.008057	1038	7	-0.74508	0.47411	0.51564	1.0	1850	2	0.23295
RVBD1371:RVBD1371	25	0.22106	0.00049044	0.002853	1039	11	-0.41562	0.49617	0.56086	1.0	1904	4	0.23883
RVBD1687c:RVBD1687c	6	0.22146	0.018416	0.06282	1040	3	-0.48999	0.70049	0.6753	1.0	2430	0	0
RVBD0535:pnp	12	0.22155	0.0037498	0.015947	1041	6	-0.39135	0.97325	0.98504	1.0	3526	0	0
RVBD3884c:eccA2	10	0.22278	0.0061086	0.023982	1042	5	-0.36904	0.25436	0.28832	0.88482	1287	2	0.25217
RVBD1797:eccE5	62	0.22311	1.1818e-06	1e-05	1043	27	-0.47665	0.27737	0.27947	0.878404	1361	12	0.23708
RVBD2490c:PE-PGRS43	6	0.22333	0.018416	0.06282	1044	3	-0.46714	0.55386	0.5003	1.0	2026	1	0.17109
RVBD0962c:lprP	6	0.22347	0.018416	0.06282	1045	3	-0.47269	0.913	0.96195	1.0	3213	0	0
RVBD2114:RVBD2114	7	0.2237	0.015275	0.053589	1046	4	-0.16881	0.793	0.78714	1.0	2736	0	0
RVBD3685c:cyp137	10	0.22423	0.0061606	0.024141	1047	4	-0.5585	0.24507	0.28066	0.878404	1256	2	0.21134
RVBD0408:pta	19	0.22493	0.0011688	0.006044	1048	6	-0.53322	0.33677	0.36656	0.984481	1508	4	0.21842
RVBD2337c:RVBD2337c	9	0.22496	0.0086235	0.031968	1049	4	-0.30106	0.90865	0.92271	1.0	3195	0	0
RVBD2097c:pafA	10	0.22606	0.0062883	0.024445	1050	5	-0.31334	0.78256	0.74803	1.0	2698	1	0.16678
RVBD0374c:RVBD0374c	10	0.22608	0.0062883	0.024445	1051	4	-0.56675	0.033248	0.029808	0.257456	481	2	0.4228
RVBD0586:mce2R	6	0.22757	0.018647	0.063456	1052	3	-0.21678	0.83427	0.87607	1.0	2888	0	0
RVBD0628c:RVBD0628c	10	0.22809	0.0062906	0.024445	1053	4	-0.26045	0.15131	0.15473	0.679286	955	3	0.20241
RVBD2028c:RVBD2028c	6	0.22816	0.018732	0.063693	1054	3	-0.23721	0.7418	0.73577	1.0	2558	0	0
RVBD1770:RVBD1770	10	0.22846	0.0062906	0.024445	1055	5	-0.29801	0.92968	0.94175	1.0	3280	0	0
RVBD2350c:plcB	12	0.22889	0.003972	0.016722	1056	6	-0.45208	0.94576	0.94937	1.0	3356	0	0
RVBD0521:RVBD0521	6	0.22898	0.018808	0.063899	1057	3	-0.21911	0.06628	0.069627	0.425288	654	2	0.20084
RVBD3495c:lprN	10	0.23164	0.0063852	0.024748	1058	5	-0.37832	0.92931	0.94129	1.0	3278	0	0
RVBD2180c:RVBD2180c	7	0.23184	0.017132	0.059361	1059	2	-0.93911	0.29302	0.31164	0.912902	1402	2	0.13574
RVBD1331:RVBD1331	4	0.23222	0.031051	0.094806	1060	2	-0.23346	0.87008	0.94882	1.0	3032	0	0
RVBD3886c:mycP2	7	0.2328	0.017295	0.059827	1061	4	-0.32137	0.92901	0.96842	1.0	3277	0	0
RVBD2777c:RVBD2777c	14	0.23332	0.002906	0.012868	1062	6	-0.381	0.36193	0.38397	0.997566	1579	3	0.15522
RVBD1147:RVBD1147	7	0.23385	0.017591	0.060699	1063	4	-0.28481	0.86145	0.89048	1.0	2991	0	0
RVBD0361:RVBD0361	6	0.23389	0.019267	0.065245	1064	3	-0.49839	0.85122	0.89664	1.0	2951	0	0
RVBD1780:RVBD1780	9	0.23439	0.010332	0.037474	1065	5	-0.31768	0.86251	0.85805	1.0	2996	0	0
RVBD0746:PE-PGRS9	8	0.23454	0.010713	0.038653	1066	4	-0.42748	0.53668	0.51962	1.0	1989	1	0.24536
RVBD2205c:RVBD2205c	5	0.23476	0.020588	0.068564	1067	2	-1.0433	0.97589	0.99836	1.0	3554	0	0
RVBD1665:pks11	8	0.235	0.010713	0.038653	1068	4	-0.30551	0.91547	0.94519	1.0	3225	0	0
RVBD2515c:RVBD2515c	12	0.23504	0.0041492	0.017381	1069	5	-0.37946	0.93875	0.94031	1.0	3331	0	0
RVBD2689c:RVBD2689c	6	0.23513	0.019371	0.065544	1070	3	-0.24263	0.69399	0.67368	1.0	2417	0	0
RVBD3251c:rubA	5	0.23556	0.020588	0.068564	1071	3	-0.16601	0.83928	0.9045	1.0	2906	0	0
RVBD3698:RVBD3698	12	0.23591	0.0041611	0.017396	1072	5	-0.44206	0.27227	0.29203	0.885602	1349	3	0.23227
RVBD1376:RVBD1376	10	0.23652	0.0067184	0.025915	1073	5	-0.23617	0.66197	0.65323	1.0	2325	1	0.28073
RVBD1446c:opcA	5	0.23659	0.02059	0.068564	1074	2	-0.30321	0.77716	0.82415	1.0	2684	0	0
RVBD0147:RVBD0147	7	0.23676	0.017858	0.061418	1075	3	-0.33224	0.4705	0.45141	1.0	1839	1	0.13593
RVBD3774:echA21	12	0.23691	0.0042131	0.017526	1076	6	-0.25367	0.80813	0.78693	1.0	2784	1	0.16639
RVBD3612c:RVBD3612c	7	0.2371	0.018035	0.061926	1077	4	-0.51604	0.34393	0.37636	0.98981	1533	1	0.2395
RVBD0056:rplI	6	0.23745	0.019572	0.065965	1078	3	-0.36688	0.041914	0.038341	0.304184	521	3	0.25621
RVBD3338:RVBD3338	6	0.23839	0.019574	0.065965	1079	3	-0.30586	0.69341	0.67368	1.0	2416	0	0
RVBD2439c:proB	41	0.23879	4.1362e-05	0.000295	1080	18	-0.46268	0.33326	0.37296	0.988186	1498	8	0.20931
RVBD2756c:hsdM	7	0.23886	0.018295	0.062638	1081	2	-0.44423	0.96158	0.99039	1.0	3443	0	0
RVBD2762c:RVBD2762c	4	0.23905	0.031217	0.095104	1082	2	-0.35089	0.12287	0.12477	0.591231	869	2	0.24811
RVBD1493:mutB	20	0.2395	0.0015091	0.007394	1083	8	-0.52894	0.5637	0.61805	1.0	2061	3	0.26301
RVBD3658c:RVBD3658c	7	0.24161	0.018914	0.064156	1084	2	-0.94227	0.51706	0.4833	1.0	1956	1	0.16753
RVBD2495c:bkdC	6	0.24162	0.019988	0.06699	1085	3	-0.29802	0.6743	0.65151	1.0	2363	1	0.1147
RVBD3518c:cyp142	15	0.2418	0.0030006	0.013203	1086	7	-0.28307	0.33039	0.37101	0.98699	1494	2	0.29073
RVBD0029:RVBD0029	9	0.24181	0.011498	0.041236	1087	5	-0.14713	0.73503	0.70058	1.0	2537	1	0.17599
RVBD1540:RVBD1540	58	0.24193	3.5454e-06	2.9e-05	1088	20	-0.45669	0.95849	0.97996	1.0	3422	4	0.20825
RVBD0112:gca	10	0.24197	0.0068484	0.026271	1089	5	-0.32186	0.44454	0.46204	1.0	1782	1	0.31122
RVBD2704:RVBD2704	5	0.24259	0.02232	0.073104	1090	3	-0.15744	0.87588	0.94097	1.0	3053	0	0
RVBD2427Ac:RVBD2427Ac	5	0.24289	0.022498	0.073512	1091	2	-0.55527	0.89232	0.95296	1.0	3124	0	0
RVBD0219:RVBD0219	6	0.24307	0.01999	0.06699	1092	2	-0.65235	0.82531	0.86649	1.0	2850	0	0
RVBD3344c:PE-PGRS49	4	0.24353	0.031843	0.096172	1093	2	-0.5552	0.19505	0.18938	0.744195	1090	1	0.36745
RVBD1959c:parE1	6	0.24481	0.02011	0.06734	1094	3	-0.31647	0.55684	0.50326	1.0	2034	1	0.11962
RVBD3540c:ltp2	8	0.24591	0.015969	0.05584	1095	4	-0.3521	0.2663	0.2674	0.861101	1330	1	0.18064
RVBD0516c:RVBD0516c	5	0.24661	0.023063	0.075065	1096	3	-0.18183	0.97002	0.99744	1.0	3503	0	0
RVBD2226:RVBD2226	8	0.24663	0.016121	0.056322	1097	3	-0.40038	0.50355	0.50746	1.0	1924	1	0.20753
RVBD1502:RVBD1502	14	0.24727	0.0036387	0.015564	1098	7	-0.22874	0.99608	0.99936	1.0	3720	0	0
RVBD1919c:RVBD1919c	5	0.24731	0.023259	0.075469	1099	3	-0.17683	0.98126	0.99905	1.0	3605	0	0
RVBD1443c:RVBD1443c	5	0.24733	0.023259	0.075469	1100	3	-0.12843	0.3595	0.31647	0.916341	1572	1	0.30729
RVBD3822:RVBD3822	9	0.24773	0.012691	0.045245	1101	5	-0.22628	0.83861	0.81659	1.0	2904	0	0
RVBD2571c:RVBD2571c	7	0.24855	0.02051	0.068564	1102	4	-0.1387	0.083624	0.080204	0.458356	726	2	0.20455
RVBD3761c:fadE36	6	0.24923	0.020607	0.068564	1103	3	-0.22634	0.066771	0.06963	0.425288	655	3	0.1319
RVBD3529c:RVBD3529c	6	0.24941	0.020607	0.068564	1104	3	-0.21454	0.27894	0.31376	0.913733	1364	1	0.27079
RVBD0520:RVBD0520	6	0.25079	0.020697	0.068753	1105	3	-0.25147	0.94645	0.98547	1.0	3357	0	0
RVBD6015:tRNA-Gln	1	0.25082	0.0487	0.134037	1106	1	-0.7393	0.74918	0.9513	1.0	2582	0	0
RVBD1538c:ansA	5	0.25088	0.024313	0.078411	1107	2	-0.81008	0.66353	0.65726	1.0	2327	0	0
RVBD2774c:RVBD2774c	7	0.25094	0.020893	0.06924	1108	4	-0.23556	0.91739	0.95725	1.0	3238	0	0
RVBD1068c:PE-PGRS20	5	0.25104	0.024315	0.078411	1109	3	-0.22457	0.75809	0.80026	1.0	2608	0	0
RVBD1995:RVBD1995	7	0.25137	0.021058	0.069733	1110	4	-0.1618	0.58271	0.53881	1.0	2114	1	0.10983
RVBD2675c:RVBD2675c	8	0.25227	0.016433	0.057221	1111	4	-0.28408	0.91673	0.94631	1.0	3234	0	0
RVBD0188:RVBD0188	7	0.25243	0.021134	0.069873	1112	4	-0.25175	0.45419	0.44553	1.0	1808	1	0.30697
RVBD0154c:fadE2	8	0.25253	0.016433	0.057221	1113	3	-0.29902	0.89032	0.91091	1.0	3115	0	0
RVBD3136A:RVBD3136A	7	0.2535	0.021599	0.070965	1114	4	-0.15671	0.87635	0.9126	1.0	3055	0	0
RVBD0214:fadD4	10	0.25412	0.0075386	0.028578	1115	5	-0.36954	0.85378	0.836	1.0	2963	1	0.10433
RVBD1457c:RVBD1457c	90	0.25444	1.1818e-06	1e-05	1116	26	-0.31735	0.22001	0.20236	0.76476	1179	19	0.19496
RVBD0212c:nadR	5	0.25458	0.025535	0.081219	1117	3	-0.22231	0.34487	0.31031	0.911561	1535	1	0.17746
RVBD1277:RVBD1277	9	0.25501	0.01436	0.05072	1118	5	-0.31598	0.9831	0.9966	1.0	3614	0	0
RVBD0064:RVBD0064	38	0.25542	6.7362e-05	0.000458	1119	15	-0.33571	0.90319	0.94023	1.0	3174	2	0.181
RVBD1791:PE19	5	0.25748	0.027284	0.085869	1120	2	-0.41648	0.95892	0.99414	1.0	3426	0	0
RVBD3147:nuoC	6	0.25763	0.021311	0.070356	1121	3	-0.39161	0.50865	0.45955	1.0	1939	1	0.15389
RVBD3509c:ilvX	8	0.25934	0.016707	0.058079	1122	3	-0.42194	0.82885	0.82468	1.0	2866	0	0
RVBD3769:RVBD3769	6	0.25947	0.021439	0.070603	1123	3	-0.36022	0.36354	0.3554	0.970526	1585	1	0.21974
RVBD3253c:RVBD3253c	25	0.25981	0.0008048	0.004436	1124	9	-0.41308	0.91569	0.93172	1.0	3228	2	0.20656
RVBD0793:RVBD0793	5	0.26116	0.028619	0.089201	1125	2	-0.47111	0.64509	0.62695	1.0	2267	0	0
RVBD2177c:RVBD2177c	5	0.26365	0.032408	0.097464	1126	3	-0.19505	0.9375	0.98453	1.0	3323	0	0
RVBD3650:PE33	5	0.26389	0.03241	0.097464	1127	3	-0.17764	0.91418	0.9709	1.0	3217	0	0
RVBD2892c:PPE45	5	0.26419	0.032668	0.097602	1128	3	-0.13998	0.48575	0.42821	1.0	1880	1	0.17315
RVBD0937c:mku	5	0.26457	0.03267	0.097602	1129	2	-0.53466	0.52837	0.48203	1.0	1972	1	0.097627
RVBD3262:fbiB	10	0.26489	0.0084344	0.031322	1130	4	-0.286	0.55155	0.59593	1.0	2020	1	0.14477
RVBD3839:RVBD3839	5	0.2652	0.032916	0.09807	1131	1	-0.75852	0.51195	0.46278	1.0	1949	1	0.11019
RVBD2134c:RVBD2134c	8	0.26553	0.017125	0.059361	1132	4	-0.31701	0.22597	0.22189	0.795788	1196	2	0.22935
RVBD3882c:eccE1	12	0.26555	0.0062363	0.024369	1133	6	-0.32159	0.99376	0.99906	1.0	3689	0	0
RVBD3108:RVBD3108	6	0.26584	0.022001	0.072172	1134	3	-0.22908	0.97863	0.99814	1.0	3576	0	0
RVBD1463:RVBD1463	56	0.26598	1.0636e-05	8.4e-05	1135	23	-0.4066	0.33883	0.37109	0.98699	1516	10	0.22684
RVBD3862c:whiB6	5	0.26646	0.033708	0.099924	1136	2	-0.24487	0.9152	0.97185	1.0	3223	0	0
RVBD6000:tRNA-Ile	1	0.2666	0.058719	0.152392	1137	1	-0.68032	0.7334	0.94128	1.0	2528	0	0
RVBD3079c:RVBD3079c	7	0.2667	0.025712	0.081659	1138	4	-0.20583	0.85528	0.88003	1.0	2972	0	0
RVBD1001:arcA	7	0.26695	0.025712	0.081659	1139	3	-0.37011	0.25117	0.24969	0.846563	1277	2	0.1249
RVBD1206:fadD6	16	0.269	0.0041469	0.017381	1140	8	-0.22771	0.56399	0.63906	1.0	2062	3	0.16085
RVBD2749:RVBD2749	6	0.27005	0.022486	0.073512	1141	3	-0.21925	0.86585	0.91537	1.0	3010	0	0
RVBD2483c:plsC	12	0.27007	0.0067374	0.02594	1142	6	-0.33785	0.23458	0.24291	0.841297	1215	3	0.27014
RVBD1829:RVBD1829	7	0.27026	0.026135	0.082814	1143	4	-0.2421	0.16107	0.16092	0.693798	982	1	0.25107
RVBD1741:vapC34	7	0.27098	0.026379	0.083396	1144	3	-0.31821	0.18433	0.17701	0.720096	1051	2	0.18165
RVBD1564c:treX	13	0.27191	0.0056241	0.022416	1145	6	-0.21261	0.23934	0.25621	0.851894	1228	3	0.19225
RVBD3854c:ethA	12	0.2728	0.006969	0.026612	1146	6	-0.34202	0.40766	0.45536	1.0	1691	1	0.39082
RVBD2131c:cysQ	7	0.27299	0.027513	0.086348	1147	4	-0.28219	0.75938	0.73603	1.0	2613	0	0
RVBD0353:hspR	5	0.27299	0.03575	0.104506	1148	2	-0.589	0.47988	0.42077	1.0	1867	1	0.29305
RVBD3827c:RVBD3827c	7	0.27336	0.027775	0.086959	1149	3	-0.29781	0.56679	0.52513	1.0	2070	1	0.17482
RVBD2001:RVBD2001	8	0.27377	0.018	0.061855	1150	3	-0.31769	0.98285	0.9973	1.0	3612	0	0
RVBD0220:lipC	10	0.27539	0.0091884	0.033675	1151	5	-0.36323	0.44911	0.46724	1.0	1798	1	0.18222
RVBD3743c:ctpJ	10	0.27539	0.0091884	0.033675	1152	4	-0.39833	0.37564	0.40121	1.0	1622	2	0.20677
RVBD2045c:lipT	11	0.27598	0.0095429	0.034882	1153	4	-0.25153	0.1734	0.18172	0.72916	1020	2	0.20762
RVBD2531c:RVBD2531c	26	0.27615	0.00060389	0.003456	1154	12	-0.21629	0.71849	0.79462	1.0	2480	3	0.23498
RVBD1114:vapC32	7	0.27629	0.028761	0.089443	1155	4	-0.33143	0.65838	0.61405	1.0	2312	1	0.12565
RVBD1981c:nrdF1	9	0.27699	0.021124	0.069873	1156	3	-0.49804	0.048792	0.049761	0.359648	555	4	0.14555
RVBD1529:fadD24	14	0.2773	0.0055272	0.022093	1157	6	-0.34058	0.90642	0.88619	1.0	3184	1	0.19254
RVBD2662:RVBD2662	5	0.27759	0.03823	0.110673	1158	3	-0.27454	0.95985	0.99448	1.0	3431	0	0
RVBD0607:RVBD0607	8	0.2787	0.018359	0.06278	1159	4	-0.29853	0.56809	0.54286	1.0	2077	1	0.20335
RVBD1164:narI	6	0.27873	0.023982	0.077636	1160	3	-0.22198	0.77558	0.7912	1.0	2672	0	0
RVBD2502c:accD1	17	0.27919	0.0028162	0.012577	1161	6	-0.33935	0.31374	0.35237	0.968915	1448	4	0.1841
RVBD0125:pepA	7	0.27985	0.029915	0.092279	1162	3	-0.2311	0.88709	0.92432	1.0	3099	0	0
RVBD2416c:eis	7	0.28006	0.030011	0.092372	1163	4	-0.26631	0.83548	0.84913	1.0	2893	0	0
RVBD1718:RVBD1718	7	0.28052	0.030496	0.093322	1164	3	-0.31939	0.25022	0.24863	0.845555	1272	2	0.25893
RVBD0294:tam	6	0.28071	0.024403	0.078633	1165	3	-0.28123	0.95675	0.99	1.0	3417	0	0
RVBD3749c:RVBD3749c	7	0.28096	0.030498	0.093322	1166	4	-0.13622	0.55048	0.50941	1.0	2016	1	0.16814
RVBD3182:RVBD3182	7	0.28112	0.030498	0.093322	1167	4	-0.23687	0.9769	0.99635	1.0	3561	0	0
RVBD2082:RVBD2082	9	0.28174	0.02133	0.070356	1168	4	-0.43357	0.25081	0.25971	0.851923	1276	1	0.20436
RVBD3173c:RVBD3173c	6	0.2835	0.02453	0.078749	1169	2	-0.36145	0.70491	0.67972	1.0	2447	0	0
RVBD1226c:RVBD1226c	6	0.28387	0.024533	0.078749	1170	3	-0.17834	0.94906	0.98686	1.0	3373	0	0
RVBD3722c:RVBD3722c	76	0.28392	1.1818e-06	1e-05	1171	14	-0.37438	2.1468e-13	1.1818e-06	4.1e-05	46	39	0.38979
RVBD0095c:RVBD0095c	6	0.28407	0.024533	0.078749	1172	3	-0.34846	0.83565	0.8767	1.0	2895	0	0
