id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
RVBD2205c:RVBD2205c	5	0.3341	0.18245	0.638372	1090	0	0	0.21503	0.0042095	0.023838	567	1	1.0008
RVBD2860c:glnA4	8	0.33436	0.15445	0.605351	1091	1	-0.53595	0.9761	0.8822	1.0	3052	0	0
RVBD3530c:RVBD3530c	6	0.33473	0.17369	0.632806	1092	1	-0.30482	0.96225	0.89122	1.0	2805	0	0
RVBD1741:vapC34	7	0.3349	0.1662	0.62299	1093	1	-0.37878	0.91989	0.66966	1.0	2299	0	0
RVBD1202:dapE	105	0.33494	0.026804	0.193035	1094	2	-0.87	0.73666	1.1781e-06	1.1e-05	1252	20	0.40213
RVBD3822:RVBD3822	9	0.33505	0.14466	0.586178	1095	1	-0.45603	0.75674	0.10576	0.343432	1327	1	0.39371
RVBD1561:vapC11	6	0.33554	0.17369	0.632806	1096	1	-0.41937	0.87309	0.56872	1.0	1892	0	0
RVBD1856c:RVBD1856c	5	0.33664	0.18246	0.638372	1097	0	0	0.80291	0.45018	0.918459	1509	0	0
RVBD2445c:ndkA	6	0.33671	0.17369	0.632806	1098	1	-0.45889	0.78096	0.27976	0.692314	1416	0	0
RVBD1395:RVBD1395	9	0.33729	0.14466	0.586178	1099	1	-0.40018	0.891	0.36753	0.828531	2027	0	0
RVBD2572c:aspS	36	0.33743	0.097965	0.464626	1100	1	-0.82498	6.0672e-14	1.1781e-06	1.1e-05	103	27	1.2913
RVBD1907c:RVBD1907c	6	0.33767	0.17369	0.632806	1101	1	-0.34317	0.89627	0.6432	1.0	2068	0	0
RVBD3391:acrA1	9	0.33788	0.14466	0.586178	1102	1	-0.4397	0.9796	0.86618	1.0	3139	0	0
RVBD1199c:RVBD1199c	2	0.33811	0.24136	0.688142	1103	0	0	0.87558	0.86819	1.0	1916	0	0
RVBD2605c:tesB2	11	0.33867	0.14103	0.57872	1104	1	-0.40371	0.93705	0.43662	0.904679	2477	0	0
RVBD3348:RVBD3348	4	0.33985	0.18953	0.638654	1105	0	0	0.80758	0.56008	1.0	1535	0	0
RVBD0399c:lpqK	6	0.34015	0.17369	0.632806	1106	1	-0.33729	0.89296	0.63836	1.0	2042	0	0
RVBD3149:nuoE	10	0.34102	0.14289	0.581911	1107	1	-0.79333	0.57689	0.028005	0.122039	917	2	0.36765
RVBD3324c:moaC	5	0.343	0.18511	0.638372	1108	0	0	0.96689	0.93315	1.0	2880	0	0
RVBD1128c:RVBD1128c	7	0.3432	0.17297	0.632806	1109	1	-0.47785	0.96699	0.86517	1.0	2881	0	0
RVBD1926c:mpt63	5	0.3433	0.18511	0.638372	1110	0	0	0.62205	0.10459	0.340682	991	1	0.37465
RVBD2183c:RVBD2183c	6	0.34343	0.1769	0.632806	1111	1	-0.4276	0.97278	0.92762	1.0	2973	0	0
RVBD3267:RVBD3267	9	0.34388	0.153	0.605351	1112	1	-0.41682	0.60581	0.065267	0.23786	965	2	0.35473
RVBD1838c:vapC13	8	0.34404	0.17763	0.632806	1113	1	-0.38379	0.97889	0.89378	1.0	3122	0	0
RVBD0067c:RVBD0067c	5	0.34441	0.18511	0.638372	1114	0	0	0.88806	0.68076	1.0	2007	0	0
RVBD2719c:RVBD2719c	2	0.34455	0.24897	0.69057	1115	0	0	0.58796	0.37768	0.843254	935	0	0
RVBD0481c:RVBD0481c	5	0.34568	0.18511	0.638372	1116	0	0	0.52498	0.037277	0.152669	854	1	0.52604
RVBD3072c:RVBD3072c	5	0.34602	0.18511	0.638372	1117	0	0	0.99667	0.99755	1.0	3616	0	0
RVBD2203:RVBD2203	7	0.34639	0.17985	0.632806	1118	1	-0.42031	0.94974	0.78401	1.0	2640	0	0
RVBD2263:RVBD2263	5	0.34649	0.18511	0.638372	1119	0	0	0.96642	0.9313	1.0	2866	0	0
RVBD1225c:RVBD1225c	6	0.3465	0.1769	0.632806	1120	1	-0.29686	0.9091	0.68847	1.0	2198	0	0
RVBD2575:RVBD2575	7	0.34668	0.17985	0.632806	1121	1	-0.35462	0.9707	0.88559	1.0	2947	0	0
RVBD2083:RVBD2083	6	0.3469	0.1769	0.632806	1122	1	-0.31977	0.96064	0.8851	1.0	2788	0	0
RVBD0448c:RVBD0448c	8	0.347	0.17763	0.632806	1123	1	-0.31804	0.98709	0.94821	1.0	3306	0	0
RVBD1993c:RVBD1993c	2	0.34743	0.25102	0.69057	1124	0	0	0.89722	0.9079	1.0	2077	0	0
RVBD2312:RVBD2312	5	0.34746	0.18776	0.638372	1125	0	0	0.96053	0.91744	1.0	2786	0	0
RVBD0632c:echA3	9	0.34748	0.15698	0.606825	1126	1	-0.4434	0.80431	0.14778	0.440735	1516	1	0.3849
RVBD2310:RVBD2310	5	0.3475	0.18776	0.638372	1127	0	0	0.93015	0.82876	1.0	2394	0	0
RVBD0906:RVBD0906	8	0.34759	0.17763	0.632806	1128	1	-0.37457	0.89314	0.45311	0.918459	2043	0	0
RVBD1626:RVBD1626	5	0.34776	0.18776	0.638372	1129	0	0	0.99979	0.99997	1.0	3835	0	0
RVBD1061:RVBD1061	6	0.34785	0.17996	0.632806	1130	1	-0.32678	0.99829	0.99822	1.0	3690	0	0
RVBD3855:ethR	6	0.3479	0.17996	0.632806	1131	1	-0.29907	0.97144	0.92287	1.0	2959	0	0
RVBD1924c:RVBD1924c	4	0.34791	0.19607	0.648714	1132	0	0	0.91654	0.84227	1.0	2260	0	0
RVBD0866:moaE2	6	0.34802	0.17996	0.632806	1133	1	-0.54121	0.97711	0.94051	1.0	3074	0	0
tRNA-Val31:tRNA-Val31	8	0.34831	0.17763	0.632806	1134	1	-0.50006	0.47064	0.0206	0.09533	801	2	0.64888
RVBD1960c:RVBD1960c	5	0.34877	0.18776	0.638372	1135	0	0	0.98667	0.98028	1.0	3285	0	0
RVBD3376:RVBD3376	7	0.34882	0.17985	0.632806	1136	1	-0.34399	0.88107	0.49043	0.958198	1950	0	0
RVBD1477:ripA	123	0.34908	0.030119	0.206423	1137	8	-0.75822	1.0	0.82472	1.0	3958	4	0.43477
RVBD0277Ac:RVBD0277Ac	2	0.34917	0.25429	0.692938	1138	0	0	0.85262	0.83099	1.0	1768	0	0
RVBD0035:fadD34	10	0.34924	0.1429	0.581911	1139	1	-0.39215	0.69168	0.079605	0.276904	1125	1	0.57725
RVBD1234:RVBD1234	5	0.34983	0.18776	0.638372	1140	0	0	0.9249	0.80831	1.0	2341	0	0
RVBD0125:pepA	7	0.35009	0.17985	0.632806	1141	1	-0.40941	0.99513	0.98817	1.0	3535	0	0
RVBD0734:mapA	7	0.35084	0.17985	0.632806	1142	1	-0.41561	0.93229	0.70843	1.0	2414	0	0
RVBD1433:RVBD1433	6	0.35084	0.17996	0.632806	1143	1	-0.29785	0.66354	0.093224	0.310648	1064	1	0.32596
RVBD1592c:RVBD1592c	12	0.35106	0.15645	0.605351	1144	1	-0.63388	0.96526	0.5959	1.0	2853	0	0
RVBD1775:RVBD1775	7	0.35107	0.17985	0.632806	1145	1	-0.37155	0.79307	0.227	0.60217	1465	1	0.31205
RVBD3870:eccCa1	33	0.35192	0.102	0.47674	1146	3	-0.45347	1.0	0.99986	1.0	3955	0	0
RVBD1958c:RVBD1958c	7	0.35204	0.17985	0.632806	1147	1	-0.31544	0.85827	0.40962	0.8755	1800	0	0
RVBD0626:RVBD0626	5	0.35223	0.18776	0.638372	1148	0	0	0.69559	0.19578	0.541955	1134	1	0.34102
RVBD2590:fadD9	22	0.35232	0.12377	0.544	1149	2	-0.38821	0.91407	0.12152	0.380484	2240	2	0.44327
RVBD2544:lppB	9	0.35252	0.16094	0.612216	1150	1	-0.51801	0.90043	0.40727	0.875354	2119	0	0
RVBD2838c:rbfA	6	0.35254	0.17996	0.632806	1151	1	-0.35859	0.95723	0.86819	1.0	2743	0	0
RVBD1551:plsB1	19	0.35261	0.1375	0.570343	1152	1	-0.69199	0.99633	0.81133	1.0	3596	0	0
RVBD2704:RVBD2704	5	0.35378	0.18776	0.638372	1153	0	0	0.99901	0.99964	1.0	3740	0	0
RVBD2784c:lppU	4	0.35415	0.20662	0.657267	1154	0	0	0.4103	0.018974	0.089081	739	1	0.48096
RVBD0864:moaC2	5	0.35425	0.18776	0.638372	1155	0	0	0.74174	0.29579	0.718853	1270	0	0
RVBD3617:ephA	12	0.3547	0.15645	0.605351	1156	1	-0.33433	0.87533	0.18373	0.514347	1914	1	0.44077
RVBD1112:RVBD1112	6	0.35537	0.18601	0.638372	1157	1	-0.43939	0.95465	0.8561	1.0	2708	0	0
RVBD2918c:glnD	7	0.35549	0.17986	0.632806	1158	1	-0.36415	0.97823	0.92496	1.0	3104	0	0
RVBD2426c:RVBD2426c	9	0.35579	0.16504	0.621425	1159	1	-0.34227	0.142	0.00051955	0.003573	507	3	0.59919
RVBD2782c:pepR	6	0.35581	0.18915	0.638372	1160	1	-0.44267	0.65142	0.084223	0.286924	1041	1	0.57586
RVBD1087:PE-PGRS21	6	0.35596	0.18915	0.638372	1161	1	-0.38005	0.97468	0.93329	1.0	3026	0	0
RVBD2676c:RVBD2676c	39	0.35623	0.10132	0.475673	1162	3	-0.52993	0.91491	0.016559	0.079067	2249	4	0.61967
RVBD1439c:RVBD1439c	5	0.35643	0.18776	0.638372	1163	0	0	0.99833	0.99922	1.0	3692	0	0
RVBD2424c:RVBD2424c	5	0.35668	0.18776	0.638372	1164	0	0	0.82015	0.49938	0.967515	1593	0	0
RVBD0186Ac:RVBD0186Ac	4	0.35713	0.20663	0.657267	1165	0	0	0.78085	0.49934	0.967515	1415	0	0
RVBD2079:RVBD2079	8	0.35827	0.17763	0.632806	1166	1	-0.30232	0.96848	0.83265	1.0	2906	0	0
RVBD2413c:RVBD2413c	43	0.35842	0.086843	0.432197	1167	3	-0.55994	0.81868	0.0019828	0.012217	1586	4	0.48716
RVBD2556c:RVBD2556c	6	0.35858	0.18915	0.638372	1168	1	-0.36329	0.99992	0.99998	1.0	3870	0	0
RVBD1514c:RVBD1514c	8	0.35872	0.17763	0.632806	1169	1	-0.44564	0.96321	0.80705	1.0	2818	0	0
RVBD0500A:RVBD0500A	4	0.35877	0.20663	0.657267	1170	0	0	0.78256	0.50225	0.971224	1425	0	0
RVBD1106c:RVBD1106c	9	0.3589	0.16913	0.628936	1171	1	-0.38915	0.99353	0.96858	1.0	3479	0	0
RVBD1581c:RVBD1581c	5	0.35906	0.18776	0.638372	1172	0	0	0.99665	0.99755	1.0	3614	0	0
RVBD2674:msrB	5	0.35914	0.18776	0.638372	1173	0	0	0.81004	0.46574	0.932247	1548	0	0
RVBD0800:pepC	12	0.35928	0.15645	0.605351	1174	1	-0.64701	0.88828	0.20128	0.552809	2008	1	0.44831
RVBD3383c:idsB	5	0.35964	0.18776	0.638372	1175	0	0	0.85104	0.57956	1.0	1756	0	0
RVBD1780:RVBD1780	9	0.3597	0.16913	0.628936	1176	1	-0.50739	0.92173	0.50223	0.971224	2311	0	0
RVBD0634B:rpmG2	8	0.35981	0.17763	0.632806	1177	1	-0.57772	0.62934	0.053373	0.202778	1003	1	0.63678
RVBD3444c:esxT	5	0.36006	0.18776	0.638372	1178	0	0	0.74259	0.29579	0.718853	1272	0	0
RVBD1889c:RVBD1889c	7	0.36022	0.17986	0.632806	1179	1	-0.43148	0.98976	0.97158	1.0	3374	0	0
RVBD1989c:RVBD1989c	5	0.36031	0.18776	0.638372	1180	0	0	0.96006	0.91617	1.0	2780	0	0
RVBD0027:RVBD0027	4	0.36056	0.21078	0.664244	1181	0	0	0.87047	0.71985	1.0	1868	0	0
RVBD3681c:whiB4	4	0.36075	0.21078	0.664244	1182	0	0	0.77122	0.48902	0.957865	1375	0	0
RVBD3371:RVBD3371	15	0.36075	0.15987	0.612216	1183	1	-0.68649	0.80902	0.077145	0.270813	1542	2	0.53952
RVBD2755c:hsdS.1	5	0.36077	0.18776	0.638372	1184	0	0	0.95852	0.9144	1.0	2761	0	0
RVBD3608c:folP1	77	0.36083	0.055107	0.32517	1185	6	-0.60465	0.28898	1.1781e-06	1.1e-05	633	18	0.56082
RVBD2307c:RVBD2307c	5	0.36106	0.18776	0.638372	1186	0	0	0.97624	0.95419	1.0	3056	0	0
RVBD1190:RVBD1190	8	0.36175	0.17763	0.632806	1187	1	-0.41223	0.93534	0.66544	1.0	2451	0	0
RVBD2386A:RVBD2386A	4	0.36187	0.21078	0.664244	1188	0	0	0.85499	0.67443	1.0	1780	0	0
RVBD3845:RVBD3845	6	0.36188	0.18915	0.638372	1189	1	-0.34114	0.96775	0.90631	1.0	2893	0	0
RVBD2717c:RVBD2717c	6	0.36193	0.18915	0.638372	1190	1	-0.33136	0.99665	0.99494	1.0	3613	0	0
RVBD1209:RVBD1209	5	0.36197	0.18776	0.638372	1191	0	0	0.65944	0.149	0.442803	1056	1	0.34297
RVBD1954c:RVBD1954c	7	0.36215	0.17986	0.632806	1192	1	-0.33242	0.96555	0.85793	1.0	2857	0	0
RVBD2018:RVBD2018	2	0.36255	0.26963	0.716268	1193	0	0	0.80162	0.74851	1.0	1505	0	0
RVBD1806:PE20	6	0.36277	0.18915	0.638372	1194	1	-0.29546	0.99916	0.99949	1.0	3757	0	0
RVBD0028:RVBD0028	7	0.36289	0.18336	0.638372	1195	1	-0.40034	0.91247	0.63958	1.0	2229	0	0
RVBD1405c:RVBD1405c	12	0.36298	0.15645	0.605351	1196	1	-0.82968	0.99243	0.90753	1.0	3451	0	0
RVBD1726:RVBD1726	6	0.36321	0.18915	0.638372	1197	1	-0.34764	0.54504	0.037103	0.15241	878	1	0.56723
RVBD1169c:lipX	5	0.36351	0.19034	0.63935	1198	0	0	0.89586	0.70997	1.0	2065	0	0
RVBD2604c:snoP	7	0.36362	0.18336	0.638372	1199	1	-0.47627	0.83237	0.33064	0.775297	1647	0	0
RVBD2469c:RVBD2469c	8	0.36419	0.17763	0.632806	1200	1	-0.33087	0.98988	0.95878	1.0	3380	0	0
RVBD1375:RVBD1375	5	0.36451	0.19034	0.63935	1201	0	0	0.15404	0.00125	0.008093	518	1	1.0168
RVBD2570:RVBD2570	5	0.36455	0.19034	0.63935	1202	0	0	0.84897	0.57631	1.0	1743	0	0
RVBD2292c:RVBD2292c	6	0.36478	0.18915	0.638372	1203	1	-0.26787	0.98999	0.97876	1.0	3382	0	0
RVBD2826c:RVBD2826c	5	0.3648	0.19304	0.644055	1204	0	0	0.15581	0.0012524	0.008096	519	2	0.70781
RVBD3337:RVBD3337	6	0.36492	0.18915	0.638372	1205	1	-0.28125	0.1909	0.001971	0.012194	544	2	0.66377
RVBD0540:RVBD0540	5	0.365	0.19304	0.644055	1206	0	0	0.79339	0.41241	0.879152	1469	0	0
RVBD3478:PPE60	7	0.36611	0.18684	0.638372	1207	1	-0.47007	0.95459	0.80877	1.0	2707	0	0
RVBD2751:RVBD2751	5	0.36624	0.19578	0.648296	1208	0	0	0.98059	0.96413	1.0	3162	0	0
RVBD2302:RVBD2302	3	0.3666	0.23718	0.687222	1209	0	0	0.79802	0.6549	1.0	1488	0	0
RVBD1549:fadD11.1	6	0.36668	0.18915	0.638372	1210	1	-0.52391	0.83954	0.44179	0.909575	1683	0	0
RVBD1144Ac:RVBD1144Ac	5	0.36695	0.19578	0.648296	1211	0	0	0.92106	0.7928	1.0	2307	0	0
RVBD3054c:RVBD3054c	5	0.36699	0.19578	0.648296	1212	0	0	0.99823	0.99912	1.0	3686	0	0
RVBD0141c:RVBD0141c	5	0.36707	0.19578	0.648296	1213	0	0	0.89255	0.70023	1.0	2039	0	0
tRNA-Gly32:tRNA-Gly32	2	0.36755	0.27604	0.716268	1214	0	0	0.25284	0.010348	0.052449	602	1	0.658
RVBD1483:fabG1	29	0.36856	0.12126	0.535625	1215	2	-0.73562	0.87154	0.026177	0.115482	1881	4	0.55301
tRNA-Asn25:tRNA-Asn25	1	0.36856	0.38608	0.785999	1216	0	0	0.63144	0.61392	1.0	1006	0	0
RVBD2180c:RVBD2180c	7	0.3687	0.19034	0.63935	1217	1	-0.40419	0.829	0.30567	0.733547	1627	0	0
RVBD0011c:RVBD0011c	4	0.36878	0.21702	0.665614	1218	0	0	0.66221	0.24477	0.631769	1061	0	0
RVBD3872:PE35	6	0.36976	0.19215	0.642835	1219	1	-0.27988	0.89792	0.64646	1.0	2088	0	0
RVBD1761c:RVBD1761c	7	0.3701	0.19391	0.645136	1220	1	-0.26824	0.90753	0.60112	1.0	2182	0	0
RVBD1703c:RVBD1703c	6	0.37034	0.19215	0.642835	1221	1	-0.27952	0.93696	0.78718	1.0	2475	0	0
RVBD3678c:RVBD3678c	4	0.37074	0.21702	0.665614	1222	0	0	0.73289	0.39148	0.854104	1239	0	0
RVBD1402:priA	186	0.37085	0.034103	0.226028	1223	16	-0.44493	0.98786	0.00056904	0.003901	3330	11	0.46549
RVBD2033c:RVBD2033c	6	0.37097	0.19524	0.648296	1224	1	-0.36368	0.57657	0.045845	0.180073	916	1	0.52267
RVBD2862A:vapB23	7	0.37117	0.19391	0.645136	1225	1	-0.37783	0.92385	0.68953	1.0	2330	0	0
RVBD2982c:gpdA2	6	0.37209	0.20147	0.65678	1226	1	-0.32052	0.98258	0.95807	1.0	3204	0	0
RVBD3889c:espG2	5	0.37238	0.2009	0.655429	1227	0	0	0.95902	0.91486	1.0	2770	0	0
RVBD0893c:RVBD0893c	8	0.37292	0.18929	0.638372	1228	1	-0.3971	0.47785	0.025312	0.11291	808	2	0.40263
RVBD2856:nicT	13	0.37343	0.17171	0.632806	1229	1	-0.49281	0.99739	0.96214	1.0	3651	0	0
RVBD2177c:RVBD2177c	5	0.37431	0.2009	0.655429	1230	0	0	0.89594	0.70997	1.0	2066	0	0
RVBD1103c:mazE3	7	0.3748	0.19737	0.651461	1231	1	-0.44243	0.99585	0.99007	1.0	3569	0	0
RVBD2513:RVBD2513	10	0.37483	0.16894	0.628936	1232	1	-0.39575	0.99375	0.95607	1.0	3485	0	0
RVBD3633:RVBD3633	5	0.37492	0.20357	0.657246	1233	0	0	0.44377	0.021785	0.099112	771	1	0.66368
RVBD2998:RVBD2998	7	0.37525	0.19737	0.651461	1234	1	-0.38016	0.9736	0.90199	1.0	2997	0	0
RVBD0288:esxH	9	0.37571	0.1939	0.645136	1235	1	-0.58922	0.71834	0.082308	0.281698	1195	1	0.5003
RVBD1846c:RVBD1846c	4	0.37649	0.22328	0.669674	1236	0	0	0.99154	0.99422	1.0	3424	0	0
RVBD2131c:cysQ	7	0.37658	0.20071	0.655429	1237	1	-0.4003	0.38856	0.013778	0.066855	723	2	0.41949
RVBD2805:RVBD2805	4	0.37717	0.22544	0.672814	1238	0	0	0.8466	0.65821	1.0	1730	0	0
RVBD2799:RVBD2799	8	0.37721	0.19691	0.651008	1239	1	-0.33878	0.9854	0.93782	1.0	3265	0	0
RVBD0916c:PE7	5	0.37782	0.20357	0.657246	1240	0	0	0.86699	0.62603	1.0	1851	0	0
RVBD0081:RVBD0081	5	0.37786	0.20357	0.657246	1241	0	0	0.85719	0.59665	1.0	1793	0	0
RVBD3055:RVBD3055	7	0.37792	0.20071	0.655429	1242	1	-0.29445	0.7342	0.13747	0.419803	1246	1	0.36167
RVBD1008:tatD	6	0.37793	0.20756	0.657267	1243	1	-0.29804	0.96183	0.89061	1.0	2802	0	0
RVBD0131c:fadE1	13	0.37794	0.17171	0.632806	1244	1	-0.50078	0.99284	0.89456	1.0	3458	0	0
RVBD0775:RVBD0775	6	0.37808	0.20756	0.657267	1245	1	-0.29671	0.96683	0.90366	1.0	2875	0	0
RVBD3217c:RVBD3217c	6	0.37841	0.20756	0.657267	1246	1	-0.34503	0.77719	0.26805	0.670536	1400	0	0
RVBD3327:RVBD3327	5	0.37847	0.20357	0.657246	1247	0	0	0.7995	0.4306	0.89691	1497	0	0
RVBD3578:arsB2	10	0.3798	0.17332	0.632806	1248	1	-0.54353	0.9998	0.99956	1.0	3842	0	0
RVBD2160A:RVBD2160A	5	0.38014	0.20357	0.657246	1249	0	0	0.94704	0.87778	1.0	2596	0	0
RVBD3426:PPE58	5	0.38018	0.20357	0.657246	1250	0	0	0.83858	0.56211	1.0	1679	0	0
RVBD3250c:rubB	4	0.38024	0.22545	0.672814	1251	0	0	0.99691	0.99885	1.0	3627	0	0
RVBD0709:rpmC	4	0.38034	0.22545	0.672814	1252	0	0	0.02278	6.7153e-05	0.000526	386	3	0.54103
RVBD3171c:hpx	6	0.38067	0.20757	0.657267	1253	1	-0.37128	0.22872	0.0025883	0.01534	577	1	1.1624
RVBD0330c:RVBD0330c	7	0.3808	0.20071	0.655429	1254	1	-0.29724	0.69877	0.097864	0.32355	1142	1	0.37201
RVBD0682:rpsL	6	0.38081	0.20757	0.657267	1255	1	-0.3525	0.077859	0.00028629	0.002071	462	2	0.81944
RVBD1886c:fbpB	9	0.38108	0.19798	0.651461	1256	1	-0.47354	0.97836	0.86032	1.0	3111	0	0
RVBD2764c:thyA	86	0.38119	0.048667	0.297223	1257	6	-0.48622	0.99548	0.0098409	0.050281	3556	9	0.43772
RVBD0313:RVBD0313	6	0.38191	0.20757	0.657267	1258	1	-0.32523	0.99521	0.99235	1.0	3537	0	0
RVBD1160:mutT2	6	0.38201	0.20757	0.657267	1259	1	-0.42803	0.76209	0.23265	0.610999	1350	1	0.27355
RVBD3697A:vapB48	4	0.3825	0.22545	0.672814	1260	0	0	0.96651	0.95311	1.0	2867	0	0
RVBD1012:RVBD1012	3	0.38293	0.25124	0.69057	1261	0	0	0.19002	0.0062076	0.03357	543	1	0.92968
RVBD0745:RVBD0745	5	0.38322	0.20621	0.657267	1262	0	0	0.91149	0.75799	1.0	2224	0	0
RVBD2250c:RVBD2250c	6	0.38335	0.20757	0.657267	1263	1	-0.23569	0.934	0.77337	1.0	2436	0	0
RVBD1729c:RVBD1729c	6	0.38354	0.20757	0.657267	1264	1	-0.24566	0.99932	0.99964	1.0	3778	0	0
RVBD2502c:accD1	17	0.38365	0.1699	0.630469	1265	2	-0.40445	0.9408	0.24938	0.64135	2518	1	0.59889
RVBD0749A:RVBD0749A	3	0.38394	0.25124	0.69057	1266	0	0	0.4733	0.085906	0.29033	802	1	0.33545
RVBD3891c:esxD	17	0.38403	0.1699	0.630469	1267	2	-0.54271	0.99926	0.97386	1.0	3768	0	0
RVBD3389c:htdY	8	0.38429	0.20448	0.657246	1268	1	-0.33691	0.7466	0.1144	0.364449	1289	1	0.37782
RVBD1314c:RVBD1314c	5	0.38439	0.20621	0.657267	1269	0	0	0.95476	0.90043	1.0	2711	0	0
RVBD2646:RVBD2646	12	0.38548	0.16611	0.62299	1270	1	-0.62663	0.9821	0.78729	1.0	3189	0	0
RVBD1361c:PPE19	8	0.38678	0.20448	0.657246	1271	1	-0.41373	0.49206	0.028026	0.122039	820	2	0.32537
RVBD0165c:mce1R	6	0.38711	0.21355	0.665614	1272	0	0	0.83011	0.40851	0.875354	1635	0	0
RVBD2395B:RVBD2395B	4	0.38723	0.22748	0.675538	1273	0	0	0.82168	0.59018	1.0	1600	0	0
RVBD0564c:gpdA1	8	0.38728	0.20448	0.657246	1274	1	-0.46186	0.99107	0.96652	1.0	3407	0	0
RVBD2673:aftC	217	0.38861	0.04063	0.25986	1275	7	-0.95747	6.516e-11	1.1781e-06	1.1e-05	140	89	0.45792
RVBD2671:ribD	6	0.38873	0.21355	0.665614	1276	0	0	0.79615	0.32416	0.765202	1482	0	0
tRNA-Cys33:tRNA-Cys33	1	0.38877	0.41937	0.801048	1277	0	0	0.61123	0.58063	1.0	976	0	0
RVBD1560:vapB11	3	0.38912	0.2528	0.69057	1278	0	0	0.80885	0.6742	1.0	1541	0	0
RVBD3718c:RVBD3718c	8	0.38932	0.20448	0.657246	1279	1	-0.33904	0.94264	0.70917	1.0	2544	0	0
RVBD0857:RVBD0857	3	0.38938	0.2528	0.69057	1280	0	0	0.83811	0.73765	1.0	1675	0	0
RVBD0786c:RVBD0786c	7	0.38964	0.20415	0.657246	1281	1	-0.46647	0.93972	0.74622	1.0	2503	0	0
RVBD3125c:PPE49	8	0.38976	0.20448	0.657246	1282	1	-0.35582	0.85223	0.29749	0.72174	1762	1	0.38651
RVBD0345:RVBD0345	5	0.38983	0.21135	0.664244	1283	0	0	0.91652	0.777	1.0	2259	0	0
RVBD2140c:TB18.6	5	0.39007	0.21135	0.664244	1284	0	0	0.98786	0.98151	1.0	3329	0	0
RVBD1728c:RVBD1728c	6	0.39015	0.21355	0.665614	1285	0	0	0.88503	0.61324	1.0	1981	0	0
RVBD2837c:RVBD2837c	5	0.39027	0.21135	0.664244	1286	0	0	0.74375	0.29806	0.722701	1277	0	0
RVBD2475c:RVBD2475c	7	0.3909	0.20415	0.657246	1287	1	-0.36996	0.89195	0.5353	1.0	2034	0	0
RVBD2946c:pks1	20	0.39106	0.16007	0.612216	1288	2	-0.37611	0.87428	0.091089	0.304751	1906	2	0.60758
RVBD2395:RVBD2395	29	0.3912	0.13841	0.571296	1289	1	-0.67683	0.99936	0.80163	1.0	3782	0	0
RVBD0712:RVBD0712	7	0.39128	0.20415	0.657246	1290	1	-0.56273	0.87563	0.46312	0.930227	1918	0	0
RVBD2175c:RVBD2175c	5	0.39203	0.21385	0.665614	1291	0	0	0.80991	0.46574	0.932247	1547	0	0
RVBD2488c:RVBD2488c	18	0.39246	0.16832	0.628128	1292	2	-0.52604	0.97073	0.38302	0.847536	2950	1	0.53012
RVBD0039c:RVBD0039c	5	0.39317	0.21386	0.665614	1293	0	0	0.92077	0.79192	1.0	2306	0	0
RVBD3242c:RVBD3242c	7	0.39318	0.20744	0.657267	1294	1	-0.31552	0.75188	0.16063	0.469704	1309	1	0.39748
RVBD1698:mctB	9	0.39329	0.19798	0.651461	1295	1	-0.382	0.29809	0.0061039	0.033108	639	2	0.56187
RVBD2148c:RVBD2148c	7	0.39329	0.20744	0.657267	1296	1	-0.39928	0.17053	0.0025365	0.015182	531	3	0.31333
RVBD0119:fadD7	10	0.39483	0.19091	0.640226	1297	1	-0.70529	0.99725	0.98532	1.0	3640	0	0
RVBD0711:atsA	20	0.39488	0.16338	0.617365	1298	2	-0.42834	0.89959	0.11411	0.364449	2112	1	0.61686
RVBD0869c:moaA2	6	0.39501	0.21663	0.665614	1299	0	0	0.90744	0.6856	1.0	2181	0	0
RVBD1910c:RVBD1910c	5	0.39518	0.21648	0.665614	1300	0	0	0.99013	0.98632	1.0	3387	0	0
RVBD1347c:mbtK	5	0.39538	0.21648	0.665614	1301	0	0	0.9948	0.99433	1.0	3520	0	0
RVBD1543:RVBD1543	7	0.39622	0.20744	0.657267	1302	1	-0.29322	0.90383	0.5912	1.0	2155	0	0
RVBD1226c:RVBD1226c	6	0.39632	0.21663	0.665614	1303	0	0	0.92488	0.73753	1.0	2340	0	0
RVBD1883c:RVBD1883c	5	0.39645	0.21648	0.665614	1304	0	0	0.78208	0.38528	0.849933	1423	0	0
RVBD0972c:fadE12	7	0.39654	0.20744	0.657267	1305	1	-0.34225	0.56641	0.041632	0.166764	901	1	0.75969
RVBD2253:RVBD2253	6	0.39674	0.21663	0.665614	1306	0	0	0.26145	0.0041246	0.023453	612	1	0.77038
RVBD0608:vapB28	5	0.39713	0.21648	0.665614	1307	0	0	0.91199	0.75887	1.0	2227	0	0
RVBD3588c:canB	6	0.39733	0.21663	0.665614	1308	0	0	0.95618	0.864	1.0	2727	0	0
RVBD1899c:lppD	5	0.39749	0.21648	0.665614	1309	0	0	0.92779	0.81641	1.0	2371	0	0
RVBD2071c:cobM	6	0.39754	0.21663	0.665614	1310	0	0	0.98549	0.96838	1.0	3269	0	0
RVBD0515:RVBD0515	3	0.39757	0.26047	0.703865	1311	0	0	0.57359	0.2063	0.562548	911	0	0
