id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
RVBD0752c:fadE9	8	0.012559	0.0040878	0.032309	499	3	-0.41999	0.2061	0.26656	0.878536	1225	4	0.23664
RVBD0132c:fgd2	13	0.012579	0.0028635	0.024281	500	8	-0.35768	0.64941	0.7022	1.0	2484	2	0.5678
RVBD1633:uvrB	19	0.012814	0.0021804	0.019351	501	9	-0.37887	0.68115	0.75027	1.0	2563	4	0.60126
RVBD1074c:fadA3	9	0.012906	0.0037073	0.02975	502	6	-0.24953	0.98725	0.97309	1.0	3699	0	0
RVBD2542:RVBD2542	7	0.012908	0.0039436	0.031406	503	3	-0.56963	0.70912	0.69301	1.0	2633	1	0.30746
RVBD1007c:metS	49	0.01294	0.00054008	0.005846	504	7	-0.91506	1.6769e-14	1.1818e-06	2.6e-05	70	32	1.1908
RVBD1956:higA	5	0.012966	0.004388	0.034039	505	4	-0.30237	0.98895	0.99248	1.0	3721	0	0
RVBD3726:RVBD3726	10	0.013305	0.0036718	0.029636	506	5	-0.28778	0.18318	0.24463	0.847202	1148	3	0.40664
RVBD2469c:RVBD2469c	8	0.013381	0.0043147	0.033739	507	5	-0.42631	0.98991	0.98395	1.0	3730	0	0
RVBD0882:RVBD0882	4	0.013412	0.0044471	0.034434	508	3	-0.44149	0.86855	0.81699	1.0	3110	0	0
RVBD0643c:mmaA3	8	0.013461	0.0043147	0.033739	509	4	-0.46874	0.16462	0.21294	0.805743	1075	3	0.39012
RVBD1360:RVBD1360	10	0.013655	0.0037663	0.030167	510	5	-0.39078	0.42804	0.49164	1.0	1882	3	0.38128
RVBD1884c:rpfC	7	0.013811	0.0041469	0.032653	511	5	-0.23145	0.42378	0.47317	1.0	1866	2	0.37071
RVBD3920c:RVBD3920c	7	0.01416	0.0043265	0.03375	512	5	-0.37008	0.95241	0.91011	1.0	3450	0	0
RVBD1483:fabG1	22	0.014402	0.0023671	0.020572	513	9	-0.50721	0.076758	0.09903	0.54536	731	9	0.50991
RVBD0027:RVBD0027	4	0.014556	0.0047496	0.036391	514	3	-0.47441	0.97885	0.98594	1.0	3626	0	0
RVBD3106:fprA	10	0.014601	0.004128	0.032565	515	6	-0.53161	0.98679	0.96733	1.0	3692	0	0
RVBD3892c:PPE69	5	0.014715	0.0052648	0.039791	516	3	-0.28064	0.87101	0.79169	1.0	3117	0	0
RVBD2638:RVBD2638	5	0.014776	0.0052672	0.039791	517	3	-0.3234	0.70005	0.60864	1.0	2610	1	0.39741
RVBD1896c:RVBD1896c	8	0.015066	0.0048158	0.036745	518	4	-0.38552	0.17838	0.2296	0.827819	1127	3	0.2552
RVBD2318:uspC	25	0.015083	0.0023553	0.020553	519	13	-0.21411	0.63294	0.72057	1.0	2438	4	0.37155
RVBD0810c:RVBD0810c	11	0.015097	0.0042674	0.033539	520	7	-0.68449	0.86179	0.84024	1.0	3084	1	0.55073
RVBD2257c:RVBD2257c	7	0.0151	0.0047023	0.036264	521	5	-0.35408	0.45896	0.48807	1.0	1968	1	0.52109
RVBD2285:RVBD2285	8	0.015115	0.0048252	0.036751	522	5	-0.28467	0.99608	0.99519	1.0	3810	0	0
RVBD1898:RVBD1898	6	0.015145	0.005357	0.040234	523	3	-0.3058	0.60296	0.59477	1.0	2350	1	0.42051
RVBD2149c:yfiH	5	0.015264	0.0053925	0.04041	524	3	-0.83401	0.64974	0.57892	1.0	2485	1	0.34719
RVBD3707c:RVBD3707c	6	0.015418	0.0053594	0.040234	525	4	-0.36078	0.94903	0.91738	1.0	3430	0	0
RVBD1989c:RVBD1989c	5	0.015508	0.005435	0.040636	526	4	-0.1981	0.94603	0.92846	1.0	3405	0	0
RVBD1846c:RVBD1846c	4	0.015547	0.0054421	0.040636	527	3	-0.31557	0.87041	0.82261	1.0	3115	0	0
RVBD2324:RVBD2324	9	0.01562	0.0047212	0.036288	528	6	-0.2479	0.93253	0.87442	1.0	3353	1	0.1839
RVBD1387:PPE20	18	0.015627	0.0029746	0.024921	529	10	-0.39657	0.72404	0.7841	1.0	2680	3	0.31378
RVBD1166:lpqW	141	0.01572	0.0001619	0.002019	530	50	-0.38319	0.15799	0.12694	0.623652	1048	47	0.56027
RVBD0340:RVBD0340	6	0.015733	0.0054705	0.040703	531	4	-0.47556	0.54543	0.54422	1.0	2211	1	0.48483
RVBD1951c:RVBD1951c	6	0.01574	0.0054705	0.040703	532	4	-0.29039	0.36232	0.39743	0.993932	1686	2	0.50449
RVBD3658c:RVBD3658c	7	0.016002	0.005201	0.039469	533	5	-0.22384	0.60383	0.5956	1.0	2352	1	0.42863
RVBD0745:RVBD0745	5	0.016074	0.0057139	0.042289	534	3	-0.38122	0.82356	0.73215	1.0	2959	1	0.28332
RVBD3748:RVBD3748	7	0.016129	0.0053168	0.040058	535	5	-0.30898	0.57922	0.56614	1.0	2293	1	0.48816
RVBD2743c:RVBD2743c	6	0.016327	0.0055485	0.04121	536	4	-0.31682	0.94401	0.90974	1.0	3395	0	0
RVBD0504c:RVBD0504c	5	0.01661	0.0058463	0.043058	537	4	-0.25557	0.95679	0.94693	1.0	3471	0	0
RVBD2731:RVBD2731	10	0.016796	0.004752	0.036391	538	6	-0.33908	0.96137	0.91876	1.0	3503	1	0.12332
RVBD3295:RVBD3295	8	0.016872	0.0052719	0.039791	539	3	-0.34358	0.019641	0.021297	0.192367	453	5	0.23649
RVBD3015c:RVBD3015c	5	0.01722	0.0061441	0.044761	540	2	-0.41585	0.97125	0.96919	1.0	3573	0	0
RVBD3574:kstR	6	0.017298	0.0059857	0.043777	541	4	-0.38529	0.74094	0.6767	1.0	2716	1	0.23232
RVBD0164:TB18.5	60	0.017334	0.00065353	0.006861	542	21	-0.45824	0.98952	0.99362	1.0	3728	5	0.18574
RVBD0561c:RVBD0561c	13	0.017569	0.0050994	0.038768	543	7	-0.31002	0.60455	0.6686	1.0	2353	2	0.42648
RVBD1460:RVBD1460	4	0.017665	0.0061016	0.044529	544	3	-0.41738	0.91661	0.90227	1.0	3276	0	0
RVBD3483c:RVBD3483c	5	0.017807	0.0066381	0.047943	545	3	-0.23107	0.51615	0.50692	1.0	2149	1	0.24458
RVBD3175:RVBD3175	17	0.018115	0.003582	0.029023	546	9	-0.24777	0.95012	0.94292	1.0	3431	2	0.39598
RVBD2712c:RVBD2712c	9	0.018231	0.0058487	0.043058	547	6	-0.19512	0.79824	0.77426	1.0	2891	1	0.41282
RVBD0454:RVBD0454	5	0.018428	0.0069477	0.049921	548	3	-0.36339	0.7053	0.61065	1.0	2620	1	0.27
RVBD1876:bfrA	6	0.018642	0.0063497	0.046019	549	4	-0.24628	0.98847	0.98832	1.0	3718	0	0
RVBD2317:uspB	11	0.018644	0.0059881	0.043777	550	7	-0.23252	0.86116	0.84023	1.0	3081	2	0.20669
RVBD1959c:parE1	6	0.018688	0.0063497	0.046019	551	3	-0.45565	0.6962	0.64586	1.0	2600	1	0.2637
RVBD0426c:RVBD0426c	5	0.018779	0.0070895	0.050696	552	4	-0.2679	0.99168	0.99505	1.0	3745	0	0
RVBD2012:RVBD2012	7	0.01894	0.0068886	0.049667	553	4	-0.23609	0.98211	0.97274	1.0	3647	0	0
RVBD2238c:ahpE	9	0.018973	0.0062008	0.045096	554	6	-0.30105	0.76399	0.74745	1.0	2780	2	0.27893
RVBD3361c:RVBD3361c	5	0.019052	0.0071912	0.051231	555	3	-0.27111	0.28309	0.30965	0.93328	1470	2	0.46485
RVBD2197c:RVBD2197c	7	0.019376	0.0070541	0.050598	556	5	-0.261	0.61531	0.60568	1.0	2383	1	0.37935
RVBD2246:kasB	3	0.019545	0.010375	0.068442	557	2	-0.81946	0.96452	0.97994	1.0	3522	0	0
RVBD3625c:mesJ	55	0.019661	0.00096552	0.009653	558	23	-0.32464	0.9487	0.96862	1.0	3427	9	0.21992
RVBD2401:RVBD2401	7	0.01997	0.0073921	0.052306	559	4	-0.36775	0.9996	0.99991	1.0	3885	0	0
RVBD1966:mce3A	10	0.020128	0.0057967	0.042826	560	6	-0.30449	0.98446	0.95973	1.0	3668	0	0
RVBD2929:RVBD2929	5	0.02024	0.0079144	0.05523	561	4	-0.15534	0.75289	0.6427	1.0	2747	1	0.15948
RVBD1142c:echA10	7	0.020366	0.007808	0.054712	562	5	-0.28321	0.90193	0.82968	1.0	3220	1	0.30634
RVBD2656c:RVBD2656c	3	0.020366	0.011046	0.07174	563	2	-0.57335	0.27716	0.27243	0.887644	1439	1	0.43649
RVBD3868:eccA1	7	0.020575	0.0079688	0.05545	564	5	-0.16954	0.1336	0.17675	0.739828	961	1	0.62965
RVBD1686c:RVBD1686c	6	0.020774	0.0070919	0.050696	565	3	-0.36074	0.35772	0.39625	0.993932	1667	2	0.38135
RVBD1567c:RVBD1567c	9	0.020869	0.0074819	0.052675	566	6	-0.25881	0.42677	0.47938	1.0	1879	1	0.51234
RVBD1183:mmpL10	30	0.021146	0.0025704	0.022287	567	14	-0.31175	0.99147	0.9907	1.0	3742	1	0.42027
RVBD3808c:glfT2	50	0.021223	0.0012137	0.011715	568	22	-0.41276	0.4592	0.53404	1.0	1970	11	0.45254
RVBD2090:RVBD2090	6	0.021353	0.0072999	0.051917	569	3	-0.30225	0.88092	0.79983	1.0	3152	1	0.19442
RVBD1000c:RVBD1000c	5	0.021364	0.00851	0.058249	570	3	-0.28928	0.24134	0.27506	0.890427	1327	2	0.27904
RVBD2522c:RVBD2522c	6	0.021598	0.0073353	0.052081	571	4	-0.40647	0.86248	0.78159	1.0	3086	1	0.14001
RVBD0300:RVBD0300	4	0.02187	0.0074795	0.052675	572	3	-0.23101	0.69519	0.58402	1.0	2597	1	0.17715
RVBD3129:RVBD3129	7	0.021896	0.0082595	0.057094	573	4	-0.38446	0.16549	0.21168	0.805348	1079	2	0.51777
RVBD0238:RVBD0238	8	0.021928	0.0071273	0.050863	574	4	-0.28921	0.9733	0.94644	1.0	3582	0	0
RVBD1065:RVBD1065	7	0.021935	0.0083848	0.057674	575	4	-0.41715	0.88199	0.79922	1.0	3159	1	0.2249
RVBD1838c:vapC13	8	0.022211	0.0073779	0.052294	576	3	-0.56087	0.22168	0.28657	0.908049	1270	4	0.16772
RVBD0198c:zmp1	12	0.022362	0.0059337	0.043531	577	7	-0.35841	0.576	0.63699	1.0	2286	2	0.50795
RVBD0344c:lpqJ	8	0.022409	0.007541	0.053002	578	4	-0.33652	0.72037	0.702	1.0	2666	2	0.19755
RVBD6029:tRNA-Gly	5	0.022577	0.0093042	0.062863	579	3	-0.36064	0.12537	0.15317	0.684483	931	2	0.53382
RVBD2641:cadI	5	0.022668	0.0093987	0.063339	580	4	-0.3077	0.98432	0.98755	1.0	3666	0	0
RVBD1804c:RVBD1804c	5	0.022968	0.0096705	0.064712	581	4	-0.20535	0.79534	0.70088	1.0	2881	1	0.2058
RVBD0633c:RVBD0633c	7	0.022984	0.0090891	0.061809	582	4	-0.39103	0.59777	0.59	1.0	2337	1	0.42952
RVBD3594:RVBD3594	7	0.023047	0.0091506	0.062025	583	5	-0.22123	0.81013	0.74351	1.0	2917	1	0.25887
RVBD3148:nuoD	7	0.023161	0.0092309	0.062469	584	5	-0.31274	0.27612	0.31831	0.934762	1432	1	0.81097
RVBD2471:aglA	21	0.023173	0.0047094	0.036264	585	5	-0.4074	0.76254	0.81627	1.0	2775	4	0.25231
RVBD0370c:RVBD0370c	6	0.023197	0.0078104	0.054712	586	4	-0.32543	0.5075	0.50115	1.0	2122	1	0.40094
RVBD1668c:RVBD1668c	4	0.02324	0.0080775	0.056114	587	2	-0.4048	0.17931	0.19727	0.775895	1130	2	0.39929
RVBD2389c:rpfD	6	0.023329	0.0078719	0.05505	588	3	-0.44988	0.78654	0.69882	1.0	2856	1	0.25011
RVBD3806c:ubiA	29	0.023488	0.0032511	0.026862	589	12	-0.51224	0.18599	0.23109	0.829704	1155	6	0.92802
RVBD0250c:RVBD0250c	4	0.023494	0.0082359	0.057025	590	2	-0.44677	0.31545	0.33032	0.950349	1564	2	0.21181
RVBD0926c:RVBD0926c	7	0.023564	0.00942	0.063339	591	5	-0.19164	0.58686	0.57164	1.0	2315	2	0.30471
tRNA-Tyr5:tRNA-Tyr5	1	0.023578	0.0013319	0.012476	592	1	-1.6348	0.97642	0.99867	1.0	3602	0	0
RVBD1265:RVBD1265	6	0.023669	0.0079239	0.05523	593	2	-0.57842	0.99463	0.99629	1.0	3778	0	0
RVBD2055c:rpsR	4	0.023672	0.0083729	0.057674	594	3	-0.29802	0.3225	0.33441	0.955867	1579	1	0.56738
RVBD1698:mctB	9	0.024262	0.0096256	0.064618	595	5	-0.38364	0.89911	0.84609	1.0	3211	1	0.32438
RVBD3452:cut4	5	0.024278	0.010472	0.068803	596	2	-0.64792	0.81916	0.72726	1.0	2942	1	0.18243
RVBD1690:lprJ	5	0.024314	0.010472	0.068803	597	3	-0.35909	0.93674	0.91147	1.0	3365	0	0
RVBD3443c:rplM	13	0.024319	0.0069477	0.049921	598	5	-0.91359	0.8451	0.84488	1.0	3023	2	0.26855
RVBD2573:RVBD2573	6	0.024379	0.0080917	0.056119	599	3	-0.42517	0.41725	0.42968	1.0	1842	2	0.37653
RVBD3407:vapB47	7	0.024411	0.010065	0.066973	600	4	-0.24246	0.92458	0.86142	1.0	3309	1	0.21556
RVBD2007c:fdxA	5	0.02487	0.010845	0.070654	601	4	-0.2366	0.99754	0.99928	1.0	3828	0	0
RVBD1930c:RVBD1930c	5	0.02491	0.010845	0.070654	602	4	-0.33784	0.8816	0.81527	1.0	3156	0	0
RVBD2074:RVBD2074	8	0.024963	0.0086424	0.058962	603	5	-0.29008	0.97139	0.94147	1.0	3574	0	0
RVBD0615:RVBD0615	5	0.024999	0.010845	0.070654	604	3	-0.29156	0.72759	0.62528	1.0	2688	1	0.2135
RVBD0207c:RVBD0207c	3	0.025036	0.014523	0.086171	605	2	-0.77216	0.095172	0.10767	0.566602	812	1	1.4691
RVBD0414c:thiE	48	0.025484	0.0016273	0.014851	606	21	-0.34537	0.95243	0.97002	1.0	3451	8	0.24966
RVBD3632:RVBD3632	6	0.025573	0.0085998	0.058768	607	4	-0.32578	0.97314	0.96453	1.0	3580	0	0
RVBD1543:RVBD1543	7	0.025577	0.011025	0.071713	608	4	-0.25518	0.87958	0.79693	1.0	3146	1	0.12945
RVBD0464c:RVBD0464c	8	0.025808	0.0090442	0.061603	609	4	-0.32814	0.34293	0.38651	0.983648	1630	2	0.53255
RVBD3394c:RVBD3394c	7	0.025883	0.011157	0.072237	610	5	-0.38196	0.97091	0.94722	1.0	3569	0	0
RVBD0416:thiS	7	0.025968	0.01136	0.073214	611	5	-0.38615	0.98908	0.9853	1.0	3725	0	0
RVBD0701:rplC	7	0.026063	0.011597	0.07428	612	3	-0.60944	0.35745	0.41186	1.0	1666	2	0.6059
RVBD2557:RVBD2557	7	0.026069	0.011597	0.07428	613	5	-0.26008	0.99795	0.99872	1.0	3837	0	0
RVBD2306A:RVBD2306A	7	0.02628	0.01175	0.075149	614	5	-0.22075	0.62954	0.61569	1.0	2426	1	0.33514
RVBD2114:RVBD2114	7	0.02644	0.011847	0.075439	615	5	-0.25293	0.98426	0.97749	1.0	3665	0	0
RVBD0228:RVBD0228	153	0.026466	0.00034863	0.004045	616	52	-0.33092	0.7836	0.83979	1.0	2843	27	0.33597
RVBD0049:RVBD0049	7	0.026493	0.01185	0.075439	617	5	-0.38559	0.34952	0.4025	0.996716	1645	1	0.77079
RVBD3467:RVBD3467	2	0.026504	0.00942	0.063339	618	2	-0.37237	0.9735	0.99293	1.0	3583	0	0
RVBD0486:mshA	7	0.026764	0.012282	0.077603	619	3	-0.34301	0.97772	0.96493	1.0	3616	0	0
RVBD2500c:fadE19	9	0.026797	0.010271	0.068077	620	5	-0.25738	0.94011	0.88408	1.0	3376	1	0.16954
RVBD2720:lexA	73	0.026916	0.00070316	0.007309	621	27	-0.38738	0.89411	0.93529	1.0	3194	10	0.39515
RVBD3753c:RVBD3753c	4	0.027364	0.012403	0.078246	622	3	-0.5126	0.85198	0.79423	1.0	3049	0	0
RVBD0229Ac:RVBD0229Ac	2	0.02738	0.010046	0.066973	623	2	-0.542	0.97262	0.99229	1.0	3576	0	0
RVBD2468A:RVBD2468A	5	0.027445	0.013013	0.08028	624	4	-0.28309	0.99542	0.99793	1.0	3797	0	0
RVBD0853c:pdc	16	0.027521	0.0074535	0.052652	625	7	-0.36965	0.99719	0.98883	1.0	3823	1	0.12859
RVBD0531:RVBD0531	4	0.02766	0.012592	0.078861	626	3	-0.36347	0.36489	0.37636	0.976815	1696	1	0.5797
RVBD2826c:RVBD2826c	5	0.027704	0.013261	0.080858	627	2	-0.52123	0.092525	0.10936	0.570491	801	2	0.43458
RVBD2998:RVBD2998	7	0.027849	0.012762	0.079554	628	4	-0.38667	0.89063	0.81493	1.0	3180	1	0.13829
RVBD3734c:tgs2	8	0.028032	0.0098785	0.065999	629	5	-0.26424	0.98124	0.96425	1.0	3640	0	0
RVBD0803:purL	186	0.028124	0.00038172	0.004333	630	66	-0.32711	0.20314	0.17009	0.722607	1216	45	0.38593
RVBD1719:RVBD1719	8	0.028256	0.010072	0.066973	631	3	-0.28833	0.82624	0.78617	1.0	2968	1	0.2689
RVBD0147:RVBD0147	7	0.02828	0.01298	0.080194	632	3	-0.50294	0.18322	0.22608	0.822473	1149	1	0.91264
RVBD2212:RVBD2212	5	0.028725	0.013937	0.083881	633	4	-0.1776	0.9947	0.99746	1.0	3781	0	0
RVBD2404c:lepA	10	0.028827	0.0091269	0.061965	634	6	-0.29024	0.51604	0.57001	1.0	2148	3	0.31178
RVBD0626:RVBD0626	5	0.028838	0.01414	0.084982	635	3	-0.5277	0.58734	0.54142	1.0	2317	1	0.33703
RVBD3655c:RVBD3655c	5	0.02894	0.014261	0.085096	636	3	-0.57313	0.40656	0.40565	0.998386	1812	1	0.68267
RVBD1138c:RVBD1138c	6	0.029025	0.010526	0.069005	637	4	-0.17788	0.86832	0.78786	1.0	3109	1	0.15388
RVBD2442c:rplU	9	0.029307	0.010661	0.069779	638	5	-0.35202	0.99528	0.99229	1.0	3790	0	0
RVBD0137c:msrA	8	0.02943	0.010479	0.068803	639	5	-0.31894	0.9954	0.99435	1.0	3795	0	0
RVBD2977c:thiL	79	0.02959	0.00065353	0.006861	640	31	-0.28907	0.23805	0.25458	0.866345	1317	19	0.35036
RVBD0705:rpsS	1	0.029994	0.0026389	0.022621	641	1	-2.097	0.97001	0.99736	1.0	3564	0	0
RVBD0420c:RVBD0420c	5	0.03001	0.01474	0.086846	642	2	-0.66171	0.59669	0.54815	1.0	2335	1	0.31927
RVBD0867c:rpfA	6	0.030028	0.011141	0.072237	643	4	-0.26134	0.80554	0.71121	1.0	2907	1	0.40799
RVBD1729c:RVBD1729c	6	0.030251	0.011235	0.072518	644	3	-0.39735	0.84601	0.75787	1.0	3025	1	0.17297
RVBD3556c:fadA6	7	0.030412	0.013471	0.081784	645	4	-0.42066	0.91463	0.84356	1.0	3270	1	0.18717
RVBD1093:glyA1	110	0.030989	0.00041953	0.004686	646	42	-0.47149	0.79707	0.858	1.0	2885	18	0.23043
RVBD0901:RVBD0901	5	0.031191	0.018101	0.103306	647	2	-0.67585	0.35889	0.36543	0.967023	1674	1	0.54293
RVBD0861c:ercc3	16	0.031241	0.0083186	0.057408	648	7	-0.33419	0.98682	0.97297	1.0	3695	1	0.18674
RVBD2301:cut2	6	0.031593	0.012126	0.076849	649	3	-0.61082	0.90215	0.83493	1.0	3221	0	0
RVBD1478:RVBD1478	7	0.031752	0.01362	0.082449	650	3	-0.38682	0.27237	0.31433	0.934762	1422	3	0.23197
RVBD0715:rplX	1	0.031761	0.003296	0.027072	651	1	-0.75646	0.96824	0.9967	1.0	3553	0	0
RVBD3524:RVBD3524	12	0.031785	0.010297	0.068142	652	7	-0.20044	0.91314	0.8921	1.0	3263	2	0.27426
RVBD3693:RVBD3693	6	0.032281	0.012649	0.078964	653	4	-0.2798	0.92599	0.87434	1.0	3319	0	0
RVBD1519:RVBD1519	4	0.032829	0.014821	0.087197	654	3	-0.50372	0.96374	0.96999	1.0	3517	0	0
RVBD0491:regX3	5	0.032845	0.018406	0.104376	655	2	-0.34681	0.80255	0.71073	1.0	2898	1	0.12258
RVBD0024:RVBD0024	5	0.032892	0.018409	0.104376	656	3	-0.41736	0.46596	0.4642	1.0	1994	1	0.54545
RVBD3367:PE-PGRS51	6	0.032917	0.012916	0.080154	657	2	-0.48213	0.32501	0.37183	0.971077	1588	2	0.48257
RVBD1733c:RVBD1733c	8	0.032982	0.012207	0.077241	658	4	-0.41963	0.95716	0.91184	1.0	3473	0	0
RVBD3820c:papA2	12	0.03316	0.011204	0.072432	659	7	-0.28539	0.049495	0.062146	0.417436	611	2	0.60781
RVBD0497:RVBD0497	6	0.033212	0.012975	0.080194	660	4	-0.50647	0.94253	0.90781	1.0	3392	0	0
RVBD0830:RVBD0830	10	0.033294	0.01142	0.073369	661	3	-0.4079	0.048743	0.060551	0.412437	606	5	0.36165
RVBD1264:RVBD1264	7	0.033352	0.014209	0.085096	662	4	-0.30489	0.71528	0.6945	1.0	2650	1	0.36873
RVBD0036c:RVBD0036c	6	0.033364	0.012975	0.080194	663	4	-0.17835	0.34967	0.39029	0.989676	1646	2	0.35102
RVBD2331A:RVBD2331A	6	0.033514	0.013074	0.08054	664	3	-0.29668	0.96739	0.95425	1.0	3544	0	0
RVBD3160c:RVBD3160c	11	0.033538	0.011396	0.07333	665	3	-0.27335	0.037022	0.04823	0.35109	544	5	0.52403
RVBD2408:PE24	6	0.033671	0.013171	0.080716	666	3	-0.2835	0.97084	0.95984	1.0	3568	0	0
RVBD0840c:pip	7	0.033804	0.014703	0.086745	667	2	-0.42342	0.96559	0.93931	1.0	3531	0	0
RVBD0468:fadB2	5	0.033862	0.018933	0.106889	668	2	-0.40677	0.025249	0.02704	0.231168	477	2	0.85333
RVBD0665:vapC8	5	0.033872	0.019023	0.107252	669	3	-0.4306	0.89079	0.82695	1.0	3181	0	0
RVBD2271:RVBD2271	7	0.03435	0.014911	0.087602	670	4	-0.33762	0.94406	0.89008	1.0	3397	0	0
RVBD2740:ephG	6	0.034464	0.013812	0.083367	671	3	-0.25103	0.71805	0.65988	1.0	2660	1	0.37386
RVBD3814c:RVBD3814c	8	0.034882	0.013218	0.080716	672	4	-0.44247	0.62958	0.62019	1.0	2427	1	0.3331
RVBD3520c:RVBD3520c	8	0.034915	0.013218	0.080716	673	5	-0.34158	0.30777	0.35217	0.956883	1544	2	0.4232
RVBD3312A:RVBD3312A	8	0.034949	0.013218	0.080716	674	4	-0.31906	0.97855	0.95908	1.0	3621	0	0
RVBD0001:dnaA	37	0.035085	0.0039153	0.0313	675	14	-0.57986	0.35964	0.44646	1.0	1679	13	0.34612
RVBD3364c:RVBD3364c	5	0.03511	0.019366	0.107948	676	3	-0.31795	0.96817	0.96429	1.0	3551	0	0
RVBD3519:RVBD3519	9	0.035256	0.01285	0.07992	677	3	-0.34628	0.15204	0.19745	0.775895	1026	3	0.36462
RVBD2117:RVBD2117	5	0.035407	0.019468	0.107948	678	3	-0.59249	0.97978	0.98144	1.0	3630	0	0
RVBD0954:RVBD0954	6	0.035453	0.014622	0.086515	679	4	-0.75505	0.97273	0.96334	1.0	3577	0	0
RVBD1475c:acn	235	0.036032	0.00052826	0.005748	680	82	-0.30644	0.51174	0.55605	1.0	2136	42	0.28515
RVBD3854c:ethA	12	0.036101	0.013379	0.081342	681	2	-1.2985	0.49493	0.56408	1.0	2079	2	0.44152
RVBD1318c:RVBD1318c	12	0.036194	0.013379	0.081342	682	5	-0.3265	0.98353	0.95768	1.0	3660	1	0.12981
RVBD0933:pstB	10	0.036218	0.012613	0.078861	683	6	-0.23093	0.99966	0.99977	1.0	3889	0	0
RVBD0651:rplJ	4	0.036413	0.016445	0.095015	684	3	-0.50236	0.8824	0.84638	1.0	3162	0	0
RVBD3725:RVBD3725	12	0.036667	0.013516	0.081937	685	4	-0.55051	0.90519	0.88642	1.0	3230	1	0.36824
RVBD2615c:PE-PGRS45	5	0.036758	0.019718	0.108826	686	3	-0.33353	0.75488	0.64661	1.0	2755	1	0.16327
RVBD3205c:RVBD3205c	8	0.037487	0.014565	0.086301	687	4	-0.41147	0.085106	0.10961	0.571099	773	2	0.85908
RVBD3702c:RVBD3702c	6	0.037589	0.019382	0.107948	688	3	-0.32403	0.50202	0.49767	1.0	2104	2	0.27496
RVBD1397c:vapC10	6	0.037686	0.019385	0.107948	689	4	-0.27508	0.97508	0.96811	1.0	3595	0	0
RVBD3717:RVBD3717	6	0.038004	0.019482	0.107948	690	2	-0.53315	0.92228	0.86953	1.0	3300	0	0
RVBD1277:RVBD1277	9	0.038227	0.014166	0.085017	691	5	-0.24365	0.76285	0.74671	1.0	2777	1	0.43214
RVBD2806:RVBD2806	6	0.038243	0.019595	0.108433	692	4	-0.3288	0.91792	0.85671	1.0	3282	0	0
RVBD1579c:RVBD1579c	9	0.038371	0.014242	0.085096	693	4	-0.28905	0.94771	0.89769	1.0	3418	1	0.12636
RVBD3192:RVBD3192	8	0.03859	0.014991	0.087705	694	3	-0.45115	0.61678	0.60722	1.0	2389	2	0.27872
RVBD0161:RVBD0161	6	0.038713	0.019711	0.108826	695	3	-0.35839	0.89085	0.81746	1.0	3182	1	0.14585
RVBD0546c:RVBD0546c	8	0.039111	0.015587	0.090936	696	5	-0.21898	0.79773	0.76926	1.0	2887	1	0.50606
RVBD2415c:RVBD2415c	7	0.039328	0.016397	0.094873	697	3	-0.26872	0.11741	0.15363	0.684483	904	3	0.25275
RVBD3700c:RVBD3700c	5	0.039383	0.020746	0.112718	698	2	-0.38187	0.76345	0.66029	1.0	2778	1	0.17113
RVBD1279:RVBD1279	11	0.039678	0.013209	0.080716	699	6	-0.27389	0.059577	0.072657	0.450239	665	2	0.71316
RVBD3368c:RVBD3368c	6	0.03971	0.020035	0.110283	700	1	-0.76789	0.92287	0.86954	1.0	3302	0	0
RVBD0520:RVBD0520	6	0.03995	0.020148	0.110617	701	3	-0.26375	0.70443	0.65019	1.0	2618	1	0.43959
RVBD1997:ctpF	18	0.03998	0.010162	0.067463	702	7	-0.67503	0.059975	0.074491	0.458454	668	4	0.30138
RVBD0872c:PE-PGRS15	6	0.040019	0.020148	0.110617	703	4	-0.24742	0.99096	0.99241	1.0	3737	0	0
RVBD0448c:RVBD0448c	8	0.040029	0.016199	0.093984	704	5	-0.19637	0.19692	0.25173	0.859413	1190	2	0.69811
RVBD2632c:RVBD2632c	4	0.040155	0.019059	0.107307	705	3	-0.2556	0.97447	0.98152	1.0	3592	0	0
RVBD1968:mce3C	9	0.040447	0.015698	0.091457	706	5	-0.20497	0.99527	0.99229	1.0	3789	0	0
RVBD1033c:trcR	14	0.040475	0.012429	0.078292	707	7	-0.32878	0.81041	0.82252	1.0	2918	3	0.29562
RVBD2810c:RVBD2810c	6	0.040492	0.020262	0.111095	708	3	-0.35864	0.85877	0.77885	1.0	3074	1	0.22755
RVBD3283:sseA	7	0.040576	0.016785	0.096715	709	3	-0.37466	0.9376	0.882	1.0	3370	0	0
RVBD1703c:RVBD1703c	6	0.040972	0.020366	0.111305	710	4	-0.24972	0.8798	0.79808	1.0	3148	1	0.17638
RVBD2989:RVBD2989	5	0.041202	0.021576	0.116171	711	3	-0.33828	0.88738	0.82145	1.0	3171	0	0
RVBD3083:RVBD3083	13	0.041213	0.012859	0.07992	712	6	-0.36765	0.070372	0.090498	0.512289	710	3	0.68962
RVBD2543:lppA	8	0.041273	0.017007	0.097861	713	5	-0.22029	0.97769	0.95734	1.0	3614	0	0
