id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
RVBD1040c:PE8	6	0.095918	0.047942	0.155228	1104	3	-0.6314	0.36611	0.47623	0.951993	2097	2	0.39524
RVBD0007:RVBD0007	5	0.095992	0.04123	0.138968	1105	4	-0.36529	0.85983	0.87589	1.0	3139	1	0.10482
RVBD3476c:kgtP	18	0.096004	0.016299	0.066351	1106	12	-0.42866	0.87211	0.95176	1.0	3171	3	0.46927
RVBD1154c:RVBD1154c	8	0.096134	0.034519	0.120414	1107	4	-0.50387	0.44002	0.54932	1.0	2260	2	0.63639
RVBD3403c:RVBD3403c	21	0.096235	0.012315	0.052372	1108	10	-0.55414	0.55832	0.72915	1.0	2544	5	0.87032
RVBD2198c:mmpS3	7	0.096378	0.034151	0.119328	1109	5	-0.83346	0.95565	0.97064	1.0	3407	0	0
RVBD1252c:lprE	6	0.096632	0.048769	0.157542	1110	3	-0.65379	0.31403	0.42782	0.897831	1966	2	0.8085
RVBD2063:mazE7	3	0.097375	0.05523	0.17349	1111	3	-0.47018	0.90263	0.96289	1.0	3250	0	0
RVBD0598c:vapC27	6	0.097424	0.049388	0.158929	1112	4	-0.63117	0.45627	0.54288	1.0	2295	1	1.1178
RVBD0711:atsA	20	0.097467	0.013182	0.055328	1113	10	-0.49056	0.93771	0.98334	1.0	3338	2	0.41922
RVBD0915c:PPE14	7	0.097971	0.038661	0.132006	1114	2	-0.72026	0.64831	0.74071	1.0	2716	1	0.45793
RVBD2226:RVBD2226	8	0.098073	0.036191	0.125515	1115	4	-0.56226	0.21539	0.29843	0.740871	1689	3	0.5931
RVBD3511:PE-PGRS55	5	0.098129	0.042066	0.140887	1116	3	-0.90105	0.52539	0.636	1.0	2458	2	0.23864
RVBD0696:RVBD0696	12	0.098208	0.023971	0.088956	1117	7	-0.75124	0.63779	0.78523	1.0	2692	2	0.7495
RVBD0618:galTa	5	0.098367	0.042068	0.140887	1118	3	-0.48596	0.8848	0.90716	1.0	3199	0	0
RVBD3420c:rimI	5	0.098373	0.042068	0.140887	1119	3	-1.2952	0.27983	0.34454	0.800359	1860	2	0.36386
RVBD1664:pks9	18	0.098478	0.017416	0.070014	1120	11	-0.52978	0.97045	0.99225	1.0	3468	2	0.35509
RVBD0186:bglS	12	0.098714	0.023973	0.088956	1121	7	-0.61283	0.76674	0.87356	1.0	2935	2	0.44594
RVBD0594:mce2F	19	0.099184	0.013718	0.057234	1122	11	-0.52252	0.49738	0.67499	1.0	2384	6	0.51652
RVBD0132c:fgd2	13	0.099226	0.024937	0.091601	1123	9	-0.35415	0.58603	0.72828	1.0	2589	4	0.35282
RVBD1576c:RVBD1576c	125	0.099258	0.0001712	0.00141	1124	68	-0.49394	0.94872	0.99083	1.0	3378	33	0.44023
RVBD0855:far	13	0.099295	0.024939	0.091601	1125	5	-0.69911	0.21633	0.3227	0.775401	1691	6	0.42022
RVBD0205:RVBD0205	18	0.099641	0.017952	0.071348	1126	10	-0.81893	0.39684	0.57642	1.0	2159	6	0.78652
RVBD0251c:hsp	8	0.099794	0.037168	0.128051	1127	4	-0.63551	0.53159	0.6797	1.0	2475	3	0.23856
RVBD1736c:narX	13	0.099909	0.025548	0.09307	1128	8	-0.45414	0.98486	0.99074	1.0	3556	1	0.16567
RVBD1236:sugA	5	0.10008	0.043003	0.143446	1129	3	-0.51263	0.47	0.55288	1.0	2321	1	0.55179
RVBD2914c:pknI	19	0.10022	0.013992	0.05826	1130	11	-0.51032	0.52495	0.69135	1.0	2456	4	0.72294
RVBD3252c:alkB	8	0.10031	0.03723	0.128051	1131	3	-0.63339	0.40252	0.49819	0.976124	2174	3	0.39444
RVBD1060:RVBD1060	8	0.10033	0.03723	0.128051	1132	5	-1.0544	0.7132	0.80238	1.0	2819	2	0.26889
RVBD1179c:RVBD1179c	23	0.10042	0.011668	0.050169	1133	14	-0.62105	0.81273	0.92517	1.0	3034	3	0.84192
RVBD0188:RVBD0188	7	0.10047	0.039452	0.134161	1134	4	-0.55543	0.010205	0.014757	0.103505	571	3	2.065
RVBD1522c:mmpL12	27	0.10081	0.010089	0.04505	1135	15	-0.47633	0.65713	0.81783	1.0	2732	7	0.59833
RVBD0646c:lipG	9	0.10104	0.031038	0.110291	1136	6	-0.57502	0.98588	0.99311	1.0	3564	0	0
RVBD1377c:RVBD1377c	7	0.10118	0.039898	0.13535	1137	5	-0.58794	0.28132	0.35254	0.809093	1863	2	0.76009
RVBD0332:RVBD0332	8	0.10142	0.037598	0.129009	1138	5	-0.53766	0.69749	0.78873	1.0	2793	2	0.32477
RVBD2251:RVBD2251	14	0.10149	0.022299	0.083932	1139	7	-0.59919	0.12114	0.18844	0.561174	1347	5	0.94213
RVBD1129c:RVBD1129c	15	0.10157	0.020117	0.077672	1140	9	-0.58013	0.96888	0.98795	1.0	3457	2	0.24387
RVBD2580c:hisS	37	0.10183	0.0054086	0.027389	1141	22	-0.57157	0.96967	0.99552	1.0	3465	7	0.28103
tRNA-Gly32:tRNA-Gly32	2	0.10269	0.045353	0.148914	1142	2	-1.0387	0.89731	0.96919	1.0	3233	0	0
RVBD2767c:RVBD2767c	3	0.10336	0.061948	0.189458	1143	2	-0.69372	0.55809	0.5518	1.0	2543	1	0.50983
RVBD1737c:narK2	15	0.10338	0.020774	0.079402	1144	10	-0.40571	0.94988	0.98164	1.0	3383	2	0.30895
RVBD0475:hbhA	5	0.10383	0.046146	0.151282	1145	3	-0.78693	0.95262	0.98049	1.0	3392	0	0
RVBD0701:rplC	9	0.10386	0.032247	0.114104	1146	5	-1.4578	0.84919	0.91911	1.0	3108	2	0.51433
RVBD0305c:PPE6	13	0.10452	0.027425	0.098708	1147	7	-0.42167	0.21779	0.32558	0.778753	1695	5	0.45886
RVBD2018:RVBD2018	2	0.10465	0.046734	0.152917	1148	2	-1.0516	0.89535	0.96772	1.0	3228	0	0
RVBD0333:RVBD0333	5	0.10554	0.046689	0.152917	1149	2	-0.9417	0.92577	0.95611	1.0	3300	0	0
tRNA-Ile1:tRNA-Ile1	4	0.10562	0.046788	0.152917	1150	3	-0.90792	0.86333	0.90481	1.0	3145	0	0
RVBD1139c:RVBD1139c	8	0.10564	0.042042	0.140887	1151	6	-0.19649	0.72659	0.81313	1.0	2849	2	0.21285
RVBD0927c:RVBD0927c	8	0.10613	0.042351	0.141723	1152	5	-0.34965	0.47704	0.59894	1.0	2339	3	0.27721
RVBD3532:PPE61	11	0.1064	0.032802	0.115579	1153	6	-0.43672	0.49872	0.64806	1.0	2388	3	0.39187
RVBD0489:gpm1	4	0.10644	0.046791	0.152917	1154	3	-0.61794	0.24709	0.27116	0.70116	1778	1	1.8259
RVBD2998A:RVBD2998A	3	0.10674	0.065771	0.197548	1155	3	-0.15035	0.89326	0.95533	1.0	3218	0	0
RVBD3674c:nth	8	0.10678	0.042564	0.142215	1156	5	-0.46602	0.67086	0.7657	1.0	2750	1	0.67327
RVBD1087A:RVBD1087A	6	0.10692	0.055237	0.17349	1157	3	-0.80325	0.34814	0.45866	0.933996	2044	2	0.55724
RVBD1820:ilvG	12	0.10708	0.026488	0.096076	1158	8	-0.46646	0.99075	0.99345	1.0	3609	1	0.16386
RVBD1831:RVBD1831	5	0.10727	0.047586	0.154751	1159	3	-0.90357	0.96165	0.98675	1.0	3425	0	0
RVBD0359:RVBD0359	9	0.10728	0.03825	0.130923	1160	6	-0.49266	0.82685	0.89752	1.0	3052	2	0.25135
RVBD2940c:mas	48	0.1073	0.0028938	0.016397	1161	26	-0.56866	0.69114	0.86134	1.0	2781	13	0.67672
RVBD3040c:RVBD3040c	8	0.10762	0.043072	0.14356	1162	6	-0.40017	0.55784	0.702	1.0	2542	2	1.0517
RVBD0465c:RVBD0465c	12	0.10788	0.02667	0.096652	1163	4	-0.59369	0.17285	0.2681	0.696483	1535	6	0.3137
RVBD3713:cobQ2	72	0.1079	0.00095987	0.006492	1164	31	-0.59346	0.43618	0.64669	1.0	2247	19	0.47308
RVBD3653:PE-PGRS61	5	0.10815	0.047919	0.155228	1165	3	-0.8728	0.80179	0.80852	1.0	3010	1	0.23266
RVBD1676:RVBD1676	6	0.1088	0.05561	0.174531	1166	2	-0.9073	0.32885	0.44875	0.923725	2008	2	0.46236
RVBD3828c:RVBD3828c	7	0.10912	0.042991	0.143446	1167	5	-0.50363	0.23113	0.30888	0.755456	1731	2	0.83261
RVBD3277:RVBD3277	75	0.11018	0.0007875	0.005522	1168	39	-0.5546	0.43344	0.64264	1.0	2243	26	0.42644
RVBD0757:phoP	7	0.11047	0.043353	0.144268	1169	5	-0.47782	0.9865	0.99636	1.0	3568	0	0
RVBD1147:RVBD1147	7	0.111	0.043464	0.144522	1170	4	-0.86099	0.91453	0.92351	1.0	3273	1	0.13257
RVBD2333c:stp	19	0.11104	0.01755	0.07042	1171	3	-0.49943	0.0029981	0.0058738	0.053079	413	11	0.50914
RVBD2887:RVBD2887	8	0.11107	0.04863	0.157214	1172	5	-0.63909	0.48928	0.61923	1.0	2372	2	0.57543
RVBD0461:RVBD0461	7	0.11119	0.043622	0.144933	1173	5	-0.422	0.89516	0.90673	1.0	3226	1	0.17327
RVBD2017:RVBD2017	79	0.11216	0.00071194	0.005034	1174	38	-0.52554	0.00023316	0.0012668	0.015716	258	30	1.2459
RVBD3577:RVBD3577	8	0.11237	0.049693	0.159664	1175	4	-1.0548	0.076904	0.11776	0.420585	1124	2	1.3487
RVBD0873:fadE10	13	0.11238	0.03131	0.111068	1176	9	-0.53442	0.99319	0.99543	1.0	3636	1	0.15267
RVBD1204c:RVBD1204c	7	0.11267	0.044413	0.146826	1177	4	-0.53833	0.91674	0.92661	1.0	3281	1	0.17335
RVBD1663:pks17	14	0.11291	0.025976	0.094381	1178	7	-0.45827	0.41909	0.56362	1.0	2210	5	0.23362
RVBD3070:RVBD3070	8	0.11291	0.04987	0.159988	1179	6	-0.33156	0.39215	0.48729	0.963826	2147	2	0.47755
RVBD1752:RVBD1752	7	0.11316	0.044658	0.147095	1180	4	-0.68597	0.35274	0.44128	0.914367	2055	2	0.76373
RVBD1037c:esxI	5	0.11316	0.050885	0.162879	1181	3	-0.58136	0.0045566	0.0071182	0.06231	463	2	3.207
RVBD1628c:RVBD1628c	5	0.11328	0.050887	0.162879	1182	3	-0.6909	0.35413	0.40934	0.878431	2064	2	0.3809
RVBD1636:TB15.3	18	0.11349	0.019983	0.077223	1183	11	-0.59458	0.83585	0.93238	1.0	3078	4	0.29485
RVBD1071c:echA9	9	0.11364	0.0394	0.134093	1184	4	-0.75336	0.69067	0.80397	1.0	2780	1	0.44882
RVBD1073:RVBD1073	8	0.11423	0.050717	0.162583	1185	6	-0.17965	0.1861	0.25604	0.678187	1580	2	0.70876
RVBD1144Ac:RVBD1144Ac	5	0.11503	0.052354	0.166682	1186	4	-0.2576	0.89944	0.92591	1.0	3239	0	0
RVBD1270c:lprA	6	0.11523	0.056951	0.177412	1187	2	-0.67485	0.63594	0.74415	1.0	2686	2	0.18355
RVBD2773c:dapB	58	0.11524	0.0018052	0.010986	1188	25	-0.74758	0.5574	0.74747	1.0	2541	18	0.54143
RVBD1018c:glmU	69	0.11541	0.0012007	0.007806	1189	39	-0.53916	0.7989	0.92831	1.0	3003	19	0.44065
RVBD0229Ac:RVBD0229Ac	2	0.11551	0.053147	0.169078	1190	2	-0.80601	0.88449	0.96206	1.0	3198	0	0
RVBD0972c:fadE12	7	0.11569	0.04714	0.1537	1191	4	-0.53683	0.53635	0.64108	1.0	2489	2	0.53141
RVBD0784:RVBD0784	8	0.11602	0.051745	0.165304	1192	5	-0.75097	0.76382	0.84572	1.0	2929	2	0.2751
RVBD3494c:mce4F	13	0.1162	0.032979	0.115905	1193	8	-0.50112	0.73284	0.86055	1.0	2865	3	0.38332
RVBD2450c:rpfE	5	0.11623	0.053209	0.169078	1194	4	-0.4107	0.96525	0.98922	1.0	3444	0	0
RVBD3834c:serS	52	0.11638	0.0025065	0.014476	1195	28	-0.51946	0.99532	0.99973	1.0	3672	7	0.57287
tRNA-Ala15:tRNA-Ala15	2	0.11662	0.054316	0.171723	1196	1	-1.9853	0.67386	0.75623	1.0	2754	0	0
RVBD0966c:RVBD0966c	8	0.11663	0.05187	0.165518	1197	6	-0.56463	0.62806	0.73657	1.0	2672	1	0.59454
RVBD3287c:rsbW	6	0.11682	0.057672	0.179389	1198	3	-0.47289	0.5407	0.62642	1.0	2501	2	0.47496
RVBD2002:fabG3	9	0.11712	0.040479	0.136877	1199	6	-0.69326	0.54727	0.67172	1.0	2520	2	0.50492
RVBD0447c:ufaA1	7	0.11775	0.048847	0.157551	1200	5	-0.54903	0.59714	0.68713	1.0	2608	2	0.318
RVBD1983:PE-PGRS35	12	0.11806	0.030599	0.1091	1201	8	-0.54585	0.48458	0.62742	1.0	2361	2	0.94003
RVBD3099c:RVBD3099c	9	0.11815	0.040783	0.137685	1202	5	-0.58482	0.9578	0.96501	1.0	3412	1	0.14407
RVBD2999:lppY	7	0.11832	0.049223	0.15864	1203	5	-0.38722	0.93238	0.94361	1.0	3317	1	0.10759
RVBD3763:lpqH	20	0.11839	0.019125	0.074877	1204	11	-0.41209	0.79725	0.91052	1.0	3000	3	0.39836
RVBD3056:dinP	10	0.11858	0.04054	0.136974	1205	5	-0.79142	0.82823	0.89848	1.0	3061	2	0.24119
RVBD0124:PE-PGRS2	5	0.11922	0.054838	0.172754	1206	3	-0.8082	0.26442	0.33108	0.786916	1819	2	0.5872
RVBD3911:sigM	7	0.11943	0.053228	0.169078	1207	3	-0.70035	0.33279	0.41659	0.883964	2020	3	0.28272
RVBD2216:RVBD2216	7	0.12011	0.05349	0.169654	1208	4	-0.64118	0.69553	0.78732	1.0	2791	1	0.43765
RVBD3501c:yrbE4A	8	0.12024	0.053558	0.169742	1209	2	-1.0082	0.36267	0.45976	0.933996	2091	3	0.49607
RVBD2912c:RVBD2912c	7	0.12043	0.053747	0.170213	1210	5	-0.444	0.25746	0.33081	0.786916	1797	2	1.1277
RVBD0628c:RVBD0628c	10	0.12061	0.041863	0.140649	1211	6	-0.70771	0.50185	0.63609	1.0	2398	2	0.62786
RVBD1938:ephB	13	0.12109	0.034382	0.120036	1212	8	-0.47341	0.76806	0.87772	1.0	2937	2	0.44682
RVBD0036c:RVBD0036c	6	0.12115	0.05894	0.182386	1213	3	-0.49763	0.35013	0.45965	0.933996	2049	2	0.65499
RVBD1741:vapC34	7	0.1214	0.054389	0.171723	1214	2	-0.48252	0.3632	0.45876	0.933996	2092	3	0.19453
RVBD3200c:RVBD3200c	8	0.12147	0.053875	0.170488	1215	5	-0.38579	0.83261	0.90004	1.0	3071	1	0.40996
RVBD2114:RVBD2114	7	0.12174	0.054467	0.171723	1216	5	-0.61153	0.44402	0.58529	1.0	2272	2	0.32882
RVBD1366:RVBD1366	7	0.12248	0.05447	0.171723	1217	4	-0.34937	0.31312	0.39266	0.861482	1962	3	0.59485
RVBD2315c:RVBD2315c	9	0.12328	0.0439	0.145513	1218	4	-0.93782	0.34111	0.4777	0.953008	2035	4	0.31607
RVBD3601c:panD	32	0.12332	0.010398	0.045991	1219	19	-0.56279	0.38595	0.56949	1.0	2133	7	0.89801
RVBD0894:RVBD0894	17	0.12376	0.024538	0.090729	1220	9	-0.65868	0.81102	0.91556	1.0	3029	4	0.3073
RVBD1665:pks11	8	0.124	0.056661	0.176902	1221	6	-0.35319	0.36636	0.46477	0.939627	2099	2	0.42545
RVBD0612:RVBD0612	7	0.1244	0.055055	0.173308	1222	5	-0.37662	0.89336	0.90501	1.0	3219	1	0.34014
RVBD2515c:RVBD2515c	12	0.12448	0.033005	0.115905	1223	2	-1.2585	0.059116	0.097224	0.370936	1032	7	0.21932
RVBD0812:RVBD0812	96	0.12449	0.00039788	0.00299	1224	48	-0.40113	0.28197	0.49206	0.96861	1865	22	0.57058
RVBD0769:RVBD0769	6	0.12477	0.060193	0.185718	1225	3	-1.0684	0.12947	0.18053	0.547321	1381	3	0.41591
RVBD2350c:plcB	12	0.12543	0.033414	0.116851	1226	8	-0.34387	0.19053	0.29271	0.731437	1594	3	1.1062
RVBD1710:scpB	5	0.12544	0.058203	0.180373	1227	4	-0.55578	0.92839	0.95742	1.0	3305	0	0
RVBD1425:RVBD1425	13	0.12563	0.036285	0.125738	1228	8	-0.48638	0.74555	0.86728	1.0	2888	2	0.72295
RVBD0625c:RVBD0625c	8	0.12576	0.057931	0.179797	1229	5	-0.39128	0.18415	0.25322	0.674125	1577	3	0.46793
RVBD3864:espE	6	0.1258	0.06046	0.186404	1230	3	-0.96162	0.51725	0.60033	1.0	2443	2	0.36479
RVBD3392c:cmaA1	11	0.12653	0.038158	0.130715	1231	6	-0.56992	0.29359	0.43537	0.909123	1904	3	0.94076
RVBD0164:TB18.5	61	0.12706	0.0020697	0.012345	1232	26	-0.53632	0.56949	0.76123	1.0	2559	20	0.62962
RVBD1859:modC	6	0.12766	0.061395	0.188594	1233	2	-0.59744	0.066382	0.084383	0.338581	1068	4	0.42872
RVBD2838c:rbfA	6	0.12804	0.061492	0.188622	1234	4	-0.82664	0.63345	0.74175	1.0	2684	1	0.90111
RVBD0852:fadD16	11	0.12812	0.044528	0.146898	1235	7	-0.42527	0.41093	0.53767	1.0	2196	3	0.48039
RVBD0356c:RVBD0356c	5	0.12886	0.059771	0.184686	1236	3	-0.71843	0.90168	0.92736	1.0	3246	0	0
RVBD2392:cysH	64	0.12916	0.0019823	0.011874	1237	36	-0.44174	0.88148	0.96695	1.0	3193	17	0.49453
RVBD1507c:RVBD1507c	6	0.12934	0.061495	0.188622	1238	1	-0.82107	0.015209	0.023593	0.14275	642	4	0.52106
RVBD1076:lipU	10	0.12954	0.047003	0.153373	1239	5	-0.57772	0.86754	0.92693	1.0	3158	1	0.3877
RVBD2249c:glpD1	11	0.12962	0.04489	0.147742	1240	7	-0.46656	0.54246	0.70018	1.0	2504	2	0.53744
RVBD2529:RVBD2529	10	0.12998	0.047003	0.153373	1241	6	-0.59233	0.90232	0.95361	1.0	3247	1	0.31823
RVBD0590:mce2B	6	0.13015	0.061851	0.1893	1242	4	-0.50451	0.59894	0.69819	1.0	2609	2	0.20073
RVBD1917c:PPE34	41	0.13087	0.0074039	0.034921	1243	24	-0.39708	0.92122	0.98246	1.0	3293	9	0.3495
RVBD2067c:RVBD2067c	10	0.13119	0.04761	0.154751	1244	5	-0.54177	0.90116	0.95336	1.0	3244	1	0.3591
RVBD2702:ppgK	6	0.13231	0.063138	0.192397	1245	4	-0.37697	0.70944	0.79195	1.0	2813	1	0.75475
RVBD2955c:RVBD2955c	6	0.13267	0.063237	0.192559	1246	4	-0.55384	0.29828	0.39895	0.869442	1911	2	0.58714
RVBD0171:mce1C	15	0.13378	0.035452	0.12336	1247	6	-0.41838	0.47174	0.62423	1.0	2326	5	0.40006
RVBD0085:hycP	6	0.13387	0.063657	0.193698	1248	3	-0.42497	0.22289	0.27822	0.7123	1708	1	2.9501
RVBD1107c:xseB	4	0.13453	0.063972	0.194367	1249	2	-0.63305	0.50255	0.56681	1.0	2401	1	0.57492
RVBD3821:RVBD3821	8	0.13454	0.062118	0.18984	1250	3	-0.78126	0.062021	0.087086	0.345101	1052	5	0.40287
RVBD1789:PPE26	6	0.13486	0.063771	0.193902	1251	4	-0.37874	0.33001	0.44926	0.923863	2015	1	0.99976
RVBD3468c:RVBD3468c	12	0.13514	0.038467	0.13156	1252	6	-0.76305	0.59327	0.74786	1.0	2598	3	0.32341
RVBD3753c:RVBD3753c	4	0.13548	0.064184	0.194554	1253	3	-0.73077	0.86825	0.91187	1.0	3161	0	0
RVBD3826:fadD23	20	0.1356	0.02229	0.083932	1254	10	-0.54528	0.32163	0.48033	0.955873	1991	6	0.70002
RVBD1531:RVBD1531	8	0.13586	0.066111	0.197861	1255	3	-0.82217	0.068243	0.097998	0.372147	1078	5	0.31649
RVBD1821:secA2	10	0.13595	0.049794	0.159868	1256	7	-0.31183	0.88789	0.94262	1.0	3207	2	0.20973
RVBD3671c:RVBD3671c	6	0.13627	0.064191	0.194554	1257	4	-0.56592	0.76879	0.81705	1.0	2938	1	0.28957
RVBD1319c:RVBD1319c	12	0.1363	0.039733	0.134938	1258	7	-0.47645	0.23208	0.34066	0.797527	1737	5	0.53876
RVBD1032c:trcS	6	0.137	0.064316	0.194714	1259	4	-0.42094	0.56921	0.65968	1.0	2558	2	0.1566
RVBD3347c:PPE55	55	0.13711	0.0027049	0.015507	1260	27	-0.65216	0.47671	0.68101	1.0	2337	19	0.40117
RVBD1420:uvrC	16	0.13725	0.030224	0.107853	1261	10	-0.63551	0.93204	0.97641	1.0	3316	3	0.17438
RVBD3180c:RVBD3180c	4	0.13741	0.065447	0.197283	1262	3	-0.42778	0.93696	0.97611	1.0	3333	0	0
RVBD0754:PE-PGRS11	6	0.13749	0.064463	0.194897	1263	4	-0.64095	0.41621	0.50979	0.989139	2206	2	0.61167
RVBD3478:PPE60	7	0.13776	0.062255	0.19012	1264	5	-0.47568	0.32442	0.40813	0.878346	1998	2	0.83539
RVBD2258c:RVBD2258c	11	0.13782	0.047355	0.154161	1265	7	-0.3989	0.20487	0.29154	0.729793	1655	3	0.22694
RVBD2382c:mbtC	14	0.13817	0.036476	0.126297	1266	5	-0.65157	0.5479	0.71483	1.0	2521	4	0.31521
RVBD0230c:php	9	0.13827	0.055159	0.17349	1267	5	-0.52763	0.14106	0.21829	0.61182	1426	4	0.5079
RVBD2187:fadD15	12	0.13949	0.047331	0.154161	1268	8	-0.34628	0.78721	0.89118	1.0	2978	1	0.6456
RVBD2498c:citE	10	0.13978	0.055757	0.174859	1269	7	-0.4625	0.91898	0.9568	1.0	3287	1	0.2802
RVBD1396c:PE-PGRS25	4	0.13995	0.068101	0.201944	1270	3	-0.64625	0.87162	0.91466	1.0	3170	0	0
RVBD1868:RVBD1868	14	0.14021	0.037015	0.127844	1271	6	-0.80494	0.17096	0.26626	0.694511	1523	6	0.46105
RVBD3573c:fadE34	17	0.14031	0.033374	0.116808	1272	10	-0.55348	0.4832	0.6471	1.0	2356	4	0.60275
RVBD0698:RVBD0698	6	0.14034	0.064866	0.195955	1273	2	-1.0029	0.35018	0.45965	0.933996	2050	2	0.62183
RVBD3345c:PE-PGRS50	12	0.14061	0.047686	0.154859	1274	8	-0.53291	0.86195	0.93458	1.0	3141	1	0.49987
RVBD3213c:RVBD3213c	9	0.14078	0.056427	0.176435	1275	5	-0.74529	0.49918	0.62416	1.0	2390	3	0.31644
RVBD1904:RVBD1904	4	0.14081	0.072359	0.211372	1276	3	-0.39739	0.9124	0.95699	1.0	3268	0	0
RVBD2931:ppsA	43	0.1409	0.0079116	0.036615	1277	25	-0.36844	0.99998	1.0	1.0	3877	3	0.17513
RVBD1219c:RVBD1219c	9	0.14101	0.056585	0.176798	1278	4	-0.62061	0.46332	0.57574	1.0	2311	3	0.2604
RVBD0760c:RVBD0760c	6	0.14146	0.065554	0.19732	1279	2	-1.2015	0.041707	0.049043	0.236366	918	4	0.59687
RVBD0580c:RVBD0580c	16	0.14151	0.032705	0.115335	1280	9	-0.47153	0.50775	0.6712	1.0	2413	3	0.6354
RVBD2217:lipB	37	0.14156	0.0094535	0.042806	1281	15	-0.52988	0.43907	0.61281	1.0	2254	13	0.52282
RVBD0106:RVBD0106	6	0.14265	0.065972	0.197627	1282	3	-0.73668	0.56339	0.65369	1.0	2550	2	0.57052
RVBD3312c:RVBD3312c	12	0.1429	0.048408	0.156617	1283	6	-0.65732	0.17748	0.27963	0.71469	1550	4	0.39524
RVBD0258c:RVBD0258c	9	0.14317	0.057919	0.179797	1284	4	-0.59635	0.38799	0.52286	1.0	2137	1	1.3774
RVBD2804c:RVBD2804c	7	0.14317	0.065539	0.19732	1285	3	-0.62656	0.80591	0.86446	1.0	3017	1	0.43361
RVBD0331:RVBD0331	11	0.14382	0.049296	0.158754	1286	7	-0.71413	0.95427	0.97333	1.0	3403	1	0.35027
RVBD0103c:ctpB	17	0.14438	0.034868	0.121532	1287	10	-0.45936	0.73721	0.87875	1.0	2872	4	0.36345
RVBD0913c:RVBD0913c	22	0.14441	0.022061	0.083258	1288	13	-0.45958	0.68254	0.83679	1.0	2769	6	0.33316
RVBD0830:RVBD0830	10	0.14461	0.05911	0.182778	1289	5	-0.67278	0.24021	0.35119	0.808126	1758	4	0.40773
RVBD1239c:corA	7	0.14471	0.065872	0.19757	1290	5	-0.28763	0.93694	0.94754	1.0	3332	1	0.22579
RVBD2885c:RVBD2885c	7	0.14473	0.065872	0.19757	1291	3	-0.6833	0.21147	0.29592	0.735935	1676	3	0.39228
RVBD1016c:lpqT	13	0.14524	0.041119	0.138705	1292	7	-0.42189	0.4412	0.60629	1.0	2262	5	0.42952
RVBD1788:PE18	5	0.14544	0.078817	0.226511	1293	4	-0.67661	0.90769	0.93809	1.0	3256	0	0
RVBD0783c:emrB	22	0.14558	0.022249	0.083896	1294	12	-0.45378	0.31071	0.46572	0.939729	1954	6	0.85474
RVBD3672c:RVBD3672c	5	0.14582	0.079082	0.227116	1295	4	-0.29165	0.82878	0.83648	1.0	3062	1	0.241
RVBD0522:gabP	27	0.14592	0.017017	0.068939	1296	14	-0.54262	0.83904	0.94364	1.0	3087	5	0.59857
RVBD2345:RVBD2345	10	0.14593	0.060923	0.187555	1297	5	-0.17797	0.14013	0.19537	0.575276	1419	4	0.57727
RVBD1186c:RVBD1186c	10	0.14597	0.060923	0.187555	1298	6	-0.44402	0.71974	0.84521	1.0	2829	2	0.62558
RVBD1010:ksgA	8	0.1463	0.070349	0.206565	1299	5	-1.1984	0.5342	0.68437	1.0	2484	3	0.18505
RVBD0948c:RVBD0948c	29	0.14635	0.015633	0.064013	1300	15	-0.70551	0.99999	1.0	1.0	3898	0	0
RVBD1042c:RVBD1042c	4	0.14672	0.075422	0.218249	1301	2	-0.58919	0.43324	0.53414	1.0	2242	1	0.52853
RVBD1773c:RVBD1773c	6	0.14692	0.067934	0.201733	1302	2	-0.53728	0.17091	0.21445	0.604655	1522	3	0.34304
RVBD2374c:hrcA	4	0.14727	0.076035	0.219722	1303	3	-0.50794	0.90097	0.9471	1.0	3243	0	0
RVBD1049:RVBD1049	2	0.14761	0.073093	0.212717	1304	2	-0.60425	0.85239	0.94517	1.0	3113	0	0
RVBD3140:fadE23	7	0.14775	0.067438	0.200972	1305	4	-0.60645	0.85165	0.88196	1.0	3112	1	0.28713
RVBD3637:RVBD3637	7	0.148	0.067698	0.20146	1306	5	-0.27144	0.58099	0.67677	1.0	2580	2	0.3542
RVBD3914:trxC	6	0.1485	0.068505	0.202771	1307	4	-0.6549	0.71732	0.79563	1.0	2827	1	0.39123
RVBD2709:RVBD2709	7	0.14855	0.06782	0.201539	1308	5	-0.42049	0.98753	0.99694	1.0	3578	0	0
RVBD2325c:RVBD2325c	11	0.1489	0.05718	0.177994	1309	7	-0.37645	0.98767	0.991	1.0	3580	1	0.10864
RVBD3299c:atsB	27	0.14927	0.017801	0.070949	1310	14	-0.50054	0.60646	0.78557	1.0	2622	8	0.33754
RVBD3405c:RVBD3405c	6	0.14935	0.068798	0.203148	1311	3	-0.41636	0.407	0.50172	0.978929	2185	2	0.53622
RVBD0470A:RVBD0470A	7	0.15016	0.06873	0.203089	1312	5	-0.31853	0.89746	0.9085	1.0	3235	1	0.14409
RVBD3101c:ftsX	8	0.15027	0.071018	0.208236	1313	4	-0.74042	0.99057	0.99746	1.0	3604	0	0
RVBD0660c:mazE2	5	0.15049	0.084203	0.239366	1314	3	-0.75268	0.73761	0.76158	1.0	2875	1	0.32726
RVBD2505c:fadD35	13	0.1505	0.049586	0.159445	1315	7	-0.49531	0.94736	0.97685	1.0	3374	2	0.23225
