id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
RVBD2531c:RVBD2531c	26	0.01576	0.00051754	0.003344	667	17	-0.34437	0.98512	0.99549	1.0	3439	1	0.26906
RVBD3427c:RVBD3427c	14	0.015763	0.00025341	0.001843	668	10	-0.28106	0.60438	0.72572	1.0	1536	3	0.17833
RVBD3032A:RVBD3032A	4	0.015865	0.0037013	0.019251	669	4	-0.31283	0.98414	0.99894	1.0	3421	0	0
RVBD1620c:cydC	6	0.015942	0.0007888	0.00475	670	5	-0.69515	0.45702	0.54617	1.0	1230	1	0.2712
RVBD3397c:phyA	7	0.016093	0.00074597	0.004545	671	6	-0.35489	0.98294	0.99779	1.0	3403	0	0
RVBD2179c:RVBD2179c	5	0.016148	0.0013551	0.007439	672	3	-0.82354	0.81447	0.87842	1.0	2225	0	0
RVBD2784c:lppU	4	0.016349	0.0037965	0.019685	673	3	-0.3712	0.81715	0.89929	1.0	2237	0	0
RVBD2828c:RVBD2828c	4	0.016402	0.0037988	0.019685	674	3	-0.65196	0.047644	0.061853	0.57321	460	1	0.7744
RVBD3828c:RVBD3828c	8	0.017023	0.00074359	0.004537	675	6	-0.28653	0.58226	0.70303	1.0	1481	1	0.67557
RVBD3685c:cyp137	10	0.01706	0.00062461	0.003932	676	8	-0.2803	0.78363	0.84384	1.0	2085	1	0.19635
RVBD1446c:opcA	5	0.017151	0.0014075	0.007665	677	3	-0.43295	0.9238	0.97689	1.0	2826	0	0
RVBD3707c:RVBD3707c	6	0.0172	0.00089111	0.005327	678	5	-0.3445	0.4724	0.55313	1.0	1256	1	0.35117
RVBD3797:fadE35	7	0.017448	0.00084828	0.005086	679	4	-1.0317	0.48049	0.58531	1.0	1275	2	0.1323
RVBD3813c:RVBD3813c	6	0.017644	0.00093156	0.005545	680	5	-0.39823	0.98337	0.99853	1.0	3410	0	0
RVBD1331:RVBD1331	4	0.017795	0.0040415	0.02089	681	4	-0.34842	0.9822	0.99872	1.0	3392	0	0
RVBD3463:RVBD3463	5	0.018009	0.0014574	0.007886	682	4	-0.36463	0.98048	0.99825	1.0	3375	0	0
RVBD0385:RVBD0385	7	0.018179	0.00094108	0.005586	683	5	-0.68533	0.99329	0.99962	1.0	3573	0	0
RVBD2971:RVBD2971	35	0.018191	0.000232	0.001724	684	19	-0.74808	0.87077	0.95753	1.0	2478	5	0.2262
RVBD2748c:ftsK	156	0.018272	4.64e-05	0.000436	685	81	-0.35612	0.99841	0.99995	1.0	3701	16	0.1739
RVBD1109c:RVBD1109c	6	0.018294	0.00097439	0.005735	686	4	-0.4024	0.56314	0.59363	1.0	1426	1	0.13267
RVBD0125:pepA	7	0.018318	0.00094346	0.005592	687	6	-0.37534	0.95075	0.98293	1.0	3033	0	0
RVBD2325c:RVBD2325c	11	0.018374	0.00043901	0.002946	688	8	-0.29392	0.89384	0.91484	1.0	2628	1	0.43809
RVBD3161c:RVBD3161c	9	0.018537	0.00064603	0.004048	689	7	-0.29451	0.96093	0.98299	1.0	3141	0	0
RVBD1456c:RVBD1456c	89	0.018671	0.00018917	0.00146	690	48	-0.45347	0.84377	0.95547	1.0	2361	12	0.21949
RVBD3820c:papA2	10	0.018875	0.00072931	0.004469	691	5	-0.29677	0.52516	0.62186	1.0	1355	2	0.17838
RVBD2030c:RVBD2030c	12	0.019261	0.00044377	0.002961	692	9	-0.21528	0.99308	0.99853	1.0	3566	0	0
RVBD2687c:RVBD2687c	12	0.019363	0.00044615	0.002961	693	9	-0.17311	0.68192	0.777	1.0	1749	1	0.38211
RVBD1662:pks8	24	0.019424	0.00044615	0.002961	694	15	-0.3422	0.82169	0.92346	1.0	2257	3	0.25166
RVBD1206:fadD6	16	0.019635	0.00033908	0.002371	695	11	-0.30309	0.9788	0.98526	1.0	3343	1	0.17959
RVBD0207c:RVBD0207c	2	0.019762	0.0033777	0.017701	696	2	-1.4217	0.98024	0.99908	1.0	3369	0	0
RVBD2213:pepB	10	0.019798	0.00076024	0.004605	697	8	-0.29417	0.96509	0.98476	1.0	3191	0	0
RVBD3775:lipE	16	0.019956	0.00034383	0.002396	698	10	-0.44884	0.95017	0.97108	1.0	3028	1	0.1811
RVBD3553:RVBD3553	6	0.020264	0.0010886	0.006314	699	5	-0.27194	0.73267	0.74607	1.0	1906	1	0.25508
RVBD0145:RVBD0145	7	0.020307	0.0011291	0.006516	700	6	-0.38177	0.99302	0.99958	1.0	3564	0	0
RVBD3004:cfp6	4	0.020397	0.0043532	0.022446	701	3	-0.69771	0.95794	0.99383	1.0	3111	0	0
RVBD3529c:RVBD3529c	6	0.020448	0.0011481	0.006571	702	5	-0.23137	0.95118	0.98802	1.0	3039	0	0
RVBD2449c:RVBD2449c	9	0.020573	0.00071265	0.004387	703	5	-0.50305	0.16548	0.22224	1.0	661	3	0.25969
RVBD3045:adhC	7	0.020647	0.0011981	0.006792	704	4	-0.42446	0.70321	0.72811	1.0	1803	1	0.14263
RVBD2399c:cysT	110	0.02069	4.64e-05	0.000436	705	56	-0.39617	0.99308	0.99955	1.0	3567	11	0.18119
RVBD2675c:RVBD2675c	8	0.020864	0.00092918	0.005539	706	6	-0.38111	0.96035	0.98526	1.0	3135	0	0
RVBD3638:RVBD3638	6	0.020984	0.0011909	0.00676	707	5	-0.29672	0.99081	0.99948	1.0	3529	0	0
RVBD1560:vapB11	3	0.021051	0.0050195	0.025659	708	3	-0.31405	0.97895	0.99896	1.0	3345	0	0
RVBD0569:RVBD0569	4	0.02106	0.0045436	0.023398	709	4	-0.25523	0.97894	0.99839	1.0	3344	0	0
RVBD1954c:RVBD1954c	7	0.021136	0.0012314	0.006921	710	6	-0.20715	0.81223	0.83675	1.0	2220	1	0.15731
RVBD3289c:RVBD3289c	7	0.021273	0.0012314	0.006921	711	6	-0.55207	0.98825	0.99883	1.0	3491	0	0
RVBD1343c:lprD	26	0.02134	0.00054609	0.00349	712	15	-0.7733	0.44264	0.60554	1.0	1201	5	0.38123
RVBD3508:PE-PGRS54	5	0.021425	0.0047982	0.024679	713	4	-0.55816	0.98258	0.99865	1.0	3399	0	0
RVBD0539:RVBD0539	7	0.021523	0.0012338	0.006921	714	5	-0.24299	0.25187	0.31002	1.0	819	2	0.39322
RVBD1533:RVBD1533	8	0.021748	0.00096726	0.005709	715	5	-0.33215	0.79503	0.81688	1.0	2134	1	0.25713
RVBD1859:modC	6	0.02181	0.0012766	0.007092	716	5	-0.32633	0.96802	0.99433	1.0	3234	0	0
RVBD2514c:RVBD2514c	6	0.021917	0.001279	0.007096	717	5	-0.22595	0.98879	0.99927	1.0	3502	0	0
RVBD1677:dsbF	6	0.021976	0.0013123	0.007232	718	5	-0.30838	0.99124	0.99953	1.0	3538	0	0
RVBD3559c:RVBD3559c	7	0.02202	0.0013004	0.007205	719	6	-0.23482	0.99705	0.9999	1.0	3656	0	0
RVBD3165c:RVBD3165c	7	0.02215	0.0013099	0.007229	720	6	-0.26468	0.99264	0.99953	1.0	3559	0	0
RVBD3706c:RVBD3706c	6	0.022617	0.0048315	0.02482	721	4	-0.4254	0.94118	0.98286	1.0	2948	0	0
RVBD2812:RVBD2812	14	0.022882	0.00043425	0.002924	722	10	-0.30039	0.9968	0.99949	1.0	3649	0	0
RVBD2356c:PPE40	14	0.023324	0.00044377	0.002961	723	9	-0.28849	0.98887	0.99564	1.0	3504	0	0
RVBD0579:RVBD0579	7	0.0236	0.0015098	0.008159	724	6	-0.31576	0.92934	0.96601	1.0	2867	0	0
RVBD3213c:RVBD3213c	9	0.023618	0.00085542	0.005121	725	7	-0.40815	0.97654	0.99293	1.0	3313	0	0
RVBD2268c:cyp128	14	0.023802	0.00046519	0.003063	726	10	-0.18337	0.96987	0.9788	1.0	3254	1	0.13607
RVBD2877c:RVBD2877c	6	0.023986	0.0050124	0.025654	727	5	-0.33425	0.96715	0.99402	1.0	3223	0	0
RVBD3211:rhlE	132	0.024324	0.00025341	0.001843	728	68	-0.36642	0.1661	0.36406	1.0	663	28	0.22965
RVBD3394c:RVBD3394c	6	0.024353	0.0050695	0.025819	729	5	-0.54376	0.95042	0.98778	1.0	3030	0	0
RVBD2196:qcrB	79	0.024368	0.00014396	0.001165	730	42	-0.5646	0.99611	0.99978	1.0	3634	5	0.21014
RVBD1234:RVBD1234	5	0.02446	0.0050362	0.025712	731	4	-0.44945	0.96679	0.99544	1.0	3215	0	0
RVBD3450c:eccB4	8	0.024491	0.001091	0.006314	732	6	-0.25303	0.96959	0.99152	1.0	3250	0	0
RVBD0163:RVBD0163	6	0.024564	0.0051075	0.025934	733	5	-0.31961	0.84197	0.88761	1.0	2348	0	0
RVBD3280:accD5	36	0.024568	0.00095536	0.005655	734	22	-0.41253	0.75166	0.89019	1.0	1968	4	0.32063
RVBD3584:lpqE	6	0.024586	0.0051147	0.025934	735	4	-0.33751	0.92383	0.96906	1.0	2828	0	0
RVBD2237:RVBD2237	6	0.024641	0.0051147	0.025934	736	5	-0.29231	0.98243	0.99829	1.0	3394	0	0
RVBD3699:RVBD3699	6	0.024662	0.0051171	0.025934	737	3	-0.41367	0.37938	0.45313	1.0	1067	1	0.30749
RVBD3892c:PPE69	5	0.024793	0.0050504	0.025753	738	4	-0.37613	0.94843	0.9886	1.0	3009	0	0
RVBD0480c:RVBD0480c	7	0.025048	0.001674	0.008976	739	5	-0.2622	0.3592	0.41057	1.0	1028	2	0.25324
RVBD3082c:virS	11	0.025058	0.00074121	0.004529	740	8	-0.46644	0.99311	0.99903	1.0	3569	0	0
RVBD1077:cbs	6	0.025108	0.0051575	0.026044	741	4	-0.48712	0.93185	0.97553	1.0	2884	0	0
RVBD1507c:RVBD1507c	6	0.025237	0.0051575	0.026044	742	5	-0.20496	0.96248	0.99257	1.0	3156	0	0
RVBD1058:fadD14	12	0.025448	0.0008459	0.005079	743	9	-0.35642	0.995	0.99925	1.0	3612	0	0
RVBD2796c:lppV	6	0.026015	0.0052337	0.026333	744	5	-1.0492	0.94813	0.98686	1.0	3005	0	0
RVBD2574:RVBD2574	7	0.026245	0.006126	0.030237	745	5	-0.34326	0.88504	0.92416	1.0	2570	0	0
RVBD2741:PE-PGRS47	8	0.026439	0.0012052	0.006823	746	5	-0.62547	0.96305	0.98707	1.0	3163	0	0
RVBD0793:RVBD0793	5	0.026527	0.0051861	0.026157	747	3	-0.71721	0.9087	0.96804	1.0	2727	0	0
RVBD2164c:RVBD2164c	93	0.026663	0.00023914	0.001767	748	50	-0.42427	0.29913	0.5462	1.0	923	18	0.30925
RVBD1106c:RVBD1106c	9	0.026749	0.0010386	0.006061	749	7	-0.32376	0.62045	0.72751	1.0	1579	1	0.35372
RVBD2156c:murX	45	0.026918	0.00039618	0.002698	750	22	-0.898	0.0013887	0.0055263	0.075891	281	19	0.25665
RVBD2541:RVBD2541	2	0.026945	0.0038726	0.020042	751	2	-0.72584	0.97306	0.99857	1.0	3286	0	0
RVBD3556c:fadA6	7	0.0271	0.0062568	0.030737	752	6	-0.29474	0.93302	0.96897	1.0	2893	0	0
RVBD2419c:gpgP	5	0.027481	0.005217	0.026281	753	4	-0.51311	0.82276	0.88606	1.0	2266	0	0
RVBD1370c:RVBD1370c	1	0.027565	0.0018643	0.009971	754	1	-0.78801	0.97243	0.99814	1.0	3281	0	0
RVBD1337:RVBD1337	7	0.027658	0.0062806	0.030818	755	6	-0.29766	0.9949	0.99975	1.0	3610	0	0
RVBD1964:yrbE3A	8	0.027752	0.0013694	0.007507	756	5	-0.18007	0.86753	0.89301	1.0	2466	1	0.082518
RVBD1853:ureD	6	0.027805	0.0054835	0.027502	757	5	-0.426	0.46166	0.54968	1.0	1237	1	0.19431
RVBD2790c:ltp1	6	0.027871	0.0054859	0.027502	758	5	-0.30722	0.92706	0.97172	1.0	2846	0	0
RVBD3547:ddn	8	0.027905	0.0013718	0.00751	759	5	-0.28714	0.98014	0.99669	1.0	3365	0	0
RVBD3506:fadD17	9	0.027986	0.0011386	0.006544	760	5	-0.52944	0.86638	0.88185	1.0	2456	1	0.13307
RVBD3097c:lipY	9	0.027992	0.0011386	0.006544	761	7	-0.22025	0.99614	0.99975	1.0	3636	0	0
RVBD3104c:RVBD3104c	7	0.028228	0.0063687	0.031213	762	6	-0.32079	0.97895	0.99692	1.0	3347	0	0
RVBD0300:RVBD0300	4	0.028267	0.0082484	0.038738	763	4	-0.30602	0.97173	0.99733	1.0	3273	0	0
RVBD2723:RVBD2723	14	0.028515	0.00061034	0.003848	764	10	-0.37572	0.99991	1.0	1.0	3821	0	0
RVBD2719c:RVBD2719c	2	0.028557	0.0041201	0.02127	765	2	-0.34273	0.97144	0.99831	1.0	3268	0	0
RVBD3600c:RVBD3600c	8	0.028695	0.001417	0.007707	766	5	-0.43536	0.98952	0.99883	1.0	3514	0	0
RVBD3087:RVBD3087	18	0.028774	0.00043187	0.002913	767	11	-0.24794	0.89295	0.94659	1.0	2621	1	0.3378
RVBD2411c:RVBD2411c	11	0.028796	0.0009387	0.00558	768	8	-0.33455	0.99929	0.99999	1.0	3749	0	0
RVBD0395:RVBD0395	7	0.028803	0.0065186	0.031835	769	6	-0.31697	0.94194	0.97601	1.0	2955	0	0
RVBD3914:trxC	6	0.028818	0.0055025	0.027552	770	4	-0.99034	0.82745	0.87099	1.0	2288	0	0
RVBD2638:RVBD2638	5	0.029214	0.0053955	0.027114	771	3	-0.29008	0.77918	0.83324	1.0	2069	0	0
RVBD3038c:RVBD3038c	86	0.029553	0.00017727	0.001384	772	46	-0.53428	0.99968	0.99999	1.0	3783	4	0.23218
RVBD2307B:RVBD2307B	7	0.029574	0.0066161	0.032274	773	6	-0.22451	0.97742	0.99646	1.0	3320	0	0
RVBD0265c:RVBD0265c	10	0.029773	0.0011624	0.006626	774	6	-0.31518	0.95581	0.97645	1.0	3091	0	0
RVBD3300c:RVBD3300c	5	0.029866	0.008396	0.039386	775	4	-0.42613	0.96367	0.99443	1.0	3171	0	0
RVBD3850:RVBD3850	6	0.030017	0.0055335	0.027641	776	5	-0.48988	0.95882	0.99143	1.0	3119	0	0
RVBD3256c:RVBD3256c	3	0.030145	0.0066328	0.032317	777	2	-2.0808	0.38075	0.3588	1.0	1074	1	0.17681
RVBD2589:gabT	5	0.030311	0.0084102	0.039409	778	3	-0.17698	0.75898	0.80412	1.0	2001	0	0
RVBD1026:RVBD1026	6	0.030436	0.0055692	0.027786	779	5	-0.21845	0.98949	0.99934	1.0	3511	0	0
RVBD1807:PPE31	7	0.031145	0.0066994	0.032528	780	5	-0.32988	0.93999	0.97394	1.0	2939	0	0
RVBD1014c:pth	30	0.031181	0.00070076	0.004333	781	18	-0.56461	0.58855	0.75507	1.0	1495	6	0.20004
RVBD3481c:RVBD3481c	6	0.031207	0.005731	0.028559	782	5	-0.45911	0.96921	0.99463	1.0	3242	0	0
RVBD0068:RVBD0068	5	0.031431	0.0085506	0.039977	783	4	-0.2335	0.97796	0.99785	1.0	3328	0	0
RVBD2703:sigA	23	0.031666	0.00052229	0.003369	784	14	-0.59969	0.9228	0.97529	1.0	2816	2	0.26214
RVBD1401:RVBD1401	6	0.031668	0.0058571	0.029117	785	5	-0.59983	0.98369	0.99858	1.0	3415	0	0
RVBD1540:RVBD1540	58	0.031836	0.00063651	0.004001	786	25	-0.74273	0.68572	0.85305	1.0	1760	11	0.24564
RVBD3614c:espD	6	0.031872	0.0058571	0.029117	787	5	-0.27209	0.57709	0.60574	1.0	1471	1	0.18499
RVBD2601:speE	15	0.03188	0.00057226	0.00363	788	9	-0.53785	0.80773	0.88638	1.0	2202	2	0.37341
RVBD3046c:RVBD3046c	5	0.031959	0.0086815	0.040543	789	3	-0.33374	0.91734	0.974	1.0	2785	0	0
RVBD3298c:lpqC	11	0.032153	0.0010934	0.006319	790	7	-0.31678	0.854	0.89077	1.0	2400	1	0.19483
RVBD0520:RVBD0520	6	0.032157	0.0058999	0.02926	791	5	-0.18586	0.98694	0.99906	1.0	3466	0	0
RVBD1775:RVBD1775	7	0.032223	0.0067303	0.032613	792	5	-0.26708	0.98089	0.99736	1.0	3378	0	0
RVBD3337:RVBD3337	6	0.032305	0.0059594	0.029497	793	5	-0.23412	0.99304	0.99972	1.0	3565	0	0
RVBD0183:RVBD0183	6	0.032401	0.0059618	0.029497	794	5	-0.22846	0.9435	0.98421	1.0	2964	0	0
RVBD0970:RVBD0970	10	0.032426	0.0012718	0.007075	795	7	-0.29381	0.97453	0.9907	1.0	3296	0	0
RVBD2131c:cysQ	7	0.032579	0.0067327	0.032613	796	5	-0.61781	0.96326	0.99118	1.0	3166	0	0
RVBD1272c:RVBD1272c	13	0.032636	0.00096012	0.005675	797	9	-0.35377	0.9827	0.99235	1.0	3401	0	0
RVBD1919c:RVBD1919c	5	0.032833	0.0088314	0.041059	798	4	-0.24273	0.11789	0.1351	1.0	596	1	0.59367
RVBD2515c:RVBD2515c	12	0.033595	0.0011529	0.006589	799	8	-0.46095	0.92375	0.93978	1.0	2824	1	0.16985
RVBD3864:espE	6	0.033675	0.006095	0.03012	800	5	-0.29921	0.99292	0.99971	1.0	3561	0	0
RVBD0149:RVBD0149	8	0.033786	0.0066828	0.032485	801	6	-0.32626	0.78112	0.80611	1.0	2077	1	0.20133
RVBD0483:lprQ	13	0.033919	0.00099105	0.005825	802	9	-0.2512	0.89633	0.93217	1.0	2653	1	0.20481
RVBD0301:vapC2	6	0.033933	0.006145	0.030295	803	5	-0.19231	0.97856	0.99731	1.0	3338	0	0
RVBD3711c:dnaQ	7	0.033945	0.0068112	0.032879	804	5	-0.2211	0.66058	0.70034	1.0	1686	1	0.12943
RVBD1199c:RVBD1199c	2	0.033986	0.004872	0.024997	805	2	-0.34365	0.96601	0.99754	1.0	3202	0	0
RVBD1846c:RVBD1846c	4	0.03408	0.0096904	0.044261	806	4	-0.14003	0.96592	0.99624	1.0	3200	0	0
RVBD0198c:zmp1	12	0.034307	0.001179	0.006702	807	8	-0.41375	0.98553	0.99541	1.0	3445	0	0
RVBD3766:RVBD3766	6	0.034632	0.0062259	0.030658	808	5	-0.20917	0.97165	0.99557	1.0	3272	0	0
RVBD2389c:rpfD	6	0.034795	0.0062521	0.030737	809	5	-0.26095	0.85716	0.90521	1.0	2415	0	0
RVBD2228c:RVBD2228c	60	0.034806	0.00067458	0.004196	810	33	-0.41247	0.97992	0.99772	1.0	3363	8	0.18001
RVBD1960c:RVBD1960c	5	0.034972	0.0091122	0.042223	811	4	-0.26812	0.9793	0.99807	1.0	3351	0	0
RVBD1588c:RVBD1588c	4	0.035067	0.010028	0.045505	812	4	-0.28049	0.96493	0.99594	1.0	3189	0	0
RVBD1717:RVBD1717	3	0.035143	0.0074394	0.035297	813	2	-0.51014	0.91085	0.97974	1.0	2749	0	0
RVBD1028c:kdpD	16	0.03518	0.00070076	0.004333	814	9	-0.35788	0.90221	0.95227	1.0	2685	1	0.25209
RVBD2801c:RVBD2801c	4	0.035246	0.010078	0.045632	815	4	-0.19306	0.96475	0.99591	1.0	3184	0	0
RVBD2975c:RVBD2975c	6	0.035263	0.0095738	0.04397	816	5	-0.47545	0.97963	0.99757	1.0	3356	0	0
RVBD0842:RVBD0842	9	0.035323	0.0071349	0.034124	817	5	-0.38882	0.94755	0.97265	1.0	2996	0	0
RVBD0413:mutT3	5	0.03558	0.0091883	0.042528	818	3	-0.69348	0.84275	0.90595	1.0	2352	0	0
RVBD0101:nrp	48	0.035771	0.0017215	0.009219	819	27	-0.31007	0.90184	0.97332	1.0	2682	5	0.22005
RVBD1937:RVBD1937	22	0.035811	0.00048898	0.003179	820	9	-0.16884	0.38125	0.54068	1.0	1077	5	0.21227
RVBD3687c:rsfB	6	0.035851	0.0096523	0.044157	821	5	-0.40817	0.42596	0.53434	1.0	1165	1	0.35974
RVBD1789:PPE26	6	0.035965	0.0096571	0.044157	822	5	-0.3588	0.99313	0.99973	1.0	3570	0	0
RVBD3250c:rubB	4	0.036316	0.010292	0.046399	823	2	-0.38833	0.86287	0.94522	1.0	2437	0	0
RVBD3781:rfbE	21	0.036376	0.00056275	0.00358	824	13	-0.87558	0.80668	0.90409	1.0	2196	1	0.31279
RVBD3293:pcd	9	0.036389	0.0072705	0.034614	825	7	-0.30605	0.9915	0.9991	1.0	3544	0	0
RVBD2036:RVBD2036	5	0.036764	0.0093168	0.042939	826	4	-0.29851	0.96657	0.99532	1.0	3212	0	0
RVBD2508c:RVBD2508c	14	0.037098	0.00099819	0.005858	827	9	-0.31106	0.96349	0.97298	1.0	3168	1	0.32302
RVBD0153c:ptbB	5	0.037374	0.0093287	0.042939	828	4	-0.60994	0.97635	0.9975	1.0	3309	0	0
RVBD0517:RVBD0517	16	0.037394	0.00075786	0.004604	829	10	-0.41399	0.30062	0.43905	1.0	928	3	0.40172
RVBD3249c:RVBD3249c	5	0.037641	0.0093287	0.042939	830	4	-0.23048	0.85324	0.91432	1.0	2397	0	0
RVBD2740:ephG	6	0.037685	0.0099046	0.045162	831	5	-0.18763	0.9932	0.99974	1.0	3572	0	0
RVBD0083:RVBD0083	12	0.03776	0.0012242	0.006903	832	7	-0.53908	0.908	0.93083	1.0	2723	1	0.1775
RVBD0909:RVBD0909	6	0.037769	0.0099284	0.045199	833	5	-0.35532	0.2277	0.25387	1.0	781	1	0.53776
RVBD3865:espF	6	0.038338	0.0099617	0.045301	834	5	-0.25307	0.9787	0.99733	1.0	3342	0	0
RVBD1027c:kdpE	9	0.038358	0.0075394	0.03573	835	7	-0.16178	0.99301	0.99934	1.0	3562	0	0
RVBD0473:RVBD0473	8	0.038545	0.0070849	0.033947	836	6	-0.29307	0.65302	0.72618	1.0	1663	1	0.25853
RVBD2378c:mbtG	10	0.038576	0.0076441	0.036144	837	7	-0.34578	0.88796	0.90366	1.0	2588	1	0.13073
RVBD3827c:RVBD3827c	7	0.038587	0.0070896	0.033947	838	5	-0.50248	0.9924	0.99952	1.0	3557	0	0
RVBD0592:mce2D	15	0.038657	0.00096964	0.005715	839	10	-0.2505	0.54684	0.67018	1.0	1395	2	0.31299
RVBD3302c:glpD2	43	0.039322	0.0013979	0.007634	840	24	-0.3611	0.9194	0.97901	1.0	2796	3	0.40693
RVBD0409:ackA	5	0.039352	0.0095024	0.04369	841	4	-0.2863	0.3163	0.3984	1.0	949	1	0.3973
RVBD1065:RVBD1065	7	0.039595	0.007211	0.034449	842	4	-0.40108	0.325	0.37759	1.0	966	2	0.2475
RVBD2108:PPE36	7	0.039738	0.0072205	0.034455	843	5	-0.34909	0.89874	0.93901	1.0	2666	0	0
RVBD2324:RVBD2324	9	0.039752	0.0076988	0.03632	844	7	-0.27194	0.98505	0.9974	1.0	3438	0	0
RVBD1488:RVBD1488	12	0.039848	0.0013075	0.007225	845	6	-0.39491	0.95785	0.97065	1.0	3109	1	0.10501
RVBD1500:RVBD1500	13	0.040171	0.0012409	0.006921	846	8	-0.45252	0.96179	0.97292	1.0	3149	1	0.1559
RVBD2519:PE26	13	0.040213	0.0012409	0.006921	847	9	-0.24923	0.73227	0.82374	1.0	1904	2	0.24414
RVBD0277Ac:RVBD0277Ac	2	0.040241	0.0066637	0.03243	848	2	-0.3402	0.95976	0.99694	1.0	3129	0	0
RVBD0364:RVBD0364	65	0.040483	0.0007531	0.004581	849	23	-0.36954	0.8306	0.94092	1.0	2300	12	0.23491
RVBD0350:dnaK	69	0.040727	0.0010029	0.005878	850	37	-0.47329	0.44251	0.66934	1.0	1200	12	0.2213
RVBD2460c:clpP2	18	0.040729	0.00066268	0.004134	851	11	-0.81395	0.67829	0.80389	1.0	1734	3	0.17782
RVBD2602:vapC41	7	0.04075	0.0072633	0.034614	852	5	-0.22536	0.93267	0.96877	1.0	2889	0	0
RVBD3389c:htdY	8	0.041141	0.0073086	0.034755	853	6	-0.35175	0.99424	0.99957	1.0	3594	0	0
RVBD2818c:RVBD2818c	13	0.042119	0.0014241	0.007736	854	9	-0.31302	0.85129	0.91851	1.0	2390	1	0.26453
RVBD0424c:RVBD0424c	3	0.042189	0.0099093	0.045162	855	3	-0.30292	0.91871	0.98364	1.0	2792	0	0
RVBD0805:RVBD0805	6	0.042445	0.010566	0.047325	856	4	-0.28721	0.93721	0.98043	1.0	2926	0	0
RVBD3135:PPE50	4	0.042549	0.010771	0.047984	857	3	-0.33732	0.69496	0.75247	1.0	1779	0	0
RVBD0024:RVBD0024	5	0.042557	0.0099783	0.045327	858	4	-0.42767	0.65991	0.66841	1.0	1684	1	0.13904
RVBD3010c:pfkA	8	0.04265	0.0074085	0.03519	859	6	-0.38633	0.99619	0.99982	1.0	3637	0	0
RVBD0810c:RVBD0810c	5	0.042922	0.010052	0.045563	860	4	-0.75845	0.79406	0.84971	1.0	2133	0	0
RVBD3912:RVBD3912	6	0.042932	0.010616	0.047396	861	5	-0.30169	0.98938	0.99932	1.0	3508	0	0
RVBD3360:RVBD3360	6	0.042965	0.010616	0.047396	862	4	-0.25012	0.92946	0.97365	1.0	2868	0	0
RVBD2182c:RVBD2182c	62	0.043076	0.00066268	0.004134	863	33	-0.51505	0.57578	0.77871	1.0	1469	12	0.2228
RVBD0771:RVBD0771	4	0.043135	0.010794	0.048038	864	3	-0.33786	0.87466	0.95311	1.0	2505	0	0
RVBD1114:vapC32	7	0.04342	0.011891	0.051866	865	5	-0.299	0.66734	0.70625	1.0	1702	1	0.37954
RVBD1145:mmpL13a	7	0.043944	0.011932	0.051887	866	5	-0.30681	0.56062	0.64853	1.0	1421	1	0.29537
RVBD2832c:ugpC	8	0.044192	0.0075846	0.035904	867	6	-0.20978	0.32475	0.40421	1.0	964	2	0.19332
RVBD2739c:RVBD2739c	7	0.044248	0.011946	0.051887	868	5	-0.27689	0.87745	0.91766	1.0	2527	0	0
RVBD3626c:RVBD3626c	2	0.044251	0.0069064	0.033196	869	2	-0.67696	0.95575	0.9967	1.0	3090	0	0
RVBD3266c:rmlD	47	0.044306	0.0016383	0.008819	870	24	-0.41527	0.78379	0.91596	1.0	2088	7	0.19804
RVBD3525c:RVBD3525c	5	0.044566	0.010285	0.046399	871	4	-0.25365	0.96373	0.99456	1.0	3172	0	0
RVBD2577:RVBD2577	7	0.04474	0.012008	0.052096	872	5	-0.20167	0.9325	0.96877	1.0	2888	0	0
RVBD2758c:vapB21	4	0.044836	0.010932	0.048518	873	3	-0.44721	0.94793	0.99109	1.0	3000	0	0
RVBD3751:RVBD3751	2	0.044994	0.0069659	0.033432	874	2	-0.39078	0.95501	0.99664	1.0	3083	0	0
RVBD1191:RVBD1191	8	0.045253	0.007656	0.036159	875	6	-0.24421	0.95457	0.98138	1.0	3074	0	0
RVBD0401:RVBD0401	6	0.045279	0.010961	0.048572	876	5	-0.3836	0.98254	0.99832	1.0	3397	0	0
RVBD3091:RVBD3091	12	0.045343	0.0087838	0.040929	877	8	-0.21952	0.9627	0.97477	1.0	3159	0	0
RVBD3538:RVBD3538	10	0.045586	0.0080938	0.038141	878	7	-0.2972	0.93843	0.95717	1.0	2930	0	0
RVBD1562c:treZ	13	0.045603	0.0016121	0.008689	879	9	-0.20239	0.65245	0.77463	1.0	1660	1	0.26753
RVBD3008:RVBD3008	7	0.045698	0.012029	0.052096	880	5	-0.22242	0.8674	0.90165	1.0	2461	0	0
RVBD1741:vapC34	7	0.04588	0.012032	0.052096	881	4	-0.17015	0.71611	0.74379	1.0	1851	1	0.14008
RVBD1898:RVBD1898	6	0.04591	0.011078	0.049036	882	5	-0.27855	0.98372	0.99858	1.0	3417	0	0
RVBD2094c:tatA	5	0.046096	0.010497	0.047118	883	3	-1.7006	0.35899	0.43446	1.0	1026	1	0.33473
RVBD2045c:lipT	11	0.046097	0.0085292	0.039921	884	6	-0.47165	0.83789	0.8846	1.0	2326	1	0.10203
