id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
RVBD1113:vapB32	3	0.096824	0.062357	0.231777	1060	2	-0.19565	0.92068	0.92819	1.0	3312	0	0
RVBD1452c:PE-PGRS28	4	0.097069	0.060152	0.227414	1061	2	-0.33389	0.048462	0.050137	0.334968	631	2	0.51094
RVBD1153c:omt	7	0.097074	0.065659	0.239795	1062	3	-0.34936	0.74059	0.68433	1.0	2757	1	0.24925
RVBD1916:aceAb	10	0.097276	0.063196	0.23406	1063	5	-0.25771	0.11169	0.13584	0.605661	914	2	0.51006
RVBD0767c:RVBD0767c	7	0.097429	0.065659	0.239795	1064	4	-0.26657	0.79992	0.71312	1.0	2890	1	0.23
RVBD2736c:recX	6	0.098069	0.057587	0.221112	1065	3	-0.35024	0.42372	0.41414	0.954261	1907	2	0.2374
RVBD0516c:RVBD0516c	5	0.09889	0.059752	0.226108	1066	2	-0.34803	0.83799	0.72593	1.0	2991	1	0.14601
RVBD0932c:pstS2	10	0.09912	0.065006	0.23908	1067	5	-0.15808	0.97512	0.93032	1.0	3599	1	0.15352
RVBD0913c:RVBD0913c	22	0.099158	0.033866	0.160301	1068	6	-0.3557	0.17504	0.21523	0.759686	1143	6	0.24233
RVBD1549:fadD11.1	6	0.099283	0.058485	0.222732	1069	3	-0.20665	0.22926	0.25744	0.820092	1331	3	0.34803
RVBD3448:eccD4	6	0.099476	0.058488	0.222732	1070	2	-0.39251	0.62044	0.59485	1.0	2436	2	0.15027
RVBD1397c:vapC10	6	0.099571	0.058488	0.222732	1071	3	-0.28983	0.99075	0.99127	1.0	3742	0	0
RVBD1245c:RVBD1245c	7	0.099601	0.068422	0.247367	1072	3	-0.13579	0.44438	0.45899	0.975079	1954	2	0.321
RVBD2269c:RVBD2269c	5	0.10003	0.06088	0.229142	1073	1	-0.41979	0.67337	0.56808	1.0	2579	1	0.2836
RVBD3521:RVBD3521	8	0.10006	0.061655	0.230189	1074	3	-0.21593	0.63009	0.60088	1.0	2465	2	0.221
RVBD0077c:RVBD0077c	8	0.10009	0.061655	0.230189	1075	2	-0.33372	0.48013	0.50415	0.990032	2059	3	0.13921
RVBD1119c:RVBD1119c	3	0.10033	0.067179	0.243857	1076	2	-0.36215	0.9535	0.96885	1.0	3471	0	0
RVBD0609:vapC28	5	0.10038	0.060882	0.229142	1077	2	-0.33863	0.95337	0.92953	1.0	3468	0	0
RVBD3866:espG1	9	0.10071	0.066373	0.24219	1078	4	-0.24671	0.98661	0.96584	1.0	3699	0	0
RVBD0386:RVBD0386	10	0.10085	0.065203	0.239591	1079	2	-0.43915	0.03434	0.040548	0.291349	567	6	0.37929
RVBD2998:RVBD2998	7	0.10094	0.069095	0.248413	1080	4	-0.18259	0.8565	0.76012	1.0	3050	1	0.16181
RVBD0456B:RVBD0456B	1	0.10113	0.043822	0.186934	1081	1	-0.3705	0.89887	0.95618	1.0	3217	0	0
RVBD1390:rpoZ	8	0.1012	0.062331	0.231777	1082	3	-0.56346	0.44317	0.4737	0.982342	1948	2	0.72478
RVBD1899c:lppD	5	0.10127	0.06143	0.22976	1083	3	-0.19856	0.95683	0.93384	1.0	3490	0	0
RVBD0680c:RVBD0680c	5	0.1013	0.06143	0.22976	1084	2	-0.27465	0.95915	0.93802	1.0	3500	0	0
RVBD1954c:RVBD1954c	7	0.10143	0.069098	0.248413	1085	3	-0.31307	0.62426	0.58176	1.0	2448	1	0.4654
RVBD3263:RVBD3263	18	0.10148	0.052494	0.208038	1086	4	-0.28712	0.12079	0.14325	0.624045	947	8	0.22926
RVBD3242c:RVBD3242c	7	0.10173	0.0694	0.248413	1087	3	-0.18589	0.58508	0.54372	1.0	2337	1	0.41815
RVBD2430c:PPE41	7	0.10203	0.069736	0.248413	1088	3	-0.1913	0.34081	0.37484	0.924198	1670	2	0.43186
RVBD3684:RVBD3684	10	0.10209	0.066845	0.243703	1089	4	-0.31277	0.99565	0.98997	1.0	3802	0	0
RVBD1140:RVBD1140	7	0.10226	0.069738	0.248413	1090	4	-0.27956	0.85535	0.75854	1.0	3044	1	0.22694
RVBD1533:RVBD1533	8	0.10227	0.062858	0.233226	1091	4	-0.22698	0.6874	0.64145	1.0	2613	2	0.22385
RVBD2831:echA16	7	0.10228	0.069738	0.248413	1092	3	-0.22948	0.16301	0.20444	0.749922	1096	2	0.49247
RVBD2217:lipB	37	0.10233	0.021297	0.117077	1093	14	-0.25345	0.53774	0.62064	1.0	2222	7	0.33407
RVBD0835:lpqQ	5	0.10276	0.062737	0.232985	1094	1	-0.54266	0.3494	0.34435	0.907009	1694	2	0.29736
RVBD0983:pepD	8	0.10285	0.0636	0.234939	1095	4	-0.29172	0.036343	0.036816	0.273983	579	1	1.0942
RVBD2191:RVBD2191	10	0.10287	0.067037	0.243773	1096	4	-0.27271	0.9796	0.94106	1.0	3634	0	0
RVBD1498c:RVBD1498c	10	0.10308	0.067037	0.243773	1097	5	-0.19889	0.92353	0.86618	1.0	3321	1	0.18276
RVBD3098A:RVBD3098A	5	0.10343	0.06339	0.234369	1098	2	-0.2351	0.38261	0.36993	0.921319	1789	2	0.23317
RVBD2403c:lppR	10	0.10349	0.067039	0.243773	1099	5	-0.18523	0.53401	0.55725	1.0	2210	2	0.29137
RVBD2266:cyp124	12	0.1035	0.067699	0.245319	1100	5	-0.28623	0.55655	0.6088	1.0	2266	2	0.29967
RVBD1284:canA	6	0.10387	0.060315	0.227825	1101	3	-0.22801	0.85534	0.74421	1.0	3043	1	0.15534
RVBD0203:RVBD0203	5	0.10423	0.064659	0.23822	1102	1	-0.4621	0.40375	0.38057	0.928511	1846	2	0.35117
RVBD3906c:RVBD3906c	4	0.10431	0.063969	0.236093	1103	2	-0.33645	0.89362	0.84896	1.0	3192	0	0
RVBD3595c:PE-PGRS59	5	0.10461	0.064976	0.23908	1104	2	-0.35646	0.093035	0.10668	0.527946	838	3	0.30357
RVBD2274c:mazF8	6	0.10488	0.060986	0.229327	1105	3	-0.28311	0.40806	0.40591	0.950117	1859	2	0.53374
RVBD0071:RVBD0071	6	0.1052	0.061227	0.22941	1106	2	-0.32355	0.63778	0.60041	1.0	2483	1	0.40933
RVBD2306B:RVBD2306B	1	0.10527	0.045854	0.193406	1107	1	-0.30368	0.89473	0.95415	1.0	3195	0	0
RVBD2790c:ltp1	6	0.10564	0.061227	0.22941	1108	2	-0.32739	0.17328	0.20062	0.744906	1140	3	0.18891
RVBD1040c:PE8	6	0.10578	0.061227	0.22941	1109	1	-0.39822	0.89882	0.81267	1.0	3216	1	0.10462
RVBD3281:accE5	11	0.10583	0.065458	0.239795	1110	4	-0.30912	0.3068	0.35626	0.910381	1572	4	0.34301
RVBD0997:RVBD0997	5	0.10598	0.067342	0.244237	1111	1	-0.47686	0.020644	0.019829	0.176357	473	3	0.70398
RVBD3254:RVBD3254	20	0.10634	0.041063	0.182192	1112	8	-0.23756	0.99457	0.98607	1.0	3787	2	0.20402
RVBD3639c:RVBD3639c	8	0.10649	0.06459	0.238177	1113	3	-0.24488	0.30732	0.34608	0.907009	1576	2	0.53631
RVBD1530:adh	5	0.10689	0.068438	0.247367	1114	2	-0.24889	0.26235	0.28039	0.831512	1455	2	0.42961
RVBD0196:RVBD0196	5	0.1071	0.068441	0.247367	1115	3	-0.19567	0.75262	0.6315	1.0	2782	1	0.16452
RVBD2943:RVBD2943	10	0.10734	0.069263	0.248413	1116	3	-0.30376	0.85915	0.81471	1.0	3059	2	0.14356
RVBD3360:RVBD3360	6	0.10784	0.062189	0.231564	1117	2	-0.30549	0.41453	0.4083	0.952853	1877	1	0.44248
RVBD3853:menG	5	0.10848	0.069107	0.248413	1118	2	-0.33812	0.2384	0.26368	0.827291	1368	1	0.56322
RVBD1091:PE-PGRS22	5	0.10884	0.06911	0.248413	1119	2	-0.25019	0.22377	0.25021	0.814711	1311	2	0.47677
RVBD0975c:fadE13	5	0.10908	0.069452	0.248413	1120	2	-0.36459	0.90177	0.83464	1.0	3238	0	0
RVBD3917c:parB	42	0.1092	0.022108	0.11965	1121	16	-0.2674	0.86232	0.88961	1.0	3067	7	0.58213
RVBD3775:lipE	16	0.10921	0.057897	0.221488	1122	7	-0.23804	0.94271	0.92255	1.0	3431	1	0.30428
RVBD3524:RVBD3524	12	0.10927	0.069608	0.248413	1123	5	-0.23373	0.99092	0.96757	1.0	3745	0	0
RVBD1523:RVBD1523	12	0.10969	0.069608	0.248413	1124	3	-0.22828	0.50575	0.55652	1.0	2123	4	0.21835
RVBD3753c:RVBD3753c	4	0.10991	0.068575	0.24764	1125	2	-0.64257	0.81982	0.71234	1.0	2938	0	0
RVBD1983:PE-PGRS35	12	0.11015	0.069611	0.248413	1126	5	-0.39812	0.78364	0.77061	1.0	2856	3	0.19927
RVBD2753c:dapA	62	0.11086	0.013592	0.085233	1127	19	-0.33122	0.017824	0.0108	0.110348	452	24	0.664
RVBD2629:RVBD2629	7	0.11132	0.075262	0.262072	1128	3	-0.36292	0.44767	0.46145	0.975415	1964	1	0.4695
RVBD2113:RVBD2113	21	0.11191	0.044354	0.188435	1129	8	-0.27705	0.28366	0.33048	0.897997	1503	4	0.51797
RVBD0656c:vapC6	7	0.11195	0.075914	0.263905	1130	3	-0.24248	0.24165	0.27047	0.827291	1384	2	0.34628
RVBD2557:RVBD2557	7	0.11291	0.076155	0.264216	1131	3	-0.42282	0.96109	0.91857	1.0	3517	0	0
RVBD1805c:RVBD1805c	6	0.11298	0.065325	0.239631	1132	3	-0.3345	0.34223	0.36865	0.919763	1673	1	0.60313
RVBD2851c:RVBD2851c	5	0.11325	0.072891	0.255805	1133	3	-0.15802	0.29709	0.3085	0.867636	1544	1	0.37948
RVBD0624:vapC30	9	0.11349	0.071563	0.25319	1134	4	-0.22007	0.97903	0.93946	1.0	3631	0	0
RVBD1507A:RVBD1507A	12	0.11355	0.072161	0.254035	1135	3	-0.39144	0.97956	0.93974	1.0	3633	1	0.23772
RVBD3726:RVBD3726	10	0.1136	0.074669	0.260873	1136	5	-0.24004	0.2222	0.27471	0.828816	1301	4	0.39393
RVBD2387:RVBD2387	20	0.1139	0.054919	0.213699	1137	8	-0.24434	0.87537	0.87142	1.0	3125	2	0.50603
RVBD1944c:RVBD1944c	6	0.11425	0.065609	0.239795	1138	2	-0.35877	0.56264	0.52642	0.999908	2277	2	0.2215
RVBD3086:adhD	11	0.11438	0.072735	0.255611	1139	5	-0.28107	0.98542	0.95502	1.0	3686	1	0.13653
RVBD0195:RVBD0195	8	0.11446	0.070381	0.250065	1140	4	-0.28054	0.35759	0.38709	0.934409	1718	3	0.25111
RVBD1856c:RVBD1856c	5	0.11459	0.074647	0.260873	1141	2	-0.33584	0.98309	0.98492	1.0	3668	0	0
RVBD1668c:RVBD1668c	4	0.11468	0.072166	0.254035	1142	2	-0.29388	0.12304	0.14342	0.624045	957	2	0.3196
RVBD3826:fadD23	20	0.1151	0.055356	0.214511	1143	7	-0.42957	0.88751	0.88065	1.0	3169	3	0.24053
RVBD0856:RVBD0856	7	0.11538	0.076607	0.265238	1144	1	-0.40898	0.12603	0.15327	0.651832	965	4	0.31168
RVBD3878:espJ	5	0.11563	0.075042	0.261532	1145	3	-0.30902	0.73778	0.61625	1.0	2752	1	0.20057
RVBD0383c:RVBD0383c	34	0.11578	0.030354	0.148973	1146	11	-0.36407	0.87855	0.90118	1.0	3136	4	0.4699
RVBD0632c:echA3	9	0.11581	0.072244	0.254096	1147	4	-0.21437	0.71922	0.68143	1.0	2692	2	0.24389
RVBD0945:RVBD0945	6	0.11602	0.068977	0.248413	1148	3	-0.28998	0.93267	0.86892	1.0	3367	0	0
RVBD3444c:esxT	5	0.11624	0.075044	0.261532	1149	2	-0.33366	0.85432	0.75665	1.0	3041	1	0.20337
RVBD1930c:RVBD1930c	5	0.11638	0.075044	0.261532	1150	3	-0.24516	0.43166	0.40553	0.950117	1923	1	0.52854
RVBD1633:uvrB	19	0.11682	0.055495	0.214663	1151	7	-0.39576	0.38685	0.46822	0.978723	1799	4	0.71128
RVBD3063:cstA	40	0.11738	0.025757	0.132388	1152	14	-0.27403	0.50717	0.57831	1.0	2126	11	0.29005
RVBD3836:RVBD3836	6	0.1174	0.069679	0.248413	1153	2	-0.28826	0.54269	0.50493	0.990032	2235	1	0.27826
RVBD2249c:glpD1	11	0.11751	0.074383	0.260308	1154	4	-0.29597	0.065475	0.070714	0.416628	715	3	0.14819
RVBD1688:mpg	4	0.11775	0.072913	0.255805	1155	1	-0.54979	0.4162	0.39122	0.939167	1883	1	0.46327
RVBD3797:fadE35	7	0.11804	0.077725	0.267315	1156	2	-0.42393	0.42687	0.45003	0.973089	1914	2	0.41624
RVBD2863:vapC23	5	0.11852	0.077427	0.266509	1157	3	-0.33407	0.94353	0.91341	1.0	3435	0	0
RVBD1570:bioD	35	0.11872	0.031564	0.152501	1158	10	-0.37238	0.99999	0.99981	1.0	3932	1	0.15754
RVBD0441c:RVBD0441c	7	0.11899	0.078332	0.268522	1159	3	-0.47321	0.081736	0.095662	0.499038	792	2	0.80715
RVBD0617:vapC29	6	0.1191	0.069682	0.248413	1160	3	-0.32165	0.54285	0.50493	0.990032	2237	1	0.599
RVBD0023:RVBD0023	52	0.11939	0.018974	0.108136	1161	17	-0.25399	0.20262	0.22024	0.765927	1239	8	0.4156
RVBD3337:RVBD3337	6	0.11946	0.070239	0.249781	1162	3	-0.25975	0.68305	0.6161	1.0	2597	1	0.37159
RVBD1618:tesB1	6	0.11954	0.070242	0.249781	1163	2	-0.41729	0.1858	0.21095	0.755255	1194	2	0.57062
RVBD0466:RVBD0466	6	0.11994	0.070499	0.250273	1164	2	-0.36451	0.53848	0.50195	0.990032	2226	2	0.2667
RVBD1466:RVBD1466	2	0.12003	0.081778	0.276712	1165	1	-0.25335	0.65348	0.58475	1.0	2527	0	0
RVBD1320c:RVBD1320c	13	0.12007	0.076966	0.265238	1166	4	-0.23135	0.98467	0.95239	1.0	3678	1	0.1264
RVBD0855:far	13	0.12029	0.076966	0.265238	1167	5	-0.31128	0.15213	0.18522	0.720407	1053	3	0.37536
RVBD3532:PPE61	11	0.12064	0.076704	0.265238	1168	5	-0.18548	0.76074	0.74652	1.0	2803	2	0.1982
RVBD3757c:proW	5	0.12069	0.08001	0.272056	1169	1	-0.42457	0.90108	0.83245	1.0	3234	0	0
RVBD1122:gnd2	74	0.12072	0.010181	0.069107	1170	24	-0.30639	0.85096	0.89605	1.0	3027	9	0.30335
RVBD3706c:RVBD3706c	6	0.12094	0.070797	0.251117	1171	2	-0.40207	0.16272	0.19282	0.732292	1095	2	0.40552
RVBD2076c:RVBD2076c	5	0.12097	0.080013	0.272056	1172	1	-0.39576	0.68967	0.57798	1.0	2619	1	0.3077
RVBD2336:RVBD2336	11	0.12118	0.076706	0.265238	1173	2	-0.51832	0.22677	0.28014	0.831512	1321	2	0.40777
RVBD0393:RVBD0393	6	0.12129	0.071069	0.251868	1174	3	-0.23676	0.16009	0.19176	0.730527	1090	1	0.84133
RVBD3550:echA20	5	0.12135	0.080802	0.27363	1175	2	-0.30543	0.65885	0.55904	1.0	2544	1	0.19892
RVBD2325c:RVBD2325c	11	0.12183	0.076994	0.265238	1176	4	-0.23687	0.16886	0.21197	0.755255	1124	3	0.47292
RVBD3391:acrA1	9	0.1225	0.076004	0.263998	1177	4	-0.23251	0.98185	0.9513	1.0	3656	0	0
RVBD1441c:PE-PGRS26	6	0.12267	0.072111	0.254035	1178	3	-0.24564	0.93544	0.87773	1.0	3386	0	0
tRNA-Ala2:tRNA-Ala2	6	0.12274	0.072111	0.254035	1179	1	-0.43615	0.90306	0.8179	1.0	3243	0	0
RVBD2487c:PE-PGRS42	7	0.12283	0.080566	0.273271	1180	3	-0.3153	0.62786	0.58629	1.0	2459	2	0.23874
RVBD0159c:PE3	12	0.12334	0.077855	0.267453	1181	5	-0.24052	0.6201	0.64711	1.0	2435	3	0.29463
RVBD1905c:aao	6	0.12347	0.072111	0.254035	1182	3	-0.18138	0.48133	0.45593	0.97393	2064	1	0.38479
RVBD2490c:PE-PGRS43	6	0.12359	0.072114	0.254035	1183	2	-0.36234	0.73677	0.64329	1.0	2747	1	0.27995
RVBD0967:csoR	5	0.12366	0.082769	0.278042	1184	2	-0.31941	0.42016	0.39668	0.942546	1894	1	0.41247
RVBD1981c:nrdF1	9	0.12393	0.076777	0.265238	1185	2	-0.58068	0.15651	0.1917	0.730527	1068	4	0.31971
RVBD1012:RVBD1012	3	0.12402	0.085543	0.285077	1186	2	-0.27529	0.59932	0.46307	0.975937	2379	1	0.36898
RVBD0373c:RVBD0373c	13	0.12435	0.080552	0.273271	1187	5	-0.25686	0.13106	0.15708	0.660272	988	5	0.3163
RVBD0797:RVBD0797	5	0.12458	0.084255	0.281905	1188	2	-0.25195	0.59002	0.52794	0.999908	2351	1	0.49613
RVBD1209:RVBD1209	5	0.12481	0.084255	0.281905	1189	1	-0.58513	0.41167	0.38849	0.936886	1868	2	0.17916
tRNA-Arg28:tRNA-Arg28	7	0.12506	0.080802	0.27363	1190	2	-0.62627	0.24022	0.26976	0.827291	1375	2	0.74139
RVBD2423:RVBD2423	11	0.12562	0.078642	0.269028	1191	5	-0.28905	0.53909	0.58417	1.0	2227	1	0.41128
RVBD2995c:leuB	73	0.12591	0.010618	0.071282	1192	22	-0.27791	0.13446	0.14541	0.62927	999	23	0.46883
RVBD2056c:rpsN	2	0.12596	0.082688	0.278042	1193	1	-0.47879	0.1579	0.14334	0.624045	1076	1	0.42604
RVBD2548A:RVBD2548A	1	0.12615	0.06325	0.23406	1194	1	-0.34877	0.87385	0.93675	1.0	3115	0	0
RVBD0414c:thiE	48	0.12646	0.022642	0.121738	1195	17	-0.3431	0.84639	0.88208	1.0	3009	8	0.25037
RVBD1133c:metE	165	0.12653	0.0069264	0.051536	1196	53	-0.27313	0.21043	0.20888	0.755255	1258	49	0.42461
RVBD0744c:RVBD0744c	5	0.12681	0.086936	0.289026	1197	1	-0.39029	0.063672	0.068549	0.408666	704	3	0.46576
RVBD2948c:fadD22	23	0.12685	0.046734	0.195182	1198	9	-0.2857	0.5421	0.61131	1.0	2233	6	0.3671
RVBD2988c:leuC	59	0.127	0.01773	0.103156	1199	20	-0.27993	0.58089	0.63152	1.0	2327	18	0.28174
RVBD2807:RVBD2807	9	0.12708	0.078673	0.269028	1200	2	-0.43125	0.049716	0.054987	0.357673	639	5	0.28487
RVBD0962c:lprP	6	0.12728	0.074371	0.260308	1201	3	-0.27421	0.37761	0.38724	0.934409	1769	1	0.45582
RVBD3585:radA	7	0.1273	0.082405	0.277981	1202	2	-0.48098	0.39176	0.43123	0.965317	1807	2	0.25186
RVBD1485:hemZ	71	0.12773	0.011758	0.077077	1203	24	-0.29739	0.7264	0.77864	1.0	2716	14	0.29621
RVBD2637:dedA	8	0.12773	0.082268	0.277981	1204	3	-0.24923	0.90079	0.81763	1.0	3231	1	0.16614
RVBD1293:lysA	53	0.12776	0.020902	0.115514	1205	16	-0.30688	0.78074	0.84087	1.0	2844	9	0.64497
RVBD3788:RVBD3788	5	0.12814	0.087763	0.290623	1206	2	-0.29997	0.93649	0.90319	1.0	3396	0	0
RVBD0854:RVBD0854	4	0.12828	0.091542	0.297264	1207	1	-0.30382	0.31806	0.30861	0.867636	1602	2	0.21672
RVBD0062:celA1	11	0.12841	0.082346	0.277981	1208	3	-0.45539	0.66426	0.66293	1.0	2557	2	0.40518
RVBD1804c:RVBD1804c	5	0.12859	0.08851	0.291536	1209	2	-0.25366	0.74497	0.62335	1.0	2773	1	0.24603
RVBD3361c:RVBD3361c	5	0.12931	0.08972	0.293164	1210	3	-0.16104	0.28192	0.29821	0.850942	1501	2	0.346
RVBD1237:sugB	8	0.12937	0.083029	0.278691	1211	4	-0.27152	0.40393	0.43733	0.969996	1847	2	0.39432
RVBD3338:RVBD3338	6	0.12938	0.0759	0.263905	1212	3	-0.24097	0.30797	0.34729	0.907009	1577	2	0.3723
RVBD3056:dinP	10	0.12948	0.087957	0.291035	1213	4	-0.26372	0.46071	0.50637	0.99097	1998	2	0.38896
RVBD0798c:cfp29	5	0.13002	0.092277	0.298271	1214	3	-0.19386	0.73549	0.61427	1.0	2742	1	0.22497
RVBD0497:RVBD0497	6	0.13039	0.076193	0.264216	1215	3	-0.26267	0.90066	0.817	1.0	3230	1	0.2522
RVBD0943c:RVBD0943c	8	0.13042	0.083636	0.280506	1216	4	-0.30747	0.52731	0.5349	1.0	2190	2	0.28288
RVBD0735:sigL	5	0.13052	0.09228	0.298271	1217	2	-0.35684	0.75365	0.6315	1.0	2787	1	0.22135
RVBD2091c:RVBD2091c	8	0.13101	0.083958	0.281358	1218	4	-0.17446	0.9912	0.98257	1.0	3750	0	0
RVBD2837c:RVBD2837c	5	0.13112	0.093173	0.300232	1219	3	-0.27016	0.83415	0.72181	1.0	2982	1	0.26221
RVBD1432:RVBD1432	8	0.13129	0.08444	0.282297	1220	3	-0.39129	0.94596	0.8752	1.0	3442	1	0.25152
RVBD3604c:RVBD3604c	78	0.13148	0.011219	0.074242	1221	27	-0.25188	0.6261	0.69334	1.0	2453	17	0.40441
RVBD3771c:RVBD3771c	2	0.13251	0.085636	0.285157	1222	1	-0.23981	0.39203	0.27989	0.831512	1809	1	0.38276
RVBD0738:RVBD0738	6	0.13254	0.077893	0.267453	1223	3	-0.2586	0.84264	0.72683	1.0	3002	1	0.14551
RVBD3488:RVBD3488	5	0.13289	0.094842	0.304454	1224	2	-0.27738	0.68494	0.57399	1.0	2603	1	0.3238
RVBD3407:vapB47	7	0.13338	0.088106	0.291298	1225	3	-0.28631	0.9873	0.97629	1.0	3709	0	0
RVBD0310c:RVBD0310c	6	0.13338	0.078247	0.26845	1226	2	-0.33461	0.4901	0.46198	0.975415	2085	1	0.31315
RVBD2331A:RVBD2331A	6	0.13379	0.079105	0.269635	1227	3	-0.18116	0.99421	0.99547	1.0	3782	0	0
RVBD1624c:RVBD1624c	13	0.13398	0.089053	0.292052	1228	5	-0.24364	0.56842	0.61384	1.0	2286	3	0.24905
RVBD0210:RVBD0210	6	0.13407	0.079107	0.269635	1229	3	-0.31282	0.92374	0.84698	1.0	3323	0	0
RVBD3831:RVBD3831	6	0.13418	0.079107	0.269635	1230	2	-0.28984	0.028572	0.028291	0.22967	524	4	0.24398
RVBD2292c:RVBD2292c	6	0.13424	0.079107	0.269635	1231	2	-0.37757	0.24561	0.27502	0.828816	1395	2	0.31212
RVBD3080c:pknK	33	0.13435	0.038695	0.175426	1232	12	-0.2526	0.49938	0.57795	1.0	2109	11	0.29122
RVBD2760c:vapB42	5	0.13438	0.099044	0.312187	1233	2	-0.32082	0.51108	0.4924	0.990032	2135	1	0.61168
RVBD0075:RVBD0075	6	0.13447	0.079476	0.270671	1234	3	-0.24273	0.49112	0.46198	0.975415	2090	2	0.29403
RVBD1968:mce3C	9	0.13474	0.082674	0.278042	1235	4	-0.1684	0.96393	0.90804	1.0	3535	1	0.12665
RVBD0307c:RVBD0307c	5	0.13504	0.099522	0.313456	1236	1	-0.5975	0.14018	0.16572	0.674648	1023	2	0.39513
RVBD0430:RVBD0430	9	0.13505	0.082674	0.278042	1237	3	-0.42587	0.70739	0.67354	1.0	2671	2	0.46581
RVBD3539:PPE63	7	0.13513	0.088732	0.291536	1238	2	-0.37938	0.96903	0.93338	1.0	3560	0	0
RVBD0882:RVBD0882	4	0.13544	0.096558	0.307824	1239	1	-0.40612	0.7774	0.6591	1.0	2838	1	0.12476
RVBD1489:RVBD1489	5	0.13548	0.10043	0.315358	1240	2	-0.31805	0.35422	0.34809	0.907009	1706	2	0.30072
RVBD1128c:RVBD1128c	7	0.1355	0.088734	0.291536	1241	3	-0.19562	0.95871	0.91174	1.0	3499	0	0
RVBD0491:regX3	5	0.13588	0.10124	0.316481	1242	3	-0.19734	0.75758	0.63663	1.0	2792	1	0.14512
RVBD0596c:RVBD0596c	5	0.13591	0.10124	0.316481	1243	2	-0.31161	0.044589	0.052548	0.344482	624	3	0.39527
RVBD0097:RVBD0097	10	0.13598	0.090585	0.294841	1244	3	-0.3214	0.10496	0.12377	0.578027	893	3	0.54941
RVBD2685:arsB1	14	0.13629	0.085312	0.284758	1245	6	-0.19199	0.70738	0.73037	1.0	2669	3	0.19014
RVBD3348:RVBD3348	4	0.1365	0.097009	0.308793	1246	1	-0.47247	0.73221	0.60036	1.0	2729	1	0.12175
RVBD3212:RVBD3212	68	0.13661	0.017102	0.100499	1247	23	-0.2502	0.97288	0.97793	1.0	3581	15	0.23372
RVBD1242:RVBD1242	5	0.13681	0.10415	0.322925	1248	2	-0.3148	0.44642	0.41329	0.954261	1958	2	0.18152
RVBD3865:espF	6	0.1372	0.080294	0.272791	1249	3	-0.3423	0.148	0.17759	0.701165	1040	3	0.43678
RVBD0634B:rpmG2	10	0.13761	0.091114	0.296104	1250	4	-0.48168	0.97893	0.94056	1.0	3630	1	0.12646
RVBD3016:lpqA	7	0.13818	0.090583	0.294841	1251	3	-0.17404	0.040544	0.044481	0.30689	605	3	0.67208
RVBD1169c:lipX	5	0.13829	0.10541	0.325004	1252	3	-0.14297	0.9728	0.96644	1.0	3578	0	0
RVBD2830c:vapB22	6	0.13891	0.082419	0.277981	1253	3	-0.23359	0.69236	0.62357	1.0	2628	1	0.22911
RVBD0915c:PPE14	7	0.13921	0.090585	0.294841	1254	2	-0.30835	0.29337	0.32044	0.887474	1535	3	0.26657
RVBD2747:argA	54	0.13973	0.023427	0.124548	1255	19	-0.22493	0.75431	0.81666	1.0	2788	14	0.46057
RVBD3673c:RVBD3673c	5	0.13991	0.10654	0.327186	1256	3	-0.36185	0.70983	0.59335	1.0	2676	1	0.3272
RVBD2972c:RVBD2972c	5	0.14011	0.10745	0.329271	1257	3	-0.15807	0.97194	0.96449	1.0	3572	0	0
RVBD2527:vapC17	5	0.14037	0.10843	0.331174	1258	3	-0.1874	0.3513	0.34559	0.907009	1698	2	0.40138
RVBD3688c:RVBD3688c	6	0.14041	0.082769	0.278042	1259	3	-0.46604	0.32173	0.35864	0.912163	1613	2	0.33965
RVBD3655c:RVBD3655c	5	0.14053	0.10843	0.331174	1260	2	-0.48193	0.6965	0.58203	1.0	2636	1	0.36904
RVBD2160A:RVBD2160A	5	0.14064	0.10843	0.331174	1261	2	-0.37292	0.29816	0.3085	0.867636	1547	2	0.2632
RVBD0564c:gpdA1	8	0.14092	0.091715	0.297593	1262	2	-0.75764	0.9142	0.8259	1.0	3285	1	0.23397
RVBD0794c:RVBD0794c	11	0.14102	0.09041	0.294841	1263	4	-0.31047	0.89353	0.8537	1.0	3191	1	0.29353
RVBD2021c:RVBD2021c	2	0.14119	0.087697	0.290623	1264	1	-0.53336	0.81466	0.82624	1.0	2925	0	0
RVBD1717:RVBD1717	4	0.1414	0.1003	0.315194	1265	2	-0.28153	0.089751	0.10859	0.531594	831	2	0.69135
RVBD3827c:RVBD3827c	7	0.14143	0.092005	0.298271	1266	3	-0.37573	0.71988	0.68055	1.0	2694	1	0.30062
RVBD0659c:RVBD0659c	5	0.14146	0.10843	0.331174	1267	2	-0.46372	0.20269	0.23621	0.79221	1240	2	0.48225
RVBD0409:ackA	5	0.14162	0.10926	0.332629	1268	2	-0.48411	0.4206	0.39668	0.942546	1896	1	0.32566
RVBD0236c:aftD	437	0.14164	0.007983	0.056583	1269	131	-0.30223	0.99999	0.99998	1.0	3934	94	0.35944
RVBD2385:mbtJ	10	0.14198	0.092911	0.299848	1270	3	-0.54844	0.40286	0.45569	0.97393	1841	2	0.43551
RVBD1033c:trcR	14	0.1421	0.088644	0.291536	1271	6	-0.20144	0.65188	0.68423	1.0	2523	2	0.37796
