id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
RVBD2596:RVBD2596	5	0.1093	0.0079376	0.029118	901	4	-0.20252	0.62486	0.56871	1.0	2159	1	0.17743
RVBD6024:tRNA-Leu	2	0.10952	0.0079635	0.029188	902	2	-0.92971	0.89048	0.99204	1.0	2990	0	0
RVBD2715:RVBD2715	12	0.11126	0.0016116	0.007492	903	8	-0.24221	0.9516	0.94445	1.0	3276	1	0.148
RVBD0814c:sseC2	7	0.11191	0.0045066	0.018117	904	5	-0.28009	0.2127	0.22338	0.798515	1106	1	0.6212
4.5S:4.5S	2	0.11208	0.008372	0.030314	905	2	-0.88593	0.88792	0.99163	1.0	2984	0	0
RVBD2331A:RVBD2331A	6	0.11239	0.0048395	0.019234	906	4	-0.31647	0.95175	0.99012	1.0	3277	0	0
RVBD0307c:RVBD0307c	5	0.11249	0.0083437	0.030238	907	4	-0.17702	0.96914	0.998	1.0	3388	0	0
RVBD3064c:RVBD3064c	9	0.11324	0.0026884	0.011693	908	6	-0.27758	0.52795	0.52719	1.0	1935	2	0.16682
RVBD0937c:mku	5	0.1135	0.0084948	0.030706	909	3	-0.44587	0.57397	0.52064	1.0	2027	1	0.15069
RVBD3049c:RVBD3049c	20	0.11382	0.00022551	0.001293	910	12	-0.22315	0.99889	0.99971	1.0	3681	0	0
RVBD2848c:cobB	9	0.11386	0.0027167	0.011804	911	4	-0.49353	0.40969	0.43779	1.0	1645	2	0.21987
RVBD0063:RVBD0063	19	0.11414	0.00031996	0.001765	912	11	-0.38694	0.40174	0.40939	1.0	1621	5	0.24882
RVBD1270c:lprA	6	0.11417	0.0049481	0.01961	913	4	-0.27227	0.43345	0.46047	1.0	1708	2	0.10544
RVBD3511:PE-PGRS55	5	0.1143	0.008731	0.031451	914	4	-0.31772	0.88193	0.94713	1.0	2961	0	0
RVBD2775:RVBD2775	11	0.11484	0.0016942	0.007798	915	7	-0.29673	0.98874	0.9975	1.0	3539	0	0
RVBD0900:RVBD0900	5	0.11499	0.0087664	0.031497	916	4	-0.34889	0.97436	0.99863	1.0	3418	0	0
RVBD3748:RVBD3748	7	0.11499	0.0047214	0.018854	917	5	-0.42737	0.91087	0.94816	1.0	3079	0	0
RVBD1775:RVBD1775	7	0.11529	0.0047214	0.018854	918	5	-0.1431	0.78545	0.75368	1.0	2598	1	0.17464
RVBD1048c:RVBD1048c	5	0.11549	0.0088443	0.031731	919	2	-0.85346	0.42593	0.41186	1.0	1685	1	0.17388
RVBD0634A:RVBD0634A	5	0.11558	0.0088467	0.031731	920	4	-0.20005	0.9505	0.99325	1.0	3269	0	0
RVBD3135:PPE50	4	0.11559	0.0067923	0.025474	921	3	-0.40503	0.56197	0.50851	1.0	2003	1	0.11077
RVBD2517c:RVBD2517c	7	0.11561	0.0047805	0.019072	922	5	-0.35659	0.92751	0.96663	1.0	3146	0	0
RVBD0125:pepA	7	0.11603	0.0048088	0.019148	923	4	-0.37776	0.80901	0.78076	1.0	2670	1	0.31634
RVBD0809:purM	64	0.11616	1.1807e-06	9e-06	924	30	-0.57908	0.9908	0.99587	1.0	3550	8	0.17086
RVBD3667:acs	12	0.11624	0.0019375	0.008792	925	8	-0.23083	0.6152	0.6621	1.0	2130	2	0.34333
RVBD0752c:fadE9	8	0.11654	0.0036801	0.015278	926	2	-0.73364	0.21847	0.20043	0.750358	1131	3	0.13251
RVBD3274c:fadE25	10	0.11657	0.0027214	0.011813	927	5	-0.47375	0.51675	0.535	1.0	1914	1	0.3252
RVBD1941:RVBD1941	5	0.11752	0.0092079	0.032775	928	3	-0.29911	0.42189	0.4059	1.0	1672	1	0.28626
RVBD0421c:RVBD0421c	6	0.11978	0.0055314	0.021435	929	2	-1.0982	0.57296	0.5557	1.0	2023	1	0.21776
RVBD3744:nmtR	8	0.12061	0.003869	0.015905	930	5	-0.24468	0.972	0.99285	1.0	3404	0	0
RVBD2981c:ddlA	112	0.12062	1.1807e-06	9e-06	931	55	-0.73559	0.87381	0.89535	1.0	2928	20	0.21739
RVBD1211:RVBD1211	3	0.12078	0.015307	0.050143	932	2	-1.1465	0.79535	0.91653	1.0	2633	0	0
RVBD2126c:PE-PGRS37	6	0.12124	0.0055621	0.021534	933	4	-0.47473	0.82685	0.84605	1.0	2728	0	0
RVBD3654c:RVBD3654c	5	0.12154	0.010311	0.036208	934	3	-0.45404	0.9209	0.97945	1.0	3118	0	0
RVBD3216:RVBD3216	8	0.12232	0.0038761	0.015912	935	5	-0.49307	0.92362	0.94079	1.0	3131	0	0
RVBD0517:RVBD0517	16	0.12258	0.00077569	0.003952	936	10	-0.3845	0.85729	0.88292	1.0	2867	2	0.238
RVBD0324:RVBD0324	7	0.12265	0.0053755	0.020948	937	5	-0.19341	0.93208	0.96933	1.0	3176	0	0
RVBD1077:cbs	6	0.12352	0.0057533	0.022091	938	3	-0.50943	0.86764	0.90903	1.0	2908	0	0
RVBD0344c:lpqJ	8	0.124	0.0038926	0.015955	939	5	-0.34796	0.69398	0.7018	1.0	2324	1	0.30372
RVBD3430c:RVBD3430c	11	0.12452	0.0019823	0.008966	940	7	-0.20876	0.70648	0.71967	1.0	2358	2	0.29555
RVBD3008:RVBD3008	7	0.12507	0.0055762	0.021569	941	4	-0.22771	0.92954	0.96827	1.0	3161	0	0
RVBD1851:ureF	7	0.12529	0.0055928	0.021603	942	4	-0.35625	0.97422	0.99672	1.0	3417	0	0
RVBD1457c:RVBD1457c	90	0.12567	1.1807e-06	9e-06	943	44	-0.43478	0.99967	0.99992	1.0	3739	9	0.20196
RVBD1144:RVBD1144	6	0.12578	0.0059352	0.022727	944	4	-0.2627	0.86956	0.91355	1.0	2914	0	0
RVBD2306A:RVBD2306A	7	0.12587	0.0055951	0.021603	945	4	-0.41318	0.92258	0.96086	1.0	3126	0	0
RVBD2326c:RVBD2326c	9	0.1263	0.0033637	0.014156	946	5	-0.32358	0.93323	0.94516	1.0	3179	0	0
RVBD2315c:RVBD2315c	9	0.12665	0.0033661	0.014156	947	6	-0.36019	0.68502	0.73264	1.0	2301	1	0.22898
RVBD1694:tlyA	7	0.12704	0.0056424	0.021725	948	4	-1.1833	0.09062	0.081058	0.432425	785	3	0.39069
RVBD0447c:ufaA1	7	0.12714	0.0056424	0.021725	949	4	-0.43466	0.7691	0.73888	1.0	2550	1	0.16263
RVBD0049:RVBD0049	7	0.12715	0.0056424	0.021725	950	5	-0.39005	0.93366	0.97047	1.0	3181	0	0
RVBD1145:mmpL13a	7	0.12755	0.0056872	0.021878	951	5	-0.28846	0.60027	0.61109	1.0	2085	1	0.32611
RVBD2230c:RVBD2230c	5	0.12802	0.011775	0.040601	952	3	-0.80538	0.32938	0.34442	0.980933	1420	2	0.33714
RVBD2145c:wag31	62	0.12815	1.1807e-06	9e-06	953	33	-0.66436	0.9544	0.97212	1.0	3296	8	0.23887
RVBD3249c:RVBD3249c	5	0.12829	0.011857	0.040853	954	3	-0.25344	0.88308	0.9477	1.0	2964	0	0
RVBD2684:arsA	14	0.12876	0.0014699	0.006894	955	3	-0.20356	0.79259	0.81774	1.0	2620	2	0.25385
RVBD3575c:RVBD3575c	8	0.1292	0.004091	0.016573	956	5	-0.3131	0.82686	0.80291	1.0	2729	1	0.20516
RVBD3584:lpqE	6	0.1294	0.0060698	0.023137	957	4	-0.40873	0.2174	0.19643	0.740664	1127	2	0.27586
RVBD2411c:RVBD2411c	11	0.13082	0.0021878	0.00978	958	7	-0.30429	0.81477	0.84193	1.0	2687	1	0.51342
RVBD1829:RVBD1829	7	0.13134	0.006176	0.023478	959	5	-0.30186	0.64901	0.63867	1.0	2219	1	0.15344
RVBD3235:RVBD3235	5	0.13142	0.012889	0.043761	960	4	-0.18127	0.97067	0.99823	1.0	3398	0	0
RVBD2361c:RVBD2361c	43	0.13165	8.2646e-06	5.9e-05	961	20	-0.89941	0.47572	0.51452	1.0	1815	9	0.30759
RVBD1354c:RVBD1354c	11	0.13183	0.0021901	0.00978	962	7	-0.33791	0.40207	0.40031	1.0	1622	2	0.27991
RVBD1003:RVBD1003	4	0.13193	0.0087097	0.031401	963	3	-0.52702	0.62486	0.59043	1.0	2160	1	0.10934
RVBD2922A:acyP	5	0.13198	0.013106	0.044391	964	3	-0.49002	0.25925	0.2281	0.808507	1233	1	0.58523
RVBD2467:pepN	16	0.13201	0.0010756	0.005256	965	10	-0.23783	0.94716	0.95625	1.0	3244	1	0.24597
RVBD2822c:RVBD2822c	5	0.13259	0.013532	0.045572	966	4	-0.43428	0.74203	0.73541	1.0	2467	1	0.10331
RVBD0047c:RVBD0047c	5	0.13299	0.013746	0.04615	967	3	-1.0227	0.77368	0.79913	1.0	2561	0	0
RVBD2781c:RVBD2781c	7	0.13313	0.0063956	0.024212	968	5	-0.20088	0.98665	0.99934	1.0	3523	0	0
RVBD2488c:RVBD2488c	18	0.13338	0.00069305	0.003583	969	11	-0.41851	0.094495	0.09503	0.480652	805	6	0.24806
RVBD2605c:tesB2	11	0.13403	0.0022893	0.010136	970	5	-0.40609	0.99262	0.99883	1.0	3578	0	0
RVBD3840:RVBD3840	5	0.13428	0.013964	0.04669	971	4	-0.18991	0.9628	0.9966	1.0	3346	0	0
RVBD1378c:RVBD1378c	4	0.13444	0.0091182	0.032566	972	3	-0.24948	0.91758	0.9856	1.0	3104	0	0
RVBD3514:PE-PGRS57	2	0.13512	0.0156	0.050824	973	2	-0.32981	0.86488	0.98661	1.0	2896	0	0
RVBD0035:fadD34	10	0.13522	0.0032598	0.013806	974	6	-0.2471	0.69076	0.71286	1.0	2320	2	0.20262
RVBD3571:kshB	9	0.13649	0.0038005	0.015685	975	6	-0.24452	0.67899	0.72318	1.0	2287	1	0.24225
RVBD3209:RVBD3209	7	0.13762	0.007274	0.027015	976	2	-0.97669	0.92375	0.96248	1.0	3132	0	0
RVBD3560c:fadE30	10	0.13816	0.0033306	0.014092	977	5	-0.34031	0.80586	0.81549	1.0	2657	1	0.19171
RVBD1582c:RVBD1582c	8	0.13836	0.0045916	0.018406	978	1	-1.5517	0.078625	0.073941	0.406595	749	4	0.17348
RVBD0117:oxyS	6	0.13928	0.0068986	0.025827	979	4	-0.38293	0.82951	0.84848	1.0	2737	0	0
RVBD0241c:htdX	6	0.14007	0.0071182	0.026492	980	4	-0.25039	0.88133	0.93041	1.0	2958	0	0
RVBD2629:RVBD2629	7	0.14171	0.0075338	0.027783	981	4	-0.29405	0.89711	0.9216	1.0	3023	0	0
RVBD0082:RVBD0082	2	0.14227	0.019416	0.06026	982	2	-0.43508	0.85773	0.98276	1.0	2870	0	0
RVBD0468:fadB2	5	0.14257	0.014641	0.048531	983	1	-1.3421	0.015934	0.015199	0.130117	476	3	0.28305
RVBD3622c:PE32	5	0.14275	0.014641	0.048531	984	3	-0.32359	0.77759	0.80353	1.0	2574	0	0
RVBD0453:PPE11	13	0.1433	0.0016777	0.007739	985	7	-0.58426	0.5764	0.60233	1.0	2031	3	0.14045
RVBD2234:ptpA	4	0.14371	0.0102	0.035898	986	3	-0.33674	0.79446	0.87792	1.0	2630	0	0
RVBD2638:RVBD2638	5	0.1447	0.01475	0.048837	987	3	-0.19426	0.86866	0.93497	1.0	2911	0	0
RVBD2739c:RVBD2739c	7	0.14489	0.0081879	0.02975	988	5	-0.26888	0.98418	0.99896	1.0	3501	0	0
RVBD0834c:PE-PGRS14	8	0.14629	0.0051111	0.020161	989	1	-2.0746	0.075342	0.067558	0.385286	737	4	0.1881
RVBD1080c:greA	5	0.14634	0.014785	0.048862	990	3	-0.52959	0.81576	0.86684	1.0	2691	0	0
RVBD2893:RVBD2893	7	0.14637	0.0086129	0.031106	991	5	-0.37203	0.79612	0.76819	1.0	2636	1	0.094671
RVBD3608c:folP1	73	0.14655	1.1807e-06	9e-06	992	38	-0.54631	0.98409	0.99167	1.0	3499	9	0.25727
RVBD3266c:rmlD	52	0.1468	1.1807e-06	9e-06	993	24	-0.75035	0.14755	0.15385	0.650973	951	15	0.33418
RVBD0827c:kmtR	7	0.1474	0.008764	0.031497	994	5	-0.22063	0.97419	0.99672	1.0	3416	0	0
RVBD2416c:eis	7	0.14757	0.0087664	0.031497	995	5	-0.20737	0.91579	0.95409	1.0	3096	0	0
RVBD2855:mtr	9	0.14771	0.0051229	0.020188	996	5	-0.43918	0.71348	0.74716	1.0	2373	1	0.217
RVBD3391:acrA1	9	0.14857	0.0052008	0.020418	997	6	-0.3105	0.78151	0.7781	1.0	2584	1	0.1762
RVBD0129c:fbpC	13	0.14929	0.0018643	0.00849	998	8	-0.2544	0.98787	0.99477	1.0	3529	0	0
RVBD3616c:espA	13	0.15027	0.001954	0.008857	999	6	-0.41229	0.38086	0.40874	1.0	1562	4	0.20684
RVBD2999:lppY	7	0.15068	0.0092764	0.032991	1000	5	-0.22157	0.82579	0.80522	1.0	2725	1	0.14481
RVBD2184c:RVBD2184c	10	0.1519	0.0039729	0.016205	1001	5	-0.3917	0.69665	0.72362	1.0	2328	2	0.17975
RVBD3900c:RVBD3900c	7	0.15191	0.0094346	0.033468	1002	3	-0.46505	0.34684	0.32542	0.962271	1474	1	0.42523
RVBD2712c:RVBD2712c	9	0.15235	0.0053897	0.020983	1003	4	-0.4991	0.74105	0.75689	1.0	2460	1	0.29559
RVBD3784:RVBD3784	10	0.15335	0.0040131	0.016321	1004	4	-0.5062	0.50458	0.52948	1.0	1886	1	0.51432
RVBD1529:fadD24	14	0.15337	0.0017226	0.007911	1005	7	-0.31911	0.31448	0.31985	0.955911	1377	4	0.27378
RVBD3923c:rnpA	4	0.1535	0.012578	0.042737	1006	3	-0.59748	0.66061	0.65339	1.0	2248	1	0.15296
RVBD2601:speE	15	0.15359	0.0011936	0.00572	1007	8	-0.33846	0.49055	0.52843	1.0	1848	4	0.25662
RVBD0214:fadD4	10	0.15371	0.0040131	0.016321	1008	6	-0.31468	0.47606	0.51469	1.0	1816	2	0.18939
RVBD0116c:ldtA	5	0.15373	0.014979	0.049377	1009	3	-0.4263	0.79829	0.82734	1.0	2641	0	0
RVBD2344c:dgt	9	0.15484	0.0057156	0.021966	1010	6	-0.18889	0.97012	0.98909	1.0	3395	0	0
RVBD2490c:PE-PGRS43	6	0.15544	0.0090497	0.032413	1011	3	-0.85316	0.83793	0.85985	1.0	2783	0	0
RVBD0615:RVBD0615	5	0.1558	0.015135	0.049764	1012	2	-0.41735	0.12068	0.11114	0.528234	877	2	0.21161
RVBD3585:radA	7	0.15598	0.011071	0.038628	1013	4	-0.31449	0.80849	0.77993	1.0	2667	1	0.1242
RVBD2804c:RVBD2804c	7	0.15602	0.011073	0.038628	1014	3	-0.50996	0.49395	0.51254	1.0	1857	2	0.14543
RVBD2790c:ltp1	6	0.15614	0.0092009	0.032775	1015	4	-0.2349	0.89487	0.94595	1.0	3007	0	0
RVBD2574:RVBD2574	7	0.15615	0.011073	0.038628	1016	5	-0.17448	0.85649	0.85454	1.0	2866	1	0.20715
RVBD3368c:RVBD3368c	6	0.15653	0.0093284	0.033147	1017	3	-0.59561	0.83969	0.86133	1.0	2793	0	0
RVBD3824c:papA1	17	0.15665	0.00093626	0.004668	1018	10	-0.31415	0.80372	0.84894	1.0	2654	2	0.3133
RVBD1717:RVBD1717	4	0.15673	0.013817	0.046269	1019	3	-0.27098	0.61551	0.57638	1.0	2132	1	0.15816
RVBD0157A:RVBD0157A	7	0.15691	0.011104	0.038671	1020	4	-0.4034	0.95498	0.98596	1.0	3300	0	0
RVBD3237c:RVBD3237c	7	0.15705	0.011104	0.038671	1021	5	-0.25481	0.91433	0.95125	1.0	3092	0	0
RVBD1303:RVBD1303	2	0.15749	0.029289	0.084502	1022	2	-0.67014	0.84251	0.975	1.0	2805	0	0
RVBD1628c:RVBD1628c	5	0.15777	0.015371	0.050313	1023	2	-0.41636	0.28248	0.25866	0.86194	1286	2	0.3075
RVBD2937:drrB	9	0.16062	0.006483	0.024445	1024	5	-0.29685	0.94625	0.9615	1.0	3239	0	0
RVBD3756c:proZ	6	0.16136	0.0099706	0.035221	1025	4	-0.21435	0.77721	0.75599	1.0	2573	1	0.19005
RVBD3674c:nth	8	0.16237	0.0060485	0.023098	1026	5	-0.2244	0.92504	0.94454	1.0	3135	0	0
RVBD3715c:recR	6	0.1624	0.010143	0.035769	1027	3	-0.39149	0.91491	0.9638	1.0	3094	0	0
RVBD3293:pcd	9	0.16242	0.0067168	0.025213	1028	5	-0.33985	0.86149	0.84131	1.0	2885	1	0.16074
tRNA-Met38:tRNA-Met38	2	0.16299	0.03289	0.093123	1029	2	-0.65945	0.83701	0.97135	1.0	2779	0	0
RVBD0459:RVBD0459	6	0.16311	0.010214	0.035898	1030	4	-0.46632	0.39077	0.38584	1.0	1589	1	0.26003
RVBD3865:espF	6	0.16318	0.010214	0.035898	1031	4	-0.36682	0.90607	0.95565	1.0	3055	0	0
RVBD3842c:glpQ1	5	0.16334	0.015772	0.051147	1032	3	-0.43515	0.68981	0.65022	1.0	2319	1	0.14388
RVBD3718c:RVBD3718c	8	0.16389	0.0061123	0.023278	1033	5	-0.33974	0.93168	0.9573	1.0	3174	0	0
RVBD1171:RVBD1171	7	0.16429	0.012016	0.04133	1034	4	-0.65205	0.81008	0.78234	1.0	2677	1	0.28597
RVBD2541:RVBD2541	2	0.16455	0.033737	0.095195	1035	2	-0.39285	0.83545	0.97048	1.0	2765	0	0
RVBD2825c:RVBD2825c	4	0.16499	0.015879	0.051294	1036	3	-0.25993	0.90942	0.98169	1.0	3072	0	0
RVBD1837c:glcB	230	0.16521	1.1807e-06	9e-06	1037	32	-0.90435	4.9973e-124	1.1807e-06	2.3e-05	4	176	0.9754
RVBD3502c:RVBD3502c	12	0.16533	0.0032315	0.013752	1038	7	-0.4116	0.9833	0.99243	1.0	3491	0	0
RVBD3078:hab	5	0.16534	0.015817	0.051203	1039	3	-0.70842	0.78251	0.80789	1.0	2589	0	0
RVBD3353c:RVBD3353c	6	0.16559	0.01075	0.037656	1040	2	-1.7513	0.83108	0.85152	1.0	2744	0	0
RVBD0851c:RVBD0851c	7	0.16632	0.012058	0.041382	1041	3	-1.1541	0.6632	0.64454	1.0	2255	1	0.24043
RVBD0416:thiS	7	0.16689	0.01206	0.041382	1042	4	-0.28569	0.83507	0.82112	1.0	2763	1	0.17989
RVBD2512A:RVBD2512A	2	0.16704	0.03493	0.097517	1043	2	-0.25762	0.83296	0.96928	1.0	2755	0	0
RVBD2129c:RVBD2129c	6	0.16719	0.010918	0.03818	1044	4	-0.23011	0.95604	0.99227	1.0	3306	0	0
RVBD6030:tRNA-Arg	2	0.16735	0.034932	0.097517	1045	2	-0.4538	0.83265	0.96928	1.0	2751	0	0
RVBD1657:argR	6	0.16736	0.010918	0.03818	1046	4	-0.61128	0.83796	0.85985	1.0	2784	0	0
RVBD2356c:PPE40	14	0.16821	0.0021051	0.009471	1047	8	-0.20229	0.99432	0.99868	1.0	3596	0	0
RVBD3463:RVBD3463	5	0.16921	0.016025	0.051687	1048	3	-0.35418	0.352	0.38096	1.0	1494	1	0.72042
RVBD3018Bc:RVBD3018Bc	4	0.16923	0.017031	0.054554	1049	3	-0.33398	0.94318	0.99456	1.0	3225	0	0
RVBD1337:RVBD1337	7	0.16927	0.012193	0.041768	1050	4	-0.62315	0.9344	0.97086	1.0	3183	0	0
RVBD1972:RVBD1972	6	0.17128	0.011302	0.039264	1051	4	-0.30051	0.88843	0.93809	1.0	2985	0	0
RVBD2920c:amt	17	0.17346	0.0013117	0.006229	1052	10	-0.28156	0.95083	0.96473	1.0	3271	1	0.24276
RVBD2980:RVBD2980	6	0.17351	0.011515	0.039837	1053	4	-0.39578	0.72203	0.68562	1.0	2401	1	0.20652
RVBD1069c:RVBD1069c	11	0.17437	0.00513	0.020197	1054	7	-0.2134	0.88106	0.87612	1.0	2956	1	0.19461
RVBD0831c:RVBD0831c	10	0.17437	0.0051772	0.020345	1055	3	-0.21613	0.43357	0.46631	1.0	1710	2	0.2988
RVBD3850:RVBD3850	6	0.17438	0.011768	0.040601	1056	4	-0.4955	0.81665	0.82238	1.0	2695	0	0
RVBD2074:RVBD2074	8	0.17489	0.0069623	0.026019	1057	5	-0.15914	0.88145	0.87428	1.0	2959	1	0.18156
RVBD0407:fgd1	8	0.17603	0.0071749	0.02667	1058	5	-0.70036	0.54397	0.54696	1.0	1967	2	0.16865
RVBD0132c:fgd2	13	0.17644	0.003444	0.014455	1059	5	-0.57036	0.8296	0.85706	1.0	2738	2	0.13933
RVBD6036:tRNA-Val	4	0.17759	0.018797	0.058862	1060	3	-0.49497	0.90025	0.97487	1.0	3033	0	0
RVBD2857c:RVBD2857c	5	0.17777	0.016911	0.054251	1061	2	-0.564	0.22052	0.18271	0.724106	1134	2	0.22938
RVBD2232:ptkA	8	0.1778	0.0074464	0.027509	1062	5	-0.18708	0.89696	0.90219	1.0	3022	0	0
RVBD2911:dacB2	5	0.17853	0.016911	0.054251	1063	3	-0.24416	0.72037	0.70173	1.0	2397	1	0.13329
RVBD2658c:RVBD2658c	6	0.17867	0.012242	0.041869	1064	3	-0.33007	0.54936	0.53782	1.0	1975	1	0.27411
RVBD1058:fadD14	13	0.1788	0.0036896	0.015297	1065	6	-0.41574	0.81802	0.84122	1.0	2700	1	0.29526
RVBD0544c:RVBD0544c	6	0.17888	0.012393	0.042214	1066	4	-0.64424	0.13856	0.13899	0.608317	923	2	0.46292
RVBD0746:PE-PGRS9	8	0.179	0.0075999	0.028002	1067	5	-0.52629	0.90388	0.9178	1.0	3049	0	0
RVBD3706c:RVBD3706c	6	0.17902	0.012393	0.042214	1068	4	-0.3381	0.9667	0.99568	1.0	3370	0	0
RVBD3621c:PPE65	7	0.17972	0.012939	0.043894	1069	3	-0.76947	0.67038	0.65047	1.0	2262	1	0.13892
RVBD2293c:RVBD2293c	15	0.17979	0.0021665	0.009716	1070	9	-0.17721	0.53406	0.58831	1.0	1947	3	0.21241
RVBD2583c:relA	15	0.18139	0.0023436	0.010322	1071	9	-0.29925	0.90138	0.92583	1.0	3038	2	0.14104
RVBD1525:wbbL2	8	0.18153	0.0077652	0.028511	1072	5	-0.22223	0.94135	0.9708	1.0	3213	0	0
RVBD3166c:RVBD3166c	12	0.18196	0.003928	0.016053	1073	6	-0.82097	0.75394	0.77091	1.0	2500	2	0.11318
RVBD2993c:RVBD2993c	3	0.18211	0.021392	0.065713	1074	2	-0.55562	0.8764	0.9773	1.0	2941	0	0
RVBD3547:ddn	8	0.1825	0.008032	0.029336	1075	5	-0.24054	0.94759	0.97727	1.0	3248	0	0
RVBD3509c:ilvX	8	0.18329	0.0080533	0.029363	1076	4	-0.61492	0.92539	0.94497	1.0	3136	0	0
RVBD3076:RVBD3076	8	0.1833	0.0080533	0.029363	1077	5	-0.28834	0.6696	0.69101	1.0	2259	1	0.36248
RVBD3531c:RVBD3531c	9	0.18367	0.0090686	0.032417	1078	5	-0.70596	0.98186	0.99587	1.0	3475	0	0
RVBD3259:RVBD3259	6	0.18406	0.014289	0.047704	1079	4	-0.31632	0.82583	0.84441	1.0	2726	0	0
RVBD1723:RVBD1723	8	0.18514	0.0082138	0.029819	1080	5	-0.28595	0.9202	0.9361	1.0	3112	0	0
RVBD2568c:RVBD2568c	13	0.18525	0.0043177	0.017424	1081	8	-0.2005	0.13197	0.12222	0.555061	908	3	0.40344
RVBD3289c:RVBD3289c	7	0.18549	0.013286	0.044926	1082	4	-0.32965	0.69747	0.67151	1.0	2330	1	0.17455
RVBD0261c:narK3	20	0.1864	0.00083945	0.004225	1083	11	-0.36843	0.72247	0.77041	1.0	2402	3	0.28752
RVBD2289:cdh	5	0.18652	0.017225	0.055006	1084	3	-0.22998	0.917	0.97675	1.0	3103	0	0
RVBD0316:RVBD0316	7	0.18668	0.013307	0.044961	1085	2	-0.33136	0.20303	0.20532	0.760509	1076	3	0.18083
RVBD2615c:PE-PGRS45	5	0.18675	0.017225	0.055006	1086	3	-0.41468	0.041865	0.027529	0.207609	615	1	1.1301
RVBD1115:RVBD1115	6	0.18713	0.0148	0.048862	1087	4	-0.30218	0.95627	0.99234	1.0	3310	0	0
RVBD0599c:RVBD0599c	5	0.18733	0.017225	0.055006	1088	2	-0.57311	0.18628	0.14662	0.629915	1034	2	0.34048
RVBD3297:nei	6	0.18764	0.0148	0.048862	1089	3	-0.35701	0.093383	0.075216	0.410131	797	2	0.36458
RVBD0793:RVBD0793	5	0.18872	0.017373	0.055355	1090	3	-0.56178	0.34675	0.3701	1.0	1472	2	0.22922
RVBD1126c:RVBD1126c	6	0.18893	0.014913	0.049197	1091	4	-0.24285	0.98348	0.99938	1.0	3494	0	0
RVBD3567c:hsaB	9	0.18906	0.0091584	0.032682	1092	4	-0.62914	0.89561	0.88223	1.0	3012	1	0.16373
RVBD1984c:cfp21	6	0.18945	0.015033	0.049517	1093	4	-0.24262	0.91089	0.9607	1.0	3080	0	0
RVBD3578:arsB2	10	0.18952	0.0062374	0.02369	1094	6	-0.22696	0.71865	0.75592	1.0	2394	2	0.12652
RVBD3631:RVBD3631	5	0.18953	0.017447	0.055377	1095	1	-0.51934	0.00020494	6.2575e-05	0.000947	273	4	0.41051
RVBD1622c:cydB	21	0.18966	0.00097404	0.004822	1096	12	-0.38086	0.98225	0.98732	1.0	3478	1	0.36391
RVBD2262c:RVBD2262c	8	0.18979	0.0090615	0.032417	1097	5	-0.38216	0.46192	0.45203	1.0	1781	1	0.40151
RVBD2751:RVBD2751	5	0.18979	0.01761	0.05581	1098	3	-0.2889	0.73057	0.72019	1.0	2428	1	0.13903
RVBD0984:moaB2	4	0.19006	0.023532	0.071087	1099	3	-0.59675	0.87006	0.95706	1.0	2917	0	0
RVBD1132:RVBD1132	24	0.19012	0.00039316	0.002124	1100	11	-0.38027	0.9356	0.9571	1.0	3186	2	0.26839
RVBD3467:RVBD3467	2	0.19038	0.049383	0.128452	1101	2	-0.22377	0.80962	0.95771	1.0	2676	0	0
RVBD1396c:PE-PGRS25	4	0.19046	0.024018	0.072452	1102	3	-0.50151	0.84498	0.93228	1.0	2818	0	0
RVBD3436c:glmS	116	0.19145	1.1807e-06	9e-06	1103	55	-0.73805	0.071177	0.074061	0.406595	722	31	0.30177
RVBD0936:pstA2	10	0.19164	0.006398	0.024212	1104	6	-0.53356	0.65161	0.65434	1.0	2225	1	0.62336
RVBD3912:RVBD3912	6	0.19196	0.015541	0.05079	1105	4	-0.20997	0.58741	0.56223	1.0	2057	1	0.27852
RVBD3762c:RVBD3762c	14	0.19206	0.0027332	0.011839	1106	8	-0.54214	0.99346	0.99807	1.0	3591	0	0
RVBD3451:cut3	5	0.19472	0.018497	0.058025	1107	2	-0.99582	0.29742	0.28106	0.896265	1327	1	0.3874
RVBD3856c:RVBD3856c	8	0.19493	0.010101	0.035649	1108	5	-0.18463	0.9661	0.99042	1.0	3363	0	0
RVBD3449:mycP4	5	0.19501	0.018497	0.058025	1109	3	-0.20524	0.32782	0.34222	0.980804	1415	1	0.58772
RVBD2406c:RVBD2406c	5	0.1972	0.018873	0.059011	1110	2	-0.35927	0.36876	0.38634	1.0	1532	1	0.32978
RVBD3758c:proV	6	0.19771	0.017102	0.054739	1111	4	-0.30414	0.64933	0.6071	1.0	2220	1	0.44636
RVBD3280:accD5	55	0.20022	1.1807e-06	9e-06	1112	26	-1.0696	2.4371e-06	1.1807e-06	2.3e-05	191	22	0.57818
RVBD2991:RVBD2991	5	0.20057	0.019279	0.060012	1113	3	-0.22692	0.85011	0.91571	1.0	2838	0	0
RVBD1134:RVBD1134	2	0.20092	0.060722	0.152552	1114	2	-0.34661	0.79908	0.95098	1.0	2644	0	0
